62,6/15/2020,167,0.18, ,0.01, ,576, ,15.9, ,79.6, ,55.7, ,64.4, ,100, ,54, ,77, ,57.1, ,1.5,Y,35,Y,69.8, 
62,6/16/2020,168,0.15,R,0, ,484, ,15.9, ,78.3, ,56.4, ,63.3, ,100, ,50, ,80, ,57.1, ,1.5,Y,36.5,Y,69.8, 
62,6/17/2020,169,0.1,R,0, ,365, ,15.2, ,77.5, ,54.1, ,62.4, ,99, ,54, ,79, ,55.8, ,1.2,Y,28.8,Y,70.1, 
62,6/18/2020,170,0.13,R,0.02, ,436, ,14.9, ,75.6, ,53.8, ,61.3, ,100, ,49, ,80, ,55.2, ,1.4,Y,33,Y,69.1, 
62,6/19/2020,171,0.15,R,0, ,477, ,15.8, ,78.4, ,55.3, ,63.6, ,99, ,53, ,79, ,56.8, ,1.5,Y,35.7,Y,69.1, 
62,6/20/2020,172,0.11,R,0.01, ,378, ,17.2, ,79.7, ,58.5, ,64.1, ,100, ,57, ,84, ,59.2, ,1.3,Y,30.5,Y,69.7, 
62,6/21/2020,173,0.16, ,0, ,510, ,17, ,80.5, ,58.1, ,66.3, ,99, ,54, ,77, ,58.8, ,1.3,Y,32.2,Y,70.6, 
62,6/22/2020,174,0.18,R,0.01, ,540, ,17.7, ,83.9, ,57.1, ,67.3, ,100, ,50, ,78, ,60.1, ,1.3,Y,32,Y,71, 
62,6/23/2020,175,0.16,R,0.01, ,488, ,18.5, ,85.9, ,58.4, ,67.2, ,100, ,48, ,81, ,61.2, ,1.2,Y,27.9,Y,71.5, 
62,6/24/2020,176,0.18, ,0, ,555, ,18.1, ,84.3, ,58.4, ,67.1, ,100, ,53, ,80, ,60.6, ,1.6, ,38.3, ,72.5, 
62,6/25/2020,177,0.17,R,0.01, ,541, ,17.6, ,82.2, ,57.6, ,66.3, ,100, ,53, ,80, ,59.9, ,1.4,Y,34,Y,72, 
62,6/26/2020,178,0.19, ,0.01, ,572, ,16.9, ,85.9, ,54.8, ,67.9, ,100, ,37, ,73, ,58.7, ,1.3,Y,31.9,Y,71.9, 
62,6/27/2020,179,0.18,R,0.01, ,540, ,16.7, ,83.2, ,57.6, ,66.3, ,100, ,46, ,76, ,58.4, ,1.5, ,36.5, ,72, 
62,6/28/2020,180,0.12,R,0.03, ,394, ,16.4, ,75.2, ,57.7, ,62.8, ,100, ,61, ,84, ,57.9, ,2, ,46.9, ,71.9, 
62,6/29/2020,181,0.13, ,0.11, ,451, ,15.5, ,74, ,55, ,61.3, ,100, ,58, ,83, ,56.3, ,1.5, ,37, ,70.6, 
62,6/30/2020,182,0.18, ,0, ,564, ,15.9, ,80.7, ,54.1, ,64.8, ,96, ,51, ,76, ,57.1, ,1.5, ,35.3, ,69.9, 
62,7/1/2020,183,0.1,R,0, ,357, ,17.1, ,78.4, ,58.4, ,64.1, ,98, ,58, ,83, ,59, ,1.1,Y,27,Y,71.1, 
62,7/2/2020,184,0.16,R,0,R,708, ,13.7, ,84.5, ,59, ,72.5, ,100, ,28, ,50, ,53, ,1.6, ,38.5, ,71.4, 
62,7/3/2020,185,0.22, ,0, ,585, ,13.5, ,91.1, ,58.8, ,74.1, ,85, ,20, ,47, ,52.5, ,2.9, ,69, ,70.5, 
62,7/4/2020,186,0.2, ,0, ,575, ,16.5, ,90.3, ,60.8, ,74.7, ,86, ,39, ,56, ,58.1, ,1.6, ,38.3, ,71.9, 
62,7/5/2020,187,0.23,R,0, ,604, ,12.4, ,95.6, ,67.5, ,78.9, ,55, ,22, ,37, ,50.3, ,1.6, ,38.5, ,73.1, 
62,7/6/2020,188,0.24, ,0, ,717, ,12.1, ,95.1, ,63.8, ,80.4, ,70, ,15, ,34, ,49.7, ,2, ,47, ,73.2, 
62,7/7/2020,189,0.22,R,0, ,623, ,13.8, ,89.8, ,62.2, ,73.6, ,87, ,26, ,49, ,53.1, ,1.6, ,39.5, ,72.1, 
62,7/8/2020,190,0.21,R,0, ,617, ,16.1, ,88, ,55.9, ,69, ,99, ,35, ,67, ,57.4, ,1.5, ,36.5, ,72.6, 
62,7/9/2020,191,0.21,R,0, ,618, ,15.5, ,90.2, ,54.1, ,70.7, ,98, ,26, ,60, ,56.3, ,1.5, ,35.4, ,72.3, 
62,7/10/2020,192,0.22,R,0, ,579, ,14.7, ,97.7, ,60.4, ,77.8, ,89, ,13, ,45, ,54.9, ,1.7, ,41.6, ,72.6, 
62,7/11/2020,193,0.23, ,0, ,560, ,14, ,102.9,Y,65.8, ,82.1, ,63, ,23, ,37, ,53.5, ,1.7, ,41.8, ,73.7, 
62,7/12/2020,194,0.24, ,0, ,574, ,12.6, ,98.7, ,68.4, ,81.3, ,60, ,22, ,34, ,50.6, ,2.1, ,49.4, ,74.8, 
62,7/13/2020,195,0.22,R,0, ,585, ,15.7, ,90.4, ,61, ,74, ,97, ,30, ,55, ,56.7, ,2.1, ,49.3, ,74.3, 
62,7/14/2020,196,0.2, ,0.01, ,576, ,17.4, ,86.2, ,59.2, ,69.1, ,100, ,39, ,72, ,59.6, ,2, ,47.6, ,73.6, 
62,7/15/2020,197,0.2,R,0, ,568, ,16.2, ,86.5, ,59.1, ,68.3, ,100, ,34, ,68, ,57.5, ,1.9, ,45.2, ,74, 
62,7/16/2020,198,0.18,R,0, ,547, ,17.2, ,85, ,58.5, ,67.6, ,100, ,42, ,75, ,59.2, ,1.6, ,38, ,73.2, 
62,7/17/2020,199,0.19,R,0.01, ,564, ,17.6, ,86.6, ,58.3, ,69.5, ,100, ,41, ,72, ,59.9, ,1.5, ,35.8, ,73.1, 
62,7/18/2020,200,0.2,R,0, ,569, ,17.8, ,90.3, ,59.9, ,72.2, ,98, ,32, ,66, ,60.1, ,1.5, ,36.6, ,73, 
62,7/19/2020,201,0.2, ,0, ,572, ,17.4, ,89.4, ,61.2, ,73.9, ,92, ,37, ,61, ,59.5, ,1.5, ,37.1, ,74.1, 
62,7/20/2020,202,0.19, ,0, ,574, ,16.3, ,84.9, ,57.7, ,69.6, ,100, ,34, ,66, ,57.7, ,1.5, ,35, ,73.1, 
62,7/21/2020,203,0.17, ,0.01, ,512, ,17.9, ,86, ,57.7, ,67.9, ,100, ,44, ,77, ,60.3, ,1.3,Y,30.8,Y,72.8, 
62,7/22/2020,204,0.16,R,0, ,495, ,17.6, ,82.1, ,58.9, ,66.1, ,100, ,54, ,80, ,59.9, ,1.5, ,36.7, ,73.6, 
62,7/23/2020,205,0.14, ,0, ,458, ,16.1, ,81.2, ,57, ,64.5, ,100, ,45, ,78, ,57.4, ,1.3,Y,31.1,Y,72.6, 
62,7/24/2020,206,0.17,R,0, ,523, ,16.6, ,81.4, ,56.3, ,65.5, ,100, ,51, ,77, ,58.3, ,1.5, ,36.1, ,72, 
62,7/25/2020,207,0.18,R,0.02, ,548, ,17.5, ,85.1, ,56.4, ,68.3, ,100, ,46, ,74, ,59.7, ,1.5,Y,35.5,Y,72.1, 
62,7/26/2020,208,0.19, ,0, ,551, ,17.9, ,92.5, ,59.8, ,72.3, ,98, ,33, ,66, ,60.3, ,1.9, ,44.6, ,73.2, 
62,7/27/2020,209,0.16,R,0.01, ,490, ,17.9, ,85.7, ,57.8, ,67.9, ,100, ,45, ,77, ,60.4, ,1.4,Y,32.6,Y,72.9, 
62,7/28/2020,210,0.18,R,0.01, ,564, ,17.4, ,85.6, ,54.4, ,67.9, ,100, ,44, ,74, ,59.5, ,1.3,Y,31.6,Y,72.4, 
62,7/29/2020,211,0.19, ,0.01, ,557, ,17.8, ,88.6, ,54.6, ,70.8, ,100, ,42, ,69, ,60.2, ,1.2,Y,29.4,Y,73.1, 
62,7/30/2020,212,0.19,R,0, ,533, ,18.2, ,96.6, ,57.7, ,77.5, ,99, ,29, ,56, ,60.7, ,1.2,Y,28.5,Y,73.6, 
62,7/31/2020,213,0.23,R,0, ,538, ,14.6, ,101.9, ,67.1, ,85.3,Y,56, ,23, ,35,Y,54.6,Y,1.9, ,44.5, ,74.5, 
62,8/1/2020,214,0.23,R,0, ,572, ,13.7, ,91.9, ,69.5, ,81.5, ,67, ,20, ,37, ,53, ,2.3, ,54.7, ,74.6, 
62,8/2/2020,215,0.21,R,0, ,565, ,16.5, ,90.8, ,61.9, ,76.8, ,93, ,34, ,52, ,58, ,1.5, ,36.6, ,74.9, 
62,8/3/2020,216,0.21, ,0, ,562, ,17.6, ,90.1, ,61.2, ,75.5, ,96, ,36, ,58, ,59.9, ,2.4, ,58.7, ,74.4, 
62,8/4/2020,217,0.18,R,0.01, ,532, ,17.6, ,82.7, ,56.8, ,67.3, ,100, ,49, ,77, ,59.9, ,1.6, ,39.6, ,73.6, 
62,8/5/2020,218,0.18,R,0, ,539, ,16.7, ,82.5, ,59.3, ,67.8, ,100, ,45, ,72, ,58.4, ,1.7, ,40.1, ,73.9, 
62,8/6/2020,219,0.18, ,0, ,521, ,15.5, ,80.9, ,56.1, ,66.5, ,98, ,41, ,70, ,56.4, ,1.8, ,42, ,73.1, 
62,8/7/2020,220,0.19,R,0.01, ,554, ,15.1, ,86.7, ,54.2, ,68, ,100, ,28, ,64, ,55.6, ,1.4,Y,33,Y,71.5, 
62,8/8/2020,221,0.19,R,0, ,540, ,15.6, ,90.6, ,58.3, ,70.4, ,99, ,29, ,62, ,56.6, ,1.3,Y,30.1,Y,71.5, 
62,8/9/2020,222,0.19,R,0, ,545, ,16.7, ,90.1, ,55.5, ,70.5, ,99, ,33, ,66, ,58.4, ,1.3,Y,30.5,Y,72.3, 
62,8/10/2020,223,0.19, ,0, ,554, ,16.6, ,93, ,55.5, ,71.3, ,100, ,26, ,63, ,58.2, ,1.9, ,44.9, ,72, 
62,8/11/2020,224,0.2, ,0, ,554, ,16.1, ,92.6, ,58.4, ,73.7, ,98, ,27, ,57, ,57.4, ,2, ,48.2, ,72, 
62,8/12/2020,225,0.2, ,0, ,520, ,14.3, ,95.1, ,65.8, ,78.3, ,66, ,25, ,43, ,54.1, ,2.2, ,52.5, ,72.9, 
62,8/13/2020,226,0.18, ,0, ,420, ,13.1, ,97.1, ,66.4, ,82.2, ,56, ,25, ,35, ,51.8, ,1.8, ,43.2, ,73.2, 
62,8/14/2020,227,0.22,R,0, ,510, ,13.4, ,102.1, ,69.2, ,85.8,Y,51, ,21, ,32,Y,52.4,Y,1.6, ,37.7, ,73.6, 
62,8/15/2020,228,0.2, ,0, ,3, ,18.5, ,79.8, ,70.8, ,73.9, ,69, ,31, ,65, ,61.3, ,1,I,23.9,I,76.6, 
62,8/16/2020,229,0.2, ,0, ,490, ,16.7, ,96.9, ,70.8, ,80.8, ,69, ,28, ,47, ,58.5, ,1.7, ,39.6, ,75.6, 
62,8/17/2020,230,0.16,R,0, ,424, ,19, ,97.6, ,68.3, ,81.8, ,82, ,34, ,51, ,62.1, ,1.6, ,38.4, ,75.3, 
62,8/18/2020,231,0.13,R,0, ,341, ,20.5, ,106.4,Y,66.6, ,83.9, ,78, ,24, ,52, ,64.2, ,2, ,48.3, ,75.8, 
62,8/19/2020,232,0.19, ,0, ,472, ,20.8, ,99.8, ,70.2, ,83.3, ,78, ,35, ,53, ,64.6, ,1.9, ,45.4, ,76.4, 
62,8/20/2020,233,0.17,R,0, ,466, ,21.3, ,97.1, ,67.2, ,80.2, ,96, ,35, ,60, ,65.3, ,1.8, ,42, ,76.5, 
62,8/21/2020,234,0.18,R,0, ,457, ,19.6, ,95.6, ,70.1, ,81.9, ,82, ,32, ,53, ,62.9, ,2.1, ,51.6, ,76.2, 
62,8/22/2020,235,0.17,R,0, ,459, ,20.6, ,92.3, ,67.8, ,79.8, ,97, ,37, ,59, ,64.3, ,1.5, ,34.9, ,76.1, 
62,8/23/2020,236,0.17, ,0, ,480, ,22.9,Y,96.7, ,68.7, ,79, ,97, ,41, ,68,Y,67.3,Y,1.8, ,43.7, ,76.9, 
62,8/24/2020,237,0.16,R,0, ,456, ,23.6,Y,93.6, ,66.8, ,76.3, ,100, ,47, ,76,Y,68.2,Y,1.2,Y,29.6,Y,77.1, 
62,8/25/2020,238,0.17,R,0, ,469, ,21.4, ,95.6, ,65.4, ,78.3, ,95, ,40, ,65, ,65.4, ,1.4, ,34.3, ,76.7, 
62,8/26/2020,239,0.17,R,0, ,470, ,20, ,97.7, ,69.4, ,79.7, ,84, ,34, ,58, ,63.5, ,1.4, ,33.3, ,77, 
62,8/27/2020,240,0.18, ,0, ,470, ,18.3, ,98.4, ,65.5, ,81, ,86, ,30, ,51, ,61, ,1.7, ,41.6, ,76.2, 
62,8/28/2020,241,0.17,R,0, ,478, ,17.9, ,94.3, ,61.5, ,76.2, ,93, ,30, ,58, ,60.4, ,1.4, ,32.9, ,75.8, 
62,8/29/2020,242,0.17,R,0.01, ,513, ,16.5, ,91, ,57.1, ,69.6, ,99, ,30, ,67, ,58, ,1.1,Y,27.4,Y,74.2, 
62,8/30/2020,243,0.16,R,0, ,498, ,16.5, ,87.1, ,57.4, ,68.3, ,100, ,35, ,70, ,58.1, ,1.2,Y,27.7,Y,74.2, 
62,8/31/2020,244,0.14,R,0, ,454, ,17.3, ,84.7, ,56.7, ,66.9, ,100, ,44, ,77, ,59.4, ,1.2,Y,28.6,Y,73.3, 
62,9/1/2020,245,0.15,R,0, ,453, ,17.4, ,85.2, ,59.6, ,68.1, ,100, ,42, ,74, ,59.6, ,1.2,Y,28.9,Y,73.1, 
62,9/2/2020,246,0.15,R,0, ,448, ,17.9, ,88.7, ,59.1, ,69.6, ,98, ,43, ,72, ,60.3, ,1.4, ,33.2, ,73.2, 
62,9/3/2020,247,0.16, ,0, ,457, ,18.7, ,91.4, ,58.2, ,73.5, ,100, ,39, ,66, ,61.6, ,2, ,48.3, ,72.9, 
62,9/4/2020,248,0.18, ,0, ,495, ,18.8, ,98.9, ,64.3, ,83, ,98, ,29, ,49, ,61.7, ,2.7, ,65.9, ,73.7, 
62,9/5/2020,249,0.24,R,0, ,453, ,12.3, ,116.2,R,75.6,Y,97.6,R,47,H,9,H,--,R,--,I,4.6, ,110.9, ,75, 
62,9/6/2020,250,0.26, ,0, ,457, ,10.6, ,111.7,Y,80.8,R,95.7,Y,34, ,11, ,18,Y,46.1,Y,4.4, ,106, ,76.9, 
62,9/7/2020,251,0.14,R,0, ,370, ,16.4, ,90.1, ,64, ,78.7, ,99, ,33, ,49, ,58, ,1.4, ,33.8, ,75.9, 
62,9/8/2020,252,0.03,R,0.02, ,170, ,20.8, ,75.8, ,64.1, ,67.8, ,100, ,69, ,90, ,64.6, ,1.3, ,30.6, ,73.9, 
62,9/9/2020,253,0.18, ,0, ,416, ,9.2, ,92.1, ,64.5, ,77.1, ,72, ,10, ,29, ,42.4, ,2.8, ,68.2, ,72.6, 
62,9/10/2020,254,0.15,R,0, ,293, ,7.6,Y,89.9, ,63.4, ,77.1, ,48, ,9, ,24,Y,37.5,Y,3.9, ,92.7, ,70.3, 
62,9/11/2020,255,0.17, ,0, ,353, ,8.1,Y,92.6, ,63, ,77.5, ,49, ,14, ,25,Y,39.1,Y,3.6, ,87.1, ,68.8, 
62,9/12/2020,256,0.17, ,0, ,377, ,10.7, ,94.1, ,61.3, ,76.8, ,62, ,14, ,34, ,46.2, ,3.2, ,77.4, ,68.9, 
62,9/13/2020,257,0.15,R,0, ,394, ,13.8, ,93.6, ,66.4, ,75.5, ,81, ,25, ,46, ,53.2, ,1.8, ,42.9, ,70.3, 
62,9/14/2020,258,0.17, ,0, ,410, ,13.5, ,93.8, ,62.7, ,78.7, ,77, ,22, ,40, ,52.6, ,2.6, ,61.5, ,70.5, 
62,9/15/2020,259,0.19,R,0, ,408, ,10.7, ,96, ,64.3, ,80.5, ,47, ,15, ,30, ,46.3, ,2.9, ,69, ,70.4, 
62,9/16/2020,260,0.21, ,0, ,425, ,7.9,Y,100.7, ,69, ,84.1, ,34, ,10, ,20,Y,38.6,Y,3.7, ,88.3, ,71, 
62,9/17/2020,261,0.22, ,0, ,444, ,6.2,Y,102.5, ,63.6, ,85.6, ,30, ,8, ,15,Y,32.5,Y,3.3, ,79, ,70.4, 
62,9/18/2020,262,0.2,R,0, ,429, ,8.8, ,101.9, ,65.9, ,85.4, ,41, ,13, ,21, ,41.2, ,2.7, ,65.4, ,70.4, 
62,9/19/2020,263,0.17,R,0, ,431, ,12, ,93.7, ,61.3, ,78.4, ,72, ,20, ,36, ,49.4, ,1.5, ,35.3, ,70.9, 
62,9/20/2020,264,0.16, ,0, ,433, ,14.1, ,88.4, ,61.4, ,73.3, ,90, ,29, ,50, ,53.8, ,1.6, ,37.7, ,71, 
62,9/21/2020,265,0.14,R,0, ,422, ,16.4, ,88.7, ,58.5, ,69.4, ,96, ,32, ,67, ,57.9, ,1.3, ,31, ,70.1, 
62,9/22/2020,266,0.16, ,0, ,424, ,13, ,90.8, ,60.9, ,73.9, ,87, ,20, ,46, ,51.6, ,1.7, ,41.8, ,69.7, 
62,9/23/2020,267,0.16, ,0, ,413, ,11.9, ,92.8, ,63.5, ,77, ,56, ,25, ,38, ,49.1, ,2, ,47.8, ,69.9, 
62,9/24/2020,268,0.16,R,0, ,415, ,12.3, ,91.6, ,63.2, ,76, ,61, ,26, ,40, ,50, ,1.4, ,32.5, ,69.9, 
62,9/25/2020,269,0.14,R,0, ,420, ,13.7, ,86.2, ,57.1, ,71.2, ,94, ,31, ,52, ,52.9, ,1.3, ,31.6, ,69, 
62,9/26/2020,270,0.13, ,0.02, ,418, ,17.4, ,86.5, ,58.2, ,67.9, ,100, ,40, ,75, ,59.6, ,1.3, ,31.5, ,68.9, 
62,9/27/2020,271,0.12,R,0.01, ,396, ,17.6, ,86.5, ,54, ,66.5, ,100, ,44, ,79, ,59.9, ,1.4, ,32.5, ,69.3, 
62,9/28/2020,272,0.14, ,0, ,393, ,17.3, ,98, ,63.3, ,77.6, ,91, ,24, ,54, ,59.5, ,2.2, ,52.2, ,69.7, 
62,9/29/2020,273,0.19, ,0, ,393, ,11.7, ,103.5, ,67.5, ,85.9, ,63, ,9, ,28, ,48.7, ,3.9, ,93, ,70.4, 
62,9/30/2020,274,0.23, ,0, ,401, ,6.8, ,107.1,Y,74.3,Y,88.2,Y,27, ,6, ,15,Y,34.7,Y,4.8, ,114, ,70.9, 
62,10/1/2020,275,0.2, ,0, ,0, ,6.3, ,83.9, ,78.5,Y,81.8, ,27, ,9, ,17, ,32.6, ,1.4, ,33.5, ,71.3, 
62,10/2/2020,276,0.2,R,0, ,410, ,7, ,102.7, ,67.3, ,85.9, ,29, ,11, ,16, ,35.2, ,2.7, ,65.4, ,69.5, 
62,10/3/2020,277,0.18, ,0, ,408, ,7.3, ,98.8, ,66.5, ,82.5, ,31, ,13, ,19, ,36.5, ,1.9, ,46.3, ,69, 
62,10/4/2020,278,0.18, ,0, ,388, ,6.3, ,98.2, ,70.9, ,82.5, ,27, ,10, ,17, ,32.7, ,2.7, ,64.1, ,69.2, 
62,10/5/2020,279,0.19, ,0, ,394, ,6.8, ,97.2, ,61.3, ,81.3, ,34, ,12, ,19, ,34.7, ,3, ,72.9, ,68.4, 
62,10/6/2020,280,0.13, ,0, ,271, ,9.5, ,89.3, ,67, ,77.8, ,48, ,20, ,29, ,43.1, ,3.3, ,78.1, ,67.7, 
62,10/7/2020,281,0.14,R,0, ,375, ,12.8, ,85.7, ,60.7, ,72.6, ,100, ,24, ,47, ,51.2, ,2, ,48.4, ,68.3, 
62,10/8/2020,282,0.1, ,0, ,332, ,16.1, ,79.5, ,57.9, ,65.1, ,100, ,47, ,76, ,57.4, ,1.4, ,34.4, ,68.6, 
62,10/9/2020,283,0.08,R,0, ,277, ,16, ,78.9, ,56.8, ,63.4, ,98, ,48, ,80, ,57.2, ,1.3, ,32.4, ,67.4, 
62,10/10/2020,284,0.1, ,0, ,322, ,16.3, ,78, ,59.4, ,65.4, ,100, ,56, ,76, ,57.7, ,1.5, ,36.9, ,67.6, 
62,10/11/2020,285,0.11, ,0, ,345, ,16.6, ,83.7, ,57.7, ,67.9, ,92, ,45, ,71, ,58.2, ,2.7, ,64.4, ,67.5, 
62,10/12/2020,286,0.16, ,0, ,354, ,11.1, ,99.4, ,64.5, ,81.3, ,73, ,10, ,30, ,47.3, ,4.4, ,104.7, ,67.7, 
62,10/13/2020,287,0.18, ,0, ,356, ,8.6, ,99.5, ,69.1, ,83.3, ,35, ,12, ,22, ,40.6, ,4.2, ,100.8, ,67.6, 
62,10/14/2020,288,0.17, ,0, ,366, ,9, ,96.5, ,70.2, ,80.6, ,39, ,16, ,25, ,41.9, ,3.4, ,82, ,68, 
62,10/15/2020,289,0.17, ,0, ,351, ,9.1, ,100.1, ,68.2, ,82.2, ,50, ,13, ,24, ,42, ,4, ,96.8, ,67.4, 
62,10/16/2020,290,0.18, ,0, ,355, ,7.9, ,99.5, ,69.5, ,83.7, ,32, ,10, ,20, ,38.4, ,3.6, ,86.2, ,67.3, 
62,10/17/2020,291,0.14, ,0, ,345, ,9.2, ,92.1, ,66.1, ,77.7, ,67, ,17, ,28, ,42.3, ,1.2, ,29.3, ,66.8, 
62,10/18/2020,292,0.12, ,0, ,343, ,13.6, ,87.6, ,61.6, ,72.6, ,93, ,26, ,50, ,52.7, ,1.2, ,29.7, ,67, 
62,10/19/2020,293,0.1, ,0, ,339, ,16.1, ,83.1, ,56.4, ,68.4, ,96, ,35, ,68, ,57.3, ,1.3, ,30.8, ,66.9, 
62,10/20/2020,294,0.09,R,0.02, ,321, ,17, ,81.5, ,56.6, ,64.9, ,100, ,47, ,81, ,58.9, ,1.2, ,29.9, ,67, 
62,10/21/2020,295,0.08,R,0.01, ,271, ,16.3, ,79.6, ,53.6, ,62.3, ,100, ,49, ,85, ,57.7, ,1.7, ,41.1, ,66.6, 
62,10/22/2020,296,0.08,R,0.02, ,288, ,15.5, ,74.9, ,57.4, ,63, ,100, ,51, ,79, ,56.3, ,1.4, ,33.2, ,67.4, 
62,10/23/2020,297,0.07,R,0, ,234, ,15, ,76.2, ,57.1, ,63.3, ,94, ,50, ,75, ,55.5, ,1.4, ,33.6, ,66.4, 
62,10/24/2020,298,0.05, ,0, ,201, ,15.5, ,72.6, ,57.6, ,62.2, ,99, ,56, ,81, ,56.3, ,1.8, ,42.1, ,66.1, 
62,10/25/2020,299,0.01, ,0.07, ,110, ,14.3, ,61.1, ,54.5, ,58.1, ,95, ,76, ,87, ,54.1, ,1.4, ,34.7, ,65.6, 
62,10/26/2020,300,0.15, ,0.01, ,292, ,3.4, ,66.2, ,52.5, ,58.9, ,92, ,4, ,20, ,17.9, ,5.8, ,139.1, ,62.2, 
62,10/27/2020,301,0.13, ,0, ,310, ,3.8, ,77, ,47.6, ,61.8, ,60, ,6, ,20, ,20.8, ,3.1, ,74.6, ,58.2, 
62,10/28/2020,302,0.12, ,0, ,305, ,5.8, ,80.3, ,54.3, ,64.3, ,57, ,14, ,28, ,30.7, ,2.5, ,59.9, ,59.1, 
62,10/29/2020,303,0.14, ,0, ,313, ,6.3, ,87.5, ,54.8, ,70.3, ,50, ,13, ,25, ,32.8, ,4.3, ,102.4, ,59.5, 
62,10/30/2020,304,0.15, ,0, ,314, ,6.3, ,87.3, ,58.7, ,71.5, ,49, ,13, ,24, ,32.6, ,3.8, ,91.4, ,59.9, 
62,10/31/2020,305,0.14, ,0, ,280, ,6.8, ,88.8, ,60.2, ,72.6, ,38, ,13, ,25, ,34.5, ,4.1, ,99.1, ,60.3, 
62,11/1/2020,306,0.13, ,0, ,264, ,6.6, ,90.5, ,66.4, ,75.7, ,38, ,13, ,22, ,33.8, ,3.3, ,79.5, ,61.5, 
62,11/2/2020,307,0.11,R,0, ,303, ,9.5, ,84.1, ,59.6, ,70.8, ,74, ,23, ,37, ,43.3, ,1.7, ,40.5, ,61.8, 
62,11/3/2020,308,0.1,R,0, ,290, ,11.7, ,82.5, ,59.6, ,68.5, ,63, ,36, ,49, ,48.7, ,2.3, ,54.3, ,62, 
62,11/4/2020,309,0.14, ,0, ,300, ,10.1, ,93.6, ,61.1, ,74.8, ,63, ,9, ,34, ,44.7, ,4.3, ,104.3, ,62.4, 
62,11/5/2020,310,0.15, ,0, ,205, ,5.6, ,92.6, ,65, ,79.4,Y,48, ,10, ,16,Y,29.6,Y,4.8, ,116.3, ,62.6, 
62,11/6/2020,311,0.08, ,0.05, ,265, ,12.8, ,76.2, ,51.7, ,64.5, ,100, ,31, ,62, ,51.2, ,2.7, ,63.9, ,62.9, 
62,11/7/2020,312,0.02, ,0.29, ,139, ,10.5, ,55.6, ,45.1, ,49, ,98, ,63, ,88, ,45.7, ,2.4, ,57.5, ,61.2, 
62,11/8/2020,313,0.03, ,0.1,H,153, ,9.7, ,55.6, ,44.8, ,48.3, ,98, ,64, ,84, ,43.8, ,3.3, ,78.6, ,58.9, 
62,11/9/2020,314,0.07, ,0.06,H,289, ,7.6, ,59.9, ,41.3, ,48.9, ,91, ,30, ,64, ,37.4, ,1.7, ,41.2, ,56.6, 
62,11/10/2020,315,0.09, ,0.04, ,283, ,5.8, ,66.4, ,42.6, ,52.5, ,72, ,17, ,43, ,30.9, ,5.1, ,122.4, ,54.9, 
62,11/11/2020,316,0.09, ,0.02, ,277, ,6.3, ,69.6, ,47.2, ,55.6, ,70, ,25, ,42, ,32.9, ,4.1, ,98.1, ,54.8, 
62,11/12/2020,317,0.09, ,0.01, ,267, ,7, ,72.9, ,48.5, ,57.6, ,58, ,22, ,43, ,35.2, ,3.2, ,77.3, ,55.3, 
62,11/13/2020,318,0.08, ,0, ,271, ,9, ,69.1, ,48.3, ,56.4, ,98, ,34, ,58, ,41.7, ,2, ,49, ,55.8, 
62,11/14/2020,319,0.09, ,0, ,269, ,10.4, ,76.2, ,46.6, ,59.5, ,99, ,30, ,60, ,45.5, ,4.1, ,99.3, ,56.5, 
62,11/15/2020,320,0.15, ,0, ,275, ,4.2, ,86.7, ,58.3, ,70.6, ,36, ,7, ,16, ,22.7, ,5.6, ,133.5, ,57.1, 
62,11/16/2020,321,0.16, ,0, ,275, ,4.1, ,92,Y,63.8, ,73.8, ,27, ,9, ,14, ,22.4, ,5, ,119.6, ,58.3, 
62,11/17/2020,322,0.12, ,0, ,267, ,4.4, ,82.8, ,62, ,69.8, ,26, ,13, ,18, ,24.1, ,2.1, ,51.3, ,58.1, 
62,11/18/2020,323,0.08,R,0, ,272, ,8.4, ,71.8, ,53, ,60.7, ,82, ,22, ,46, ,40, ,1.5, ,37.2, ,57.7, 
62,11/19/2020,324,0.08, ,0, ,267, ,11.2, ,76.6, ,49.8, ,60.4, ,81, ,35, ,63, ,47.6, ,3.8, ,90.3, ,57.3, 
62,11/20/2020,325,0.1, ,0, ,277, ,8.8, ,81.5, ,56.6, ,66.2, ,70, ,18, ,40, ,41.3, ,4.9, ,117.4, ,57.5, 
62,11/21/2020,326,0.12, ,0, ,236, ,7.8, ,82.7, ,58.3, ,67.3, ,49, ,20, ,34, ,38.3, ,5.1, ,122.6, ,57.7, 
62,11/22/2020,327,0.07,R,0, ,190, ,8.4, ,75.9, ,53.3, ,63, ,81, ,24, ,43, ,39.9, ,2.4, ,56.9, ,57.9, 
62,11/23/2020,328,0.05, ,0, ,223, ,11.5, ,64.6, ,45.9, ,54.2, ,99, ,61, ,80, ,48.2, ,1.7, ,41.6, ,57.2, 
62,11/24/2020,329,0.06, ,0, ,246, ,11.1, ,69.9, ,49.5, ,56.8, ,98, ,41, ,70, ,47.2, ,2.4, ,56.8, ,57.1, 
62,11/25/2020,330,0.06, ,0, ,245, ,10.8, ,68.8, ,46, ,56.1, ,100, ,41, ,70, ,46.5, ,2.3, ,55.9, ,56.8, 
62,11/26/2020,331,0.11, ,0.01, ,241, ,6.5, ,66.2, ,45.2, ,54.6, ,100, ,12, ,45, ,33.7, ,6.2, ,149.1, ,55.9, 
