68,6/16/2020,168,0.36, ,0, ,722, ,12.3, ,103.4, ,65.6, ,86.3, ,68, ,15, ,29, ,50, ,7.9, ,189.9, ,86.6, 
68,6/17/2020,169,0.36, ,0, ,720, ,11, ,100.1, ,72.6, ,86.3, ,41, ,15, ,26, ,47.1, ,7.2, ,173.6, ,86.5, 
68,6/18/2020,170,0.31, ,0, ,710, ,10.7, ,101.7, ,67, ,85.9, ,47, ,17, ,25, ,46.4, ,4.3, ,104.1, ,86.6, 
68,6/19/2020,171,0.3, ,0, ,702, ,12.5, ,103.9, ,66.4, ,86.7, ,47, ,16, ,29, ,50.6, ,3.9, ,92.6, ,87.1, 
68,6/20/2020,172,0.31, ,0, ,697, ,14.8, ,105.3, ,69.5, ,89.1, ,69, ,19, ,32, ,55.1, ,4, ,96.8, ,87.8, 
68,6/21/2020,173,0.33, ,0, ,708, ,13.3, ,108.6, ,70.2, ,90.9, ,48, ,15, ,27, ,52.1, ,4.8, ,114.7, ,88.5, 
68,6/22/2020,174,0.32, ,0, ,718, ,14.7, ,108.3, ,68.2, ,90.7, ,68, ,16, ,30, ,54.8, ,4.3, ,104.2, ,88.9, 
68,6/23/2020,175,0.31, ,0, ,964,R,15.2, ,110.2, ,77.8, ,96.8, ,76, ,16, ,26, ,55.8, ,4.4, ,105.7, ,89.4, 
68,6/24/2020,176,0.31, ,0, ,704, ,15.7, ,111.3, ,65.9, ,89.9, ,80, ,13, ,33, ,56.6, ,3.9, ,94.2, ,89.2, 
68,6/25/2020,177,0.35, ,0, ,713, ,13.2, ,111.5, ,65.7, ,92.1, ,65, ,15, ,26, ,52, ,5, ,120.3, ,89.3, 
68,6/26/2020,178,0.36, ,0, ,731, ,11.3, ,112.6, ,74.6, ,95, ,47, ,11, ,20, ,47.7, ,5.8, ,138.6, ,89.9, 
68,6/27/2020,179,0.34, ,0, ,714, ,14.8, ,112.9, ,71.3, ,94, ,59, ,13, ,27, ,55, ,4.8, ,115.5, ,90.3, 
68,6/28/2020,180,0.37, ,0, ,653, ,16.8, ,104.6, ,75, ,88.2, ,69, ,17, ,37, ,58.6, ,10, ,241.1, ,89.8, 
68,6/29/2020,181,0.46, ,0, ,744,R,11.4, ,94.5,Y,68.6, ,81,Y,56, ,16, ,32,Y,48,Y,16.8,R,403.6,R,87.5, 
68,6/30/2020,182,0.29, ,0, ,719, ,11, ,101.7, ,64.5, ,84.4, ,45, ,13, ,27, ,47, ,3.4, ,82.6, ,86.9, 
68,7/1/2020,183,0.3, ,0, ,699, ,14.9, ,103.6, ,71.1, ,88.3, ,59, ,19, ,33, ,55.2, ,3.6, ,87.3, ,88.3, 
68,7/2/2020,184,0.31, ,0, ,721, ,14.7, ,106.6, ,68.1, ,90.2, ,70, ,16, ,30, ,54.9, ,3.9, ,94.3, ,88.8, 
68,7/3/2020,185,0.32, ,0, ,703, ,14.5, ,108.8, ,71.5, ,93, ,61, ,17, ,27, ,54.4, ,3.9, ,94.2, ,89.7, 
68,7/4/2020,186,0.35, ,0, ,698, ,15.7, ,111.1, ,76.5, ,96.1, ,48, ,16, ,27, ,56.6, ,4.9, ,117.5, ,90.8, 
68,7/5/2020,187,0.37, ,0, ,726, ,11.7, ,113.3, ,79.6, ,98.1, ,38, ,11, ,19, ,48.8, ,6.1, ,147.1, ,91.5, 
68,7/6/2020,188,0.4, ,0, ,744,R,8.5, ,113.9, ,79.8, ,97.2, ,35, ,6, ,14, ,40.2, ,6.8, ,164.3, ,91.5, 
68,7/7/2020,189,0.39, ,0, ,712, ,12.2, ,114.8, ,68.5, ,94.2, ,53, ,11, ,22, ,49.7, ,7.1, ,170.8, ,91.4, 
68,7/8/2020,190,0.43, ,0, ,722, ,9.1, ,113.9, ,86.9,Y,97.5, ,31, ,9, ,15, ,42, ,9.2, ,220.1, ,92.1, 
68,7/9/2020,191,0.34, ,0, ,716, ,12.8, ,111.8, ,73.8, ,95.2, ,58, ,10, ,23, ,51.1, ,4.8, ,114.8, ,92.1, 
68,7/10/2020,192,0.3, ,0, ,675, ,18.4, ,112.7, ,70.1, ,94.2, ,80, ,13, ,34, ,61.1, ,2.9, ,69.6, ,92.7, 
68,7/11/2020,193,0.27, ,0, ,513, ,19.3, ,115, ,81.4, ,98, ,65, ,21, ,31, ,62.5, ,4.7, ,113.1, ,92.8, 
68,7/12/2020,194,0.3, ,0, ,539, ,15.2, ,117.3,Y,81.5, ,100.7,Y,50, ,13, ,23,Y,55.7,Y,4.7, ,112.9, ,92.7, 
68,7/13/2020,195,0.45,R,0, ,684, ,10, ,118.4,Y,88.8,Y,103.4,Y,35, ,8, ,14,Y,44.4,Y,8.7,Y,209.7,Y,93.4, 
68,7/14/2020,196,0.43, ,0, ,702, ,11.2, ,114.8, ,72.1, ,97.6, ,47, ,9, ,18, ,47.5, ,8.8,Y,210.7,Y,93.3, 
68,7/15/2020,197,0.39, ,0, ,717, ,9.7, ,110.8, ,76.1, ,95.5, ,26, ,8, ,17, ,43.6, ,7.2, ,173, ,93.2, 
68,7/16/2020,198,0.33, ,0, ,694, ,14.2, ,110.9, ,75.7, ,95.3, ,44, ,14, ,25, ,54, ,4.6, ,110.2, ,93.4, 
68,7/17/2020,199,0.31, ,0, ,686, ,19, ,111.5, ,73.7, ,94.5, ,70, ,16, ,34, ,62, ,4.1, ,99, ,93.9, 
68,7/18/2020,200,0.33, ,0, ,696, ,15.4, ,112.5, ,72.6, ,95.5, ,72, ,13, ,27, ,56.2, ,4.5, ,107.8, ,94, 
68,7/19/2020,201,0.43, ,0, ,715, ,9.1, ,116.2, ,80.7, ,99, ,27, ,8, ,14, ,42, ,8.4,Y,201.8,Y,93.7, 
68,7/20/2020,202,0.35, ,0, ,711, ,9.8, ,115.4, ,77.9, ,97, ,27, ,9, ,16, ,43.9, ,4.8, ,114.4, ,93.4, 
68,7/21/2020,203,0.31, ,0, ,686, ,18.4, ,111.2, ,69.9, ,93.2, ,80, ,15, ,35, ,61.1, ,4.1, ,98.5, ,93.6, 
68,7/22/2020,204,0.32, ,0, ,683, ,18.5, ,110.7, ,72.6, ,92.4, ,87, ,15, ,36, ,61.3, ,4.6, ,111.5, ,93.9, 
68,7/23/2020,205,0.31, ,0, ,691, ,14.5, ,106.8, ,70.2, ,91.1, ,64, ,16, ,29, ,54.5, ,4, ,97, ,93.6, 
68,7/24/2020,206,0.3, ,0, ,668, ,19.4, ,104.6, ,71.1, ,88.7, ,82, ,17, ,42, ,62.7, ,4.4, ,105, ,93.3, 
68,7/25/2020,207,0.29, ,0, ,682, ,16.9, ,108.4, ,73.9, ,91.2, ,79, ,17, ,34, ,58.7, ,3.4, ,81.3, ,93.2, 
68,7/26/2020,208,0.33, ,0, ,678, ,14, ,111.8, ,75.7, ,94.9, ,56, ,13, ,25, ,53.5, ,4.5, ,107, ,93.4, 
68,7/27/2020,209,0.33, ,0, ,678, ,13.7, ,112.1, ,78.5, ,96.1, ,43, ,13, ,24, ,52.9, ,4.6, ,111.1, ,94, 
68,7/28/2020,210,0.34, ,0, ,689, ,10.9, ,114.6, ,77.8, ,97.4, ,37, ,10, ,18, ,46.7, ,4.5, ,108, ,94, 
68,7/29/2020,211,0.32, ,0, ,664, ,18.3, ,113.6, ,70.7, ,96.1, ,55, ,18, ,31, ,60.9, ,4.1, ,98.4, ,94.2, 
68,7/30/2020,212,0.31, ,0, ,657, ,17.6, ,117.6,Y,80.8, ,100, ,59, ,12, ,27, ,59.8, ,3.2, ,77.5, ,95.1, 
68,7/31/2020,213,0.33, ,0, ,654, ,16.4, ,119.6,Y,84.8, ,103.1,Y,39, ,13, ,23,Y,57.9,Y,3.7, ,89.7, ,95.8, 
68,8/1/2020,214,0.3, ,0, ,631, ,27.5, ,112.8, ,80.3, ,98.5, ,77, ,27, ,44, ,72.8, ,4.5, ,107.5, ,96.5, 
68,8/2/2020,215,0.36, ,0, ,655, ,21.5, ,113.6, ,76.3, ,97.4, ,88, ,11, ,36, ,65.5, ,6.4, ,154.1, ,95.9, 
68,8/3/2020,216,0.33, ,0, ,678, ,16.1, ,116.1,Y,72.7, ,96.6, ,89, ,9, ,27, ,57.3, ,4.9, ,117.1, ,94.8, 
68,8/4/2020,217,0.41, ,0, ,643, ,16.6, ,116.8,Y,76.5, ,96.9, ,84, ,8, ,28, ,58.2, ,9,Y,214.8,Y,94.5, 
68,8/5/2020,218,0.49, ,0, ,691, ,8.5, ,110.7, ,75.9, ,95.4, ,48, ,9, ,15, ,40.2, ,12.6,R,303.5,R,93, 
68,8/6/2020,219,0.44, ,0, ,691, ,9.2, ,108.7, ,75.3, ,93.4, ,25, ,8, ,17, ,42.4, ,11.4,R,272.9,R,92.5, 
68,8/7/2020,220,0.33, ,0, ,690, ,7.9,Y,105.4, ,67.8, ,89.2, ,42, ,9, ,17,Y,38.5,Y,5.6, ,133.6, ,92.2, 
68,8/8/2020,221,0.33, ,0, ,679, ,10.3, ,108.9, ,70.5, ,92.9, ,36, ,12, ,20, ,45.4, ,4.9, ,117.7, ,92.5, 
68,8/9/2020,222,0.33, ,0, ,691,R,9.8, ,110, ,74.3, ,95, ,34, ,7, ,17, ,44, ,4.7, ,111.9, ,92.9, 
68,8/10/2020,223,0.33, ,0, ,649, ,10.2, ,111.7, ,73.5, ,94.6, ,30, ,8, ,18, ,45.1, ,4.4, ,104.6, ,92.8, 
68,8/11/2020,224,0.3, ,0, ,612, ,17, ,111.3, ,74.3, ,95, ,75, ,17, ,30, ,58.9, ,3.8, ,92.1, ,93.5, 
68,8/12/2020,225,0.29, ,0, ,593, ,19.6, ,111.4, ,78, ,96.3, ,66, ,16, ,34, ,62.9, ,3.4, ,81, ,94, 
68,8/13/2020,226,0.3,R,0, ,582, ,13, ,115.8,Y,87.5,Y,101.4,Y,31, ,12, ,19,Y,51.4,Y,3.8, ,91.6, ,94.7, 
68,8/14/2020,227,0.29,R,0, ,555, ,16.3, ,118,Y,85.4, ,103.1,Y,38, ,12, ,23,Y,57.8,Y,3.3, ,79.8, ,94.9, 
68,8/15/2020,228,0.28, ,0, ,599, ,29.9, ,117,Y,88.4,Y,101.1,Y,75, ,17, ,44,Y,75.2,Y,3.9, ,92.7, ,96, 
68,8/16/2020,229,0.3, ,0, ,581, ,27.4, ,115.4,Y,87,Y,100.9,Y,77, ,24, ,41,Y,72.7,Y,5.3, ,127.8, ,96.8, 
68,8/17/2020,230,0.3, ,0, ,580, ,25.1, ,115.4,Y,88.2,Y,101.5,Y,62, ,22, ,37,Y,70.1,Y,4.1, ,97.8, ,96.9, 
68,8/18/2020,231,0.32, ,0, ,590, ,20.8, ,116.5,Y,89.6,Y,103.7,R,53,H,16,H,--,R,--,I,5.9, ,141.7, ,97, 
68,8/19/2020,232,0.27, ,0, ,577, ,26.9, ,116.4,Y,80.5, ,99.1,Y,82, ,19, ,42,Y,72.1,Y,3.3, ,80, ,96.4, 
68,8/20/2020,233,0.24,R,0, ,522, ,37.1,Y,112.2, ,88.5,Y,98.9, ,90, ,35, ,58,Y,81.8,Y,4.4, ,106.1, ,96, 
68,8/21/2020,234,0.18, ,0, ,372, ,31.8, ,103.6, ,86.5,Y,93.5, ,74, ,43, ,59, ,77.1, ,6, ,143, ,94.9, 
68,8/22/2020,235,0.21, ,0, ,476, ,29.7, ,108.3, ,82.9, ,94.3, ,84, ,35, ,54, ,75, ,4.3, ,103.4, ,94, 
68,8/23/2020,236,0.28, ,0, ,582, ,23.7, ,109.7, ,84.4, ,97.3, ,61, ,28, ,39, ,68.4, ,3.8, ,91.8, ,94, 
68,8/24/2020,237,0.26, ,0, ,507, ,20.8, ,113.9, ,87.4,Y,100.4,Y,48, ,19, ,31,Y,64.6,Y,4, ,95.5, ,94.1, 
68,8/25/2020,238,0.3, ,0, ,563, ,18.1, ,115.4,Y,84.4, ,101.1,Y,42, ,17, ,27,Y,60.6,Y,4.1, ,98.5, ,93.7, 
68,8/26/2020,239,0.24, ,0, ,400, ,16.6, ,113.2, ,86.1,Y,102.1,Y,40,H,14,H,24,Y,58.2,Y,4.3, ,103.1, ,92.9, 
68,8/27/2020,240,0.28, ,0, ,505, ,14.2, ,114.2, ,76.5, ,99.3,Y,56, ,12, ,22,Y,53.9,Y,4.7, ,113, ,92.1, 
68,8/28/2020,241,0.32, ,0, ,553, ,13.2, ,123.2,R,82.2, ,100.8,Y,39, ,12, ,20,Y,51.9,Y,5.5, ,132.7, ,92.2, 
68,8/29/2020,242,0.28, ,0, ,563, ,27.8, ,110.5, ,78.6, ,96.1, ,80, ,28, ,48, ,73.1, ,5.1, ,122.8, ,92.2, 
68,8/30/2020,243,0.25, ,0, ,552, ,31.4, ,107.1, ,84.1, ,94.7, ,94, ,27, ,56, ,76.7, ,4.7, ,113.8, ,92.2, 
68,8/31/2020,244,0.24, ,0, ,561, ,25.5, ,106, ,79.6, ,92.9, ,87, ,21, ,48, ,70.5, ,3.1, ,74.9, ,92.3, 
68,9/1/2020,245,0.26, ,0, ,591, ,19.1, ,108, ,74.9, ,93.4, ,83, ,16, ,36, ,62.1, ,2.9, ,70.3, ,91.7, 
68,9/2/2020,246,0.25, ,0, ,566, ,25.7, ,108.1, ,82.2, ,94.7, ,79, ,22, ,46, ,70.7, ,3.1, ,74.6, ,91.5, 
68,9/3/2020,247,0.25, ,0, ,575, ,25.3, ,108.6, ,79.6, ,94.9, ,84, ,23, ,45, ,70.3, ,2.7, ,64.8, ,91.4, 
68,9/4/2020,248,0.28, ,0, ,564, ,22.3, ,113.8, ,86,Y,100.8,Y,59,H,19,H,33,Y,66.6,Y,3.5, ,84.2, ,91.1, 
68,9/5/2020,249,0.3,R,0, ,575, ,21, ,--,S,85.8,Y,--,S,60,H,9,H,--,Q,--,Q,3.8, ,90.4, ,91.1, 
68,9/6/2020,250,0.28, ,0, ,571, ,17.8, ,--,S,81.5, ,102,R,47,H,13,H,--,R,--,I,3.2, ,76.5, ,91, 
68,9/7/2020,251,0.25, ,0, ,507, ,26.2, ,113.4,Y,76.5, ,97.5,Y,72, ,18, ,43,Y,71.3,Y,3.8, ,91.4, ,90.9, 
68,9/8/2020,252,0.17, ,0, ,291, ,25.2, ,101.2, ,70.4, ,88.6, ,93, ,13, ,55, ,70.2, ,5.6, ,134, ,89.7, 
68,9/9/2020,253,0.29, ,0, ,591, ,7.1, ,94.7, ,63.2, ,78.8, ,41, ,9, ,21, ,35.8, ,6.1, ,147.3, ,86.9, 
68,9/10/2020,254,0.23, ,0, ,510, ,7, ,95.1, ,61.1, ,79.1, ,45, ,10, ,21, ,35.3, ,3.1, ,73.6, ,85.7, 
68,9/11/2020,255,0.18, ,0, ,384, ,7.7, ,95.8, ,63.1, ,79.1, ,46, ,11, ,23, ,37.8, ,2.5, ,60.5, ,84.8, 
68,9/12/2020,256,0.23, ,0, ,524, ,8.3, ,101.6, ,62.7, ,82.5, ,46, ,11, ,22, ,39.7, ,2.6, ,62.1, ,84.4, 
68,9/13/2020,257,0.22, ,0, ,466, ,10.6, ,101.7, ,64.9, ,83.3, ,45, ,12, ,27, ,46.2, ,2.7, ,65.3, ,84.4, 
68,9/14/2020,258,0.24, ,0, ,520, ,10.8, ,105.9, ,65.6, ,87, ,40, ,12, ,25, ,46.6, ,3.1, ,73.7, ,84.5, 
68,9/15/2020,259,0.26, ,0, ,526, ,9.8, ,108.6, ,69.3, ,90.2, ,40, ,11, ,20, ,44, ,3.7, ,89.1, ,84.9, 
68,9/16/2020,260,0.28, ,0, ,533, ,8.5, ,110.7, ,70.9, ,92.9, ,30, ,9, ,16, ,40.4, ,3.9, ,94.5, ,85.3, 
68,9/17/2020,261,0.27, ,0, ,517, ,9.7, ,111.7, ,66.6, ,92.4, ,33, ,9, ,19, ,43.9, ,3.6, ,86.1, ,85.5, 
68,9/18/2020,262,0.26, ,0, ,514, ,12.2, ,111, ,71, ,92.8, ,41, ,11, ,23, ,49.8, ,3.7, ,89.2, ,85.6, 
68,9/19/2020,263,0.25, ,0, ,516, ,16.1, ,109.6, ,68.5, ,90.8, ,75, ,16, ,33, ,57.4, ,3.8, ,90.6, ,85.7, 
68,9/20/2020,264,0.24, ,0, ,507, ,15.4, ,107.2, ,72.5, ,91.1, ,60, ,19, ,31, ,56.2, ,3, ,71.7, ,85.8, 
68,9/21/2020,265,0.24, ,0, ,504, ,16.5, ,106.3, ,70.6, ,89.7, ,66, ,20, ,35, ,58, ,3.4, ,82.6, ,85.8, 
68,9/22/2020,266,0.28, ,0, ,519, ,15.3, ,106.3, ,74.5, ,90.5, ,64, ,15, ,31, ,56, ,5.7, ,137.5, ,85.7, 
68,9/23/2020,267,0.23, ,0, ,535, ,10.8, ,106.6, ,--,S,88.5, ,42, ,10, ,23, ,46.5, ,2.7, ,65.9, ,85.2, 
68,9/24/2020,268,0.25, ,0, ,520, ,10.9, ,105.5, ,68.2, ,87.9, ,44, ,14, ,24, ,46.9, ,3.9, ,92.8, ,85, 
68,9/25/2020,269,0.25, ,0, ,526, ,10.3, ,104.8, ,66.8, ,87, ,37, ,12, ,23, ,45.2, ,4, ,95.7, ,84.6, 
68,9/26/2020,270,0.23, ,0, ,514, ,13.5, ,102, ,67.9, ,84.6, ,52, ,18, ,33, ,52.6, ,3.5, ,84.1, ,84.3, 
68,9/27/2020,271,0.2, ,0, ,507, ,16.8, ,101.4, ,65.3, ,82.1, ,83, ,21, ,45, ,58.6, ,2.7, ,65.3, ,84.3, 
68,9/28/2020,272,0.23, ,0, ,506, ,10.8, ,103.7, ,65.5, ,84.8, ,52, ,11, ,26, ,46.6, ,3.4, ,81.7, ,83.9, 
68,9/29/2020,273,0.22, ,0, ,517, ,9.5, ,104.6, ,63.4, ,85.4, ,46, ,10, ,23, ,43.3, ,2.9, ,69.7, ,83.4, 
68,9/30/2020,274,0.23, ,0, ,509, ,9.2, ,107.5, ,65.5, ,87.4, ,47, ,9, ,21, ,42.2, ,3, ,71.7, ,83.4, 
68,10/1/2020,275,0.23, ,0, ,514, ,8, ,108.1, ,63.5, ,88.4, ,41, ,8, ,17, ,38.7, ,3.2, ,76.6, ,83.2, 
68,10/2/2020,276,0.23, ,0, ,511, ,8, ,108.1, ,65.1, ,87.5, ,34, ,8, ,18, ,38.8, ,3.2, ,76.9, ,83, 
68,10/3/2020,277,0.22, ,0, ,509, ,8.4, ,106.6, ,63.7, ,86.6, ,30, ,9, ,19, ,40, ,2.9, ,68.4, ,82.7, 
68,10/4/2020,278,0.23, ,0, ,484, ,8.5, ,105.5, ,63.4, ,86.4, ,46, ,10, ,20, ,40.3, ,3.6, ,86.2, ,82.3, 
68,10/5/2020,279,0.22, ,0, ,463, ,8.1, ,106.3, ,69, ,87.5, ,31, ,9, ,18, ,39.1, ,3.4, ,81.3, ,82.3, 
68,10/6/2020,280,0.2, ,0, ,415, ,9, ,105.4, ,64.2, ,86.1, ,43, ,9, ,21, ,41.7, ,3.4, ,81.5, ,81.8, 
68,10/7/2020,281,0.23, ,0, ,465, ,11, ,104.9, ,65.6, ,87, ,43, ,13, ,25, ,47, ,4.5, ,107.1, ,81.8, 
68,10/8/2020,282,0.25, ,0, ,466, ,11.3, ,100.1, ,69.1, ,85, ,60, ,16, ,28, ,47.8, ,6.6, ,158.4, ,82.3, 
68,10/9/2020,283,0.27, ,0, ,452, ,9.1, ,99.7, ,69.5, ,84.8, ,33, ,15, ,22, ,42, ,8, ,191.3, ,82.1, 
68,10/10/2020,284,0.23, ,0, ,440, ,11.1, ,96.3, ,60.8, ,81.9, ,49, ,20, ,30, ,47.2, ,6.4, ,154.8, ,81.5, 
68,10/11/2020,285,0.19, ,0, ,465, ,11.4, ,98.1, ,67.1, ,82.1, ,54, ,18, ,30, ,48, ,3.7, ,88.6, ,81.7, 
68,10/12/2020,286,0.19, ,0, ,460, ,10.4, ,101, ,63.9, ,81.9, ,53, ,14, ,28, ,45.7, ,3, ,72.3, ,81.1, 
68,10/13/2020,287,0.19, ,0, ,466, ,9.1, ,104.5, ,61.8, ,83.6, ,42, ,10, ,23, ,42.2, ,3, ,72.5, ,80.7, 
68,10/14/2020,288,0.2, ,0, ,450, ,9.1, ,104.4, ,62.7, ,83.8, ,43, ,11, ,23, ,42.2, ,2.9, ,68.8, ,80.5, 
68,10/15/2020,289,0.19, ,0, ,439, ,10.8, ,103.9, ,61.4, ,82.1, ,56, ,12, ,29, ,46.5, ,2.8, ,66.7, ,80.3, 
68,10/16/2020,290,0.2, ,0, ,440, ,8.6, ,101.8, ,63.9, ,82.5, ,47, ,10, ,23, ,40.7, ,3.1, ,73.9, ,79.9, 
68,10/17/2020,291,0.2, ,0, ,423, ,7.7, ,103.2, ,61.4, ,82.9, ,43, ,9, ,20, ,37.7, ,3.1, ,73.7, ,79.3, 
68,10/18/2020,292,0.2, ,0, ,425, ,9.9, ,103.2, ,65.5, ,84.6,Y,40, ,13, ,24,Y,44.2,Y,3.6, ,86, ,79.3, 
68,10/19/2020,293,0.19, ,0, ,416, ,11.4, ,100.3, ,66.1, ,82.4, ,44, ,16, ,30, ,47.9, ,3.4, ,80.6, ,79.2, 
68,10/20/2020,294,0.18, ,0, ,421, ,10.9, ,101, ,62.5, ,81.9, ,53, ,15, ,29, ,46.9, ,2.8, ,68, ,79, 
68,10/21/2020,295,0.17, ,0, ,413, ,11.7, ,97.8, ,63.4, ,80.7, ,55, ,19, ,33, ,48.6, ,2.8, ,67.6, ,78.7, 
68,10/22/2020,296,0.16, ,0, ,397, ,16.1, ,95.6, ,58.7, ,76.8, ,100, ,25, ,51, ,57.4, ,3.6, ,86.3, ,78.6, 
68,10/23/2020,297,0.14, ,0, ,388, ,13.3, ,92.3, ,57.3, ,75, ,71, ,27, ,45, ,52.1, ,3, ,71.8, ,78, 
68,10/24/2020,298,0.13, ,0, ,273, ,13.8, ,89.1, ,62.7, ,76, ,67, ,34, ,45, ,53.2, ,4.3, ,102.9, ,77.6, 
68,10/25/2020,299,0.29, ,0, ,402, ,12.2, ,80.7, ,64.9, ,72.3, ,53, ,37, ,45, ,49.8, ,18.6,R,446.7,R,76.9, 
68,10/26/2020,300,0.23, ,0, ,408, ,3.9, ,69.3,Y,47.3, ,61.7, ,55, ,10, ,21, ,21.4, ,10.1, ,242.4, ,74.9, 
68,10/27/2020,301,0.18, ,0, ,414, ,2.7, ,77.7, ,43.2, ,61.5, ,29, ,7, ,15, ,12.7, ,5.3, ,127.8, ,72.4, 
68,10/28/2020,302,0.14, ,0, ,404, ,4.4, ,81.7, ,42.2, ,61.8, ,45, ,12, ,24, ,24.3, ,2.8, ,66.4, ,71.7, 
68,10/29/2020,303,0.14, ,0, ,382, ,5.3, ,84.5, ,46.9, ,65.3, ,42, ,13, ,25, ,28.4, ,2.6, ,61.7, ,71.6, 
68,10/30/2020,304,0.15, ,0, ,383, ,5.4, ,89, ,46.6, ,68.4, ,45, ,11, ,23, ,28.9, ,2.4, ,58.3, ,71.4, 
68,10/31/2020,305,0.14, ,0, ,352, ,6.4, ,91.4, ,48.3, ,70, ,44, ,12, ,26, ,33.1, ,2.6, ,61.7, ,71.4, 
68,11/1/2020,306,0.14, ,0, ,327, ,7.1, ,93.5, ,58.8, ,73.6, ,50, ,12, ,25, ,35.9, ,2.3, ,55.9, ,72.2, 
68,11/2/2020,307,0.16, ,0, ,382, ,7.4, ,95.5, ,56.8, ,75.5, ,43, ,12, ,25, ,36.8, ,2.7, ,64.1, ,72.3, 
68,11/3/2020,308,0.14, ,0, ,349, ,9.3, ,94.2, ,56.1, ,74.6, ,53, ,17, ,32, ,42.7, ,2.6, ,62.6, ,72.4, 
68,11/4/2020,309,0.15, ,0, ,380, ,8.6, ,98.6,Y,54.9, ,74.9, ,56, ,13, ,29, ,40.5, ,2.5, ,60.3, ,72.1, 
68,11/5/2020,310,0.15, ,0, ,312, ,8.5, ,98.3,Y,59.5, ,77.5,Y,46, ,12, ,26,Y,40.3,Y,2.8, ,68.1, ,72.1, 
68,11/6/2020,311,0.11,R,0.01, ,161, ,10.4, ,86.5, ,56.9, ,74.6, ,52, ,18, ,35, ,45.5, ,5.7, ,137.6, ,71.9, 
68,11/7/2020,312,0.22, ,0, ,365, ,9, ,73.1, ,51, ,63.4, ,63, ,31, ,45, ,41.8, ,14.9,R,358.5,R,70.9, 
68,11/8/2020,313,0.18, ,0, ,347, ,8.7, ,71.4, ,53.7, ,61.4, ,56, ,35, ,47, ,40.9, ,12.8,Y,307,Y,69.4, 
68,11/9/2020,314,0.11, ,0, ,363, ,6.1, ,66.7,Y,42.8, ,54.6, ,72, ,20, ,42, ,31.8, ,3.7, ,90, ,68.3, 
68,11/10/2020,315,0.12, ,0, ,367, ,4.6, ,69.8, ,36.6, ,53.4,Y,63, ,18, ,33,Y,24.9,Y,3.3, ,78.8, ,66.3, 
68,11/11/2020,316,0.11, ,0, ,362, ,4.8, ,73.5, ,35.5, ,54.9, ,55, ,16, ,33, ,26.1, ,2.6, ,62, ,65.3, 
68,11/12/2020,317,0.11, ,0, ,343, ,5.7, ,75.6, ,41.5, ,57.5, ,52, ,18, ,35, ,30.1, ,2.5, ,59.7, ,65.1, 
68,11/13/2020,318,0.13, ,0, ,350, ,6.2, ,78.7, ,41.8, ,62.7, ,50, ,19, ,32, ,32.3, ,3.8, ,91.2, ,65.2, 
68,11/14/2020,319,0.13, ,0, ,347, ,7.4, ,82.4, ,49.2, ,64.9, ,64, ,20, ,35, ,36.7, ,3.3, ,78.8, ,66.1, 
68,11/15/2020,320,0.13, ,0, ,352, ,5.5, ,83.4, ,43.5, ,63, ,64, ,12, ,28, ,29.3, ,3, ,71.2, ,65.6, 
68,11/16/2020,321,0.13, ,0, ,351, ,4.9, ,87.3, ,44.5, ,65.2, ,44, ,10, ,23, ,26.5, ,2.7, ,64.8, ,65.4, 
68,11/17/2020,322,0.12, ,0, ,322, ,6.6, ,88.9, ,47, ,65.8, ,47, ,15, ,31, ,34.1, ,2.8, ,68.3, ,65.6, 
68,11/18/2020,323,0.17, ,0, ,337, ,7.6, ,89.7, ,50.4, ,70.6, ,57, ,16, ,30, ,37.5, ,5.6, ,133.9, ,66.2, 
68,11/19/2020,324,0.16, ,0, ,322, ,8.3, ,83.4, ,55.3, ,70.2, ,54, ,17, ,33, ,39.8, ,5.5, ,132.7, ,67.3, 
68,11/20/2020,325,0.12, ,0, ,316, ,8.3, ,84.8, ,51.2, ,66.5, ,59, ,19, ,37, ,39.7, ,2.7, ,64.3, ,66.8, 
68,11/21/2020,326,0.11, ,0, ,286, ,7.4, ,84.8, ,51.5, ,66.1, ,62, ,17, ,34, ,36.8, ,2.5, ,60.4, ,66.5, 
68,11/22/2020,327,0.11, ,0, ,309, ,7, ,84.1, ,47.6, ,64.9, ,59, ,17, ,33, ,35.3, ,2.5, ,60.1, ,65.9, 
68,11/23/2020,328,0.18, ,0, ,328, ,7.4, ,87.3, ,50.1, ,67.2, ,49, ,13, ,33, ,36.9, ,7.8, ,186.4, ,65.7, 
68,11/24/2020,329,0.11, ,0, ,322, ,6.6, ,76.7, ,47.3, ,61.6, ,57, ,18, ,35, ,33.9, ,3.2, ,77.8, ,65.5, 
68,11/25/2020,330,0.11, ,0, ,316, ,5.8, ,75.9, ,40.3, ,57, ,60, ,18, ,36, ,30.6, ,2.8, ,67.9, ,64, 
68,11/26/2020,331,0.12, ,0, ,318, ,5.3, ,73.3, ,39.3, ,55.7, ,58, ,20, ,35, ,28.7, ,4, ,95.4, ,62.9, 
68,11/27/2020,332,0.14, ,0, ,326, ,3.4, ,69.8, ,40.1, ,55.6, ,34, ,13, ,23, ,18.1, ,5.6, ,135.5, ,62.1, 
68,11/28/2020,333,0.1, ,0, ,313, ,3.4, ,72.4, ,36.1, ,53.2, ,43, ,12, ,24, ,17.6, ,2.5, ,60.2, ,61, 
