159,6/19/2020,171,--,N,0, ,540, ,15, ,80.4, ,60.4, ,67.4, ,80, ,44, ,66, ,55.4, ,3.8, ,90.2, ,77.3, 
159,6/20/2020,172,--,N,0, ,429, ,15.8, ,79.1, ,60.2, ,66.6, ,82, ,51, ,71, ,56.8, ,3.5, ,84.7, ,77.3, 
159,6/21/2020,173,--,N,0, ,537, ,16.3, ,82.6, ,61.6, ,69.2, ,84, ,45, ,67, ,57.8, ,3.6, ,86.5, ,77.7, 
159,6/22/2020,174,--,N,0, ,623, ,16.9, ,88.3, ,61.6, ,70.8, ,85, ,39, ,66, ,58.7, ,3.5, ,84.5, ,78.4, 
159,6/23/2020,175,--,N,0, ,653, ,17.2, ,86.9, ,60.5, ,70.5, ,91, ,42, ,68, ,59.3, ,3.7, ,88.7, ,79.1, 
159,6/24/2020,176,--,N,0, ,640, ,17, ,85.9, ,62.3, ,71.1, ,87, ,43, ,65, ,58.9, ,4.1, ,98.7, ,79.8, 
159,6/25/2020,177,--,N,0, ,720, ,16.6, ,85.8, ,65.2, ,76.4, ,81, ,41, ,53, ,58.3, ,4.6,Y,111.6,Y,80.1, 
159,6/26/2020,178,--,N,0, ,665, ,15.4, ,89.7, ,62.6, ,73.7, ,77, ,33, ,54, ,56.2, ,3.7, ,89.1, ,79.8, 
159,6/27/2020,179,--,N,0, ,651, ,15.9, ,87.8, ,62, ,72.8, ,79, ,32, ,58, ,57, ,4, ,95.4, ,80.3, 
159,6/28/2020,180,--,N,0, ,214, ,15.7, ,77, ,65.5, ,69, ,73, ,54, ,65, ,56.7, ,4, ,96.7, ,79.6, 
159,6/29/2020,181,--,N,0.02, ,422, ,14.3, ,79.5, ,61.9, ,69.1, ,82, ,42, ,59, ,54.1, ,4.1, ,97.6, ,78.1, 
159,6/30/2020,182,--,N,0, ,627, ,14.6, ,84.6, ,62.5, ,70.3, ,75, ,38, ,58, ,54.7, ,3.5, ,83.8, ,78, 
159,7/1/2020,183,--,N,0, ,490, ,15.4, ,82.8, ,61.5, ,70.1, ,76, ,42, ,61, ,56.1, ,3.6, ,85.8, ,78.1, 
159,7/2/2020,184,--,N,0, ,653, ,14.7, ,88.4, ,63.5, ,73, ,73, ,28, ,53, ,54.9, ,3.8, ,90.1, ,78.7, 
159,7/3/2020,185,--,N,0, ,715, ,12.5, ,95.6, ,59.4, ,76.9, ,80, ,18, ,40, ,50.4, ,3.2, ,76.5, ,79.3, 
159,7/4/2020,186,--,N,0, ,685, ,11.8,Y,95.8, ,62.4, ,78.1, ,63, ,19, ,36,Y,49,Y,3.5, ,84.7, ,80, 
159,7/5/2020,187,--,N,0, ,706, ,11.6,Y,98.8, ,61.9, ,80.2, ,61, ,16, ,33,Y,48.4,Y,3.3, ,78.4, ,80.6, 
159,7/6/2020,188,--,N,0, ,697, ,12.4,Y,98, ,64.1, ,81.2, ,59, ,16, ,34,Y,50.2,Y,3.4, ,80.7, ,81.3, 
159,7/7/2020,189,--,N,0, ,697, ,14.7, ,94.1, ,63.6, ,77.6, ,72, ,26, ,46, ,54.9, ,3.6, ,85.5, ,81.8, 
159,7/8/2020,190,--,N,0, ,287, ,16.5, ,87.8, ,63.8, ,74.9, ,73, ,27, ,56, ,58.1, ,4.3, ,104.2, ,83, 
159,7/9/2020,191,--,N,0, ,729, ,15.5, ,91.4, ,59.5, ,74.2, ,83, ,28, ,54, ,56.3, ,3.4, ,82.6, ,81.9, 
159,7/10/2020,192,--,N,0, ,709, ,15.9, ,96.3, ,60.8, ,77.4, ,87, ,24, ,49, ,57, ,3.4, ,82, ,82.2, 
159,7/11/2020,193,--,N,0, ,700, ,12.2,Y,102,Y,65.3, ,82, ,67, ,12, ,33,Y,49.8,Y,3.3, ,78.8, ,83, 
159,7/12/2020,194,--,N,0, ,708, ,12.8, ,99.2, ,66, ,81.4, ,62, ,17, ,35, ,51.1, ,3.4, ,81.1, ,83.7, 
159,7/13/2020,195,--,N,0, ,712, ,16.5, ,92.3, ,65.1, ,77.1, ,79, ,32, ,52, ,58.1, ,3.8, ,92.2, ,84, 
159,7/14/2020,196,--,N,0, ,709, ,17.1, ,87.4, ,63.5, ,73.4, ,81, ,37, ,61, ,59.1, ,3.9, ,94, ,84, 
159,7/15/2020,197,--,N,0, ,664, ,15.9, ,87.8, ,62.6, ,71.5, ,83, ,30, ,60, ,57.1, ,4, ,97.1, ,83.4, 
159,7/16/2020,198,--,N,0, ,695, ,15.9, ,86.1, ,58.6, ,70.3, ,88, ,40, ,63, ,57, ,3.6, ,85.6, ,82.7, 
159,7/17/2020,199,--,N,0, ,715, ,16.2, ,88.3, ,59.3, ,71.9, ,87, ,38, ,61, ,57.6, ,3.5, ,84.7, ,82.5, 
159,7/18/2020,200,--,N,0, ,720, ,16, ,89.5, ,59.5, ,72.5, ,88, ,36, ,59, ,57.3, ,3.7, ,87.9, ,82.5, 
159,7/19/2020,201,--,N,0, ,728, ,15.3, ,88.3, ,58.6, ,71.9, ,88, ,33, ,57, ,55.9, ,3.6, ,85.5, ,82.6, 
159,7/20/2020,202,--,N,0, ,705, ,15.6, ,86.7, ,58.6, ,72.3, ,87, ,37, ,57, ,56.4, ,3.6, ,87.5, ,82.6, 
159,7/21/2020,203,--,N,0, ,703, ,16.1, ,88.3, ,60.2, ,71.9, ,84, ,38, ,60, ,57.4, ,3.7, ,88.3, ,82.9, 
159,7/22/2020,204,--,N,0, ,702, ,15.9, ,83.1, ,58.4, ,68.4, ,88, ,47, ,67, ,57.1, ,3.8, ,92.1, ,82.8, 
159,7/23/2020,205,--,N,0, ,634, ,15.3, ,81.7, ,60.4, ,68.4, ,82, ,43, ,64, ,56, ,3.8, ,91.3, ,82.6, 
159,7/24/2020,206,--,N,0, ,695, ,15.4, ,84.2, ,58.5, ,69.4, ,85, ,40, ,63, ,56.2, ,3.8, ,90.9, ,82.6, 
159,7/25/2020,207,--,N,0, ,713, ,15.7, ,88.5, ,57.5, ,70.5, ,89, ,35, ,62, ,56.8, ,3.5, ,83.9, ,82.8, 
159,7/26/2020,208,--,N,0, ,700, ,15.4, ,89.6, ,58.2, ,72.8, ,88, ,35, ,56, ,56.1, ,3.4, ,81.2, ,83.1, 
159,7/27/2020,209,--,N,0, ,691, ,15.2, ,86.8, ,59.2, ,70.9, ,81, ,36, ,59, ,55.8, ,3.7, ,88.3, ,83.4,Y
159,7/28/2020,210,--,N,0, ,707, ,15.1, ,88.5, ,57.8, ,71.1, ,88, ,35, ,58, ,55.7, ,3.5, ,85.2, ,83.4,Y
159,7/29/2020,211,--,N,0, ,714,R,15.5, ,88.4, ,57.3, ,71.6, ,88, ,37, ,58, ,56.3, ,3.3, ,80.3, ,83.6,Y
159,7/30/2020,212,--,N,0, ,691, ,15.6, ,96, ,58.5, ,75.2, ,87, ,27, ,52, ,56.6, ,3.2, ,77.1, ,83.8,Y
159,7/31/2020,213,--,N,0, ,684, ,13.5, ,100.4,Y,65, ,81.3, ,66, ,13, ,37, ,52.5, ,3.3, ,78.2, ,85,R
159,8/1/2020,214,--,N,0, ,710,R,13.2, ,93, ,63.3, ,78.8, ,63, ,24, ,39, ,51.9, ,3.3, ,79.1, ,85.5,R
159,8/2/2020,215,--,N,0, ,689, ,15.7, ,91.8, ,62.5, ,75.9, ,83, ,31, ,52, ,56.8, ,3.7, ,88.5, ,--,S
159,8/3/2020,216,--,N,0, ,676, ,17.7, ,91, ,61.4, ,75.4, ,90, ,36, ,59, ,60, ,3.8, ,90, ,--,S
159,8/4/2020,217,--,N,0, ,667, ,18.3, ,84.5, ,64.9, ,72.3, ,90, ,44, ,68, ,61, ,4.3, ,102.2, ,--,S
159,8/5/2020,218,--,N,0, ,568, ,17.2, ,84.5, ,65, ,71.2, ,82, ,41, ,66, ,59.2, ,3.8, ,91.5, ,--,S
159,8/6/2020,219,--,N,0, ,521, ,16, ,83.2, ,62.1, ,71, ,79, ,38, ,62, ,57.2, ,3.6, ,86, ,85.2,R
159,8/7/2020,220,--,N,0, ,673, ,14.9, ,85.4, ,58.1, ,70.8, ,84, ,37, ,58, ,55.2, ,3.6, ,87.1, ,84.5,R
159,8/8/2020,221,--,N,0, ,665, ,14.8, ,89.1, ,59, ,72.5, ,81, ,32, ,54, ,55, ,3.5, ,83.4, ,84.5,Y
159,8/9/2020,222,--,N,0, ,666, ,15.3, ,89.1, ,58.8, ,72.4, ,85, ,33, ,56, ,55.9, ,3.4, ,81.7, ,84.6,Y
159,8/10/2020,223,--,N,0, ,685, ,14.6, ,91.2, ,57.6, ,71.7, ,90, ,29, ,55, ,54.6, ,3.3, ,79, ,84.5,Y
159,8/11/2020,224,--,N,0, ,689,R,13.6, ,89.1, ,55.8, ,71.7, ,83, ,28, ,51, ,52.7, ,3.4, ,81.8, ,84.1,Y
159,8/12/2020,225,--,N,0, ,661, ,11,Y,96, ,56.2, ,76.4, ,70, ,20, ,35,Y,47.1,Y,3.3, ,79.9, ,84,Y
159,8/13/2020,226,--,N,0, ,555, ,11.8,Y,97.3, ,68.1, ,81.6, ,55, ,16, ,32,Y,49,Y,3.4, ,80.5, ,84.7,Y
159,8/14/2020,227,--,N,0, ,563, ,14, ,100.8, ,71.4,Y,84.3,Y,55, ,21, ,35,Y,53.5,Y,3.1, ,74.8, ,85.4,Y
159,8/15/2020,228,--,N,0, ,583, ,17.5, ,106.2,Y,72.5,Y,86.4,Y,63, ,23, ,41,Y,59.7,Y,3.4, ,82, ,86.1,Y
159,8/16/2020,229,--,N,0, ,594, ,18.6, ,97.3, ,71.9,Y,82.3, ,77, ,30, ,49, ,61.4, ,3.4, ,81.3, ,86.4,Y
159,8/17/2020,230,--,N,0, ,537, ,20.2, ,98.5, ,71.2,Y,82.9,Y,80, ,32, ,53,Y,63.8,Y,3.5, ,83.2, ,86.2,Y
159,8/18/2020,231,--,N,0, ,548, ,20.3, ,109.3,R,70.4,Y,85.4,Y,76, ,22, ,49,Y,63.9,Y,3.2, ,76.8, ,86.3,Y
159,8/19/2020,232,--,N,0, ,582, ,19.8, ,101.5, ,73.8,R,85.3,Y,75, ,32, ,48,Y,63.1,Y,3.4, ,80.5, ,86.6,Y
159,8/20/2020,233,--,N,0, ,578, ,19.5, ,101.1, ,70.3,Y,82.6, ,78, ,29, ,51, ,62.8, ,3.3, ,80.3, ,86.4,Y
159,8/21/2020,234,--,N,0, ,512, ,20.6, ,97.8, ,69.9,Y,82.7, ,80, ,39, ,54, ,64.3, ,3.3, ,79.1, ,86, 
159,8/22/2020,235,--,N,0, ,551, ,19.6, ,97.5, ,74.5,R,84.1,Y,78, ,27, ,49,Y,62.9,Y,3.7, ,89.9, ,85.9, 
159,8/23/2020,236,--,N,0, ,569, ,22.2,Y,95.1, ,71.2,Y,81.4, ,84, ,42, ,61,Y,66.5,Y,3.6, ,86, ,85.9, 
159,8/24/2020,237,--,N,0, ,588, ,21.4, ,92.1, ,69.3, ,78.4, ,87, ,39, ,65, ,65.4, ,3.5, ,83.7, ,85.7, 
159,8/25/2020,238,--,N,0, ,589, ,19.2, ,95.4, ,65.8, ,78.4, ,88, ,35, ,58, ,62.4, ,3.4, ,81.4, ,85.1, 
159,8/26/2020,239,--,N,0, ,603, ,18.1, ,96.7, ,65, ,78.7, ,84, ,30, ,54, ,60.6, ,3.3, ,79.3, ,84.8, 
159,8/27/2020,240,--,N,0, ,595, ,16.2, ,97.7, ,64.7, ,79.1, ,78, ,30, ,48, ,57.5, ,3.3, ,79, ,84.5, 
159,8/28/2020,241,--,N,0, ,592, ,15.6, ,95, ,62.2, ,75.1, ,80, ,27, ,52, ,56.5, ,3.4, ,81.1, ,84.1, 
159,8/29/2020,242,--,N,0, ,616, ,15.3, ,90.1, ,57.2, ,70.9, ,89, ,31, ,59, ,56, ,3.4, ,81, ,83.3, 
159,8/30/2020,243,--,N,0, ,622, ,15.6, ,87.1, ,58.4, ,70, ,88, ,36, ,62, ,56.6, ,3.4, ,82.4, ,82.7, 
159,8/31/2020,244,--,N,0, ,598, ,15.9, ,85.6, ,57.9, ,69.3, ,90, ,41, ,65, ,57, ,3.3, ,79.4, ,82.2, 
159,9/1/2020,245,--,N,0, ,586, ,16.1, ,86.1, ,59.2, ,69.7, ,88, ,41, ,65, ,57.4, ,3.5, ,84.9, ,81.8, 
159,9/2/2020,246,--,N,0, ,570, ,16.2, ,87.1, ,59.1, ,70.8, ,90, ,41, ,63, ,57.6, ,3.3, ,78.3, ,81.3, 
159,9/3/2020,247,--,N,0, ,569, ,17.2, ,91.1, ,60.9, ,74, ,87, ,38, ,60, ,59.3, ,3.2, ,76.3, ,81.1, 
159,9/4/2020,248,--,N,0, ,566, ,17.7, ,98.6, ,63.2, ,78.6, ,85, ,30, ,53, ,60, ,3.1, ,74.5, ,81.4, 
159,9/5/2020,249,--,N,0, ,573, ,13.8, ,113.3,Y,71, ,91.5,Y,62, ,13, ,27,Y,53.2,Y,3.3, ,78, ,82.5, 
159,9/6/2020,250,--,N,0, ,523, ,11.6, ,114.3,R,78.6,Y,95.3,R,43,H,10,H,--,R,--,I,3.2, ,76.2, ,84.2, 
159,9/7/2020,251,--,N,0, ,366, ,18.4, ,90, ,69.9, ,79.3, ,88, ,38, ,54, ,61.1, ,3.2, ,77.1, ,83.9, 
159,9/8/2020,252,--,N,0, ,195, ,20.4, ,78.9, ,66.1, ,72.5, ,88, ,62, ,75, ,64.1, ,2.8, ,66.6, ,82, 
159,9/9/2020,253,--,N,0, ,361, ,13.4, ,89.3, ,63.3, ,73.7, ,86, ,21, ,47, ,52.4, ,3, ,70.9, ,79.7, 
159,9/10/2020,254,--,N,0, ,241, ,9.4,Y,87.1, ,59.2, ,71.5, ,53, ,15, ,35,Y,42.8,Y,2.5, ,59.1, ,77.6, 
159,9/11/2020,255,--,N,0, ,297, ,8.2,Y,89.6, ,61.4, ,72.2, ,49, ,11, ,30,Y,39.5,Y,2.7, ,64.6, ,75.8, 
159,9/12/2020,256,--,N,0, ,274, ,9.3,Y,90, ,61.7, ,71.9, ,60, ,17, ,35,Y,42.5,Y,2.5, ,60.7, ,74.9, 
159,9/13/2020,257,--,N,0, ,389, ,11.3, ,91.3, ,59.1, ,71.8, ,63, ,21, ,42, ,47.7, ,2.6, ,62.1, ,74.5, 
159,9/14/2020,258,--,N,0, ,466, ,12.6, ,94.2, ,60.4, ,74.4, ,63, ,22, ,43, ,50.7, ,2.9, ,68.9, ,75.1, 
159,9/15/2020,259,--,N,0, ,446, ,11, ,95.1, ,61.3, ,75.4, ,61, ,18, ,36, ,47, ,2.9, ,68.4, ,75.7, 
159,9/16/2020,260,--,N,0, ,463, ,8,Y,98.8, ,63.3, ,77.6, ,44, ,12, ,25,Y,38.6,Y,3.1, ,73.3, ,75.8, 
159,9/17/2020,261,--,N,0, ,485, ,6.1,Y,99.4, ,63.7, ,78.6, ,35, ,5, ,18,Y,32.1,Y,2.4, ,56.5, ,76, 
159,9/18/2020,262,--,N,0, ,512, ,7.5,Y,101.2, ,66.2, ,81, ,40, ,8, ,21,Y,37.3,Y,2.8, ,67.8, ,76.8, 
159,9/19/2020,263,--,N,0, ,528, ,12.9, ,93.8, ,63.6, ,77.1, ,66, ,25, ,41, ,51.3, ,2.9, ,69.4, ,77.8, 
159,9/20/2020,264,--,N,0, ,544, ,14.5, ,89.7, ,58.3, ,72.2, ,82, ,24, ,54, ,54.6, ,3.2, ,77.2, ,77.7, 
159,9/21/2020,265,--,N,0, ,503, ,16.6, ,87.9, ,60, ,71.1, ,93, ,33, ,64, ,58.2, ,3.1, ,73.8, ,77.6, 
159,9/22/2020,266,--,N,0, ,503, ,16, ,90.6, ,59.4, ,72, ,92, ,24, ,60, ,57.3, ,2.9, ,70.5, ,77.6, 
159,9/23/2020,267,--,N,0, ,483, ,13.7, ,91.5, ,59.1, ,73.1, ,86, ,25, ,49, ,52.9, ,3, ,71.4, ,77.3, 
159,9/24/2020,268,--,N,0, ,508, ,13.2, ,92.4, ,60.8, ,74.8, ,71, ,25, ,45, ,52, ,3.2, ,76.7, ,77.1, 
159,9/25/2020,269,--,N,0, ,494, ,16.3, ,87.7, ,59.4, ,71.3, ,96, ,35, ,62, ,57.8, ,3, ,72.7, ,77.2, 
159,9/26/2020,270,--,N,0, ,492, ,17.7, ,87.3, ,60.7, ,71.1, ,93, ,36, ,68, ,60, ,3.1, ,75.2, ,77.4, 
159,9/27/2020,271,--,N,0, ,476, ,18.5, ,89.1, ,63.7, ,72.2, ,89, ,40, ,69, ,61.3, ,3.6, ,85.4, ,77.9, 
159,9/28/2020,272,--,N,0, ,478, ,18.1, ,95.8, ,59.6, ,75.2, ,92, ,30, ,60, ,60.6, ,2.9, ,70.7, ,78.3, 
159,9/29/2020,273,--,N,0, ,488, ,12.9, ,101.7, ,60.9, ,79.8, ,89, ,13, ,37, ,51.3, ,2.8, ,68.1, ,78.7, 
159,9/30/2020,274,--,N,0, ,480, ,8, ,106.8,Y,69,Y,84.9,Y,34, ,8, ,19,Y,38.7,Y,3.1, ,75.4, ,79.1,Y
159,10/1/2020,275,--,N,0, ,489, ,7.7, ,104.9,Y,67.9, ,84,Y,38, ,8, ,19,Y,37.8,Y,3, ,72.9, ,79.4,Y
159,10/2/2020,276,--,N,0, ,484, ,9.2, ,103,Y,64.6, ,81.6,Y,43, ,9, ,25,Y,42.5,Y,3, ,72.3, ,79.4,Y
159,10/3/2020,277,--,N,0, ,482, ,10.7, ,98.2, ,62.8, ,79.2, ,56, ,14, ,31, ,46.2, ,2.9, ,69.5, ,79.2,Y
159,10/4/2020,278,--,N,0, ,457, ,10, ,97.4, ,62.8, ,78.9, ,59, ,11, ,30, ,44.6, ,2.8, ,66.4, ,78.8,Y
159,10/5/2020,279,--,N,0, ,429, ,9.1, ,95.6, ,63.8, ,77.3, ,47, ,13, ,28, ,42.1, ,2.8, ,68.2, ,78.3,Y
159,10/6/2020,280,--,N,0, ,394, ,9.7, ,93.2, ,61.2, ,74.4, ,55, ,16, ,33, ,43.7, ,3, ,72.5, ,77.2, 
159,10/7/2020,281,--,N,0, ,446, ,14.8, ,87.2, ,58, ,70.8, ,85, ,33, ,57, ,55, ,3.5, ,83.6, ,76.4, 
159,10/8/2020,282,--,N,0, ,357, ,15.9, ,79.7, ,60.9, ,68.5, ,85, ,45, ,67, ,57.1, ,3.2, ,76.6, ,76.5, 
159,10/9/2020,283,--,N,0, ,269, ,16, ,77.6, ,60.4, ,67.5, ,87, ,49, ,70, ,57.3, ,2.7, ,63.6, ,75.4, 
159,10/10/2020,284,--,N,0, ,247, ,16.1, ,77.9, ,60.6, ,67.9, ,86, ,51, ,69, ,57.4, ,2.6, ,63.2, ,74.8, 
159,10/11/2020,285,--,N,0, ,378, ,16.6, ,81.4, ,57.8, ,67.7, ,93, ,46, ,72, ,58.2, ,2.6, ,61.8, ,74.2, 
159,10/12/2020,286,--,N,0, ,424, ,11.5, ,97.6, ,59.3, ,76.3, ,88, ,14, ,37, ,48.3, ,3, ,73, ,74.5, 
159,10/13/2020,287,--,N,0, ,440, ,8.8, ,98.9, ,63.3, ,78.8,Y,45, ,13, ,26,Y,41.1,Y,3.1, ,73.8, ,75.2,Y
159,10/14/2020,288,--,N,0, ,433, ,9.7, ,98.6, ,63.3, ,78.6,Y,56, ,12, ,29,Y,43.6,Y,2.9, ,69.8, ,75.6,Y
159,10/15/2020,289,--,N,0, ,409, ,9, ,99, ,61.9, ,78, ,55, ,13, ,28, ,41.9, ,2.5, ,60.9, ,75.8,Y
159,10/16/2020,290,--,N,0, ,419, ,10.5, ,99.4, ,60.9, ,77.8, ,54, ,12, ,32, ,45.8, ,2.2, ,52.1, ,75.7,Y
159,10/17/2020,291,--,N,0, ,396, ,13.4, ,90.6, ,60.9, ,74.5, ,79, ,25, ,46, ,52.4, ,2.4, ,58.6, ,75.6,Y
159,10/18/2020,292,--,N,0, ,412, ,15.8, ,86.5, ,58.1, ,70.8, ,87, ,30, ,61, ,56.8, ,2.8, ,66, ,75.2,Y
159,10/19/2020,293,--,N,0, ,382, ,17.3, ,83, ,58.6, ,68.7, ,93, ,44, ,72, ,59.4, ,2.6, ,63, ,74.9,Y
159,10/20/2020,294,--,N,0, ,381, ,17.1, ,83.3, ,58.8, ,67.8, ,92, ,44, ,74, ,59.1, ,2.9, ,69.4, ,74.4,Y
159,10/21/2020,295,--,N,0, ,368, ,16.9, ,76.5, ,59.9, ,67.3, ,91, ,58, ,74, ,58.7, ,3.3, ,79.8, ,74.3,Y
159,10/22/2020,296,--,N,0, ,166, ,16, ,74.5, ,60.2, ,66.3, ,83, ,54, ,73, ,57.3, ,2.5, ,61.1, ,73.9,Y
159,10/23/2020,297,--,N,0, ,197, ,15.3, ,73.9, ,60.4, ,65.5, ,86, ,51, ,71, ,55.9, ,2.4, ,58, ,72.6,Y
159,10/24/2020,298,--,N,0, ,107, ,15.1, ,69.7, ,62.2, ,65.4, ,83, ,60, ,70, ,55.6, ,2.4, ,57.6, ,71.7,Y
159,10/25/2020,299,--,N,0, ,174, ,13.2, ,69.4, ,55.4, ,62.7, ,83, ,53, ,68, ,51.9, ,3.2, ,76.5, ,70.8, 
159,10/26/2020,300,--,N,0, ,268, ,5.5, ,71.2, ,50.1, ,60.4, ,82, ,4, ,30, ,29.2, ,3.9,Y,94.3,Y,69.1, 
159,10/27/2020,301,--,N,0, ,345, ,3.3,Y,78.7, ,46.8, ,61.4, ,45, ,4, ,18,Y,17,Y,2.7, ,63.9, ,67.3, 
159,10/28/2020,302,--,N,0, ,374, ,6.7, ,80, ,49.5, ,62.6, ,67, ,12, ,35, ,34.4, ,2.7, ,64.1, ,67.2, 
159,10/29/2020,303,--,N,0, ,380, ,6.6, ,87.7, ,50.1, ,67, ,62, ,10, ,29, ,34, ,2.9, ,70.2, ,67.5, 
159,10/30/2020,304,--,N,0, ,374, ,7.2, ,88, ,51.3, ,67.3, ,53, ,10, ,31, ,36, ,2.5, ,60, ,67.9, 
159,10/31/2020,305,--,N,0, ,366, ,7.3, ,90.4, ,52.5, ,70, ,47, ,10, ,29, ,36.6, ,2.8, ,66.3, ,68.1, 
159,11/1/2020,306,--,N,0, ,291, ,7.6, ,89.2, ,56.3, ,70.1, ,49, ,12, ,30, ,37.4, ,2.6, ,62.9, ,68.7, 
159,11/2/2020,307,--,N,0, ,352, ,11, ,82.2, ,55.9, ,67, ,85, ,32, ,49, ,47.1, ,2.6, ,62.2, ,68.7, 
159,11/3/2020,308,--,N,0, ,329, ,14.3, ,80.7, ,53.6, ,64.2, ,90, ,35, ,70, ,54.1, ,2.6, ,61.3, ,68.8, 
159,11/4/2020,309,--,N,0, ,363, ,10.8, ,91.7, ,53.2, ,69.5, ,83, ,19, ,44, ,46.6, ,2.8, ,67, ,68.7, 
159,11/5/2020,310,--,N,0, ,226, ,6.5, ,93.5,Y,59.1, ,73.8,Y,32, ,9, ,23,Y,33.5,Y,2.5, ,60.5, ,68.7, 
159,11/6/2020,311,--,N,0, ,319, ,11.6, ,80.2, ,55.1, ,65.8, ,90, ,28, ,53, ,48.4, ,3.6,Y,87.4,Y,68.8, 
159,11/7/2020,312,--,N,0, ,208, ,9.9, ,60.4, ,45.1, ,53.3, ,86, ,48, ,71, ,44.2, ,3.7,Y,87.7,Y,67.6, 
159,11/8/2020,313,--,N,0, ,234, ,8.3, ,60.6, ,42.5, ,51.5, ,84, ,42, ,64, ,39.6, ,3.4, ,82.7, ,63.9, 
159,11/9/2020,314,--,N,0, ,355, ,6.5, ,63.4, ,39.2,Y,50.1,Y,81, ,24, ,52,Y,33.4,Y,2.6, ,63.2, ,61.5, 
159,11/10/2020,315,--,N,0, ,351, ,5.7, ,68, ,40.1, ,52.2, ,77, ,19, ,43, ,30.4, ,2.7, ,65.3, ,60.5, 
159,11/11/2020,316,--,N,0, ,342, ,6.4, ,70.2, ,41.2, ,54.5, ,71, ,22, ,44, ,33.1, ,2.5, ,60.5, ,60, 
159,11/12/2020,317,--,N,0, ,332, ,7, ,73.2, ,43.3, ,55.8, ,73, ,20, ,46, ,35.4, ,2.6, ,63.4, ,60.3, 
159,11/13/2020,318,--,N,0, ,330, ,8.2, ,69.5, ,43.3, ,55.3, ,85, ,32, ,55, ,39.3, ,2.6, ,61.6, ,60.3, 
159,11/14/2020,319,--,N,0, ,332, ,9.5, ,73.3, ,44.9, ,57.2, ,88, ,33, ,60, ,43.3, ,2.7, ,65.4, ,60.7, 
159,11/15/2020,320,--,N,0, ,347, ,5.2, ,87.7, ,49.4, ,66.2, ,49, ,7, ,24, ,28.1, ,2.7, ,63.9, ,61.5, 
159,11/16/2020,321,--,N,0, ,338, ,5.2, ,92.8,Y,53.5, ,70.1, ,39, ,8, ,21, ,28.1, ,3.2, ,76.7, ,62.7, 
159,11/17/2020,322,--,N,0, ,331, ,5.9, ,83.3, ,52.6, ,64.7, ,54, ,12, ,28, ,31.2, ,2.8, ,66.7, ,63.5, 
159,11/18/2020,323,--,N,0, ,293, ,10.7, ,69.7, ,44.6, ,55.8, ,91, ,43, ,70, ,46.3, ,2.4, ,58.3, ,63.1, 
159,11/19/2020,324,--,N,0.04, ,321, ,11.3, ,73.8, ,46.8, ,58.1, ,95, ,40, ,68, ,47.7, ,2.3, ,54.9, ,63, 
159,11/20/2020,325,--,N,0, ,261, ,9, ,78.4, ,48.4, ,61.5, ,76, ,21, ,48, ,41.7, ,2.5, ,60.7, ,62.8, 
159,11/21/2020,326,--,N,0, ,320, ,7.9, ,82.8, ,49.4, ,63.3, ,63, ,16, ,40, ,38.5, ,2.6, ,62.6, ,63, 
159,11/22/2020,327,--,N,0, ,312, ,9.3, ,75.8, ,49.7, ,60.7, ,86, ,28, ,51, ,42.6, ,2.8, ,68.2, ,63.4, 
159,11/23/2020,328,--,N,0, ,198, ,11.1, ,63.8, ,45.1, ,53.2, ,97, ,58, ,81, ,47.4, ,2.4, ,57, ,62.7, 
159,11/24/2020,329,--,N,0, ,302, ,11, ,70.6, ,49.1, ,58.2, ,88, ,37, ,66, ,47, ,2.5, ,59.3, ,62.7, 
159,11/25/2020,330,--,N,0, ,297, ,10.2, ,68.5, ,44.9, ,54.9, ,92, ,45, ,69, ,45, ,2.9, ,70, ,62.3, 
159,11/26/2020,331,--,N,0, ,281, ,7, ,69.6, ,43.6, ,54.3, ,95, ,10, ,49, ,35.4, ,3.1, ,74.1, ,61.5, 
159,11/27/2020,332,--,N,0, ,305, ,3.3, ,69.6, ,42.2, ,54.3, ,35, ,10, ,23, ,17.3, ,3, ,72.4, ,60.2, 
159,11/28/2020,333,--,N,0, ,316, ,3.1, ,74.7, ,42.2, ,56.4, ,36, ,8, ,20, ,15.6, ,2.9, ,68.9, ,59.7, 
159,11/29/2020,334,--,N,0, ,322, ,3.3, ,78.9, ,43.1, ,58.4, ,36, ,7, ,20, ,17.3, ,3, ,70.8, ,59.7, 
159,11/30/2020,335,--,N,0, ,316, ,3.4, ,81, ,48.5, ,61.6, ,32, ,7, ,18, ,18.1, ,2.9, ,69.5, ,60.3, 
159,12/1/2020,336,--,N,0, ,311, ,4, ,80.4, ,46.7, ,61.2, ,48, ,7, ,22, ,21.6, ,2.9, ,69.9, ,60.6, 
159,12/2/2020,337,--,N,0, ,310, ,4.3, ,81, ,49, ,62.3, ,48, ,7, ,22, ,23.4, ,2.8, ,68.2, ,61.1, 
159,12/3/2020,338,--,N,0, ,220, ,2.4, ,73.9, ,46.1, ,60, ,43, ,6, ,13, ,9.9, ,2.9, ,69.6, ,61.3, 
159,12/4/2020,339,--,N,0, ,298, ,2.4, ,75.7, ,42.3, ,57, ,26, ,5, ,15, ,10.4, ,3, ,71.4, ,60.1, 
159,12/5/2020,340,--,N,0, ,259, ,2.9, ,76, ,42.5, ,55.8, ,39, ,5, ,19, ,14.1, ,2.7, ,65.8, ,59.5, 
