200,6/16/2020,168,0.33, ,0, ,724, ,15.7, ,100.6, ,76.6, ,87.9, ,51, ,17, ,35, ,56.7, ,7, ,167.1, ,78.8, 
200,6/17/2020,169,0.33, ,0, ,732, ,14.6, ,99.4, ,74.9, ,86.2, ,51, ,18, ,34, ,54.7, ,6.8, ,162.5, ,78.6, 
200,6/18/2020,170,0.34, ,0, ,720, ,15, ,104, ,79, ,88.9, ,47, ,14, ,32, ,55.5, ,7.2, ,173.5, ,79, 
200,6/19/2020,171,0.34, ,0, ,711, ,16, ,105.5, ,75.8, ,90, ,51, ,14, ,33, ,57.3, ,7.3, ,175.2, ,80.1, 
200,6/20/2020,172,0.33, ,0, ,718, ,17.1, ,105.9, ,77.3, ,91, ,57, ,13, ,34, ,59.1, ,6.7, ,159.9, ,80.6, 
200,6/21/2020,173,0.34, ,0, ,719, ,16.7, ,105.8, ,80.6, ,92.8, ,53, ,17, ,32, ,58.4, ,6.6, ,158.2, ,80.9, 
200,6/22/2020,174,0.34, ,0, ,731, ,14.8, ,107.1, ,80.8, ,93.3, ,56, ,9, ,28, ,55, ,5.7, ,136.7, ,81.4, 
200,6/23/2020,175,0.33, ,0, ,719, ,15.8, ,107.9, ,76.2, ,94, ,55, ,12, ,29, ,56.9, ,4.5, ,108.3, ,82.1, 
200,6/24/2020,176,0.33, ,0.02, ,683, ,17.2, ,109.2, ,78.8, ,94.9, ,66, ,10, ,31, ,59.2, ,5.3, ,126.7, ,82.3, 
200,6/25/2020,177,0.3, ,0, ,582, ,15.9, ,105.8, ,81.2, ,93.4, ,47, ,18, ,30, ,57.1, ,5.3, ,126.9, ,82.1, 
200,6/26/2020,178,0.36, ,0, ,684, ,13.4, ,109.6, ,81.8, ,96.1, ,39, ,12, ,23, ,52.3, ,6.7, ,160.7, ,82.3, 
200,6/27/2020,179,0.37, ,0, ,694, ,16.1, ,108.5, ,83.4, ,95.3, ,38, ,20, ,28, ,57.4, ,7.6, ,182.6, ,82.1, 
200,6/28/2020,180,0.32, ,0, ,650, ,16.6, ,102.8, ,70.9, ,87.9, ,57, ,22, ,37, ,58.2, ,7, ,168.3, ,81.3, 
200,6/29/2020,181,0.33, ,0, ,740, ,14.1, ,98.2, ,69.6, ,82.5, ,55, ,20, ,37, ,53.7, ,7.3, ,176.2, ,78.9, 
200,6/30/2020,182,0.33, ,0, ,727, ,14.1, ,109.3, ,73, ,89.3, ,59, ,12, ,30, ,53.8, ,6.5, ,156.4, ,78.9, 
200,7/1/2020,183,0.33, ,0, ,713, ,15.5, ,105.2, ,73.9, ,89.8, ,56, ,16, ,32, ,56.3, ,5.6, ,133.6, ,79.9, 
200,7/2/2020,184,0.34, ,0, ,725, ,13.3, ,106.2, ,76.2, ,91.6, ,52, ,12, ,26, ,52.1, ,5.5, ,131.6, ,80.2, 
200,7/3/2020,185,0.33, ,0, ,724, ,12.3, ,108.2, ,73.2, ,95.2, ,45, ,13, ,22, ,50, ,4.4, ,105.7, ,80.8, 
200,7/4/2020,186,0.38, ,0, ,679, ,12.9, ,111, ,87.8, ,98.9, ,26, ,15, ,20, ,51.4, ,6.4, ,153.4, ,81.9, 
200,7/5/2020,187,0.38,R,0, ,679, ,13, ,112.5, ,92.2,Y,102.2,H,31,H,8,H,19, ,51.6, ,6.7, ,161.2, ,82.9, 
200,7/6/2020,188,0.36, ,0, ,693, ,11.6, ,112.4, ,86, ,100.1, ,31, ,8, ,18, ,48.6, ,5.4, ,130.6, ,83.7, 
200,7/7/2020,189,0.34, ,0, ,724, ,14.2, ,119.6,Y,70.4, ,97.5, ,50, ,9, ,23, ,54, ,4.6, ,111.4, ,83.1, 
200,7/8/2020,190,0.35, ,0, ,744,R,12.1, ,113.6, ,72.4, ,96.3, ,45, ,9, ,21, ,49.5, ,5.2, ,125, ,82.3, 
200,7/9/2020,191,0.36, ,0, ,741,R,11.9, ,111.7, ,83.1, ,96.8, ,43, ,10, ,20, ,49.2, ,5.6, ,133.2, ,81.5, 
200,7/10/2020,192,0.32, ,0.02, ,696, ,18.4, ,112.4, ,71.9, ,96.2, ,84, ,14, ,32, ,61.1, ,3.6, ,87.2, ,82.9, 
200,7/11/2020,193,0.31, ,0, ,577, ,17.3, ,115.5, ,83.9, ,98.8, ,61, ,15, ,27, ,59.4, ,4.6, ,111.5, ,83.9, 
200,7/12/2020,194,0.37, ,0, ,610, ,11, ,116.3, ,89.4,Y,104.2,Y,18, ,10, ,15,Y,47,Y,6.2, ,149, ,83.6, 
200,7/13/2020,195,0.38, ,0, ,694, ,11.6, ,115.1, ,82.3, ,101.1, ,30, ,12, ,17, ,48.6, ,6.1, ,145.6, ,83.7, 
200,7/14/2020,196,0.35, ,0, ,714, ,12, ,114.4, ,73.5, ,97.1, ,40, ,11, ,20, ,49.3, ,5.4, ,130.6, ,83, 
200,7/15/2020,197,0.36, ,0, ,714, ,12.5, ,111, ,81.7, ,95.3, ,37, ,14, ,22, ,50.5, ,6.7, ,159.9, ,82, 
200,7/16/2020,198,0.37, ,0, ,709, ,14.8, ,114.2, ,80.1, ,97.1, ,38, ,14, ,25, ,55, ,6.7, ,160.7, ,81.9, 
200,7/17/2020,199,0.33, ,0, ,675, ,19.5, ,113.1, ,79.1, ,97, ,61, ,17, ,33, ,62.8, ,4.9, ,117.3, ,83.5, 
200,7/18/2020,200,0.34, ,0, ,700, ,16.2, ,114.2, ,80.3, ,98.9, ,47, ,11, ,26, ,57.6, ,5.1, ,122.4, ,83.9, 
200,7/19/2020,201,0.42, ,0, ,708, ,8.6, ,114.3, ,87.8, ,101.8, ,25, ,6, ,12, ,40.7, ,8,Y,192,Y,82.9, 
200,7/20/2020,202,0.39, ,0, ,703, ,12.4, ,115.6, ,88.5, ,100.9, ,32, ,9, ,18, ,50.3, ,7.1, ,170.7, ,81.6, 
200,7/21/2020,203,0.33, ,0.01, ,680, ,21, ,111.8, ,78, ,98.1, ,60, ,19, ,34, ,64.9, ,4.9, ,117.7, ,82.6, 
200,7/22/2020,204,0.31, ,0.01, ,676, ,22, ,110.4, ,77, ,94, ,73, ,17, ,40, ,66.2, ,5, ,120.1, ,83.8, 
200,7/23/2020,205,0.34, ,0, ,707, ,15.6, ,110.5, ,81, ,95.6, ,44, ,11, ,27, ,56.6, ,6.1, ,145.7, ,83, 
200,7/24/2020,206,0.32, ,0, ,666, ,17.5, ,104.1, ,73.9, ,90.5, ,70, ,17, ,36, ,59.8, ,5.7, ,136.1, ,82.9, 
200,7/25/2020,207,0.33, ,0, ,693, ,14.6, ,108.4, ,79.6, ,93.6, ,46, ,12, ,27, ,54.6, ,5.5, ,132.4, ,82.3, 
200,7/26/2020,208,0.34, ,0, ,685, ,14.4, ,112.2, ,74.8, ,97.1, ,60, ,13, ,24, ,54.3, ,5.3, ,126.8, ,82.4, 
200,7/27/2020,209,0.37, ,0, ,689, ,13.8, ,116.3,Y,85, ,100.3, ,34, ,12, ,21, ,53.1, ,6, ,143.5, ,82.3, 
200,7/28/2020,210,0.36, ,0, ,698, ,14.9, ,115, ,84.1, ,101.4, ,37, ,11, ,22, ,55.3, ,5.9, ,142.7, ,82.5, 
200,7/29/2020,211,0.34, ,0, ,687, ,20.9, ,116.8,Y,84.4, ,99.8, ,81, ,11, ,32, ,64.8, ,5.5, ,131.4, ,82.4, 
200,7/30/2020,212,0.34, ,0, ,670, ,18.9, ,117.1,Y,80.4, ,102.6, ,58, ,11, ,27, ,61.8, ,4.9, ,117.1, ,83.7, 
200,7/31/2020,213,0.37,R,0, ,636, ,14.4, ,118.3,Y,93.4,Y,106.5,Y,26, ,12, ,18,Y,54.3,Y,5.7, ,136.2, ,85, 
200,8/1/2020,214,0.33, ,0, ,660, ,24.2, ,112, ,89.8, ,101.2, ,66, ,12, ,36, ,69, ,5.5, ,131.1, ,85.5, 
200,8/2/2020,215,0.33, ,0.02, ,665, ,21.9, ,114.9,Y,77.6, ,98.8, ,91, ,13, ,35, ,66.1, ,4.8, ,115.6, ,85.3, 
200,8/3/2020,216,0.35, ,0, ,632, ,16.2, ,114.2,Y,91.4, ,102.2, ,44, ,11, ,23, ,57.6, ,5.8, ,138.9, ,85.5, 
200,8/4/2020,217,0.33, ,0.02, ,662, ,20.2, ,--,S,76.2, ,97.9, ,69, ,11, ,33, ,63.8, ,5.1, ,122.1, ,85.3, 
200,8/5/2020,218,0.33, ,0, ,678, ,14.3, ,111.5, ,72.9, ,94.3, ,47, ,13, ,26, ,54.1, ,5.6, ,134.2, ,84.4, 
200,8/6/2020,219,0.32, ,0, ,676, ,12.4, ,103.6, ,79.6, ,90.8, ,39, ,12, ,25, ,50.2, ,5.7, ,136.5, ,84.1, 
200,8/7/2020,220,0.32, ,0, ,645, ,12.2, ,108.2, ,75.3, ,91.3, ,42, ,10, ,24, ,49.8, ,5.5, ,131.2, ,83.7, 
200,8/8/2020,221,0.34, ,0, ,669, ,13.2, ,111.4, ,79.6, ,95.3, ,41, ,11, ,23, ,51.8, ,6, ,143.3, ,83.2, 
200,8/9/2020,222,0.35, ,0, ,682, ,13.5, ,112.2, ,83.9, ,97.3, ,40, ,6, ,22, ,52.6, ,6.5, ,156.4, ,83.1, 
200,8/10/2020,223,0.36, ,0, ,674, ,12, ,111.5, ,78.6, ,98, ,41, ,8, ,19, ,49.3, ,6.3, ,151.6, ,82.7, 
200,8/11/2020,224,0.3, ,0, ,648, ,16.2, ,113.9, ,72, ,94.5, ,61, ,11, ,29, ,57.6, ,4.1, ,97.4, ,83.1, 
200,8/12/2020,225,0.32, ,0.03, ,643, ,13.6, ,112.3, ,69.6, ,95.6, ,76, ,13, ,24, ,52.7, ,4.4, ,105.9, ,83.3, 
200,8/13/2020,226,0.34, ,0, ,566, ,12.6, ,117.8,Y,84, ,103.1,Y,39, ,12, ,18,Y,50.6,Y,5.8, ,140, ,83.9, 
200,8/14/2020,227,0.34,R,0, ,580, ,16, ,119.5,R,87.8, ,105.3,R,49,H,12,H,--,R,--,I,5.3, ,127.8, ,84.8, 
200,8/15/2020,228,0.24, ,0.02, ,500, ,30.2,Y,116.1,Y,83.6, ,98.1, ,78, ,28, ,49,Y,75.6,Y,3.3, ,78.1, ,86, 
200,8/16/2020,229,0.27, ,0, ,533, ,25.3, ,116.9,Y,85.5, ,100.6,Y,82, ,20, ,38,Y,70.3,Y,4.4, ,106.5, ,87.7, 
200,8/17/2020,230,0.28, ,0, ,538, ,24.7, ,114.4, ,87, ,99.8, ,92, ,21, ,38, ,69.6, ,4.4, ,105, ,87.3, 
200,8/18/2020,231,0.27, ,0.02, ,524, ,26.2, ,114.4, ,87.7, ,101,Y,87, ,21, ,39,Y,71.4,Y,4, ,96.4, ,88.3, 
200,8/19/2020,232,0.26, ,0, ,496, ,26.7, ,112.4, ,84.9, ,98.6, ,65, ,26, ,43, ,71.9, ,4, ,96.7, ,88.8, 
200,8/20/2020,233,0.25, ,0, ,500, ,28.4, ,107.9, ,86.9, ,98.1, ,62, ,30, ,46, ,73.7, ,4.1, ,98.7, ,88.9, 
200,8/21/2020,234,0.21, ,0, ,438, ,32.1,Y,103, ,88.5,Y,95.3, ,73, ,44, ,57,Y,77.4,Y,5.3, ,126, ,89.3, 
200,8/22/2020,235,0.22, ,0, ,450, ,29.1,Y,106.4, ,85.4, ,95.6, ,77, ,35, ,51,Y,74.4,Y,4.3, ,103.9, ,89.2, 
200,8/23/2020,236,0.29, ,0, ,534, ,23.4, ,110.7, ,86.8,Y,98.6, ,51, ,24, ,37, ,68, ,5.9, ,140.7, ,88.6, 
200,8/24/2020,237,0.3, ,0, ,492, ,21.6, ,113.7, ,90.5,Y,101.8,Y,47, ,19, ,31,Y,65.7,Y,6.5, ,154.8, ,88.3, 
200,8/25/2020,238,0.34,R,0, ,568, ,18.2, ,--,S,90.1,Y,104.1,Y,45,H,12,H,25,Y,60.8,Y,6.8,Y,162.5,Y,87, 
200,8/26/2020,239,0.34,R,0, ,559, ,16.3, ,116.7,Y,90.8,Y,103.1,Y,34,H,10,H,23,Y,57.8,Y,6.3, ,152.3, ,85.9, 
200,8/27/2020,240,0.32, ,0, ,799,R,12.1, ,112.2, ,82.7, ,101.9,Y,40, ,11, ,17,Y,49.5,Y,5.3, ,127.6, ,85.2, 
200,8/28/2020,241,0.32, ,0, ,572, ,12, ,112.4, ,77.6, ,97.9, ,38, ,10, ,19, ,49.3, ,5.4, ,129.5, ,83.6, 
200,8/29/2020,242,0.29, ,0.01, ,564, ,18.3, ,115.5, ,73.8, ,93.7, ,65, ,11, ,34, ,61, ,4.6, ,109.3, ,83.5, 
200,8/30/2020,243,0.27, ,0.02, ,578, ,17.7, ,101.6, ,69.6, ,88.3, ,61, ,24, ,39, ,60, ,4.6, ,111.1, ,83.3, 
200,8/31/2020,244,0.25, ,0.02, ,549, ,23.1, ,100.3, ,78, ,89.6, ,74, ,29, ,49, ,67.6, ,4.4, ,105.4, ,84.9, 
200,9/1/2020,245,0.27, ,0, ,565, ,16.1, ,110.5, ,71.6, ,90.1, ,68, ,18, ,33, ,57.4, ,4.2, ,101, ,83.9, 
200,9/2/2020,246,0.26, ,0, ,551, ,18.8, ,103.7, ,76.4, ,90.6, ,75, ,24, ,38, ,61.8, ,4.4, ,104.7, ,83.4, 
200,9/3/2020,247,0.26, ,0, ,559, ,17.1, ,109.1, ,75.5, ,90.6, ,74, ,17, ,35, ,59, ,3.3, ,79.6, ,83.9, 
200,9/4/2020,248,0.28, ,0, ,563, ,17.1, ,116, ,74.3, ,93.7, ,69, ,10, ,32, ,59.1, ,4.3, ,102.3, ,84.1, 
200,9/5/2020,249,0.28, ,0, ,556, ,15.3, ,115.8,Y,79.3, ,97.1, ,81, ,8, ,25, ,56, ,3.9, ,93.9, ,84.5, 
200,9/6/2020,250,0.28, ,0, ,544, ,16.9, ,113.7, ,76.4, ,94.9, ,72, ,10, ,30, ,58.7, ,4, ,95.6, ,84.9, 
200,9/7/2020,251,0.23, ,0.03, ,409, ,19.8, ,106.8, ,78.5, ,93.1, ,57, ,20, ,37, ,63.1, ,4.5, ,107.1, ,85, 
200,9/8/2020,252,0.21, ,0.03, ,348, ,16.6, ,100.7, ,80.8, ,88.8, ,82, ,8, ,36, ,58.2, ,4.7, ,113.7, ,84.1, 
200,9/9/2020,253,0.26, ,0, ,550, ,5.9, ,91.9, ,63.7, ,80, ,46, ,8, ,17, ,31.3, ,4.1, ,98.8, ,81.2, 
200,9/10/2020,254,0.2, ,0, ,468, ,9.2, ,95.2, ,57.6,Y,76,Y,85, ,10, ,30,Y,42.3,Y,3, ,73.2, ,80.3, 
200,9/11/2020,255,0.19, ,0, ,429, ,9.1, ,97.4, ,59.5, ,77.9, ,76, ,9, ,28, ,42, ,3.2, ,78, ,79.7, 
200,9/12/2020,256,0.18, ,0, ,384, ,10.2, ,100.2, ,62.9, ,79.1, ,84, ,9, ,30, ,45.1, ,3, ,71.7, ,79.7, 
200,9/13/2020,257,0.22, ,0, ,487, ,12.5, ,102.8, ,62.2, ,81, ,88, ,11, ,34, ,50.4, ,3.4, ,82.5, ,79.7, 
200,9/14/2020,258,0.24, ,0, ,519, ,12.9, ,103.9, ,64.7, ,84.1, ,73, ,10, ,32, ,51.4, ,3.7, ,89.6, ,80.2, 
200,9/15/2020,259,0.24, ,0, ,506, ,12.1, ,105.9, ,65.9, ,87, ,60, ,10, ,28, ,49.5, ,3.7, ,87.7, ,80.7, 
200,9/16/2020,260,0.29, ,0, ,516, ,8.4, ,110, ,79.1, ,93.9, ,33, ,8, ,15, ,39.9, ,4.9, ,118.8, ,81.1, 
200,9/17/2020,261,0.25, ,0, ,465, ,11.1, ,111.1, ,73.5, ,91.3, ,57, ,8, ,22, ,47.2, ,3.9, ,93.6, ,81.3, 
200,9/18/2020,262,0.24, ,0.01, ,487, ,12.5, ,108.1, ,69.7, ,88.7, ,64, ,10, ,27, ,50.5, ,3.6, ,85.4, ,81.1, 
200,9/19/2020,263,0.24, ,0, ,509, ,15.8, ,107.4, ,68.3, ,86.9, ,74, ,18, ,36, ,56.9, ,3.8, ,91.7, ,81.3, 
200,9/20/2020,264,0.25, ,0, ,499, ,15.2, ,104.9, ,73, ,88.8, ,66, ,19, ,33, ,55.9, ,4.2, ,101.6, ,81.2, 
200,9/21/2020,265,0.23, ,0, ,487, ,15.6, ,104.9, ,67.7, ,87.8, ,70, ,18, ,35, ,56.4, ,3.3, ,79.8, ,81.2, 
200,9/22/2020,266,0.26, ,0, ,499, ,10.7, ,102.6, ,77.8, ,90.1, ,40, ,14, ,22, ,46.3, ,4.6, ,111.4, ,81.1, 
200,9/23/2020,267,0.25, ,0, ,489, ,13, ,103.7, ,76, ,88.9, ,63, ,11, ,28, ,51.6, ,4.9, ,117.8, ,80.5, 
200,9/24/2020,268,0.24, ,0, ,468, ,12.8, ,107.2, ,69.4, ,89.6, ,52, ,12, ,27, ,51.2, ,4.2, ,100.9, ,80.8, 
200,9/25/2020,269,0.26, ,0, ,513, ,11.6, ,102.8, ,72.8, ,87.5, ,63, ,11, ,26, ,48.4, ,4.9, ,118.2, ,80, 
200,9/26/2020,270,0.22, ,0, ,503, ,14.6, ,101.9, ,65.6, ,83.7, ,80, ,16, ,37, ,54.7, ,3.9, ,94.1, ,79.7, 
200,9/27/2020,271,0.19, ,0, ,479, ,18.8, ,105.4, ,63.4, ,82.9, ,92, ,20, ,49, ,61.7, ,2.8, ,68, ,79.5, 
200,9/28/2020,272,0.23, ,0, ,494, ,12.8, ,106.5, ,67, ,87.5, ,78, ,10, ,29, ,51.1, ,3.5, ,83.6, ,79.7, 
200,9/29/2020,273,0.24, ,0, ,499, ,9.5, ,107, ,67.8, ,86.3, ,85, ,8, ,22, ,43.3, ,3.9, ,92.8, ,79.2, 
200,9/30/2020,274,0.23, ,0, ,494, ,10, ,110.6, ,70.4, ,89.2, ,67, ,7, ,21, ,44.4, ,3.6, ,85.5, ,79.3, 
200,10/1/2020,275,0.24, ,0, ,471, ,9.9, ,110.4, ,70.5, ,90.1, ,66, ,7, ,21, ,44.3, ,3.9, ,93.5, ,78.5, 
200,10/2/2020,276,0.22, ,0, ,463, ,9.8, ,109.4, ,65.3, ,86, ,70, ,7, ,23, ,43.9, ,3.6, ,85.2, ,78.4, 
200,10/3/2020,277,0.23, ,0, ,456, ,10.3, ,109.8,Y,64.1, ,84.4, ,64, ,10, ,25, ,45.2, ,4.2, ,99.9, ,77.9, 
200,10/4/2020,278,0.23, ,0, ,443, ,10.7, ,108.2, ,67.7, ,86.5, ,65, ,12, ,25, ,46.3, ,3.9, ,94.4, ,78, 
200,10/5/2020,279,0.22, ,0, ,428, ,10, ,107.2, ,68.8, ,89, ,48, ,9, ,21, ,44.5, ,3.6, ,87.3, ,78.6, 
200,10/6/2020,280,0.21, ,0, ,351, ,9.5, ,109.3,Y,72.9, ,88.9, ,39, ,11, ,21, ,43.3, ,4.3, ,104.3, ,78.6, 
200,10/7/2020,281,0.2, ,0, ,415, ,10.2, ,104.6, ,61.1, ,85.3, ,65, ,11, ,24, ,44.9, ,3.7, ,88.8, ,78.6, 
200,10/8/2020,282,0.22, ,0, ,426, ,11.6, ,97.4, ,70.4, ,83.8, ,49, ,14, ,29, ,48.5, ,6.1, ,147.6, ,78.7, 
200,10/9/2020,283,0.23, ,0, ,408, ,13.2, ,94.4, ,72.6, ,81.4, ,51, ,19, ,36, ,51.8, ,8.6,Y,205.7,Y,77.8, 
200,10/10/2020,284,0.19, ,0, ,364, ,14.5, ,94.4, ,70.1, ,79.6, ,60, ,23, ,42, ,54.6, ,7.6, ,182.2, ,77.4, 
200,10/11/2020,285,0.18, ,0, ,419, ,14, ,96.5, ,66.8, ,79.2, ,74, ,16, ,41, ,53.6, ,4.7, ,112, ,77.5, 
200,10/12/2020,286,0.18, ,0, ,425, ,11.4, ,101.5, ,63.2, ,80.6, ,80, ,10, ,32, ,48, ,3.3, ,78.9, ,77.4, 
200,10/13/2020,287,0.19, ,0, ,418, ,10.7, ,105.3,Y,64.6, ,81.7, ,74, ,11, ,29, ,46.2, ,3.9, ,93.1, ,77.4, 
200,10/14/2020,288,0.21, ,0, ,418, ,10.6, ,105.8,Y,67.6, ,83.4, ,84, ,12, ,27, ,46.1, ,4.5, ,107.1, ,77.1, 
200,10/15/2020,289,0.18, ,0, ,420, ,13.2, ,106.6,Y,62.8, ,82.6, ,69, ,18, ,35, ,51.9, ,3.3, ,78.3, ,76.7, 
200,10/16/2020,290,0.22, ,0, ,440, ,7.1, ,102.4, ,67.6, ,85.5,Y,31, ,9, ,17,Y,35.8,Y,4.5, ,108.8, ,76.2, 
200,10/17/2020,291,0.18, ,0, ,424, ,9.1, ,103.6, ,58.7, ,80.1, ,67, ,8, ,26, ,42.1, ,3.4, ,81.4, ,75.5, 
200,10/18/2020,292,0.19, ,0, ,415, ,11, ,103, ,62.9, ,83.1, ,53, ,15, ,28, ,47, ,4.1, ,99.3, ,75.4, 
200,10/19/2020,293,0.19, ,0.03, ,414, ,13.2, ,102.9, ,68.2, ,83.8, ,78, ,13, ,34, ,52, ,4.3, ,102.5, ,75.5, 
200,10/20/2020,294,0.18, ,0, ,417, ,12.7, ,100.8, ,67.4, ,81.8, ,82, ,11, ,34, ,50.8, ,4.1, ,98, ,75.3, 
200,10/21/2020,295,0.16, ,0, ,404, ,13.2, ,97.9, ,58.3, ,77.7, ,79, ,17, ,41, ,51.9, ,3.7, ,89.9, ,74.6, 
200,10/22/2020,296,0.15, ,0, ,404, ,15.5, ,92.8, ,65.4, ,76.7, ,71, ,31, ,49, ,56.4, ,4.5, ,108.4, ,74.8, 
200,10/23/2020,297,0.15, ,0.02, ,366, ,13.7, ,89.4, ,62.8, ,75.1, ,60, ,26, ,46, ,53, ,4.5, ,107.1, ,74, 
200,10/24/2020,298,0.14, ,0.01, ,324, ,13.5, ,84.5, ,66, ,74.4, ,59, ,34, ,47, ,52.6, ,5, ,119.5, ,73.9, 
200,10/25/2020,299,0.18, ,0, ,393, ,12, ,80.7, ,64.3, ,71.3, ,54, ,32, ,46, ,49.4, ,8.6,Y,207.1,Y,72.4, 
200,10/26/2020,300,0.18, ,0, ,413, ,1.9,Y,69.7,Y,52.2, ,63.5, ,38, ,4, ,10,Y,5.2,Y,6.8, ,163.6, ,68.7, 
200,10/27/2020,301,0.15, ,0.03, ,405, ,3.7, ,78.6, ,46, ,64, ,68, ,6, ,18, ,20, ,3.4, ,81.2, ,65.7, 
200,10/28/2020,302,0.13, ,0.01, ,403, ,6.8, ,78.4, ,43.8, ,59.3,Y,86, ,14, ,39,Y,34.6,Y,3.4, ,81, ,65.2, 
200,10/29/2020,303,0.13, ,0, ,397, ,8, ,85.6, ,45.1, ,62.8, ,85, ,16, ,41, ,38.9, ,3.2, ,76.7, ,64.9, 
200,10/30/2020,304,0.14, ,0, ,398, ,7.9, ,94.9, ,49.2, ,68.6, ,80, ,13, ,33, ,38.4, ,3.4, ,81, ,65.5, 
200,10/31/2020,305,0.13, ,0.02, ,357, ,9.2, ,96.4, ,50.5, ,70.8, ,89, ,12, ,36, ,42.5, ,3, ,71.3, ,66.3, 
200,11/1/2020,306,0.12, ,0, ,313, ,10.9, ,96.1, ,55.8, ,72.1, ,88, ,11, ,40, ,46.7, ,2.9, ,68.9, ,67.1, 
200,11/2/2020,307,0.15, ,0, ,375, ,10.2, ,97.3, ,55.2, ,74.9, ,80, ,11, ,35, ,45, ,3.7, ,89, ,67.2, 
200,11/3/2020,308,0.15, ,0.02, ,367, ,12, ,94.1, ,59.3, ,75, ,78, ,16, ,41, ,49.4, ,3.6, ,87.4, ,67.4, 
200,11/4/2020,309,0.15, ,0, ,372, ,9.6, ,96.5, ,62.1, ,76.2, ,74, ,11, ,31, ,43.6, ,3.6, ,87.1, ,67.5, 
200,11/5/2020,310,0.13, ,0, ,281, ,9.9, ,95.1, ,65.3, ,76.1, ,75, ,11, ,32, ,44.3, ,3.6, ,85.4, ,67.9, 
200,11/6/2020,311,0.11, ,0, ,228, ,10.2, ,84.8, ,57.9, ,72.3, ,52, ,22, ,38, ,45.1, ,4.9, ,117.7, ,67.9, 
200,11/7/2020,312,0.12, ,0.02, ,278, ,8.6, ,68.5,Y,45.8, ,60.2, ,80, ,34, ,48, ,40.5, ,6.1, ,146.1, ,65.6, 
200,11/8/2020,313,0.11, ,0, ,282, ,7.4, ,66.1,Y,47.8, ,57.1, ,65, ,31, ,46, ,36.7, ,6.3, ,151.9, ,62.1, 
200,11/9/2020,314,0.1, ,0, ,361, ,7.1, ,66.6,Y,42, ,53.3,Y,90, ,20, ,51,Y,35.6,Y,3.5, ,84.5, ,60.1, 
200,11/10/2020,315,0.11, ,0, ,363, ,6, ,74, ,42.4, ,54.4, ,95, ,13, ,41, ,31.4, ,3.5, ,84.5, ,58.6, 
200,11/11/2020,316,0.1, ,0, ,357, ,6.5, ,76.2, ,36.6, ,55, ,91, ,18, ,44, ,33.6, ,3.2, ,76.6, ,57.8, 
200,11/12/2020,317,0.1, ,0, ,342, ,7.4, ,77.4, ,41.7, ,58.2, ,88, ,18, ,44, ,36.6, ,3.1, ,74.6, ,58.2, 
200,11/13/2020,318,0.12, ,0, ,340, ,7.8, ,79.1, ,44, ,62.4, ,66, ,22, ,41, ,38.2, ,3.9, ,93, ,59.1, 
200,11/14/2020,319,0.13, ,0, ,345, ,9.1, ,82.8, ,51.7, ,65.9, ,88, ,21, ,42, ,42, ,4.7, ,113.6, ,60.5, 
200,11/15/2020,320,0.12, ,0, ,348, ,7.3, ,88.6, ,45.6, ,64.5, ,86, ,12, ,35, ,36.4, ,3.3, ,78.5, ,60.2, 
200,11/16/2020,321,0.11, ,0, ,346, ,7.9, ,88.5, ,46.7, ,64, ,90, ,11, ,39, ,38.5, ,3, ,72.2, ,60.4, 
200,11/17/2020,322,0.11, ,0, ,322, ,8.4, ,88.1, ,47.7, ,64.9, ,78, ,16, ,40, ,40.1, ,3.2, ,76.2, ,60.7, 
200,11/18/2020,323,0.12, ,0, ,331, ,8.1, ,91.2, ,48.5, ,67.8, ,65, ,18, ,35, ,39.2, ,3.1, ,75.5, ,61.2, 
200,11/19/2020,324,0.11, ,0, ,325, ,10.6, ,85.4, ,53.7, ,68.6, ,86, ,21, ,45, ,46.2, ,3.7, ,89.5, ,62.5, 
200,11/20/2020,325,0.1, ,0, ,298, ,10.2, ,88.3, ,51.3, ,66.9, ,85, ,19, ,45, ,44.9, ,2.8, ,66.9, ,62.6, 
200,11/21/2020,326,0.1, ,0, ,282, ,9.4, ,89.2, ,51.4, ,66.8, ,81, ,16, ,42, ,42.8, ,2.7, ,63.7, ,63.1, 
200,11/22/2020,327,0.08, ,0, ,225, ,8.5, ,81, ,49.1, ,63.1, ,85, ,17, ,43, ,40.2, ,2.8, ,66.4, ,62.6, 
200,11/23/2020,328,0.11, ,0, ,307, ,8.8, ,80.9, ,47.4, ,64.6, ,68, ,19, ,42, ,41.3, ,4.6, ,110.4, ,62, 
200,11/24/2020,329,0.11, ,0, ,321, ,8.4, ,77.9, ,44.9, ,61.5, ,89, ,13, ,45, ,40.2, ,4.3, ,104.1, ,61.6, 
200,11/25/2020,330,0.09, ,0, ,319, ,6.6, ,71.1, ,37.9, ,53.7, ,86, ,19, ,47, ,33.8, ,3.4, ,81.2, ,59.4, 
200,11/26/2020,331,0.13, ,0, ,316, ,4.8, ,72.1, ,44.6, ,60, ,65, ,11, ,27, ,26, ,5.6, ,134.2, ,58.3, 
200,11/27/2020,332,0.11, ,0, ,329, ,3.1, ,70.1, ,42.2, ,57.1, ,54, ,9, ,20, ,16.2, ,4, ,97.1, ,56.7, 
200,11/28/2020,333,0.09, ,0, ,322, ,4.7, ,73.7, ,37.4, ,53.1, ,83, ,13, ,34, ,25.4, ,3.3, ,78.1, ,55.7, 
