205,6/15/2020,167,0.31, ,0, ,672, ,12.3, ,92.8, ,59.7, ,77.3, ,55, ,26, ,38, ,50, ,6.3, ,151.9, ,82.1,Y
205,6/16/2020,168,0.31, ,0, ,770,R,10.1, ,85.7, ,54.3, ,72.6, ,58, ,26, ,37, ,44.8, ,6.3, ,152.1, ,82.3,Y
205,6/17/2020,169,0.35, ,0, ,788,R,6.9, ,88.5, ,55.8, ,74.7, ,43, ,14, ,24, ,35.1, ,7.2, ,172.6, ,82.1,Y
205,6/18/2020,170,0.34, ,0, ,775,R,6.9, ,95.2, ,63.8, ,80.5, ,26, ,13, ,20, ,35.2, ,5.8, ,138, ,82.5,Y
205,6/19/2020,171,0.35, ,0, ,770,R,7.3, ,98.4, ,67, ,84.5, ,26, ,13, ,18, ,36.3, ,5.8, ,139.5, ,83.9,Y
205,6/20/2020,172,0.35, ,0, ,767,R,9, ,100.2, ,66.6, ,85.4, ,28, ,15, ,22, ,41.7, ,6, ,144.5, ,85,Y
205,6/21/2020,173,0.35, ,0, ,768,R,10.7, ,99.4, ,68.3, ,84.7, ,38, ,20, ,26, ,46.3, ,6.1, ,145.8, ,85.8,Y
205,6/22/2020,174,0.34, ,0, ,753,R,13.5, ,101, ,70.5, ,86.5, ,47, ,22, ,31, ,52.6, ,5.5, ,131, ,86.8,R
205,6/23/2020,175,0.33, ,0, ,979,R,14, ,102.7, ,80,Y,94.1, ,41, ,21, ,26, ,53.6, ,5.6, ,134.7, ,87.6,R
205,6/24/2020,176,0.32, ,0, ,669, ,13.9, ,102.2, ,72.7, ,88.5, ,40, ,21, ,30, ,53.4, ,5.4, ,130.8, ,88,R
205,6/25/2020,177,0.35, ,0, ,750, ,12.9, ,102.7, ,70.4, ,88.8, ,37, ,22, ,28, ,51.2, ,5.4, ,130.4, ,88.7,R
205,6/26/2020,178,0.34, ,0, ,740, ,14.6, ,101.9, ,69.5, ,88.5, ,39, ,25, ,32, ,54.8, ,5.2, ,125.6, ,89.2,R
205,6/27/2020,179,0.36, ,0, ,736, ,13.6, ,107, ,76.4, ,92.1, ,48, ,16, ,26, ,52.8, ,6, ,145.1, ,90.2,R
205,6/28/2020,180,0.4, ,0, ,776,R,6.2, ,93.6, ,65.8, ,80.8, ,38, ,7, ,17, ,32.2, ,9.8,R,234.7,R,89.6,R
205,6/29/2020,181,0.35, ,0, ,771,R,6.9, ,88.1, ,55.7, ,74.4, ,30, ,17, ,24, ,35.2, ,7.7,Y,185.8,Y,86.6,Y
205,6/30/2020,182,0.33, ,0, ,758,R,7.8, ,94.6, ,60.6, ,80.2, ,32, ,16, ,22, ,38.1, ,5.6, ,134.9, ,86.8,Y
205,7/1/2020,183,0.35, ,0, ,760,R,8.7, ,97.2, ,63.1, ,81.7, ,37, ,11, ,23, ,40.9, ,6.4, ,154.8, ,87.5,Y
205,7/2/2020,184,0.36, ,0, ,764,R,8, ,95, ,64.6, ,80.3, ,41, ,10, ,23, ,38.9, ,7, ,169, ,87,Y
205,7/3/2020,185,0.33, ,0, ,752,R,9.5, ,95.4, ,62, ,80, ,40, ,19, ,27, ,43.2, ,5.7, ,136.2, ,86.6,Y
205,7/4/2020,186,0.35, ,0, ,754,R,7.9, ,99.4, ,65.4, ,83.9, ,35, ,11, ,20, ,38.6, ,5.8, ,138.8, ,87.6,Y
205,7/5/2020,187,0.36, ,0, ,761,R,7, ,101.1, ,66.9, ,84.9, ,28, ,10, ,17, ,35.4, ,6.4, ,154, ,88.1,Y
205,7/6/2020,188,0.35, ,0, ,760,R,6.2, ,98.8, ,65.6, ,83, ,21, ,12, ,16, ,32.4, ,6.1, ,146.5, ,88.3,R
205,7/7/2020,189,0.33, ,0, ,763,R,7.6, ,93.1, ,55,Y,78.7, ,34, ,15, ,23, ,37.4, ,5.9, ,140.9, ,87.9,Y
205,7/8/2020,190,0.34, ,0, ,526, ,9.1, ,97.4, ,76.3, ,87.6, ,34, ,16, ,20, ,42, ,6.7, ,159.9, ,88.8,R
205,7/9/2020,191,0.35, ,0, ,717, ,8.3, ,99.5, ,68.9, ,85.2, ,28, ,15, ,20, ,39.7, ,5.9, ,141.9, ,88.7,R
205,7/10/2020,192,0.32, ,0, ,702, ,9.6, ,101.9, ,67.3, ,86.7, ,34, ,16, ,22, ,43.6, ,5.2, ,124.3, ,89.2,R
205,7/11/2020,193,0.36, ,0, ,699, ,8.8, ,105.7, ,72.9, ,91, ,28, ,11, ,18, ,41.3, ,5.4, ,129, ,--,S
205,7/12/2020,194,0.36, ,0, ,691, ,8.8, ,107, ,78.4,Y,92.1, ,26, ,11, ,17, ,41.1, ,5.7, ,137.6, ,--,S
205,7/13/2020,195,0.37, ,0, ,697, ,8.2, ,105.6, ,71, ,89.7, ,30, ,8, ,17, ,39.3, ,6.7, ,159.7, ,--,S
205,7/14/2020,196,0.29, ,0, ,622, ,11.2, ,96, ,67.4, ,81.3, ,44, ,23, ,31, ,47.6, ,4.5, ,108.6, ,--,S
205,7/15/2020,197,0.31, ,0, ,668, ,11, ,98.2, ,65.8, ,83.3, ,43, ,18, ,28, ,47.1, ,4.6, ,111.5, ,--,S
205,7/16/2020,198,0.32, ,0, ,649, ,12.3, ,99.6, ,67.9, ,84.9, ,44, ,21, ,30, ,50, ,5.3, ,126.4, ,--,S
205,7/17/2020,199,0.32, ,0, ,664, ,13, ,100.7, ,70.1, ,85.1, ,45, ,21, ,31, ,51.5, ,5.1, ,122, ,--,S
205,7/18/2020,200,0.32, ,0, ,677, ,12.2, ,101.6, ,67.5, ,85.9, ,50, ,20, ,29, ,49.9, ,5.1, ,122.3, ,--,S
205,7/19/2020,201,0.33, ,0, ,671, ,11.9, ,102.1, ,69.8, ,86.6, ,43, ,19, ,27, ,49, ,5.4, ,129.1, ,--,S
205,7/20/2020,202,0.31, ,0, ,667, ,12.6, ,99.5, ,66.3, ,83.9, ,52, ,18, ,32, ,50.8, ,4.6, ,109.3, ,--,S
205,7/21/2020,203,0.27, ,0, ,745,R,11.7, ,97.7, ,72.6, ,87.1, ,40, ,18, ,27, ,48.7, ,5.7, ,137.4, ,--,S
205,7/22/2020,204,0.34, ,0, ,751,R,9.6, ,96.9, ,61.4, ,80.7, ,44, ,10, ,27, ,43.6, ,6, ,143.7, ,--,S
205,7/23/2020,205,0.3, ,0, ,725,R,12, ,93.4, ,60.9, ,79, ,59, ,22, ,35, ,49.4, ,4.7, ,113.6, ,--,S
205,7/24/2020,206,0.32, ,0, ,716, ,11.6, ,98.2, ,64.9, ,83.5, ,46, ,18, ,29, ,48.4, ,5.2, ,125.6, ,--,S
205,7/25/2020,207,0.32, ,0, ,711, ,11.8, ,100.3, ,66.3, ,84.4, ,47, ,19, ,29, ,49, ,5.3, ,127.2, ,--,S
205,7/26/2020,208,0.33, ,0, ,717,R,11.5, ,102.1, ,70.9, ,87, ,40, ,16, ,26, ,48.2, ,5.3, ,127.8, ,--,S
205,7/27/2020,209,0.34, ,0, ,712, ,11.5, ,102.7, ,70.6, ,87.7, ,42, ,16, ,26, ,48.2, ,5.5, ,132.6, ,--,S
205,7/28/2020,210,0.34, ,0, ,723,R,9.8, ,103, ,65.7, ,86.8, ,46, ,13, ,23, ,44, ,5.5, ,132.6, ,--,S
205,7/29/2020,211,0.34, ,0, ,724,R,9.5, ,104, ,67.6, ,88.3, ,35, ,13, ,21, ,43.1, ,5.4, ,130.5, ,--,S
205,7/30/2020,212,0.34, ,0, ,722,R,10.5, ,103, ,72.8, ,87.7, ,34, ,13, ,23, ,45.9, ,5.6, ,133.3, ,--,S
205,7/31/2020,213,0.35, ,0, ,717,R,10.4, ,102, ,66.4, ,86.3, ,44, ,13, ,24, ,45.6, ,6, ,144.9, ,--,S
205,8/1/2020,214,0.33, ,0, ,719,R,9.2, ,100.6, ,65.8, ,84.9, ,44, ,12, ,22, ,42.4, ,5.6, ,135.2, ,--,S
205,8/2/2020,215,0.34, ,0, ,714,R,8.1, ,102.8, ,66.9, ,86.6, ,30, ,12, ,19, ,39.2, ,5.4, ,129.3, ,--,S
205,8/3/2020,216,0.34, ,0, ,712,R,9.1, ,102.3, ,71.7, ,86.7, ,26, ,14, ,21, ,42, ,6.3, ,151, ,--,S
205,8/4/2020,217,0.32, ,0, ,708,R,8.9, ,99.2, ,65.5, ,84.8, ,38, ,16, ,22, ,41.5, ,5.3, ,127.4, ,--,S
205,8/5/2020,218,0.3, ,0, ,704,R,9.9, ,93.8, ,62.5, ,78.9, ,42, ,20, ,29, ,44.3, ,5.3, ,126.8, ,--,S
205,8/6/2020,219,0.27, ,0, ,696,R,12.2, ,89.5, ,55.4,Y,73.9, ,63, ,28, ,43, ,49.8, ,4.8, ,115.3, ,--,S
205,8/7/2020,220,0.29, ,0, ,682, ,12.4, ,95.5, ,65.4, ,80.9, ,51, ,23, ,34, ,50.2, ,5, ,120.4, ,--,S
205,8/8/2020,221,0.31, ,0, ,678, ,11.9, ,99, ,67, ,85.2, ,42, ,20, ,29, ,49, ,5.2, ,124.7, ,--,S
205,8/9/2020,222,0.32, ,0, ,680, ,12.1, ,102.4, ,71.3, ,88.2, ,40, ,17, ,27, ,49.6, ,5.1, ,122.2, ,--,S
205,8/10/2020,223,0.32, ,0, ,674, ,11.8, ,103.8, ,71.9, ,88.6, ,36, ,17, ,26, ,49, ,5.2, ,124.1, ,--,S
205,8/11/2020,224,0.31, ,0, ,673, ,12.4, ,101.5, ,69.7, ,85.5, ,45, ,18, ,30, ,50.2, ,4.8, ,115.9, ,--,S
205,8/12/2020,225,0.31, ,0, ,677, ,12.2, ,101.5, ,67.3, ,86.1, ,50, ,18, ,29, ,49.9, ,4.6, ,111, ,--,S
205,8/13/2020,226,0.1, ,0, ,137, ,14.9,Y,89.3, ,75.5, ,82.7, ,53, ,27, ,39,Y,55.2,Y,4.4, ,105.2, ,--,S
205,8/14/2020,227,0.31, ,0, ,660, ,13.2, ,106,Y,72.1, ,90.5, ,49, ,16, ,27, ,51.9, ,4.7, ,112.5, ,--,S
205,8/15/2020,228,0.21, ,0, ,358, ,14.6,Y,105.2, ,78.9,Y,91.5,Y,36, ,21, ,29,Y,54.7,Y,4.9, ,118.2, ,--,S
205,8/16/2020,229,0.38,R,0, ,595, ,13.3, ,110.3,Y,78.3,Y,95.6,Y,36, ,15, ,23,Y,52.1,Y,7.4,R,178.6,R,--,S
205,8/17/2020,230,0.38,R,0, ,633, ,13.1, ,113.3,R,79.1,Y,96.4,R,34,H,13,H,--,R,--,I,7.4,R,178.7,R,--,S
205,8/18/2020,231,0.35,R,0, ,580, ,14.1, ,110,Y,78.2,Y,94.3,Y,42, ,18, ,26,Y,53.8,Y,6.4, ,152.5, ,--,S
205,8/19/2020,232,0.27, ,0, ,315, ,9.8, ,103.4, ,77.1,Y,90.9, ,42, ,10, ,20, ,43.9, ,6.8,Y,162.7,Y,--,S
205,8/20/2020,233,0.27, ,0, ,479, ,7.7, ,101, ,71.2, ,85.4, ,29, ,10, ,18, ,37.8, ,4.4, ,106.3, ,--,S
205,8/21/2020,234,0.25, ,0, ,469, ,9.8, ,98.2, ,69, ,82.9, ,30, ,18, ,25, ,44, ,4.5, ,108.8, ,--,S
205,8/22/2020,235,0.26, ,0, ,478, ,13.9, ,99.8, ,72, ,85.4, ,43, ,26, ,33, ,53.4, ,4.9, ,117.6, ,--,S
205,8/23/2020,236,0.23, ,0, ,400, ,15.9,Y,100, ,72.8, ,87.3, ,48, ,26, ,36,Y,57.1,Y,5.4, ,128.9, ,--,S
205,8/24/2020,237,0.28, ,0, ,542, ,15.6,Y,103.3, ,71.3, ,87.9, ,54, ,22, ,35,Y,56.5,Y,5, ,120, ,--,S
205,8/25/2020,238,0.26, ,0, ,672,R,16.3,Y,98.6, ,76.9,Y,90.4, ,56, ,28, ,33,Y,57.7,Y,5, ,119.6, ,--,S
205,8/26/2020,239,0.27, ,0, ,573, ,15.8,Y,98.4, ,69.5, ,84.3, ,61, ,28, ,39,Y,56.8,Y,4.7, ,113.3, ,--,S
205,8/27/2020,240,0.29, ,0, ,591, ,10.8, ,97.7, ,67.1, ,82.7, ,44, ,20, ,28, ,46.5, ,5.1, ,121.8, ,--,S
205,8/28/2020,241,0.29, ,0, ,598, ,9.9, ,99.6, ,64.2, ,84.2, ,44, ,15, ,25, ,44.2, ,4.9, ,117.3, ,--,S
205,8/29/2020,242,0.29, ,0, ,587, ,10, ,100.9, ,71.1, ,86.1, ,33, ,14, ,23, ,44.5, ,5, ,120.2, ,--,S
205,8/30/2020,243,0.28, ,0, ,562, ,9.7, ,98.7, ,65.4, ,82.3, ,40, ,14, ,26, ,43.7, ,5, ,119.7, ,--,S
205,8/31/2020,244,0.26, ,0, ,524, ,10.4, ,97.8, ,67.7, ,82.2, ,38, ,18, ,28, ,45.5, ,4.8, ,115.3, ,--,S
205,9/1/2020,245,0.26, ,0, ,524, ,10.1, ,97.2, ,64.2, ,81.7, ,43, ,18, ,27, ,44.9, ,4.3, ,104, ,--,S
205,9/2/2020,246,0.26, ,0, ,559, ,12.3, ,96.2, ,63.3, ,80.3, ,50, ,23, ,35, ,50.1, ,4.5, ,108.8, ,--,S
205,9/3/2020,247,0.26, ,0, ,551, ,12.8, ,98.1, ,64.3, ,81.3, ,63, ,19, ,35, ,51.2, ,4.5, ,107.7, ,--,S
205,9/4/2020,248,0.3, ,0, ,558, ,10.6, ,101.9, ,64.8, ,83.6, ,47, ,15, ,27, ,46, ,5.9, ,142.2, ,--,S
205,9/5/2020,249,0.29, ,0, ,545, ,10.7, ,107.2,Y,70.3, ,89, ,32, ,14, ,23, ,46.2, ,4.9, ,118.4, ,--,S
205,9/6/2020,250,0.3, ,0, ,541, ,12.8, ,109.9,Y,75.8, ,92.6,Y,32, ,19, ,25,Y,51.1,Y,5.4, ,130, ,--,S
205,9/7/2020,251,0.29, ,0, ,476, ,11.4, ,110.8,Y,75.5, ,91.6,Y,33, ,10, ,23,Y,48.1,Y,5.6, ,135.5, ,--,S
205,9/8/2020,252,0.27, ,0, ,450, ,7.5, ,103, ,71.2, ,86.7, ,27, ,11, ,17, ,37.1, ,5.5, ,131.5, ,--,S
205,9/9/2020,253,0.27, ,0, ,412, ,6.5, ,93.6, ,68.3, ,81, ,24, ,13, ,18, ,33.5, ,7.6,Y,181.3,Y,--,S
205,9/10/2020,254,0.11, ,0, ,192, ,7.8, ,85.3, ,61.2, ,73.2, ,45, ,19, ,28, ,38.2, ,3.1,R,74.9,R,84.8,R
205,9/11/2020,255,0.17, ,0, ,380, ,8.9, ,87.2, ,56.5, ,70.7, ,49, ,18, ,35, ,41.5, ,3.7,Y,88.6,Y,82.5,Y
205,9/12/2020,256,0.23, ,0, ,493, ,9.8, ,91.8, ,59.3, ,76, ,42, ,21, ,32, ,43.9, ,4.6, ,110.5, ,82.2,Y
205,9/13/2020,257,0.21, ,0, ,424, ,10.9, ,92.5, ,60.6, ,78, ,46, ,25, ,33, ,46.7, ,4.9, ,117.7, ,82.6,Y
205,9/14/2020,258,0.22, ,0, ,470, ,11.2, ,95.8, ,63.2, ,78.3, ,50, ,23, ,34, ,47.4, ,4.7, ,113, ,82.8,Y
205,9/15/2020,259,0.21, ,0, ,446, ,10.4, ,90.9, ,64.1, ,76.9, ,40, ,26, ,33, ,45.5, ,4.6, ,111.4, ,82.7,Y
205,9/16/2020,260,0.22, ,0, ,480, ,11.9, ,93, ,61.7, ,78.2, ,51, ,25, ,36, ,49.1, ,5, ,119.5, ,82.7,Y
205,9/17/2020,261,0.16, ,0, ,314, ,13.1, ,89.2, ,65.1, ,77.8, ,51, ,30, ,40, ,51.7, ,4.7, ,112.6, ,82.6,Y
205,9/18/2020,262,0.19, ,0, ,398, ,13.7, ,86.7, ,66.1, ,77, ,54, ,34, ,43, ,52.9, ,5.4, ,130.3, ,82.2,Y
205,9/19/2020,263,0.21, ,0, ,509, ,11.5, ,86.9, ,56.4, ,72.4, ,67, ,29, ,42, ,48.2, ,5.3, ,127.2, ,81.8,Y
205,9/20/2020,264,0.22, ,0, ,495, ,10.9, ,90.9, ,61.3, ,75.9, ,47, ,26, ,36, ,46.9, ,5.5, ,131.4, ,81.7,Y
205,9/21/2020,265,0.24, ,0, ,504, ,10.4, ,95.2, ,65, ,79.6, ,46, ,19, ,30, ,45.5, ,5.3, ,127.2, ,82.1,R
205,9/22/2020,266,0.24, ,0, ,494, ,9.6, ,96.1, ,65.3, ,80.3, ,40, ,18, ,27, ,43.4, ,5.4, ,128.4, ,82.4,R
205,9/23/2020,267,0.23, ,0, ,516, ,9, ,93.1, ,59.8, ,78, ,41, ,17, ,27, ,41.7, ,4.9, ,118.4, ,82.2,R
205,9/24/2020,268,0.23, ,0, ,511, ,11.7, ,92.1, ,59.2, ,76.9, ,52, ,25, ,37, ,48.8, ,6, ,143, ,81.9,R
205,9/25/2020,269,0.21, ,0, ,499, ,12.4, ,88.3, ,59.5, ,74.5, ,64, ,29, ,43, ,50.3, ,5.3, ,128.2, ,81.9,R
205,9/26/2020,270,0.25, ,0, ,486, ,11.5, ,91.8, ,60, ,77.1, ,49, ,28, ,36, ,48.3, ,7.2, ,173.1, ,81.6,R
205,9/27/2020,271,0.21, ,0, ,465, ,11.6, ,92.3, ,60.8, ,77.8, ,52, ,25, ,36, ,48.5, ,4.8, ,116, ,81.4,R
205,9/28/2020,272,0.21, ,0, ,436, ,11.1, ,95.5, ,66.5, ,81.1, ,45, ,20, ,31, ,47.2, ,4.1, ,99.2, ,81.6,R
205,9/29/2020,273,0.24, ,0, ,478, ,9.5, ,102.6, ,71.4, ,86.1, ,32, ,13, ,22, ,43.1, ,4.9, ,118.7, ,82.1,R
205,9/30/2020,274,0.26, ,0, ,471, ,9.8, ,102.1, ,66.8, ,84.7, ,38, ,13, ,24, ,44, ,6, ,145, ,82.6,R
205,10/1/2020,275,0.22, ,0, ,415, ,10.7, ,98.8, ,66.2, ,82.8, ,39, ,17, ,28, ,46.4, ,5.1, ,121.7, ,80.5,R
205,10/2/2020,276,0.23, ,0, ,404, ,10.5, ,97.7, ,66.6, ,82.8, ,36, ,19, ,27, ,45.7, ,5.4, ,128.7, ,78.2,Y
205,10/3/2020,277,0.21, ,0, ,387, ,9.6, ,96.8, ,65, ,80.6, ,34, ,21, ,27, ,43.5, ,4.6, ,110.3, ,77.9,Y
205,10/4/2020,278,0.25, ,0, ,442, ,7.4, ,99.4, ,64.7, ,81.2, ,28, ,11, ,20, ,36.8, ,5.7, ,136.5, ,77.2,Y
205,10/5/2020,279,0.23, ,0, ,437, ,7.1, ,98.5, ,66.3, ,81, ,25, ,13, ,20, ,35.9, ,5, ,120.4, ,77.1,Y
205,10/6/2020,280,0.14, ,0, ,233, ,8.4, ,92, ,65.6, ,77.4, ,33, ,20, ,26, ,40.1, ,4.3, ,102.7, ,74.9,Y
205,10/7/2020,281,0.23, ,0, ,431, ,7.6, ,94.4, ,60.3, ,77.3, ,30, ,14, ,24, ,37.6, ,5.4, ,129.3, ,72.9, 
205,10/8/2020,282,0.18, ,0, ,358, ,8.6, ,88.1, ,58.9, ,72.8, ,47, ,23, ,31, ,40.6, ,4.6, ,109.4, ,72.4, 
205,10/9/2020,283,0.15, ,0, ,408, ,11.1, ,80.6, ,52, ,66.8, ,59, ,39, ,49, ,47.2, ,4, ,96, ,70.8, 
205,10/10/2020,284,0.15, ,0, ,379, ,12.4, ,81.6, ,57, ,69.1, ,61, ,39, ,51, ,50.3, ,4.4, ,106.8, ,70.6, 
205,10/11/2020,285,0.18, ,0, ,431, ,12.3, ,81.5, ,56.1, ,68, ,73, ,40, ,53, ,50, ,6.3, ,151.8, ,70.5, 
205,10/12/2020,286,0.19, ,0, ,436, ,8.1, ,90, ,55.2, ,71.1, ,46, ,21, ,31, ,39.1, ,5.1, ,123.2, ,70.9, 
205,10/13/2020,287,0.2, ,0, ,419, ,7.9, ,90.9, ,56.6, ,74.1, ,39, ,20, ,27, ,38.5, ,5, ,119.8, ,70, 
205,10/14/2020,288,0.23, ,0, ,422, ,9.2, ,93.7, ,58.3, ,74.5, ,41, ,23, ,32, ,42.3, ,6.8, ,164.3, ,70.6, 
205,10/15/2020,289,0.19, ,0, ,398, ,8, ,89.5, ,61.3, ,74.6, ,40, ,17, ,27, ,38.7, ,4.3, ,102.3, ,70, 
205,10/16/2020,290,0.18, ,0, ,383, ,9.3, ,92.7, ,60.3, ,76.3, ,37, ,22, ,30, ,42.7, ,4.3, ,102.9, ,71.6, 
205,10/17/2020,291,0.19, ,0, ,406, ,10.3, ,94.5,Y,65.2,Y,79.1,Y,37, ,21, ,30,Y,45.2,Y,4.8, ,114.3, ,71.6, 
205,10/18/2020,292,0.19, ,0, ,394, ,10.4, ,96.1,Y,64.1, ,80.5,Y,37, ,20, ,29,Y,45.6,Y,4.9, ,116.6, ,71.3, 
205,10/19/2020,293,0.2, ,0, ,407, ,10.1, ,94.7,Y,65.6,Y,78.9,Y,39, ,21, ,30,Y,44.7,Y,5.3, ,126.7, ,71.1, 
205,10/20/2020,294,0.19, ,0, ,406, ,9, ,90.6, ,60.2, ,75.7, ,39, ,22, ,30, ,41.9, ,5.3, ,127.9, ,71.7, 
205,10/21/2020,295,0.17, ,0, ,378, ,8.7, ,88, ,61.9, ,74, ,38, ,21, ,30, ,40.9, ,4.8, ,116, ,71.8, 
205,10/22/2020,296,0.18, ,0, ,383, ,7.9, ,85.1, ,59.2, ,71.4, ,40, ,20, ,30, ,38.6, ,5.1, ,122.7, ,71.1, 
205,10/23/2020,297,0.16, ,0, ,385, ,6.2, ,79.7, ,49.8, ,65.3, ,50, ,16, ,29, ,32.3, ,4.7, ,112.2, ,69.4, 
205,10/24/2020,298,0.14, ,0, ,375, ,8, ,78, ,48, ,65, ,63, ,28, ,38, ,38.7, ,4.1, ,97.6, ,68.1, 
205,10/25/2020,299,0.1, ,0, ,333, ,11.7, ,71.5, ,49.4, ,61.2, ,78, ,50, ,64, ,48.8, ,5, ,120.8, ,67.4, 
205,10/26/2020,300,0.12, ,0, ,337, ,5.1, ,69.2, ,41, ,54.4, ,79, ,13, ,35, ,27.7, ,4.4, ,104.9, ,66.1, 
205,10/27/2020,301,0.14, ,0, ,530,R,3.7, ,71, ,48, ,61.9, ,32, ,13, ,20, ,19.9, ,5.2, ,123.9, ,63.1, 
205,10/28/2020,302,0.14, ,0, ,388,R,4.3, ,78, ,43.2, ,61.1, ,30, ,16, ,24, ,23.6, ,4.1, ,98.7, ,62.5, 
205,10/29/2020,303,0.15, ,0, ,368, ,5.1, ,78.7, ,45.9, ,63, ,38, ,18, ,26, ,27.6, ,4.3, ,102.2, ,62.5, 
205,10/30/2020,304,0.14, ,0, ,373, ,5.6, ,81, ,50.4, ,64.5, ,33, ,18, ,27, ,30, ,4.1, ,97.9, ,62.5, 
205,10/31/2020,305,0.14, ,0, ,375, ,5.9, ,81.3, ,47.3, ,64.3, ,38, ,20, ,29, ,31.2, ,4.2, ,101, ,62.6, 
205,11/1/2020,306,0.15, ,0, ,357, ,5.8, ,83.2, ,51.2, ,66, ,36, ,19, ,26, ,30.5, ,4.2, ,100.1, ,62.6, 
205,11/2/2020,307,0.12, ,0, ,262, ,6.1, ,82.7, ,50.1, ,65, ,36, ,21, ,29, ,32.1, ,3.8, ,91.3, ,63.1, 
205,11/3/2020,308,0.14, ,0, ,306, ,6, ,80.6, ,50.4, ,65.4, ,37, ,21, ,28, ,31.4, ,4.3, ,102.9, ,63.3, 
205,11/4/2020,309,0.15, ,0, ,363, ,6.1, ,79.7, ,50.6, ,64.8, ,38, ,20, ,29, ,31.8, ,5.1, ,121.7, ,63.1, 
205,11/5/2020,310,0.12, ,0, ,298, ,6.7, ,78.5, ,49.6, ,64.5, ,40, ,23, ,32, ,34.3, ,3.9, ,94, ,63, 
205,11/6/2020,311,0.12, ,0, ,244, ,7.1, ,70.7, ,48.4, ,58.6, ,54, ,26, ,43, ,35.9, ,6.9,Y,165.5,Y,62.7, 
205,11/7/2020,312,0.05, ,0.13, ,210, ,8.8, ,55.9,Y,42.3, ,48.5, ,90, ,55, ,76, ,41.3, ,4.2, ,100.6, ,61.3, 
205,11/8/2020,313,0.12, ,0, ,317, ,6.5, ,59.4, ,37.3, ,48.5, ,79, ,33, ,56, ,33.4, ,9.4,R,225,R,59.1, 
205,11/9/2020,314,0.1, ,0, ,344, ,5, ,57.6, ,30.3,Y,43.6,Y,79, ,31, ,52,Y,27,Y,5.1, ,123.5, ,56.9, 
205,11/10/2020,315,0.09, ,0, ,330, ,4.7, ,58.9, ,32.6, ,45.3, ,62, ,29, ,46, ,25.6, ,3.9, ,93, ,54.3, 
205,11/11/2020,316,0.08, ,0, ,250, ,6, ,60.3, ,37.7, ,49.4, ,66, ,33, ,50, ,31.4, ,4.3, ,103.8, ,53.5,Y
205,11/12/2020,317,0.09, ,0, ,318, ,6.6, ,64.7, ,36.9, ,51.3, ,73, ,35, ,51, ,33.9, ,4.1, ,97.4, ,53.7, 
205,11/13/2020,318,0.09, ,0, ,284, ,6.6, ,68.3, ,41.6, ,54.4, ,62, ,30, ,46, ,33.9, ,4, ,96, ,53.8, 
205,11/14/2020,319,0.09, ,0, ,332, ,8.9, ,65.9, ,41.5, ,53.3, ,84, ,43, ,64, ,41.4, ,4.2, ,101.6, ,54.4, 
205,11/15/2020,320,0.09, ,0, ,333,R,8, ,67.5, ,39.9, ,53.3, ,77, ,39, ,57, ,38.6, ,3.9, ,93.9, ,54.6, 
205,11/16/2020,321,0.1, ,0, ,332,R,7.9, ,73.9, ,41.6, ,56.3, ,74, ,32, ,51, ,38.6, ,4.3, ,103.5, ,55.4, 
205,11/17/2020,322,0.13, ,0, ,150, ,6.1, ,77.2, ,45.8, ,67.7,Y,50, ,17, ,26,Y,32,Y,6.7, ,160.3, ,56.2, 
205,11/18/2020,323,0.07, ,0, ,209, ,12.3, ,68.3, ,51, ,60, ,82, ,57, ,70, ,50.1, ,5.6, ,135.2, ,57.1, 
205,11/19/2020,324,0.1, ,0, ,320, ,8.2, ,68.1, ,40.1, ,54.4, ,88, ,26, ,57, ,39.3, ,5.3, ,127.6, ,57, 
205,11/20/2020,325,0.06, ,0, ,222, ,6, ,61.4, ,39.5, ,49.6, ,63, ,36, ,49, ,31.4, ,3.7, ,89.6, ,55.8, 
205,11/21/2020,326,0.08, ,0, ,253, ,6.4, ,62.5, ,37.4, ,49.8, ,69, ,39, ,52, ,33.1, ,4.1, ,98, ,54.8, 
205,11/22/2020,327,0.08, ,0, ,317,R,5.9, ,67, ,37.4, ,51.1, ,67, ,28, ,46, ,30.9, ,3.8, ,91.6, ,54.2, 
205,11/23/2020,328,0.1, ,0, ,299, ,6.6, ,65.4, ,37.9, ,52.4, ,63, ,36, ,49, ,33.8, ,5.1, ,122.5, ,53.9, 
205,11/24/2020,329,0.08, ,0, ,293, ,7.3, ,65.8, ,41.9, ,52, ,69, ,37, ,55, ,36.4, ,4.3, ,103.2, ,54.2, 
205,11/25/2020,330,0.1, ,0, ,294, ,6.7, ,65.4, ,41.8, ,53, ,63, ,32, ,49, ,34.3, ,6.9, ,165.9, ,53.8, 
205,11/26/2020,331,0.1, ,0, ,305, ,4.5, ,62.2, ,32, ,46.5, ,61, ,24, ,42, ,24.6, ,5, ,120.1, ,52.7, 
205,11/27/2020,332,0.1, ,0, ,299, ,4.2, ,64.6, ,33.8, ,49.7, ,44, ,26, ,35, ,22.9, ,4.8, ,114.4, ,51.6, 
205,11/28/2020,333,0.09, ,0, ,305,R,3.6, ,64.5, ,35.3, ,49.5, ,36, ,23, ,30, ,19.5, ,4.2, ,100.1, ,51.2, 
205,11/29/2020,334,0.08, ,0, ,300, ,4.2, ,66.2, ,32.5, ,50.3, ,46, ,22, ,34, ,22.8, ,4.4, ,106.2, ,50.7, 
