0005,10/01/2013,274,*,      429,H,     71.5,*,     80.6,*,     52.2,*,     66.4,*,     14.6,*,      2.7,*,     0.00,*,       89,*,       44,*,     0.14,*,       66,*,     54.7,*,     65.6
0005,10/02/2013,275,*,      448,H,     71.4,*,     80.6,*,     48.4,*,     64.4,*,     11.4,*,      3.1,*,     0.00,*,       88,*,       30,*,     0.15,*,       55,*,     48.1,*,     74.4
0005,10/03/2013,276,*,      436,H,     70.5,*,     73.9,*,     45.8,*,     58.4,*,      9.0,*,      3.0,*,     0.00,*,       87,*,       27,*,     0.14,*,       54,*,     41.7,*,     71.6
0005,10/04/2013,277,*,      451,H,     70.0,*,     79.2,*,     42.9,*,     59.1,*,      8.0,*,      3.4,*,     0.00,*,       86,*,       20,*,     0.16,*,       47,*,     38.8,*,     82.1
0005,10/05/2013,278,*,      457,H,     69.2,*,     83.2,*,     40.0,*,     61.4,*,      7.9,*,      3.1,*,     0.00,*,       87,*,       17,*,     0.16,*,       43,*,     38.5,*,     75.2
0005,10/06/2013,279,*,      458,*,     68.9,*,     86.2,*,     40.0,*,     62.1,*,      8.1,*,      2.6,*,     0.00,*,       83,*,       15,*,     0.16,*,       42,*,     39.0,*,     62.9
0005,10/07/2013,280,*,      416,H,     68.9,*,     84.3,*,     45.1,*,     62.7,*,      8.3,*,      2.8,*,     0.00,*,       74,*,       18,*,     0.14,*,       43,*,     39.8,*,     66.6
0005,10/08/2013,281,*,      431,H,     68.7,*,     81.7,*,     44.8,*,     64.2,*,      7.5,*,      3.2,*,     0.00,*,       75,*,       18,*,     0.16,*,       37,*,     37.3,*,     77.0
0005,10/09/2013,282,*,      286,H,     68.3,*,     67.6,*,     48.2,H,     56.9,*,      9.4,*,      5.0,*,     0.00,H,       81,H,       32,R,     0.12,*,       59,*,     43.0,*,    121.0
0005,10/10/2013,283,*,      409,H,     67.7,*,     73.4,*,     45.3,*,     58.0,*,      9.2,*,      3.3,*,     0.00,*,       84,*,       31,*,     0.13,*,       56,*,     42.3,*,     79.9
0005,10/11/2013,284,*,      415,H,     67.4,*,     75.9,*,     42.7,*,     58.2,*,      9.3,*,      3.0,*,     0.00,*,       87,*,       30,*,     0.13,*,       56,*,     42.7,*,     71.9
0005,10/12/2013,285,*,      404,H,     67.2,*,     77.6,*,     41.8,*,     58.9,*,      9.7,*,      2.4,*,     0.00,*,       90,*,       30,*,     0.13,*,       57,*,     43.6,*,     59.0
0005,10/13/2013,286,*,      411,H,     67.0,*,     72.6,*,     43.1,*,     56.9,*,      9.6,*,      3.1,*,     0.00,*,       88,*,       34,*,     0.13,*,       61,*,     43.5,*,     75.2
0005,10/14/2013,287,*,      404,H,     66.7,*,     78.0,*,     41.9,*,     58.7,*,      9.3,*,      2.8,*,     0.00,*,       88,*,       28,*,     0.13,*,       55,*,     42.7,*,     67.7
0005,10/15/2013,288,*,      401,*,     66.5,*,     78.9,*,     41.8,*,     58.9,*,      9.3,*,      2.7,*,     0.00,*,       86,*,       26,*,     0.13,*,       55,*,     42.6,*,     66.3
0005,10/16/2013,289,*,      403,*,     66.4,*,     83.2,*,     40.2,*,     60.2,*,      8.3,*,      2.7,*,     0.00,*,       88,*,       16,*,     0.14,*,       47,*,     39.8,*,     64.3
0005,10/17/2013,290,*,      393,*,     66.1,*,     80.6,*,     41.3,*,     59.7,*,      8.3,*,      2.8,*,     0.00,*,       83,*,       20,*,     0.13,*,       47,*,     39.7,*,     66.5
0005,10/18/2013,291,*,      392,*,     66.0,*,     82.1,*,     43.0,*,     60.2,*,      8.9,*,      2.6,*,     0.00,*,       83,*,       22,*,     0.13,*,       50,*,     41.4,*,     61.9
0005,10/19/2013,292,*,      389,*,     65.9,*,     83.5,*,     41.0,*,     61.1,*,      9.0,*,      2.7,*,     0.00,*,       85,*,       22,*,     0.13,*,       49,*,     41.9,*,     64.7
0005,10/20/2013,293,*,      380,*,     65.7,*,     82.2,*,     41.5,*,     60.4,*,      9.1,*,      2.7,*,     0.00,*,       84,*,       24,*,     0.12,*,       51,*,     42.0,*,     65.7
0005,10/21/2013,294,*,      383,*,     65.5,*,     82.6,*,     41.2,*,     60.0,*,      8.8,*,      2.5,*,     0.00,*,       87,*,       21,*,     0.12,*,       50,*,     41.2,*,     59.7
0005,10/22/2013,295,*,      333,*,     65.3,*,     81.4,*,     42.5,*,     59.4,*,      9.8,*,      2.3,*,     0.00,*,       84,*,       27,*,     0.11,*,       57,*,     44.0,*,     56.6
0005,10/23/2013,296,*,      233,*,     65.0,*,     79.0,*,     45.5,*,     58.4,*,     10.9,*,      2.4,*,     0.00,*,       86,*,       31,*,     0.07,*,       65,*,     46.7,*,     57.6
0005,10/24/2013,297,*,      346,*,     64.9,*,     81.1,*,     41.9,*,     60.0,*,     10.3,*,      2.3,*,     0.00,*,       91,*,       29,*,     0.11,*,       58,*,     45.3,*,     56.4
0005,10/25/2013,298,*,      347,*,     64.9,*,     77.5,*,     41.4,*,     57.6,*,     10.5,*,      2.5,*,     0.00,*,       92,*,       33,*,     0.10,*,       65,*,     45.9,*,     61.1
0005,10/26/2013,299,*,      337,*,     64.7,*,     77.5,*,     41.9,*,     58.1,*,     10.6,*,      2.4,*,     0.00,*,       95,*,       35,*,     0.10,*,       65,*,     46.2,*,     57.9
0005,10/27/2013,300,*,      332,*,     64.8,*,     80.2,*,     42.4,*,     60.7,*,     10.1,*,      3.2,*,     0.00,*,       92,*,       30,*,     0.11,*,       56,*,     44.9,*,     76.2
0005,10/28/2013,301,*,      229,*,     64.7,Y,     64.9,*,     47.6,*,     55.8,*,      9.6,R,      6.5,*,     0.00,*,       84,*,       46,*,     0.08,*,       63,*,     43.6,R,    156.7
0005,10/29/2013,302,*,      249,*,     64.2,Y,     64.9,*,     42.9,*,     53.6,*,      9.6,*,      2.6,*,     0.00,*,       93,*,       43,*,     0.07,*,       69,*,     43.6,*,     63.7
0005,10/30/2013,303,*,      344,*,     63.6,*,     67.4,*,     37.8,*,     51.1,*,      8.8,*,      2.5,*,     0.00,*,       91,*,       40,*,     0.09,*,       69,*,     41.3,*,     59.2
0005,10/31/2013,304,*,      338,*,     63.0,*,     69.2,Y,     34.3,*,     50.6,*,      8.7,*,      2.3,*,     0.00,*,       95,*,       39,*,     0.09,*,       69,*,     40.9,*,     56.2
0005,11/01/2013,305,*,      339,*,     62.7,*,     73.7,*,     37.5,*,     53.4,*,      9.2,*,      2.5,*,     0.00,*,       95,*,       33,*,     0.10,*,       66,*,     42.4,*,     59.5
0005,11/02/2013,306,*,      329,*,     62.7,*,     76.9,*,     36.6,*,     54.7,*,      9.1,*,      2.2,*,     0.00,*,       94,*,       29,*,     0.10,*,       62,*,     42.0,*,     52.1
0005,11/03/2013,307,*,      279,*,     62.5,*,     64.2,*,     40.1,*,     51.0,*,      7.9,*,      2.6,*,     0.00,*,       89,*,       37,*,     0.08,*,       62,*,     38.4,*,     62.4
0005,11/04/2013,308,*,      331,*,     62.1,*,     62.4,*,     36.8,*,     48.8,*,      6.4,*,      2.7,*,     0.00,*,       85,*,       30,*,     0.09,*,       54,*,     33.0,*,     66.0
0005,11/05/2013,309,*,      327,*,     61.4,*,     66.8,*,     33.4,*,     48.1,*,      6.4,*,      2.5,*,     0.00,*,       86,*,       26,*,     0.09,*,       56,*,     33.2,*,     59.3
0005,11/06/2013,310,*,      315,*,     60.9,*,     71.1,*,     32.4,*,     49.7,*,      7.0,*,      2.3,*,     0.00,*,       89,*,       28,*,     0.09,*,       58,*,     35.4,*,     56.5
0005,11/07/2013,311,*,      276,*,     61.0,*,     75.1,*,     39.4,*,     53.7,*,      7.8,*,      2.4,*,     0.00,*,       83,*,       26,*,     0.08,*,       56,*,     38.3,*,     58.4
0005,11/08/2013,312,*,      305,*,     60.9,*,     72.9,*,     35.2,*,     51.8,*,      7.8,*,      2.4,*,     0.00,*,       91,*,       29,*,     0.09,*,       59,*,     38.2,*,     58.3
0005,11/09/2013,313,*,      298,*,     60.7,*,     75.6,*,     34.9,*,     52.5,*,      7.9,*,      2.2,*,     0.00,*,       91,*,       26,*,     0.09,*,       58,*,     38.4,*,     53.9
0005,11/10/2013,314,*,      307,*,     60.6,*,     78.5,*,     36.0,*,     53.9,*,      7.8,*,      2.7,*,     0.00,*,       89,*,       24,*,     0.10,*,       55,*,     38.0,*,     64.7
0005,11/11/2013,315,*,      286,*,     60.6,*,     74.4,*,     35.7,*,     53.0,*,      8.8,*,      2.6,*,     0.00,*,       90,*,       31,*,     0.08,*,       64,*,     41.3,*,     62.9
0005,11/12/2013,316,*,      128,*,     60.8,*,     68.4,*,     43.1,*,     54.2,*,     10.0,*,      3.1,*,     0.00,*,       92,*,       49,*,     0.04,*,       70,*,     44.5,*,     75.1
0005,11/13/2013,317,*,      273,*,     60.4,*,     72.1,*,     36.3,*,     52.3,*,      9.1,*,      2.3,*,     0.01,*,       96,*,       33,*,     0.08,*,       68,*,     42.0,*,     54.5
0005,11/14/2013,318,*,      299,*,     60.4,*,     73.0,*,     36.3,*,     53.2,*,      8.9,*,      2.2,*,     0.00,*,       92,*,       33,*,     0.08,*,       64,*,     41.4,*,     51.9
0005,11/15/2013,319,*,      265,*,     60.3,*,     65.3,*,     37.6,*,     48.7,*,      8.4,*,      2.2,*,     0.00,*,       94,*,       41,*,     0.07,*,       72,*,     40.1,*,     52.1
0005,11/16/2013,320,*,      291,*,     59.6,*,     68.8,*,     34.3,*,     49.3,*,      7.6,*,      2.4,*,     0.00,*,       95,*,       32,*,     0.08,*,       64,*,     37.5,*,     58.8
0005,11/17/2013,321,*,      290,*,     59.4,*,     65.3,*,     35.7,*,     48.9,*,      8.0,*,      2.5,*,     0.00,*,       89,*,       40,*,     0.08,*,       68,*,     38.8,*,     61.0
0005,11/18/2013,322,*,      241,*,     59.2,*,     65.9,*,     34.9,*,     49.2,*,      8.2,*,      1.9,*,     0.00,*,       93,*,       40,*,     0.06,*,       69,*,     39.5,*,     46.5
0005,11/19/2013,323,*,      256,*,     59.1,*,     63.0,*,     36.2,*,     49.4,*,      9.1,*,      2.2,*,     0.00,*,       95,*,       51,*,     0.06,*,       75,*,     42.0,*,     53.9
0005,11/20/2013,324,*,      235,*,     59.8,*,     67.0,*,     45.2,*,     55.2,*,     11.3,*,      2.0,*,     0.24,*,       97,*,       47,*,     0.06,*,       76,*,     47.8,*,     48.5
0005,11/21/2013,325,*,      130,*,     60.6,*,     52.0,*,     42.2,*,     47.0,*,     10.2,*,      4.0,R,     0.32,*,       99,*,       79,*,     0.02,*,       92,*,     45.0,*,     96.2
0005,11/22/2013,326,*,      136,*,     60.1,Y,     48.5,*,     37.5,*,     42.3,*,      8.1,*,      2.5,*,     0.03,*,       99,*,       66,*,     0.02,*,       88,*,     39.1,*,     60.8
0005,11/23/2013,327,*,      176,*,     59.6,*,     58.0,*,     37.7,*,     47.4,*,      8.4,*,      2.6,*,     0.00,*,       96,*,       53,*,     0.04,*,       75,*,     39.9,*,     63.6
0005,11/24/2013,328,*,      277,*,     59.5,*,     60.1,*,     34.5,*,     45.5,*,      8.0,*,      2.3,*,     0.00,*,       98,*,       44,*,     0.06,*,       77,*,     38.7,*,     55.1
0005,11/25/2013,329,*,      265,*,     58.7,*,     57.7,*,     30.0,*,     42.8,*,      7.7,*,      2.0,*,     0.01,*,       99,*,       53,*,     0.06,*,       82,*,     37.8,*,     49.0
0005,11/26/2013,330,*,      226,*,     58.2,*,     56.1,*,     30.6,*,     41.9,*,      7.8,*,      2.3,*,     0.01,*,       99,*,       57,*,     0.05,*,       87,*,     38.2,*,     54.8
0005,11/27/2013,331,*,      267,*,     58.4,*,     65.0,*,     31.7,*,     49.6,*,      7.1,*,      3.8,*,     0.00,*,      100,*,       33,*,     0.08,*,       59,*,     35.8,*,     90.8
0005,11/28/2013,332,*,      114,*,     58.7,*,     57.0,*,     41.3,*,     48.8,*,      8.6,*,      3.0,*,     0.00,*,       90,*,       40,*,     0.03,*,       73,*,     40.5,*,     73.5
0005,11/29/2013,333,*,      166,*,     58.2,*,     59.5,*,     35.9,*,     45.0,*,      8.1,*,      2.3,*,     0.00,*,       95,*,       49,*,     0.04,*,       80,*,     39.2,*,     55.3
0005,11/30/2013,334,*,      256,*,     57.6,*,     61.1,*,     31.1,*,     44.0,*,      7.4,*,      2.2,*,     0.01,*,       99,*,       38,*,     0.06,*,       76,*,     36.8,*,     52.2
0005,12/01/2013,335,*,      252,*,     57.2,*,     59.7,*,     30.2,*,     42.8,*,      7.4,*,      2.2,*,     0.01,*,      100,*,       45,*,     0.06,*,       79,*,     36.7,*,     52.0
0005,12/02/2013,336,*,      242,*,     56.8,*,     60.3,*,     28.9,*,     42.1,*,      7.1,*,      2.4,*,     0.01,*,      100,*,       41,*,     0.06,*,       78,*,     35.8,*,     57.2
0005,12/03/2013,337,*,      228,*,     56.7,*,     57.2,*,     31.3,*,     43.0,*,      7.3,*,      4.1,*,     0.00,*,       99,*,       58,*,     0.05,*,       77,*,     36.5,*,     99.8
0005,12/04/2013,338,*,      275,*,     55.9,*,     46.7,*,     23.5,*,     34.0,*,      4.2,*,      2.6,*,     0.01,*,       97,*,       28,*,     0.06,*,       64,*,     23.0,*,     63.4
0005,12/05/2013,339,*,      272,*,     53.8,*,     44.1,Y,     19.6,*,     30.1,Y,      3.7,*,      2.6,*,     0.00,*,       96,*,       31,*,     0.05,Y,       65,Y,     20.0,*,     61.7
0005,12/06/2013,340,*,      267,*,     52.4,*,     48.6,Y,     17.8,*,     31.8,*,      3.8,*,      2.5,*,     0.00,*,       95,*,       30,*,     0.05,*,       62,*,     20.3,*,     60.9
0005,12/07/2013,341,*,      176,*,     52.4,*,     47.0,*,     27.6,*,     37.3,*,      5.1,*,      4.5,*,     0.12,*,       95,*,       41,*,     0.05,*,       67,*,     27.4,*,    108.6
0005,12/08/2013,342,*,      239,*,     51.5,*,     43.7,Y,     20.8,*,     30.1,*,      4.5,*,      2.5,*,     0.00,*,       98,*,       48,*,     0.04,*,       80,*,     24.6,*,     60.4
0005,12/09/2013,343,*,      262,*,     50.5,*,     44.4,Y,     17.3,*,     28.8,*,      4.3,*,      2.4,*,     0.01,*,       98,*,       45,*,     0.04,*,       79,*,     23.2,*,     58.6
0005,12/10/2013,344,*,      258,*,     49.7,*,     46.1,Y,     18.5,*,     30.4,*,      4.2,*,      2.6,*,     0.00,*,       96,*,       38,*,     0.05,*,       74,*,     23.0,*,     62.5
0005,12/11/2013,345,*,      255,*,     49.6,*,     52.4,*,     23.5,*,     34.6,*,      4.7,*,      2.8,*,     0.01,*,       96,*,       35,*,     0.05,*,       70,*,     25.8,*,     68.0
0005,12/12/2013,346,*,      252,*,     49.6,*,     55.6,Y,     21.5,*,     35.9,*,      4.8,*,      2.3,*,     0.00,*,       97,*,       32,*,     0.05,*,       68,*,     26.3,*,     55.2
0005,12/13/2013,347,*,      241,*,     49.7,*,     52.0,*,     22.6,*,     35.1,*,      5.1,*,      2.7,*,     0.00,*,       96,*,       42,*,     0.05,*,       73,*,     27.5,*,     65.0
0005,12/14/2013,348,*,      242,*,     49.6,*,     55.7,*,     23.1,*,     37.1,*,      5.3,*,      2.5,*,     0.01,*,       97,*,       38,*,     0.05,*,       71,*,     28.5,*,     60.0
0005,12/15/2013,349,*,      226,*,     49.7,*,     55.3,*,     23.1,*,     38.1,*,      5.5,*,      2.5,*,     0.00,*,       97,*,       37,*,     0.05,*,       70,*,     29.3,*,     61.3
0005,12/16/2013,350,*,      170,*,     49.9,*,     56.2,*,     25.3,*,     38.7,*,      6.0,*,      2.3,*,     0.00,*,       96,*,       41,*,     0.04,*,       75,*,     31.4,*,     54.5
0005,12/17/2013,351,*,      204,*,     50.3,*,     60.1,*,     29.3,*,     43.4,*,      6.7,*,      2.9,*,     0.00,*,       95,*,       40,*,     0.05,*,       69,*,     34.1,*,     70.5
0005,12/18/2013,352,*,      135,*,     51.4,*,     59.5,*,     40.2,*,     47.2,*,      7.6,*,      3.2,*,     0.00,*,       86,*,       44,*,     0.04,*,       69,*,     37.4,*,     77.7
0005,12/19/2013,353,*,      122,*,     51.8,*,     51.8,*,     30.7,*,     42.2,*,      7.1,*,      3.6,*,     0.00,*,       94,*,       55,*,     0.03,*,       78,*,     35.9,*,     86.5
0005,12/20/2013,354,*,      227,*,     51.4,*,     50.4,*,     30.4,*,     39.9,*,      4.5,*,      3.3,*,     0.00,*,       95,*,       27,*,     0.06,*,       54,*,     24.7,*,     79.1
0005,12/21/2013,355,*,      240,*,     50.7,*,     56.5,*,     28.4,*,     40.0,*,      5.2,*,      2.2,*,     0.00,*,       88,*,       34,*,     0.05,*,       63,*,     28.2,*,     53.5
0005,12/22/2013,356,*,      242,*,     50.4,*,     57.9,*,     25.0,*,     39.9,*,      5.4,*,      2.1,*,     0.00,*,       96,*,       33,*,     0.05,*,       64,*,     28.8,*,     51.0
0005,12/23/2013,357,*,      242,*,     50.4,*,     60.2,*,     26.6,*,     41.6,*,      5.8,*,      2.1,*,     0.00,*,       93,*,       34,*,     0.06,*,       64,*,     30.5,*,     51.7
0005,12/24/2013,358,*,      231,*,     50.4,*,     59.0,*,     25.6,*,     41.3,*,      6.1,*,      2.5,*,     0.00,*,       94,*,       40,*,     0.05,*,       69,*,     32.0,*,     59.7
0005,12/25/2013,359,*,      246,*,     50.4,*,     62.3,*,     25.4,*,     41.9,*,      6.1,*,      2.7,*,     0.00,*,       97,*,       34,*,     0.06,*,       68,*,     32.0,*,     64.5
0005,12/26/2013,360,*,      247,*,     50.2,*,     60.5,*,     24.5,*,     40.1,*,      6.0,*,      2.4,*,     0.00,*,       97,*,       38,*,     0.06,*,       72,*,     31.7,*,     57.7
0005,12/27/2013,361,*,      239,*,     50.1,*,     61.1,*,     25.8,*,     42.3,*,      6.1,*,      3.1,*,     0.00,*,       97,*,       33,*,     0.06,*,       66,*,     31.8,*,     73.7
0005,12/28/2013,362,*,      226,*,     50.5,*,     56.5,*,     27.1,*,     40.7,*,      6.4,*,      2.8,*,     0.00,*,       97,*,       46,*,     0.05,*,       74,*,     33.2,*,     66.9
0005,12/29/2013,363,*,      242,*,     50.1,*,     61.4,*,     24.8,*,     40.8,*,      5.7,*,      2.4,*,     0.01,*,       98,*,       31,*,     0.06,*,       66,*,     30.3,*,     57.2
0005,12/30/2013,364,*,      253,*,     49.9,*,     67.0,*,     24.3,*,     42.8,*,      5.1,*,      2.5,*,     0.00,*,       93,*,       17,*,     0.07,*,       55,*,     27.7,*,     61.5
0005,12/31/2013,365,*,      238,*,     49.9,*,     59.6,*,     27.2,*,     41.0,*,      5.5,*,      2.5,*,     0.00,*,       88,*,       32,*,     0.06,*,       63,*,     29.5,*,     60.0
