217,1/15/2018,15,0.08, ,0, ,265, ,10.1, ,72.4, ,49.6, ,59.7, ,100, ,34, ,58, ,44.8, ,2.8, ,67.3, ,62.7,Y
217,1/16/2018,16,0.06, ,0.1, ,221, ,10.8, ,73.3, ,48.5, ,58.5, ,95, ,35, ,65, ,46.7, ,2.6, ,62.3, ,62.6,Y
217,1/17/2018,17,0.11, ,0.04, ,268, ,9.2, ,79.7, ,49.9, ,64, ,84, ,21, ,45, ,42.4, ,3.8, ,91.4, ,62.1,Y
217,1/18/2018,18,0.1, ,0, ,283, ,9.8, ,77, ,49.2, ,63.5, ,94, ,27, ,49, ,43.9, ,2.8, ,68, ,62.3,Y
217,1/19/2018,19,0.04, ,0.09, ,160, ,11.8, ,62.4, ,47.7, ,54.1, ,100, ,59, ,82, ,48.9, ,3.1, ,74.4, ,62.5,Y
217,1/20/2018,20,0.1, ,0.02, ,306, ,5.2, ,62.8, ,42.2, ,51.4, ,66, ,26, ,40, ,28.1, ,4.1, ,98.8, ,60.9,Y
217,1/21/2018,21,0.11, ,0, ,291, ,4.1, ,66.2, ,41.7, ,52.4, ,58, ,16, ,31, ,22.6, ,5.5, ,132.5, ,59.2, 
217,1/22/2018,22,0.12, ,0.11, ,312, ,4.6, ,70, ,43.5, ,57, ,46, ,15, ,29, ,24.9, ,4.7, ,113.1, ,58.8, 
217,1/23/2018,23,0.14, ,0.03, ,318, ,4.5, ,73.6, ,51.5, ,61.7, ,52, ,15, ,24, ,24.5, ,5.5, ,132.2, ,59.1, 
217,1/24/2018,24,0.11, ,0, ,306, ,5.5, ,75.1, ,45.8, ,59.1, ,83, ,13, ,32, ,29.5, ,3.4, ,81.7, ,59.1, 
217,1/25/2018,25,0.08, ,0.09, ,259, ,8.8, ,62.2, ,42.4, ,52.3, ,91, ,42, ,65, ,41.1, ,4.7, ,112.8, ,59.4, 
217,1/26/2018,26,0.12, ,0.1, ,325, ,4.5, ,66.1, ,39.7, ,54, ,64, ,12, ,32, ,24.7, ,5.1, ,123.5, ,58.4, 
217,1/27/2018,27,0.17, ,0.03, ,306, ,3.1, ,71.2, ,46.1, ,61, ,36, ,9, ,17, ,16.1, ,7.2, ,172.7, ,57.4, 
217,1/28/2018,28,0.22, ,0, ,323, ,4, ,79.1, ,63.6,R,71.2,Y,18, ,12, ,15,Y,21.9,Y,9.1,Y,218.9,Y,58.3, 
217,1/29/2018,29,0.21, ,0.05, ,305, ,3.9, ,81.7, ,62,R,74.2,Y,16, ,10, ,13,Y,21,Y,8.1, ,195.6, ,60.7,Y
217,1/30/2018,30,0.1, ,0, ,204, ,5.5, ,82.6, ,52.7, ,67.5, ,41, ,12, ,24, ,29.2, ,2.5, ,59.5, ,61.4,Y
217,1/31/2018,31,0.12, ,0.11, ,343, ,5.7, ,81.9, ,49.3, ,63.6, ,61, ,12, ,28, ,30.1, ,3.1, ,74.5, ,61,Y
217,2/1/2018,32,0.12, ,0.04, ,332, ,7, ,82.3, ,50.7, ,63.3, ,51, ,18, ,35, ,35.3, ,3.1, ,75.3, ,61.3,Y
217,2/2/2018,33,0.14, ,0, ,334, ,6.3, ,85.9, ,52.6, ,66.2, ,63, ,11, ,29, ,32.9, ,3.9, ,94.2, ,61.7,Y
217,2/3/2018,34,0.13, ,0, ,349, ,7.3, ,87, ,50.3, ,62.9, ,58, ,14, ,37, ,36.4, ,3.6, ,86.3, ,62.1,Y
217,2/4/2018,35,0.14, ,0, ,351, ,7.7, ,86.3, ,54.6, ,66.6, ,60, ,13, ,35, ,37.7, ,3.7, ,89.6, ,62.3,Y
217,2/5/2018,36,0.11, ,0, ,351, ,9.9, ,80.2, ,47.8, ,60, ,98, ,26, ,56, ,44.2, ,2.8, ,67.5, ,63.1,R
217,2/6/2018,37,0.09, ,0, ,348, ,11.6, ,71.9, ,41.6, ,55, ,100, ,49, ,79, ,48.5, ,2.6, ,61.9, ,62.9,Y
217,2/7/2018,38,0.18, ,0, ,371, ,4.8, ,80.9, ,50.7, ,69.3, ,78, ,8, ,19, ,25.9, ,5.7, ,137.7, ,62.4,Y
217,2/8/2018,39,0.17, ,0, ,373, ,4.9, ,84.9, ,56.4,Y,69.1, ,51, ,8, ,20, ,26.8, ,4.7, ,113.6, ,62.5,Y
217,2/9/2018,40,0.12, ,0, ,369, ,8.9, ,80, ,50.8, ,62.9, ,100, ,20, ,45, ,41.4, ,3.1, ,73.4, ,62.7,Y
217,2/10/2018,41,0.06, ,0, ,256, ,12.2, ,64.6, ,48, ,53.9, ,100, ,60, ,86, ,49.8, ,2.7, ,63.8, ,63.1,Y
217,2/11/2018,42,0.17, ,0, ,383, ,4.7, ,75.5, ,46.5, ,60.4, ,99, ,6, ,26, ,25.6, ,6.4, ,153.2, ,61.7,Y
217,2/12/2018,43,0.1, ,0.15, ,357, ,8.9, ,62.7, ,43.1, ,52.2, ,88, ,43, ,67, ,41.6, ,4.1, ,97.7, ,61.5, 
217,2/13/2018,44,0.1, ,0.09, ,329, ,7.7, ,66.9, ,42.3, ,54, ,78, ,32, ,54, ,37.7, ,4, ,95.4, ,60.9, 
217,2/14/2018,45,0.08, ,0.04, ,287, ,9.6, ,67.7, ,47.4, ,55.8, ,85, ,43, ,63, ,43.4, ,3, ,72.8, ,61, 
217,2/15/2018,46,0.17, ,0, ,396, ,5.3, ,70.6, ,46.2, ,59.8, ,84, ,13, ,30, ,28.6, ,5.6, ,135, ,60.5, 
217,2/16/2018,47,0.16, ,0.07, ,411, ,3.1,Y,75.3, ,50.1, ,61, ,46, ,8, ,17,Y,15.7,Y,5.1, ,121.4, ,60.8, 
217,2/17/2018,48,0.14, ,0.02, ,406, ,5, ,76.6, ,46.9, ,58.9, ,64, ,10, ,29, ,27.1, ,3.2, ,77.4, ,61, 
217,2/18/2018,49,0.12, ,0, ,399, ,8.4, ,67.7, ,42.2, ,53.9, ,79, ,30, ,59, ,39.9, ,3.9, ,93.1, ,60.8, 
217,2/19/2018,50,0.12, ,0.07, ,373, ,4.4,Y,56.8, ,38, ,47.8, ,76, ,17, ,39,Y,24.1,Y,5.3, ,126.2, ,60.7, 
217,2/20/2018,51,0.13, ,0.02, ,419, ,3.5,Y,60.2, ,32.2, ,45.9, ,62, ,13, ,33,Y,18.5,Y,5.3, ,126.1, ,58.3, 
217,2/21/2018,52,0.12, ,0, ,418, ,4.5,Y,59.6, ,36, ,48.1, ,74, ,18, ,39,Y,24.4,Y,4.1, ,99.5, ,57.5, 
217,2/22/2018,53,0.12, ,0.14, ,416, ,6.5, ,59.4, ,37.5, ,47.4, ,88, ,35, ,59, ,33.6, ,4.4, ,104.9, ,57.6, 
217,2/23/2018,54,0.13, ,0.06, ,425, ,4.7, ,57.9, ,34, ,45.5, ,93, ,25, ,45, ,25.6, ,4.7, ,112, ,57.1, 
217,2/24/2018,55,0.14, ,0, ,434, ,3.8,Y,61.4, ,38, ,49, ,65, ,15, ,32,Y,20.3,Y,5.1, ,123.5, ,56.6, 
217,2/25/2018,56,0.17, ,0.1, ,438, ,3.8,Y,69.4, ,42.1, ,54.4, ,55, ,12, ,26,Y,20.7,Y,6, ,143.8, ,57.3, 
217,2/26/2018,57,0.13, ,0.08, ,420, ,6.8, ,64.4, ,39, ,51, ,95, ,30, ,53, ,34.6, ,5, ,119.8, ,57.7, 
217,2/27/2018,58,0.09, ,0.02, ,375, ,6.4, ,57, ,34.8, ,43.9,Y,88, ,37, ,66,Y,33.2,Y,3, ,70.8, ,57.4, 
217,2/28/2018,59,0.12, ,0, ,447, ,6.8, ,61.7, ,34.8, ,47.2, ,84, ,36, ,61, ,34.6, ,3.2, ,77.5, ,56.7, 
217,3/1/2018,60,0.11, ,0.06, ,424, ,8.7, ,62.7, ,40, ,50.3, ,100, ,43, ,70, ,40.9, ,3, ,72.8, ,57.7, 
217,3/2/2018,61,0.03, ,0.43, ,176, ,12.9, ,58.6, ,48.9, ,52.6, ,100, ,75, ,95, ,51.3, ,3, ,71.9, ,58.7, 
217,3/3/2018,62,0.08, ,0.15, ,300, ,10, ,58.3, ,41.5, ,49.9, ,100, ,57, ,81, ,44.4, ,4.2, ,100.1, ,58, 
217,3/4/2018,63,0.13, ,0, ,462, ,6.3, ,61.8, ,36.4, ,48.7, ,94, ,30, ,54, ,32.8, ,3.5, ,83.8, ,56.8, 
217,3/5/2018,64,0.2, ,0, ,483, ,2.5,Y,69.3, ,47, ,59.7, ,33, ,9, ,15,Y,11.3,Y,7.2,Y,172.8,Y,57.6, 
217,3/6/2018,65,0.2, ,0, ,484, ,2.6,Y,75.5, ,48.1, ,62, ,41, ,7, ,14,Y,12.1,Y,6, ,143.6, ,59.2, 
217,3/7/2018,66,0.1, ,0, ,242, ,5.5, ,75.8, ,47, ,57.5, ,68, ,12, ,34, ,29.2, ,2.6, ,61.3, ,59.7, 
217,3/8/2018,67,0.15, ,0, ,451, ,7.2, ,77.1, ,44.6, ,57.9, ,79, ,19, ,44, ,36, ,3.1, ,73.3, ,59.6, 
217,3/9/2018,68,0.13, ,0, ,412, ,10.7, ,72.5, ,46.8, ,58.4, ,95, ,37, ,64, ,46.2, ,3.2, ,76.7, ,61.3, 
217,3/10/2018,69,0.01, ,0.63,H,105, ,14.2, ,59.4, ,51.9, ,55.5, ,100, ,88, ,94, ,53.9, ,1.8, ,43.8, ,61.6, 
217,3/11/2018,70,0.08, ,0.04, ,296, ,14.9, ,70.5, ,55.1,Y,60.2, ,100, ,58, ,83, ,55.2, ,3.7, ,88.1, ,61.1, 
217,3/12/2018,71,0.08, ,0, ,326, ,15.2, ,67.9, ,53.4, ,58.3, ,100, ,73, ,92, ,55.9, ,2.9, ,70.1, ,62.2, 
217,3/13/2018,72,0.01,R,0.14, ,118, ,15.8,Y,62.5, ,54.5, ,58.2, ,100, ,83, ,95,Y,56.8,Y,2.3, ,55.7, ,62.4, 
217,3/14/2018,73,0.1, ,0.24, ,361, ,12.4, ,63.2, ,51.3, ,54.6, ,100, ,58, ,85, ,50.3, ,4.4, ,104.8, ,61.9, 
217,3/15/2018,74,0.12, ,0.13, ,444, ,10.1, ,63.8, ,45, ,53.2, ,100, ,45, ,73, ,44.9, ,3.6, ,85.3, ,61.6, 
217,3/16/2018,75,0.07, ,0.21, ,278, ,10.5, ,61.1, ,42.2, ,50.4, ,100, ,56, ,84, ,45.7, ,3.4, ,82.2, ,60.2, 
217,3/17/2018,76,0.13, ,0, ,502, ,9.2, ,60.4, ,43, ,50.6, ,100, ,44, ,73, ,42.2, ,4.1, ,99.2, ,59.8, 
217,3/18/2018,77,0.13, ,0, ,444, ,7.8, ,64.6, ,38.8, ,50.9, ,90, ,36, ,62, ,38.2, ,3.4, ,82, ,59.5, 
217,3/19/2018,78,0.16, ,0, ,497, ,7.7, ,73.4, ,41.1, ,55.8, ,93, ,17, ,51, ,37.9, ,3.1, ,75.4, ,60.4, 
217,3/20/2018,79,0.07, ,0.06, ,238, ,9, ,68.3, ,49.9, ,57.7, ,84, ,31, ,55, ,41.8, ,2.4, ,56.5, ,61.4, 
217,3/21/2018,80,0.01, ,1.3, ,91, ,13.9, ,60.8, ,51.7, ,55.8, ,100, ,79, ,92, ,53.4, ,2.5, ,58.8, ,60.5, 
217,3/22/2018,81,0, ,1.33, ,76, ,15.5, ,59.4, ,54.6, ,57.3, ,100, ,87, ,97, ,56.4, ,2.3, ,54.4, ,60.1, 
217,3/23/2018,82,0.13, ,0.01, ,470, ,12.9, ,68.3, ,46.3, ,55.9, ,100, ,62, ,85, ,51.4, ,3.2, ,77, ,61, 
217,3/24/2018,83,0.13, ,0, ,479, ,10.3, ,64.4, ,42.9, ,52.6, ,100, ,52, ,76, ,45.4, ,3.7, ,88.2, ,61.3, 
217,3/25/2018,84,0.14, ,0, ,499, ,8.4, ,63.1, ,43, ,52.5, ,99, ,40, ,62, ,40.1, ,3.1, ,75.6, ,61.1, 
217,3/26/2018,85,0.18, ,0, ,560, ,6,Y,68.4, ,42.4, ,54.6, ,68, ,24, ,41,Y,31.6,Y,4.6, ,111.5, ,61.3, 
217,3/27/2018,86,0.2, ,0, ,568, ,5.3,Y,75.4, ,43.1, ,58.3, ,57, ,17, ,32,Y,28.3,Y,5, ,120.4, ,61.8, 
217,3/28/2018,87,0.18, ,0.09, ,551, ,9.2, ,77.2, ,45.7, ,60.5, ,89, ,30, ,51, ,42.3, ,3.2, ,76.8, ,62.7, 
217,3/29/2018,88,0.17, ,0.04, ,559, ,11.9, ,73.4, ,47.1, ,59.9, ,89, ,46, ,67, ,49, ,3, ,71.7, ,63.6, 
217,3/30/2018,89,0.17, ,0.09, ,527, ,12.7, ,76.2, ,47.8, ,60.6, ,100, ,43, ,70, ,50.8, ,2.8, ,67.1, ,64.4, 
217,3/31/2018,90,0.15, ,0.03, ,499, ,13.2, ,75.7, ,49, ,58.1, ,100, ,48, ,80, ,51.9, ,2.9, ,70, ,64.9, 
217,4/1/2018,91,0.12, ,0, ,444, ,13.3, ,69.7, ,50.9, ,56.8, ,100, ,60, ,84, ,52.2, ,3, ,71.8, ,65.2, 
217,4/2/2018,92,0.12, ,0.08, ,434, ,12.2, ,65.7, ,50.1, ,56.3, ,100, ,60, ,79, ,49.9, ,3.3, ,79.7, ,65.3, 
217,4/3/2018,93,0.16, ,0.04, ,556, ,12.7, ,69.2, ,46.7, ,56.8, ,100, ,60, ,81, ,50.9, ,3.5, ,83.8, ,64.9, 
217,4/4/2018,94,0.14, ,0, ,515, ,13.4, ,68.9, ,48.7, ,56, ,100, ,64, ,88, ,52.3, ,3.3, ,78.6, ,65.5, 
217,4/5/2018,95,0.14, ,0.11, ,491, ,13, ,70.4, ,50.3, ,57.2, ,100, ,57, ,81, ,51.6, ,3, ,71, ,65.9, 
217,4/6/2018,96,0.16, ,0.04, ,517, ,13.2, ,71.1, ,49.2, ,59.4, ,100, ,49, ,77, ,52, ,3.5, ,83.8, ,66, 
217,4/7/2018,97,0.08, ,0, ,309, ,14.6, ,70.7, ,51.3, ,59.5, ,99, ,63, ,84, ,54.8, ,3.3, ,78.7, ,65.7, 
217,4/8/2018,98,0.2, ,0.07, ,605, ,9.7, ,78.4, ,49.7, ,64.5,H,100,H,29,H,47, ,43.8, ,3.6, ,86.5, ,65.4, 
217,4/9/2018,99,0.28,R,0.04, ,603, ,6.4, ,92.1,Y,59.2,Y,--,S,45, ,11, ,--,Q,--,Q,6,Y,143.7,Y,66.1, 
217,4/10/2018,100,0.22, ,0.1, ,590, ,10.1, ,87.3, ,52.8, ,68.4,Y,88, ,22, ,42,Y,44.7,Y,3.7, ,87.8, ,66.9, 
217,4/11/2018,101,0.19, ,0.03, ,591, ,11.7, ,77.5, ,49.7, ,60.2, ,93, ,46, ,66, ,48.8, ,3.9, ,92.6, ,67.3, 
217,4/12/2018,102,0.2, ,0.07, ,584, ,7, ,68.6, ,46.1, ,57.8, ,86, ,15, ,43, ,35.5, ,5, ,121.2, ,66.6, 
217,4/13/2018,103,0.26, ,0.1, ,615, ,4.6,Y,77.3, ,49.6, ,63, ,41, ,8, ,23,Y,25.1,Y,7.4,R,176.6,R,65.4, 
217,4/14/2018,104,0.24, ,0.03, ,623, ,5.3,Y,83.4, ,52.4, ,67.5, ,62, ,10, ,23,Y,28.6,Y,4.1, ,99.6, ,64.9, 
217,4/15/2018,105,0.17, ,0, ,472, ,8.1, ,79.2, ,48.5, ,60.8, ,95, ,19, ,45, ,39.1, ,3.4, ,81.1, ,65.2, 
217,4/16/2018,106,0.18, ,0.11, ,572, ,9.2, ,63, ,42.5, ,52.7, ,97, ,43, ,68, ,42.4, ,6.1,Y,145.6,Y,65.1, 
217,4/17/2018,107,0.21, ,0.04, ,634, ,6.5, ,71.9, ,38.5, ,54.4, ,89, ,15, ,45, ,33.5, ,4.7, ,112, ,64, 
217,4/18/2018,108,0.21, ,0.09, ,614, ,7.6, ,71.2, ,44.7, ,57.6, ,90, ,23, ,47, ,37.6, ,4.5, ,106.8, ,63.8, 
217,4/19/2018,109,0.15, ,0.05, ,542, ,9.3, ,64.3, ,43, ,52.6, ,91, ,43, ,69, ,42.8, ,3.9, ,94.5, ,63.8, 
217,4/20/2018,110,0.2, ,0.11, ,631, ,9.7, ,74, ,43.9, ,58.4, ,84, ,34, ,58, ,43.7, ,4.2, ,101.5, ,63.6, 
217,4/21/2018,111,0.22, ,0.03, ,612, ,10.5, ,84.1, ,46.3, ,64.5, ,89, ,23, ,50, ,45.7, ,3.2, ,76, ,64.7, 
217,4/22/2018,112,0.23, ,0, ,632, ,10.4, ,82.3, ,53, ,66.8, ,82, ,24, ,46, ,45.7, ,3.8, ,91.8, ,66, 
217,4/23/2018,113,0.2, ,0.09, ,632, ,13.1, ,78.9, ,48.9, ,61, ,98, ,48, ,72, ,51.8, ,3.2, ,76.2, ,67.2, 
217,4/24/2018,114,0.19, ,0.02, ,624, ,12.8, ,73.2, ,48, ,58.4, ,100, ,51, ,77, ,51.2, ,3.2, ,76.1, ,67.4, 
217,4/25/2018,115,0.19, ,0.1, ,619, ,12.3, ,75.1, ,46.9, ,57.7, ,100, ,44, ,75, ,50, ,3.3, ,79.3, ,67.2, 
217,4/26/2018,116,0.18, ,0.03, ,603, ,12.4, ,70.8, ,47.2, ,56.1, ,100, ,54, ,81, ,50.2, ,3.7, ,88.7, ,67.3, 
217,4/27/2018,117,0.18, ,0.11, ,587, ,12, ,69.2, ,47.2, ,57.1, ,100, ,49, ,75, ,49.3, ,3.3, ,78.2, ,66.9, 
217,4/28/2018,118,0.2, ,0.05, ,638, ,11.6, ,70.8, ,46.5, ,57.8, ,100, ,44, ,71, ,48.5, ,3.7, ,88.7, ,66.7, 
217,4/29/2018,119,0.19, ,0, ,622, ,11.3, ,69, ,45.6, ,57.1, ,97, ,52, ,71, ,47.8, ,4, ,96.6, ,66.3, 
217,4/30/2018,120,0.13, ,0.08, ,434, ,11.3, ,68.5, ,47, ,55.7, ,97, ,55, ,74, ,47.7, ,4.1, ,97.2, ,66, 
217,5/1/2018,121,0.02, ,0, ,146, ,11.7, ,59, ,49.4, ,52.3, ,99, ,67, ,88, ,48.8, ,1.8,Y,44.2,Y,64.7, 
217,5/2/2018,122,0.09,R,0, ,336, ,11.8, ,65.1, ,50.4, ,55.7, ,100, ,61, ,78, ,49, ,3, ,71, ,63, 
217,5/3/2018,123,0.2, ,0, ,652, ,12.4, ,72.5, ,48.9, ,60, ,98, ,47, ,70, ,50.3, ,3.3, ,78.2, ,64.2, 
217,5/4/2018,124,0.23, ,0, ,635, ,12.8, ,84.8, ,51.1, ,66.5, ,96, ,29, ,58, ,51.1, ,3.2, ,77.3, ,65.9, 
217,5/5/2018,125,0.21,R,0, ,601, ,13.1, ,84.3, ,52.9, ,65.9, ,93, ,36, ,60, ,51.7, ,2.9, ,69, ,67.2, 
217,5/6/2018,126,0.18, ,0, ,523, ,12.1, ,81.4, ,52.2, ,62.9, ,92, ,36, ,62, ,49.6, ,2.9, ,68.7, ,67.3, 
217,5/7/2018,127,0.22, ,0, ,663, ,12.3, ,76.4, ,47.2, ,62.7, ,92, ,36, ,63, ,50, ,3.3, ,80.3, ,67.2, 
217,5/8/2018,128,0.21, ,0, ,636, ,13.7, ,78.3, ,49.9, ,63.1, ,100, ,43, ,69, ,52.9, ,3.2, ,75.9, ,67.7, 
217,5/9/2018,129,0.2, ,0, ,629, ,14.4, ,75.8, ,51.4, ,62.3, ,100, ,50, ,75, ,54.4, ,3, ,72.3, ,67.9, 
217,5/10/2018,130,0.2, ,0, ,645, ,13.6, ,73.1, ,50.8, ,61.1, ,100, ,51, ,74, ,52.7, ,3, ,72.2, ,68.2, 
217,5/11/2018,131,0.02,R,0, ,129, ,13.8, ,61.6, ,51.2, ,56.7, ,100, ,81, ,88, ,53.2, ,2.5,Y,59.2,Y,67.2, 
217,5/12/2018,132,0.05, ,0, ,214, ,13.5, ,66.3, ,54.4, ,58.1, ,100, ,65, ,81, ,52.5, ,2.8, ,68.3, ,65.5, 
217,5/13/2018,133,0.12, ,0, ,413, ,12.2, ,69.5, ,50.3, ,58.7, ,92, ,49, ,72, ,49.8, ,3.7, ,88.3, ,65.2, 
217,5/14/2018,134,0.2, ,0, ,657, ,12.1, ,70.3, ,47.3, ,57.6, ,97, ,56, ,75, ,49.6, ,3.8, ,90.6, ,65.2, 
217,5/15/2018,135,0.21,R,0, ,671, ,12.2, ,70.7, ,47.3, ,58.1, ,100, ,52, ,74, ,49.8, ,3.6, ,87.6, ,65.8, 
217,5/16/2018,136,0.22, ,0, ,682, ,11.1, ,72.3, ,46, ,58.7, ,97, ,39, ,66, ,47.3, ,3.8, ,90, ,65.9, 
217,5/17/2018,137,0.22, ,0, ,675, ,11.8, ,71.9, ,46.8, ,59.3, ,99, ,48, ,68, ,48.9, ,3.6, ,86.1, ,66.3, 
217,5/18/2018,138,0.19, ,0, ,606, ,12.9, ,71, ,47.7, ,58.6, ,100, ,59, ,77, ,51.3, ,3.5, ,82.9, ,66.5, 
217,5/19/2018,139,0.2, ,0, ,640, ,13.2, ,70.6, ,50.1, ,59.4, ,94, ,61, ,76, ,52, ,3.5, ,84.3, ,66.4, 
217,5/20/2018,140,0.07, ,0, ,255, ,13.4, ,66.6, ,54.3, ,59, ,93, ,63, ,79, ,52.4, ,3.2, ,75.9, ,66.5, 
217,5/21/2018,141,0.07, ,0, ,272, ,12.8, ,66.6, ,54.6, ,58.8, ,88, ,62, ,75, ,51, ,3.2, ,78, ,65.7, 
217,5/22/2018,142,0.16, ,0, ,497, ,13, ,69.9, ,50.9, ,59.5, ,94, ,57, ,75, ,51.5, ,3.7, ,89.1, ,65.6, 
217,5/23/2018,143,0.1, ,0, ,367, ,13.1, ,70.3, ,50.7, ,58.8, ,94, ,59, ,77, ,51.7, ,3.2, ,76.8, ,65.3, 
217,5/24/2018,144,0.06, ,0, ,253, ,13.5, ,66.7, ,55.1, ,59.2, ,87, ,65, ,78, ,52.5, ,3.3, ,79.8, ,65.1, 
217,5/25/2018,145,0.19, ,0, ,605, ,12.1, ,68.4, ,54.3, ,59.4, ,89, ,52, ,70, ,49.5, ,4.8, ,115.6, ,65.4, 
217,5/26/2018,146,0.21, ,0, ,666, ,12.1, ,71.1, ,48, ,58.7, ,95, ,48, ,71, ,49.5, ,3.7, ,88.7, ,65.9, 
217,5/27/2018,147,0.22, ,0, ,684, ,12.6, ,73, ,48, ,59.8, ,96, ,54, ,72, ,50.7, ,3.6, ,86.9, ,66.2, 
217,5/28/2018,148,0.22, ,0, ,687, ,14.1, ,76.7, ,49.5, ,61.8, ,100, ,53, ,75, ,53.8, ,3.2, ,75.8, ,66.7, 
217,5/29/2018,149,0.19, ,0, ,593, ,15.4, ,76.3, ,55.2, ,62.6, ,100, ,56, ,80, ,56.2, ,3.3, ,78.5, ,68, 
217,5/30/2018,150,0.09, ,0, ,309, ,15.1, ,71.4, ,57.5, ,61.7, ,98, ,61, ,80, ,55.6, ,3.2, ,75.8, ,68.2, 
217,5/31/2018,151,0.2, ,0, ,610, ,13.2, ,71.9, ,51.6, ,61.1, ,92, ,53, ,72, ,52, ,3.9, ,93.8, ,67.7, 
217,6/1/2018,152,0.23, ,0, ,708, ,12.6, ,74.9, ,50, ,62.4, ,95, ,48, ,66, ,50.7, ,3.6, ,85.4, ,67.6, 
217,6/2/2018,153,0.25, ,0, ,708, ,12.8, ,81.5, ,52.8, ,67, ,87, ,35, ,57, ,51.2, ,3.4, ,80.5, ,67.9, 
217,6/3/2018,154,0.24, ,0, ,715, ,14.3, ,81.8,Y,52.8, ,66.8, ,93, ,42, ,64, ,54.1, ,3.1, ,74.8, ,68.7, 
217,6/4/2018,155,0.22, ,0, ,668, ,15.4, ,79.5, ,52.9, ,64.4, ,100, ,52, ,75, ,56.2, ,3, ,72.3, ,69.4, 
217,6/5/2018,156,0.12, ,0, ,412, ,15.7, ,70.6, ,53.4, ,61.1, ,100, ,66, ,85, ,56.7, ,3.3, ,78.7, ,69.3, 
217,6/6/2018,157,0.17, ,0, ,539, ,14.5, ,73.1, ,51.8, ,60.2, ,100, ,58, ,81, ,54.5, ,3.2, ,77.5, ,68.3, 
217,6/7/2018,158,0.22, ,0, ,691, ,13.7, ,74.8, ,48.8, ,61.6, ,100, ,53, ,73, ,53, ,3.3, ,80, ,67.9, 
217,6/8/2018,159,0.25,R,0, ,705, ,13.3, ,83.1,Y,52.5, ,67.7, ,89, ,36, ,57, ,52.2, ,3.1, ,74.1, ,68.4, 
217,6/9/2018,160,0.24, ,0, ,706, ,13.7, ,79.6, ,52.5, ,65.2, ,98, ,42, ,65, ,53, ,3.4, ,82, ,69.3, 
217,6/10/2018,161,0.25,R,0, ,712, ,12.2, ,80, ,51.4, ,66.9, ,94, ,29, ,54, ,49.8, ,3.4, ,81.6, ,69.2, 
217,6/11/2018,162,0.26,R,0, ,709, ,12, ,83.4,Y,53.9, ,68.7, ,85, ,30, ,50, ,49.4, ,3.6, ,85.3, ,69.5, 
217,6/12/2018,163,0.26,R,0, ,711, ,13.5, ,86.4,Y,54.4, ,69.2,Y,95, ,35, ,55,Y,52.5,Y,3.2, ,76.1, ,70.1, 
217,6/13/2018,164,0.25, ,0, ,720, ,15.2, ,83.6, ,51.5, ,67.4, ,100, ,36, ,67, ,55.8, ,2.9, ,70.5, ,70.7, 
