56,6/16/2018,167,0.28, ,0, ,717, ,12.5, ,81.2, ,51.2, ,64.8, ,81, ,40, ,60, ,50.5, ,11, ,263.8, ,67.7, 
56,6/17/2018,168,0.24, ,0, ,679, ,12.5, ,78.2, ,53, ,64.9, ,82, ,41, ,59, ,50.5, ,7.5, ,180.1, ,67.3, 
56,6/18/2018,169,0.28, ,0, ,701, ,14.4, ,86.6, ,53.2, ,71.2, ,89, ,32, ,55, ,54.3, ,6.7, ,161.8, ,67.6, 
56,6/19/2018,170,0.28, ,0, ,705, ,15.2, ,91.1, ,57.8, ,75.6, ,77, ,34, ,50, ,55.8, ,5.3, ,127.2, ,68.2, 
56,6/20/2018,171,0.3, ,0, ,727, ,14.1, ,91.3, ,56.6, ,74.7, ,82, ,28, ,48, ,53.8, ,6.2, ,149.8, ,71, 
56,6/21/2018,172,0.3, ,0, ,739, ,12.7, ,90.4, ,51.7, ,73.2, ,83, ,25, ,45, ,50.9, ,6.4, ,154.7, ,72.8, 
56,6/22/2018,173,0.3, ,0, ,739, ,14.4, ,96.3, ,56, ,78.6, ,72, ,23, ,43, ,54.3, ,5, ,119.9, ,71.8, 
56,6/23/2018,174,0.34, ,0, ,720, ,15, ,97, ,59.5, ,80.4, ,72, ,28, ,42, ,55.5, ,7.6, ,182.4, ,71.7, 
56,6/24/2018,175,0.33, ,0, ,703, ,15.5, ,92.9, ,63.7, ,77, ,76, ,34, ,49, ,56.4, ,10.1, ,243.2, ,71.7, 
56,6/25/2018,176,0.28, ,0, ,679, ,15.7, ,87.4, ,55.2, ,71.8, ,94, ,37, ,59, ,56.6, ,7.6, ,183.5, ,71.1, 
56,6/26/2018,177,0.3, ,0, ,722, ,12.7, ,94.9, ,53.9, ,75.3, ,85, ,17, ,42, ,50.8, ,6.1, ,146.8, ,70.7, 
56,6/27/2018,178,0.31, ,0, ,735, ,12.8, ,89.5, ,52.2, ,71.2, ,83, ,23, ,49, ,51.1, ,9.1, ,218.9, ,70.3, 
56,6/28/2018,179,0.29, ,0, ,712, ,13.4, ,88.1, ,55.7, ,71, ,79, ,34, ,52, ,52.3, ,8.9, ,213.1, ,69.7, 
56,6/29/2018,180,0.3, ,0, ,707, ,14.7, ,90.6, ,56, ,75.6, ,79, ,31, ,49, ,54.9, ,7, ,168.2, ,69.7, 
56,6/30/2018,181,0.31, ,0, ,703, ,16.1, ,94.5, ,59.8, ,79.3, ,76, ,34, ,47, ,57.4, ,6.4, ,153.7, ,70.2, 
56,7/1/2018,182,0.31, ,0, ,693, ,16.5, ,95.9, ,63.1, ,78.4, ,74, ,34, ,50, ,58.1, ,7.6, ,183.5, ,70.8, 
56,7/2/2018,183,0.27, ,0, ,645, ,16.9, ,92.1, ,57.6, ,73.9, ,92, ,37, ,59, ,58.8, ,6.9, ,166.5, ,70.6, 
56,7/3/2018,184,0.28, ,0, ,702, ,14.6, ,84.6, ,59, ,69.5, ,74, ,43, ,59, ,54.7, ,9.7,Y,232.5,Y,70.5, 
56,7/4/2018,185,0.27, ,0, ,705, ,14.8, ,86.4, ,54.2, ,70.1, ,90, ,36, ,59, ,55.1, ,6.7, ,161.6, ,70.6, 
56,7/5/2018,186,0.26, ,0, ,691, ,16.6, ,91.2, ,55.7, ,73.6, ,91, ,38, ,59, ,58.2, ,4.8, ,114.1, ,70.6, 
56,7/6/2018,187,0.3, ,0, ,675, ,16.6, ,93.8, ,67.9, ,80, ,67, ,32, ,47, ,58.3, ,6.1, ,147, ,71.5, 
56,7/7/2018,188,0.31, ,0, ,683, ,14.2, ,95.3, ,63.2, ,79.7, ,67, ,24, ,41, ,53.9, ,6, ,144, ,71.7, 
56,7/8/2018,189,0.32, ,0, ,701, ,11.2, ,95.5, ,59.9, ,79.3, ,58, ,18, ,33, ,47.6, ,5.7, ,137.9, ,71.5, 
56,7/9/2018,190,0.33, ,0, ,701, ,11.5, ,97.5, ,60.8, ,79.4, ,49, ,21, ,33, ,48.2, ,6.1, ,146.6, ,71.3, 
56,7/10/2018,191,0.32, ,0, ,697, ,13.6, ,96.5, ,60.4, ,80.1, ,73, ,24, ,39, ,52.7, ,5.8, ,138.6, ,71.3, 
56,7/11/2018,192,0.3, ,0, ,693, ,13.5, ,97.6, ,60.1, ,79.4, ,68, ,25, ,39, ,52.6, ,4.8, ,114.1, ,71.4, 
56,7/12/2018,193,0.29, ,0, ,646, ,16.5, ,97.9, ,64.3, ,81.6, ,73, ,29, ,45, ,58, ,5.1, ,121.6, ,71.8, 
56,7/13/2018,194,0.3, ,0, ,639, ,17.8, ,95.9, ,70.7,Y,82.2, ,64, ,33, ,47, ,60.2, ,6.2, ,149.4, ,72.4, 
56,7/14/2018,195,0.3, ,0, ,669, ,18.6, ,97.2, ,65.5, ,81.7, ,78, ,34, ,50, ,61.4, ,6.4, ,154, ,72.7, 
56,7/15/2018,196,0.29, ,0, ,666, ,17.4, ,96.5, ,63.9, ,79.9, ,74, ,32, ,50, ,59.6, ,5.6, ,134.1, ,72.8, 
56,7/16/2018,197,0.3, ,0, ,687, ,16.6, ,98.2, ,64.2, ,80.5, ,73, ,29, ,47, ,58.2, ,5.9, ,142.5, ,72.6, 
56,7/17/2018,198,0.3, ,0, ,698, ,16.6, ,98.2, ,63.7, ,80.9, ,76, ,27, ,46, ,58.2, ,5.4, ,130.2, ,72.6, 
56,7/18/2018,199,0.29, ,0, ,679, ,16.6, ,101.5, ,60.5, ,82.2, ,78, ,26, ,44, ,58.3, ,5.3, ,126.7, ,75.1, 
56,7/19/2018,200,0.29, ,0, ,635, ,18.1, ,99.9, ,65.6, ,82.6, ,74, ,33, ,47, ,60.6, ,5.7, ,137.9, ,79.6,Y
56,7/20/2018,201,0.29, ,0, ,644, ,18.1, ,96, ,65.5, ,81.4, ,70, ,36, ,49, ,60.6, ,5.9, ,141.2, ,77.8, 
56,7/21/2018,202,0.27, ,0, ,609, ,19.5, ,94.4, ,67.8, ,80.1, ,73, ,43, ,56, ,62.8, ,6.6, ,158.2, ,77.1, 
56,7/22/2018,203,0.28, ,0, ,651, ,18.8, ,94, ,64.7, ,79.8, ,78, ,41, ,54, ,61.8, ,5.8, ,139.8, ,76.4, 
56,7/23/2018,204,0.26, ,0, ,217, ,21.4,Y,96, ,72,Y,83.9, ,78, ,40, ,54,Y,65.5,Y,4.7, ,113.8, ,76.5, 
56,7/24/2018,205,0.29, ,0, ,275, ,18.9, ,97.3, ,69.2, ,84.8, ,72, ,34, ,46, ,61.9, ,5.5, ,133.1, ,76.3, 
56,7/25/2018,206,0.31, ,0, ,694, ,16.1, ,100, ,63.3, ,83.1, ,74, ,27, ,42, ,57.5, ,5.7, ,137.6, ,75.7, 
56,7/26/2018,207,0.28, ,0, ,631, ,17.3, ,97.1, ,64.1, ,81.8, ,66, ,37, ,47, ,59.3, ,4.5, ,108.2, ,75.2, 
56,7/27/2018,208,0.29, ,0, ,674, ,16.4, ,97.6, ,61.1, ,79.8, ,75, ,31, ,47, ,57.9, ,5.4, ,129.6, ,75, 
56,7/28/2018,209,0.25, ,0, ,628, ,17.5, ,96.6, ,57.4, ,77.9, ,84, ,36, ,54, ,59.7, ,4.1, ,99.5, ,74.5, 
56,7/29/2018,210,0.27, ,0, ,656, ,17, ,96.8, ,59.4, ,78.6, ,81, ,32, ,51, ,59, ,4.4, ,104.5, ,74.5, 
56,7/30/2018,211,0.24, ,0, ,591, ,18.4, ,94.9, ,59.8, ,78.5, ,82, ,39, ,55, ,61.2, ,4, ,96.4, ,74.2, 
56,7/31/2018,212,0.27, ,0, ,619, ,16.7, ,96.9, ,64.4, ,80.7, ,72, ,32, ,47, ,58.4, ,4.6, ,109.7, ,74.2, 
56,8/1/2018,213,0.28, ,0, ,628, ,15.1, ,97.6, ,62.1, ,80.3, ,77, ,28, ,43, ,55.6, ,5.1, ,121.4, ,74.4, 
56,8/2/2018,214,0.29, ,0, ,662, ,14.3, ,95.2, ,60.4, ,78.6, ,73, ,29, ,43, ,54.1, ,5.3, ,128.1, ,76.3, 
56,8/3/2018,215,0.27, ,0, ,668, ,14.9, ,94.5, ,56.3, ,76.7, ,75, ,30, ,47, ,55.2, ,4.9, ,116.5, ,76, 
56,8/4/2018,216,0.28, ,0, ,637, ,14.5, ,96, ,59.2, ,78.2, ,84, ,24, ,44, ,54.5, ,5.1, ,122.4, ,75.1, 
56,8/5/2018,217,0.28, ,0, ,673, ,13.1, ,93.3, ,57.1, ,76.4, ,67, ,26, ,42, ,51.8, ,5, ,120.3, ,74.5, 
56,8/6/2018,218,0.26, ,0, ,594, ,14.3, ,92.7, ,55.1, ,75.5, ,83, ,25, ,47, ,54.1, ,5.1, ,122, ,73.9, 
56,8/7/2018,219,0.26, ,0, ,613, ,13.9, ,94.9, ,56.5, ,76.5, ,80, ,27, ,45, ,53.4, ,3.8, ,91.4, ,73.4, 
56,8/8/2018,220,0.24, ,0, ,809,R,16.4, ,100.4, ,69.7,Y,84.8,Y,84, ,25, ,40,Y,57.9,Y,4.3, ,103.1, ,73.5, 
56,8/9/2018,221,0.25, ,0, ,618, ,17.4, ,100.6, ,59.3, ,79.5, ,87, ,29, ,51, ,59.6, ,3.5, ,84.3, ,73.5, 
56,8/10/2018,222,0.28, ,0, ,615, ,15.4, ,99.1, ,62.9, ,81.8, ,80, ,22, ,42, ,56.2, ,4.7, ,113.7, ,73.7, 
56,8/11/2018,223,0.25, ,0, ,556, ,14.7, ,97.7, ,64, ,81.3, ,62, ,28, ,40, ,54.8, ,4.1, ,97.3, ,73.8, 
56,8/12/2018,224,0.28, ,0, ,613, ,12.6, ,99.8, ,56.4, ,78.5, ,76, ,21, ,38, ,50.6, ,5, ,120.4, ,73.3, 
56,8/13/2018,225,0.26, ,0, ,606, ,14.3, ,94.3, ,58.3, ,77.1, ,74, ,25, ,45, ,54.1, ,5.1, ,121.9, ,73, 
56,8/14/2018,226,0.25, ,0, ,616, ,15.2, ,91.1, ,58.4, ,73.9, ,85, ,30, ,53, ,55.8, ,5.7, ,138, ,72.9, 
56,8/15/2018,227,0.24, ,0, ,606, ,16.2, ,90.5, ,55.7, ,72.8, ,93, ,33, ,59, ,57.6, ,5.2, ,124.6, ,74, 
56,8/16/2018,228,0.24, ,0, ,602, ,17, ,93.7, ,59, ,75.7, ,90, ,31, ,56, ,58.9, ,4.8, ,114.9, ,76.4, 
56,8/17/2018,229,0.25, ,0, ,603, ,16.8, ,99.2, ,62, ,79.6, ,81, ,28, ,49, ,58.6, ,4.8, ,114.7, ,75.7, 
56,8/18/2018,230,0.28, ,0, ,617, ,13.7, ,97.5, ,63.1, ,80.9, ,71, ,21, ,38, ,53, ,5, ,120.4, ,75.3, 
56,8/19/2018,231,0.26, ,0, ,608, ,13.6, ,99.1, ,61.3, ,79.1, ,71, ,20, ,40, ,52.7, ,4.1, ,97.9, ,74.6, 
56,8/20/2018,232,0.27, ,0, ,611, ,13.4, ,92.4, ,58.1, ,73.7, ,81, ,24, ,47, ,52.3, ,6.5, ,155.8, ,74.1, 
56,8/21/2018,233,0.22, ,0, ,593, ,15.5, ,88.3, ,54.7, ,69.6, ,93, ,36, ,63, ,56.3, ,5.5, ,131.1, ,73.3, 
56,8/22/2018,234,0.21, ,0, ,601, ,16.2, ,87.5, ,54.7, ,69.4, ,97, ,40, ,66, ,57.6, ,4.9, ,118.6, ,72.9, 
56,8/23/2018,235,0.22, ,0, ,587, ,15.9, ,87.2, ,54, ,69.3, ,95, ,39, ,65, ,57, ,5.9, ,140.5, ,72.6, 
56,8/24/2018,236,0.2, ,0, ,558, ,15.3, ,86.2, ,52, ,68, ,95, ,38, ,65, ,56, ,4.4, ,106.5, ,72.2, 
56,8/25/2018,237,0.19, ,0, ,509, ,15.4, ,87.8, ,54.9, ,70.6, ,92, ,38, ,60, ,56.1, ,4.7, ,112.7, ,71.9, 
56,8/26/2018,238,0.24, ,0, ,587, ,13, ,90.1, ,54.9, ,71.5, ,87, ,24, ,49, ,51.5, ,5.5, ,132.7, ,71.7, 
56,8/27/2018,239,0.23, ,0, ,578, ,14.4, ,83.7, ,53.2, ,67.8, ,90, ,38, ,62, ,54.4, ,7.7, ,186, ,71.3, 
56,8/28/2018,240,0.21, ,0, ,575, ,15.2, ,84, ,55, ,68.3, ,92, ,39, ,64, ,55.8, ,6.3, ,151.2, ,71.1, 
56,8/29/2018,241,0.21, ,0, ,556, ,15.1, ,85.2, ,55.1, ,68.3, ,91, ,40, ,64, ,55.6, ,6.4, ,154.5, ,71.5, 
56,8/30/2018,242,0.18, ,0, ,525, ,15.4, ,84.5, ,54.5, ,67.8, ,94, ,42, ,67, ,56.2, ,4.6, ,109.6, ,72.4, 
56,8/31/2018,243,0.21, ,0, ,562, ,15.5, ,86.5, ,53.9, ,69.9, ,92, ,40, ,62, ,56.4, ,4.9, ,117.1, ,71.6, 
56,9/1/2018,244,0.21, ,0, ,551, ,15.4, ,90.1, ,58.1, ,73.2, ,82, ,35, ,55, ,56.1, ,4, ,95.9, ,71.5, 
56,9/2/2018,245,0.23, ,0, ,548, ,15.3, ,95.2, ,60.7, ,76, ,82, ,29, ,50, ,55.9, ,4.9, ,117.3, ,71.7, 
56,9/3/2018,246,0.23, ,0, ,540, ,15.8, ,91.2, ,60.2, ,75.2, ,77, ,33, ,53, ,56.9, ,5.6, ,133.6, ,71.9, 
56,9/4/2018,247,0.21, ,0, ,545, ,15.4, ,95.1, ,59, ,75.7, ,82, ,27, ,51, ,56.1, ,4.1, ,98.4, ,71.8, 
56,9/5/2018,248,0.22, ,0, ,539, ,15.5, ,95.6, ,58.3, ,74.7, ,88, ,27, ,53, ,56.3, ,5, ,120.6, ,71.8, 
56,9/6/2018,249,0.22, ,0, ,539, ,15.1, ,91.5, ,55.6, ,72.8, ,90, ,28, ,55, ,55.7, ,5.5, ,131.5, ,71.6, 
56,9/7/2018,250,0.22, ,0, ,554, ,14.7, ,97.3, ,55.1, ,75.8, ,91, ,22, ,48, ,54.9, ,4.2, ,101.1, ,71.3, 
56,9/8/2018,251,0.24, ,0, ,558, ,12.6, ,94.3, ,55.8, ,75.8, ,83, ,20, ,41, ,50.6, ,4.7, ,114, ,71.1, 
56,9/9/2018,252,0.22, ,0, ,567, ,11.5, ,93.2, ,50.1, ,72.8, ,77, ,20, ,42, ,48.2, ,4.6, ,109.5, ,70.3, 
56,9/10/2018,253,0.23, ,0, ,556, ,12.1, ,91.6, ,55.1, ,73.6, ,78, ,22, ,43, ,49.6, ,4.9, ,117.7, ,70.1, 
56,9/11/2018,254,0.23, ,0, ,545, ,11.5, ,92.9, ,53.2, ,74.8, ,77, ,20, ,39, ,48.2, ,5, ,120.5, ,69.9, 
56,9/12/2018,255,0.23, ,0, ,543, ,9.7, ,84.2, ,52.6, ,68.9, ,66, ,22, ,40, ,43.7, ,6.3, ,151.1, ,69.6, 
56,9/13/2018,256,0.18, ,0, ,531, ,10.8, ,83, ,49.6, ,66.1, ,82, ,24, ,49, ,46.5, ,4, ,95.5, ,68.7, 
56,9/14/2018,257,0.19, ,0, ,522, ,11.7, ,84, ,50.9, ,67, ,89, ,30, ,52, ,48.8, ,4.6, ,109.4, ,68.3, 
56,9/15/2018,258,0.21, ,0, ,529, ,10.4, ,82.2, ,53.7, ,66.8, ,73, ,25, ,46, ,45.6, ,6.5, ,156.1, ,68, 
56,9/16/2018,259,0.18, ,0, ,524, ,11.5, ,82.1, ,47.1, ,64.2, ,93, ,31, ,56, ,48.2, ,4.6, ,111.5, ,67.4, 
56,9/17/2018,260,0.18, ,0, ,519, ,12.7, ,86, ,50.6, ,66.6, ,94, ,30, ,57, ,51, ,4.6, ,110.1, ,67.3, 
56,9/18/2018,261,0.18, ,0, ,511, ,13.2, ,83.1, ,50, ,65.5, ,93, ,35, ,61, ,51.9, ,5.4, ,129.8, ,67.5, 
56,9/19/2018,262,0.2, ,0, ,517, ,12.6, ,84.8, ,50.8, ,67.7, ,88, ,32, ,54, ,50.7, ,5.4, ,130.6, ,68.4, 
56,9/20/2018,263,0.2, ,0, ,509, ,10.9, ,89, ,49.7, ,69.1, ,86, ,22, ,45, ,46.7, ,4.2, ,99.8, ,67.8, 
56,9/21/2018,264,0.19, ,0, ,500, ,11.2, ,94.1, ,50.2, ,71.2, ,81, ,19, ,43, ,47.5, ,3.1, ,75.3, ,67.3, 
56,9/22/2018,265,0.19, ,0, ,491, ,12.2, ,93.5, ,54.5, ,73.1, ,76, ,21, ,44, ,49.9, ,4.2, ,101.6, ,67.5, 
56,9/23/2018,266,0.2, ,0, ,501, ,11.3, ,92.7, ,54.7, ,72.9, ,76, ,22, ,41, ,47.8, ,4.2, ,100.9, ,67.7, 
56,9/24/2018,267,0.2, ,0, ,494, ,11.3, ,89.8, ,50.5, ,70.4, ,75, ,26, ,44, ,47.8, ,4.6, ,111.2, ,67.4, 
56,9/25/2018,268,0.19, ,0, ,486, ,11.5, ,91.3, ,53.5, ,71.4, ,77, ,21, ,44, ,48.3, ,4, ,96, ,67.3, 
56,9/26/2018,269,0.18, ,0, ,472, ,13.6, ,92.8, ,53.5, ,73, ,86, ,26, ,49, ,52.7, ,3.5, ,82.9, ,67.3, 
56,9/27/2018,270,0.18, ,0, ,472, ,13.9, ,94.4, ,53.6, ,73.5, ,83, ,26, ,49, ,53.4, ,3.8, ,91.8, ,67.6, 
56,9/28/2018,271,0.18, ,0, ,452, ,14.3, ,88.3, ,57.2, ,69.8, ,84, ,33, ,57, ,54.1, ,5.9, ,142.4, ,67.8, 
56,9/29/2018,272,0.15, ,0, ,455, ,13.4, ,79.7, ,51.6, ,64.5, ,92, ,40, ,65, ,52.4, ,5.7, ,136.8, ,67.6, 
56,9/30/2018,273,0.13, ,0, ,390, ,14.9, ,79.1, ,54.7, ,67, ,91, ,46, ,66, ,55.2, ,4.1, ,99.4, ,67.4, 
56,10/1/2018,274,0.15, ,0, ,412, ,14.8, ,86, ,56.1, ,70, ,89, ,35, ,59, ,55, ,3.6, ,86.1, ,67.6, 
56,10/2/2018,275,0.13, ,0, ,335, ,15.6, ,84.3, ,59.4, ,71.5, ,77, ,41, ,59, ,56.6, ,5, ,121.1, ,67.9, 
56,10/3/2018,276,0.07, ,0, ,221, ,18, ,76.6, ,61.7, ,68.5, ,91, ,62, ,76, ,60.5, ,4.2, ,99.7, ,68.2, 
56,10/4/2018,277,0.12, ,0, ,360, ,16.9, ,79.3, ,56.9, ,67.1, ,97, ,53, ,74, ,58.7, ,4.7, ,112.2, ,68.2, 
56,10/5/2018,278,0.14, ,0, ,420, ,14.7, ,78.7, ,50.3, ,64.5, ,96, ,49, ,71, ,54.9, ,4.6, ,109.3, ,67.6, 
56,10/6/2018,279,0.18, ,0, ,406, ,12.7, ,78, ,51.7, ,66.7, ,91, ,37, ,57, ,50.9, ,8.4, ,201, ,67.1, 
56,10/7/2018,280,0.23, ,0, ,426, ,9.1, ,78.8, ,54.1, ,67.2, ,59, ,25, ,40, ,42.2, ,10.8,Y,259.1,Y,66.5, 
56,10/8/2018,281,0.15, ,0, ,418, ,9.1, ,80.6, ,45.8, ,62.7, ,73, ,27, ,47, ,42.2, ,3.8, ,90.3, ,65.3, 
56,10/9/2018,282,0.14, ,0, ,405, ,10.6, ,84.9, ,45.2, ,64.8, ,78, ,26, ,51, ,46.2, ,4.5, ,107.7, ,64.8, 
56,10/10/2018,283,0.14, ,0, ,415, ,13, ,75.9, ,51.4, ,63.2, ,91, ,43, ,66, ,51.6, ,7.4, ,177.5, ,65.3, 
56,10/11/2018,284,0.12, ,0, ,389, ,13.1, ,74.1, ,50.7, ,62.3, ,93, ,48, ,68, ,51.8, ,4.3, ,102.1, ,65.2, 
56,10/12/2018,285,0.16, ,0, ,405, ,10.8, ,82.5, ,48.2, ,65.3, ,95, ,25, ,51, ,46.6, ,5.1, ,122.2, ,65, 
56,10/13/2018,286,0.15, ,0, ,410, ,10.2, ,83.7, ,47, ,65.3, ,79, ,26, ,48, ,45, ,4.4, ,104.9, ,64.5, 
56,10/14/2018,287,0.16, ,0, ,408, ,9.3, ,79.8, ,48.3, ,63.3, ,84, ,23, ,47, ,42.5, ,5.2, ,123.9, ,64.4, 
56,10/15/2018,288,0.16, ,0, ,407, ,6.6, ,80.3, ,42.9, ,61.7, ,59, ,17, ,35, ,33.7, ,4.6, ,110.7, ,63.2, 
56,10/16/2018,289,0.14, ,0, ,401, ,6.5, ,82.8, ,39.5, ,60.3, ,79, ,15, ,36, ,33.4, ,2.8, ,68.2, ,62.5, 
56,10/17/2018,290,0.13, ,0, ,392, ,7.4, ,85.7, ,42.1, ,61, ,67, ,18, ,40, ,36.8, ,2.7, ,64.9, ,62, 
56,10/18/2018,291,0.13, ,0, ,381, ,9.9, ,82, ,45.1, ,62.5, ,79, ,27, ,51, ,44.3, ,3.4, ,80.4, ,61.9, 
56,10/19/2018,292,0.13, ,0, ,385, ,9.7, ,83.9, ,43.7, ,62.9, ,82, ,23, ,49, ,43.7, ,3.5, ,84, ,62, 
56,10/20/2018,293,0.12, ,0, ,379, ,9.3, ,88.4, ,43.2, ,64, ,76, ,21, ,46, ,42.7, ,2.2, ,53.7, ,61.9, 
56,10/21/2018,294,0.14, ,0, ,375, ,11.2, ,83.9, ,48.7, ,64.4, ,84, ,31, ,54, ,47.5, ,4.6, ,110, ,62, 
56,10/22/2018,295,0.13, ,0, ,374, ,11.7, ,80.3, ,48.6, ,62.1, ,93, ,30, ,61, ,48.8, ,4.9, ,117, ,62.3, 
56,10/23/2018,296,0.11, ,0, ,328, ,11.8, ,74.4, ,46.3, ,58.5, ,96, ,42, ,71, ,49, ,5.1, ,123.3, ,62.2, 
56,10/24/2018,297,0.11, ,0, ,357, ,11.1, ,78, ,39.5, ,59.3, ,98, ,35, ,65, ,47.3, ,3.3, ,78.5, ,61.7, 
56,10/25/2018,298,0.11, ,0, ,354, ,12, ,80.4, ,46.4, ,62.3, ,91, ,37, ,63, ,49.3, ,3.1, ,73.6, ,61.7, 
56,10/26/2018,299,0.11, ,0, ,338, ,11, ,84.4, ,46.5, ,63.4, ,81, ,29, ,55, ,47.1, ,2.5, ,60.7, ,61.7, 
56,10/27/2018,300,0.11, ,0, ,340, ,11.6, ,85.2, ,47.6, ,65.4, ,75, ,31, ,54, ,48.4, ,3, ,71.7, ,61.8, 
56,10/28/2018,301,0.11, ,0, ,323, ,14.3, ,80.4, ,52.7, ,65.4, ,93, ,43, ,67, ,54.1, ,4.8, ,116, ,62.5, 
56,10/29/2018,302,0.14, ,0, ,307, ,9.3, ,72.7, ,46.6, ,60, ,83, ,33, ,53, ,42.7, ,7.9, ,189.3, ,62.2, 
56,10/30/2018,303,0.17, ,0, ,341, ,7.1, ,74.6, ,43.5, ,60.1, ,65, ,24, ,40, ,35.9, ,8.2, ,195.6, ,61.3, 
56,10/31/2018,304,0.12, ,0.09, ,477,R,7.1, ,74.3, ,48.3, ,62.7, ,69, ,24, ,36, ,35.6, ,4.2, ,101.5, ,59.8, 
56,11/1/2018,305,0.1, ,0, ,297, ,9.1, ,77.6, ,43.1, ,59.3, ,68, ,38, ,53, ,42, ,2.8, ,67.6, ,59.6, 
56,11/2/2018,306,0.11, ,0, ,313, ,10.4, ,80.6, ,43.4, ,60.8, ,77, ,31, ,57, ,45.5, ,3.1, ,74.8, ,59.5, 
56,11/3/2018,307,0.12, ,0, ,302, ,9, ,78.9, ,45.7, ,60.3, ,90, ,25, ,50, ,41.8, ,3.9, ,92.6, ,59.5, 
56,11/4/2018,308,0.12, ,0, ,327, ,7.9, ,81.8, ,45.7, ,62.1, ,66, ,17, ,41, ,38.3, ,3.4, ,81.3, ,59.2, 
56,11/5/2018,309,0.15, ,0, ,323, ,7.8, ,78.7, ,45.5, ,60.9, ,77, ,16, ,43, ,38.2, ,6.3, ,150.5, ,59, 
56,11/6/2018,310,0.12, ,0, ,332, ,6.1, ,73.6, ,41, ,56, ,62, ,20, ,40, ,32, ,4.3, ,103.8, ,58.2, 
56,11/7/2018,311,0.12, ,0, ,321, ,6, ,75, ,36.8, ,54.9, ,67, ,20, ,40, ,31.4, ,3.9, ,93, ,57, 
56,11/8/2018,312,0.14, ,0, ,313, ,5.3,Y,69.3, ,39.6, ,55.8, ,61, ,24, ,35,Y,28.4,Y,6.5, ,156.6, ,57.1, 
56,11/9/2018,313,0.09, ,0, ,299, ,5.6, ,70.9, ,34.9, ,50.1, ,83, ,20, ,46, ,30, ,2.4, ,57.3, ,55.7, 
56,11/10/2018,314,0.08, ,0, ,253, ,6, ,65.2, ,30.3, ,46, ,79, ,32, ,56, ,31.4, ,3.1, ,75.1, ,54.5, 
56,11/11/2018,315,0.08, ,0, ,270, ,5.1,Y,65.7, ,29.3, ,45.3, ,81, ,23, ,49,Y,27.4,Y,3.2, ,75.6, ,53.6, 
56,11/12/2018,316,0.07, ,0, ,273, ,5.3,Y,67.6, ,29.2, ,45.7, ,71, ,26, ,51,Y,28.7,Y,2.3, ,54.3, ,52.8, 
56,11/13/2018,317,0.06, ,0, ,206, ,6.3, ,65.7, ,32, ,48.1, ,69, ,31, ,55, ,32.9, ,2.4, ,58, ,52.7, 
56,11/14/2018,318,0.08, ,0, ,266, ,6, ,66.8, ,31.5, ,47.9, ,86, ,27, ,53, ,31.4, ,3, ,71.4, ,52.9, 
56,11/15/2018,319,0.06, ,0, ,225, ,5.9, ,65.5, ,30.6, ,45.4, ,80, ,30, ,57, ,31, ,2.1, ,50.7, ,52.3, 
56,11/16/2018,320,0.06, ,0, ,234, ,6.4, ,66.5, ,31.7, ,46.6, ,88, ,33, ,59, ,33.1, ,1.9, ,45.5, ,51.9, 
56,11/17/2018,321,0.06, ,0, ,235, ,6.8, ,67.1, ,30.8, ,46.5, ,84, ,34, ,63, ,34.7, ,2.5, ,60.4, ,51.6, 
56,11/18/2018,322,0.06, ,0, ,225, ,7.1, ,64.3, ,32, ,46.4, ,89, ,42, ,66, ,35.7, ,2.2, ,53.7, ,51.5, 
56,11/19/2018,323,0.04, ,0, ,173, ,7.2, ,63.3, ,32, ,45.9, ,87, ,43, ,69, ,36.2, ,2, ,47.6, ,51.4, 
56,11/20/2018,324,0.06, ,0, ,235, ,7.3, ,67.7, ,30.5, ,47.1, ,89, ,38, ,66, ,36.4, ,2.4, ,58.6, ,51.2, 
56,11/21/2018,325,0.03, ,0.22, ,81, ,10.6, ,64.3, ,38.9, ,51.8, ,97, ,57, ,81, ,46.2, ,5.4, ,129.6, ,51.9, 
56,11/22/2018,326,0.05, ,0.06, ,203, ,13.3, ,66.1, ,49.5, ,55.8, ,100, ,64, ,87, ,52.1, ,4, ,96.4, ,54, 
56,11/23/2018,327,0.01, ,0.05, ,78, ,14.1, ,61, ,52.7,Y,55.6, ,100, ,80, ,93, ,53.7, ,6.2, ,148.4, ,55.3, 
56,11/24/2018,328,0.05, ,0, ,212, ,15.3,Y,68.8, ,52.3,Y,58.8, ,100, ,73, ,90,Y,55.9,Y,4.1, ,99.5, ,56.4, 
56,11/25/2018,329,0.07, ,0, ,250, ,12.4, ,66.4, ,45.8, ,55.5, ,100, ,56, ,82, ,50.3, ,3.1, ,74.3, ,56.8, 
56,11/26/2018,330,0.05, ,0, ,226, ,11.8, ,67.4, ,40.8, ,54.1, ,100, ,59, ,83, ,48.9, ,1.7, ,40.7, ,55.7, 
56,11/27/2018,331,0.03, ,0.09, ,136, ,13, ,64.5, ,42.7, ,54, ,100, ,71, ,91, ,51.5, ,2.8, ,68.3, ,55.8, 
56,11/28/2018,332,0, ,0.56, ,29, ,15.2,Y,58.5, ,54.9,Y,56.1, ,100, ,97, ,99,Y,55.9,Y,7.9, ,188.5, ,56.8, 
56,11/29/2018,333,0.02, ,0.74, ,91, ,13.5, ,62.2, ,51.9,Y,55.5, ,98, ,79, ,90, ,52.6, ,8.8, ,211.2, ,57.1, 
