142,6/16/2018,167,0.3, ,0, ,762,R,8, ,88.3, ,54.8, ,72.6, ,55, ,12, ,29, ,38.9, ,4.4, ,106, ,73.4, 
142,6/17/2018,168,0.19, ,0, ,549, ,10.5, ,75.9,Y,52, ,64.5, ,74, ,34, ,51, ,45.9, ,3.8, ,92.2, ,72.6, 
142,6/18/2018,169,0.29, ,0, ,745, ,10.3, ,86.5, ,53.4, ,72.9, ,79, ,23, ,37, ,45.4, ,4.7, ,113.3, ,71.5, 
142,6/19/2018,170,0.31, ,0, ,745, ,11.2, ,94.8, ,57.5, ,79.2, ,68, ,18, ,33, ,47.5, ,4.5, ,108.7, ,72.4, 
142,6/20/2018,171,0.33, ,0, ,749, ,11.2, ,100.1, ,57.7, ,81.4, ,74, ,13, ,31, ,47.5, ,5.1, ,123.3, ,73.5, 
142,6/21/2018,172,0.32, ,0, ,753,R,9.1, ,98.7, ,57.1, ,79.9, ,64, ,12, ,26, ,42.2, ,4.5, ,107.1, ,74.2, 
142,6/22/2018,173,0.33, ,0, ,761,R,9.2, ,100.9, ,56.9, ,81.3, ,55, ,11, ,25, ,42.2, ,4.5, ,107.5, ,74.4, 
142,6/23/2018,174,0.33, ,0, ,752,R,10, ,102, ,61.7, ,84.7, ,56, ,13, ,24, ,44.4, ,4.6, ,110.9, ,75.1, 
142,6/24/2018,175,0.34, ,0, ,706, ,10.9, ,103.9, ,66.3, ,85.6, ,51, ,11, ,26, ,46.7, ,5, ,119.5, ,75.8, 
142,6/25/2018,176,0.31, ,0, ,724, ,12.3, ,95.9, ,63.4, ,80.9, ,64, ,18, ,34, ,50.1, ,4.4, ,105.4, ,76.2, 
142,6/26/2018,177,0.32, ,0, ,732, ,11.1, ,99.6, ,63.1, ,83.2, ,67, ,13, ,29, ,47.3, ,4.5, ,108.9, ,76.3, 
142,6/27/2018,178,0.32, ,0, ,756,R,9.2, ,99.7, ,59.2, ,82.2, ,58, ,9, ,24, ,42.3, ,4.3, ,104.2, ,76.4, 
142,6/28/2018,179,0.33, ,0, ,752,R,10.3, ,93.7, ,56.4, ,77.9, ,73, ,13, ,32, ,45.4, ,6.1, ,146.5, ,76.3, 
142,6/29/2018,180,0.3, ,0, ,742, ,11.2, ,94.8, ,56.1, ,78.4, ,75, ,17, ,34, ,47.5, ,4.3, ,102.1, ,76, 
142,6/30/2018,181,0.31, ,0, ,729, ,11.1, ,99.6, ,63.6, ,83.6, ,61, ,13, ,28, ,47.3, ,4, ,96.5, ,76.4, 
142,7/1/2018,182,0.33, ,0, ,727, ,12.4, ,103.6, ,65.8, ,86.3, ,66, ,13, ,29, ,50.2, ,4.4, ,105.3, ,77.1, 
142,7/2/2018,183,0.31, ,0, ,723, ,13.1, ,98.7, ,64, ,82.7, ,72, ,16, ,34, ,51.8, ,4.5, ,106.9, ,77.7, 
142,7/3/2018,184,0.3, ,0, ,706, ,13.3, ,96.9, ,63.6, ,81.7, ,73, ,19, ,36, ,52.1, ,4.1, ,99.5, ,77.9, 
142,7/4/2018,185,0.3, ,0, ,733, ,11.5, ,95.3, ,60, ,78.9, ,73, ,15, ,34, ,48.2, ,3.9, ,92.5, ,77.7, 
142,7/5/2018,186,0.31, ,0, ,718, ,11.7, ,98.1, ,59.2, ,80.2, ,69, ,13, ,33, ,48.6, ,4.3, ,102.3, ,77.5, 
142,7/6/2018,187,0.33, ,0, ,725, ,10.8, ,102.6, ,65.1, ,84.7, ,52, ,10, ,26, ,46.5, ,4.4, ,106.2, ,77.7, 
142,7/7/2018,188,0.32, ,0, ,703, ,11.4, ,102.6, ,62.7, ,85, ,63, ,15, ,28, ,48, ,4.2, ,100.1, ,78.1, 
142,7/8/2018,189,0.33, ,0, ,692, ,9.1, ,103.9, ,67.1, ,85.7, ,49, ,6, ,22, ,42.1, ,4.2, ,101.6, ,78.5, 
142,7/9/2018,190,0.28, ,0, ,593, ,8.1,Y,99.8, ,61, ,80.7, ,44, ,8, ,22,Y,38.9,Y,3.5, ,84, ,78.3, 
142,7/10/2018,191,0.32, ,0, ,715, ,9.6, ,100.8, ,63.8, ,84.3, ,54, ,12, ,24, ,43.6, ,4.3, ,103.2, ,77.8, 
142,7/11/2018,192,0.33, ,0, ,721, ,10.4, ,103.6, ,64.1, ,87.3, ,54, ,12, ,24, ,45.7, ,4.5, ,107.5, ,78.3, 
142,7/12/2018,193,0.22, ,0, ,438, ,11.8, ,98.5, ,70.1, ,86.6, ,60, ,15, ,27, ,48.9, ,3.2, ,77.6, ,78.9, 
142,7/13/2018,194,0.31, ,0, ,633, ,12.7, ,102.2, ,74,Y,88.4, ,53, ,16, ,28, ,50.9, ,4.5, ,108.9, ,79, 
142,7/14/2018,195,0.33, ,0, ,697, ,13.4, ,102.9, ,68.4, ,87.9, ,59, ,16, ,30, ,52.3, ,5, ,119.4, ,79.6, 
142,7/15/2018,196,0.33, ,0, ,663, ,13.2, ,102.7, ,71.4, ,88.3, ,53, ,15, ,29, ,52, ,4.9, ,118.1, ,80.2, 
142,7/16/2018,197,0.33, ,0, ,673, ,12.3, ,103.7, ,67.2, ,87, ,60, ,11, ,28, ,50, ,4.7, ,111.9, ,80.4, 
142,7/17/2018,198,0.32, ,0, ,664, ,11.6, ,103.7, ,65.9, ,86.9, ,59, ,10, ,26, ,48.4, ,4.3, ,103.5, ,80.3, 
142,7/18/2018,199,0.29, ,0, ,639, ,13.1, ,105.1, ,67.5, ,86, ,50, ,14, ,31, ,51.7, ,3.4, ,80.7, ,80.3, 
142,7/19/2018,200,0.33, ,0, ,760,R,10, ,106.1, ,79.5,Y,98,R,68, ,12, ,--,R,--,I,6.6,Y,159.5,Y,80.5, 
142,7/20/2018,201,0.33, ,0, ,665, ,13.3, ,103.5, ,71.2, ,88.6, ,63, ,13, ,29, ,52.2, ,5, ,119.5, ,81.2, 
142,7/21/2018,202,0.31, ,0, ,649, ,15.3, ,98.6, ,70.7, ,86.8, ,63, ,24, ,35, ,56, ,5, ,119.2, ,81.8, 
142,7/22/2018,203,0.31, ,0, ,659, ,13.5, ,100.5, ,69.6, ,86.5, ,54, ,19, ,31, ,52.5, ,5, ,120.6, ,82.2, 
142,7/23/2018,204,0.31, ,0, ,661, ,14.9, ,101.4, ,70.5, ,86.8, ,57, ,21, ,34, ,55.2, ,4.5, ,107.9, ,82.4, 
142,7/24/2018,205,0.31, ,0, ,640, ,14.1, ,104.3, ,71.7, ,88.7, ,59, ,12, ,30, ,53.6, ,4.3, ,102.9, ,82.8, 
142,7/25/2018,206,0.2, ,0, ,444, ,13.9, ,99.5, ,68, ,83.6, ,58, ,20, ,35, ,53.4, ,2.5,Y,59.3,Y,82.5, 
142,7/26/2018,207,0.3, ,0, ,655, ,13.6, ,102.8, ,69.2, ,86.4, ,73, ,13, ,32, ,52.7, ,3.6, ,87.2, ,81.9, 
142,7/27/2018,208,0.28, ,0, ,598, ,13.8, ,102.1, ,69.7, ,86.6, ,68, ,15, ,32, ,53.1, ,3.2,Y,76.1,Y,82.2, 
142,7/28/2018,209,0.3, ,0, ,653, ,12.6, ,103.1, ,67.6, ,85.3, ,59, ,12, ,30, ,50.7, ,3.6, ,87.1, ,82.2, 
142,7/29/2018,210,0.29, ,0, ,614, ,14.2, ,103.1, ,68.5, ,85.8, ,69, ,13, ,34, ,54, ,3.6, ,86, ,82.2, 
142,7/30/2018,211,0.26, ,0, ,585, ,14, ,100.2, ,67.6, ,83.5, ,65, ,16, ,36, ,53.5, ,3.2, ,76.7, ,82.2, 
142,7/31/2018,212,0.31, ,0, ,606, ,12, ,104.6, ,70, ,87.6, ,67, ,11, ,27, ,49.3, ,4.2, ,100.6, ,82.1, 
142,8/1/2018,213,0.31, ,0, ,622, ,11.3, ,104.8, ,68.7, ,87.7, ,60, ,10, ,25, ,47.8, ,4.3, ,104.1, ,82.2, 
142,8/2/2018,214,0.3, ,0, ,662, ,10.1, ,103.5, ,65.1, ,85.1, ,58, ,7, ,24, ,44.8, ,3.8, ,91, ,82.3, 
142,8/3/2018,215,0.3, ,0, ,680, ,9.6, ,102.6, ,61.1, ,82.2, ,59, ,8, ,25, ,43.3, ,3.8, ,91.1, ,82, 
142,8/4/2018,216,0.31, ,0, ,606, ,9.4, ,100.1, ,61.2, ,82.2, ,62, ,10, ,25, ,43, ,4.9, ,117.9, ,81.3, 
142,8/5/2018,217,0.32, ,0, ,688, ,8.1,Y,99, ,57.6, ,80.5, ,56, ,8, ,23,Y,39,Y,5.3, ,127.3, ,80.7, 
142,8/6/2018,218,0.28, ,0, ,638, ,10, ,96.5, ,57.4, ,78.3, ,56, ,15, ,30, ,44.6, ,4, ,95.7, ,80.5, 
142,8/7/2018,219,0.27, ,0, ,589, ,11.2, ,98.2, ,61.7, ,81.5, ,70, ,15, ,30, ,47.5, ,3.7, ,89.5, ,80.3, 
142,8/8/2018,220,0.29, ,0, ,634, ,11, ,102.1, ,63.6, ,83.2, ,61, ,9, ,28, ,46.9, ,3.4, ,82.3, ,80.4, 
142,8/9/2018,221,0.28, ,0, ,625, ,11.6, ,103.7, ,62, ,83.7, ,69, ,12, ,29, ,48.5, ,3.4, ,82, ,80.6, 
142,8/10/2018,222,0.28, ,0, ,583, ,11.2, ,104, ,66.8, ,85.6, ,56, ,10, ,27, ,47.6, ,3.6, ,87.5, ,80.7, 
142,8/11/2018,223,0.25, ,0, ,543, ,10.3, ,97.8, ,67, ,83, ,56, ,15, ,27, ,45.4, ,3.3, ,78.8, ,80.7, 
142,8/12/2018,224,0.29, ,0, ,604, ,10.3, ,100.9, ,66.1, ,84.8, ,59, ,11, ,25, ,45.4, ,3.5, ,84.6, ,80.5, 
142,8/13/2018,225,0.28, ,0, ,606, ,9.6, ,100.9, ,63.4, ,83.2, ,54, ,11, ,25, ,43.5, ,3.8, ,91.7, ,80.5, 
142,8/14/2018,226,0.3, ,0, ,628, ,10.2, ,98.9, ,61.1, ,82.3, ,68, ,11, ,27, ,45, ,4.7, ,113, ,80.4, 
142,8/15/2018,227,0.28, ,0, ,627, ,11.2, ,97.8, ,60.5, ,80.7, ,72, ,14, ,31, ,47.6, ,4.3, ,102.9, ,80.3, 
142,8/16/2018,228,0.28, ,0, ,622, ,11.6, ,99.4, ,62.4, ,82.4, ,66, ,13, ,31, ,48.5, ,4.2, ,100.1, ,80.3, 
142,8/17/2018,229,0.29, ,0, ,615, ,12.1, ,101.1, ,63.6, ,84.8, ,66, ,15, ,30, ,49.6, ,4.3, ,103.6, ,80.5, 
142,8/18/2018,230,0.3, ,0, ,621, ,10.9, ,104.5, ,65.7, ,85.7, ,61, ,11, ,26, ,46.9, ,4.2, ,100.5, ,81, 
142,8/19/2018,231,0.3, ,0, ,633, ,8.4,Y,103.5, ,63.9, ,85.3, ,47, ,9, ,20,Y,40.1,Y,4.2, ,101.4, ,80.9, 
142,8/20/2018,232,0.28, ,0, ,617, ,8.3,Y,102.5, ,62.7, ,83.5, ,44, ,10, ,21,Y,39.7,Y,3.5, ,84.1, ,80.7, 
142,8/21/2018,233,0.26, ,0, ,624, ,9.2, ,94.9, ,60.3, ,77.7, ,61, ,10, ,29, ,42.5, ,3.2, ,76.8, ,80.3, 
142,8/22/2018,234,0.25, ,0, ,853,R,11.3, ,93.7, ,68.9, ,83.2, ,76, ,18, ,29, ,47.8, ,3.9, ,94.8, ,79.4, 
142,8/23/2018,235,0.26, ,0, ,633, ,12.1, ,92.8, ,59.3, ,76.9, ,74, ,18, ,38, ,49.6, ,4.5, ,108.7, ,79.1, 
142,8/24/2018,236,0.25, ,0, ,622, ,11.6, ,92.1, ,57.6, ,75.4, ,73, ,19, ,39, ,48.5, ,3.7, ,89.3, ,78.8, 
142,8/25/2018,237,0.26, ,0, ,605, ,11.1, ,94, ,54.6, ,76.5, ,76, ,15, ,36, ,47.4, ,3.9, ,93.8, ,78.4, 
142,8/26/2018,238,0.26, ,0, ,601, ,10.3, ,95.1, ,57.6, ,78.1, ,73, ,14, ,31, ,45.2, ,4, ,95.6, ,78.2, 
142,8/27/2018,239,0.25, ,0, ,618, ,9.5, ,92.4, ,55.9, ,76.4, ,63, ,15, ,31, ,43.2, ,3.7, ,88.2, ,78.1, 
142,8/28/2018,240,0.23, ,0, ,613, ,11.8, ,90.1, ,56.1, ,74.4, ,73, ,22, ,41, ,49, ,3.5, ,84.6, ,78, 
142,8/29/2018,241,0.22, ,0, ,576, ,13.1, ,89.6, ,60, ,74.7, ,73, ,26, ,45, ,51.8, ,3.4, ,81, ,77.8, 
142,8/30/2018,242,0.23, ,0, ,589, ,11.6, ,87.2, ,58.6, ,73.1, ,70, ,26, ,42, ,48.5, ,4, ,95.6, ,77.5, 
142,8/31/2018,243,0.24, ,0, ,606, ,11.5, ,87.1, ,54.9, ,73.3, ,76, ,25, ,41, ,48.2, ,4.3, ,102.4, ,77.1, 
142,9/1/2018,244,0.23, ,0, ,595, ,11.9, ,91.7, ,59.2, ,75.8, ,70, ,21, ,39, ,49.1, ,3.5, ,83.4, ,77, 
142,9/2/2018,245,0.25, ,0, ,592, ,11.7, ,96.8, ,61.5, ,80.3, ,62, ,20, ,33, ,48.8, ,3.4, ,81.4, ,77.2, 
142,9/3/2018,246,0.27, ,0, ,575, ,11.3, ,97.5, ,63.1, ,82, ,63, ,15, ,30, ,47.7, ,4.7, ,112.5, ,77.6, 
142,9/4/2018,247,0.25, ,0, ,564, ,11.5, ,98.7, ,62.9, ,81.5, ,71, ,15, ,31, ,48.2, ,3.4, ,81.2, ,78, 
142,9/5/2018,248,0.27, ,0, ,567, ,10.7, ,100.2, ,63.5, ,84.1, ,67, ,13, ,27, ,46.3, ,4.4, ,106, ,77.9, 
142,9/6/2018,249,0.24, ,0, ,563, ,12.3, ,96.5, ,63.3, ,80.1, ,70, ,16, ,35, ,50.1, ,3.4, ,81.4, ,78.4, 
142,9/7/2018,250,0.24, ,0, ,570, ,11.1, ,99.4, ,62.8, ,81.2, ,69, ,14, ,31, ,47.4, ,3.3, ,79.8, ,78.2, 
142,9/8/2018,251,0.26, ,0, ,581, ,9.5, ,99.7, ,61.2, ,81, ,59, ,10, ,26, ,43.1, ,4.2, ,101.4, ,78.1, 
142,9/9/2018,252,0.25, ,0, ,595,R,7.8, ,96.8, ,55.9, ,78.4, ,57, ,11, ,24, ,38.2, ,4.1, ,98.1, ,77.7, 
142,9/10/2018,253,0.25, ,0, ,587,R,7.3, ,96, ,55.7, ,77.1, ,48, ,10, ,23, ,36.5, ,4.1, ,97.9, ,77.1, 
142,9/11/2018,254,0.24, ,0, ,580,R,6.8,Y,94.9, ,53, ,76.4, ,53, ,9, ,22,Y,34.7,Y,4, ,95.4, ,76.6, 
142,9/12/2018,255,0.24, ,0, ,573,R,6.1,Y,90.2, ,54.4, ,73.3, ,43, ,9, ,22,Y,32,Y,4.9, ,116.6, ,76.1, 
142,9/13/2018,256,0.21, ,0, ,570,R,6.9,Y,85.1, ,49.5, ,68.8, ,68, ,14, ,29,Y,35.1,Y,3.6, ,85.8, ,75.5, 
142,9/14/2018,257,0.19, ,0, ,501, ,7.6, ,85.7, ,47.5, ,69.1, ,68, ,15, ,32, ,37.6, ,3.2, ,76.6, ,74.5, 
142,9/15/2018,258,0.23, ,0, ,552, ,8, ,87, ,59.8, ,72.8, ,52, ,16, ,29, ,38.7, ,5.3, ,126.3, ,74.2, 
142,9/16/2018,259,0.2, ,0, ,556, ,8.3, ,84.7, ,48.2, ,67.8, ,73, ,20, ,36, ,39.6, ,3.3, ,80.3, ,74, 
142,9/17/2018,260,0.2, ,0, ,557,R,8.1, ,87.3, ,49.2, ,69.7, ,71, ,16, ,33, ,39.1, ,3.3, ,78.4, ,73.6, 
142,9/18/2018,261,0.21, ,0, ,548,R,9.4, ,86.3, ,49.9, ,70.5, ,69, ,19, ,37, ,42.8, ,4.4, ,105.6, ,73.3, 
142,9/19/2018,262,0.21, ,0, ,547,R,8.7, ,87, ,50.1, ,70.6, ,73, ,15, ,34, ,40.8, ,4.3, ,104.3, ,73.2, 
142,9/20/2018,263,0.2, ,0, ,535, ,8.9, ,92, ,53.3, ,71.2, ,73, ,15, ,34, ,41.5, ,3.1, ,74.7, ,73, 
142,9/21/2018,264,0.21, ,0, ,528, ,8.2, ,95.3, ,54, ,77, ,67, ,13, ,26, ,39.4, ,3.5, ,83.8, ,73.1, 
142,9/22/2018,265,0.21, ,0, ,537,R,7.2, ,97.5, ,54.7, ,76.8, ,60, ,9, ,23, ,36.2, ,3.3, ,78.3, ,73.3, 
142,9/23/2018,266,0.22, ,0, ,515, ,7.7, ,94.4, ,55.2, ,76.2, ,57, ,12, ,25, ,37.7, ,3.7, ,89.6, ,73.5, 
142,9/24/2018,267,0.19, ,0, ,497, ,7.8, ,92.5, ,52.4, ,71.8, ,53, ,14, ,29, ,38.2, ,3, ,72, ,73.4, 
142,9/25/2018,268,0.2, ,0, ,508, ,7.5, ,94.1, ,55, ,74.5, ,50, ,12, ,26, ,37.1, ,3.2, ,77.5, ,73.1, 
142,9/26/2018,269,0.2, ,0, ,506, ,8.2, ,98.2, ,57.6, ,76.7, ,50, ,11, ,26, ,39.3, ,2.9, ,69.2, ,73.1, 
142,9/27/2018,270,0.2, ,0, ,501, ,8.4, ,97.8, ,60, ,77.2, ,57, ,12, ,26, ,40.1, ,3.1, ,75.4, ,73.3, 
142,9/28/2018,271,0.19, ,0, ,462, ,9.2, ,97.6, ,58.4, ,77.4, ,54, ,12, ,29, ,42.2, ,2.9, ,69.8, ,73.4, 
142,9/29/2018,272,0.17, ,0, ,477, ,10.4, ,80.9, ,54.9, ,67, ,73, ,24, ,46, ,45.6, ,3.9, ,92.9, ,73.3, 
142,9/30/2018,273,0.15, ,0, ,414, ,10.5, ,82.1, ,52.7, ,67, ,71, ,29, ,46, ,45.8, ,3.2, ,77.2, ,72.2, 
142,10/1/2018,274,0.18, ,0, ,474, ,10.3, ,88.8, ,54.1, ,71.5, ,71, ,23, ,39, ,45.4, ,3.3, ,80.3, ,71.9, 
142,10/2/2018,275,0.14, ,0, ,300, ,12.2, ,85.5, ,64.5,Y,74.3, ,61, ,32, ,42, ,49.9, ,3.7, ,89.8, ,72.2, 
142,10/3/2018,276,0.09, ,0.28, ,226, ,14.6, ,77.7, ,62.5, ,69.8, ,87, ,45, ,59, ,54.6, ,4, ,96.3, ,72.1, 
142,10/4/2018,277,0.13, ,0, ,179, ,13.8, ,78, ,61, ,70.1, ,90, ,38, ,55, ,53.1, ,4.8, ,115.3, ,71.4, 
142,10/5/2018,278,0.11, ,0, ,356, ,13.5, ,77, ,52.8, ,63.9, ,92, ,38, ,67, ,52.6, ,2.8, ,67.5, ,70.7, 
142,10/6/2018,279,0.17, ,0, ,468, ,11.7, ,79, ,53.4, ,65.2, ,90, ,27, ,55, ,48.7, ,4.7, ,111.9, ,69.5, 
142,10/7/2018,280,0.15, ,0, ,440, ,9.8, ,77.5, ,49.9, ,63.8, ,79, ,29, ,48, ,43.9, ,3.8, ,92.1, ,68.3, 
142,10/8/2018,281,0.15, ,0, ,461, ,9.4, ,80.7, ,49.2, ,64.6, ,85, ,21, ,45, ,43, ,3.1, ,75.3, ,67.7, 
142,10/9/2018,282,0.16, ,0, ,454, ,8.4, ,82.7, ,49.4, ,66.1, ,77, ,17, ,38, ,40.1, ,3.7, ,88.9, ,67.1, 
142,10/10/2018,283,0.15, ,0, ,437, ,10.1, ,78, ,49.3, ,63.8, ,71, ,31, ,50, ,44.7, ,3.2, ,76.7, ,67.1, 
142,10/11/2018,284,0.14, ,0, ,422, ,10.7, ,73.8, ,49.4, ,62.6, ,82, ,37, ,55, ,46.3, ,3.4, ,81.8, ,66.8, 
142,10/12/2018,285,0.14, ,0, ,436, ,10.7, ,80.2, ,47.6, ,63.7, ,85, ,31, ,53, ,46.4, ,3.1, ,74.2, ,66.5, 
142,10/13/2018,286,0.15, ,0, ,431, ,9.6, ,82.7, ,51.3, ,66.4, ,82, ,21, ,44, ,43.6, ,3.4, ,80.6, ,66.5, 
142,10/14/2018,287,0.16, ,0, ,438, ,8, ,82.1, ,48.2, ,66.4, ,74, ,17, ,36, ,38.8, ,4.1, ,97.9, ,66.5, 
142,10/15/2018,288,0.14, ,0, ,439,R,6.6, ,78.5, ,47.2, ,62, ,75, ,13, ,35, ,33.9, ,3.2, ,77.4, ,66.3, 
142,10/16/2018,289,0.14, ,0, ,434,R,5.7, ,80, ,43.4, ,61.5, ,68, ,12, ,31, ,30.3, ,3.2, ,76.8, ,65.5, 
142,10/17/2018,290,0.15, ,0, ,433,R,5.4, ,82.9, ,44.3, ,64.5, ,61, ,12, ,26, ,28.7, ,3.3, ,78.2, ,64.9, 
142,10/18/2018,291,0.15, ,0, ,426,R,5.1, ,83.3, ,45.3, ,64.9, ,53, ,12, ,24, ,27.8, ,3.2, ,77.3, ,64.9, 
142,10/19/2018,292,0.14, ,0, ,419, ,5.9, ,83.4, ,45.6, ,63.8, ,58, ,14, ,29, ,31.3, ,2.9, ,68.5, ,64.9, 
142,10/20/2018,293,0.15, ,0, ,409, ,6.5, ,84.8, ,47.2, ,65.6, ,57, ,14, ,30, ,33.4, ,3.3, ,79, ,64.6, 
142,10/21/2018,294,0.14, ,0, ,399, ,7.1, ,81.6, ,48.4, ,64.8, ,65, ,18, ,34, ,35.9, ,3, ,71.5, ,64.8, 
142,10/22/2018,295,0.14, ,0, ,392, ,7.8, ,82.6, ,48.9, ,65, ,67, ,20, ,37, ,38, ,3.2, ,76.4, ,64.9, 
142,10/23/2018,296,0.13, ,0, ,388, ,8.9, ,80.4, ,46, ,62.9, ,82, ,25, ,45, ,41.4, ,2.9, ,68.8, ,65, 
142,10/24/2018,297,0.12, ,0, ,375, ,9.5, ,77.9, ,45.3, ,60.9, ,84, ,27, ,52, ,43.1, ,2.9, ,70.1, ,64.9, 
142,10/25/2018,298,0.12, ,0, ,378, ,8.8, ,78.4, ,45.8, ,61.7, ,83, ,23, ,47, ,41.2, ,3.1, ,74.2, ,64.3, 
142,10/26/2018,299,0.12, ,0, ,349, ,9, ,82.6, ,48.9, ,64.9, ,72, ,24, ,43, ,41.7, ,3, ,72.7, ,64.3, 
142,10/27/2018,300,0.13, ,0, ,351, ,9.4, ,83.8, ,49.6, ,65.4, ,72, ,22, ,44, ,42.9, ,3.4, ,81.1, ,64.5, 
142,10/28/2018,301,0.13, ,0, ,370, ,9.9, ,81.9, ,49.4, ,65.4, ,80, ,28, ,46, ,44.4, ,3.3, ,79.2, ,64.7, 
142,10/29/2018,302,0.11, ,0, ,326, ,9.9, ,70.8, ,47.9, ,60.2, ,84, ,32, ,56, ,44.4, ,4.2, ,101.4, ,64.7, 
142,10/30/2018,303,0.11, ,0, ,345, ,8, ,71.5, ,44.1, ,57.2, ,77, ,30, ,50, ,38.7, ,3.4, ,82.8, ,64, 
142,10/31/2018,304,0.12, ,0, ,342, ,7.5, ,75.1, ,43.1, ,58.7, ,82, ,22, ,45, ,37.2, ,3.5, ,83.2, ,63.2, 
142,11/1/2018,305,0.12, ,0, ,328, ,6.9, ,78, ,43.6, ,59.8, ,65, ,22, ,39, ,34.9, ,3.3, ,79.2, ,62.7, 
142,11/2/2018,306,0.12, ,0, ,320, ,7.5, ,79, ,45.3, ,61.3, ,68, ,22, ,40, ,37, ,3.3, ,79.9, ,62.4, 
142,11/3/2018,307,0.11, ,0, ,307, ,8.3, ,78.3, ,45.3, ,60.8, ,73, ,25, ,46, ,39.6, ,3.1, ,74.2, ,62.7, 
142,11/4/2018,308,0.12, ,0, ,317, ,8.5, ,79.5, ,50.8, ,63.1, ,70, ,24, ,43, ,40.2, ,3.2, ,76.8, ,62.6, 
142,11/5/2018,309,0.11, ,0, ,474,R,8.3, ,76.8, ,50.4, ,65.1, ,70, ,25, ,39, ,39.8, ,3.5, ,82.9, ,62.6, 
142,11/6/2018,310,0.11, ,0, ,331, ,8.3, ,75, ,44.2, ,58.4, ,78, ,28, ,50, ,39.6, ,2.6, ,62.7, ,62.5, 
142,11/7/2018,311,0.11,R,0, ,328, ,8.1, ,74.5, ,44, ,58.6, ,80, ,27, ,48, ,39, ,2.8, ,67.3, ,62, 
142,11/8/2018,312,0.1, ,0, ,320, ,7.3, ,70.9, ,39.9, ,53.3, ,87, ,25, ,52, ,36.4, ,2.6, ,62.5, ,61.6, 
142,11/9/2018,313,0.1, ,0, ,333, ,6.4, ,71, ,36.4, ,53.1, ,81, ,24, ,46, ,33.2, ,3.2, ,76.9, ,60.4, 
142,11/10/2018,314,0.07, ,0, ,227, ,6.1, ,65.9, ,35.5, ,49.2, ,79, ,27, ,51, ,31.8, ,2.5, ,59.4, ,59.6, 
142,11/11/2018,315,0.09, ,0, ,316, ,5.2,Y,69.1, ,33.2, ,49.2, ,81, ,20, ,44,Y,28.2,Y,2.7, ,64.4, ,58.4, 
142,11/12/2018,316,0.1, ,0, ,309, ,4,Y,70.6, ,32.2, ,50.5, ,69, ,13, ,32,Y,21.9,Y,3, ,73.1, ,57.6, 
142,11/13/2018,317,0.1, ,0, ,255, ,3.5,Y,71.1, ,36.9, ,53.5, ,60, ,11, ,25,Y,18.6,Y,3.5, ,83.6, ,56.9, 
142,11/14/2018,318,0.1, ,0, ,301, ,3.7,Y,69.4, ,34.6, ,50.3, ,48, ,15, ,30,Y,20,Y,3.1, ,74.1, ,56.9, 
142,11/15/2018,319,0.08, ,0, ,264, ,4.3,Y,68.6, ,34.1, ,48.9, ,62, ,18, ,37,Y,23.5,Y,2.7, ,65.5, ,56.5, 
142,11/16/2018,320,0.09, ,0, ,267, ,4.9,Y,70.3, ,36.5, ,50.4, ,63, ,20, ,39,Y,26.7,Y,3.2, ,76.7, ,55.9, 
142,11/17/2018,321,0.08, ,0, ,266, ,4.9,Y,72, ,34.4, ,50.3, ,70, ,15, ,40,Y,26.8,Y,2.8, ,66.3, ,55.9, 
142,11/18/2018,322,0.09, ,0, ,280, ,4.9,Y,71, ,34.2, ,50.5, ,68, ,19, ,39,Y,26.6,Y,2.9, ,69.7, ,55.7, 
142,11/19/2018,323,0.07, ,0, ,207, ,5.1,Y,68.5, ,34.2, ,49.6, ,75, ,23, ,42,Y,27.6,Y,2.9, ,69, ,55.3, 
142,11/20/2018,324,0.09, ,0, ,285, ,4.1,Y,73.2, ,33.6, ,51.7, ,71, ,12, ,31,Y,22.2,Y,3, ,71.3, ,54.9, 
142,11/21/2018,325,0.07, ,0.34, ,176, ,6.7, ,70.3, ,36.4, ,55.1, ,89, ,21, ,45, ,34.1, ,3.3, ,78.4, ,54.8, 
142,11/22/2018,326,0.06, ,0.3, ,252, ,11.4, ,66.5, ,51.5,Y,56.5, ,88, ,54, ,73, ,48, ,3.3, ,79, ,56.2, 
142,11/23/2018,327,0.03, ,0.06, ,138, ,11.2, ,61.8, ,51.1,Y,55.8, ,91, ,55, ,73, ,47.5, ,2.4, ,56.7, ,56.8, 
142,11/24/2018,328,0.03, ,0.04, ,140, ,13.9,Y,63.9, ,53.7,Y,57.4, ,92, ,70, ,86,Y,53.3,Y,2.5, ,59, ,57.2, 
142,11/25/2018,329,0.06, ,0, ,254, ,12.7, ,66.6, ,48.2, ,56.1, ,93, ,60, ,82, ,50.8, ,3.4, ,81.1, ,57.7, 
142,11/26/2018,330,0.07, ,0, ,270, ,11, ,68, ,43.1, ,54.6, ,93, ,44, ,75, ,47, ,2.6, ,61.4, ,57.3, 
142,11/27/2018,331,0.06, ,0, ,218, ,11, ,68.4, ,43.6, ,56.8, ,90, ,51, ,70, ,47, ,3, ,70.9, ,56.9, 
142,11/28/2018,332,0, ,0.87, ,27, ,12.8,Y,58.9, ,53,Y,54.8, ,91, ,79, ,88,Y,51.2,Y,2.8, ,67.9, ,56.9, 
