224,11/28/2016,333,--,N,0.06, ,129, ,8.8, ,54.9, ,33.7, ,44.9, ,97, ,66, ,87, ,41.2, ,3.3, ,78.6, ,49.7, 
224,11/29/2016,334,--,N,0.00, ,202, ,6.8, ,59.1, ,32.5, ,43.9, ,98, ,40, ,70, ,34.7, ,3.6, ,86.5, ,48.4, 
224,11/30/2016,335,--,N,0.06, ,125, ,8.4, ,54.6, ,36.0, ,45.3, ,97, ,55, ,81, ,40.0, ,2.7, ,65.6, ,48.3, 
224,12/1/2016,336,--,N,0, ,209, ,5.6, ,57.4, ,40.0, ,48.7, ,61, ,35, ,47, ,29.6, ,5.9, ,142.8, ,47.8, 
224,12/2/2016,337,--,N,0, ,193, ,5.4, ,58.9, ,44.4, ,50.4, ,53, ,31, ,43, ,28.7, ,6.1, ,145.6, ,47.1, 
224,12/3/2016,338,--,N,0, ,198, ,6.6, ,67.0, ,44.1, ,54.6, ,62, ,29, ,45, ,33.8, ,4.3, ,102.7, ,47.5, 
224,12/4/2016,339,--,N,0, ,132, ,7.7, ,54.8, ,34.0, ,44.2, ,96, ,60, ,78, ,37.9, ,2.2, ,54.0, ,48.0, 
224,12/5/2016,340,--,N,0, ,177, ,5.7, ,57.7, ,27.1, ,39.2, ,98, ,32, ,71, ,30.5, ,3.0, ,71.6, ,46.9, 
224,12/6/2016,341,--,N,0.00, ,163, ,5.3, ,50.5, ,23.5, ,33.8,Y,96, ,50, ,81,Y,28.5,Y,2.3, ,55.2, ,44.6, 
224,12/7/2016,342,--,N,0.41, ,75, ,4.9, ,46.9, ,30.0, ,39.5, ,97, ,36, ,59, ,26.5, ,3.9, ,94.6, ,43.2, 
224,12/8/2016,343,--,N,0.48,H,27, ,7.9, ,42.2,Y,34.4, ,39.3, ,97, ,96, ,97, ,38.5, ,1.4, ,33.0, ,43.3, 
224,12/9/2016,344,--,N,1.04,H,48, ,9.6, ,47.7, ,41.5, ,44.6, ,96, ,95, ,96, ,43.6, ,1.6, ,38.5, ,45.1, 
224,12/10/2016,345,--,N,0.89, ,47, ,10.8, ,57.1, ,33.0, ,49.1, ,97, ,52, ,91, ,46.7, ,2.7, ,65.8, ,47.0, 
224,12/11/2016,346,--,N,0.00, ,139, ,7.0, ,53.6, ,28.8, ,39.1, ,98, ,53, ,86, ,35.3, ,1.6, ,38.5, ,45.6, 
224,12/12/2016,347,--,N,0,R,145, ,6.7, ,59.9, ,32.0, ,43.3, ,98, ,39, ,70, ,34.4, ,2.0, ,47.8, ,45.0, 
224,12/13/2016,348,--,N,0.54, ,55, ,7.9, ,49.2, ,31.2, ,40.9, ,97, ,68, ,91, ,38.5, ,1.7, ,40.9, ,44.3, 
224,12/14/2016,349,--,N,0.92, ,9, ,10.3, ,55.9, ,42.7, ,46.7, ,96, ,87, ,95, ,45.3, ,4.6, ,110.8, ,45.3, 
224,12/15/2016,350,--,N,1.78, ,17, ,12.9, ,55.0, ,47.7, ,53.4, ,96, ,68, ,93, ,51.4, ,6.8, ,163.4, ,48.5, 
224,12/16/2016,351,--,N,0, ,206, ,5.4, ,53.3, ,28.8, ,42.3, ,94, ,31, ,59, ,29.1, ,3.8, ,90.6, ,47.8, 
224,12/17/2016,352,--,N,0, ,207, ,3.8, ,51.0, ,26.9, ,39.7, ,96, ,27, ,46, ,20.5, ,5.3, ,128.2, ,44.2, 
224,12/18/2016,353,--,N,0, ,205, ,3.5, ,52.9, ,34.3, ,43.6, ,66, ,26, ,37, ,18.9, ,6.4, ,154.2, ,42.6, 
224,12/19/2016,354,--,N,0, ,145, ,5.1, ,56.6, ,26.0, ,37.5, ,93, ,32, ,67, ,27.6, ,1.8, ,43.5, ,41.7, 
224,12/20/2016,355,--,N,0.01, ,117, ,7.1, ,57.9, ,29.0, ,43.6, ,97, ,47, ,74, ,35.8, ,2.9, ,70.3, ,42.0, 
224,12/21/2016,356,--,N,0, ,203, ,4.6, ,64.1, ,51.9,Y,57.0,Y,46, ,22, ,29,Y,25.0,Y,6.9, ,164.5, ,44.1, 
224,12/22/2016,357,--,N,0, ,172, ,5.6, ,63.7, ,36.9, ,47.9, ,88, ,29, ,50, ,30.0, ,3.0, ,72.4, ,43.9, 
224,12/23/2016,358,--,N,1.27, ,19, ,8.7, ,45.7, ,35.2, ,42.9, ,97, ,85, ,92, ,40.9, ,3.9, ,94.6, ,44.3, 
224,12/24/2016,359,--,N,0.00, ,201, ,5.8, ,50.9, ,27.3, ,36.4, ,98, ,42, ,80, ,30.8, ,2.5, ,61.2, ,43.2, 
224,12/25/2016,360,--,N,0.00, ,128, ,4.8, ,45.1, ,23.3, ,31.3,Y,97, ,45, ,81,Y,26.1,Y,1.9, ,44.4, ,40.9, 
224,12/26/2016,361,--,N,0.00, ,198, ,4.5, ,51.5, ,20.7, ,33.5, ,96, ,32, ,69, ,24.3, ,2.8, ,66.3, ,39.3, 
224,12/27/2016,362,--,N,0, ,177, ,5.4, ,57.9, ,28.1, ,37.9, ,96, ,24, ,69, ,28.8, ,1.9, ,45.2, ,39.6, 
224,12/28/2016,363,--,N,0, ,202, ,5.7, ,61.6, ,27.5, ,43.6, ,96, ,31, ,59, ,30.3, ,3.6, ,87.2, ,40.1, 
224,12/29/2016,364,--,N,0, ,204, ,6.0, ,69.0, ,27.9, ,44.2, ,95, ,27, ,61, ,31.6, ,2.4, ,56.5, ,40.8, 
224,12/30/2016,365,--,N,0.00, ,205, ,6.3, ,60.3, ,26.9, ,43.5, ,97, ,36, ,65, ,32.8, ,2.9, ,68.7, ,41.1, 
224,12/31/2016,366,--,N,0, ,204, ,5.6, ,60.3, ,29.7, ,46.5, ,94, ,31, ,52, ,29.6, ,4.0, ,95.4, ,42.5, 
