203,6/14/2016,166,--,N,0, ,719, ,8.9, ,88.8, ,54.8, ,72.1, ,71, ,14, ,33, ,41.6, ,5.7, ,136.6, ,83.2,Y
203,6/15/2016,167,--,N,0, ,701, ,8.7, ,82.4, ,50.4, ,67.5, ,72, ,19, ,38, ,40.9, ,6.8, ,162.6, ,82.4,Y
203,6/16/2016,168,--,N,0, ,709, ,8.9, ,84.6, ,51.0, ,67.6, ,69, ,21, ,39, ,41.6, ,4.6, ,110.3, ,81.5,Y
203,6/17/2016,169,--,N,0, ,694, ,11.4, ,92.1, ,53.7, ,74.0, ,76, ,19, ,40, ,48.0, ,4.9, ,117.9, ,81.5,Y
203,6/18/2016,170,--,N,0, ,640, ,13.9, ,89.8, ,57.8, ,73.7, ,82, ,31, ,49, ,53.3, ,6.6, ,158.7, ,82.1,Y
203,6/19/2016,171,--,N,0, ,693, ,13.0, ,94.3, ,54.9, ,77.3, ,71, ,25, ,41, ,51.6, ,4.7, ,111.9, ,82.2,Y
203,6/20/2016,172,--,N,0, ,684, ,12.5, ,98.7, ,64.9, ,81.9, ,65, ,20, ,33, ,50.4, ,6.1, ,146.6, ,83.1,Y
203,6/21/2016,173,--,N,0, ,691, ,10.2, ,103.3, ,63.3, ,83.2, ,54, ,13, ,26, ,45.0, ,6.0, ,145.2, ,83.8,Y
203,6/22/2016,174,--,N,0, ,703, ,9.6, ,103.4, ,63.3, ,84.2, ,55, ,10, ,24, ,43.6, ,6.0, ,144.7, ,84.5,Y
203,6/23/2016,175,--,N,0, ,702, ,8.0, ,100.4, ,60.3, ,80.9, ,47, ,10, ,22, ,38.7, ,5.0, ,119.0, ,84.7,Y
203,6/24/2016,176,--,N,0, ,697, ,10.5, ,96.7, ,61.0, ,78.4, ,60, ,13, ,32, ,45.7, ,5.6, ,135.5, ,84.7,Y
203,6/25/2016,177,--,N,0, ,689, ,10.9, ,101.8, ,58.1, ,80.7, ,63, ,13, ,30, ,46.8, ,4.6, ,109.7, ,84.4,Y
203,6/26/2016,178,--,N,0, ,662, ,10.5, ,102.6, ,61.6, ,83.6, ,52, ,12, ,27, ,45.8, ,5.3, ,128.3, ,84.7,Y
203,6/27/2016,179,--,N,0, ,663, ,13.5, ,102.8, ,62.6, ,86.5, ,52, ,19, ,31, ,52.5, ,6.0, ,143.5, ,85.2,Y
203,6/28/2016,180,--,N,0, ,650, ,13.2, ,108.0,Y,70.9, ,89.3, ,49, ,14, ,28, ,52.0, ,4.4, ,106.6, ,86.3,Y
203,6/29/2016,181,--,N,0, ,667, ,12.7, ,111.1,Y,67.5, ,89.1, ,57, ,10, ,27, ,51.0, ,4.9, ,116.6, ,87.5,R
203,6/30/2016,182,--,N,0, ,679, ,12.8, ,107.0, ,64.6, ,84.9, ,53, ,13, ,31, ,51.2, ,4.6, ,110.4, ,87.7,R
203,7/1/2016,183,--,N,0, ,673, ,10.4, ,106.2, ,64.1, ,87.0, ,49, ,13, ,24, ,45.7, ,5.2, ,125.3, ,87.7,R
203,7/2/2016,184,--,N,0, ,668, ,12.7, ,104.7, ,68.5, ,87.0, ,58, ,15, ,29, ,50.8, ,4.5, ,108.6, ,88.2,R
203,7/3/2016,185,--,N,0, ,670, ,12.6, ,100.1, ,64.9, ,83.3, ,52, ,19, ,32, ,50.7, ,4.8, ,114.3, ,88.4,R
203,7/4/2016,186,--,N,0, ,684, ,12.5, ,99.0, ,64.3, ,82.1, ,57, ,18, ,33, ,50.5, ,4.9, ,117.0, ,88.1,R
203,7/5/2016,187,--,N,0, ,682, ,12.7, ,100.8, ,64.9, ,82.7, ,57, ,16, ,33, ,50.9, ,4.4, ,106.5, ,88.0,R
203,7/6/2016,188,--,N,0, ,683, ,11.3, ,97.4, ,62.7, ,80.8, ,66, ,15, ,31, ,47.8, ,4.9, ,117.4, ,87.9,R
203,7/7/2016,189,--,N,0, ,674, ,11.8, ,97.2, ,63.8, ,79.7, ,56, ,17, ,34, ,48.9, ,4.6, ,110.6, ,87.7,Y
203,7/8/2016,190,--,N,0, ,668, ,13.1, ,97.0, ,61.0, ,79.7, ,66, ,20, ,38, ,51.8, ,5.3, ,127.7, ,87.4,Y
203,7/9/2016,191,--,N,0, ,641, ,14.7, ,94.7, ,64.5, ,79.4, ,61, ,25, ,43, ,54.8, ,6.0, ,145.1, ,87.2,Y
203,7/10/2016,192,--,N,0, ,687, ,10.5, ,88.7, ,59.9, ,73.9, ,67, ,16, ,37, ,45.9, ,6.3, ,151.6, ,86.7,Y
203,7/11/2016,193,--,N,0, ,689, ,10.3, ,91.9, ,53.1, ,75.0, ,67, ,17, ,35, ,45.4, ,4.7, ,112.5, ,85.5,Y
203,7/12/2016,194,--,N,0, ,680, ,10.5, ,98.9, ,59.2, ,78.4, ,59, ,16, ,31, ,45.7, ,5.4, ,130.5, ,85.4,Y
203,7/13/2016,195,--,N,0, ,684, ,11.2, ,101.0, ,57.9, ,80.6, ,57, ,16, ,31, ,47.4, ,4.2, ,100.1, ,85.8,Y
203,7/14/2016,196,--,N,0, ,680, ,11.5, ,106.3, ,63.6, ,85.1, ,53, ,12, ,28, ,48.3, ,4.1, ,97.6, ,86.5,Y
203,7/15/2016,197,--,N,0, ,666, ,10.3, ,105.7, ,65.6, ,87.7, ,46, ,12, ,23, ,45.2, ,4.3, ,103.1, ,87.6,Y
203,7/16/2016,198,--,N,0, ,668, ,8.2,Y,103.5, ,66.6, ,85.1, ,30, ,13, ,20,Y,39.5,Y,4.8, ,114.1, ,88.3,Y
203,7/17/2016,199,--,N,0, ,672, ,8.3,Y,105.1, ,61.1, ,83.4, ,45, ,11, ,21,Y,39.8,Y,4.1, ,99.1, ,88.2,Y
203,7/18/2016,200,--,N,0, ,671, ,11.3, ,96.7, ,59.6, ,78.1, ,65, ,17, ,35, ,47.8, ,5.1, ,123.3, ,88.0,Y
203,7/19/2016,201,--,N,0, ,661, ,13.1, ,96.8, ,58.9, ,77.5, ,70, ,22, ,41, ,51.8, ,5.0, ,120.4, ,87.2,Y
203,7/20/2016,202,--,N,0, ,664, ,11.9, ,96.9, ,61.6, ,79.0, ,66, ,20, ,35, ,49.2, ,4.8, ,114.6, ,86.8,Y
203,7/21/2016,203,--,N,0, ,660, ,12.6, ,99.7, ,62.0, ,81.2, ,62, ,19, ,35, ,50.7, ,5.2, ,124.5, ,87.0,Y
203,7/22/2016,204,--,N,0, ,653, ,10.8, ,99.3, ,62.0, ,78.8, ,59, ,16, ,32, ,46.5, ,5.2, ,124.6, ,87.0,Y
203,7/23/2016,205,--,N,0, ,666, ,11.4, ,99.0, ,58.9, ,82.1, ,51, ,18, ,30, ,48.0, ,4.5, ,106.9, ,86.7,Y
203,7/24/2016,206,--,N,0, ,654, ,10.3, ,110.3,Y,62.1, ,88.1, ,61, ,8, ,23, ,45.4, ,4.0, ,97.0, ,87.3,Y
203,7/25/2016,207,--,N,0, ,637, ,10.4, ,109.1,Y,64.9, ,88.3, ,48, ,9, ,23, ,45.7, ,4.0, ,95.1, ,88.3,R
203,7/26/2016,208,--,N,0, ,625, ,11.6, ,109.1,Y,64.6, ,87.7, ,48, ,12, ,26, ,48.6, ,4.1, ,98.7, ,88.7,R
203,7/27/2016,209,--,N,0, ,614, ,11.7, ,111.9,R,71.2, ,91.7,Y,44, ,10, ,23,Y,48.6,Y,4.8, ,114.4, ,89.3,R
203,7/28/2016,210,--,N,0, ,581, ,10.8, ,111.2,R,71.1, ,90.7,Y,46, ,11, ,22,Y,46.5,Y,4.4, ,106.2, ,89.8,R
203,7/29/2016,211,--,N,0, ,610, ,11.7, ,112.3,R,70.9, ,91.7,Y,44, ,11, ,23,Y,48.8,Y,3.9, ,94.3, ,90.0,R
203,7/30/2016,212,--,N,0, ,594, ,10.1, ,114.6,R,72.2,Y,92.0,Y,45, ,10, ,20,Y,44.9,Y,5.1, ,122.0, ,--,S
203,7/31/2016,213,--,N,0, ,619, ,10.3, ,108.3,Y,68.5, ,88.8, ,42, ,13, ,22, ,45.4, ,4.2, ,100.4, ,--,S
203,8/1/2016,214,--,N,0, ,620, ,13.1, ,106.9,Y,69.1, ,87.0, ,61, ,12, ,30, ,51.8, ,4.5, ,107.4, ,--,S
203,8/2/2016,215,--,N,0, ,617, ,12.9, ,106.3,Y,66.8, ,85.5, ,57, ,11, ,31, ,51.3, ,4.5, ,108.4, ,--,S
203,8/3/2016,216,--,N,0, ,626, ,11.2, ,105.6, ,66.3, ,85.2, ,55, ,11, ,27, ,47.5, ,4.4, ,106.6, ,--,S
203,8/4/2016,217,--,N,0, ,639, ,10.0, ,103.4, ,71.4,Y,90.0,Y,46, ,11, ,21,Y,44.4,Y,5.4, ,128.4, ,--,S
203,8/5/2016,218,--,N,0, ,650, ,12.9, ,96.5, ,59.9, ,77.9, ,70, ,16, ,39, ,51.2, ,5.6, ,134.8, ,--,S
203,8/6/2016,219,--,N,0, ,666, ,11.8, ,100.4, ,59.8, ,79.9, ,68, ,10, ,34, ,48.8, ,4.5, ,108.1, ,88.2,R
203,8/7/2016,220,--,N,0, ,664, ,10.1, ,98.4, ,57.5, ,77.5, ,58, ,11, ,31, ,44.7, ,4.8, ,114.7, ,87.7,R
203,8/8/2016,221,--,N,0, ,662, ,9.0, ,102.7, ,55.7, ,80.4, ,55, ,8, ,25, ,41.8, ,3.9, ,94.5, ,87.1,R
203,8/9/2016,222,--,N,0, ,634, ,9.4, ,102.8, ,61.4, ,81.4, ,48, ,12, ,26, ,43.0, ,4.1, ,97.2, ,87.2,R
203,8/10/2016,223,--,N,0, ,641, ,9.1, ,103.0, ,62.6, ,81.5, ,51, ,12, ,25, ,42.1, ,4.2, ,100.5, ,87.3,R
203,8/11/2016,224,--,N,0, ,636, ,11.0, ,98.4, ,62.2, ,80.4, ,52, ,16, ,31, ,47.1, ,4.9, ,117.1, ,87.2,R
203,8/12/2016,225,--,N,0, ,625, ,12.5, ,100.7, ,62.9, ,82.1, ,55, ,18, ,33, ,50.5, ,5.1, ,122.9, ,87.1,R
203,8/13/2016,226,--,N,0, ,620, ,12.0, ,102.8, ,65.5, ,84.5, ,50, ,16, ,30, ,49.5, ,4.8, ,114.8, ,--,S
203,8/14/2016,227,--,N,0, ,622, ,10.1, ,110.3,Y,66.8, ,88.5,Y,50, ,11, ,22,Y,44.8,Y,4.6, ,110.9, ,--,S
203,8/15/2016,228,--,N,0, ,630, ,10.3, ,107.2,Y,62.6, ,86.6, ,49, ,12, ,24, ,45.2, ,4.4, ,105.0, ,--,S
203,8/16/2016,229,--,N,0, ,622, ,10.7, ,105.8,Y,64.1, ,83.3, ,47, ,12, ,27, ,46.3, ,4.5, ,107.5, ,--,S
203,8/17/2016,230,--,N,0, ,599, ,9.3, ,108.0,Y,62.3, ,86.7, ,40, ,11, ,22, ,42.7, ,4.0, ,96.9, ,--,S
203,8/18/2016,231,--,N,0, ,598, ,9.8, ,104.4, ,61.3, ,83.6, ,56, ,13, ,25, ,44.0, ,4.3, ,102.4, ,--,S
203,8/19/2016,232,--,N,0, ,442, ,9.7, ,97.0, ,65.5, ,81.1, ,45, ,18, ,27, ,43.7, ,4.0, ,96.2, ,--,S
203,8/20/2016,233,--,N,0, ,551, ,11.8, ,101.6, ,62.7, ,82.5, ,62, ,17, ,31, ,49.0, ,4.4, ,104.6, ,86.6,R
203,8/21/2016,234,--,N,0, ,545, ,11.6, ,101.9, ,63.8, ,83.0, ,63, ,14, ,30, ,48.4, ,4.3, ,104.1, ,86.9,R
203,8/22/2016,235,--,N,0, ,548, ,11.3, ,100.5, ,64.0, ,81.8, ,58, ,16, ,30, ,47.7, ,4.2, ,100.7, ,86.9,R
203,8/23/2016,236,--,N,0, ,561, ,12.2, ,100.9, ,63.1, ,82.2, ,60, ,18, ,32, ,49.8, ,4.2, ,99.7, ,86.9,R
203,8/24/2016,237,--,N,0, ,559, ,11.9, ,100.5, ,63.4, ,80.6, ,61, ,18, ,33, ,49.2, ,4.1, ,99.1, ,--,S
203,8/25/2016,238,--,N,0, ,572, ,10.1, ,100.8, ,59.6, ,80.4, ,59, ,13, ,28, ,44.7, ,3.7, ,88.7, ,86.5,R
203,8/26/2016,239,--,N,0, ,552, ,12.0, ,97.9, ,60.8, ,77.8, ,65, ,18, ,37, ,49.3, ,4.2, ,101.2, ,86.3,R
203,8/27/2016,240,--,N,0, ,542, ,14.1, ,91.3, ,58.2, ,74.5, ,76, ,27, ,48, ,53.7, ,4.5, ,109.1, ,85.7,R
203,8/28/2016,241,--,N,0, ,547, ,15.1, ,96.0, ,58.7, ,76.0, ,81, ,26, ,49, ,55.7, ,4.8, ,114.9, ,85.3,R
203,8/29/2016,242,--,N,0, ,552, ,15.0, ,98.2, ,61.3, ,79.0, ,75, ,23, ,44, ,55.4, ,4.9, ,116.5, ,85.4,R
203,8/30/2016,243,--,N,0, ,545, ,13.0, ,95.2, ,58.1, ,77.5, ,70, ,22, ,40, ,51.4, ,4.7, ,112.5, ,85.3,R
203,8/31/2016,244,--,N,0, ,547, ,13.1, ,95.6, ,60.9, ,78.1, ,59, ,24, ,40, ,51.8, ,5.7, ,137.7, ,85.1,R
203,9/1/2016,245,--,N,0, ,557, ,12.2, ,95.4, ,57.3, ,77.2, ,60, ,22, ,38, ,49.8, ,4.2, ,100.9, ,84.9,R
203,9/2/2016,246,--,N,0, ,556, ,11.5, ,95.3, ,59.3, ,77.3, ,63, ,19, ,36, ,48.1, ,4.0, ,96.3, ,84.8,R
203,9/3/2016,247,--,N,0, ,539, ,10.0, ,94.2, ,59.1, ,76.6, ,55, ,16, ,32, ,44.6, ,4.8, ,115.0, ,84.6,R
203,9/4/2016,248,--,N,0, ,559, ,9.2, ,84.9, ,52.2, ,68.2, ,66, ,15, ,39, ,42.3, ,4.5, ,108.9, ,83.6,R
203,9/5/2016,249,--,N,0, ,541, ,10.2, ,87.7, ,50.6, ,70.2, ,66, ,23, ,40, ,45.0, ,3.9, ,94.4, ,82.5,Y
203,9/6/2016,250,--,N,0, ,532, ,10.0, ,93.2, ,51.9, ,74.1, ,62, ,20, ,35, ,44.6, ,3.7, ,89.6, ,82.2,Y
203,9/7/2016,251,--,N,0, ,526, ,9.5, ,100.4, ,54.4, ,77.6, ,63, ,15, ,29, ,43.1, ,3.7, ,89.7, ,82.4,Y
203,9/8/2016,252,--,N,0, ,512, ,10.8, ,98.1, ,56.9, ,78.4, ,61, ,18, ,32, ,46.5, ,5.1, ,123.6, ,82.8,R
203,9/9/2016,253,--,N,0, ,509, ,12.3, ,98.2, ,56.0, ,77.9, ,69, ,16, ,38, ,50.0, ,4.2, ,99.9, ,83.0,R
203,9/10/2016,254,--,N,0, ,496, ,11.4, ,102.7, ,63.3, ,82.1, ,55, ,15, ,30, ,48.0, ,3.9, ,94.5, ,83.5,R
203,9/11/2016,255,--,N,0, ,483, ,10.9, ,100.7, ,62.7, ,80.9, ,53, ,15, ,30, ,46.7, ,4.6, ,111.3, ,--,S
203,9/12/2016,256,--,N,0, ,484, ,10.2, ,92.2, ,56.8, ,73.2, ,64, ,15, ,36, ,45.0, ,6.8, ,164.0, ,83.5,R
203,9/13/2016,257,--,N,0, ,487, ,9.8, ,79.6, ,51.6, ,65.0, ,70, ,26, ,46, ,44.0, ,6.0, ,144.7, ,81.9,R
203,9/14/2016,258,--,N,0, ,463, ,9.8, ,84.1, ,48.7, ,65.8, ,74, ,25, ,45, ,44.0, ,3.9, ,93.2, ,80.6,Y
203,9/15/2016,259,--,N,0, ,451, ,10.0, ,88.3, ,48.4, ,69.8, ,64, ,23, ,40, ,44.5, ,4.0, ,95.5, ,80.0,Y
203,9/16/2016,260,--,N,0, ,446, ,9.6, ,94.2, ,54.2, ,73.3, ,58, ,18, ,34, ,43.4, ,4.3, ,103.2, ,80.0,Y
203,9/17/2016,261,--,N,0, ,443, ,10.0, ,97.9, ,54.9, ,76.8, ,59, ,15, ,32, ,44.6, ,3.5, ,83.3, ,80.5,Y
203,9/18/2016,262,--,N,0, ,435, ,10.6, ,105.1,Y,55.5, ,79.1, ,69, ,13, ,31, ,46.0, ,3.6, ,86.9, ,81.2,R
203,9/19/2016,263,--,N,0, ,409, ,10.2, ,109.2,Y,56.9, ,83.5,Y,73, ,11, ,26,Y,45.1,Y,4.2, ,101.7, ,81.7,R
203,9/20/2016,264,--,N,0, ,371, ,10.7, ,100.7, ,66.9,Y,83.7,Y,47, ,15, ,27,Y,46.2,Y,4.3, ,103.1, ,--,S
203,9/21/2016,265,--,N,0, ,344, ,8.2, ,94.2, ,61.4, ,77.6, ,50, ,12, ,25, ,39.3, ,5.9, ,140.6, ,--,S
203,9/22/2016,266,--,N,0, ,380, ,8.0, ,77.1, ,47.3, ,63.3, ,62, ,24, ,40, ,38.7, ,5.9, ,140.8, ,81.0,R
203,9/23/2016,267,--,N,0, ,368, ,8.6, ,81.7, ,45.6,Y,63.9, ,66, ,23, ,42, ,40.5, ,4.5, ,108.9, ,78.8,Y
203,9/24/2016,268,--,N,0, ,365, ,8.7, ,88.0, ,45.8, ,68.5, ,67, ,20, ,37, ,41.0, ,3.1, ,75.5, ,78.1,Y
203,9/25/2016,269,--,N,0, ,363, ,9.1, ,100.5, ,48.2, ,74.0, ,69, ,11, ,32, ,42.0, ,2.8, ,66.6, ,78.5,Y
203,9/26/2016,270,--,N,0, ,361, ,9.1, ,103.5, ,52.2, ,77.6, ,61, ,10, ,28, ,42.1, ,2.8, ,67.6, ,79.3,Y
203,9/27/2016,271,--,N,0, ,353, ,8.4, ,103.3, ,55.0, ,78.8, ,56, ,9, ,25, ,40.0, ,3.4, ,80.4, ,80.0,R
203,9/28/2016,272,--,N,0, ,342, ,9.2, ,104.4,Y,55.3, ,80.1, ,56, ,11, ,26, ,42.3, ,3.5, ,83.6, ,80.3,R
203,9/29/2016,273,--,N,0, ,328, ,10.7, ,99.7, ,62.1, ,79.9, ,56, ,18, ,31, ,46.3, ,3.5, ,84.1, ,81.0,R
203,9/30/2016,274,--,N,0, ,329, ,9.5, ,95.0, ,56.8, ,74.5, ,55, ,18, ,33, ,43.2, ,4.7, ,112.2, ,81.0,R
203,10/1/2016,275,--,N,0, ,331, ,8.1, ,79.4, ,50.0, ,64.4, ,60, ,21, ,39, ,39.2, ,4.1, ,98.6, ,79.9,R
203,10/2/2016,276,--,N,0, ,325, ,8.3, ,77.4, ,45.7, ,61.9, ,65, ,26, ,44, ,39.6, ,6.0, ,143.0, ,77.7,Y
203,10/3/2016,277,--,N,0, ,303, ,8.7, ,75.7, ,44.0, ,61.1, ,77, ,28, ,47, ,40.9, ,4.6, ,109.9, ,76.4,Y
203,10/4/2016,278,--,N,0, ,312, ,9.5, ,77.3, ,46.1, ,61.6, ,72, ,35, ,51, ,43.1, ,4.4, ,104.6, ,75.8,Y
203,10/5/2016,279,--,N,0, ,310, ,9.2, ,77.2, ,46.4, ,60.7, ,78, ,28, ,51, ,42.3, ,5.5, ,133.0, ,75.0,Y
203,10/6/2016,280,--,N,0, ,305, ,8.1, ,83.2, ,43.3, ,62.3, ,68, ,23, ,42, ,39.2, ,3.6, ,85.2, ,74.2, 
203,10/7/2016,281,--,N,0, ,283, ,8.0, ,88.3, ,44.2, ,65.2, ,66, ,18, ,38, ,38.8, ,3.5, ,84.1, ,74.1, 
203,10/8/2016,282,--,N,0, ,297, ,8.0, ,94.3, ,46.2, ,68.9, ,65, ,14, ,33, ,38.9, ,3.1, ,73.8, ,74.2,Y
203,10/9/2016,283,--,N,0, ,290, ,8.0, ,97.2, ,46.0, ,71.2, ,71, ,12, ,31, ,38.9, ,3.3, ,79.4, ,74.6,Y
203,10/10/2016,284,--,N,0, ,268, ,8.8, ,93.5, ,53.7, ,72.4, ,56, ,14, ,32, ,41.1, ,3.5, ,83.9, ,75.3,Y
203,10/11/2016,285,--,N,0, ,279, ,11.2, ,86.1, ,53.9, ,67.7, ,72, ,27, ,48, ,47.5, ,4.8, ,116.2, ,75.7,Y
203,10/12/2016,286,--,N,0, ,270, ,10.5, ,84.9, ,49.4, ,65.9, ,72, ,28, ,48, ,45.8, ,3.5, ,83.8, ,75.1,Y
203,10/13/2016,287,--,N,0, ,214, ,10.8, ,84.8, ,48.5, ,65.2, ,74, ,28, ,51, ,46.7, ,3.0, ,72.1, ,74.4,Y
203,10/14/2016,288,--,N,0, ,242, ,11.7, ,85.0, ,47.4, ,67.4, ,77, ,25, ,51, ,48.6, ,4.4, ,106.8, ,73.8,Y
203,10/15/2016,289,--,N,0, ,188, ,16.7,Y,84.0, ,56.3, ,69.9, ,85, ,45, ,67,Y,58.3,Y,4.9, ,118.5, ,74.4,Y
203,10/16/2016,290,--,N,0, ,233, ,14.9, ,83.0, ,59.5, ,70.3, ,87, ,32, ,59, ,55.3, ,5.6, ,135.4, ,74.8,R
203,10/17/2016,291,--,N,0, ,222, ,11.9, ,77.5, ,50.4, ,62.9, ,93, ,31, ,60, ,49.1, ,6.0, ,144.2, ,74.6,R
203,10/18/2016,292,--,N,0, ,235, ,10, ,76.4, ,44.6, ,59.7, ,84, ,32, ,57, ,44.6, ,5.3, ,128.0, ,73.1,Y
203,10/19/2016,293,--,N,0, ,233, ,9.3, ,79.4, ,42.9, ,60.1, ,72, ,31, ,52, ,42.5, ,3.1, ,75.1, ,72.1,Y
203,10/20/2016,294,--,N,0, ,229, ,9.5, ,83.8, ,42.7, ,62.5, ,76, ,27, ,49, ,43.3, ,3.1, ,74.4, ,71.8,Y
203,10/21/2016,295,--,N,0, ,225, ,9.6, ,87.8, ,42.2, ,64.2, ,84, ,23, ,47, ,43.5, ,2.6, ,63.1, ,71.7,Y
203,10/22/2016,296,--,N,0, ,241, ,10.1, ,87.3, ,45.1, ,65.4, ,76, ,24, ,47, ,44.7, ,2.6, ,62.0, ,71.7,Y
203,10/23/2016,297,--,N,0, ,195, ,10.1, ,86.4, ,47.9, ,67.5, ,73, ,23, ,44, ,44.9, ,2.9, ,70.8, ,71.8,Y
203,10/24/2016,298,--,N,0, ,197, ,11.9, ,79.7, ,51.0, ,65.8, ,79, ,35, ,55, ,49.1, ,5.1, ,121.8, ,72.0,Y
203,10/25/2016,299,--,N,0, ,275, ,10.9, ,83.7, ,44.4, ,63.4, ,87, ,29, ,55, ,46.7, ,2.9, ,68.6, ,71.4,Y
203,10/26/2016,300,--,N,0, ,99, ,11.1, ,86.8, ,52.2, ,68.3, ,83, ,25, ,47, ,47.3, ,3.0, ,72.2, ,71.8,R
203,10/27/2016,301,--,N,0.10, ,176, ,12.2, ,84.8, ,47.9, ,63.1, ,94, ,28, ,62, ,49.9, ,3.6, ,86.0, ,70.9,Y
203,10/28/2016,302,--,N,0.20, ,301, ,14.7, ,76.2, ,47.0, ,59.8, ,96, ,61, ,84, ,55.0, ,4.9, ,117.1, ,71.0,R
203,10/29/2016,303,--,N,0.00, ,308, ,13.3, ,78.2, ,37.9, ,58.6, ,98, ,49, ,79, ,52.1, ,2.8, ,67.2, ,70.3,Y
203,10/30/2016,304,--,N,0.06, ,150, ,15.0, ,73.1, ,49.8, ,61.4, ,90, ,53, ,80, ,55.4, ,4.1, ,98.0, ,70.5,R
203,10/31/2016,305,--,N,0, ,296, ,11.0, ,71.8, ,41.3, ,53.2, ,95, ,46, ,79, ,47.0, ,3.1, ,75.3, ,68.4,Y
203,11/1/2016,306,--,N,0, ,308, ,11.4, ,71.7, ,44.4, ,56.4, ,91, ,50, ,73, ,47.9, ,4.4, ,105.2, ,67.6,Y
203,11/2/2016,307,--,N,0, ,341, ,10.7, ,75.7, ,37.5, ,54.8, ,93, ,44, ,73, ,46.2, ,2.9, ,70.5, ,66.9,Y
203,11/3/2016,308,--,N,0, ,329, ,10.9, ,78.0, ,38.3, ,55.3, ,95, ,43, ,73, ,46.7, ,2.8, ,66.5, ,66.5,Y
203,11/4/2016,309,--,N,0, ,316, ,11.0, ,80.2, ,38.1, ,57.3, ,94, ,37, ,68, ,47.0, ,2.7, ,64.9, ,66.5,Y
203,11/5/2016,310,--,N,0, ,312, ,11.5, ,82.3, ,38.5, ,58.8, ,92, ,36, ,68, ,48.2, ,2.3, ,56.1, ,66.5,Y
203,11/6/2016,311,--,N,0, ,266, ,12.4, ,74.7, ,43.8, ,58.3, ,93, ,51, ,74, ,50.2, ,2.9, ,70.8, ,66.7,Y
203,11/7/2016,312,--,N,0, ,283, ,12.1, ,79.0, ,42.9, ,58.9, ,93, ,45, ,71, ,49.6, ,2.4, ,57.3, ,66.6,Y
203,11/8/2016,313,--,N,0, ,300, ,12.5, ,82.9, ,42.4, ,60.4, ,94, ,38, ,70, ,50.4, ,2.6, ,61.3, ,66.8,Y
203,11/9/2016,314,--,N,0, ,295, ,13.1, ,82.2, ,44.6, ,60.9, ,93, ,44, ,72, ,51.7, ,2.9, ,69.2, ,67.1,Y
203,11/10/2016,315,--,N,0, ,294, ,13.1, ,86.0,Y,42.9, ,61.9, ,92, ,38, ,69, ,51.7, ,2.7, ,64.2, ,67.2,Y
203,11/11/2016,316,--,N,0, ,295, ,9.9, ,90.3,R,42.1, ,65.5,Y,92, ,20, ,46,Y,44.3,Y,2.5, ,58.8, ,67.5,R
203,11/12/2016,317,--,N,0, ,245, ,12.5, ,80.0, ,50.8, ,64.0,Y,81, ,44, ,61,Y,50.5,Y,3.7, ,89.8, ,68.1,R
203,11/13/2016,318,--,N,0, ,291, ,12.0, ,81.6,Y,45.2, ,59.9, ,90, ,40, ,68, ,49.5, ,2.9, ,69.7, ,67.4,R
203,11/14/2016,319,--,N,0, ,283, ,10.8, ,81.4,Y,39.1, ,58.2, ,92, ,33, ,65, ,46.6, ,2.2, ,51.7, ,66.8,R
203,11/15/2016,320,--,N,0, ,274, ,10.9, ,77.6, ,37.0, ,55.9, ,91, ,44, ,72, ,46.9, ,3.0, ,71.3, ,66.1,Y
203,11/16/2016,321,--,N,0, ,175, ,8.2, ,66.0, ,41.1, ,55.1, ,88, ,33, ,55, ,39.3, ,6.5, ,156.2, ,65.7,Y
203,11/17/2016,322,--,N,0, ,287, ,7.0, ,64.0, ,32.7, ,47.7, ,84, ,38, ,62, ,35.3, ,3.7, ,89.9, ,63.5,Y
203,11/18/2016,323,--,N,0, ,284, ,6.0, ,74.1, ,28.0, ,49.3, ,87, ,23, ,50, ,31.4, ,2.7, ,64.2, ,62.0, 
203,11/19/2016,324,--,N,0, ,247, ,7.2, ,75.2, ,31.6, ,54.6, ,72, ,24, ,49, ,36.1, ,3.1, ,73.7, ,61.6, 
203,11/20/2016,325,--,N,0.04, ,232, ,9.9, ,74.7, ,37.6, ,54.8, ,95, ,29, ,67, ,44.3, ,4.4, ,105.0, ,62.2, 
203,11/21/2016,326,--,N,0.05, ,201, ,10.1, ,63.8, ,38.0, ,49.3, ,96, ,56, ,84, ,44.8, ,4.9, ,117.9, ,63.0,Y
203,11/22/2016,327,--,N,0.00, ,204, ,8.1, ,64.1, ,31.4, ,42.7, ,97, ,56, ,86, ,38.9, ,2.3, ,55.5, ,61.4, 
203,11/23/2016,328,--,N,0.00, ,230, ,7.6, ,63.3, ,31.3, ,44.1, ,97, ,45, ,78, ,37.6, ,4.7, ,111.8, ,60.2, 
203,11/24/2016,329,--,N,0, ,265, ,7.3, ,65.7, ,25.9, ,43.8, ,95, ,44, ,75, ,36.5, ,2.9, ,70.0, ,59.1, 
203,11/25/2016,330,--,N,0, ,267, ,7.0, ,67.0, ,24.2, ,44.2, ,96, ,41, ,71, ,35.5, ,2.5, ,59.5, ,58.2, 
203,11/26/2016,331,--,N,0.09, ,189, ,8.0, ,64.8, ,26.4, ,43.6, ,95, ,40, ,83, ,38.7, ,4.8, ,114.2, ,57.5, 
203,11/27/2016,332,--,N,0.06, ,222, ,8.6, ,59.8, ,33.0, ,46.3, ,95, ,54, ,81, ,40.8, ,5.5, ,131.9, ,57.4, 
