231,6/21/2016,173,--,N,0, ,678, ,13.6, ,73.4, ,49.7, ,60.9, ,90, ,54, ,75, ,52.8, ,6.4,R,152.4,R,66.0, 
231,6/22/2016,174,--,N,0, ,690, ,13.5, ,62.7, ,48.2, ,56.4, ,92, ,81, ,87, ,52.6, ,7.6,R,182.1,R,--,S
231,6/23/2016,175,--,N,0, ,688, ,13.5, ,70.8, ,52.8, ,60.9, ,95, ,50, ,74, ,52.5, ,8.7,R,210.0,R,63.8, 
231,6/24/2016,176,--,N,0, ,697, ,13.2, ,68.0, ,46.3, ,57.9, ,91, ,61, ,81, ,52.0, ,9.4,R,224.5,R,63.6, 
231,6/25/2016,177,--,N,0, ,708, ,13.3, ,71.4, ,46.0, ,58.4, ,93, ,57, ,80, ,52.2, ,7.5,R,180.0,R,64.3, 
231,6/26/2016,178,--,N,0, ,687, ,13.1, ,67.9, ,43.4, ,57.1, ,92, ,70, ,82, ,51.8, ,6.3,R,151.0,R,64.9, 
231,6/27/2016,179,--,N,0, ,659, ,13.4, ,68.8, ,47.4, ,59.1, ,91, ,63, ,78, ,52.3, ,6.5,R,156.7,R,65.5, 
231,6/28/2016,180,--,N,0, ,616, ,14.3, ,70.4, ,51.5, ,60.4, ,93, ,68, ,80, ,54.1, ,7.0,R,168.7,R,66.4, 
231,6/29/2016,181,--,N,0, ,594, ,14.0, ,63.1,Y,53.6, ,57.0, ,96, ,76, ,88, ,53.5, ,8.1,R,194.7,R,66.4, 
231,6/30/2016,182,--,N,0, ,464, ,13.5, ,63.1,Y,51.9, ,56.0, ,96, ,74, ,88, ,52.5, ,7.8,R,186.7,R,65.3, 
231,7/1/2016,183,--,N,0, ,524, ,14.3, ,63.6,Y,54.1, ,57.8, ,95, ,76, ,88, ,54.2, ,5.9,Y,142.4,Y,65.1, 
231,7/2/2016,184,--,N,0, ,603, ,15.3, ,68.5, ,55.3, ,61.1, ,96, ,70, ,83, ,55.9, ,6.5,R,156.4,R,65.8, 
231,7/3/2016,185,--,N,0, ,658, ,15.0, ,71.7, ,52.0, ,63.2, ,89, ,63, ,76, ,55.4, ,6.3,R,150.2,R,66.8, 
231,7/4/2016,186,--,N,0, ,601, ,14.1, ,69.1, ,48.8, ,60.2, ,90, ,67, ,79, ,53.7, ,5.9,Y,140.6,Y,66.7, 
231,7/5/2016,187,--,N,0, ,556, ,14.7, ,66.6, ,57.0, ,60.3, ,90, ,70, ,82, ,54.9, ,6.5,R,156.3,R,66.7, 
231,7/6/2016,188,--,N,0, ,557, ,14.1, ,65.5,Y,55.1, ,59.3, ,92, ,69, ,82, ,53.8, ,7.5,R,179.8,R,66.5, 
231,7/7/2016,189,--,N,0, ,513, ,14.4, ,66.8, ,55.8, ,58.8, ,94, ,71, ,85, ,54.4, ,7.8,R,188.3,R,66.1, 
231,7/8/2016,190,--,N,0.00, ,579, ,14.6, ,64.5,Y,54.7, ,58.5, ,95, ,73, ,87, ,54.8, ,7.5,R,180.2,R,--,S
231,7/9/2016,191,--,N,0, ,656, ,15.6, ,68.3, ,54.8, ,61.1, ,96, ,75, ,85, ,56.6, ,7.8,R,187.3,R,62.9,H
231,7/10/2016,192,--,N,0, ,693, ,13.8, ,68.6, ,50.8, ,60.6, ,91, ,63, ,77, ,53.2, ,9.9,R,238.3,R,64.6, 
231,7/11/2016,193,--,N,0, ,638, ,13.3, ,62.9,Y,45.8, ,55.7,Y,94, ,78, ,88,Y,52.1,Y,7.7,R,185.1,R,63.8, 
231,7/12/2016,194,--,N,0, ,593, ,14.2, ,63.5,Y,53.3, ,57.9, ,95, ,76, ,87, ,54.0, ,7.2,R,172.9,R,64.1, 
231,7/13/2016,195,--,N,0, ,571, ,14.4, ,65.5,Y,54.5, ,57.9, ,94, ,75, ,88, ,54.4, ,6.8,R,162.8,R,64.8, 
231,7/14/2016,196,--,N,0, ,621, ,14.4, ,64.9,Y,52.6, ,57.6, ,96, ,77, ,89, ,54.3, ,6.6,R,158.8,R,65.2, 
231,7/15/2016,197,--,N,0, ,546, ,14.6, ,66.1,Y,53.1, ,58.1, ,96, ,75, ,88, ,54.7, ,6.3,R,151.7,R,65.3, 
231,7/16/2016,198,--,N,0, ,621, ,14.6, ,66.2,Y,49.6, ,59.4, ,94, ,72, ,85, ,54.8, ,6.2,R,147.8,R,65.6, 
231,7/17/2016,199,--,N,0, ,561, ,14.6, ,65.7,Y,55.1, ,58.9, ,94, ,73, ,86, ,54.6, ,5.7,Y,136.6,Y,65.5, 
231,7/18/2016,200,--,N,0, ,582, ,14.9, ,67.2,Y,55.1, ,60.0, ,93, ,71, ,84, ,55.2, ,6.6,R,157.7,R,65.8, 
231,7/19/2016,201,--,N,0, ,597, ,14.6, ,64.5,Y,47.0, ,58.4, ,95, ,77, ,88, ,54.7, ,6.8,R,162.8,R,65.9, 
231,7/20/2016,202,--,N,0, ,649, ,13.9, ,68.5, ,46.9, ,57.9, ,96, ,69, ,85, ,53.3, ,6.1,R,147.3,R,65.4, 
231,7/21/2016,203,--,N,0, ,635, ,14.6, ,69.7, ,51.0, ,60.3, ,93, ,67, ,82, ,54.8, ,7.4,R,178.4,R,65.5, 
231,7/22/2016,204,--,N,0, ,654, ,14.0, ,69.4, ,48.8, ,59.7, ,91, ,66, ,80, ,53.6, ,7.4,R,177.6,R,65.4, 
231,7/23/2016,205,--,N,0, ,667, ,13.7, ,68.0, ,46.3, ,58.0, ,95, ,70, ,83, ,52.9, ,7.3,R,174.5,R,64.9, 
231,7/24/2016,206,--,N,0, ,604, ,13.7, ,65.0,Y,46.1, ,56.3, ,95, ,78, ,89, ,53.0, ,6.1,R,146.8,R,64.3, 
231,7/25/2016,207,--,N,0, ,589, ,14.6, ,66.6,Y,48.8, ,57.4, ,97, ,79, ,91, ,54.7, ,6.3,R,150.8,R,63.6, 
231,7/26/2016,208,--,N,0, ,619, ,14.8, ,66.8,Y,52.3, ,58.6, ,97, ,75, ,88, ,55.1, ,6.7,R,160.5,R,63.7, 
231,7/27/2016,209,--,N,0, ,620, ,15.4, ,69.9, ,52.2, ,59.9, ,97, ,73, ,88, ,56.2, ,6.7,R,161.3,R,63.5, 
231,7/28/2016,210,--,N,0, ,588, ,15.5, ,66.6,Y,54.2, ,59.6, ,97, ,78, ,89, ,56.3, ,6.6,R,159.1,R,63.5, 
231,7/29/2016,211,--,N,0, ,571, ,15.7, ,66.5,Y,55.5, ,60.0, ,96, ,77, ,89, ,56.7, ,6.2,R,148.4,R,63.6, 
231,7/30/2016,212,--,N,0, ,583, ,16.4, ,68.1,Y,55.5, ,61.0, ,96, ,79, ,90, ,57.9, ,6.2,R,148.7,R,63.8, 
231,7/31/2016,213,--,N,0, ,580, ,17.5, ,69.5, ,57.3, ,62.8, ,96, ,78, ,90, ,59.8, ,5.8,R,139.4,R,64.2, 
231,8/1/2016,214,--,N,0, ,585, ,17.1, ,69.1, ,58.8, ,63.1, ,95, ,76, ,87, ,59.0, ,5.8,R,138.8,R,64.6, 
231,8/2/2016,215,--,N,0, ,557, ,16.5, ,68.1, ,59.4, ,62.2, ,94, ,75, ,86, ,58.0, ,6.0,R,143.1,R,64.5, 
231,8/3/2016,216,--,N,0, ,549, ,16.1, ,67.5,Y,57.5, ,61.2, ,94, ,78, ,87, ,57.4, ,5.8,Y,138.1,Y,64.3, 
231,8/4/2016,217,--,N,0, ,416, ,15.6, ,65.5,Y,57.6, ,60.5, ,94, ,76, ,86, ,56.5, ,6.8,R,163.7,R,64.0, 
231,8/5/2016,218,--,N,0, ,477, ,15.2, ,68.1, ,57.0, ,61.1, ,92, ,69, ,83, ,55.8, ,8.0,R,192.8,R,63.5, 
231,8/6/2016,219,--,N,0, ,471, ,15.3, ,66.7,Y,56.8, ,60.3, ,91, ,78, ,85, ,55.9, ,6.9,R,164.5,R,63.5, 
231,8/7/2016,220,--,N,0, ,579, ,15.2, ,65.7,Y,56.4, ,60.4, ,92, ,77, ,85, ,55.8, ,8.3,R,198.9,R,63.5, 
231,8/8/2016,221,--,N,0, ,461, ,15.0, ,64.6,Y,55.4, ,58.9, ,95, ,80, ,88, ,55.4, ,6.6,R,158.7,R,63.3, 
231,8/9/2016,222,--,N,0, ,439, ,15.1, ,67.1,Y,56.6, ,60.1, ,93, ,73, ,85, ,55.6, ,6.0,R,144.7,R,63.2, 
231,8/10/2016,223,--,N,0, ,502, ,15.4, ,68.5, ,57.2, ,60.9, ,91, ,73, ,84, ,56.2, ,5.3,Y,126.7,Y,63.4, 
231,8/11/2016,224,--,N,0, ,607, ,15.8, ,69.6, ,56.4, ,61.8, ,92, ,74, ,84, ,56.9, ,5.5,Y,132.3,Y,63.9, 
231,8/12/2016,225,--,N,0, ,532, ,15.6, ,66.1,Y,56.5, ,60.3, ,95, ,77, ,87, ,56.5, ,5.6,Y,135.5,Y,64.1, 
231,8/13/2016,226,--,N,0, ,529, ,16.0, ,65.6,Y,56.7, ,60.0, ,95, ,82, ,90, ,57.2, ,5.9,R,142.8,R,64.0, 
231,8/14/2016,227,--,N,0, ,571, ,16.0, ,65.4,Y,56.1, ,59.9, ,96, ,82, ,91, ,57.1, ,5.8,R,138.5,R,64.0, 
231,8/15/2016,228,--,N,0, ,523, ,15.6, ,65.5,Y,55.6, ,59.2, ,95, ,81, ,91, ,56.5, ,6.0,R,144.4,R,64.1, 
231,8/16/2016,229,--,N,0, ,512, ,15.2, ,64.7,Y,55.2, ,58.4, ,96, ,81, ,91, ,55.7, ,5.7,R,137.6,R,63.9, 
231,8/17/2016,230,--,N,0, ,536, ,15.0, ,64.9,Y,54.1, ,58.4, ,96, ,80, ,90, ,55.5, ,5.4,Y,130.6,Y,64.0, 
231,8/18/2016,231,--,N,0, ,557, ,15.0, ,67.6,Y,53.0, ,59.0, ,97, ,76, ,88, ,55.4, ,5.1, ,122.0, ,64.3, 
231,8/19/2016,232,--,N,0, ,559, ,15.1, ,68.7, ,52.4, ,60.9, ,93, ,70, ,83, ,55.7, ,4.8, ,116.1, ,64.7, 
231,8/20/2016,233,--,N,0, ,450, ,15.4, ,66.9,Y,56.2, ,60.6, ,94, ,74, ,85, ,56.2, ,4.9, ,116.5, ,64.9, 
231,8/21/2016,234,--,N,0, ,461, ,15.7, ,66.7,Y,56.1, ,60.9, ,95, ,74, ,86, ,56.6, ,5.6,Y,135.1,Y,64.9, 
231,8/22/2016,235,--,N,0, ,418, ,16.0, ,67.6, ,58.2, ,62.0, ,90, ,76, ,84, ,57.3, ,6.1,R,145.7,R,65.3, 
231,8/23/2016,236,--,N,0, ,447, ,15.6, ,67.0, ,53.4, ,60.6, ,93, ,77, ,86, ,56.5, ,6.2,R,147.6,R,65.4, 
231,8/24/2016,237,--,N,0, ,449, ,15.5, ,67.9, ,52.5, ,60.4, ,94, ,74, ,87, ,56.4, ,6.9,R,166.5,R,65.4, 
231,8/25/2016,238,--,N,0, ,448, ,15.5, ,66.4, ,56.6, ,60.3, ,94, ,78, ,87, ,56.3, ,5.9,R,141.7,R,65.6, 
231,8/26/2016,239,--,N,0, ,337, ,15.7, ,68.1, ,56.7, ,61.2, ,94, ,73, ,85, ,56.7, ,4.4, ,106.3, ,65.8, 
231,8/27/2016,240,--,N,0, ,376, ,15.4, ,68.0, ,52.2, ,61.4, ,94, ,72, ,83, ,56.2, ,4.5, ,108.2, ,65.8, 
231,8/28/2016,241,--,N,0, ,512, ,15.0, ,70.9, ,49.1, ,60.9, ,93, ,66, ,82, ,55.3, ,5.9,R,140.6,R,65.7, 
231,8/29/2016,242,--,N,0, ,514, ,15.9, ,70.1, ,51.9, ,61.5, ,94, ,73, ,85, ,57.0, ,6.6,R,159.0,R,66.2, 
231,8/30/2016,243,--,N,0, ,545, ,15.8, ,72.6, ,53.8, ,62.6, ,96, ,64, ,82, ,56.9, ,6.0,R,144.4,R,66.7, 
231,8/31/2016,244,--,N,0, ,535, ,15.8, ,68.8, ,51.9, ,61.4, ,94, ,73, ,85, ,56.9, ,7.7,R,183.9,R,67.1, 
231,9/1/2016,245,--,N,0, ,280, ,15.4, ,63.7,Y,55.9, ,59.3, ,96, ,81, ,89, ,56.1, ,7.1,R,170.5,R,67.2, 
231,9/2/2016,246,--,N,0, ,402, ,15.2, ,69.0, ,56.8, ,59.8, ,91, ,74, ,86, ,55.7, ,5.5,Y,131.4,Y,66.7, 
231,9/3/2016,247,--,N,0, ,415, ,15.2, ,70.2, ,57.1, ,61.3, ,92, ,72, ,82, ,55.8, ,7.3,R,175.9,R,67.1, 
231,9/4/2016,248,--,N,0, ,441, ,13.9, ,67.5, ,58.6, ,61.6, ,83, ,61, ,74, ,53.3, ,9.9,R,236.4,R,67.3, 
231,9/5/2016,249,--,N,0, ,501, ,14.3, ,65.5, ,56.3, ,60.0, ,92, ,71, ,81, ,54.2, ,7.5,R,180.0,R,67.2, 
231,9/6/2016,250,--,N,0, ,540, ,14.8, ,71.5, ,49.3, ,59.6, ,95, ,69, ,85, ,55.1, ,5.2,Y,123.7,Y,67.6, 
231,9/7/2016,251,--,N,0, ,539, ,15.5, ,82.2, ,45.7, ,61.8, ,94, ,54, ,83, ,56.4, ,4.4, ,106.1, ,67.6, 
231,9/8/2016,252,--,N,0, ,476, ,16.8, ,71.6, ,54.1, ,64.2, ,92, ,68, ,82, ,58.6, ,5.7,R,137.6,R,69.0,Y
231,9/9/2016,253,--,N,0, ,427, ,15.1, ,67.7, ,50.6, ,59.4, ,93, ,76, ,87, ,55.6, ,4.9, ,116.7, ,68.7,Y
231,9/10/2016,254,--,N,0, ,368, ,15.8, ,66.1, ,57.7, ,60.6, ,93, ,78, ,88, ,56.9, ,5.3,Y,126.1,Y,68.7,Y
231,9/11/2016,255,--,N,0, ,371, ,15.6, ,66.6, ,57.3, ,60.5, ,94, ,76, ,87, ,56.5, ,5.7,R,135.7,R,68.5,Y
231,9/12/2016,256,--,N,0, ,239, ,15.0, ,67.2, ,57.9, ,61.1, ,87, ,74, ,81, ,55.3, ,4.7, ,114.0, ,68.3,Y
231,9/13/2016,257,--,N,0, ,440, ,12.3, ,70.7, ,48.0, ,60.6, ,85, ,48, ,68, ,50.1, ,4.3, ,103.6, ,68.4,Y
231,9/14/2016,258,--,N,0, ,513, ,11.9, ,71.1, ,43.3, ,57.7, ,91, ,51, ,73, ,49.2, ,5.3,Y,127.5,Y,67.8, 
231,9/15/2016,259,--,N,0, ,495, ,14.1, ,71.3, ,44.2, ,58.7, ,92, ,63, ,84, ,53.7, ,5.8,Y,138.2,Y,67.7, 
231,9/16/2016,260,--,N,0, ,444, ,15.4, ,68.8, ,57.2, ,60.6, ,92, ,73, ,85, ,56.1, ,5.7,Y,137.8,Y,68.7,Y
231,9/17/2016,261,--,N,0, ,475, ,15.2, ,68.1, ,54.1, ,59.9, ,95, ,74, ,86, ,55.9, ,6.0,R,144.5,R,69.3,Y
231,9/18/2016,262,--,N,0, ,452, ,14.4, ,75.9, ,44.6, ,60.8, ,96, ,54, ,79, ,54.3, ,5.2,Y,124.7,Y,69.2,Y
231,9/19/2016,263,--,N,0, ,370, ,15.8, ,75.3, ,49.6, ,63.1, ,91, ,66, ,80, ,56.9, ,5.2,Y,124.7,Y,69.1,Y
231,9/20/2016,264,--,N,0, ,424, ,16.5, ,73.1, ,56.6, ,63.5, ,95, ,63, ,83, ,58.1, ,6.4,R,152.8,R,70.3,Y
231,9/21/2016,265,--,N,0, ,365, ,15.5, ,69.1, ,56.1, ,61.0, ,97, ,69, ,85, ,56.4, ,7.3,R,175.3,R,70.9,R
231,9/22/2016,266,--,N,0, ,465, ,12.7, ,67.7, ,45.9, ,58.3, ,93, ,54, ,76, ,50.9, ,9.5,R,227.4,R,69.1,Y
231,9/23/2016,267,--,N,0, ,464, ,12.5, ,71.1, ,42.6, ,57.9, ,95, ,54, ,76, ,50.4, ,7.6,R,182.6,R,67.9, 
231,9/24/2016,268,--,N,0, ,469, ,11.8, ,82.1, ,47.6, ,63.3, ,85, ,31, ,60, ,49.0, ,5.4,Y,130.0,Y,68.5,Y
231,9/25/2016,269,--,N,0, ,472, ,11.0, ,89.9, ,50.1, ,66.7, ,78, ,25, ,49, ,47.1, ,4.6, ,111.2, ,69.4,Y
231,9/26/2016,270,--,N,0, ,477, ,8.7,Y,101.5,Y,51.0, ,71.8, ,71, ,11, ,33,Y,41.0,Y,4.8, ,114.8, ,70.6,Y
231,9/27/2016,271,--,N,0, ,454, ,10.7, ,97.9,Y,52.3, ,68.9, ,73, ,18, ,44, ,46.3, ,5.2, ,124.9, ,71.5,R
231,9/28/2016,272,--,N,0, ,453, ,13.8, ,68.5, ,46.6, ,58.4, ,94, ,71, ,83, ,53.2, ,6.1,Y,145.4,Y,71.0,Y
231,9/29/2016,273,--,N,0, ,420, ,15.0, ,67.7, ,49.3, ,58.8, ,97, ,73, ,89, ,55.4, ,6.3,R,150.6,R,70.7,Y
231,9/30/2016,274,--,N,0, ,368, ,13.9, ,66.5, ,47.1, ,57.8, ,97, ,65, ,85, ,53.4, ,6.4,R,153.5,R,70.5,Y
231,10/1/2016,275,--,N,0, ,434, ,12.5, ,72.0, ,44.6, ,57.3, ,96, ,52, ,78, ,50.6, ,6.9,R,166.6,R,69.2,Y
231,10/2/2016,276,--,N,0, ,435, ,12.4, ,67.6, ,41.2, ,56.1, ,94, ,55, ,81, ,50.3, ,9.0,R,215.7,R,68.3, 
231,10/3/2016,277,--,N,0, ,432, ,11.9, ,71.3, ,47.1, ,59.2, ,93, ,38, ,69, ,49.2, ,8.4,R,200.7,R,67.7, 
231,10/4/2016,278,--,N,0, ,426, ,12.6, ,70.8, ,43.5, ,57.5, ,90, ,51, ,78, ,50.7, ,8.0,R,192.5,R,67.7, 
231,10/5/2016,279,--,N,0, ,440, ,11.6, ,71.2, ,41.6, ,56.9, ,94, ,51, ,73, ,48.4, ,8.3,R,199.9,R,67.2, 
231,10/6/2016,280,--,N,0, ,435, ,10.3, ,80.2, ,49.6, ,63.0, ,81, ,31, ,52, ,45.3, ,6.5,R,156.5,R,67.3, 
231,10/7/2016,281,--,N,0, ,382, ,8.9, ,86.2, ,45.0, ,62.8, ,85, ,19, ,46, ,41.5, ,4.2, ,101.2, ,67.5, 
231,10/8/2016,282,--,N,0, ,427, ,9.9, ,84.3, ,48.5, ,65.1, ,79, ,19, ,47, ,44.2, ,5.2, ,125.0, ,68.4,Y
231,10/9/2016,283,--,N,0, ,429, ,11.1, ,71.1, ,44.4, ,56.7, ,78, ,44, ,70, ,47.3, ,4.9, ,117.3, ,68.2,Y
231,10/10/2016,284,--,N,0, ,345, ,12.9, ,65.1, ,43.0, ,56.9, ,87, ,72, ,81, ,51.2, ,4.8, ,115.9, ,67.4,Y
231,10/11/2016,285,--,N,0, ,345, ,12.8, ,66.3, ,44.5, ,59.0, ,87, ,61, ,75, ,51.2, ,5.7,Y,136.0,Y,68.2,Y
231,10/12/2016,286,--,N,0, ,409, ,12.6, ,66.9, ,40.3, ,56.2, ,92, ,66, ,82, ,50.8, ,6.4,R,152.7,R,66.9,Y
231,10/13/2016,287,--,N,0, ,392, ,14.7, ,67.2, ,55.7, ,60.2, ,89, ,68, ,83, ,54.9, ,6.0,R,145.0,R,68.1,Y
231,10/14/2016,288,--,N,0, ,357, ,15.7, ,70.5, ,57.2, ,62.5, ,91, ,66, ,81, ,56.7, ,6.1,R,146.8,R,68.8,Y
231,10/15/2016,289,--,N,0.00, ,149, ,19.9,Y,70.5, ,62.0,Y,65.8, ,95, ,83, ,92,Y,63.3,Y,4.6, ,109.2, ,68.8,Y
231,10/16/2016,290,--,N,0, ,263, ,19.3,Y,71.8, ,61.8,Y,66.2, ,95, ,70, ,88,Y,62.4,Y,5.4,Y,130.1,Y,68.4,Y
231,10/17/2016,291,--,N,0, ,370, ,15.9, ,71.4, ,54.1, ,62.6, ,96, ,51, ,82, ,57.0, ,6.5,R,156.3,R,65.1, 
231,10/18/2016,292,--,N,0, ,408, ,11.5, ,78.1, ,53.4, ,65.2, ,85, ,25, ,54, ,48.2, ,9.7,R,231.7,R,63.0, 
231,10/19/2016,293,--,N,0, ,398, ,10.6, ,87.9, ,50.8, ,67.3, ,78, ,23, ,47, ,46.1, ,7.5,R,180.7,R,63.8, 
231,10/20/2016,294,--,N,0, ,400, ,10.5, ,84.8, ,49.0, ,64.1, ,82, ,21, ,51, ,45.7, ,4.8, ,115.4, ,63.8, 
231,10/21/2016,295,--,N,0, ,394, ,12.1, ,82.5, ,46.1, ,60.6, ,96, ,28, ,67, ,49.7, ,5.5,Y,131.4,Y,63.7, 
231,10/22/2016,296,--,N,0, ,319, ,12.6, ,73.7, ,41.0, ,55.2, ,96, ,47, ,85, ,50.7, ,4.5, ,107.8, ,62.9, 
231,10/23/2016,297,--,N,0.00, ,237, ,14.0, ,74.2, ,45.5, ,59.8, ,97, ,56, ,80, ,53.5, ,6.4,R,153.0,R,62.0, 
231,10/24/2016,298,--,N,0, ,274, ,14.2, ,72.2, ,49.3, ,62.6, ,90, ,55, ,73, ,53.9, ,5.3, ,127.2, ,63.2, 
231,10/25/2016,299,--,N,0, ,351, ,12.7, ,72.5, ,43.7, ,56.9, ,93, ,54, ,80, ,50.8, ,4.4, ,105.3, ,62.4, 
231,10/26/2016,300,--,N,0, ,278, ,13.5, ,75.9, ,43.6, ,57.5, ,96, ,53, ,83, ,52.5, ,3.8, ,91.2, ,62.1, 
231,10/27/2016,301,--,N,0.40, ,169, ,14.2, ,80.3, ,49.1, ,60.8, ,97, ,30, ,78, ,53.9, ,4.7, ,111.7, ,61.7, 
231,10/28/2016,302,--,N,0.47, ,215, ,17.7,Y,72.9, ,54.1, ,63.4, ,95, ,72, ,89,Y,60.0,Y,4.9, ,117.2, ,61.7, 
231,10/29/2016,303,--,N,0, ,319, ,16.7,Y,69.9, ,53.1, ,61.1, ,96, ,75, ,91,Y,58.4,Y,4.7, ,113.6, ,62.8, 
231,10/30/2016,304,--,N,0.02, ,178, ,17.1,Y,69.2, ,53.9, ,62.2, ,96, ,75, ,90,Y,59.1,Y,4.3, ,102.7, ,63.1, 
231,10/31/2016,305,--,N,0.00, ,282, ,13.7, ,67.8, ,49.2, ,56.8, ,98, ,65, ,87, ,53.0, ,5.4, ,128.9, ,61.8, 
231,11/1/2016,306,--,N,0, ,288, ,13.5, ,68.2, ,49.4, ,58.0, ,95, ,63, ,82, ,52.6, ,6.0,Y,144.0,Y,61.0, 
231,11/2/2016,307,--,N,0, ,307, ,12.5, ,76.9, ,45.8, ,58.0, ,93, ,45, ,76, ,50.6, ,5.0, ,119.1, ,60.7, 
231,11/3/2016,308,--,N,0, ,307, ,11.0, ,81.9, ,43.4, ,59.5, ,93, ,23, ,63, ,47.1, ,4.2, ,101.6, ,60.6, 
231,11/4/2016,309,--,N,0, ,297, ,12.2, ,84.1, ,48.2, ,59.8, ,91, ,30, ,70, ,49.9, ,4.6, ,110.2, ,61.0, 
231,11/5/2016,310,--,N,0, ,268, ,13.4, ,68.0, ,44.6, ,55.6, ,96, ,78, ,89, ,52.4, ,5.4,Y,130.1,Y,60.5, 
231,11/6/2016,311,--,N,0, ,307, ,15.1, ,69.9, ,52.5, ,60.0, ,95, ,64, ,85, ,55.5, ,5.8,Y,138.0,Y,61.2, 
231,11/7/2016,312,--,N,0, ,301, ,14.6, ,76.1, ,52.6, ,62.2, ,97, ,45, ,76, ,54.7, ,4.8, ,115.1, ,62.1, 
231,11/8/2016,313,--,N,0, ,299, ,14.5, ,75.5, ,48.7, ,60.3, ,96, ,51, ,81, ,54.6, ,5.7,Y,136.5,Y,62.2, 
231,11/9/2016,314,--,N,0, ,311, ,14.3, ,82.3, ,50.9, ,61.2, ,97, ,45, ,77, ,54.0, ,4.7, ,113.5, ,62.7,Y
231,11/10/2016,315,--,N,0, ,308, ,12.7, ,88.4,Y,48.5, ,60.9, ,86, ,31, ,69, ,50.8, ,3.9, ,92.6, ,62.2, 
231,11/11/2016,316,--,N,0, ,295, ,12.5, ,76.3, ,45.5, ,59.1, ,95, ,46, ,73, ,50.4, ,5.0, ,120.4, ,61.6, 
231,11/12/2016,317,--,N,0, ,279, ,13.4, ,75.1, ,50.7, ,61.3, ,92, ,43, ,72, ,52.3, ,4.7, ,112.3, ,61.6, 
231,11/13/2016,318,--,N,0, ,310, ,13.2, ,77.0, ,43.4, ,57.8, ,95, ,44, ,81, ,51.9, ,4.6, ,110.8, ,61.1, 
231,11/14/2016,319,--,N,0.00, ,262, ,13.8, ,65.5, ,47.4, ,55.4, ,97, ,75, ,92, ,53.2, ,5.1, ,122.3, ,61.0, 
231,11/15/2016,320,--,N,0, ,199, ,14.6, ,64.8, ,53.3, ,58.1, ,95, ,72, ,88, ,54.6, ,6.4,R,154.2,R,60.9, 
231,11/16/2016,321,--,N,0, ,290, ,11.4, ,67.3, ,52.8, ,59.1, ,90, ,43, ,67, ,48.1, ,13.2,R,316.6,R,60.7, 
231,11/17/2016,322,--,N,0, ,307, ,8.7, ,69.2, ,42.2, ,55.7, ,85, ,27, ,57, ,40.8, ,7.8,R,186.0,R,59.1, 
231,11/18/2016,323,--,N,0, ,306, ,7.4, ,74.3, ,35.3, ,53.0, ,89, ,16, ,54, ,36.8, ,4.6, ,111.1, ,57.6, 
231,11/19/2016,324,--,N,0, ,272, ,10.7, ,66.8, ,41.3, ,52.8, ,92, ,57, ,79, ,46.3, ,4.1, ,98.5, ,57.2, 
231,11/20/2016,325,--,N,0.92, ,85, ,12.7, ,66.9, ,43.5, ,54.5, ,95, ,67, ,88, ,51.0, ,4.5, ,107.6, ,55.2, 
231,11/21/2016,326,--,N,0.06, ,296, ,13.7,Y,63.5, ,49.2, ,56.8, ,96, ,71, ,87,Y,53.0,Y,7.1,R,171.5,R,56.5, 
231,11/22/2016,327,--,N,0.00, ,294, ,11.2, ,62.9, ,42.7, ,51.5, ,94, ,64, ,86, ,47.5, ,4.1, ,98.0, ,55.6, 
231,11/23/2016,328,--,N,0.00, ,259, ,9.6, ,65.1, ,38.7, ,52.9, ,95, ,47, ,70, ,43.5, ,7.1,R,171.0,R,53.9, 
231,11/24/2016,329,--,N,0, ,291, ,9.6, ,69.2, ,38.8, ,51.7, ,93, ,40, ,73, ,43.4, ,4.6, ,110.4, ,53.3, 
231,11/25/2016,330,--,N,0.00, ,293, ,9.0, ,61.2, ,33.7, ,46.3, ,96, ,58, ,84, ,41.8, ,3.6, ,87.2, ,51.8, 
231,11/26/2016,331,--,N,0.62, ,78, ,9.7, ,54.7, ,34.1, ,45.2, ,96, ,87, ,95, ,43.8, ,3.0, ,70.9, ,49.7, 
231,11/27/2016,332,--,N,0.17, ,216, ,11.4, ,60.3, ,43.3, ,53.1, ,96, ,68, ,83, ,48.0, ,9.0,R,215.1,R,50.0, 
231,11/28/2016,333,--,N,0, ,132, ,11.0, ,59.1, ,46.4, ,53.6, ,84, ,70, ,78, ,47.0, ,7.1,R,171.1,R,51.2, 
231,11/29/2016,334,--,N,0, ,286, ,9.5, ,61.7, ,41.3, ,51.5, ,91, ,55, ,73, ,43.2, ,4.8, ,114.1, ,51.2, 
231,11/30/2016,335,--,N,0, ,277, ,9.6, ,62.1, ,34.4, ,48.0, ,94, ,58, ,84, ,43.5, ,4.5, ,109.1, ,50.1, 
231,12/1/2016,336,--,N,0.00, ,268, ,9.7, ,62.3, ,42.4, ,52.2, ,95, ,50, ,73, ,43.8, ,6.0,Y,144.0,Y,50.7, 
231,12/2/2016,337,--,N,0, ,282, ,7.0, ,62.9, ,39.9, ,52.4, ,72, ,35, ,52, ,35.5, ,6.9,R,166.5,R,49.7, 
231,12/3/2016,338,--,N,0, ,277, ,7.9, ,66.5, ,31.9, ,47.8, ,91, ,31, ,70, ,38.5, ,4.6, ,110.5, ,48.7, 
