184,6/14/2015,165,0.12, ,0, ,410, ,18.3, ,72, ,62.8,Y,65.8, ,90, ,76, ,85, ,61, ,1.6,Y,38.5,Y,71.6, 
184,6/15/2015,166,0.19, ,0, ,604, ,19, ,73, ,63.8,Y,67.2, ,90, ,74, ,83, ,62, ,2, ,48.3, ,73.4, 
184,6/16/2015,167,0.15, ,0, ,508, ,18.2, ,71.1, ,60.4, ,65.2, ,92, ,73, ,85, ,60.7, ,1.6,Y,39.3,Y,73.3, 
184,6/17/2015,168,0.19, ,0, ,630, ,17.8, ,73.8, ,60.7, ,66, ,92, ,64, ,81, ,60.2, ,1.7,Y,39.6,Y,73.4, 
184,6/18/2015,169,0.19, ,0, ,614, ,18.6, ,75.6, ,60.8, ,67.2, ,96, ,66, ,82, ,61.5, ,1.8, ,43.2, ,73.8, 
184,6/19/2015,170,0.21,R,0, ,646, ,18.5, ,79.7, ,58, ,68.4, ,98, ,55, ,78, ,61.2, ,1.6,Y,39.1,Y,74.2, 
184,6/20/2015,171,0.19, ,0, ,634, ,18.8, ,73.4, ,62.6, ,67.3, ,94, ,68, ,82, ,61.7, ,1.5,Y,35,Y,74.9, 
184,6/21/2015,172,0.18, ,0, ,583, ,18.8, ,75.1, ,63, ,67.9, ,94, ,65, ,81, ,61.7, ,1.7, ,41, ,74.9, 
184,6/22/2015,173,0.2, ,0, ,617, ,19.4, ,77.7, ,62.5, ,69, ,96, ,61, ,80, ,62.6, ,1.6,Y,38.6,Y,75.5, 
184,6/23/2015,174,0.21, ,0, ,656, ,18.8, ,78.9, ,61.2, ,69.8, ,94, ,59, ,76, ,61.8, ,1.7, ,41.2, ,75.9, 
184,6/24/2015,175,0.2, ,0, ,645, ,19.1, ,74.6, ,63, ,68.6, ,94, ,64, ,80, ,62.2, ,1.6,Y,37.8,Y,76.2, 
184,6/25/2015,176,0.2, ,0, ,624, ,18.8, ,75.6, ,63.6, ,69, ,90, ,63, ,78, ,61.7, ,2, ,48.6, ,76.6, 
184,6/26/2015,177,0.17, ,0, ,540, ,19.4, ,78, ,63.4, ,69.5, ,91, ,64, ,79, ,62.6, ,2.3, ,56.2, ,76.1, 
184,6/27/2015,178,0.06, ,0, ,232, ,19.8, ,76.9, ,63.3, ,68.9, ,93, ,72, ,82, ,63.3, ,2.6, ,61.2, ,74.2, 
184,6/28/2015,179,0.12, ,0, ,392, ,20.6, ,81, ,66.7,Y,71.7, ,91, ,61, ,78, ,64.4, ,2.2, ,52.9, ,74.9, 
184,6/29/2015,180,0.1, ,0, ,343, ,20.9, ,81.2, ,65.7, ,70.3, ,93, ,68, ,83, ,64.7, ,1.6,Y,38,Y,75, 
184,6/30/2015,181,0.12,R,0.02, ,387, ,21.9,Y,87.7,Y,64.3, ,71.8,H,94, ,66, ,82,Y,66,Y,1.7, ,39.8, ,74.9, 
184,7/1/2015,182,0.11, ,0.01, ,372, ,22.6,Y,81, ,67,Y,71, ,95, ,69, ,87,Y,67,Y,1.5,Y,35.2,Y,75.3, 
184,7/2/2015,183,0.15, ,0, ,488, ,21.8, ,80, ,65.6, ,70.9, ,96, ,68, ,84, ,65.9, ,2, ,48.4, ,76, 
184,7/3/2015,184,0.19, ,0.01, ,581, ,19.8, ,77.4, ,65.2, ,69.7, ,92, ,64, ,80, ,63.2, ,2.3, ,54.5, ,76.3, 
184,7/4/2015,185,0.14, ,0, ,468, ,18.8, ,74.7, ,65.3, ,68.5, ,86, ,67, ,79, ,61.8, ,2.3, ,55.2, ,76.1, 
184,7/5/2015,186,0.07, ,0, ,262, ,18.1, ,71.5, ,64.1, ,67.2, ,85, ,74, ,80, ,60.7, ,2.3, ,56, ,74.9, 
184,7/6/2015,187,0.05, ,0, ,208, ,18.5, ,70.8, ,64.4, ,66.9, ,86, ,74, ,82, ,61.3, ,2.3, ,54.1, ,73.7, 
184,7/7/2015,188,0.11, ,0, ,400, ,18.3, ,74, ,63.9, ,67, ,91, ,68, ,81, ,60.9, ,1.7, ,41, ,74, 
184,7/8/2015,189,0.15, ,0, ,489, ,17.7, ,73.5, ,65, ,67.7, ,89, ,65, ,76, ,60, ,1.6, ,39.1, ,75, 
184,7/9/2015,190,0.16, ,0, ,517, ,17.2, ,73.7, ,63.4, ,67.9, ,88, ,59, ,74, ,59.2, ,2.1, ,50, ,75.5, 
184,7/10/2015,191,0.14, ,0, ,600, ,15.9, ,75.4, ,--,S,69.4, ,90, ,56, ,65, ,57.1, ,2.8, ,68.3, ,76.2, 
184,7/11/2015,192,0.18, ,0, ,580, ,17.4, ,76.5, ,60.2, ,67.8, ,87, ,60, ,75, ,59.6, ,1.9, ,45.2, ,74.8, 
184,7/12/2015,193,0.19, ,0, ,599, ,18.9, ,76.6, ,62.5, ,69, ,91, ,64, ,78, ,61.8, ,2, ,47.5, ,75.9, 
184,7/13/2015,194,0.21, ,0, ,637, ,19.4, ,78.7, ,62.4, ,70.1, ,95, ,53, ,77, ,62.6, ,1.9, ,44.6, ,76.5, 
184,7/14/2015,195,0.19, ,0, ,600, ,18.3, ,74.3, ,64, ,68.2, ,88, ,65, ,78, ,61, ,1.6,Y,39.4,Y,77.2, 
184,7/15/2015,196,0.19, ,0, ,593, ,17.7, ,75.4, ,64.1, ,68.3, ,85, ,61, ,75, ,60.1, ,1.6,Y,38.4,Y,77.6, 
184,7/16/2015,197,0.2, ,0, ,612, ,18, ,76.8, ,64, ,69.1, ,88, ,60, ,74, ,60.6, ,2, ,48.6, ,77.9, 
184,7/17/2015,198,0.2, ,0, ,605, ,19.6, ,77.9, ,64.3, ,70.9, ,89, ,63, ,76, ,62.9, ,2.1, ,50.9, ,78.2, 
184,7/18/2015,199,0.03, ,1.28, ,135, ,21.7, ,79.9, ,63.1, ,72.2, ,96, ,55, ,80, ,65.9, ,2, ,47.1, ,74.2, 
184,7/19/2015,200,0.1,R,0.6,R,333, ,24.7,Y,86.8,Y,71.9,R,76.8,Y,94, ,48, ,79,Y,69.6,Y,1.6,Y,38.4,Y,75.9, 
184,7/20/2015,201,0.17, ,0.1,R,547, ,24.5,Y,78.7, ,69.2,Y,73.2, ,95, ,75, ,88,Y,69.4,Y,1.5,Y,36,Y,78, 
184,7/21/2015,202,0.1, ,0.01, ,357, ,23.1, ,79.3, ,68.4, ,72.3, ,96, ,71, ,85, ,67.6, ,1.9, ,45.9, ,77.6, 
184,7/22/2015,203,0.18, ,0, ,566, ,22.3, ,80.2, ,70.2,Y,73.7, ,88, ,67, ,78, ,66.6, ,1.9, ,46.4, ,78.2, 
184,7/23/2015,204,0.18, ,0, ,571, ,22.1, ,79.3, ,69.1, ,73.2, ,88, ,67, ,79, ,66.4, ,2.1, ,50.2, ,78.3, 
184,7/24/2015,205,0.2, ,0, ,605, ,22.1, ,80.9, ,67.6, ,73.4, ,91, ,66, ,79, ,66.4, ,1.9, ,46.3, ,78.6, 
184,7/25/2015,206,0.21, ,0, ,636, ,21.3, ,83, ,65.5, ,73.9, ,95, ,53, ,74, ,65.3, ,1.9, ,44.6, ,78, 
184,7/26/2015,207,0.2, ,0, ,637, ,21, ,78.4, ,64.9, ,71.3, ,95, ,65, ,80, ,64.8, ,2, ,47.8, ,77.7, 
184,7/27/2015,208,0.19, ,0, ,620, ,18.3, ,74.9, ,64.5, ,69.4, ,88, ,64, ,75, ,61, ,1.6, ,39.5, ,77.1, 
184,7/28/2015,209,0.19, ,0, ,591, ,19.4, ,77.3, ,62, ,69.3, ,93, ,65, ,79, ,62.6, ,1.7, ,41, ,76.4, 
184,7/29/2015,210,0.17, ,0, ,545, ,20.9, ,77.4, ,65.9, ,71.4, ,90, ,70, ,80, ,64.8, ,1.8, ,42.6, ,77.2, 
184,7/30/2015,211,0.19, ,0, ,575, ,22.2, ,80.5, ,68.1, ,72.9, ,89, ,70, ,80, ,66.5, ,1.9, ,44.6, ,78, 
184,7/31/2015,212,0.17, ,0, ,534, ,22, ,80, ,67, ,72.6, ,90, ,68, ,80, ,66.2, ,2, ,48.2, ,78.3, 
184,8/1/2015,213,0.15, ,0, ,487, ,20.7, ,77.6, ,66.7, ,70.8, ,91, ,69, ,80, ,64.4, ,1.8, ,43.2, ,77, 
184,8/2/2015,214,0.12, ,0, ,390, ,20.9, ,79.1, ,66.7, ,70.5, ,90, ,69, ,82, ,64.7, ,1.7, ,41.3, ,76.2, 
184,8/3/2015,215,0.2, ,0, ,598, ,20.8, ,79.2, ,66.4, ,71.6, ,91, ,64, ,79, ,64.6, ,1.8, ,43, ,77.4, 
184,8/4/2015,216,0.21, ,0, ,604, ,21.1, ,83.7, ,65.9, ,73.9, ,93, ,56, ,74, ,65.1, ,2.3, ,56.1, ,77.8, 
184,8/5/2015,217,0.21,R,0, ,617, ,21.5, ,86.4,Y,65.5, ,73.9, ,93, ,54, ,75, ,65.6, ,2, ,47.5, ,78.1, 
184,8/6/2015,218,0.18, ,0, ,570, ,21.7, ,81.4, ,66.6, ,72.3, ,94, ,65, ,80, ,65.8, ,1.8, ,42.6, ,78.5, 
184,8/7/2015,219,0.18, ,0, ,555, ,19.1, ,77.4, ,66.3, ,70.5, ,88, ,62, ,75, ,62.2, ,1.7, ,41.6, ,78.5, 
184,8/8/2015,220,0.2, ,0, ,596, ,17.2, ,76.5, ,65.1, ,70, ,84, ,56, ,69, ,59.2, ,2, ,47.6, ,78.2, 
184,8/9/2015,221,0.13, ,0, ,423, ,17.8, ,75.4, ,62.6, ,68.6, ,89, ,61, ,74, ,60.2, ,1.6, ,38.7, ,76.5, 
184,8/10/2015,222,0.18, ,0, ,540, ,17.5, ,76.4, ,65.2, ,69.7, ,83, ,58, ,70, ,59.7, ,1.9, ,44.4, ,77.1, 
184,8/11/2015,223,0.17, ,0, ,533, ,18.2, ,77.6, ,64.1, ,70.3, ,85, ,58, ,72, ,60.8, ,1.9, ,45.7, ,77.5, 
184,8/12/2015,224,0.2, ,0, ,604, ,19.9, ,82, ,62.8, ,72.2, ,91, ,55, ,74, ,63.3, ,2.1, ,49.6, ,77.7, 
184,8/13/2015,225,0.2, ,0, ,578, ,21.1, ,85.4,Y,66.9, ,75.6,Y,93, ,49, ,70,Y,65,Y,1.7, ,40.7, ,79.1, 
184,8/14/2015,226,0.21,R,0, ,586, ,21.4, ,89.2,Y,67, ,77.5,Y,94, ,39, ,66,Y,65.4,Y,1.8, ,42.1, ,80,Y
184,8/15/2015,227,0.21,R,0, ,583, ,21.9, ,90.2,Y,68.5, ,78.8,Y,93, ,37, ,65,Y,66.1,Y,1.8, ,42.5, ,81,Y
184,8/16/2015,228,0.2,R,0, ,584, ,23, ,89.5,Y,68.7, ,77.3,Y,94, ,46, ,72,Y,67.5,Y,1.5,Y,35.9,Y,81.4,R
184,8/17/2015,229,0.15, ,0, ,468, ,23.5, ,80.4, ,68.6,Y,72.7, ,95, ,69, ,85, ,68.1, ,1.8, ,43.5, ,80.5,Y
184,8/18/2015,230,0.17, ,0, ,519, ,22.4, ,80.7, ,67, ,73.3, ,93, ,63, ,80, ,66.7, ,1.6, ,37.4, ,80.6,Y
184,8/19/2015,231,0.19, ,0, ,573, ,19.6, ,78.9, ,66.9, ,71.5, ,91, ,60, ,74, ,62.9, ,1.8, ,44.2, ,80.2,Y
184,8/20/2015,232,0.15, ,0, ,478, ,19.2, ,77.4, ,66.7, ,71.1, ,82, ,64, ,74, ,62.3, ,1.5, ,36.8, ,79.4,Y
184,8/21/2015,233,0.16, ,0, ,509, ,19.9, ,77.3, ,66.8, ,71.3, ,86, ,64, ,76, ,63.3, ,1.8, ,43.7, ,79.7,Y
184,8/22/2015,234,0.18, ,0, ,565, ,19.5, ,78.1, ,66.5, ,71.2, ,88, ,62, ,75, ,62.7, ,1.7, ,41.1, ,79.7,Y
184,8/23/2015,235,0.15, ,0, ,479, ,20.9, ,79.5, ,66.7, ,71.3, ,89, ,66, ,80, ,64.8, ,1.8, ,44.2, ,79.3, 
184,8/24/2015,236,0.18, ,0, ,547, ,21.5, ,80.8, ,65.6, ,72.3, ,92, ,65, ,79, ,65.5, ,1.6, ,38.4, ,79.7,Y
184,8/25/2015,237,0.04, ,0.02, ,165, ,23.6,Y,83.8, ,68.2, ,72.4, ,93, ,70, ,87,Y,68.2,Y,1.5, ,35.5, ,78, 
184,8/26/2015,238,0.18, ,0, ,513, ,23.8,Y,87.9, ,70,Y,76.2, ,94, ,46, ,77,Y,68.5,Y,1.5, ,35.4, ,79.6, 
184,8/27/2015,239,0.19, ,0, ,539, ,21.9, ,91.3, ,69.4, ,78.4,Y,93, ,28, ,66,Y,66.1,Y,1.5, ,36.7, ,80.5,Y
184,8/28/2015,240,0.19, ,0, ,530, ,22.8, ,92.2,Y,70, ,79.9,Y,93, ,33, ,65,Y,67.2,Y,1.4, ,33.2, ,81.2,Y
184,8/29/2015,241,0.19, ,0, ,534, ,23, ,88.9, ,69.6, ,78.4, ,94, ,43, ,69, ,67.5, ,1.7, ,40.7, ,81.3,Y
184,8/30/2015,242,0.18, ,0, ,534, ,22.6, ,83.4, ,66.8, ,74, ,93, ,61, ,79, ,67, ,1.6, ,38.7, ,80.9,Y
184,8/31/2015,243,0.15, ,0, ,480, ,20.1, ,77.2, ,65.9, ,70.4, ,91, ,66, ,79, ,63.6, ,1.7, ,41.1, ,79.8, 
184,9/1/2015,244,0.12, ,0, ,389, ,18.9, ,78.4, ,67.4, ,70.6, ,82, ,61, ,74, ,61.9, ,1.6, ,38.1, ,79.4, 
184,9/2/2015,245,0.16, ,0, ,503, ,17.8, ,77.1, ,63.2, ,70.2, ,83, ,58, ,70, ,60.1, ,1.6, ,38.5, ,79.3, 
184,9/3/2015,246,0.15, ,0, ,461, ,17.5, ,76.2, ,63.3, ,69.5, ,85, ,57, ,71, ,59.6, ,1.5, ,36.6, ,78.2, 
184,9/4/2015,247,0.15, ,0, ,475, ,17.3, ,76.7, ,65.4, ,70.1, ,78, ,53, ,69, ,59.3, ,1.6, ,39.5, ,78.3, 
184,9/5/2015,248,0.17, ,0, ,516, ,17.9, ,78.7, ,63.6, ,70.5, ,86, ,54, ,70, ,60.3, ,1.8, ,44.1, ,78.2, 
184,9/6/2015,249,0.17, ,0, ,485, ,19.9, ,85.3, ,63.8, ,73.9, ,90, ,47, ,70, ,63.4, ,1.7, ,39.8, ,78.5, 
184,9/7/2015,250,0.18, ,0, ,496, ,19.9, ,90, ,69.4, ,78.3, ,87, ,42, ,60, ,63.4, ,1.7, ,41.9, ,80, 
184,9/8/2015,251,0.19, ,0, ,486, ,19, ,92.7,Y,71.5,Y,81.8,Y,78, ,33, ,51,Y,62.1,Y,1.9, ,46.5, ,80.8, 
184,9/9/2015,252,0.16,R,0, ,418, ,19.9, ,98.6,Y,74.6,Y,85.7,R,85, ,31, ,--,R,--,I,1.6,Y,39.4,Y,81.9, 
184,9/10/2015,253,0.1, ,0, ,272, ,23.3,Y,95.8,Y,74.1,Y,83.3,Y,88, ,37, ,60,Y,67.9,Y,1.5,Y,36.3,Y,81.8, 
184,9/11/2015,254,0.12, ,0, ,338, ,21.9, ,89.9, ,--,S,82,Y,89, ,42, ,59,Y,66.2,Y,1.3,Y,30.4,Y,83,Y
184,9/12/2015,255,0.16, ,0, ,434, ,22.2, ,91.4,Y,73.3,Y,80.2,Y,89, ,37, ,63,Y,66.4,Y,1.7,Y,40,Y,81.8, 
184,9/13/2015,256,0.17, ,0, ,496, ,21.9, ,86.1, ,69.5, ,77, ,89, ,49, ,69, ,66, ,1.5,Y,36.7,Y,81.2, 
184,9/14/2015,257,0.13, ,0, ,396, ,22.3, ,84.4, ,68.9, ,75.5, ,91, ,52, ,74, ,66.6, ,1.5,Y,34.8,Y,80.2, 
184,9/15/2015,258,0.03, ,1.07,R,144, ,24.8,Y,77, ,67.7, ,72.8, ,96, ,81, ,90,Y,69.7,Y,2.1, ,51.2, ,78.5, 
184,9/16/2015,259,0.14, ,0.03, ,457, ,19.7, ,77.7, ,65.3, ,70.3, ,96, ,60, ,78, ,63.1, ,1.7,Y,41.9,Y,77, 
184,9/17/2015,260,0.16, ,0, ,490, ,19.4, ,78.7, ,65, ,70.9, ,88, ,59, ,75, ,62.7, ,1.9, ,46.5, ,75.7, 
184,9/18/2015,261,0.16, ,0, ,494, ,20.4, ,80.4, ,64.4, ,72.2, ,91, ,60, ,75, ,64, ,1.8,Y,42.3,Y,75.3, 
184,9/19/2015,262,0.15, ,0, ,469, ,22.3, ,83.6, ,65.7, ,74.3, ,91, ,62, ,77, ,66.6, ,1.3,Y,31.6,Y,76.1, 
184,9/20/2015,263,0.17,R,0, ,459, ,20.1, ,98.4,R,70.7,Y,82.3,R,87, ,30, ,--,R,--,I,2, ,47.6, ,77.4, 
184,9/21/2015,264,0.06, ,0, ,184, ,20.9, ,77.6, ,70.8,Y,74.6, ,90, ,46, ,72, ,64.8, ,1.7,Y,41,Y,75.7, 
184,9/22/2015,265,0.13, ,0, ,412, ,21.4, ,82.9, ,67.9, ,74.2, ,89, ,55, ,74, ,65.4, ,1.6,Y,38.2,Y,76, 
184,9/23/2015,266,0.15, ,0, ,460, ,21.9, ,81.7, ,66.5, ,73.3, ,93, ,62, ,78, ,66, ,1.9, ,46.3, ,75.8, 
184,9/24/2015,267,0.14, ,0, ,451, ,23.6,Y,85.4, ,68.3,Y,75.2,Y,94, ,60, ,79,Y,68.3,Y,1.5,Y,34.8,Y,76.6, 
184,9/25/2015,268,0.15, ,0, ,451, ,23.5,Y,87.6, ,68.6,Y,76.4,Y,94, ,45, ,76,Y,68.1,Y,1.6,Y,39,Y,77.1,Y
184,9/26/2015,269,0.15, ,0, ,453, ,23.6,Y,85.8, ,68.3,Y,75.6,Y,94, ,53, ,78,Y,68.3,Y,1.4,Y,33.6,Y,77.2,Y
184,9/27/2015,270,0.14, ,0, ,447, ,24,Y,83.9, ,69.4,Y,75.1, ,94, ,63, ,81,Y,68.7,Y,1.5,Y,36.7,Y,78,Y
184,9/28/2015,271,0.15, ,0, ,444, ,22.2, ,84.8, ,68.4,Y,75.2, ,94, ,50, ,75, ,66.5, ,1.9, ,45.8, ,77.6,Y
184,9/29/2015,272,0.15, ,0, ,463, ,20.5, ,82.2, ,65.5, ,73, ,93, ,55, ,74, ,64.3, ,1.9, ,45.8, ,76.5,Y
184,9/30/2015,273,0.14, ,0, ,448, ,20.9, ,85, ,63.5, ,72.9, ,96, ,48, ,76, ,64.8, ,1.7, ,39.9, ,75.9, 
184,10/1/2015,274,0.13, ,0, ,420, ,21.7, ,82.2, ,66.8, ,73, ,93, ,60, ,78, ,65.8, ,1.6, ,38.8, ,76.3,Y
184,10/2/2015,275,0.13, ,0, ,395, ,19.9, ,83.3, ,--,S,72.1, ,92, ,55, ,74, ,63.3, ,2, ,47.7, ,77.4,Y
184,10/3/2015,276,0.13, ,0, ,412, ,19.4, ,77.3, ,62.9, ,70, ,90, ,66, ,77, ,62.6, ,1.7, ,41.3, ,75.4,Y
184,10/4/2015,277,0.06, ,0.07, ,218, ,18.1, ,73.1, ,62.8, ,67.5, ,86, ,64, ,79, ,60.6, ,2.1, ,51, ,74.2, 
184,10/5/2015,278,0.04, ,0.35, ,192, ,17.5, ,69.6, ,61.7, ,65, ,93, ,73, ,83, ,59.8, ,1.5,Y,35,Y,71.7, 
184,10/6/2015,279,0.13, ,0, ,416, ,17.5, ,75.5, ,59.9, ,68.2, ,88, ,58, ,74, ,59.7, ,2, ,48.9, ,71.4, 
184,10/7/2015,280,0.13, ,0, ,414, ,19.7, ,78.2, ,62, ,70.3, ,91, ,60, ,78, ,63.1, ,1.7, ,40.6, ,72.3, 
184,10/8/2015,281,0.13, ,0, ,391, ,20.9, ,85.7, ,63.8, ,73.4, ,93, ,51, ,74, ,64.7, ,1.7, ,40.9, ,73.2, 
184,10/9/2015,282,0.14,R,0, ,395, ,14.6, ,99,R,65.3, ,--,S,91, ,29, ,--,Q,--,Q,1.8, ,43, ,74.1,Y
184,10/10/2015,283,0.14,R,0, ,387, ,15.9, ,97.7,R,71.6,R,--,S,84, ,22, ,--,Q,--,Q,1.8, ,43.6, ,75.6,Y
184,10/11/2015,284,0.14,R,0, ,379, ,16.6, ,94.6,Y,70.2,R,79.9,R,84, ,23, ,--,R,--,I,1.5,Y,35.3,Y,75.9,R
184,10/12/2015,285,0.06,R,0, ,162, ,17.4, ,95.3,Y,71.3,R,79.6,R,62, ,29, ,--,R,--,I,1.6, ,39, ,75,Y
184,10/13/2015,286,0.13,R,0, ,382, ,22.8,Y,87, ,72.7,R,79,R,79, ,57, ,--,R,--,I,1.6, ,38, ,76.7,R
184,10/14/2015,287,0.11,R,0, ,341, ,24.9,Y,84.8, ,71.7,R,76.7,R,93, ,62, ,--,R,--,I,1.8, ,42.4, ,--,S
184,10/15/2015,288,0.09, ,0, ,300, ,23.4,Y,79.4, ,70.9,R,73.8,Y,91, ,69, ,82,Y,68,Y,2.4, ,56.5, ,76.9,R
184,10/16/2015,289,0.03, ,0, ,129, ,22.7, ,74, ,70.2,R,71.4, ,92, ,80, ,86, ,67.1, ,2.4, ,56.7, ,75.7,R
184,10/17/2015,290,0.06, ,0, ,231, ,23.2, ,78.5, ,70,R,72.8,Y,92, ,72, ,84,Y,67.8,Y,2.4, ,57.7, ,75.7,Y
184,10/18/2015,291,0.03, ,0, ,151, ,21.2, ,76, ,67.3,Y,71.5, ,86, ,73, ,80, ,65.1, ,1.6, ,38.8, ,75.1,R
184,10/19/2015,292,0.07, ,0, ,249, ,16.5, ,74.5, ,62.6, ,67.9, ,84, ,56, ,71, ,58.1, ,1.4, ,34.7, ,73.4,Y
184,10/20/2015,293,0.09, ,0, ,311, ,17, ,75.9, ,60.8, ,68.1, ,86, ,54, ,72, ,58.9, ,1.6, ,38.8, ,72.8,Y
184,10/21/2015,294,0.1, ,0, ,332, ,18.8, ,77.9, ,61.6, ,69.1, ,90, ,61, ,77, ,61.7, ,1.4, ,34.3, ,73.3,Y
184,10/22/2015,295,0.1, ,0, ,348, ,18.7, ,79.7, ,60.4, ,69, ,92, ,61, ,77, ,61.6, ,1.4, ,34.4, ,73.2,Y
184,10/23/2015,296,0.11, ,0, ,348, ,18.8, ,82, ,61.2, ,69.5, ,91, ,55, ,77, ,61.8, ,2.1, ,50.7, ,73.1,Y
184,10/24/2015,297,0.13, ,0, ,345, ,13.5, ,86.6, ,60, ,73.4,Y,92, ,29, ,48,Y,52.6,Y,1.9, ,44.7, ,73,Y
184,10/25/2015,298,0.06, ,0, ,191, ,16.5, ,80.7, ,64.3, ,71.4, ,93, ,36, ,63, ,58.1, ,1.1,Y,26.9,Y,72.2,Y
184,10/26/2015,299,0.12, ,0, ,342, ,15.5, ,81.7, ,59.8, ,70.8, ,95, ,40, ,60, ,56.3, ,1.7, ,39.8, ,72.4,Y
184,10/27/2015,300,0.1, ,0, ,291, ,13.4, ,85, ,60, ,71, ,77, ,31, ,52, ,52.3, ,1.8, ,42.3, ,71.7,Y
184,10/28/2015,301,0.05, ,0, ,175, ,18.3, ,82, ,60.9, ,69.7, ,92, ,37, ,74, ,61, ,1.5, ,36, ,71.4,Y
184,10/29/2015,302,0.1, ,0, ,311, ,18.4, ,77.8, ,62.7, ,70, ,91, ,46, ,73, ,61.1, ,2, ,47.5, ,72.2,Y
184,10/30/2015,303,0.12, ,0, ,332, ,10.4, ,83.8, ,56.4, ,69.3, ,81, ,19, ,42, ,45.5, ,1.8, ,42.7, ,70.8,Y
184,10/31/2015,304,0.12, ,0, ,324, ,9.2, ,87.4, ,59, ,71.6, ,60, ,14, ,35, ,42.4, ,1.5, ,35.4, ,70.4,Y
184,11/1/2015,305,0.11, ,0, ,325, ,11.5, ,84.6, ,59.6, ,71.4, ,93, ,18, ,44, ,48.2, ,1.2,Y,29.6,Y,70.5,Y
184,11/2/2015,306,0.08, ,0.01,R,278, ,17, ,74.4, ,56.3, ,66.2, ,95, ,65, ,77, ,59, ,2, ,47.2, ,70.9,Y
184,11/3/2015,307,0.07, ,1.63, ,237, ,12.6, ,68.8, ,52.7, ,61.5, ,94, ,51, ,68, ,50.7, ,2.6, ,62.7, ,67.3, 
184,11/4/2015,308,0.08, ,0.28,R,282, ,11.7, ,67.8, ,52, ,60.2, ,95, ,48, ,66, ,48.7, ,2.3, ,56.3, ,63.1, 
184,11/5/2015,309,0.1, ,0, ,307, ,9.2, ,70.5, ,51.4, ,60.6, ,78, ,27, ,51, ,42.5, ,2, ,47.9, ,62.5, 
184,11/6/2015,310,0.1, ,0, ,307, ,8.4, ,73.3, ,50.1, ,61.9, ,65, ,25, ,44, ,39.9, ,1.8, ,43.1, ,61.7, 
184,11/7/2015,311,0.11, ,0, ,311, ,7.3, ,77.8, ,51.8, ,63.8, ,64, ,17, ,36, ,36.6, ,1.7, ,39.9, ,61.3, 
184,11/8/2015,312,0.09, ,0, ,298, ,10.9, ,74.6, ,52.8, ,63.1, ,89, ,30, ,55, ,46.9, ,1.3,Y,30.8,Y,61.7, 
184,11/9/2015,313,0.06, ,0.04, ,221, ,13.5, ,69.5, ,55.1, ,61.3, ,91, ,58, ,73, ,52.5, ,1.7, ,42, ,62.6, 
184,11/10/2015,314,0.08, ,0.14,R,269, ,11.4, ,65.5, ,53.9, ,59.7, ,93, ,49, ,65, ,47.9, ,2.7, ,63.7, ,61.9, 
184,11/11/2015,315,0.1, ,0, ,308, ,8.3, ,77.4, ,48.2, ,60.7, ,71, ,13, ,46, ,39.8, ,2.3, ,54.1, ,60.1, 
184,11/12/2015,316,0.1, ,0, ,314, ,6.5, ,73.3, ,47.6, ,59.8, ,61, ,15, ,37, ,33.5, ,1.7, ,39.9, ,59.1,Y
184,11/13/2015,317,0.1, ,0, ,304, ,5.1, ,75.7, ,49.2, ,62, ,52, ,14, ,27, ,27.5, ,1.7, ,41.2, ,58.5,Y
184,11/14/2015,318,0.09, ,0, ,302, ,7.5, ,78.1, ,53, ,63.1, ,74, ,14, ,38, ,37, ,1.2, ,29.9, ,59.1,Y
184,11/15/2015,319,0.06, ,0.07,R,186, ,12.6, ,70.4, ,55.7, ,61.8, ,91, ,43, ,67, ,50.8, ,2.6, ,61.8, ,60.7, 
184,11/16/2015,320,0.11, ,0, ,294, ,7.2, ,61.7, ,48.5, ,57.7, ,60, ,33, ,44, ,36.1, ,4.5, ,107.1, ,58.6,Y
184,11/17/2015,321,0.08, ,0, ,298, ,6.5, ,69.1, ,43.8, ,56.6, ,62, ,19, ,41, ,33.4, ,1.6, ,38.8, ,57.1,Y
184,11/18/2015,322,0.08, ,0, ,289, ,8.3, ,75.8, ,49, ,61.4, ,59, ,25, ,45, ,39.8, ,1.4, ,33.3, ,58.4,Y
184,11/19/2015,323,0.1, ,0, ,291, ,6.9, ,81.2, ,53.4, ,67, ,51, ,17, ,30, ,34.9, ,1.7, ,40.5, ,59.6, 
184,11/20/2015,324,0.08, ,0, ,281, ,11.3, ,78.1, ,53.9, ,65.7, ,92, ,24, ,53, ,47.8, ,1.1, ,26.5, ,60.5, 
184,11/21/2015,325,0.1, ,0, ,281, ,8.5, ,87.7,Y,55.1, ,70.7,Y,85, ,17, ,33,Y,40.4,Y,1.6, ,38.6, ,61.8, 
184,11/22/2015,326,0.11, ,0, ,284, ,5.8, ,86.1,Y,60.8, ,71.7,Y,35, ,13, ,22,Y,30.8,Y,1.6, ,39.1, ,62.1, 
184,11/23/2015,327,0.08, ,0, ,285, ,10.3, ,80.5, ,54.6, ,65.9, ,94, ,16, ,47, ,45.4, ,1.2, ,29.4, ,61.7, 
184,11/24/2015,328,0.07, ,0, ,269, ,12.2, ,70.7, ,52.8, ,61.2, ,78, ,44, ,66, ,49.8, ,1.4, ,34.7, ,61.6, 
184,11/25/2015,329,0.06, ,0.11, ,229, ,10.8, ,62.8, ,53.7, ,58.8, ,93, ,51, ,64, ,46.6, ,2.9, ,69.6, ,61.1, 
