90,6/15/2015,166,0.26, ,0, ,703, ,9.7, ,82.2, ,44.1, ,65.1, ,91, ,22, ,46, ,43.8, ,3.8, ,90.9, ,62.7, 
90,6/16/2015,167,0.26, ,0, ,735, ,9.9, ,83.1, ,43.1, ,65.3, ,91, ,24, ,46, ,44.2, ,3.4, ,81.1, ,62.6, 
90,6/17/2015,168,0.26, ,0, ,738, ,9.5, ,84.6, ,43.1, ,65.5, ,90, ,21, ,44, ,43.3, ,3.4, ,81.1, ,62.8, 
90,6/18/2015,169,0.28, ,0, ,717, ,9, ,83.7, ,42.9, ,65.9, ,93, ,22, ,41, ,41.8, ,4.3, ,104.4, ,62.8, 
90,6/19/2015,170,0.26, ,0, ,740, ,9.2, ,81.2, ,42.8, ,63.7, ,89, ,21, ,46, ,42.3, ,3.2, ,76.7, ,62.7, 
90,6/20/2015,171,0.24, ,0, ,649, ,8.2, ,82, ,40.4, ,62.7, ,90, ,21, ,42, ,39.4, ,3.4, ,82.5, ,62.3, 
90,6/21/2015,172,0.28, ,0, ,668, ,7.1, ,78.4, ,46.5, ,62.7, ,82, ,18, ,36, ,35.7, ,5.8, ,139.1, ,62.3, 
90,6/22/2015,173,0.26, ,0, ,741, ,8, ,81.3, ,37.2, ,61.8, ,90, ,20, ,43, ,38.8, ,3.4, ,81.1, ,61.8, 
90,6/23/2015,174,0.25, ,0, ,740, ,9.1, ,86, ,40, ,64.6, ,93, ,18, ,44, ,42.1, ,2.7, ,64.3, ,62.1, 
90,6/24/2015,175,0.25, ,0, ,687, ,10.1, ,89.3, ,42.7, ,67.1, ,92, ,21, ,44, ,44.8, ,2.7, ,64.9, ,62.5, 
90,6/25/2015,176,0.27, ,0, ,720, ,10.2, ,95.9, ,46.2, ,71.8, ,85, ,18, ,38, ,45.1, ,2.6, ,63, ,63.3, 
90,6/26/2015,177,0.27, ,0, ,661, ,10.9, ,99.3,Y,48.9, ,75.6,Y,82, ,17, ,36,Y,46.9,Y,2.9, ,68.9, ,64.5, 
90,6/27/2015,178,0.26, ,0, ,630, ,11.8, ,95.5, ,51.4, ,75.6,Y,78, ,19, ,39,Y,48.9,Y,3.2, ,76.4, ,65.6, 
90,6/28/2015,179,0.15, ,0, ,385, ,12.5, ,86.4, ,56.4,Y,71.9, ,77, ,27, ,47, ,50.4, ,2.7, ,66, ,65.8, 
90,6/29/2015,180,0.29, ,0, ,698, ,10.1, ,92.7, ,51.6, ,74.5,Y,71, ,14, ,34,Y,44.7,Y,3.8, ,91.4, ,66.3, 
90,6/30/2015,181,0.28, ,0, ,697, ,10.9, ,95.9, ,45.7, ,72.2, ,83, ,18, ,40, ,46.7, ,3.1, ,73.9, ,66.2, 
90,7/1/2015,182,0.28, ,0, ,637, ,11.7, ,97.4, ,50.9, ,75.6,Y,91, ,18, ,39,Y,48.8,Y,3.9, ,94.5, ,67.1, 
90,7/2/2015,183,0.25, ,0, ,579, ,12.5, ,98.8, ,53.7,Y,77.6,Y,85, ,21, ,39,Y,50.5,Y,3.6, ,85.6, ,67.7, 
90,7/3/2015,184,0.16,R,0.01,R,403, ,14.4,Y,91.2, ,61.3,R,75.5, ,73, ,27, ,48,Y,54.2,Y,3.3, ,80.1, ,68.3, 
90,7/4/2015,185,0.25, ,0, ,586, ,13.1, ,92.7, ,53.3, ,72.7, ,93, ,22, ,48, ,51.7, ,4.8, ,115.8, ,68.1, 
90,7/5/2015,186,0.15, ,0.69, ,423, ,15,Y,86, ,58.3,Y,67.2, ,94, ,30, ,66,Y,55.5,Y,4.3, ,102.3, ,67.7, 
90,7/6/2015,187,0.22, ,0, ,594, ,14.2, ,87.2, ,51.1, ,69.3, ,96, ,30, ,58, ,53.9, ,2.8, ,67.7, ,66.9, 
90,7/7/2015,188,0.15, ,0.39, ,417, ,13.8, ,83.7, ,52.7, ,66.3, ,93, ,30, ,62, ,53.1, ,3.8, ,92.2, ,66.6, 
90,7/8/2015,189,0.17, ,0.04,R,475, ,14, ,77.4, ,52.3, ,62, ,97, ,46, ,74, ,53.5, ,4.9, ,117.1, ,65.7, 
90,7/9/2015,190,0.15, ,0.43, ,460, ,12.8, ,78.6, ,49.4, ,59.8, ,95, ,35, ,73, ,51.1, ,4.2, ,102, ,64.8, 
90,7/10/2015,191,0.17, ,0, ,511, ,13.1, ,73.8, ,50, ,59.8, ,95, ,50, ,75, ,51.7, ,3.4, ,81.9, ,64, 
90,7/11/2015,192,0.22, ,0, ,590, ,11.8, ,74.4, ,50.8, ,61.7, ,93, ,37, ,63, ,48.9, ,4.9, ,117.5, ,64.1, 
90,7/12/2015,193,0.15, ,0.01, ,417, ,12.2, ,74, ,47.9, ,59.6, ,96, ,46, ,70, ,49.9, ,3.8, ,90.5, ,63.4, 
90,7/13/2015,194,0.23, ,0, ,655, ,10.7, ,78.2, ,42.1, ,61.8, ,97, ,28, ,57, ,46.3, ,3.1, ,73.4, ,62.8, 
90,7/14/2015,195,0.25, ,0, ,709, ,10.6, ,82.1, ,44.7, ,64.5, ,92, ,23, ,51, ,46.2, ,3, ,72.2, ,63.6, 
90,7/15/2015,196,0.25, ,0, ,695, ,10.8, ,86, ,45.4, ,66.4, ,92, ,21, ,49, ,46.5, ,2.9, ,68.7, ,64, 
90,7/16/2015,197,0.26, ,0, ,699, ,9.7, ,84.3, ,45.7, ,66.4, ,87, ,22, ,44, ,43.7, ,3.2, ,77.2, ,64.2, 
90,7/17/2015,198,0.27, ,0, ,693, ,8.2, ,83.8, ,43.8, ,67.3, ,70, ,23, ,36, ,39.4, ,4.8, ,114.8, ,64.1, 
90,7/18/2015,199,0.25, ,0, ,689, ,10.1, ,85.8, ,47, ,68.3, ,83, ,22, ,43, ,44.7, ,3.2, ,76, ,64.9, 
90,7/19/2015,200,0.24, ,0, ,642, ,10, ,87.5, ,44.6, ,68.6, ,89, ,20, ,42, ,44.5, ,2.8, ,67.7, ,65.2, 
90,7/20/2015,201,0.25, ,0, ,655, ,10.9, ,89.6, ,48.7, ,70.1, ,83, ,22, ,43, ,46.8, ,3.4, ,81.8, ,65.5, 
90,7/21/2015,202,0.17, ,0.2,R,459, ,13, ,85.5, ,50.1, ,66.2, ,91, ,32, ,59, ,51.5, ,5, ,118.9, ,65.9, 
90,7/22/2015,203,0.21, ,0.04, ,539, ,12.1, ,81.4, ,50.9, ,65.6, ,95, ,26, ,56, ,49.7, ,4.9, ,118.4, ,65.5, 
90,7/23/2015,204,0.26, ,0, ,686, ,8.3, ,81.2, ,41.2, ,62.3, ,94, ,18, ,43, ,39.8, ,4.5, ,107.7, ,64.2, 
90,7/24/2015,205,0.24, ,0, ,695, ,7.3, ,81.2, ,37.5, ,60.1, ,88, ,16, ,41, ,36.4, ,3.7, ,90, ,63.3, 
90,7/25/2015,206,0.25, ,0, ,703, ,6.8, ,81.4, ,38.2, ,62.4, ,87, ,14, ,36, ,34.8, ,4, ,96.6, ,63.3, 
90,7/26/2015,207,0.23, ,0, ,622, ,8.8, ,80.3, ,40.9, ,61.4, ,90, ,23, ,47, ,41.1, ,5, ,119.7, ,63.6, 
90,7/27/2015,208,0.22, ,0, ,702, ,7.7, ,73.8,Y,37.2, ,57.5,Y,97, ,17, ,47,Y,37.7,Y,3.5, ,84.1, ,63.5, 
90,7/28/2015,209,0.24, ,0, ,704, ,6.6, ,83.7, ,36.8, ,63.3, ,79, ,16, ,33, ,33.8, ,3.5, ,83.7, ,63.1,Y
90,7/29/2015,210,0.25, ,0, ,212, ,6.9, ,91.9, ,32,Y,71.4, ,76, ,12, ,26, ,35, ,2.9, ,69.2, ,65.8, 
90,7/30/2015,211,0.25, ,0, ,614, ,8.3, ,96.2, ,42.7, ,70.4, ,73, ,13, ,33, ,39.6, ,3.3, ,79, ,65.7, 
90,7/31/2015,212,0.21, ,0, ,515, ,9.4, ,97.2, ,44.3, ,71.7, ,85, ,13, ,36, ,43, ,3.3, ,79.5, ,67.6, 
90,8/1/2015,213,0.24, ,0, ,564, ,10.4, ,97.4, ,54.8, ,76.5, ,78, ,14, ,33, ,45.5, ,3, ,71.4, ,69.7, 
90,8/2/2015,214,0.12, ,0, ,301, ,14.2, ,85.2, ,57.5,Y,69.5, ,92, ,31, ,58, ,54, ,4.1, ,98.9, ,70.2, 
90,8/3/2015,215,0.23, ,0, ,636, ,11.7, ,87.5, ,48.1, ,67.4, ,97, ,19, ,51, ,48.8, ,3.5, ,83.2, ,69.1, 
90,8/4/2015,216,0.24, ,0, ,595, ,8.9, ,88.1, ,42.4, ,65.9, ,91, ,15, ,41, ,41.5, ,4.1, ,97.4, ,69, 
90,8/5/2015,217,0.2, ,0, ,524, ,9.7, ,81.5, ,47.3, ,64.1, ,86, ,24, ,48, ,43.8, ,4, ,96, ,69, 
90,8/6/2015,218,0.22, ,0, ,604, ,8.3, ,86.8, ,40.4, ,64, ,90, ,15, ,41, ,39.7, ,2.8, ,66.9, ,68.4, 
90,8/7/2015,219,0.14, ,0, ,331, ,9.5, ,79.4, ,48.1, ,62.6, ,75, ,25, ,49, ,43.2, ,4.6, ,110, ,68, 
90,8/8/2015,220,0.21, ,0, ,545, ,9.9, ,82.2, ,42.7, ,62.2, ,96, ,24, ,52, ,44.2, ,4.3, ,102.2, ,66.6, 
90,8/9/2015,221,0.25, ,0, ,637, ,7.6, ,86.2, ,39.5, ,64, ,92, ,15, ,37, ,37.4, ,4.3, ,102.3, ,67.2, 
90,8/10/2015,222,0.25, ,0, ,519, ,7.4, ,85.2, ,46.5, ,68.1,H,69, ,14, ,31, ,36.6, ,6.9,Y,164.6,Y,68, 
90,8/11/2015,223,0.25, ,0, ,628, ,7.7, ,85.7, ,42, ,65.8, ,82, ,14, ,36, ,37.8, ,4.5, ,106.8, ,68.1, 
90,8/12/2015,224,0.26, ,0, ,646, ,7.4, ,86.9, ,39.6, ,65.1, ,87, ,13, ,35, ,36.7, ,4.8, ,114.1, ,68.5, 
90,8/13/2015,225,0.28, ,0, ,647, ,6.7, ,89.6, ,35.8, ,65.3, ,88, ,11, ,31, ,34.1, ,6.1, ,146.9, ,68.3, 
90,8/14/2015,226,0.25, ,0, ,639, ,6.8, ,81.3, ,44.1, ,62.8, ,69, ,17, ,35, ,34.7, ,5.5, ,131.5, ,68, 
90,8/15/2015,227,0.22, ,0, ,636, ,6.5, ,85.9, ,34.9, ,60.7, ,90, ,11, ,36, ,33.4, ,3.3, ,78, ,67.5, 
90,8/16/2015,228,0.23, ,0, ,636, ,6.1, ,91.7, ,37.6, ,64.7, ,73, ,11, ,29, ,32, ,3, ,71.7, ,67.9, 
90,8/17/2015,229,0.23, ,0, ,601, ,6, ,90.8, ,38.2, ,66, ,66, ,11, ,27, ,31.4, ,3.1, ,73.4, ,68.2, 
90,8/18/2015,230,0.23, ,0.03,R,603, ,6.3, ,93.6, ,39.8, ,66.3, ,66, ,10, ,28, ,32.7, ,3.1, ,73.8, ,68.3, 
90,8/19/2015,231,0.2, ,0.02, ,486, ,7.9, ,91.6, ,43.3, ,67.6, ,74, ,14, ,34, ,38.6, ,3.3, ,79.4, ,68.3, 
90,8/20/2015,232,0.2, ,0, ,498, ,8, ,88.5, ,41.8, ,66.1, ,83, ,13, ,37, ,38.9, ,3.2, ,78, ,68, 
90,8/21/2015,233,0.22, ,0, ,552, ,8.4, ,88, ,42.8, ,65.3, ,85, ,15, ,39, ,40, ,3.6, ,85.3, ,67.9, 
90,8/22/2015,234,0.23, ,0, ,591, ,6.8, ,90.2, ,41.1, ,67.3, ,67, ,14, ,30, ,34.7, ,3.5, ,84.3, ,68.3, 
90,8/23/2015,235,0.22, ,0, ,550, ,7.4, ,89.7, ,40.3, ,66.2, ,86, ,13, ,34, ,36.9, ,4.3, ,102.2, ,68.6, 
90,8/24/2015,236,0.25, ,0, ,590, ,7.6, ,89.9, ,45.4, ,67.2, ,75, ,14, ,34, ,37.6, ,4.4, ,106.7, ,69, 
90,8/25/2015,237,0.24, ,0, ,578, ,6.7, ,89.7, ,38.2, ,65.1, ,82, ,12, ,32, ,34.2, ,4.2, ,101.3, ,68.7, 
90,8/26/2015,238,0.24, ,0, ,592, ,6.7, ,88.7, ,37.2, ,64.8, ,84, ,13, ,32, ,34.2, ,4.7, ,112.3, ,68.4, 
90,8/27/2015,239,0.23, ,0, ,560, ,8, ,89.4, ,46.2, ,68.5, ,74, ,15, ,33, ,38.7, ,4.1, ,99.1, ,69.2,Y
90,8/28/2015,240,0.22, ,0, ,415, ,8.4, ,87, ,42.4, ,68.8, ,81, ,18, ,35, ,40.1, ,6.9, ,165.8, ,68.7,Y
90,8/29/2015,241,0.21,R,0, ,445, ,8.8, ,77.2, ,44.3, ,65.9,H,74, ,22, ,40, ,41.2, ,11.2,R,267.7,R,68.7,Y
90,8/30/2015,242,0.19, ,0, ,545, ,6.8, ,75.6, ,40.4, ,57, ,75, ,19, ,43, ,34.8, ,3.8, ,91.1, ,66.8, 
90,8/31/2015,243,0.2, ,0, ,578, ,7.3, ,83.5, ,32.7, ,58.8, ,94, ,14, ,43, ,36.4, ,3.4, ,80.6, ,66.5, 
90,9/1/2015,244,0.23, ,0, ,565, ,7.1, ,84.2, ,36.2, ,62.7, ,86, ,14, ,36, ,35.7, ,4.7, ,113, ,66.8, 
90,9/2/2015,245,0.23, ,0, ,535, ,7.3, ,79.8, ,42.8, ,63.2, ,73, ,23, ,37, ,36.5, ,6.9, ,164.8, ,66.8, 
90,9/3/2015,246,0.18, ,0, ,507, ,7.4, ,71, ,35.6, ,54.6, ,83, ,20, ,51, ,36.8, ,4.2, ,100.7, ,66.6, 
90,9/4/2015,247,0.11,R,0, ,387, ,6.1, ,60.6,Y,26.2,Y,44,Y,90, ,35, ,62,Y,31.8,Y,4.9, ,117.7, ,63.4, 
90,9/5/2015,248,0.15, ,0, ,583, ,5.4, ,64.2,Y,31.2, ,46.2,Y,92, ,13, ,50,Y,28.7,Y,2.7, ,65.7, ,61.6, 
90,9/6/2015,249,0.17, ,0, ,544, ,4.8, ,74.5, ,25.9,Y,49.6, ,93, ,12, ,40, ,26, ,3.4, ,82.2, ,60.9, 
90,9/7/2015,250,0.18, ,0, ,564, ,5.4, ,81.3, ,31.7, ,55.5, ,86, ,12, ,36, ,28.7, ,3.1, ,75.4, ,61.8, 
90,9/8/2015,251,0.19, ,0, ,560, ,4.9, ,88.5, ,30, ,60.4, ,80, ,8, ,27, ,26.7, ,3.3, ,78.9, ,62.8, 
90,9/9/2015,252,0.2, ,0, ,539, ,5.3, ,90.6, ,34, ,62.5, ,79, ,10, ,27, ,28.4, ,3.6, ,87.2, ,63.7, 
90,9/10/2015,253,0.19, ,0, ,510, ,6.3, ,92.1, ,37.7, ,65.9, ,67, ,13, ,29, ,32.8, ,3.2, ,75.8, ,64.5, 
90,9/11/2015,254,0.19, ,0, ,471, ,7, ,95.5, ,41.9, ,66.8, ,82, ,10, ,31, ,35.3, ,3.1, ,74.4, ,65.3, 
90,9/12/2015,255,0.16, ,0, ,364, ,7.6, ,93.8, ,46.3, ,67.5, ,71, ,12, ,33, ,37.3, ,3.4, ,81.1, ,65.6, 
90,9/13/2015,256,0.16, ,0, ,406, ,8.8, ,86.4, ,48.1,Y,66.6, ,76, ,18, ,39, ,41.2, ,3.1, ,74.6, ,65.7,Y
90,9/14/2015,257,0.04, ,0, ,99, ,10.7, ,68.8, ,46.2,Y,57.2, ,89, ,44, ,67, ,46.3, ,3.7, ,89.7, ,64.6, 
90,9/15/2015,258,0.07, ,0,R,136, ,7.3, ,59.7,Y,32, ,51.3, ,95, ,43, ,56, ,36.4, ,7.1,Y,170.8,Y,61.8, 
90,9/16/2015,259,0.04, ,0.1, ,151, ,8.1, ,54.6,Y,36.5, ,46.1, ,91, ,51, ,76, ,39.1, ,4.5, ,107.1, ,58.9, 
90,9/17/2015,260,0.12, ,0.04, ,408, ,8.2, ,62.6, ,35.8, ,49.2, ,94, ,40, ,68, ,39.3, ,4.3, ,102.9, ,58.6, 
90,9/18/2015,261,0.15, ,0, ,512, ,6.5, ,76.9, ,27.3, ,52.1, ,97, ,16, ,49, ,33.5, ,2.9, ,69.8, ,58.2, 
90,9/19/2015,262,0.16, ,0, ,505, ,6.7, ,83.1, ,31.2, ,56.8, ,94, ,14, ,43, ,34.3, ,3, ,72.4, ,59.3, 
90,9/20/2015,263,0.17, ,0, ,499, ,6.9, ,86.2, ,34.4, ,59.6, ,93, ,12, ,39, ,34.9, ,3.4, ,80.5, ,60.5, 
90,9/21/2015,264,0.18, ,0, ,497, ,6.7, ,86.2, ,36, ,61.3, ,89, ,12, ,36, ,34.3, ,3.5, ,83.4, ,61.5, 
90,9/22/2015,265,0.19, ,0, ,486, ,6.3, ,84.3, ,36.7, ,59.8, ,82, ,16, ,36, ,32.9, ,4.7, ,111.7, ,62, 
90,9/23/2015,266,0.17, ,0, ,484, ,5.7, ,80.9, ,32.6, ,56.8, ,85, ,12, ,36, ,30.2, ,3.5, ,83.4, ,61.6, 
90,9/24/2015,267,0.16, ,0, ,461, ,5.3, ,85.6, ,32.9, ,57.4, ,83, ,10, ,33, ,28.6, ,3.1, ,75.2, ,61.6, 
90,9/25/2015,268,0.17, ,0, ,407, ,5.6, ,86, ,32.9, ,58.4, ,86, ,12, ,33, ,29.7, ,4.5, ,106.8, ,61.1, 
90,9/26/2015,269,0.18, ,0, ,469, ,5.9, ,81.9, ,33.3, ,58.2, ,79, ,15, ,36, ,31.3, ,4.3, ,102.7, ,61.1, 
90,9/27/2015,270,0.15, ,0, ,467, ,6.3, ,80.7, ,31.1, ,56, ,93, ,14, ,41, ,32.6, ,3.1, ,73.5, ,61.1, 
90,9/28/2015,271,0.16, ,0, ,463, ,6.1, ,81.9, ,32.1, ,57.5, ,88, ,14, ,38, ,31.9, ,3.5, ,84.7, ,61.1, 
90,9/29/2015,272,0.17, ,0, ,455, ,6.1, ,82.7, ,32.6, ,56.2, ,85, ,11, ,39, ,31.8, ,4.4, ,106.4, ,61, 
90,9/30/2015,273,0.1, ,0, ,257, ,5.5, ,72.4, ,28.2, ,50.8, ,90, ,18, ,43, ,29.2, ,3.5, ,83.4, ,59.3, 
90,10/1/2015,274,0.02, ,0.23, ,91, ,10.3, ,56.5, ,42.5, ,50.7, ,96, ,50, ,82, ,45.4, ,2.9, ,68.7, ,58.6, 
90,10/2/2015,275,0.12, ,0.01,R,421, ,8.7, ,70.9, ,39.5, ,51.5, ,97, ,28, ,67, ,41, ,2.8, ,68.3, ,58.4, 
90,10/3/2015,276,0.11, ,0, ,337, ,6.8, ,61.4, ,26.8, ,47.4, ,97, ,38, ,61, ,34.7, ,5.8, ,138.1, ,57.1, 
90,10/4/2015,277,0.16, ,0, ,429, ,7.3, ,72.6, ,38.6, ,55.6, ,79, ,24, ,48, ,36.3, ,6.2, ,149.7, ,56.8, 
90,10/5/2015,278,0.13, ,0, ,430, ,7.1, ,75.6, ,30.6, ,52.1, ,95, ,23, ,53, ,35.7, ,2.9, ,69.3, ,57.1, 
90,10/6/2015,279,0.13, ,0, ,404, ,7.1, ,78.4, ,31.2, ,53.6, ,94, ,19, ,51, ,35.9, ,2.8, ,68.1, ,57.6, 
90,10/7/2015,280,0.08, ,0, ,237, ,8, ,75.1, ,34.9, ,54.8, ,92, ,26, ,55, ,38.8, ,2.6, ,62.9, ,57.6, 
90,10/8/2015,281,0.13, ,0, ,328, ,7.9, ,83.7, ,42, ,59.8, ,90, ,17, ,45, ,38.6, ,3.3, ,80.4, ,58.6, 
90,10/9/2015,282,0.13, ,0, ,372, ,6.6, ,85, ,34.9, ,56.8, ,92, ,12, ,42, ,34, ,3.3, ,78.4, ,58.7, 
90,10/10/2015,283,0.17, ,0, ,380, ,6.7, ,81.8, ,30.7, ,56.8, ,89, ,16, ,43, ,34.4, ,5.9, ,140.8, ,58.2, 
90,10/11/2015,284,0.13, ,0, ,406, ,7.3, ,79.2, ,32.5, ,54.4, ,95, ,19, ,50, ,36.4, ,3.1, ,75.3, ,58.2, 
90,10/12/2015,285,0.13, ,0, ,400, ,6.1, ,84, ,31.7, ,55.7, ,92, ,13, ,40, ,32, ,2.7, ,64.2, ,58, 
90,10/13/2015,286,0.12, ,0, ,394, ,5.6, ,86, ,32, ,56.6, ,86, ,11, ,36, ,30, ,2.7, ,63.9, ,58.1,Y
90,10/14/2015,287,0.12, ,0, ,363, ,6, ,87.4,Y,31.7, ,57.9, ,81, ,13, ,37, ,31.6, ,2.8, ,67.2, ,58,Y
90,10/15/2015,288,0.12, ,0, ,333, ,6.6, ,87.2,Y,34.3, ,58.4,Y,83, ,13, ,40,Y,33.9,Y,2.8, ,66.6, ,58.3,Y
90,10/16/2015,289,0.11, ,0, ,262, ,8.6, ,80.3, ,39.1, ,59.8,Y,80, ,25, ,49,Y,40.7,Y,4.2, ,101.3, ,58.7,Y
90,10/17/2015,290,0.03, ,0.39, ,149, ,11.4,Y,62.5, ,43,Y,52.6, ,96, ,66, ,84,Y,48,Y,3.2, ,77.5, ,58.7,Y
90,10/18/2015,291,0.06, ,0, ,262, ,8.8, ,64.7, ,33.3, ,48.3, ,97, ,36, ,76, ,41.1, ,2.9, ,68.5, ,56.9,Y
90,10/19/2015,292,0.07, ,0.01, ,256, ,8.3, ,61.6, ,33.8, ,48.2, ,96, ,41, ,73, ,39.8, ,3.9, ,94.1, ,56.6,Y
90,10/20/2015,293,0.08, ,0, ,297, ,7.3, ,62, ,30, ,44.6, ,97, ,39, ,73, ,36.5, ,3.6, ,87, ,54.6, 
90,10/21/2015,294,0.09, ,0, ,361, ,6.3, ,68.2, ,25, ,45.3, ,97, ,28, ,61, ,32.8, ,2.8, ,68.1, ,53.5, 
90,10/22/2015,295,0.09, ,0, ,345, ,6, ,68.6, ,29.5, ,45.8, ,96, ,27, ,57, ,31.7, ,2.7, ,64.6, ,53.3, 
90,10/23/2015,296,0.09, ,0, ,303, ,5.5, ,69.9, ,21.2, ,45.2, ,94, ,21, ,53, ,29.2, ,2.7, ,65.9, ,52.2, 
90,10/24/2015,297,0.09, ,0, ,261, ,5.6, ,69, ,29.5, ,49, ,90, ,21, ,48, ,30, ,3.6, ,85.7, ,52.4, 
90,10/25/2015,298,0.15, ,0, ,322, ,4.9, ,66.3, ,33, ,52.4, ,88, ,19, ,37, ,26.8, ,7.6, ,183.5, ,53.2, 
90,10/26/2015,299,0.1, ,0, ,341, ,5.2, ,68.1, ,25.1, ,44.2, ,96, ,20, ,52, ,27.9, ,3.2, ,76.9, ,52, 
90,10/27/2015,300,0.06, ,0.09,R,172, ,6.3, ,64.6, ,25.1, ,45.5, ,91, ,21, ,60, ,32.6, ,4.1, ,99.4, ,51.4, 
90,10/28/2015,301,0.01, ,0.27, ,98, ,8.6, ,51, ,30, ,44.1, ,94, ,72, ,87, ,40.5, ,3.6, ,87.1, ,52.1, 
90,10/29/2015,302,0.07, ,0, ,304, ,6.1, ,56.8, ,25.6, ,38.3, ,97, ,40, ,78, ,32, ,2.6, ,62, ,50, 
90,10/30/2015,303,0.06, ,0, ,226, ,7.4, ,63.8, ,24.3, ,42.6, ,97, ,44, ,80, ,36.8, ,2.9, ,68.9, ,49.3, 
90,10/31/2015,304,0.09, ,0, ,260, ,7.8, ,67.1, ,28.9, ,50.2, ,98, ,37, ,63, ,38, ,6.1, ,146, ,50, 
90,11/1/2015,305,0.03, ,0.06, ,81, ,8, ,54.8, ,41.8,Y,48.6, ,91, ,47, ,69, ,38.7, ,4.6, ,110.6, ,50, 
90,11/2/2015,306,0.01, ,0.27, ,72, ,7, ,42.5, ,31.2, ,37.8, ,94, ,85, ,90, ,35.2, ,4.5, ,108.6, ,47.2, 
90,11/3/2015,307,0.04, ,0, ,163, ,5.1, ,44.8, ,29, ,36.1, ,87, ,48, ,71, ,27.8, ,6.6, ,157.6, ,45.3, 
90,11/4/2015,308,0.06, ,0, ,296, ,4, ,44.8, ,20, ,30.7, ,94, ,38, ,69, ,22, ,3.6, ,87.2, ,43.2, 
90,11/5/2015,309,0.05, ,0, ,241, ,4.4, ,49.8, ,19.5, ,32.9, ,94, ,34, ,69, ,24, ,2.6, ,62, ,42.1, 
90,11/6/2015,310,0.06, ,0, ,290, ,4.8, ,54.8, ,19.1, ,34.7, ,96, ,40, ,71, ,26.2, ,2.7, ,65.9, ,42.4, 
90,11/7/2015,311,0.08, ,0, ,281, ,5, ,60.5, ,20.6, ,40.6, ,85, ,29, ,58, ,26.9, ,3.9, ,93.7, ,42.6, 
90,11/8/2015,312,0.03, ,0.34, ,85, ,6.1, ,49.8, ,31.8, ,41.2, ,96, ,50, ,70, ,32, ,6.2, ,148.3, ,43.4, 
90,11/9/2015,313,0.03, ,0.2,R,190, ,5.8, ,40.4, ,29.6, ,33.7, ,96, ,67, ,89, ,30.7, ,3.3, ,80.2, ,43.2, 
90,11/10/2015,314,0.04, ,0, ,238, ,4.7, ,42.4, ,19.5, ,29.2, ,97, ,60, ,87, ,25.7, ,2.8, ,66.9, ,43, 
90,11/11/2015,315,0.05, ,0, ,260, ,4.3, ,47.9, ,15.6, ,29.6, ,95, ,46, ,77, ,23.4, ,2.3, ,54.2, ,41.8, 
90,11/12/2015,316,0.05, ,0, ,263, ,4.6, ,52.4, ,17.4, ,31.5, ,96, ,41, ,77, ,25, ,2.3, ,54.8, ,41.5, 
90,11/13/2015,317,0.06, ,0, ,261, ,4.5, ,60.5, ,18.6, ,36.4, ,96, ,24, ,62, ,24.7, ,2.5, ,60.9, ,41.4, 
90,11/14/2015,318,0.1, ,0, ,266, ,4.3, ,61.5, ,22.1, ,42.2, ,93, ,22, ,47, ,23.3, ,6.5, ,155.1, ,41.8, 
90,11/15/2015,319,0.03, ,0.09,R,85, ,4.8, ,47.7, ,22.3, ,35.5, ,97, ,36, ,68, ,25.9, ,9.8, ,234.9, ,41.7, 
90,11/16/2015,320,0.04, ,0, ,242, ,3.7, ,35.9, ,14.5, ,26.3, ,92, ,54, ,77, ,20.1, ,2.9, ,69.8, ,40.6, 
90,11/17/2015,321,0.03, ,0, ,149, ,5.7, ,48.8, ,28.5, ,37.2, ,91, ,60, ,76, ,30.5, ,4, ,96.8, ,40.8, 
90,11/18/2015,322,0.04, ,0.09, ,207, ,7, ,53.7, ,32.4, ,42.8, ,94, ,47, ,75, ,35.4, ,4.6, ,109.6, ,42.5, 
90,11/19/2015,323,0.02, ,0, ,93, ,7.5, ,55.5, ,29.5, ,43, ,96, ,55, ,79, ,37.1, ,3, ,72.9, ,43.5, 
90,11/20/2015,324,0.07, ,0, ,252, ,5.9, ,53.5, ,29.4, ,42.3, ,94, ,34, ,65, ,31.3, ,5.4, ,128.5, ,44.5, 
90,11/21/2015,325,0.05, ,0, ,248, ,4.4, ,55.9, ,21.1, ,36.2, ,93, ,30, ,61, ,24, ,3.1, ,74.7, ,43, 
90,11/22/2015,326,0.06, ,0, ,207, ,4.7, ,59.4, ,20.8, ,37.4, ,90, ,31, ,62, ,25.8, ,3.9, ,93.9, ,42, 
90,11/23/2015,327,0.06, ,0, ,228, ,5.1, ,59.8, ,22.5, ,39, ,94, ,30, ,64, ,27.8, ,4.4, ,105.7, ,41.7, 
90,11/24/2015,328,0.02, ,0.12, ,54, ,4.8, ,43.3, ,16, ,31.6, ,97, ,51, ,80, ,26.2, ,6.2, ,148.1, ,41.8, 
90,11/25/2015,329,0.01, ,0, ,108, ,3.7, ,26.2,Y,17.4, ,22.2, ,95, ,81, ,90, ,19.7, ,8.7, ,209.7, ,40.9, 
90,11/26/2015,330,0.02, ,0.16,H,254, ,2.2, ,22.5,Y,-2.7,Y,14.1,Y,88, ,54, ,75,Y,7.7,Y,5.1, ,122.2, ,40.3, 
90,11/27/2015,331,0.02, ,0.11,H,251, ,1.8, ,26.1,Y,-7.1,Y,7.9,R,88, ,62, ,--,R,--,I,2.4, ,57.6, ,39.7, 
