207,6/17/2015,168,0.31, ,0, ,717, ,8.5, ,111.6, ,68.3, ,91.7, ,33, ,8, ,17, ,40.3, ,3.6, ,86.7, ,84.2, 
207,6/18/2015,169,0.35, ,0, ,737, ,6.7, ,112, ,73.5, ,96.4,Y,23, ,6, ,11,Y,34.3,Y,5.1, ,123.3, ,83.6, 
207,6/19/2015,170,0.34, ,0, ,925,R,5.7, ,111.1, ,--,S,101.5,Y,37, ,4, ,8,Y,30.3,Y,5.6, ,135.4, ,86.7, 
207,6/20/2015,171,0.31, ,0, ,729, ,9.1, ,109.4, ,67.8, ,91.1, ,31, ,11, ,18, ,42.2, ,3.9, ,92.5, ,81.9, 
207,6/21/2015,172,0.31, ,0, ,718, ,13.4, ,107.5, ,65, ,88.7, ,61, ,14, ,29, ,52.4, ,4.1, ,98.6, ,82.4, 
207,6/22/2015,173,0.32, ,0, ,699, ,9.8, ,109.9, ,75.1, ,91.7, ,39, ,7, ,19, ,44.1, ,4.6, ,111.4, ,82, 
207,6/23/2015,174,0.32, ,0, ,722, ,7.2, ,109.5, ,65.2, ,89.8, ,29, ,8, ,15, ,36.1, ,3.8, ,91.3, ,80.6, 
207,6/24/2015,175,0.31, ,0, ,731, ,7.7, ,109.5, ,65.9, ,90.3, ,41, ,7, ,16, ,37.7, ,3.6, ,87.3, ,81, 
207,6/25/2015,176,0.31, ,0, ,709, ,9.4, ,107.6, ,68.5, ,92.1, ,36, ,10, ,18, ,42.9, ,3.4, ,82.1, ,81.7, 
207,6/26/2015,177,0.09, ,0, ,232, ,20.7, ,92,Y,73.6, ,85.7, ,72, ,21, ,49, ,64.5, ,2.9, ,70.6, ,78.7, 
207,6/27/2015,178,0.2, ,0, ,433, ,16.9, ,105, ,72.9, ,89.3, ,85, ,12, ,36, ,58.8, ,3.5, ,84.9, ,78.9, 
207,6/28/2015,179,0.16, ,0, ,334, ,15.5, ,101.7, ,77.1, ,90, ,56, ,22, ,32, ,56.3, ,2.9, ,68.4, ,79.1, 
207,6/29/2015,180,0.26, ,0, ,545, ,17, ,105.9, ,76.1, ,94.1, ,59, ,22, ,31, ,58.9, ,3.2, ,77.2, ,82.9, 
207,6/30/2015,181,0.24, ,0, ,517, ,19.6, ,102.7, ,78.6, ,91.8, ,61, ,23, ,38, ,62.9, ,4.2, ,100.2, ,82.2, 
207,7/1/2015,182,0.16, ,0, ,331, ,21.9, ,94.4,Y,80.2, ,88.6, ,63, ,37, ,48, ,66.1, ,4, ,96.9, ,80.5, 
207,7/2/2015,183,0.31, ,0, ,684, ,19.2, ,105.1, ,78.9, ,91.6, ,67, ,21, ,38, ,62.3, ,4.4, ,104.5, ,84, 
207,7/3/2015,184,0.28, ,0, ,629, ,14.1, ,106.8, ,71.1, ,92.1, ,62, ,13, ,27, ,53.6, ,3.1, ,75.4, ,83.2, 
207,7/4/2015,185,0.32, ,0, ,681, ,14.3, ,106.8, ,75.1, ,93.8, ,58, ,16, ,26, ,54.2, ,4.2, ,99.8, ,84.5, 
207,7/5/2015,186,0.29, ,0, ,671, ,18.2, ,102.6, ,74.5, ,90.4, ,58, ,23, ,37, ,60.9, ,3.7, ,89.4, ,84.7, 
207,7/6/2015,187,0.3, ,0, ,678, ,17.5, ,102.1, ,77.3, ,90.8, ,63, ,23, ,36, ,59.8, ,3.7, ,88.3, ,85, 
207,7/7/2015,188,0.32, ,0, ,704, ,12.9, ,106.1, ,74.2, ,89.9, ,58, ,8, ,27, ,51.3, ,4.1, ,97.7, ,84.2, 
207,7/8/2015,189,0.3, ,0, ,735, ,11.3, ,99.2, ,64.3, ,83.1, ,58, ,12, ,29, ,47.7, ,4.3, ,103.5, ,80.7, 
207,7/9/2015,190,0.29,R,0, ,721, ,12.4, ,90.1,R,63.5, ,77.1,R,70, ,22, ,--,R,--,I,5.2, ,123.7, ,77.6,Y
207,7/10/2015,191,0.26,R,0, ,669, ,12.7, ,92.6,Y,59.3,Y,78.1,R,70, ,21, ,--,R,--,I,3.2, ,77.5, ,77.3,Y
207,7/11/2015,192,0.26, ,0, ,612, ,13.6, ,94.5,Y,63.5, ,81.7,Y,69, ,22, ,37,Y,52.7,Y,3.5, ,83.8, ,77.8,Y
207,7/12/2015,193,0.27, ,0, ,674, ,13.8, ,99.5, ,69.5, ,86.4, ,63, ,19, ,32, ,53.2, ,3.1, ,75.4, ,80.8, 
207,7/13/2015,194,0.3, ,0, ,737,R,8.5, ,105, ,65.6, ,87.2, ,45, ,9, ,19, ,40.5, ,3.5, ,83.5, ,80.1,Y
207,7/14/2015,195,0.32, ,0, ,743,R,9, ,105, ,64.6, ,86.7, ,53, ,10, ,21, ,41.7, ,4, ,96.2, ,79.6,Y
207,7/15/2015,196,0.3, ,0, ,756,R,8, ,103.8, ,63.5,Y,85.9, ,44, ,10, ,19, ,38.7, ,3.4, ,82.7, ,79,Y
207,7/16/2015,197,0.31, ,0, ,756,R,8.5, ,105, ,64.6, ,88.2, ,47, ,10, ,19, ,40.2, ,3.4, ,82.6, ,79.7,Y
207,7/17/2015,198,0.3, ,0, ,868,R,17.2, ,102.2, ,--,S,93.3, ,47, ,25, ,32, ,59.3, ,5.4, ,129, ,84, 
207,7/18/2015,199,0.17,R,0, ,318, ,23.1, ,89.2,R,74.4, ,81.6,Y,84, ,41, ,63,Y,67.6,Y,3.3, ,78.3, ,78.9,Y
207,7/19/2015,200,0.19,R,0, ,514, ,23.8, ,91.2,Y,72.6, ,82.1,Y,87, ,46, ,64,Y,68.6,Y,3.9, ,93.3, ,79.8,Y
207,7/20/2015,201,0.26, ,0, ,651, ,21.5, ,95.8,Y,75.5, ,86.5, ,83, ,31, ,50, ,65.5, ,3.4, ,82.3, ,82.2, 
207,7/21/2015,202,0.28, ,0, ,665, ,19.6, ,99.4, ,73.8, ,88.3, ,77, ,26, ,43, ,62.9, ,4.1, ,97.3, ,84.9, 
207,7/22/2015,203,0.31, ,0, ,727,R,13.9, ,99.7, ,67.6, ,85.7, ,67, ,17, ,33, ,53.4, ,4.4, ,105.6, ,82.8, 
207,7/23/2015,204,0.31, ,0, ,726,R,11.3, ,102, ,68, ,86.6, ,58, ,12, ,26, ,47.8, ,4.2, ,100.8, ,81.7,H
207,7/24/2015,205,0.32, ,0, ,739,R,8.7, ,105.3, ,65, ,87.2, ,47, ,9, ,20, ,40.9, ,4.2, ,101.3, ,80.5,Y
207,7/25/2015,206,0.32, ,0, ,721,R,10, ,105.9, ,65.8, ,88.2, ,49, ,10, ,22, ,44.5, ,4.2, ,101.6, ,81.3,Y
207,7/26/2015,207,0.33, ,0, ,714, ,8.9, ,101.8, ,68.1, ,86.9, ,51, ,8, ,20, ,41.4, ,5, ,120.9, ,80.6,Y
207,7/27/2015,208,0.3, ,0, ,725,R,9.2, ,102.8, ,60.4,Y,85, ,51, ,10, ,22, ,42.4, ,3.8, ,91.5, ,77.1,R
207,7/28/2015,209,0.29, ,0, ,717,R,10.9, ,103, ,62.9, ,86.1, ,61, ,13, ,25, ,46.7, ,2.9, ,68.5, ,79.6,Y
207,7/29/2015,210,0.27, ,0, ,603, ,22.7, ,99.8, ,78.6, ,90.9, ,67, ,33, ,46, ,67.2, ,4.2, ,101.1, ,83.3, 
207,7/30/2015,211,0.24, ,0, ,518, ,21.6, ,101.7, ,80.5, ,92.7, ,67, ,27, ,41, ,65.7, ,3.6, ,87.1, ,84.7, 
207,7/31/2015,212,0.28, ,0, ,597, ,16.1, ,105.8, ,76.1, ,92.6, ,70, ,11, ,31, ,57.4, ,3.7, ,87.9, ,83.8, 
207,8/1/2015,213,0.29, ,0, ,628, ,10.6, ,106.5, ,73.2, ,91.7, ,42, ,12, ,21, ,46, ,3.6, ,86.2, ,81.6, 
207,8/2/2015,214,0.31, ,0, ,679, ,10.6, ,108.2, ,69.2, ,92.2, ,44, ,12, ,21, ,46.1, ,3.5, ,83.1, ,82.8, 
207,8/3/2015,215,0.29, ,0, ,660, ,10.9, ,108.9, ,71.5, ,91.9, ,42, ,10, ,21, ,46.7, ,3.6, ,85.4, ,82.2, 
207,8/4/2015,216,0.31, ,0, ,682, ,10.6, ,110.2, ,68.6, ,91.9, ,52, ,10, ,21, ,46.1, ,3.7, ,89.6, ,81.7, 
207,8/5/2015,217,0.32, ,0, ,682, ,10.4, ,111.8, ,68.1, ,93.8, ,49, ,9, ,19, ,45.7, ,3.9, ,94.1, ,82, 
207,8/6/2015,218,0.24, ,0, ,508, ,14.4, ,107.5, ,71.1, ,91.7, ,52, ,15, ,28, ,54.3, ,3, ,72.7, ,82.3, 
207,8/7/2015,219,0.32, ,0, ,672, ,10.5, ,102.8, ,73.6, ,90.1, ,55, ,12, ,22, ,45.7, ,4.7, ,112, ,81.8, 
207,8/8/2015,220,0.28, ,0, ,699,R,7.6,Y,102.2, ,65.2, ,86.3, ,35, ,8, ,18,Y,37.4,Y,3.2, ,76.3, ,79,Y
207,8/9/2015,221,0.28, ,0, ,659, ,10.1, ,102.8, ,62.7,Y,86.6, ,56, ,12, ,23, ,44.7, ,3.2, ,78, ,79.3,Y
207,8/10/2015,222,0.28, ,0, ,665, ,11.1, ,101.7, ,63.8, ,86.8, ,50, ,16, ,26, ,47.4, ,3.4, ,82.3, ,79.6,Y
207,8/11/2015,223,0.28, ,0, ,622, ,13.1, ,102.1, ,68.8, ,87.7, ,60, ,15, ,29, ,51.7, ,3.4, ,82, ,80.2,Y
207,8/12/2015,224,0.28, ,0, ,631, ,14, ,103.4, ,69.5, ,89.5, ,56, ,16, ,29, ,53.5, ,3, ,71.6, ,81.6, 
207,8/13/2015,225,0.29, ,0, ,599, ,14.9, ,108.3, ,74.3, ,94.9, ,54, ,17, ,26, ,55.2, ,3.3, ,78, ,84, 
207,8/14/2015,226,0.31, ,0, ,600, ,13.1, ,110.9, ,74.7, ,97.5, ,56, ,13, ,22, ,51.6, ,3.8, ,90.6, ,84.7, 
207,8/15/2015,227,0.32, ,0, ,623, ,12.2, ,112.7, ,73.3, ,98, ,48, ,12, ,20, ,49.9, ,3.8, ,90.8, ,85, 
207,8/16/2015,228,0.31, ,0, ,615, ,13.1, ,112.9, ,76.6, ,97, ,43, ,10, ,22, ,51.8, ,4, ,94.9, ,85.1, 
207,8/17/2015,229,0.31, ,0, ,608, ,14.1, ,110.4, ,81.5, ,95, ,53, ,15, ,25, ,53.8, ,4.6, ,110.7, ,84.5, 
207,8/18/2015,230,0.33, ,0, ,631, ,9, ,107.8, ,78.3, ,94.6, ,28, ,9, ,16, ,41.9, ,4.9, ,118.5, ,82.3, 
207,8/19/2015,231,0.3, ,0, ,620, ,9.9, ,107.3, ,73.9, ,91.6, ,34, ,13, ,20, ,44.3, ,4, ,96.5, ,80.8, 
207,8/20/2015,232,0.28, ,0, ,608, ,13.7, ,103.8, ,70.4, ,88.3, ,47, ,16, ,30, ,52.9, ,3.8, ,91.2, ,83, 
207,8/21/2015,233,0.27, ,0, ,779,R,13.2, ,106.6, ,--,S,94.3, ,58, ,13, ,24, ,51.9, ,4.4, ,106.1, ,85.7, 
207,8/22/2015,234,0.26, ,0, ,619, ,13.1, ,103.3, ,65.8, ,86.6, ,51, ,17, ,30, ,51.7, ,3, ,71.6, ,80.5, 
207,8/23/2015,235,0.26, ,0, ,601, ,18.1, ,103.6, ,71.7, ,89.6, ,68, ,22, ,38, ,60.7, ,2.9, ,70.5, ,83, 
207,8/24/2015,236,0.27, ,0, ,580, ,16, ,105.8, ,74.2, ,92.8, ,59, ,16, ,30, ,57.1, ,3.5, ,83.1, ,83.6, 
207,8/25/2015,237,0.13, ,0, ,283, ,21.4, ,97.3, ,80.9, ,89.4, ,64, ,34, ,45, ,65.5, ,3, ,71.8, ,82, 
207,8/26/2015,238,0.24, ,0, ,531, ,18.8, ,103.5, ,77.5, ,91.9, ,72, ,22, ,37, ,61.7, ,3.3, ,79.8, ,83.7, 
207,8/27/2015,239,0.28, ,0, ,571, ,14.9, ,107.3, ,75, ,93.5, ,57, ,15, ,28, ,55.3, ,3.4, ,81.4, ,83.6, 
207,8/28/2015,240,0.27, ,0, ,580, ,13.7, ,108.1, ,77.3, ,94.3, ,41, ,15, ,25, ,53, ,3.1, ,74.9, ,84.8, 
207,8/29/2015,241,0.29, ,0, ,583, ,12.1, ,111.1, ,77.3, ,95.5, ,40, ,12, ,21, ,49.6, ,3.7, ,89.9, ,85.5, 
207,8/30/2015,242,0.28, ,0, ,588, ,11.5, ,105.4, ,75.1, ,90.5, ,39, ,15, ,24, ,48.3, ,4, ,96.8, ,83.8, 
207,8/31/2015,243,0.26, ,0, ,590, ,9.6, ,104.5, ,69.6, ,87.8, ,39, ,11, ,21, ,43.5, ,3.2, ,76, ,81.8, 
207,9/1/2015,244,0.22, ,0, ,494, ,11.2, ,99, ,65.9, ,85.8, ,34, ,18, ,26, ,47.4, ,3.2, ,77.3, ,79.2, 
207,9/2/2015,245,0.27, ,0, ,596, ,8.2, ,101, ,66.8, ,86.4, ,38, ,10, ,19, ,39.3, ,3.3, ,79.7, ,81.6, 
207,9/3/2015,246,0.28, ,0, ,607, ,7.9, ,100.8, ,65.4, ,86.1, ,30, ,9, ,19, ,38.6, ,4.8, ,114.4, ,82.1, 
207,9/4/2015,247,0.28, ,0, ,609, ,8.3, ,98.3, ,66.8, ,84.9, ,42, ,8, ,20, ,39.7, ,5.2, ,124.2, ,82.1, 
207,9/5/2015,248,0.25, ,0, ,599, ,9.3, ,99.4, ,65.4, ,84.7, ,43, ,15, ,23, ,42.6, ,3.8, ,90.6, ,82.7, 
207,9/6/2015,249,0.22, ,0, ,511, ,13.8, ,98.7, ,69.7, ,86.3, ,43, ,23, ,32, ,53.2, ,2.8, ,67.7, ,84.5, 
207,9/7/2015,250,0.21, ,0, ,481, ,18.6, ,101.6, ,75.9, ,88.5, ,56, ,26, ,40, ,61.4, ,3.3, ,79.5, ,84.5, 
207,9/8/2015,251,0.21, ,0, ,449, ,19.6, ,104.3, ,75.5, ,90.9, ,67, ,23, ,40, ,63, ,3.5, ,83.4, ,84.8, 
207,9/9/2015,252,0.16, ,0, ,364, ,21, ,98.2, ,79.2, ,88.5, ,65, ,33, ,46, ,65, ,2.9, ,69.3, ,84.8, 
207,9/10/2015,253,0.2, ,0, ,436, ,20.3, ,95.8, ,80.2, ,87.9, ,70, ,32, ,45, ,63.9, ,3.5, ,84.6, ,86.3, 
207,9/11/2015,254,0.24, ,0, ,524, ,18.2, ,101.8, ,74.2, ,90.2, ,62, ,25, ,38, ,60.9, ,3.5, ,84.8, ,87.9, 
207,9/12/2015,255,0.22, ,0, ,448, ,18.5, ,101, ,78.1, ,90.1, ,59, ,25, ,38, ,61.2, ,3.3, ,78.7, ,88.4, 
207,9/13/2015,256,0.24, ,0, ,506, ,16.6, ,104.2, ,76.7, ,90.7, ,58, ,19, ,34, ,58.3, ,3.8, ,91, ,88.6, 
207,9/14/2015,257,0.25, ,0, ,560, ,14.9, ,97.6, ,69.7, ,83.8, ,60, ,22, ,38, ,55.2, ,5.1, ,121.5, ,85.8, 
207,9/15/2015,258,0.11,R,0, ,278, ,21.8, ,87.6,Y,71.2, ,78.3,H,89, ,45, ,66, ,66, ,3.7, ,88.5, ,80.7, 
207,9/16/2015,259,0.22, ,0, ,580,R,15.1, ,88.3,Y,63.8, ,78.6, ,67, ,30, ,45, ,55.6, ,4.3, ,103.2, ,79.8, 
207,9/17/2015,260,0.22, ,0, ,584,R,11.7, ,94.8, ,58.5, ,78.2, ,79, ,14, ,35, ,48.6, ,3.2, ,75.8, ,79.2, 
207,9/18/2015,261,0.22, ,0, ,576,R,11.5, ,97.9, ,62.1, ,80.6, ,74, ,14, ,32, ,48.3, ,2.7, ,65.2, ,81.1, 
207,9/19/2015,262,0.23, ,0, ,574,R,10.1, ,101, ,64.1, ,84.4, ,51, ,12, ,25, ,44.9, ,2.8, ,68, ,81.8, 
207,9/20/2015,263,0.23, ,0, ,559, ,13, ,102.3, ,69.4, ,87.2, ,50, ,17, ,29, ,51.5, ,2.9, ,70, ,84.2, 
207,9/21/2015,264,0.12, ,0, ,278, ,22.9, ,92.8, ,76.6, ,85.2, ,84, ,33, ,55, ,67.4, ,3.3, ,79.6, ,83.6, 
207,9/22/2015,265,0.12, ,0, ,305, ,19.3, ,93.5, ,73.1, ,82.5, ,77, ,31, ,51, ,62.5, ,2.6, ,61.7, ,82.8, 
207,9/23/2015,266,0.21, ,0, ,563,R,15.7, ,96.5, ,66.4, ,81.8, ,66, ,29, ,42, ,56.8, ,2.4, ,57.7, ,82.1, 
207,9/24/2015,267,0.23, ,0, ,561,R,14.8, ,102.6, ,69.4, ,87.3, ,65, ,19, ,33, ,55, ,2.7, ,65.8, ,84.1, 
207,9/25/2015,268,0.24, ,0, ,557,R,14.1, ,103.6, ,72.6, ,89.4, ,48, ,20, ,30, ,53.7, ,3.1, ,74.8, ,83.7, 
207,9/26/2015,269,0.23, ,0, ,559,R,14.8, ,103, ,71.7, ,88.5, ,58, ,20, ,32, ,55.1, ,3, ,72.7, ,83.3, 
207,9/27/2015,270,0.23, ,0, ,563,R,12.2, ,103.9, ,70.4, ,87.1, ,47, ,14, ,28, ,49.9, ,3, ,71.2, ,82.4, 
207,9/28/2015,271,0.23, ,0, ,551,R,10, ,104.1, ,68.3, ,85.6, ,37, ,13, ,24, ,44.4, ,3.2, ,77.6, ,80, 
207,9/29/2015,272,0.23, ,0, ,582,R,10.3, ,102.2, ,65.7, ,85.2, ,52, ,10, ,25, ,45.3, ,3, ,70.9, ,79.1, 
207,9/30/2015,273,0.22, ,0, ,568,R,10.8, ,101.9, ,63.9, ,84.5, ,55, ,13, ,27, ,46.5, ,2.6, ,62.3, ,78.9, 
207,10/1/2015,274,0.25, ,0, ,565,R,10.7, ,99.1, ,66.8, ,83.4, ,47, ,13, ,27, ,46.3, ,5.3, ,128.3, ,77.7, 
207,10/2/2015,275,0.22, ,0, ,575,R,10.1, ,92.4, ,68.8, ,81.6, ,51, ,15, ,27, ,44.9, ,4.3, ,102.8, ,75.6, 
207,10/3/2015,276,0.22, ,0, ,559,R,12, ,93.9, ,62.6, ,79.1, ,63, ,19, ,35, ,49.3, ,3.4, ,82.8, ,75.5, 
207,10/4/2015,277,0.18, ,0, ,405, ,12.4, ,81.5, ,64.1, ,73.1, ,56, ,37, ,45, ,50.3, ,6.3, ,150, ,71,Y
207,10/5/2015,278,0.1, ,0, ,316, ,13.3, ,76.3,Y,60.2, ,69.5, ,74, ,39, ,54, ,52.2, ,3.2, ,76.7, ,68.9,Y
207,10/6/2015,279,0.16, ,0, ,483, ,12.7, ,83, ,53.7, ,68.8, ,88, ,30, ,53, ,50.8, ,2.4, ,58.3, ,67.9,Y
207,10/7/2015,280,0.19, ,0, ,532,R,11.2, ,92.5, ,57.9, ,75.3, ,71, ,19, ,37, ,47.6, ,2.8, ,67.2, ,69.1,Y
207,10/8/2015,281,0.21, ,0, ,494,R,9.7, ,97.8, ,63.8, ,81.3, ,52, ,14, ,27, ,43.7, ,3.2, ,76.3, ,72.2, 
207,10/9/2015,282,0.22, ,0, ,518,R,10.5, ,98, ,65.4, ,83.6, ,48, ,16, ,27, ,45.8, ,4.2, ,100.1, ,72.4, 
207,10/10/2015,283,0.19, ,0, ,498,R,12.5, ,94.3, ,67.4, ,80.7, ,53, ,23, ,35, ,50.5, ,3, ,71, ,74.6, 
207,10/11/2015,284,0.18, ,0, ,466, ,13.2, ,95.4, ,65.9, ,80.4, ,58, ,22, ,37, ,51.9, ,2.6, ,62.2, ,75.9, 
207,10/12/2015,285,0.09, ,0, ,266, ,15, ,92.6, ,68.3, ,80, ,61, ,28, ,43, ,55.5, ,1.7, ,41.3, ,74.3, 
207,10/13/2015,286,0.17, ,0, ,493,R,16.9, ,95, ,67.2, ,80.7, ,68, ,29, ,47, ,58.8, ,2.5, ,60.2, ,74.8, 
207,10/14/2015,287,0.18, ,0, ,445, ,17, ,97.3, ,70,Y,83.8, ,67, ,24, ,43, ,58.8, ,2.5, ,60, ,75.4, 
207,10/15/2015,288,0.12, ,0, ,329, ,20.9,Y,93.9, ,73.8,Y,81.7, ,86, ,27, ,57,Y,64.8,Y,2.7, ,65.6, ,76.1, 
207,10/16/2015,289,0.16, ,0, ,454, ,20.4,Y,90.3, ,69,Y,80.6, ,92, ,32, ,57,Y,64.1,Y,2.8, ,67.7, ,75.9, 
207,10/17/2015,290,0.16, ,0, ,470,R,18.8,Y,88.3, ,70.4,Y,79.7, ,78, ,36, ,54,Y,61.8,Y,2.9, ,68.7, ,76.5, 
207,10/18/2015,291,0.18, ,0, ,481,R,16.5, ,88.4, ,66.6, ,76.8, ,82, ,31, ,52, ,58, ,4.1, ,99.1, ,74.1, 
207,10/19/2015,292,0.15, ,0, ,436, ,12, ,81.5, ,65.2, ,72.7, ,59, ,28, ,44, ,49.5, ,3.9, ,94.5, ,69.2, 
207,10/20/2015,293,0.16, ,0, ,464,R,11.8, ,84.6, ,58.9, ,72, ,73, ,25, ,44, ,48.9, ,3, ,71.5, ,68.8, 
207,10/21/2015,294,0.16, ,0, ,478,R,12.1, ,85.3, ,56.6, ,72.6, ,76, ,24, ,44, ,49.5, ,3.1, ,73.7, ,68.4, 
207,10/22/2015,295,0.16, ,0, ,478,R,11.5, ,87, ,56.6, ,72, ,70, ,26, ,43, ,48.3, ,3.3, ,80.2, ,67.9, 
207,10/23/2015,296,0.15, ,0, ,459,R,10.3, ,87.8, ,55.7, ,71.2, ,66, ,20, ,40, ,45.3, ,2.6, ,61.2, ,67.1, 
207,10/24/2015,297,0.16, ,0, ,473,R,8.5, ,89, ,54.5, ,72.2, ,62, ,15, ,31, ,40.2, ,2.8, ,67.3, ,66.1, 
207,10/25/2015,298,0.12, ,0, ,294, ,9, ,87.7, ,56.8, ,70.1, ,61, ,17, ,36, ,41.9, ,2.1, ,50.6, ,65.4,Y
207,10/26/2015,299,0.15, ,0, ,460,R,8.3, ,90.2, ,56.8, ,71.5, ,56, ,14, ,31, ,39.7, ,2.4, ,58.7, ,65.2, 
207,10/27/2015,300,0.14, ,0, ,413, ,8, ,90.6, ,53.2, ,72.2, ,53, ,14, ,29, ,38.6, ,2.3, ,54.5, ,65.4, 
207,10/28/2015,301,0.14, ,0, ,281, ,8.7, ,88.1, ,62, ,74.9, ,44, ,16, ,29, ,40.8, ,3.6, ,87.4, ,65.9, 
207,10/29/2015,302,0.16, ,0, ,384, ,9.7, ,85.3, ,64.7, ,75.4, ,55, ,19, ,32, ,43.9, ,4.1, ,98, ,66.6, 
207,10/30/2015,303,0.17, ,0, ,465,R,4.5, ,85.8, ,58.2, ,73.9, ,28, ,9, ,16, ,24.5, ,4.3, ,102.8, ,63.9, 
207,10/31/2015,304,0.15, ,0, ,451,R,5.9, ,89.3, ,53.9, ,70.6, ,48, ,13, ,23, ,31.2, ,2.8, ,67.7, ,63.3, 
207,11/1/2015,305,0.14, ,0, ,449,R,7.2, ,89.1, ,50.9, ,69.1, ,60, ,14, ,29, ,36, ,2.3, ,54.8, ,63.7, 
207,11/2/2015,306,0.17, ,0, ,443,R,9.1, ,90.2, ,52.3, ,69.4, ,58, ,11, ,37, ,42.2, ,5.1, ,121.6, ,63.2, 
207,11/3/2015,307,0.14, ,0, ,383, ,8.5, ,69.4, ,53.1, ,63.3, ,64, ,30, ,43, ,40.4, ,5.5, ,132.8, ,61.5, 
207,11/4/2015,308,0.09, ,0, ,246, ,8.1, ,67.8,Y,49.5, ,60, ,64, ,32, ,46, ,39.1, ,4.8, ,114.3, ,56.7,Y
207,11/5/2015,309,0.11, ,0, ,430,R,5.9, ,69.4, ,38.6, ,53.7,Y,73, ,20, ,42,Y,31.1,Y,2.4, ,58.4, ,54.4,R
207,11/6/2015,310,0.12, ,0, ,428,R,4.7, ,74, ,36.9, ,55.8, ,64, ,13, ,31, ,25.4, ,2.8, ,66.5, ,53.3,R
207,11/7/2015,311,0.13, ,0, ,432,R,4.5, ,76.3, ,38.6, ,57.3, ,59, ,14, ,28, ,24.7, ,3, ,70.9, ,53.4,R
207,11/8/2015,312,0.12, ,0, ,422,R,4.8, ,77.5, ,38.4, ,57.5, ,57, ,13, ,30, ,26, ,2.2, ,52.2, ,53.6,R
207,11/9/2015,313,0.13, ,0, ,350, ,7.5, ,77.2, ,44.2, ,60.8, ,58, ,18, ,41, ,37, ,4.3, ,103.1, ,54,R
207,11/10/2015,314,0.13, ,0, ,404,R,7.4, ,67.7, ,44.2, ,60.1, ,62, ,27, ,42, ,36.9, ,5.1, ,121.5, ,55.5,Y
207,11/11/2015,315,0.11, ,0, ,416,R,4.7, ,70.1, ,35.7, ,52.2,Y,72, ,14, ,35,Y,25.7,Y,2.8, ,66.4, ,51.7,R
207,11/12/2015,316,0.11, ,0, ,392,R,3.5, ,72.8, ,33.3,Y,51.1,Y,54, ,11, ,27,Y,18.4,Y,2.2, ,53.6, ,--,S
207,11/13/2015,317,0.12, ,0, ,412,R,3.3, ,78.8, ,34.4,Y,55.3, ,44, ,10, ,22, ,17, ,2.6, ,61.6, ,--,S
207,11/14/2015,318,0.12, ,0, ,404,R,3.6, ,78.2, ,35.6, ,56.3, ,49, ,10, ,23, ,19.5, ,2.3, ,55.8, ,51.6,R
207,11/15/2015,319,0.09, ,0, ,243, ,6.8, ,72.4, ,43.2, ,60.3, ,46, ,25, ,38, ,34.7, ,5.8, ,139, ,54,Y
207,11/16/2015,320,0.14, ,0, ,374,R,4.4, ,65.4, ,40.5, ,56.8, ,42, ,17, ,28, ,24.2, ,6.1, ,146, ,53.8,Y
207,11/17/2015,321,0.09, ,0, ,382,R,3.1, ,71, ,37.5, ,52.4, ,52, ,10, ,23, ,15.8, ,2.4, ,57.7, ,50.5,R
207,11/18/2015,322,0.11, ,0, ,371,R,4.3, ,77.3, ,38.1, ,55.5, ,48, ,15, ,29, ,23.7, ,2.4, ,57.7, ,52,R
207,11/19/2015,323,0.11, ,0, ,381,R,4.9, ,81.2, ,39.3, ,59.1, ,56, ,13, ,29, ,26.7, ,2.1, ,50.9, ,53.6,Y
207,11/20/2015,324,0.11, ,0, ,435,R,4.9, ,84.7, ,32, ,69.2, ,50, ,12, ,20, ,26.4, ,2.2, ,53, ,59.9,H
207,11/21/2015,325,0.12, ,0, ,361,R,5.6, ,81.2, ,44.2, ,62.8, ,53, ,15, ,29, ,29.8, ,2.7, ,65.3, ,56.3, 
207,11/22/2015,326,0.11, ,0, ,371,R,4.2, ,79.9, ,41.9, ,58.7, ,52, ,10, ,25, ,22.8, ,2.2, ,53.6, ,55.1,Y
207,11/23/2015,327,0.11, ,0, ,362,R,3.9, ,79.6, ,39.2, ,57.5, ,49, ,11, ,24, ,21.1, ,2.2, ,53.5, ,53.9,Y
207,11/24/2015,328,0.14,R,0, ,333, ,5.7, ,81.6, ,43.1, ,62.5, ,54, ,11, ,30, ,30.5, ,5, ,120.8, ,55.1, 
207,11/25/2015,329,0.12, ,0, ,312, ,7.7, ,64.6, ,53, ,59.9, ,57, ,32, ,44, ,37.7, ,6.1, ,147.2, ,56.4, 
207,11/26/2015,330,0.1, ,0, ,331, ,6.9, ,65.4, ,41.3, ,54.5, ,72, ,30, ,48, ,35, ,4, ,95.9, ,53.4,Y
207,11/27/2015,331,0.04, ,0, ,191, ,8.8, ,56.4,Y,42.2, ,51.3, ,88, ,57, ,69, ,41.3, ,2.3, ,54.5, ,53.2,Y
207,11/28/2015,332,0.08, ,0, ,346,R,6, ,61.8, ,32.7, ,47.2, ,96, ,25, ,54, ,31.4, ,2.4, ,57.7, ,49.6,Y
207,11/29/2015,333,0.08, ,0, ,350,R,4.7, ,62.4, ,35.2, ,47.6, ,72, ,20, ,42, ,25.7, ,2.2, ,52.2, ,49,Y
