91,6/16/2015,167,0.27, ,0, ,723, ,10.2, ,82.1, ,44.5, ,65.3, ,87, ,29, ,48, ,45.1, ,4.4, ,105.4, ,69.7, 
91,6/17/2015,168,0.26, ,0, ,717, ,10.2, ,83.6, ,44, ,66.1, ,91, ,27, ,47, ,45, ,3.9, ,94.5, ,69.5, 
91,6/18/2015,169,0.27, ,0, ,709, ,11.1, ,82.4, ,48.1, ,65.1, ,91, ,28, ,53, ,47.3, ,4.6, ,111.2, ,70.6, 
91,6/19/2015,170,0.27, ,0, ,739, ,8.6, ,77.5, ,44.5, ,62.6, ,88, ,23, ,44, ,40.5, ,5.2, ,124.1, ,70.5, 
91,6/20/2015,171,0.21, ,0, ,575, ,10.4, ,80.6, ,43.5, ,64.3, ,91, ,30, ,51, ,45.6, ,3, ,72.5, ,69.6, 
91,6/21/2015,172,0.28, ,0, ,709, ,9.1, ,77.7, ,49.7, ,64.9, ,89, ,20, ,43, ,42.1, ,5.9, ,140.7, ,69.5, 
91,6/22/2015,173,0.25, ,0, ,708, ,9.7, ,79.2, ,41.6, ,62.8, ,90, ,29, ,50, ,43.6, ,4.5, ,108.9, ,68.6, 
91,6/23/2015,174,0.26, ,0, ,727, ,10.2, ,81.3, ,44.9, ,65.4, ,91, ,25, ,48, ,45.1, ,4.5, ,107.2, ,69.2, 
91,6/24/2015,175,0.26, ,0, ,671, ,11.4, ,84.5, ,47.5, ,67.5, ,93, ,29, ,49, ,47.9, ,4.7, ,113.8, ,69.6, 
91,6/25/2015,176,0.26, ,0, ,709, ,13.1, ,87.3, ,48.4, ,69.6, ,84, ,29, ,53, ,51.7, ,3.7, ,88.6, ,72.3, 
91,6/26/2015,177,0.27, ,0, ,661, ,13.6, ,97,Y,51.9, ,75.2,Y,87, ,17, ,46,Y,52.7,Y,3.6, ,86.7, ,75.2, 
91,6/27/2015,178,0.23, ,0, ,562, ,15, ,92.5, ,55, ,75.4,Y,90, ,30, ,50,Y,55.4,Y,3, ,71.2, ,75.2, 
91,6/28/2015,179,0.21, ,0, ,540, ,13.8, ,86, ,55.7,Y,72.9, ,88, ,34, ,50, ,53.2, ,3.8, ,90.2, ,74.6, 
91,6/29/2015,180,0.27, ,0, ,722, ,12.9, ,90.1, ,55.3,Y,73.8, ,85, ,22, ,45, ,51.4, ,3.6, ,86.1, ,74.6, 
91,6/30/2015,181,0.26, ,0, ,701, ,14.7, ,90.6, ,52.6, ,72.2, ,92, ,23, ,54, ,54.8, ,3.6, ,86.1, ,75.8, 
91,7/1/2015,182,0.25, ,0, ,648, ,15.9,Y,93.6, ,55.4,Y,76.6,Y,94, ,30, ,51,Y,57,Y,3.3, ,78.3, ,77.1, 
91,7/2/2015,183,0.25, ,0, ,612, ,16.6,Y,93.8, ,58.4,Y,76.2,Y,90, ,32, ,54,Y,58.3,Y,4, ,95.9, ,78.2, 
91,7/3/2015,184,0.23, ,0, ,543, ,15.8,Y,92.4, ,59.3,Y,75.4,Y,85, ,30, ,52,Y,56.8,Y,4.4, ,106.4, ,78.5, 
91,7/4/2015,185,0.24, ,0.12, ,590, ,16.2,Y,89.2, ,61.5,R,73.7, ,90, ,34, ,57,Y,57.6,Y,4.2, ,102, ,77.9, 
91,7/5/2015,186,0.18, ,0.12, ,458, ,16.4,Y,83, ,57.7,Y,68.7, ,90, ,41, ,69,Y,57.9,Y,5.1, ,121.4, ,76.7, 
91,7/6/2015,187,0.26, ,0, ,705, ,14.3, ,86.5, ,53.2, ,71.5, ,92, ,35, ,54, ,54.1, ,3.3, ,78.1, ,75.8, 
91,7/7/2015,188,0.2, ,0.12, ,535, ,15, ,85.7, ,55.1, ,66.8, ,93, ,30, ,67, ,55.4, ,4.1, ,97.3, ,76, 
91,7/8/2015,189,0.16, ,0, ,453, ,15.2, ,73.7, ,56.9,Y,65, ,95, ,49, ,72, ,55.9, ,4.6, ,109.4, ,74.3, 
91,7/9/2015,190,0.21, ,0.55, ,604, ,14.3, ,75.6, ,55.4, ,62.5, ,96, ,47, ,74, ,54.2, ,4.6, ,109.4, ,74.5, 
91,7/10/2015,191,0.19, ,0, ,566, ,14.6, ,72.5, ,51.8, ,61.6, ,96, ,52, ,78, ,54.7, ,4.1, ,98.9, ,74.4, 
91,7/11/2015,192,0.19, ,0, ,539, ,12.9, ,75.2, ,50.2, ,62.4, ,96, ,38, ,67, ,51.3, ,4.6, ,109.7, ,73.4, 
91,7/12/2015,193,0.22, ,0, ,587, ,12.8, ,75.5, ,51.8, ,63, ,95, ,38, ,65, ,51.1, ,5.1, ,122.1, ,72.5, 
91,7/13/2015,194,0.19, ,0.04, ,569, ,13.2, ,76.5, ,46.5, ,62.3, ,95, ,43, ,69, ,51.9, ,3.5, ,83.3, ,71.9, 
91,7/14/2015,195,0.24, ,0, ,689, ,12.8, ,79.6, ,49.2, ,65.1, ,96, ,31, ,61, ,51.2, ,4.3, ,102.5, ,72.1, 
91,7/15/2015,196,0.25, ,0, ,687, ,12.9, ,80.9, ,49.5, ,65.7, ,96, ,32, ,60, ,51.3, ,4.3, ,104, ,72.3, 
91,7/16/2015,197,0.26, ,0, ,691, ,10.8, ,81.2, ,46.7, ,65.6, ,90, ,23, ,50, ,46.5, ,5.5, ,132.7, ,72.5, 
91,7/17/2015,198,0.25, ,0, ,674, ,10.3, ,81, ,46, ,64.8, ,88, ,25, ,49, ,45.4, ,4.3, ,103.1, ,71.7, 
91,7/18/2015,199,0.26, ,0, ,695, ,9.9, ,84.2, ,47.6, ,67.2, ,79, ,26, ,43, ,44.3, ,3.4, ,81.6, ,71.4, 
91,7/19/2015,200,0.26, ,0, ,678, ,10.7, ,86.4, ,44.7, ,69, ,89, ,23, ,44, ,46.4, ,3.8, ,91.4, ,71.4, 
91,7/20/2015,201,0.26, ,0, ,649, ,12.4, ,86.5, ,50.1, ,70.5, ,91, ,27, ,49, ,50.3, ,4.3, ,103.3, ,71.5, 
91,7/21/2015,202,0.18, ,0.43, ,507, ,14.8, ,83.1, ,50.1, ,66.5, ,92, ,40, ,67, ,55.1, ,3.4, ,80.6, ,71.4, 
91,7/22/2015,203,0.2, ,0.04, ,576, ,14.1, ,79.2, ,52.4, ,65.8, ,97, ,38, ,65, ,53.8, ,3.9, ,94.7, ,71.5, 
91,7/23/2015,204,0.24, ,0, ,672, ,9.8, ,78.3, ,44.8, ,63.4, ,96, ,22, ,49, ,44, ,3.8, ,90.3, ,70.9, 
91,7/24/2015,205,0.23, ,0.04, ,678, ,10, ,81.1, ,43.8, ,63, ,95, ,23, ,51, ,44.6, ,3.3, ,78, ,70.4, 
91,7/25/2015,206,0.25, ,0, ,673, ,10.5, ,80.2, ,45.4, ,64.5, ,95, ,25, ,50, ,45.7, ,4.7, ,111.7, ,71, 
91,7/26/2015,207,0.24, ,0, ,660, ,10.7, ,75, ,48.9, ,61.6, ,93, ,31, ,57, ,46.4, ,6.6,Y,158.2,Y,70.1, 
91,7/27/2015,208,0.22, ,0, ,689, ,8.8, ,73.5, ,40.7, ,58.5, ,93, ,25, ,53, ,41.2, ,4.2, ,100.5, ,69, 
91,7/28/2015,209,0.24, ,0, ,689, ,8.5, ,83, ,40.1, ,64.1, ,83, ,20, ,42, ,40.5, ,3.3, ,78.8, ,68.9, 
91,7/29/2015,210,0.24, ,0, ,701, ,9.8, ,86.6, ,32,Y,74.1, ,82, ,17, ,34, ,44, ,3.7, ,89, ,71.4, 
91,7/30/2015,211,0.25, ,0, ,640, ,10.5, ,92.3, ,45.4, ,71.3, ,91, ,19, ,40, ,45.8, ,3.3, ,78.5, ,71.1, 
91,7/31/2015,212,0.24, ,0, ,563, ,12, ,93.4, ,52.2, ,73.7, ,84, ,18, ,42, ,49.3, ,3.6, ,86.8, ,71.6, 
91,8/1/2015,213,0.22, ,0, ,554, ,12.6, ,94.4, ,52.6, ,74.2, ,89, ,18, ,44, ,50.6, ,3.3, ,79.7, ,71.9, 
91,8/2/2015,214,0.11, ,0, ,264, ,15.1, ,82, ,59.8,Y,70, ,90, ,40, ,60, ,55.6, ,4.6, ,110.4, ,71.6, 
91,8/3/2015,215,0.15, ,0, ,435, ,14.6, ,82, ,53, ,66.2, ,96, ,36, ,67, ,54.7, ,2.6, ,62.2, ,70.9, 
91,8/4/2015,216,0.23, ,0, ,587, ,11.5, ,84.4, ,46, ,67, ,96, ,25, ,51, ,48.1, ,3.5, ,84.5, ,70.4, 
91,8/5/2015,217,0.22, ,0.04, ,585, ,12.7, ,79.4, ,51.8, ,65.2, ,94, ,29, ,60, ,50.8, ,4.5, ,108.1, ,70.4, 
91,8/6/2015,218,0.23, ,0, ,617, ,10, ,81.5, ,44.9, ,64.1, ,89, ,24, ,49, ,44.6, ,4, ,96.2, ,69.2, 
91,8/7/2015,219,0.19, ,0, ,491, ,10.5, ,79.1, ,47.2, ,63.7, ,89, ,31, ,52, ,45.9, ,4.1, ,99.6, ,68.8, 
91,8/8/2015,220,0.18, ,0, ,495, ,10.9, ,80.4, ,42.4, ,62.1, ,96, ,31, ,57, ,46.8, ,3.5, ,83.6, ,68.1, 
91,8/9/2015,221,0.23, ,0, ,579, ,10.2, ,82, ,44.2, ,64.3, ,95, ,22, ,49, ,44.9, ,3.9, ,94.7, ,67.7, 
91,8/10/2015,222,0.19, ,0, ,499, ,10.6, ,79.9, ,45.1, ,63.6, ,92, ,29, ,53, ,46, ,4.2, ,100.9, ,67.2, 
91,8/11/2015,223,0.24, ,0, ,600, ,9.5, ,82.3, ,47.2, ,64.9, ,90, ,17, ,45, ,43.1, ,4.3, ,103.2, ,67.7, 
91,8/12/2015,224,0.25, ,0, ,637, ,8.7, ,83.5, ,45.1, ,66.1, ,77, ,17, ,40, ,40.9, ,4.6, ,110.3, ,67.9, 
91,8/13/2015,225,0.27, ,0, ,633, ,8.3, ,87.3, ,41, ,66.3, ,90, ,15, ,38, ,39.7, ,5.7, ,136.2, ,67.2, 
91,8/14/2015,226,0.23, ,0, ,584, ,8.4, ,72.8, ,39.4, ,59.6, ,84, ,25, ,48, ,39.9, ,5.9, ,142.3, ,65.8, 
91,8/15/2015,227,0.21, ,0, ,616, ,8.8, ,80.9, ,39.3, ,61.3, ,91, ,16, ,48, ,41.2, ,3.8, ,91, ,65.1, 
91,8/16/2015,228,0.23, ,0, ,616, ,8.9, ,85.6, ,40.7, ,64.5, ,89, ,17, ,43, ,41.5, ,3.7, ,89.2, ,65.8, 
91,8/17/2015,229,0.22, ,0, ,586, ,7.9, ,87.4, ,42.7, ,65.4, ,82, ,13, ,37, ,38.6, ,2.7, ,65.5, ,66.1, 
91,8/18/2015,230,0.22, ,0, ,568, ,9, ,89.7, ,42.6, ,66.8, ,84, ,13, ,40, ,41.9, ,3.1, ,73.8, ,66.8, 
91,8/19/2015,231,0.22, ,0.04, ,541, ,9.5, ,89, ,45.5, ,67.6, ,79, ,21, ,41, ,43.2, ,3.8, ,91.6, ,67.6, 
91,8/20/2015,232,0.24, ,0, ,586, ,10.2, ,87.2, ,44.4, ,67.1, ,91, ,17, ,45, ,45.1, ,4.2, ,102, ,67.6, 
91,8/21/2015,233,0.23, ,0, ,591, ,10.7, ,84.4, ,45.5, ,65.8, ,88, ,24, ,49, ,46.2, ,4.7, ,112.4, ,67.4, 
91,8/22/2015,234,0.22, ,0, ,575, ,9.2, ,86, ,45.6, ,65.9, ,80, ,20, ,42, ,42.2, ,3.2, ,77, ,67.2, 
91,8/23/2015,235,0.23, ,0, ,576, ,9.4, ,86.8, ,44.3, ,67.6, ,90, ,17, ,41, ,42.9, ,4, ,96.7, ,67.2, 
91,8/24/2015,236,0.24, ,0, ,570, ,10.3, ,85.5, ,49.6, ,68.7, ,91, ,20, ,43, ,45.4, ,4.7, ,113.7, ,67.2, 
91,8/25/2015,237,0.25, ,0, ,591, ,8.7, ,86.6, ,46.1, ,67.9, ,91, ,15, ,37, ,40.9, ,5.3, ,127.8, ,66.8, 
91,8/26/2015,238,0.23, ,0, ,544, ,9.1, ,83.8, ,43.4, ,65, ,79, ,18, ,43, ,42, ,5.1, ,123.3, ,66.2, 
91,8/27/2015,239,0.23, ,0, ,549, ,9.6, ,85, ,46.9, ,67.5, ,84, ,20, ,42, ,43.3, ,4.9, ,117.5, ,66.7, 
91,8/28/2015,240,0.12, ,0, ,244, ,10.7, ,80.4, ,49.3, ,65.5, ,84, ,31, ,50, ,46.4, ,5, ,120, ,66.2, 
91,8/29/2015,241,0.22,R,0, ,526, ,10.3, ,72.5, ,47.2, ,64.8,H,79, ,36, ,49, ,45.3, ,10.9,R,262.1,R,65.2, 
91,8/30/2015,242,0.17, ,0, ,489, ,9.5, ,70.5, ,40, ,55.7, ,95, ,35, ,63, ,43.1, ,5, ,120.6, ,63.8, 
91,8/31/2015,243,0.19, ,0, ,559, ,9.5, ,78.3, ,39.3, ,58.6, ,96, ,27, ,57, ,43.3, ,4.5, ,107.4, ,63.3, 
91,9/1/2015,244,0.2, ,0, ,546, ,9.6, ,80.7, ,39.6, ,61.7, ,92, ,26, ,51, ,43.5, ,3.9, ,93.5, ,64, 
91,9/2/2015,245,0.17, ,0, ,467, ,9.7, ,72.1, ,41.4, ,57.4, ,90, ,35, ,60, ,43.7, ,5.8, ,138.6, ,64, 
91,9/3/2015,246,0.18, ,0, ,511, ,7.2, ,66.3, ,43.7, ,54.4, ,71, ,21, ,50, ,36.1, ,6.3, ,150.5, ,63.4, 
91,9/4/2015,247,0.15, ,0, ,443, ,6.6, ,60,Y,37.9, ,47.9,Y,85, ,32, ,58,Y,34,Y,6.6, ,158.9, ,61.6, 
91,9/5/2015,248,0.15, ,0, ,554, ,5.6, ,63.4,Y,30.2, ,46.3,Y,96, ,18, ,52,Y,29.8,Y,3.2, ,75.8, ,60.1, 
91,9/6/2015,249,0.16, ,0, ,532, ,6.8, ,71.8, ,31.6, ,51.3, ,91, ,21, ,52, ,34.5, ,3.5, ,84.8, ,60.2, 
91,9/7/2015,250,0.18, ,0, ,540, ,7.7, ,77.8, ,32.2, ,56, ,93, ,21, ,50, ,37.7, ,3.2, ,77.5, ,60.8, 
91,9/8/2015,251,0.18, ,0, ,530, ,7.5, ,83.8, ,34.4, ,59.4, ,86, ,15, ,43, ,37.1, ,2.9, ,68.4, ,61.9, 
91,9/9/2015,252,0.19, ,0, ,522, ,7.8, ,87.5, ,38.2, ,63.2, ,84, ,16, ,39, ,38.1, ,2.9, ,69, ,63.4, 
91,9/10/2015,253,0.18, ,0, ,517, ,8.4, ,88.8, ,40.9, ,65.3, ,84, ,15, ,39, ,40, ,2.7, ,64.6, ,63.9, 
91,9/11/2015,254,0.17, ,0, ,452, ,10, ,90.9, ,43.7, ,66.3, ,84, ,22, ,45, ,44.5, ,2.9, ,70.7, ,64.6, 
91,9/12/2015,255,0.14, ,0, ,366, ,10.4, ,89, ,46.7, ,67.5, ,84, ,19, ,45, ,45.6, ,3.1, ,74.6, ,65.3, 
91,9/13/2015,256,0.16, ,0, ,383, ,10.8, ,82.9, ,53.1,Y,67.7, ,82, ,24, ,47, ,46.5, ,4.6, ,110.8, ,65.4, 
91,9/14/2015,257,0.03, ,0, ,43, ,11.1, ,66.6, ,49,Y,57.8, ,89, ,53, ,68, ,47.3, ,5.6, ,135.5, ,64.1, 
91,9/15/2015,258,0.06, ,0.12, ,271, ,8.3, ,57.8,Y,32, ,48.9, ,84, ,50, ,70, ,39.6, ,4.3, ,103.2, ,61.3, 
91,9/16/2015,259,0.04, ,0.08, ,163, ,8.5, ,51.4,Y,33.1, ,44.8,Y,97, ,67, ,84,Y,40.2,Y,5.4, ,129.9, ,59.4, 
91,9/17/2015,260,0.11, ,0, ,374, ,8.7, ,61.3, ,35.2, ,49.4, ,96, ,45, ,72, ,40.9, ,4.9, ,118.1, ,58.5, 
91,9/18/2015,261,0.13, ,0.04, ,471, ,7.7, ,72.1, ,28.8, ,49.9, ,97, ,19, ,63, ,37.9, ,2.8, ,67.3, ,58.8, 
91,9/19/2015,262,0.15, ,0, ,484, ,8.3, ,79.7, ,34.2, ,56.3, ,92, ,16, ,54, ,39.7, ,2.7, ,65.5, ,60.5, 
91,9/20/2015,263,0.16, ,0, ,477, ,8.7, ,84.1, ,37.5, ,59.7, ,93, ,18, ,50, ,40.8, ,3.1, ,75.5, ,61, 
91,9/21/2015,264,0.16, ,0, ,472, ,8.6, ,82.4, ,35.5, ,59.7, ,89, ,22, ,49, ,40.6, ,2.8, ,66.1, ,61.2, 
91,9/22/2015,265,0.16, ,0, ,463, ,8.5, ,79.9, ,36.5, ,58.7, ,91, ,22, ,50, ,40.3, ,3.9, ,93.8, ,61.5, 
91,9/23/2015,266,0.15, ,0, ,462, ,7, ,76.4, ,33.8, ,56, ,91, ,18, ,46, ,35.5, ,2.8, ,67.1, ,61, 
91,9/24/2015,267,0.15, ,0, ,429, ,6.9, ,81.2, ,37.5, ,58.4, ,80, ,18, ,41, ,35, ,3, ,71.5, ,60.8, 
91,9/25/2015,268,0.18, ,0, ,457, ,6.9, ,82, ,35.7, ,60.4, ,83, ,14, ,39, ,35.1, ,4.5, ,107.3, ,60.4, 
91,9/26/2015,269,0.14, ,0, ,435, ,9.1, ,76.1, ,37.8, ,56.6, ,90, ,27, ,58, ,42.1, ,4.2, ,101.7, ,59.9, 
91,9/27/2015,270,0.14, ,0, ,447, ,8.3, ,77.5, ,34.7, ,54.9, ,96, ,20, ,56, ,39.6, ,2.8, ,66.4, ,60.5, 
91,9/28/2015,271,0.15, ,0, ,441, ,6.9, ,80.5, ,33.1, ,57.7, ,88, ,18, ,43, ,35.1, ,3.2, ,77, ,60.4, 
91,9/29/2015,272,0.17, ,0, ,440, ,6, ,77.6, ,33.2, ,57.2, ,81, ,15, ,37, ,31.4, ,4.6, ,110.1, ,59.8, 
91,9/30/2015,273,0.09, ,0, ,255, ,6, ,69.3, ,32.5, ,51.6, ,77, ,25, ,46, ,31.6, ,3.6, ,86, ,58.7, 
91,10/1/2015,274,0.04, ,0, ,152, ,8.6, ,60.4, ,39.6, ,51.3, ,82, ,54, ,67, ,40.7, ,2.9, ,69.7, ,58.1, 
91,10/2/2015,275,0.15, ,0, ,421, ,7.6, ,72.3, ,33.5, ,53.6, ,93, ,23, ,54, ,37.3, ,5.5, ,131.6, ,57.4, 
91,10/3/2015,276,0.13, ,0, ,339, ,6.5, ,59, ,30, ,47.7, ,96, ,36, ,58, ,33.6, ,9.1,Y,219.1,Y,56.3, 
91,10/4/2015,277,0.14, ,0, ,406, ,8, ,73.6, ,44.2, ,56.5, ,78, ,26, ,51, ,38.7, ,6.4, ,152.7, ,56, 
91,10/5/2015,278,0.12, ,0, ,407, ,7.5, ,77.1, ,32.1, ,53.7, ,89, ,23, ,53, ,37, ,2.6, ,61.7, ,56.6, 
91,10/6/2015,279,0.12, ,0, ,374, ,7.2, ,76.1, ,31.5, ,54.2, ,82, ,26, ,50, ,36, ,2.9, ,69, ,56.7, 
91,10/7/2015,280,0.07, ,0, ,208, ,8.6, ,75.6, ,38.5, ,55.8, ,76, ,34, ,57, ,40.7, ,2.2, ,54, ,56.9, 
91,10/8/2015,281,0.1, ,0, ,302, ,8.8, ,79.3, ,43.6, ,58.3, ,82, ,25, ,53, ,41.1, ,2.8, ,67.6, ,57.8, 
91,10/9/2015,282,0.13, ,0, ,386, ,7.4, ,82.7, ,38, ,58.1, ,84, ,16, ,45, ,36.7, ,3.5, ,83.1, ,57.7, 
91,10/10/2015,283,0.17, ,0, ,356, ,7.7, ,75.4, ,35.9, ,57.8, ,74, ,27, ,47, ,37.8, ,7.8, ,187.3, ,57.9, 
91,10/11/2015,284,0.11, ,0, ,372, ,8.6, ,73.6, ,29.3, ,52.6, ,97, ,34, ,64, ,40.6, ,3.4, ,80.6, ,57.2, 
91,10/12/2015,285,0.12, ,0, ,375, ,7, ,80.3, ,29.4, ,54, ,91, ,17, ,49, ,35.4, ,2.2, ,53.7, ,56.9, 
91,10/13/2015,286,0.11, ,0, ,370, ,7.4, ,83.5, ,33.9, ,56.2, ,86, ,21, ,48, ,36.7, ,2.1, ,50.4, ,56.9, 
91,10/14/2015,287,0.1, ,0, ,343, ,7, ,83.9, ,33.3, ,56.8, ,83, ,16, ,45, ,35.5, ,2.1, ,49.9, ,57.1, 
91,10/15/2015,288,0.11, ,0, ,351, ,7.8, ,84.5,Y,36.6, ,58.1,Y,79, ,19, ,47,Y,38.1,Y,2.6, ,63.5, ,57.2, 
91,10/16/2015,289,0.11, ,0, ,264, ,9.4, ,81.9, ,42.4,Y,60.7,Y,78, ,28, ,52,Y,43,Y,4.1, ,99.5, ,57.4, 
91,10/17/2015,290,0.03, ,0.35, ,142, ,11.5,R,61.4, ,39.8, ,53, ,96, ,71, ,--,R,--,I,3.3, ,78.4, ,57.7, 
91,10/18/2015,291,0.05, ,0.04, ,212, ,9.9,Y,59.5, ,39.6, ,48.7, ,97, ,57, ,84,Y,44.3,Y,3, ,72.1, ,56.8, 
91,10/19/2015,292,0.07, ,0, ,259, ,8.9, ,58.8, ,37.5, ,46.8, ,97, ,52, ,82, ,41.6, ,4.7, ,113.8, ,55.6, 
91,10/20/2015,293,0.07, ,0, ,298, ,7.8, ,62.7, ,31.1, ,44, ,97, ,48, ,80, ,38.1, ,3.1, ,73.7, ,54.3, 
91,10/21/2015,294,0.08, ,0, ,333, ,6.8, ,66.3, ,24.2, ,44.9, ,97, ,34, ,67, ,34.7, ,2.6, ,62.1, ,53.5, 
91,10/22/2015,295,0.09, ,0, ,328, ,6.8, ,67.6, ,30.9, ,47.2, ,93, ,33, ,61, ,34.6, ,2.9, ,70.5, ,53.3, 
91,10/23/2015,296,0.06, ,0, ,239, ,6.2, ,61.9, ,22.8, ,43.7, ,90, ,34, ,64, ,32.5, ,2.5, ,60.7, ,52.3, 
91,10/24/2015,297,0.06, ,0, ,154, ,6.6, ,65.5, ,32.6, ,49.5, ,90, ,30, ,55, ,33.8, ,3.5, ,83.5, ,52.3, 
91,10/25/2015,298,0.1, ,0, ,259, ,7.1, ,65.3, ,32.8, ,51.8, ,86, ,36, ,54, ,35.9, ,7.3, ,175.5, ,52.3, 
91,10/26/2015,299,0.07, ,0, ,318, ,5.9, ,64, ,23.6, ,41.6, ,97, ,29, ,65, ,30.9, ,2.1, ,49.6, ,51.2, 
91,10/27/2015,300,0.04, ,0, ,135, ,7.3, ,61.9, ,30.1, ,46.5, ,92, ,33, ,67, ,36.3, ,4.7, ,112.2, ,51, 
91,10/28/2015,301,0.05, ,0.28, ,185, ,9, ,53.9, ,35.8, ,46.5, ,96, ,61, ,83, ,41.7, ,5.6, ,134.7, ,51.8, 
91,10/29/2015,302,0.06, ,0, ,276, ,7.2, ,58.1, ,28.8, ,41.6, ,97, ,46, ,80, ,36, ,2.4, ,57.6, ,50.8, 
91,10/30/2015,303,0.04, ,0, ,167, ,8.6, ,58.4, ,30.4, ,44.5, ,96, ,64, ,86, ,40.5, ,2.9, ,70.4, ,50.5, 
91,10/31/2015,304,0.07, ,0, ,235, ,8.9, ,65.2, ,32.2, ,50.2, ,97, ,47, ,72, ,41.4, ,3.9, ,94.7, ,51.1, 
91,11/1/2015,305,0.03, ,0.12, ,114, ,9, ,54, ,40.7, ,48.5, ,93, ,59, ,77, ,41.7, ,4.9, ,116.8, ,51.5, 
91,11/2/2015,306,0.04, ,0, ,155, ,6.7, ,49.5, ,31.2, ,40.4, ,92, ,55, ,79, ,34.4, ,6.8, ,163.5, ,50.5, 
91,11/3/2015,307,0.07, ,0, ,253, ,5.3, ,46.3, ,29, ,36.7, ,89, ,46, ,72, ,28.5, ,9.1, ,218.1, ,48.4, 
91,11/4/2015,308,0.06, ,0, ,291, ,4.1, ,46.1, ,22, ,33.5, ,89, ,37, ,62, ,22.1, ,4.2, ,101.4, ,46.7, 
91,11/5/2015,309,0.05, ,0, ,215, ,4.9, ,50.1, ,21.2, ,34.3, ,92, ,43, ,73, ,26.5, ,3.1, ,74, ,45.9, 
91,11/6/2015,310,0.05, ,0, ,273, ,5.1, ,56.9, ,19.4, ,33.9, ,95, ,40, ,77, ,27.4, ,2, ,48.2, ,45.5, 
91,11/7/2015,311,0.07, ,0, ,269, ,5.1, ,61.6, ,20.4, ,40.5, ,93, ,34, ,60, ,27.7, ,2.9, ,69.8, ,44.9, 
91,11/8/2015,312,0.03, ,0.2, ,67, ,6.6, ,47.9, ,32.6, ,41.5, ,97, ,52, ,75, ,34.1, ,6.8, ,163, ,46, 
91,11/9/2015,313,0.03, ,0.04, ,182, ,5.9, ,42.5, ,28, ,34.5, ,98, ,66, ,87, ,31.1, ,3, ,71.1, ,45.6, 
91,11/10/2015,314,0.05, ,0, ,262, ,4.9, ,46.2, ,20.9, ,32.9, ,94, ,48, ,78, ,26.7, ,3.8, ,90, ,44.7, 
91,11/11/2015,315,0.04, ,0, ,210, ,5.1, ,46, ,17.8, ,32.4, ,94, ,58, ,83, ,27.7, ,2.5, ,60.1, ,43.2, 
91,11/12/2015,316,0.05, ,0, ,249, ,5.8, ,50.3, ,24.4, ,35.9, ,95, ,50, ,81, ,30.6, ,2.5, ,60.2, ,44, 
91,11/13/2015,317,0.05, ,0, ,234, ,5.1, ,54.8, ,20.5, ,35, ,96, ,41, ,74, ,27.7, ,1.5, ,36.1, ,43.5, 
91,11/14/2015,318,0.08, ,0, ,252, ,5.2, ,60.7, ,21.9, ,41.5, ,95, ,32, ,58, ,27.9, ,4.8, ,115.6, ,43.2, 
91,11/15/2015,319,0.01, ,0.12, ,60, ,5.5, ,44.6, ,25, ,34.4, ,95, ,59, ,82, ,29.4, ,9.2, ,220.9, ,43.4, 
91,11/16/2015,320,0.04, ,0, ,230, ,4.4, ,38.2, ,23.9, ,30.6, ,89, ,53, ,77, ,24.1, ,4.6, ,110.8, ,41.5, 
91,11/17/2015,321,0.04, ,0, ,157, ,6.6, ,51.3, ,30.9, ,40, ,91, ,59, ,78, ,33.8, ,4.4, ,105.2, ,42.3, 
91,11/18/2015,322,0.05, ,0.04, ,224, ,7, ,51.3, ,36.9, ,44.2, ,89, ,50, ,71, ,35.4, ,6.4, ,153.8, ,43.9, 
91,11/19/2015,323,0.01, ,0, ,67, ,8.2, ,50.7, ,33.4, ,43.4, ,94, ,75, ,86, ,39.5, ,3.3, ,79.5, ,44.5, 
91,11/20/2015,324,0.05, ,0, ,234, ,6.5, ,54.5, ,25.8, ,41.9, ,97, ,35, ,72, ,33.5, ,3.8, ,90.4, ,45.3, 
91,11/21/2015,325,0.05, ,0, ,240, ,4.5, ,55.6, ,22.3, ,35.2, ,91, ,34, ,65, ,24.7, ,2.5, ,60.5, ,43.7, 
91,11/22/2015,326,0.03, ,0, ,179, ,4.8, ,52.1, ,19.1, ,32.7, ,94, ,46, ,76, ,26.1, ,2.2, ,53.4, ,42.3, 
91,11/23/2015,327,0.05, ,0, ,224, ,5.6, ,58.5, ,20.1, ,37.8, ,95, ,40, ,73, ,29.8, ,2.9, ,70.5, ,41.5, 
91,11/24/2015,328,0.02,R,0.08, ,141, ,5.4, ,45.5, ,24.9, ,32.7, ,97, ,67, ,87, ,29.2, ,8.9, ,214.6, ,42.1, 
91,11/25/2015,329,0.03, ,0, ,203, ,3.9, ,29.2, ,13.7, ,25, ,96, ,72, ,84, ,20.9, ,8.6, ,207.2, ,41.6, 
91,11/26/2015,330,0.03, ,0, ,234, ,2.3, ,28.6, ,2.7,Y,15,Y,88, ,60, ,77,Y,9.2,Y,3.1, ,74.3, ,40.2, 
91,11/27/2015,331,0.02, ,0, ,229, ,2.2, ,28.4, ,-0.4,Y,11.9,Y,91, ,64, ,83,Y,7.9,Y,2.5, ,60.8, ,38.8, 
91,11/28/2015,332,0.02, ,0, ,213, ,1.9, ,27.3,Y,-2,Y,9.1,R,88, ,58, ,--,R,--,I,2.1, ,50.1, ,37.6, 
