99,6/16/2015,167,0.18, ,0, ,602, ,17.3, ,70.8, ,58.2, ,63.7, ,89, ,80, ,86, ,59.4, ,3.8, ,90.9, ,69.1, 
99,6/17/2015,168,0.21, ,0, ,700, ,17.5, ,70.3, ,60, ,64.3, ,89, ,79, ,85, ,59.6, ,4, ,95.1, ,70.1, 
99,6/18/2015,169,0.21, ,0, ,701, ,17.4, ,71.2, ,58.8, ,64.2, ,89, ,77, ,85, ,59.5, ,3.8, ,90.9, ,70.6, 
99,6/19/2015,170,0.22, ,0, ,721, ,17.5, ,73.2, ,55.6, ,65, ,90, ,74, ,83, ,59.6, ,3.5, ,83.4, ,70.3, 
99,6/20/2015,171,0.23, ,0, ,719, ,18.8, ,79, ,60, ,68.1, ,89, ,66, ,80, ,61.7, ,3.9, ,93.5, ,70.5, 
99,6/21/2015,172,0.21, ,0, ,679, ,18.6, ,73.3, ,60.7, ,67, ,89, ,76, ,82, ,61.4, ,3.9, ,93.2, ,71.1, 
99,6/22/2015,173,0.23, ,0, ,716, ,16.8, ,75.5, ,59.4, ,67.6, ,88, ,57, ,73, ,58.6, ,4, ,96.6, ,70.9, 
99,6/23/2015,174,0.23, ,0, ,702, ,17, ,76.1, ,60, ,68.1, ,85, ,62, ,73, ,59, ,4.1, ,97.4, ,70.9, 
99,6/24/2015,175,0.23, ,0, ,717, ,17.8, ,76.8, ,60, ,68.2, ,88, ,66, ,75, ,60.1, ,3.9, ,92.8, ,71.1, 
99,6/25/2015,176,0.22, ,0, ,714, ,17.7, ,72.6, ,59.3, ,65.7, ,89, ,75, ,82, ,60, ,4.3, ,103.4, ,71.1, 
99,6/26/2015,177,0.18, ,0, ,587, ,17.6, ,70.4, ,60, ,64.5, ,89, ,78, ,85, ,59.8, ,4.1, ,99, ,71.7, 
99,6/27/2015,178,0.09, ,0, ,341, ,18.1, ,72.3, ,59.6, ,66.2, ,89, ,76, ,82, ,60.6, ,3.3, ,79, ,71.1, 
99,6/28/2015,179,0.2, ,0, ,596, ,19.5, ,80.2, ,64, ,70.8, ,88, ,62, ,76, ,62.8, ,3.8, ,91.1, ,71.8, 
99,6/29/2015,180,0.18, ,0, ,546, ,19.6, ,81.6, ,64.8, ,70.8, ,86, ,65, ,76, ,62.9, ,3.4, ,81.4, ,72.6, 
99,6/30/2015,181,0.2,H,0, ,601, ,19.8, ,85.7,Y,63.5, ,71.9,Y,89, ,59, ,74,Y,63.1,Y,3.6, ,87.2, ,72.9, 
99,7/1/2015,182,0.11, ,0, ,363, ,19.8, ,81.7, ,65.1,Y,69.7, ,89, ,64, ,80, ,63.3, ,3.4, ,81.6, ,72.9, 
99,7/2/2015,183,0.2, ,0, ,610, ,19.5, ,78.6, ,63.2, ,68.7, ,89, ,68, ,82, ,62.8, ,4, ,96.8, ,73, 
99,7/3/2015,184,0.18, ,0, ,589, ,18.4, ,72, ,61.7, ,65.8, ,89, ,77, ,85, ,61.1, ,4.1, ,97.7, ,72.7, 
99,7/4/2015,185,0.17, ,0, ,558, ,17.9, ,72.1, ,61.5, ,65.5, ,89, ,75, ,83, ,60.3, ,4, ,96.5, ,72.5, 
99,7/5/2015,186,0.16, ,0, ,515, ,17.8, ,72.1, ,62.3, ,65.7, ,87, ,74, ,82, ,60.2, ,4.1, ,99.4, ,72.4, 
99,7/6/2015,187,0.13, ,0, ,424, ,17.7, ,72.6, ,62.4, ,65.2, ,87, ,76, ,83, ,60, ,3.9, ,94.5, ,72.1, 
99,7/7/2015,188,0.14, ,0, ,470, ,18.3, ,72.4, ,62.5, ,66.1, ,87, ,77, ,84, ,61, ,4.1, ,97.8, ,72, 
99,7/8/2015,189,0.08, ,0, ,305, ,18.3, ,72.7, ,63.5, ,67.4, ,86, ,75, ,80, ,61, ,3.4, ,82.5, ,71.6, 
99,7/9/2015,190,0.2, ,0, ,611, ,17.1, ,74, ,62.1, ,67.1, ,86, ,62, ,75, ,59.1, ,4.1, ,98.1, ,71.7, 
99,7/10/2015,191,0.21, ,0, ,675, ,16.4, ,71.4, ,58.7, ,65.5, ,85, ,67, ,77, ,57.9, ,4.8, ,114.6, ,71.3, 
99,7/11/2015,192,0.22, ,0, ,686, ,17.7, ,73.4, ,60.4, ,66.7, ,87, ,69, ,79, ,60, ,4.3, ,103.9, ,71.6, 
99,7/12/2015,193,0.22, ,0, ,698, ,18.3, ,74, ,60.5, ,67.6, ,87, ,72, ,80, ,61, ,4.4, ,106, ,72, 
99,7/13/2015,194,0.23, ,0, ,689, ,18.4, ,76.8, ,62.2, ,68.9, ,87, ,63, ,76, ,61.1, ,4.1, ,98.5, ,72.5, 
99,7/14/2015,195,0.22, ,0, ,692, ,18.5, ,75.3, ,60.5, ,67.1, ,88, ,72, ,81, ,61.2, ,3.8, ,91.4, ,72.6, 
99,7/15/2015,196,0.2, ,0, ,627, ,18.3, ,74.3, ,61.5, ,67.8, ,89, ,68, ,79, ,61, ,3.9, ,93.6, ,72.9, 
99,7/16/2015,197,0.21, ,0, ,653, ,18.7, ,74, ,61.3, ,67.7, ,89, ,72, ,81, ,61.7, ,4.3, ,102.8, ,73.1, 
99,7/17/2015,198,0.21, ,0, ,681, ,18.5, ,73.9, ,61.4, ,66.9, ,88, ,74, ,82, ,61.3, ,4.1, ,97.9, ,73.5, 
99,7/18/2015,199,0.07,R,0.08, ,221, ,19.7, ,87.3,R,61.6, ,69.2, ,88, ,53, ,81, ,63, ,3.2, ,75.8, ,72.8, 
99,7/19/2015,200,0.19,R,0.07,R,547, ,24.1,Y,88.2,R,72.1,R,78,R,87, ,61, ,--,R,--,I,4.3, ,103.5, ,73.8, 
99,7/20/2015,201,0.15, ,0, ,454, ,23.9,Y,81.7, ,68.3,Y,75,Y,89, ,73, ,81,Y,68.6,Y,3.8, ,92.1, ,74.7, 
99,7/21/2015,202,0.15, ,0.01, ,472, ,22.2, ,77.1, ,67.3, ,71, ,89, ,78, ,86, ,66.5, ,4.2, ,101.2, ,74.6, 
99,7/22/2015,203,0.18, ,0.02, ,560, ,21.4, ,78, ,66.8, ,70.9, ,89, ,71, ,83, ,65.5, ,4.5, ,107.4, ,74.4, 
99,7/23/2015,204,0.16, ,0, ,502, ,21.2, ,77.4, ,66.1, ,70.5, ,89, ,75, ,83, ,65.1, ,3.7, ,88.1, ,74, 
99,7/24/2015,205,0.2, ,0, ,625, ,21.1, ,77.8, ,64.2, ,70.2, ,89, ,76, ,84, ,65.1, ,3.7, ,87.6, ,74, 
99,7/25/2015,206,0.23, ,0, ,680, ,21.3, ,80.3, ,64.3, ,71.9, ,88, ,70, ,80, ,65.4, ,4, ,96.6, ,74.4, 
99,7/26/2015,207,0.21, ,0, ,669, ,20.1, ,76.4, ,64.4, ,69.5, ,87, ,73, ,82, ,63.7, ,4.2, ,100, ,74.5, 
99,7/27/2015,208,0.21, ,0, ,648, ,19.5, ,76.1, ,63.2, ,69.8, ,88, ,67, ,78, ,62.7, ,4.5, ,108.2, ,74.5, 
99,7/28/2015,209,0.21, ,0, ,657, ,20.1, ,77.5, ,62.6, ,69.7, ,89, ,68, ,81, ,63.6, ,4.2, ,100.6, ,74.7, 
99,7/29/2015,210,0.18, ,0, ,560, ,20, ,75.1, ,63, ,68.6, ,89, ,75, ,84, ,63.5, ,4, ,96.5, ,74.9, 
99,7/30/2015,211,0.18, ,0, ,555, ,21, ,79.3, ,65.4, ,70.8, ,89, ,71, ,82, ,65, ,3.7, ,87.6, ,75.3, 
99,7/31/2015,212,0.18, ,0, ,572, ,21.7, ,78.2, ,66.8, ,70.9, ,89, ,77, ,84, ,65.8, ,3.7, ,89, ,75.7, 
99,8/1/2015,213,0.19, ,0, ,580, ,20.7, ,76.8, ,65.1, ,69.9, ,89, ,75, ,83, ,64.5, ,3.9, ,92.6, ,75.8, 
99,8/2/2015,214,0.2, ,0, ,608, ,20.5, ,77.7, ,63.3, ,69.8, ,87, ,74, ,82, ,64.1, ,3.9, ,92.6, ,75.4, 
99,8/3/2015,215,0.2, ,0, ,600, ,20.4, ,77.8, ,63.4, ,70.4, ,87, ,73, ,80, ,64.1, ,4, ,97.1, ,75.2, 
99,8/4/2015,216,0.23, ,0, ,652, ,20.2, ,82.3, ,64.1, ,72.9,Y,84, ,52, ,73,Y,63.8,Y,3.8, ,90.5, ,75.3, 
99,8/5/2015,217,0.22, ,0, ,639, ,20.3, ,81.8, ,66.5,Y,73.3,Y,86, ,60, ,73,Y,63.9,Y,3.8, ,90.1, ,75.9, 
99,8/6/2015,218,0.16, ,0, ,484, ,20, ,79.3, ,63.6, ,70.5, ,88, ,68, ,79, ,63.5, ,3.6, ,87.1, ,75.6, 
99,8/7/2015,219,0.2, ,0, ,614, ,19.2, ,76.8, ,63.2, ,68.9, ,89, ,67, ,79, ,62.3, ,4.1, ,98.6, ,75.3, 
99,8/8/2015,220,0.2, ,0, ,625, ,18, ,76, ,61.6, ,68.5, ,87, ,63, ,76, ,60.6, ,4.2, ,101.5, ,74.9, 
99,8/9/2015,221,0.17, ,0, ,547, ,17.3, ,74.3, ,59.5, ,65.9, ,86, ,68, ,79, ,59.3, ,4.4, ,105.5, ,73.7, 
99,8/10/2015,222,0.18, ,0, ,570, ,17.6, ,75.6, ,59.3, ,66.8, ,87, ,66, ,78, ,59.8, ,4.4, ,104.7, ,73.3, 
99,8/11/2015,223,0.19, ,0, ,579, ,18.5, ,76.1, ,62.1, ,67.7, ,88, ,68, ,80, ,61.3, ,3.9, ,92.9, ,73.8, 
99,8/12/2015,224,0.21, ,0, ,660, ,19.3, ,79.7, ,60, ,70.8, ,88, ,61, ,75, ,62.5, ,3.8, ,90.6, ,74, 
99,8/13/2015,225,0.23,R,0, ,615, ,18.5, ,85, ,66.7, ,75.9,Y,79, ,52, ,61,Y,61.3,Y,3.7, ,88.4, ,75, 
99,8/14/2015,226,0.23, ,0, ,633, ,19.6, ,85.1, ,66.5, ,74.9,Y,82, ,49, ,66,Y,63,Y,3.4, ,82.4, ,75.9, 
99,8/15/2015,227,0.23, ,0, ,630, ,19.7, ,86.9,Y,66.7, ,76,Y,79, ,50, ,64,Y,63,Y,3.7, ,87.8, ,76.4, 
99,8/16/2015,228,0.23, ,0, ,630, ,20.3, ,87,Y,65.2, ,74.5,Y,88, ,51, ,70,Y,63.9,Y,3.4, ,80.9, ,76.6, 
99,8/17/2015,229,0.2, ,0, ,608, ,21.7, ,81.9, ,65.6, ,71.8, ,88, ,69, ,82, ,65.9, ,3.8, ,90.3, ,76.9, 
99,8/18/2015,230,0.18, ,0, ,543, ,20.9, ,78.4, ,66.9, ,71, ,87, ,70, ,81, ,64.8, ,4, ,95.1, ,76.8, 
99,8/19/2015,231,0.17, ,0, ,532, ,19.8, ,75.5, ,65, ,69.1, ,87, ,71, ,82, ,63.2, ,4, ,94.8, ,76.6, 
99,8/20/2015,232,0.16, ,0, ,484, ,19.9, ,77.4, ,64.7, ,69.9, ,87, ,68, ,80, ,63.3, ,3.6, ,87.6, ,76.3, 
99,8/21/2015,233,0.11, ,0, ,373, ,19.8, ,76.8, ,64.5, ,69.2, ,87, ,70, ,82, ,63.3, ,3.4, ,80.6, ,75.5, 
99,8/22/2015,234,0.17, ,0, ,516, ,20.3, ,76.6, ,64.5, ,69.8, ,88, ,74, ,82, ,64, ,3.6, ,85.7, ,75.3, 
99,8/23/2015,235,0.18, ,0, ,567, ,20.3, ,76.5, ,63.3, ,69, ,89, ,75, ,84, ,63.9, ,3.5, ,85.2, ,75.3, 
99,8/24/2015,236,0.19, ,0, ,603, ,20.6, ,76.3, ,63.3, ,69.5, ,88, ,78, ,84, ,64.4, ,3.8, ,90.3, ,75.3, 
99,8/25/2015,237,0.08, ,0, ,286, ,22.6,Y,85, ,66.2, ,73, ,89, ,67, ,82,Y,67.1,Y,2.8,Y,67,Y,75.6, 
99,8/26/2015,238,0.2, ,0, ,594, ,23.3,Y,83.6, ,68.5,Y,75.4, ,89, ,69, ,78,Y,67.9,Y,3.5, ,85.2, ,76.4, 
99,8/27/2015,239,0.21, ,0, ,589, ,22.2, ,85.9, ,68.1, ,75.9, ,88, ,59, ,73, ,66.5, ,3.6, ,85.4, ,77, 
99,8/28/2015,240,0.22, ,0, ,586, ,21.6, ,89.7,Y,70.2,Y,78,Y,85, ,48, ,66,Y,65.7,Y,3.6, ,86.1, ,77.4, 
99,8/29/2015,241,0.21, ,0, ,592, ,22.3, ,86.3, ,68.3, ,76.7,Y,85, ,57, ,71,Y,66.6,Y,3.7, ,90, ,77.5, 
99,8/30/2015,242,0.2, ,0, ,576, ,22.7, ,83.6, ,66.6, ,74.1, ,87, ,67, ,79, ,67.1, ,3.8, ,90.4, ,77.8, 
99,8/31/2015,243,0.18, ,0, ,562, ,21, ,78.2, ,65.5, ,71.1, ,87, ,72, ,81, ,64.9, ,3.6, ,86.3, ,77.1, 
99,9/1/2015,244,0.16, ,0, ,457, ,20.1, ,79, ,68.1, ,71.3, ,85, ,64, ,77, ,63.6, ,4.1, ,98.9, ,76.9, 
99,9/2/2015,245,0.17, ,0, ,524, ,19.5, ,75, ,65.3, ,69.8, ,86, ,71, ,78, ,62.8, ,4.4, ,105.2, ,76.4, 
99,9/3/2015,246,0.16, ,0, ,488, ,18.1, ,75.5, ,63.2, ,68.6, ,85, ,64, ,76, ,60.7, ,3.8, ,90.8, ,75.7, 
99,9/4/2015,247,0.17, ,0, ,497, ,17.3, ,76.2, ,63.2, ,69, ,82, ,59, ,72, ,59.5, ,4.2, ,100.5, ,75.2, 
99,9/5/2015,248,0.18, ,0, ,564, ,18.3, ,78.3, ,61.2, ,68.6, ,86, ,63, ,77, ,60.9, ,4.1, ,98.4, ,75, 
99,9/6/2015,249,0.19, ,0, ,572, ,19.1, ,80.7, ,61.6, ,70.7, ,87, ,65, ,75, ,62.3, ,3.8, ,91.4, ,74.9, 
99,9/7/2015,250,0.21, ,0, ,562, ,17.2, ,86.5, ,66.6, ,75.9, ,80, ,39, ,56, ,59.2, ,3.4, ,82.5, ,75.6, 
99,9/8/2015,251,0.21, ,0, ,549, ,20.4, ,88.8, ,69.3, ,78.9,Y,82, ,45, ,61,Y,64.1,Y,3.6, ,86.1, ,77.1, 
99,9/9/2015,252,0.21,R,0, ,532, ,21.7, ,93.8,Y,73.5,Y,84.1,R,73, ,42, ,--,R,--,I,3.7, ,87.7, ,78.5, 
99,9/10/2015,253,0.14,R,0, ,362, ,22.8,Y,93.6,Y,74.4,R,80.8,R,79, ,52, ,--,R,--,I,3.2, ,77.4, ,79.1, 
99,9/11/2015,254,0.18, ,0, ,493, ,23.1,Y,89,Y,72.4,Y,78.6,Y,81, ,51, ,69,Y,67.6,Y,3.4, ,82.1, ,78.9,Y
99,9/12/2015,255,0.09, ,0, ,253, ,21.1, ,87.9,Y,72.3,Y,77.3,Y,82, ,50, ,66,Y,65,Y,3, ,71, ,78.3, 
99,9/13/2015,256,0.19, ,0, ,543, ,22.1,Y,83.1, ,68.5,Y,74.9, ,88, ,57, ,75,Y,66.4,Y,3.9, ,93.5, ,78, 
99,9/14/2015,257,0.16, ,0, ,482, ,22.7,Y,82.6, ,68.6,Y,73.7, ,88, ,64, ,80,Y,67.1,Y,3.4, ,82, ,78, 
99,9/15/2015,258,0.1, ,2.02,R,349, ,22.4,Y,76.8, ,65.4, ,71, ,89, ,82, ,86,Y,66.7,Y,4.5, ,108.2, ,76.9, 
99,9/16/2015,259,0.15, ,0, ,481, ,18.7, ,76.2, ,64, ,69.1, ,89, ,64, ,77, ,61.6, ,3.5, ,84.7, ,76, 
99,9/17/2015,260,0.18, ,0, ,536, ,18, ,77.3, ,61.6, ,69.3, ,84, ,60, ,74, ,60.5, ,4.1, ,99.4, ,74.8, 
99,9/18/2015,261,0.18, ,0, ,538, ,19.4, ,79.9, ,61.6, ,70.6, ,86, ,61, ,76, ,62.7, ,3.9, ,93.2, ,74.2, 
99,9/19/2015,262,0.18, ,0, ,529, ,20, ,84.8, ,65.1, ,73.5, ,85, ,56, ,71, ,63.5, ,3.5, ,83.3, ,74.4, 
99,9/20/2015,263,0.19,R,0, ,518, ,20.4, ,93.7,R,68.8,Y,79.4,Y,73, ,37, ,60,Y,64.1,Y,3.6, ,85.8, ,75, 
99,9/21/2015,264,0.14, ,0, ,419, ,22,Y,85.8, ,69.5,Y,75.7,Y,88, ,59, ,72,Y,66.2,Y,3.7, ,88.2, ,75.5, 
99,9/22/2015,265,0.15, ,0, ,471, ,22.2,Y,78.8, ,66.8,Y,71.9, ,88, ,75, ,83,Y,66.5,Y,3.5, ,84.8, ,75.3, 
99,9/23/2015,266,0.16, ,0, ,502, ,21.6, ,79.8, ,64.5, ,71.8, ,89, ,66, ,81, ,65.7, ,3.2, ,76.3, ,75, 
99,9/24/2015,267,0.16, ,0, ,499, ,22.8,Y,84.2, ,65.9, ,73.4, ,88, ,69, ,81,Y,67.2,Y,3.4, ,81.2, ,74.8, 
99,9/25/2015,268,0.16, ,0, ,498, ,22.7,Y,86.5, ,65.6, ,74.3, ,88, ,61, ,78,Y,67.1,Y,3.2, ,77.1, ,75.1, 
99,9/26/2015,269,0.16, ,0, ,496, ,22.2, ,83, ,66.2, ,73.9, ,88, ,67, ,78, ,66.5, ,3.3, ,79.8, ,75.1, 
99,9/27/2015,270,0.15, ,0, ,488, ,21.7, ,81.9, ,64.6, ,72.2, ,89, ,70, ,80, ,65.8, ,3.4, ,81.9, ,74.5, 
99,9/28/2015,271,0.16, ,0, ,490, ,20.7, ,81.3, ,64, ,71.3, ,86, ,67, ,79, ,64.4, ,3.5, ,84.1, ,74.2, 
99,9/29/2015,272,0.16, ,0, ,498, ,18.7, ,80.5, ,61.7, ,70.6, ,83, ,59, ,73, ,61.6, ,3.7, ,87.8, ,73.2, 
99,9/30/2015,273,0.16, ,0, ,489, ,19.1, ,82.9, ,64.8, ,72.6, ,81, ,54, ,70, ,62.1, ,3.3, ,80, ,73.1, 
99,10/1/2015,274,0.16, ,0, ,478, ,19.5, ,80.6, ,63.6, ,71.5, ,85, ,57, ,74, ,62.8, ,3.9, ,93.8, ,72.9, 
99,10/2/2015,275,0.16, ,0, ,483, ,19.3, ,82.4, ,64.3, ,70.3, ,86, ,53, ,76, ,62.5, ,4.2, ,101.6, ,72.4, 
99,10/3/2015,276,0.15, ,0, ,459, ,19.9, ,79.5, ,62.8, ,70.1, ,86, ,61, ,79, ,63.4, ,3.9, ,93.6, ,72.1, 
99,10/4/2015,277,0.12, ,0, ,354, ,15.9, ,72.5, ,62.7, ,66.1, ,86, ,59, ,73, ,57.1, ,5.1,Y,123,Y,71.7, 
99,10/5/2015,278,0.14, ,0, ,438, ,16.7, ,74.9, ,59, ,66.8, ,86, ,61, ,75, ,58.5, ,3.7, ,89.3, ,71, 
99,10/6/2015,279,0.14, ,0, ,449, ,17.8, ,74.9, ,60.1, ,67.7, ,86, ,68, ,77, ,60.3, ,4, ,95.2, ,70.6, 
99,10/7/2015,280,0.14, ,0, ,449, ,19.3, ,78.1, ,61.4, ,69.4, ,86, ,64, ,79, ,62.4, ,3.6, ,86.5, ,70.6, 
99,10/8/2015,281,0.15, ,0, ,444, ,20.9, ,82.2, ,62.3, ,72.6, ,89, ,59, ,76, ,64.7, ,3.2, ,76.7, ,70.8, 
99,10/9/2015,282,0.17,R,0, ,450, ,18.9, ,96.1,Y,69,Y,81.2,R,80, ,29, ,--,R,--,I,3.3, ,79.4, ,71.5, 
99,10/10/2015,283,0.18,R,0, ,446, ,15.4, ,98.8,R,--,S,--,S,53, ,26, ,--,Q,--,Q,4, ,95.8, ,72.2, 
99,10/11/2015,284,0.18,R,0, ,445, ,16.6, ,98.3,R,--,S,83.2,R,77, ,29, ,--,R,--,I,3.5, ,84.7, ,72.7, 
99,10/12/2015,285,0.14,R,0, ,389, ,19.7, ,93.3,Y,65.3,Y,80.7,R,89, ,36, ,--,R,--,I,2.7, ,64, ,72.7, 
99,10/13/2015,286,0.14,R,0, ,417, ,24.2,Y,87.1, ,71.1,R,77.8,Y,89, ,56, ,74,Y,69,Y,3.7, ,89.8, ,73.6, 
99,10/14/2015,287,0.12, ,0, ,375, ,23.7,Y,84.8, ,69.3,Y,74.3,Y,89, ,66, ,82,Y,68.3,Y,3.2, ,75.9, ,73.7,Y
99,10/15/2015,288,0.09, ,0, ,314, ,23,Y,77.3, ,67.7,Y,71.7, ,89, ,80, ,87,Y,67.5,Y,3.8, ,90.6, ,73.5, 
99,10/16/2015,289,0.03, ,0, ,124, ,22.1,Y,74.7, ,67.2,Y,70.3, ,89, ,83, ,87,Y,66.3,Y,3, ,71, ,72.4, 
99,10/17/2015,290,0.12, ,0, ,394, ,21.9, ,78.5, ,67,Y,71.6, ,89, ,72, ,83, ,66.1, ,3.7, ,87.9, ,72.2, 
99,10/18/2015,291,0.1, ,0, ,336, ,21, ,76.9, ,65.1,Y,70.3, ,89, ,73, ,83, ,64.9, ,3.3, ,79, ,72.1, 
99,10/19/2015,292,0.12, ,0, ,383, ,17.9, ,75.4, ,62.2, ,67.9, ,89, ,60, ,77, ,60.4, ,3.6, ,86, ,70.9, 
99,10/20/2015,293,0.13, ,0, ,391, ,16.5, ,77.3, ,60.1, ,69.1, ,79, ,51, ,68, ,58, ,3.6, ,86.5, ,69.5, 
99,10/21/2015,294,0.12, ,0, ,402, ,18.9, ,78.8, ,63, ,70.1, ,84, ,67, ,75, ,61.9, ,3.7, ,90, ,69.3, 
99,10/22/2015,295,0.11, ,0, ,360, ,18.9, ,76.6, ,61.6, ,67.5, ,88, ,72, ,82, ,61.9, ,3.5, ,83.8, ,68.9, 
99,10/23/2015,296,0.11, ,0, ,386, ,18.6, ,74.6, ,60.6, ,67.8, ,88, ,67, ,80, ,61.4, ,3.4, ,80.9, ,68.8, 
99,10/24/2015,297,0.16, ,0, ,381, ,12.2, ,88.2, ,64.5,Y,75.7,Y,84, ,26, ,40,Y,49.8,Y,3.4, ,82.4, ,68.3, 
99,10/25/2015,298,0.1, ,0, ,233, ,12.6, ,85.6, ,62.8, ,72.8, ,79, ,28, ,46, ,50.7, ,3, ,71.9, ,67.9, 
99,10/26/2015,299,0.13, ,0, ,399, ,15.6, ,80.9, ,56.7, ,69.4, ,89, ,46, ,64, ,56.5, ,3.6, ,86.4, ,67.1, 
99,10/27/2015,300,0.08, ,0, ,250, ,15.8, ,82.8, ,61.4, ,68.5, ,86, ,44, ,66, ,56.9, ,2.9, ,69.2, ,66.6, 
99,10/28/2015,301,0.08, ,0, ,249, ,17.6, ,79.2, ,64.1,Y,70, ,79, ,52, ,70, ,59.9, ,3.8, ,92.1, ,67.1, 
99,10/29/2015,302,0.2, ,0, ,384, ,11.2, ,82.3, ,60.2, ,73.5, ,76, ,29, ,40, ,47.6, ,9.1,R,219.4,R,65.7, 
99,10/30/2015,303,0.19, ,0, ,391, ,7.6, ,88.2,Y,69,Y,76.7,Y,34, ,15, ,24,Y,37.5,Y,5.7,Y,136.6,Y,65.2, 
99,10/31/2015,304,0.15, ,0, ,382, ,10.7, ,85, ,63.4, ,72.3, ,76, ,22, ,39, ,46.2, ,3.4, ,82.7, ,65.8, 
99,11/1/2015,305,0.12, ,0, ,370, ,14.3, ,80.1, ,61.1, ,68.4, ,89, ,38, ,60, ,54.1, ,3.2, ,77.6, ,65.9, 
99,11/2/2015,306,0.07, ,0, ,233, ,16.5, ,72.5, ,53.6, ,63.8, ,88, ,72, ,82, ,58, ,4.3, ,102.8, ,66.1, 
99,11/3/2015,307,0.1, ,0.03, ,324, ,11.1, ,67.7, ,50.5, ,58, ,82, ,54, ,68, ,47.4, ,4.2, ,100.1, ,63.6, 
99,11/4/2015,308,0.13, ,0, ,381, ,8.5, ,67.7, ,49.2, ,58.9, ,66, ,33, ,50, ,40.3, ,4.9, ,117.2, ,61.7, 
99,11/5/2015,309,0.13, ,0, ,361, ,6.7, ,71.7, ,48.8, ,60.8, ,51, ,25, ,37, ,34.3, ,4, ,96.3, ,60.7, 
99,11/6/2015,310,0.13, ,0, ,363, ,7.9, ,73.6, ,45.1, ,64.3, ,87, ,23, ,38, ,38.5, ,4, ,95.4, ,60.5, 
99,11/7/2015,311,0.14, ,0, ,363, ,6.4, ,78.9, ,57.8, ,66.5, ,37, ,20, ,29, ,33, ,3.5, ,84.7, ,60.4, 
99,11/8/2015,312,0.12, ,0, ,348, ,10, ,74.7, ,56, ,63.3, ,84, ,27, ,50, ,44.5, ,3.6, ,85.3, ,60.6, 
99,11/9/2015,313,0.07, ,0.06, ,261, ,13.1, ,66.7, ,54.4, ,60, ,86, ,60, ,74, ,51.8, ,3.7, ,89.7, ,61.1, 
99,11/10/2015,314,0.11, ,0, ,353, ,9.3, ,66.7, ,47, ,57.7, ,90, ,41, ,57, ,42.6, ,5.1, ,123.1, ,59.5, 
99,11/11/2015,315,0.12, ,0, ,354, ,7.1, ,71.7, ,52.7, ,60.5, ,68, ,20, ,39, ,35.7, ,4, ,96.4, ,58.5, 
99,11/12/2015,316,0.13, ,0, ,355, ,5.9, ,75.3, ,53.2, ,63.6, ,79, ,14, ,29, ,31.2, ,3.7, ,89.1, ,58.2, 
99,11/13/2015,317,0.12, ,0, ,349, ,7.2, ,78.2, ,44.7, ,64.1, ,84, ,17, ,35, ,36, ,3.4, ,81.6, ,58.1, 
99,11/14/2015,318,0.12, ,0, ,339, ,7.9, ,76.4, ,52.6, ,62.6, ,82, ,23, ,41, ,38.6, ,3.5, ,85, ,58.3, 
99,11/15/2015,319,0.07, ,0, ,228, ,10.4, ,67.7, ,50.7, ,58, ,75, ,45, ,63, ,45.5, ,4.4, ,106, ,58.2, 
99,11/16/2015,320,0.14, ,0, ,333, ,5.5, ,62.2, ,50.2, ,55.8, ,53, ,24, ,36, ,29.3, ,7.9,Y,190.4,Y,56.8, 
99,11/17/2015,321,0.12, ,0, ,329, ,6.3, ,72.6, ,46, ,60, ,59, ,17, ,36, ,32.8, ,4.9, ,117.8, ,55.9, 
99,11/18/2015,322,0.1, ,0, ,325, ,9.3, ,71.7, ,51.7, ,61.1, ,83, ,33, ,51, ,42.8, ,3.3, ,78.8, ,56.9, 
99,11/19/2015,323,0.11, ,0, ,330, ,10, ,80.8, ,55.3, ,66.5, ,77, ,27, ,45, ,44.4, ,3.2, ,76, ,58.2, 
99,11/20/2015,324,0.12, ,0, ,323, ,9.9, ,82.3, ,60.6, ,69.5, ,73, ,22, ,40, ,44.2, ,3.5, ,82.8, ,58.8, 
99,11/21/2015,325,0.15,R,0, ,317, ,7.3, ,88.8,Y,66.3,Y,76.3,Y,35, ,18, ,23,Y,36.3,Y,4.4, ,104.9, ,59.8, 
99,11/22/2015,326,0.14, ,0, ,323, ,4.7, ,86.8,Y,63.7,Y,73.5,Y,21, ,11, ,17,Y,25.6,Y,3.4, ,80.9, ,60.3, 
99,11/23/2015,327,0.11, ,0, ,313, ,7.5, ,78.5, ,55.1, ,65.7, ,75, ,17, ,35, ,37.2, ,3.5, ,83.1, ,60.2, 
99,11/24/2015,328,0.07, ,0, ,283, ,13.4, ,66.9, ,48.3, ,58.9, ,89, ,57, ,79, ,52.3, ,3.7, ,89.8, ,59.9, 
99,11/25/2015,329,0.08, ,0, ,314, ,9.6, ,61.4, ,47.8, ,54.3, ,89, ,50, ,67, ,43.4, ,4.4, ,104.7, ,59.3, 
99,11/26/2015,330,0.07, ,0, ,272, ,8.9, ,63.1, ,46.1, ,53.2, ,77, ,51, ,64, ,41.4, ,3.7, ,88.4, ,57.5, 
99,11/27/2015,331,0.08, ,0, ,298, ,8.7, ,64, ,47.4, ,54.5, ,87, ,45, ,60, ,40.9, ,3.5, ,84.1, ,57.1, 
99,11/28/2015,332,0.09, ,0, ,301, ,5.3, ,64.3, ,47.4, ,55.9, ,73, ,24, ,35, ,28.7, ,3.5, ,84.3, ,56.1, 
