159,6/15/2015,166,0.2, ,0, ,539, ,18.1, ,89.6, ,61.9, ,72.6, ,88, ,43, ,66, ,60.7, ,3.9, ,94.8, ,79.3,Y
159,6/16/2015,167,0.21, ,0, ,548, ,17.2, ,87.1, ,57, ,72, ,89, ,44, ,64, ,59.2, ,3.9, ,94.3, ,80,Y
159,6/17/2015,168,0.22, ,0, ,559, ,16.5, ,89.3, ,56.5, ,73.1, ,87, ,39, ,59, ,58, ,3.9, ,93.2, ,80.9,Y
159,6/18/2015,169,0.23, ,0, ,558, ,15.2, ,93.6, ,57.1, ,74.6, ,89, ,28, ,52, ,55.8, ,3.6, ,87.4, ,81.4,Y
159,6/19/2015,170,0.23, ,0, ,555, ,14.9, ,92.6, ,59.8, ,77.2, ,82, ,26, ,47, ,55.3, ,3.7, ,87.6, ,82.2,R
159,6/20/2015,171,0.23, ,0, ,563, ,16.3, ,93, ,61.1, ,76.9, ,79, ,29, ,52, ,57.7, ,3.9, ,93.3, ,--,S
159,6/21/2015,172,0.21, ,0, ,547, ,18.1, ,85.7, ,62.3, ,74.4, ,86, ,46, ,62, ,60.7, ,4, ,95.8, ,--,S
159,6/22/2015,173,0.22, ,0, ,556, ,16.5, ,89.4, ,61.8, ,75.7, ,86, ,35, ,54, ,58.1, ,3.8, ,90.7, ,--,S
159,6/23/2015,174,0.23, ,0, ,558, ,14.8, ,91.5, ,60.7, ,75.4, ,74, ,29, ,49, ,55, ,3.7, ,89.5, ,--,S
159,6/24/2015,175,0.23, ,0, ,570, ,14.9, ,91.1, ,60.8, ,75.5, ,74, ,25, ,50, ,55.3, ,4, ,95.7, ,--,S
159,6/25/2015,176,0.22, ,0, ,567, ,16.7, ,91.1, ,60.1, ,74.9, ,82, ,36, ,56, ,58.3, ,4, ,95.7, ,--,S
159,6/26/2015,177,0.21, ,0, ,542, ,17.4, ,91, ,61, ,73.6, ,87, ,37, ,62, ,59.6, ,3.9, ,93.1, ,--,S
159,6/27/2015,178,0.1, ,0, ,288, ,17, ,82.1, ,61.2, ,72.1, ,86, ,48, ,63, ,58.8, ,3.3, ,79.4, ,--,S
159,6/28/2015,179,0.2, ,0, ,451, ,17.3, ,99.1,Y,68,Y,80.6, ,75, ,26, ,49, ,59.4, ,3.7, ,87.9, ,--,S
159,6/29/2015,180,0.18, ,0, ,421, ,18.3, ,95.3, ,68.3,Y,79.4, ,72, ,35, ,53, ,60.9, ,3.6, ,87.1, ,--,S
159,6/30/2015,181,0.23, ,0, ,635, ,15.2, ,96.8, ,--,S,85.5,R,76, ,23, ,--,R,--,I,4.2, ,100.3, ,--,S
159,7/1/2015,182,0.15, ,0, ,348, ,17.4, ,92.5, ,70.4,Y,79.2, ,69, ,33, ,51, ,59.5, ,3.6, ,86.1, ,--,S
159,7/2/2015,183,0.23, ,0, ,586, ,18.1, ,90.9, ,67.9, ,77.3, ,77, ,35, ,57, ,60.7, ,4, ,95.8, ,--,S
159,7/3/2015,184,0.25, ,0, ,681, ,17.7, ,88.5, ,62.8, ,73.8, ,84, ,42, ,62, ,60, ,4, ,96.5, ,--,S
159,7/4/2015,185,0.24, ,0, ,666, ,17.7, ,84.9, ,60.9, ,71.3, ,87, ,48, ,68, ,60.1, ,4, ,96.6, ,--,S
159,7/5/2015,186,0.19, ,0, ,536, ,17.7, ,82.3, ,64.1, ,70, ,83, ,51, ,71, ,60.1, ,4, ,96.5, ,--,S
159,7/6/2015,187,0.19, ,0, ,535, ,17.8, ,81.6, ,65.2, ,70.4, ,82, ,52, ,70, ,60.3, ,4.2, ,99.6, ,--,S
159,7/7/2015,188,0.19, ,0, ,555, ,18, ,82.1, ,64.8, ,70.4, ,82, ,51, ,71, ,60.4, ,4.1, ,98.9, ,--,S
159,7/8/2015,189,0.11, ,0, ,319, ,17.5, ,77.6, ,65.5, ,69.6, ,82, ,58, ,71, ,59.7, ,3.7, ,87.9, ,83.9,R
159,7/9/2015,190,0.14, ,0, ,394, ,15.7, ,77.6, ,61.4, ,68.9, ,78, ,51, ,65, ,56.6, ,3.9, ,93.6, ,83,Y
159,7/10/2015,191,0.18, ,0, ,517, ,15, ,78.8, ,59.1, ,68.4, ,83, ,47, ,63, ,55.5, ,3.7, ,88.4, ,82.3,Y
159,7/11/2015,192,0.24, ,0, ,673, ,16, ,83, ,58.5, ,70.6, ,85, ,46, ,62, ,57.2, ,3.8, ,91.4, ,82.7,Y
159,7/12/2015,193,0.25, ,0, ,687, ,16.4, ,87.7, ,59.5, ,72.7, ,85, ,37, ,60, ,57.8, ,3.8, ,92.3, ,83.6,Y
159,7/13/2015,194,0.26, ,0, ,679, ,15.3, ,89.3, ,59.8, ,74.4, ,79, ,34, ,53, ,56, ,3.9, ,94.3, ,84.3,R
159,7/14/2015,195,0.25, ,0, ,683, ,16.7, ,89.1, ,60.3, ,73, ,81, ,36, ,60, ,58.4, ,4.2, ,101.5, ,84.7,R
159,7/15/2015,196,0.24, ,0, ,645, ,17.2, ,88.4, ,63.3, ,73.1, ,82, ,35, ,62, ,59.2, ,4.1, ,97.9, ,--,S
159,7/16/2015,197,0.25, ,0, ,678, ,17.7, ,87.8, ,64.4, ,73.8, ,82, ,41, ,62, ,60, ,4.1, ,97.3, ,--,S
159,7/17/2015,198,0.25, ,0, ,657, ,16.8, ,92.8, ,60, ,74.8, ,87, ,31, ,57, ,58.5, ,3.8, ,91.8, ,--,S
159,7/18/2015,199,0.05,R,0.16, ,164, ,18.5, ,85.9, ,63.3, ,71, ,93, ,37, ,72, ,61.3, ,2.7,Y,65.7,Y,83.8,R
159,7/19/2015,200,0.19, ,0.14,R,493, ,22.9,Y,93.3, ,67.4, ,77.2, ,93, ,44, ,72,Y,67.4,Y,3.7, ,89.4, ,81.9,Y
159,7/20/2015,201,0.15, ,0.02, ,438, ,23.3,Y,87.5, ,70.5, ,77.1, ,91, ,54, ,73,Y,67.8,Y,3.9, ,92.9, ,81.5,Y
159,7/21/2015,202,0.06, ,0, ,206, ,22.6,Y,80.6, ,70.5, ,74.4, ,88, ,65, ,78,Y,67.1,Y,3.5, ,83.3, ,80.5, 
159,7/22/2015,203,0.16, ,0, ,464, ,20.8, ,84.6, ,66.8, ,74.4, ,87, ,53, ,71, ,64.6, ,3.7, ,89.6, ,79.9, 
159,7/23/2015,204,0.2, ,0, ,560, ,19.8, ,87.8, ,64.3, ,74.2, ,90, ,44, ,68, ,63.1, ,3.5, ,83.2, ,80.1, 
159,7/24/2015,205,0.25, ,0, ,660, ,19.4, ,91.2, ,64.9, ,76.5, ,88, ,42, ,62, ,62.7, ,3.8, ,90.5, ,81.2,Y
159,7/25/2015,206,0.26, ,0, ,670, ,17.8, ,93.2, ,64, ,77.8, ,85, ,34, ,55, ,60.2, ,3.8, ,90.5, ,81.9,Y
159,7/26/2015,207,0.25, ,0, ,676, ,17.9, ,87.8, ,63.5, ,75.3, ,81, ,37, ,60, ,60.4, ,4.1, ,98.8, ,82.1,Y
159,7/27/2015,208,0.23, ,0, ,613, ,18.3, ,86, ,67.2, ,74.3, ,80, ,44, ,63, ,61, ,3.9, ,94.4, ,82.5,Y
159,7/28/2015,209,0.24, ,0, ,671, ,19, ,91.1, ,63.4, ,75.1, ,88, ,38, ,64, ,62.1, ,3.7, ,89, ,82.6,Y
159,7/29/2015,210,0.23, ,0, ,615, ,19.8, ,91.1, ,62.1, ,75.4, ,87, ,45, ,66, ,63.2, ,3.9, ,93.5, ,83,R
159,7/30/2015,211,0.21, ,0.01, ,542, ,21.4, ,91.9, ,69.2, ,78.2, ,82, ,45, ,65, ,65.4, ,3.9, ,93.1, ,83.7,R
159,7/31/2015,212,0.23, ,0, ,594, ,21.8,Y,93.3, ,69.2, ,78.3, ,87, ,44, ,66,Y,65.9,Y,3.9, ,93.3, ,--,S
159,8/1/2015,213,0.23, ,0, ,605, ,20.2, ,90.1, ,64.1, ,74.9, ,88, ,43, ,68, ,63.8, ,3.7, ,89.8, ,--,S
159,8/2/2015,214,0.23, ,0, ,626, ,20.1, ,90.6, ,64.5, ,75.3, ,87, ,45, ,67, ,63.6, ,3.9, ,92.6, ,--,S
159,8/3/2015,215,0.22, ,0, ,586, ,19.1, ,89.5, ,63.1, ,75, ,85, ,44, ,64, ,62.2, ,3.7, ,88.6, ,--,S
159,8/4/2015,216,0.26, ,0, ,633, ,17.3, ,93.4, ,63.9, ,77.6, ,82, ,32, ,53, ,59.4, ,3.7, ,88.9, ,--,S
159,8/5/2015,217,0.26, ,0, ,625, ,15.8, ,97.4, ,65.4, ,79.9, ,72, ,23, ,46, ,56.9, ,3.6, ,87.4, ,--,S
159,8/6/2015,218,0.12, ,0, ,323, ,17.9, ,86.3, ,65.7, ,76, ,76, ,43, ,58, ,60.4, ,3.2, ,77.5, ,--,S
159,8/7/2015,219,0.21, ,0, ,561, ,18.4, ,83.8, ,64.2, ,72.5, ,85, ,42, ,67, ,61.1, ,4.1, ,97.3, ,82.8,R
159,8/8/2015,220,0.22, ,0, ,595, ,16.7, ,84.6, ,62.6, ,72.2, ,79, ,40, ,62, ,58.4, ,4.1, ,98.4, ,83,R
159,8/9/2015,221,0.22, ,0, ,616, ,16.4, ,84.1, ,58.9, ,69.2, ,88, ,45, ,67, ,58, ,3.8, ,91.5, ,82.1,R
159,8/10/2015,222,0.2, ,0, ,561, ,16.3, ,84.6, ,58.5, ,69.2, ,88, ,44, ,67, ,57.8, ,3.8, ,90.2, ,81.3,Y
159,8/11/2015,223,0.21, ,0, ,591, ,17, ,86.2, ,59.2, ,70.5, ,88, ,42, ,67, ,58.9, ,3.7, ,89.9, ,81.2,Y
159,8/12/2015,224,0.25, ,0, ,618, ,15.1, ,94.9, ,58, ,76.4, ,88, ,27, ,48, ,55.6, ,3.5, ,84.1, ,81.7,R
159,8/13/2015,225,0.26, ,0, ,591, ,14.9, ,100.3, ,66, ,81.8, ,65, ,20, ,40, ,55.2, ,3.7, ,89.3, ,--,S
159,8/14/2015,226,0.27, ,0, ,603, ,14.3, ,101.4,Y,66.1, ,83.4,Y,70, ,14, ,37,Y,54.2,Y,3.5, ,83.1, ,--,S
159,8/15/2015,227,0.28, ,0, ,604, ,13.4, ,103.8,Y,69, ,85.1,Y,54, ,15, ,33,Y,52.4,Y,3.6, ,86.4, ,--,S
159,8/16/2015,228,0.28, ,0, ,614, ,13.6, ,102.8,Y,67.3, ,84.7,Y,59, ,13, ,33,Y,52.7,Y,3.6, ,87.1, ,--,S
159,8/17/2015,229,0.23, ,0, ,613, ,20.2, ,89.6, ,66.2, ,77.2, ,84, ,45, ,63, ,63.7, ,3.9, ,93.6, ,--,S
159,8/18/2015,230,0.22, ,0, ,580, ,19.5, ,87.5, ,64.5, ,74.6, ,89, ,42, ,67, ,62.8, ,3.9, ,93.6, ,--,S
159,8/19/2015,231,0.2, ,0, ,546, ,19.1, ,87.2, ,64.1, ,73.5, ,88, ,41, ,68, ,62.1, ,3.9, ,94.5, ,--,S
159,8/20/2015,232,0.17, ,0, ,461, ,19.4, ,87, ,67, ,73.7, ,83, ,46, ,68, ,62.6, ,3.7, ,88.1, ,--,S
159,8/21/2015,233,0.14, ,0, ,394, ,19.4, ,84.9, ,66.1, ,73.2, ,82, ,50, ,70, ,62.7, ,3.4, ,80.7, ,--,S
159,8/22/2015,234,0.19, ,0, ,521, ,19.7, ,87.6, ,66.2, ,74.4, ,83, ,45, ,68, ,63.1, ,3.8, ,90.1, ,--,S
159,8/23/2015,235,0.21, ,0, ,553, ,19.5, ,92.3, ,62.6, ,74.9, ,90, ,41, ,66, ,62.8, ,3.4, ,81.2, ,84,R
159,8/24/2015,236,0.22, ,0, ,557, ,19.5, ,95, ,62.9, ,77.4, ,89, ,39, ,61, ,62.8, ,3.6, ,85.7, ,84.4,R
159,8/25/2015,237,0.14, ,0, ,369, ,20.6, ,90.7, ,69.4, ,78.6, ,84, ,39, ,62, ,64.3, ,3, ,71.7, ,84.7,R
159,8/26/2015,238,0.22, ,0, ,502, ,18.6, ,97.8, ,70.4, ,82.2, ,67, ,31, ,50, ,61.5, ,3.6, ,85.7, ,85.4,R
159,8/27/2015,239,0.24, ,0, ,537, ,17.2, ,100.1, ,68.3, ,83.4, ,73, ,26, ,44, ,59.2, ,3.6, ,87.6, ,85.9,R
159,8/28/2015,240,0.25, ,0, ,539, ,16, ,104, ,70.1, ,85.1, ,61, ,20, ,39, ,57.3, ,3.6, ,86.5, ,--,S
159,8/29/2015,241,0.24, ,0, ,545, ,17.8, ,100, ,68.4, ,82.3, ,69, ,30, ,47, ,60.2, ,3.7, ,88.2, ,86.8,R
159,8/30/2015,242,0.21, ,0, ,519, ,20, ,91.4, ,67.7, ,78.6, ,79, ,45, ,60, ,63.5, ,3.7, ,88.7, ,86.8,R
159,8/31/2015,243,0.2, ,0, ,532, ,18.9, ,87.2, ,65.5, ,74.8, ,86, ,34, ,64, ,61.9, ,4.1,Y,97.8,Y,86,R
159,9/1/2015,244,0.19, ,0, ,503, ,18.5, ,86.7, ,67.8, ,74.3, ,82, ,41, ,64, ,61.3, ,4.1,Y,98.9,Y,85.8,R
159,9/2/2015,245,0.18, ,0, ,476, ,18, ,84.9, ,65.9, ,73.6, ,79, ,43, ,64, ,60.5, ,3.9, ,94, ,85.6,Y
159,9/3/2015,246,0.16, ,0, ,440, ,16.8, ,83, ,62.6, ,70.8, ,82, ,41, ,65, ,58.5, ,3.6, ,87.4, ,84.2,Y
159,9/4/2015,247,0.16, ,0, ,449, ,16, ,82.2, ,62.5, ,70.7, ,81, ,40, ,62, ,57.2, ,3.6, ,87.6, ,83.4,Y
159,9/5/2015,248,0.18, ,0, ,496, ,16.1, ,86.8, ,59.6, ,71.4, ,87, ,34, ,61, ,57.4, ,3.5, ,83.5, ,82.9,Y
159,9/6/2015,249,0.2, ,0, ,496, ,14.7, ,94.8, ,59.9, ,76.8, ,82, ,23, ,47, ,54.8, ,3.4, ,82, ,83.1,Y
159,9/7/2015,250,0.21, ,0, ,490, ,16.8, ,97.6, ,67.6, ,82.2, ,66, ,33, ,45, ,58.6, ,3.5, ,83.2, ,84.7,Y
159,9/8/2015,251,0.22, ,0, ,478, ,18.4, ,103.1, ,71.5, ,86.1,Y,67, ,29, ,43,Y,61.2,Y,3.4, ,82.6, ,86.3,R
159,9/9/2015,252,0.18,R,0, ,382, ,19.1, ,104, ,76.7,Y,89,Y,60, ,26, ,41,Y,62.2,Y,3.4, ,82.6, ,87.7,R
159,9/10/2015,253,0.14, ,0, ,301, ,20.5, ,97.3, ,74.9,Y,85.8,Y,65, ,37, ,49,Y,64.2,Y,3.4, ,81.6, ,87.6,R
159,9/11/2015,254,0.21, ,0, ,452, ,19.9, ,99, ,73.4,Y,84.6,Y,72, ,35, ,49,Y,63.4,Y,3.9, ,94.4, ,--,S
159,9/12/2015,255,0.08, ,0, ,200, ,18.8, ,90.8, ,71.3,Y,79.8, ,69, ,42, ,54, ,61.8, ,2.7, ,65.7, ,86.2,R
159,9/13/2015,256,0.19, ,0, ,465, ,18.6, ,93.9, ,69.2, ,78.9, ,75, ,37, ,55, ,61.4, ,3.6, ,86.9, ,85.4,R
159,9/14/2015,257,0.15, ,0, ,421, ,20.1, ,85.2, ,65.4, ,74.9, ,80, ,50, ,68, ,63.7, ,3.9, ,92.8, ,85.1,R
159,9/15/2015,258,0.07, ,0.72,R,242, ,22.8,Y,81.4, ,66.2, ,72.5, ,93, ,69, ,84,Y,67.3,Y,3.5, ,83.8, ,82.2,R
159,9/16/2015,259,0.14, ,0.29,R,409, ,17.7, ,79.7, ,62.4, ,69.9, ,92, ,49, ,71, ,60.1, ,3.3, ,80.3, ,79.8,Y
159,9/17/2015,260,0.16, ,0.16, ,449, ,16.8, ,83.7, ,61, ,70.7, ,90, ,41, ,66, ,58.6, ,3.3, ,80.1, ,77.7,Y
159,9/18/2015,261,0.18, ,0.02, ,482, ,16.4, ,93.8, ,59.7, ,74.7, ,87, ,25, ,56, ,57.9, ,3.2, ,75.8, ,77.1,Y
159,9/19/2015,262,0.19, ,0, ,470, ,17.3, ,97.1, ,64, ,78.9, ,78, ,27, ,51, ,59.5, ,3.3, ,80.2, ,78.1,Y
159,9/20/2015,263,0.2, ,0, ,466, ,17, ,103.4, ,67.4,Y,84.2,Y,75, ,18, ,42,Y,58.8,Y,3.3, ,78.5, ,79.4,R
159,9/21/2015,264,0.13, ,0, ,339, ,18.9, ,86.9, ,69.5,Y,76.8, ,82, ,44, ,60, ,61.8, ,3.6, ,85.9, ,--,S
159,9/22/2015,265,0.16, ,0, ,444, ,20, ,87.5, ,66.4, ,75.3, ,87, ,43, ,67, ,63.5, ,3.5, ,84.6, ,--,S
159,9/23/2015,266,0.16, ,0, ,449, ,20.3, ,91.8, ,64.4, ,75.9, ,90, ,43, ,66, ,63.9, ,2.9, ,68.8, ,--,S
159,9/24/2015,267,0.18, ,0, ,446, ,19.2, ,97.7, ,63.9, ,78.8, ,82, ,34, ,57, ,62.3, ,3.4, ,80.4, ,--,S
159,9/25/2015,268,0.18, ,0, ,440, ,19.4, ,98.9, ,66.9, ,80.5, ,84, ,30, ,54, ,62.6, ,3.2, ,76.4, ,--,S
159,9/26/2015,269,0.18, ,0, ,438, ,18.2, ,97.1, ,67.5, ,80.2, ,76, ,27, ,52, ,60.8, ,3.3, ,78.5, ,--,S
159,9/27/2015,270,0.18, ,0, ,441, ,17.6, ,95.5, ,64.7, ,78.2, ,84, ,27, ,53, ,59.9, ,3.2, ,77, ,--,S
159,9/28/2015,271,0.17, ,0, ,435, ,16.3, ,92, ,64.1, ,75.6, ,82, ,33, ,54, ,57.7, ,3.2, ,77.8, ,--,S
159,9/29/2015,272,0.17, ,0, ,451, ,15.1, ,90.6, ,59.2, ,73.8, ,80, ,30, ,53, ,55.6, ,3.3, ,79.7, ,78.8,R
159,9/30/2015,273,0.17, ,0, ,428, ,15.1, ,93.1, ,61.4, ,76, ,75, ,30, ,49, ,55.6, ,3, ,73.1, ,78.7,R
159,10/1/2015,274,0.16, ,0, ,434, ,16.8, ,87.2, ,64.1, ,73.9, ,81, ,40, ,59, ,58.6, ,3.5, ,85.1, ,78.7,R
159,10/2/2015,275,0.16, ,0, ,428, ,16.3, ,84.8, ,62.1, ,71.8, ,84, ,43, ,61, ,57.8, ,3.3, ,79.2, ,78.2,R
159,10/3/2015,276,0.15, ,0, ,400, ,16.9, ,83.9, ,60.7, ,71.7, ,79, ,44, ,64, ,58.7, ,4,Y,95.7,Y,77.7,R
159,10/4/2015,277,0.06, ,0.05, ,187, ,15.9, ,69.6, ,60.2, ,65.3, ,92, ,57, ,74, ,57, ,3.4, ,81.3, ,76.6,Y
159,10/5/2015,278,0.06, ,0, ,224, ,15.8, ,74.3, ,57, ,64.8, ,91, ,51, ,75, ,56.8, ,2.7, ,64.9, ,73.9,Y
159,10/6/2015,279,0.12, ,0, ,383, ,16.6, ,78.8, ,57.7, ,67.2, ,91, ,52, ,73, ,58.2, ,3.1, ,74.9, ,72.8, 
159,10/7/2015,280,0.14, ,0, ,378, ,16.9, ,87.1, ,59.2, ,71.2, ,89, ,41, ,65, ,58.7, ,3, ,73.2, ,73.2,Y
159,10/8/2015,281,0.14, ,0, ,353, ,16.5, ,93.7, ,62.1, ,76.5, ,81, ,31, ,53, ,58.1, ,3.1, ,74.1, ,73.9,Y
159,10/9/2015,282,0.18, ,0, ,387, ,13, ,103,Y,67,Y,84.8,R,62, ,16, ,--,R,--,I,3.3, ,78.7, ,75.4,R
159,10/10/2015,283,0.18,R,0, ,380, ,13.4, ,99.3,Y,69.8,R,83.9,R,53, ,19, ,--,R,--,I,3.3, ,79.9, ,--,S
159,10/11/2015,284,0.17, ,0, ,358, ,14, ,100.1,Y,69.1,Y,82.9,R,58, ,19, ,--,R,--,I,3.3, ,79.9, ,--,S
159,10/12/2015,285,0.15, ,0, ,337, ,16, ,95.1, ,68.1,Y,82.1,R,63, ,29, ,--,R,--,I,3.2, ,75.6, ,--,S
159,10/13/2015,286,0.14,R,0, ,338, ,20.1,Y,93, ,72.3,R,81.2,Y,81, ,43, ,55,Y,63.6,Y,3.3, ,79.8, ,--,S
159,10/14/2015,287,0.08, ,0, ,222, ,22.1,Y,88.6, ,69.7,Y,77.5,Y,88, ,52, ,69,Y,66.3,Y,2.9, ,69.4, ,--,S
159,10/15/2015,288,0.09, ,0, ,257, ,22.5,Y,83.7, ,67.9,Y,74.6, ,90, ,59, ,77,Y,66.9,Y,3.4, ,80.9, ,--,S
159,10/16/2015,289,0.01, ,0, ,65, ,21.8,Y,75.5, ,68,Y,71.5, ,89, ,75, ,83,Y,65.9,Y,2.6, ,63.4, ,--,S
159,10/17/2015,290,0.08, ,0, ,239, ,21.1,Y,83.2, ,66.9,Y,73.6, ,88, ,57, ,75,Y,65,Y,3.2, ,76.8, ,--,S
159,10/18/2015,291,0.06, ,0, ,198, ,20.4,Y,79.3, ,66.2,Y,71.5, ,86, ,60, ,77,Y,64,Y,3.5, ,84.6, ,--,S
159,10/19/2015,292,0.04, ,0, ,124, ,17.2, ,74.6, ,60.2, ,67.1, ,90, ,57, ,76, ,59.3, ,2.9, ,70.8, ,--,S
159,10/20/2015,293,0.09, ,0, ,260, ,15.4, ,81.2, ,57.3, ,67.2, ,89, ,43, ,68, ,56.1, ,3, ,72.8, ,--,S
159,10/21/2015,294,0.09, ,0, ,258, ,15.5, ,84, ,58.1, ,69.2, ,87, ,41, ,63, ,56.3, ,3.3, ,80.2, ,--,S
159,10/22/2015,295,0.09, ,0, ,265, ,16.3, ,81.5, ,58.3, ,69.1, ,83, ,47, ,67, ,57.7, ,3.4, ,82.6, ,--,S
159,10/23/2015,296,0.1, ,0, ,263, ,15.3, ,87.2, ,58.3, ,69.8, ,89, ,32, ,61, ,55.9, ,3, ,71.5, ,--,S
159,10/24/2015,297,0.12, ,0, ,253, ,8.9, ,90.1, ,58.3, ,73.1, ,62, ,16, ,32, ,41.5, ,3.1, ,73.6, ,--,S
159,10/25/2015,298,0.08, ,0, ,153, ,10.3, ,85.8, ,61.4, ,71.6, ,69, ,20, ,39, ,45.2, ,2.6, ,63.1, ,--,S
159,10/26/2015,299,0.12, ,0, ,274, ,10.4, ,90.6, ,56.8, ,71.4, ,69, ,18, ,40, ,45.6, ,3.1, ,74.1, ,--,S
159,10/27/2015,300,0.08, ,0, ,196, ,11, ,84.7, ,56.2, ,70.2, ,63, ,24, ,44, ,47.1, ,2.9, ,68.7, ,--,S
159,10/28/2015,301,0.08, ,0, ,197, ,14, ,83.8, ,62.5,Y,70.1, ,84, ,32, ,56, ,53.5, ,3.4, ,82.1, ,--,S
159,10/29/2015,302,0.13, ,0, ,269, ,11.4, ,85, ,61.4, ,72.2, ,87, ,20, ,42, ,47.9, ,4.6,R,109.7,R,--,S
159,10/30/2015,303,0.13, ,0, ,272, ,6.3, ,85.7, ,58.4, ,71.1, ,43, ,12, ,24, ,32.6, ,3.3, ,78.5, ,--,S
159,10/31/2015,304,0.13, ,0, ,276, ,7.3, ,90.4, ,57.7, ,72.1, ,52, ,12, ,27, ,36.4, ,3.1, ,74.9, ,--,S
159,11/1/2015,305,0.12, ,0, ,269, ,9.8, ,87.4, ,56.9, ,69.9, ,75, ,20, ,39, ,43.9, ,3.2, ,75.6, ,--,S
159,11/2/2015,306,0.07, ,0.03,R,239, ,14, ,74.1, ,54.2, ,62.3, ,86, ,59, ,73, ,53.6, ,3.8,Y,92.1,Y,--,S
159,11/3/2015,307,0.04, ,0.01,R,161, ,11.2, ,65.7, ,47.4, ,55.1, ,91, ,47, ,76, ,47.6, ,2.7, ,65.1, ,67.9,Y
159,11/4/2015,308,0.1, ,0, ,298, ,8.3, ,67.7, ,44.8, ,55.1, ,90, ,28, ,56, ,39.7, ,3.6, ,87.5, ,64.5, 
159,11/5/2015,309,0.1, ,0, ,296, ,6.4, ,70.9, ,42.7, ,56.1, ,71, ,19, ,42, ,33.3, ,3, ,71.1, ,62.4, 
159,11/6/2015,310,0.11, ,0, ,298, ,6.1, ,77.7, ,45.6, ,60, ,61, ,14, ,34, ,31.8, ,3.1, ,73.4, ,62, 
159,11/7/2015,311,0.11, ,0, ,301, ,5.5, ,79.6, ,46.5, ,61.7, ,51, ,12, ,29, ,29.2, ,2.9, ,70.4, ,61.8, 
159,11/8/2015,312,0.11, ,0, ,298, ,7, ,77.3, ,48.3, ,61.3, ,70, ,16, ,38, ,35.4, ,3.1, ,74.9, ,61.8, 
159,11/9/2015,313,0.04, ,0, ,145, ,10.7, ,68.2, ,50.1, ,57.4, ,82, ,48, ,67, ,46.4, ,3, ,72.8, ,61.8, 
159,11/10/2015,314,0.1, ,0, ,299, ,7.7, ,67.8, ,44.4, ,55.2, ,87, ,25, ,52, ,37.8, ,3.9,Y,92.8,Y,60.7, 
159,11/11/2015,315,0.1, ,0, ,301, ,6, ,73, ,42.8, ,55.9, ,72, ,14, ,39, ,31.6, ,3, ,71.5, ,59.7, 
159,11/12/2015,316,0.12, ,0, ,305, ,3.6,Y,77.5, ,44.2, ,58.7, ,47, ,8, ,21,Y,19.2,Y,3.2, ,77.7, ,59, 
159,11/13/2015,317,0.12, ,0, ,300, ,4.3, ,81.6, ,47, ,62.5, ,38, ,9, ,22, ,23.7, ,3.1, ,75.6, ,59.5, 
159,11/14/2015,318,0.11, ,0, ,293, ,5.7, ,78.3, ,48.2, ,61.4, ,62, ,13, ,31, ,30.5, ,3.1, ,73.4, ,60, 
159,11/15/2015,319,0.05, ,0, ,176, ,9.3, ,67.3, ,47.6, ,56.8, ,75, ,38, ,59, ,42.8, ,3.7,Y,87.9,Y,59.9, 
159,11/16/2015,320,0.14, ,0, ,288, ,4.4, ,64.7, ,45.8, ,55.4, ,50, ,17, ,29, ,23.8, ,7.4,R,176.7,R,58.5, 
159,11/17/2015,321,0.1, ,0, ,288, ,4.4, ,73.4, ,40.6, ,55.6, ,49, ,11, ,29, ,24.3, ,3, ,72.9, ,57.9, 
159,11/18/2015,322,0.1, ,0, ,282, ,6.2, ,78, ,45.5, ,59.7, ,55, ,17, ,36, ,32.5, ,2.9, ,69.6, ,58.6, 
159,11/19/2015,323,0.12, ,0, ,289, ,5.9, ,85, ,51.4, ,65.7, ,45, ,10, ,27, ,30.9, ,3.2, ,77.6, ,60.1, 
159,11/20/2015,324,0.12, ,0, ,283, ,6.7, ,86.4, ,53.3, ,67.6, ,52, ,12, ,29, ,34.4, ,3.3, ,78.4, ,61.3, 
159,11/21/2015,325,0.12, ,0, ,279, ,6.1, ,87.4, ,54.7, ,69.1, ,47, ,11, ,25, ,32.1, ,3.1, ,75, ,62.5, 
159,11/22/2015,326,0.12, ,0, ,287, ,4.8, ,86.2, ,53.5, ,67.5, ,39, ,9, ,21, ,26.2, ,3.1, ,74.9, ,62.5, 
159,11/23/2015,327,0.11, ,0, ,281, ,6.2, ,81.1, ,51.9, ,63.9, ,55, ,13, ,30, ,32.2, ,3.2, ,76.6, ,62.3, 
159,11/24/2015,328,0.08, ,0, ,269, ,10.5, ,70.8, ,46.8, ,59.2, ,77, ,35, ,61, ,45.8, ,3.7, ,89.6, ,61.9, 
159,11/25/2015,329,0.07, ,0.05, ,271, ,9.6, ,61.7, ,45.4, ,53.9, ,90, ,39, ,68, ,43.5, ,3.6, ,86.6, ,62.2, 
159,11/26/2015,330,0.07, ,0, ,254, ,8.3, ,62.2, ,44.3, ,53, ,83, ,40, ,60, ,39.7, ,3.7, ,88.4, ,59.6, 
159,11/27/2015,331,0.07, ,0, ,257, ,7.3, ,62.8, ,44.4, ,53, ,75, ,29, ,53, ,36.5, ,2.7, ,65.9, ,59.6, 
159,11/28/2015,332,0.08, ,0, ,268, ,5.3, ,63.7, ,38.7, ,51.2, ,80, ,21, ,42, ,28.7, ,2.9, ,69.4, ,57.8, 
