187,2/9/2015,40,0.08, ,0.11,R,297, ,12.8, ,64.5, ,47, ,58,Y,88, ,59, ,77,Y,51,Y,6.6, ,157.3, ,56.8,R
187,2/10/2015,41,0.08, ,0, ,308, ,10.2, ,65, ,40.9, ,52.3, ,94, ,57, ,76, ,45.2, ,3.2, ,77.8, ,56.8,R
187,2/11/2015,42,0.08, ,0, ,308, ,10.4, ,64.5, ,38.2, ,51, ,97, ,58, ,81, ,45.5, ,2.7, ,64.2, ,56.3,Y
187,2/12/2015,43,0.09, ,0, ,341, ,11.1, ,68.4, ,36.6, ,52.8, ,98, ,56, ,82, ,47.3, ,2.4, ,58.2, ,55.9,Y
187,2/13/2015,44,0.1, ,0, ,362, ,11.7, ,73.3,Y,39.2, ,55.5, ,98, ,51, ,78, ,48.8, ,2.3, ,54.3, ,55.8,Y
187,2/14/2015,45,0.1, ,0, ,373, ,11.5, ,74.2,Y,38, ,55.6, ,97, ,46, ,76, ,48.2, ,2.3, ,54.3, ,56.1,Y
187,2/15/2015,46,0.1, ,0, ,369, ,11.1, ,72.9,Y,39, ,54.8, ,98, ,40, ,76, ,47.4, ,2.3, ,55.2, ,56.3,Y
187,2/16/2015,47,0.1, ,0, ,373, ,11.9, ,71.2, ,38.8, ,54.1, ,98, ,57, ,84, ,49.2, ,3.3, ,80.3, ,56.4,Y
187,2/17/2015,48,0.01, ,0, ,69, ,12.1, ,57, ,49.8, ,53.2, ,94, ,80, ,87, ,49.5, ,3.2, ,76.9, ,56.7,Y
187,2/18/2015,49,0.07, ,0, ,279, ,12.5, ,66.8, ,42.8, ,55.4, ,96, ,72, ,83, ,50.4, ,4.1, ,97.7, ,56.8,Y
187,2/19/2015,50,0.02, ,0, ,137, ,12.4, ,57.9, ,41.4, ,52.1, ,97, ,88, ,94, ,50.3, ,3.2, ,77.4, ,57.1,Y
187,2/20/2015,51,0.08, ,0, ,297, ,12.4, ,70.7, ,43.1, ,54.6, ,97, ,50, ,85, ,50.2, ,3.1, ,75.4, ,57.2,Y
187,2/21/2015,52,0.1, ,0.01, ,376, ,10.8, ,65.4, ,36.8, ,51.3, ,98, ,60, ,84, ,46.6, ,3.6, ,85.4, ,57.4,Y
187,2/22/2015,53,0.16, ,0, ,406, ,6.5, ,65.6, ,36.6, ,54.1, ,98, ,24, ,46, ,33.5, ,7, ,167.6, ,57.2,Y
187,2/23/2015,54,0.16, ,0, ,409, ,3.9,Y,62.8, ,39.8, ,53.6, ,57, ,21, ,28,Y,21.2,Y,6.8, ,163.5, ,56.6, 
187,2/24/2015,55,0.12, ,0, ,424,R,6.8, ,67.7, ,31.7, ,50.2, ,93, ,27, ,55, ,34.7, ,4.1, ,97.5, ,55.7, 
187,2/25/2015,56,0.1, ,0, ,392, ,10.1, ,68.1, ,33.5, ,50, ,99, ,50, ,82, ,44.8, ,3.6, ,86, ,55.4, 
187,2/26/2015,57,0.13, ,0, ,388, ,10.8, ,70.1, ,37.6, ,54.8, ,98, ,47, ,74, ,46.6, ,6.1, ,147.5, ,55.6, 
187,2/27/2015,58,0.13, ,0, ,423, ,10.9, ,61, ,49.1, ,55, ,81, ,63, ,74, ,46.7, ,12.2,R,293.5,R,56.1, 
187,2/28/2015,59,0.1, ,0, ,391, ,9.5, ,63.4, ,37.8, ,51.5, ,93, ,54, ,73, ,43.1, ,4.1, ,97.5, ,56.4, 
187,3/1/2015,60,0.11, ,0, ,429, ,8.8, ,64.7, ,34.8, ,49.3, ,97, ,47, ,73, ,41.1, ,3.8, ,90.1, ,56.4, 
187,3/2/2015,61,0.1, ,0, ,544,R,9.6, ,59.9, ,42.5, ,53.4, ,98, ,56, ,69, ,43.5, ,4.6, ,110.8, ,56, 
187,3/3/2015,62,0.11, ,0, ,418, ,9.3, ,64.5, ,37.8, ,50.2, ,96, ,52, ,75, ,42.8, ,3.8, ,91.7, ,56, 
187,3/4/2015,63,0.12, ,0,H,450, ,8.2, ,66.8, ,32.4, ,49.7, ,99, ,38, ,68, ,39.4, ,2.8, ,67.4, ,55.9, 
187,3/5/2015,64,0.12, ,0, ,458, ,8.3, ,68.8, ,32.3, ,49.9, ,97, ,36, ,68, ,39.6, ,2.4, ,58.8, ,55.8, 
187,3/6/2015,65,0.13, ,0, ,468,R,8.7, ,72.9, ,32, ,52, ,97, ,34, ,65, ,40.8, ,3, ,72.5, ,55.7, 
187,3/7/2015,66,0.13, ,0, ,464, ,10, ,74.1, ,32.8, ,54, ,98, ,36, ,70, ,44.4, ,3.4, ,81.2, ,55.9, 
187,3/8/2015,67,0.11, ,0.01, ,422, ,11.2, ,71.7, ,41, ,52.9, ,97, ,49, ,82, ,47.5, ,3.7, ,89.8, ,56.3, 
187,3/9/2015,68,0.1, ,0, ,390, ,12.3, ,70.5, ,42.1, ,54, ,96, ,64, ,86, ,50, ,3.4, ,81.7, ,56.9, 
187,3/10/2015,69,0.05, ,0.01, ,209, ,12.4, ,67.1, ,45.8, ,53, ,97, ,69, ,90, ,50.3, ,3.3, ,78.1, ,57.5, 
187,3/11/2015,70,0.09, ,0.02, ,301, ,13, ,67.7, ,50.6,Y,57.1, ,95, ,59, ,82, ,51.5, ,3.8, ,90.6, ,57.9, 
187,3/12/2015,71,0.13, ,0, ,449, ,12.6, ,74.2, ,44.9, ,58.3, ,97, ,53, ,76, ,50.8, ,3.3, ,78.1, ,58.2, 
187,3/13/2015,72,0.12, ,0, ,374, ,13.2, ,74.7, ,41.4, ,59.9, ,97, ,53, ,75, ,52, ,3.2, ,77.3, ,58.7, 
187,3/14/2015,73,0.12, ,0, ,390, ,14.6,Y,78.6, ,47.4, ,62.3,Y,93, ,53, ,76,Y,54.6,Y,2.6, ,62.7, ,59.3, 
187,3/15/2015,74,0.12, ,0, ,355, ,11.2, ,70.8, ,48.5, ,58.8, ,93, ,38, ,66, ,47.6, ,3.5, ,84.2, ,59.9, 
187,3/16/2015,75,0.05, ,0, ,166, ,13.2, ,65.8, ,50.8,Y,58.9, ,93, ,62, ,78, ,52, ,3.1, ,74.3, ,60.1, 
187,3/17/2015,76,0.15, ,0, ,499, ,11.5, ,69, ,50.1,Y,57.4, ,89, ,50, ,71, ,48.2, ,7.9, ,190.5, ,60.1, 
187,3/18/2015,77,0.15, ,0, ,501, ,10.9, ,74.7, ,41.9, ,56.6, ,92, ,41, ,70, ,46.9, ,3.8, ,91.4, ,60.1, 
187,3/19/2015,78,0.15, ,0, ,495, ,11.7, ,76.1, ,38.4, ,56.5, ,97, ,43, ,75, ,48.6, ,3.2, ,77.4, ,59.9, 
187,3/20/2015,79,0.11, ,0, ,361, ,10.7, ,70.4, ,38.9, ,54, ,97, ,45, ,75, ,46.4, ,4.1, ,99.3, ,59.8, 
187,3/21/2015,80,0.13, ,0, ,430, ,13.6,Y,72.1, ,48.6, ,59.7, ,95, ,54, ,78,Y,52.7,Y,4.4, ,104.6, ,59.8, 
187,3/22/2015,81,0.11, ,0.02, ,336, ,13.1, ,68.3, ,50.5,Y,57.8, ,94, ,58, ,80, ,51.8, ,4.7, ,112.9, ,60.4,Y
187,3/23/2015,82,0.15, ,0.02, ,477, ,10.7, ,64.4, ,44.5, ,55.3, ,96, ,46, ,72, ,46.3, ,4.9, ,117.6, ,60.5,Y
187,3/24/2015,83,0.09, ,0, ,305, ,12.8, ,67.1, ,47.2, ,57.3, ,91, ,66, ,80, ,51.1, ,5.1, ,122.2, ,60.5,Y
187,3/25/2015,84,0.17, ,0, ,528, ,12.3, ,75.4, ,45.5, ,60.6,Y,92, ,44, ,68,Y,50,Y,4.5, ,107.2, ,60.6,Y
187,3/26/2015,85,0.17,R,0, ,534, ,12.9, ,80.4,Y,41, ,61,Y,97, ,42, ,70,Y,51.3,Y,2.6, ,63.3, ,60.9,Y
187,3/27/2015,86,0.16, ,0, ,543, ,12.4, ,68.3, ,47.4, ,56.5, ,95, ,59, ,80, ,50.3, ,5.6, ,134.8, ,61.3,Y
187,3/28/2015,87,0.19, ,0, ,552, ,10.4, ,79.9,Y,38.4, ,59, ,98, ,32, ,61, ,45.5, ,4.6, ,109.8, ,61.4,Y
187,3/29/2015,88,0.17, ,0, ,553, ,11.4, ,79,Y,37.4, ,58.7, ,96, ,40, ,67, ,48, ,2.9, ,69.8, ,61.3,Y
187,3/30/2015,89,0.18, ,0, ,518, ,11.2, ,71.6, ,40.6, ,56.4, ,97, ,54, ,72, ,47.5, ,6, ,144, ,61.3,Y
187,3/31/2015,90,0.2, ,0, ,549, ,10.1, ,68.3, ,52.8,Y,59.2, ,80, ,43, ,59, ,44.7, ,9.8,Y,234.1,Y,61.4,Y
187,4/1/2015,91,0.19, ,0, ,553, ,7.7, ,65.6, ,42, ,55.7, ,65, ,34, ,51, ,37.8, ,8.4, ,201.8, ,61.4,Y
187,4/2/2015,92,0.2, ,0, ,575, ,7.4, ,71.3, ,42, ,56.8, ,80, ,26, ,47, ,36.7, ,6.7, ,161.9, ,61.1,Y
187,4/3/2015,93,0.18, ,0, ,572, ,8.8, ,71.3, ,32, ,52.7, ,98, ,38, ,65, ,41.2, ,4.5, ,107.9, ,60.9,Y
187,4/4/2015,94,0.18, ,0, ,519, ,8.5, ,65.2, ,45.7, ,54.1, ,75, ,44, ,59, ,40.2, ,8.2, ,196.9, ,60.7,Y
187,4/5/2015,95,0.11, ,0, ,386, ,8.9, ,60.1, ,35.8, ,49.2, ,93, ,48, ,75, ,41.6, ,5, ,120.1, ,60.5, 
187,4/6/2015,96,0.13, ,0, ,437, ,8.8, ,61.3, ,31.1, ,49.6, ,98, ,52, ,73, ,41.3, ,6.1, ,146.6, ,59.8, 
187,4/7/2015,97,0.13, ,0.67,R,460, ,10, ,60.5, ,42.6, ,51.1, ,94, ,57, ,78, ,44.6, ,5.7, ,136.9, ,59.3, 
187,4/8/2015,98,0.16, ,0, ,573, ,9.5, ,63.2, ,33.4, ,50.3, ,99, ,51, ,77, ,43.2, ,3.7, ,88.5, ,59.1, 
187,4/9/2015,99,0.18, ,0, ,598, ,9, ,68.8, ,34.4, ,52.2, ,98, ,33, ,68, ,41.9, ,3.7, ,88.5, ,59.2, 
187,4/10/2015,100,0.18, ,0, ,593, ,9.2, ,70.3, ,36.4, ,53.4, ,97, ,40, ,66, ,42.3, ,4.3, ,102.2, ,59.4, 
187,4/11/2015,101,0.18, ,0, ,550, ,10.8, ,72.1, ,38.4, ,55.6, ,96, ,42, ,72, ,46.6, ,6, ,143.5, ,59.6, 
187,4/12/2015,102,0.2, ,0, ,613, ,10.9, ,78.9, ,38.2, ,58.7, ,98, ,40, ,65, ,46.8, ,4, ,97, ,59.9, 
187,4/13/2015,103,0.18, ,0, ,606, ,10.6, ,65.9, ,36.2, ,53.5, ,97, ,50, ,76, ,46, ,7.2, ,173.6, ,60.4, 
187,4/14/2015,104,0.2, ,0, ,621, ,7.3, ,66.3, ,45.7, ,54.3, ,76, ,30, ,51, ,36.6, ,7.2, ,172.6, ,60.5, 
187,4/15/2015,105,0.21, ,0, ,626, ,7.6, ,76.5, ,42.2, ,58.6, ,80, ,24, ,45, ,37.6, ,5, ,120.3, ,60.5, 
187,4/16/2015,106,0.23, ,0, ,812,R,6.7, ,79.5, ,43.7, ,67.4,Y,86, ,20, ,29,Y,34.3,Y,5.5, ,132.7, ,60.6, 
187,4/17/2015,107,0.2, ,0, ,633, ,10.2, ,76, ,35.3, ,57.1, ,93, ,35, ,64, ,45.1, ,3.6, ,86, ,60.9, 
187,4/18/2015,108,0.17, ,0, ,565, ,12.3, ,73.5, ,43.2, ,56.4, ,96, ,55, ,79, ,50.1, ,3.5, ,83.2, ,61.3, 
187,4/19/2015,109,0.16, ,0, ,546, ,12.5, ,72.2, ,47.5, ,55.7, ,95, ,61, ,83, ,50.5, ,4.2, ,101.4, ,61.8, 
187,4/20/2015,110,0.16, ,0, ,530, ,12.5, ,68.7, ,49.2, ,57.1, ,92, ,61, ,79, ,50.5, ,5.4, ,129.3, ,62.3, 
187,4/21/2015,111,0.07, ,0, ,254, ,11.9, ,62.3, ,49.7, ,54.7, ,91, ,70, ,82, ,49.2, ,4.1, ,99.5, ,62.5, 
187,4/22/2015,112,0.16, ,0, ,535, ,12.5, ,71.9, ,46.1, ,57.5, ,91, ,58, ,77, ,50.4, ,4, ,97.1, ,62.4, 
187,4/23/2015,113,0.19, ,0, ,593, ,11.3, ,71.7, ,39.5, ,56, ,96, ,56, ,74, ,47.8, ,5.1, ,121.9, ,62.6, 
187,4/24/2015,114,0.19, ,0.27, ,563, ,10.7, ,64.5, ,50, ,56.3, ,92, ,46, ,69, ,46.2, ,9.2, ,221.8, ,62.8, 
187,4/25/2015,115,0.18, ,0.08, ,568, ,11.6, ,65.9, ,51, ,56.6, ,91, ,61, ,74, ,48.6, ,9.4,Y,225.6,Y,62.9, 
187,4/26/2015,116,0.23, ,0, ,643, ,10.2, ,73.1, ,46.3, ,59.8, ,88, ,36, ,58, ,44.9, ,7.6, ,181.4, ,62.9, 
187,4/27/2015,117,0.25, ,0, ,653, ,12.2, ,87.6, ,48.2, ,64.6, ,91, ,28, ,58, ,49.7, ,6, ,143.1, ,63.2, 
187,4/28/2015,118,0.21, ,0, ,641, ,12, ,75.4, ,40.8, ,57.6, ,97, ,48, ,74, ,49.4, ,6.5, ,155.9, ,63.8, 
187,4/29/2015,119,0.22, ,0, ,665, ,11.7, ,77.8, ,42.1, ,59.8, ,95, ,39, ,66, ,48.6, ,5.1, ,121.4, ,64, 
187,4/30/2015,120,0.24, ,0, ,675, ,10.3, ,90.4,Y,39.7, ,65.6, ,96, ,18, ,48, ,45.3, ,3, ,71.5, ,64.3, 
187,5/1/2015,121,0.22, ,0, ,653, ,12.8, ,84.8, ,43.7, ,63.5, ,93, ,35, ,64, ,51, ,4.2, ,99.7, ,64.7,Y
187,5/2/2015,122,0.2, ,0, ,616, ,12.2, ,75.9, ,46.8, ,59, ,94, ,50, ,72, ,49.9, ,5.5, ,131.5, ,65.3,Y
187,5/3/2015,123,0.17, ,0, ,568, ,11.5, ,72.6, ,43.7, ,55.6, ,94, ,53, ,76, ,48.2, ,5.3, ,126.1, ,65.6,Y
187,5/4/2015,124,0.15, ,0, ,650, ,11, ,67.6, ,41.3, ,55.6, ,92, ,58, ,73, ,47.1, ,7.4, ,178.1, ,65.4,Y
187,5/5/2015,125,0.21, ,0, ,644, ,10.4, ,71.1, ,35.9, ,54.3, ,98, ,49, ,72, ,45.6, ,5.8, ,139.7, ,65.1,Y
187,5/6/2015,126,0.23, ,0, ,667, ,10.1, ,75.4, ,40.8, ,57.1, ,93, ,38, ,63, ,44.7, ,7.2, ,172.7, ,64.9, 
187,5/7/2015,127,0.15, ,0, ,391, ,8, ,70.5, ,40.9, ,58.4, ,88, ,26, ,48, ,38.9, ,6.5, ,155.5, ,64.9, 
187,5/8/2015,128,0.22, ,0, ,668, ,10.4, ,74.4, ,37, ,56, ,97, ,41, ,68, ,45.5, ,5.7, ,137.7, ,64.2, 
187,5/9/2015,129,0.19, ,0, ,610, ,11.8, ,72.2, ,49.7, ,56.8, ,89, ,51, ,75, ,48.9, ,7.6, ,182.4, ,64.5, 
187,5/10/2015,130,0.18, ,0, ,601, ,11.2, ,69.4, ,44.6, ,55.8, ,92, ,48, ,74, ,47.6, ,5.5, ,130.9, ,65, 
187,5/11/2015,131,0.22, ,0, ,646, ,10.6, ,66.8, ,40.4, ,55.3, ,96, ,53, ,71, ,46.1, ,9.3, ,223.8, ,65.1, 
187,5/12/2015,132,0.24, ,0, ,670, ,8.9, ,65.1, ,48.8, ,55.7, ,75, ,44, ,59, ,41.5, ,11.5,Y,274.8,Y,64.9, 
187,5/13/2015,133,0.22, ,0, ,655, ,9.7, ,66.7, ,45.8, ,56.3, ,84, ,43, ,62, ,43.6, ,7.4, ,178, ,64.8, 
187,5/14/2015,134,0.18, ,0, ,557, ,11.3, ,67.9, ,46.4, ,57.6, ,94, ,46, ,69, ,47.7, ,5.4, ,128.6, ,64.9, 
187,5/15/2015,135,0.21, ,0, ,644, ,11.1, ,65.7, ,43.2, ,55.2, ,95, ,57, ,74, ,47.2, ,9.1, ,217.5, ,65, 
187,5/16/2015,136,0.21, ,0, ,673, ,11.6, ,69.2, ,40.7, ,55.9, ,95, ,55, ,76, ,48.5, ,7.4, ,177, ,65, 
187,5/17/2015,137,0.16, ,0, ,501, ,11.6, ,65.8, ,51.7, ,56.6, ,85, ,57, ,74, ,48.6, ,9.1, ,219.2, ,65.2, 
187,5/18/2015,138,0.14, ,0, ,448, ,11.8, ,66.2, ,50.3, ,56, ,87, ,61, ,77, ,48.9, ,8.6, ,205.4, ,65.2, 
187,5/19/2015,139,0.17, ,0, ,534, ,12.2, ,68.7, ,48, ,57.1, ,87, ,58, ,76, ,49.7, ,8.2, ,197.7, ,65.1, 
187,5/20/2015,140,0.14, ,0, ,456, ,12.1, ,65.9, ,44.9, ,56.1, ,95, ,61, ,79, ,49.6, ,6.1, ,146, ,65.2, 
187,5/21/2015,141,0.18, ,0, ,545, ,12.7, ,68, ,53.7, ,59.3, ,86, ,58, ,74, ,50.9, ,7.6, ,181.4, ,65.3, 
187,5/22/2015,142,0.17, ,0, ,500, ,12.6, ,69.3, ,52.3, ,58.7, ,88, ,58, ,74, ,50.6, ,8.5, ,203.3, ,65.6, 
187,5/23/2015,143,0.15, ,0, ,501, ,12.5, ,69.4, ,50, ,57.8, ,88, ,54, ,77, ,50.5, ,6.1, ,146.2, ,65.7, 
187,5/24/2015,144,0.2, ,0, ,657, ,12.1, ,71.3, ,42.4, ,55.6, ,96, ,56, ,80, ,49.6, ,7.3, ,174.9, ,65.7, 
187,5/25/2015,145,0.16, ,0, ,535, ,12.3, ,67.5, ,51.8, ,56.5, ,89, ,60, ,79, ,50.1, ,6.7, ,160.1, ,65.9, 
187,5/26/2015,146,0.18, ,0, ,595, ,12.2, ,67.8, ,52.3, ,57.5, ,87, ,57, ,76, ,49.9, ,6.7, ,160.6, ,66.2, 
187,5/27/2015,147,0.18, ,0, ,588, ,12.5, ,71.1, ,50.5, ,57, ,91, ,56, ,78, ,50.4, ,7, ,168.2, ,66.5, 
187,5/28/2015,148,0.19, ,0, ,623, ,12.6, ,73.7, ,49.4, ,57.2, ,92, ,53, ,79, ,50.7, ,6.6, ,158, ,66.7, 
187,5/29/2015,149,0.19, ,0, ,618, ,12.8, ,71.4, ,49.3, ,57.1, ,93, ,55, ,80, ,51, ,5.2, ,125.1, ,66.8, 
187,5/30/2015,150,0.19, ,0, ,611, ,13, ,77.6, ,47.3, ,57.9, ,94, ,54, ,79, ,51.5, ,6.2, ,149.8, ,67, 
187,5/31/2015,151,0.21, ,0, ,633, ,11.9, ,70.3, ,50.5, ,57.7, ,92, ,49, ,73, ,49.1, ,6.9, ,165.6, ,67.2, 
187,6/1/2015,152,0.15, ,0, ,466, ,14.5, ,72.5, ,51.7, ,61.9, ,90, ,58, ,77, ,54.5, ,5.9, ,142.6, ,67.2, 
187,6/2/2015,153,0.23, ,0, ,689, ,13.5, ,72.8, ,49.7, ,62, ,94, ,54, ,71, ,52.5, ,7.7, ,185.4, ,67.3, 
187,6/3/2015,154,0.19, ,0, ,347, ,12.5, ,70.5, ,51.4, ,59.8, ,96, ,50, ,71, ,50.4, ,9.9, ,237.5, ,67.5, 
187,6/4/2015,155,0.24, ,0, ,696, ,12.3, ,78.3, ,43.6, ,60.9, ,95, ,40, ,68, ,50.1, ,4.8, ,115.9, ,67.4, 
187,6/5/2015,156,0.24, ,0, ,700, ,13.6, ,83.7, ,46.4, ,63.9, ,95, ,35, ,67, ,52.7, ,4.6, ,110.3, ,67.7, 
187,6/6/2015,157,0.23, ,0, ,685, ,14, ,77.7, ,53.2, ,62.7, ,90, ,50, ,72, ,53.5, ,6.1, ,145.4, ,68.3, 
187,6/7/2015,158,0.23, ,0, ,680, ,15, ,84.7, ,53.7, ,65.4, ,91, ,45, ,70, ,55.5, ,4.7, ,111.7, ,69, 
187,6/8/2015,159,0.28,R,0, ,704, ,14.6, ,98.6,Y,52.2, ,72.9,Y,92, ,24, ,53,Y,54.7,Y,5.2, ,125.3, ,69.7,Y
187,6/9/2015,160,0.21, ,0, ,548, ,14.7, ,84.9, ,53.3, ,66.6, ,92, ,42, ,66, ,54.8, ,6.2, ,147.9, ,70.5,Y
187,6/10/2015,161,0.07, ,0.12, ,258, ,16.7,Y,77.1, ,55.1, ,63.8, ,93, ,60, ,83,Y,58.4,Y,4.1, ,99.5, ,70.8,Y
187,6/11/2015,162,0.25, ,0, ,691, ,15.8,Y,86.7, ,51.7, ,67.2, ,95, ,42, ,69,Y,56.8,Y,5.3, ,126.5, ,70.5,Y
187,6/12/2015,163,0.24, ,0, ,703, ,16.1,Y,87.6, ,52.6, ,66.8, ,95, ,47, ,72,Y,57.4,Y,4.5, ,108.8, ,71,Y
187,6/13/2015,164,0.24, ,0, ,688, ,14.4, ,84, ,51.4, ,64, ,93, ,39, ,71, ,54.3, ,5.9, ,142, ,71.4,Y
187,6/14/2015,165,0.23, ,0, ,720, ,12.7, ,73, ,48.2, ,59.5, ,93, ,51, ,73, ,50.9, ,6.1, ,145.7, ,71.4,Y
187,6/15/2015,166,0.23, ,0, ,695, ,12.6, ,72.2, ,48.6, ,59.4, ,92, ,51, ,73, ,50.6, ,5.9, ,141.4, ,71.2,Y
