197,6/16/2015,167,0.32, ,0, ,738, ,9.4, ,90.5, ,50.7, ,74.5, ,68, ,17, ,32, ,42.9, ,7.3, ,175.2, ,72.2,Y
197,6/17/2015,168,0.33, ,0, ,741, ,8.5, ,90.5, ,56.4, ,76.2, ,47, ,14, ,28, ,40.3, ,7.9, ,189.2, ,71.9,Y
197,6/18/2015,169,0.35, ,0, ,737, ,9.1, ,91.5, ,61, ,78, ,42, ,18, ,28, ,42, ,8.5, ,202.9, ,71.4,Y
197,6/19/2015,170,0.31, ,0, ,738, ,9.2, ,93.1, ,55.5, ,77.4, ,67, ,12, ,29, ,42.5, ,6.1, ,145.7, ,71.2,Y
197,6/20/2015,171,0.32, ,0, ,746, ,9.8, ,93.6, ,49.2, ,75, ,56, ,18, ,33, ,44, ,7, ,168.5, ,71.8,Y
197,6/21/2015,172,0.31, ,0, ,705, ,11.9, ,94.2, ,59.3, ,77.5, ,52, ,26, ,37, ,49.1, ,7, ,167.1, ,72.1,Y
197,6/22/2015,173,0.3, ,0, ,728, ,10.6, ,93.1, ,49.9, ,74.7, ,69, ,17, ,36, ,46, ,6, ,144.4, ,72.4,Y
197,6/23/2015,174,0.3, ,0, ,717, ,10.5, ,88.6, ,54.4, ,73.9, ,58, ,25, ,37, ,45.7, ,6.8, ,162.5, ,72.4,Y
197,6/24/2015,175,0.29, ,0, ,711, ,10.3, ,95.3, ,52.3, ,75.2, ,67, ,18, ,34, ,45.2, ,5.1, ,121.3, ,72.4,Y
197,6/25/2015,176,0.3, ,0, ,714, ,9.3, ,98.1, ,55.1, ,76.7, ,53, ,16, ,30, ,42.8, ,5.5, ,133, ,72.5,Y
197,6/26/2015,177,0.26, ,0, ,574, ,10.1, ,97.9, ,58.2, ,78.4, ,52, ,18, ,30, ,44.8, ,5.8, ,139.9, ,72.5,Y
197,6/27/2015,178,0.23, ,0, ,431, ,8.1, ,90.1, ,68.1, ,79.4, ,35, ,15, ,24, ,39.2, ,6.8, ,163.5, ,72.5, 
197,6/28/2015,179,0.2, ,0, ,434, ,12, ,96.4, ,65.1, ,80.6, ,67, ,22, ,34, ,49.3, ,4.7, ,112.6, ,71.9, 
197,6/29/2015,180,0.21, ,0, ,445, ,12.7, ,95.7, ,64.4, ,80.8, ,56, ,27, ,35, ,50.9, ,5, ,121.1, ,73, 
197,6/30/2015,181,0.26,R,0.03, ,408, ,13, ,101.1, ,32,R,84.1, ,62, ,26, ,33, ,51.5, ,10, ,240.9, ,73.4,H
197,7/1/2015,182,0.14, ,0.01, ,317, ,16.5,Y,90.2, ,67.7, ,77.8, ,81, ,28, ,51,Y,58.1,Y,5.4, ,128.4, ,73.5, 
197,7/2/2015,183,0.33, ,0, ,657, ,13.6, ,92.6, ,68.7, ,80.3, ,53, ,27, ,38, ,52.7, ,8.6, ,207.4, ,73.7, 
197,7/3/2015,184,0.33, ,0, ,621, ,11.2, ,97.8, ,66.3, ,82.2, ,56, ,14, ,30, ,47.6, ,9.1, ,219.1, ,73.4, 
197,7/4/2015,185,0.36, ,0, ,696, ,10.9, ,100.8, ,63.5, ,82.5, ,56, ,16, ,29, ,46.7, ,8.9, ,213.1, ,73.1, 
197,7/5/2015,186,0.38, ,0, ,695, ,10.3, ,95.3, ,65.9, ,80.9, ,59, ,15, ,29, ,45.3, ,10.7, ,256.8, ,72.8, 
197,7/6/2015,187,0.36, ,0, ,695, ,10.7, ,95.9, ,61.6, ,79.8, ,62, ,19, ,31, ,46.2, ,9.8, ,235.6, ,72.5, 
197,7/7/2015,188,0.33, ,0, ,714, ,9.8, ,93.7, ,52.9, ,76.1, ,68, ,15, ,32, ,44, ,8.1, ,193.7, ,72.3, 
197,7/8/2015,189,0.32, ,0, ,698, ,13.5, ,83.2, ,60.6, ,70.8, ,78, ,33, ,52, ,52.6, ,13,Y,312.8,Y,71.9, 
197,7/9/2015,190,0.28,R,0, ,691, ,12.6, ,73,R,56.7, ,64.5, ,76, ,47, ,61, ,50.7, ,13.5,Y,324.9,Y,71, 
197,7/10/2015,191,0.28, ,0, ,697, ,12.4, ,79.8,Y,55, ,66.7, ,79, ,36, ,56, ,50.3, ,11.6, ,279, ,69.4, 
197,7/11/2015,192,0.28, ,0, ,695, ,12.8, ,83.9, ,57.2, ,69.9, ,79, ,31, ,51, ,51.1, ,8.3, ,198.8, ,69.6, 
197,7/12/2015,193,0.29, ,0, ,704, ,11.8, ,90.1, ,57.4, ,72.5, ,79, ,21, ,43, ,48.9, ,7, ,168.5, ,70.4, 
197,7/13/2015,194,0.32, ,0, ,677, ,10.8, ,88.9, ,59.2, ,74.4, ,64, ,24, ,37, ,46.7, ,8.3, ,199, ,71.1, 
197,7/14/2015,195,0.35, ,0, ,712, ,9.2, ,87.2, ,59.7, ,74.9, ,58, ,20, ,31, ,42.2, ,9.7, ,233.3, ,70.9, 
197,7/15/2015,196,0.32, ,0, ,704, ,10.7, ,85.4, ,59, ,73.5, ,56, ,27, ,38, ,46.4, ,9.4, ,225.2, ,70.3, 
197,7/16/2015,197,0.3, ,0, ,708, ,11, ,91.8, ,57.3, ,73.6, ,77, ,22, ,39, ,47, ,7.4, ,178.6, ,70.3, 
197,7/17/2015,198,0.31, ,0, ,698, ,8.9, ,93.5, ,50.5, ,73.9, ,74, ,15, ,31, ,41.4, ,6.8, ,162.5, ,70.2, 
197,7/18/2015,199,0.1,R,0.25, ,176, ,14.6, ,77.6,Y,57.1, ,65.6,H,97, ,26, ,68, ,54.8, ,5.1, ,121.5, ,70.2, 
197,7/19/2015,200,0.14,R,0.17, ,453, ,19.6,Y,84.9, ,59.7, ,68.4, ,95, ,56, ,83,Y,63,Y,4.8, ,115.9, ,70.4, 
197,7/20/2015,201,0.12,R,0.12,R,407, ,20.3,Y,83.7, ,62.9, ,70.6, ,97, ,53, ,80,Y,64,Y,3.4,Y,80.7,Y,71.8, 
197,7/21/2015,202,0.25, ,0.05, ,663, ,18.6,Y,89.3, ,62.9, ,74.7, ,92, ,38, ,63,Y,61.4,Y,6.5, ,156.1, ,72.8, 
197,7/22/2015,203,0.26, ,0.02, ,669, ,17.3, ,79,Y,64, ,70.8, ,83, ,53, ,67, ,59.4, ,11.1, ,267.5, ,72.9, 
197,7/23/2015,204,0.26,R,0, ,671, ,17, ,81.3,Y,62.4, ,71.3, ,84, ,48, ,65, ,59, ,9.7, ,233, ,72.4, 
197,7/24/2015,205,0.27, ,0, ,684, ,15, ,87.7, ,61.4, ,74.1, ,83, ,31, ,52, ,55.5, ,6.7, ,159.7, ,72.5, 
197,7/25/2015,206,0.28, ,0, ,692, ,13, ,85.2, ,58.6, ,73.1, ,67, ,35, ,47, ,51.6, ,7.3, ,176.4, ,72.5, 
197,7/26/2015,207,0.3, ,0, ,694, ,12.4, ,83.8,Y,58.5, ,72.5, ,69, ,34, ,46, ,50.3, ,9.3, ,224.1, ,72.2, 
197,7/27/2015,208,0.27, ,0, ,685, ,13.4, ,89.3, ,59.6, ,72.8, ,75, ,27, ,49, ,52.4, ,6.7, ,159.9, ,71.7, 
197,7/28/2015,209,0.26,R,0, ,679, ,12.5, ,96.8, ,52.3, ,74.2, ,79, ,18, ,43, ,50.4, ,4.5, ,108.9, ,72.2, 
197,7/29/2015,210,0.19,R,0.25, ,507, ,16.3, ,97.6, ,55.8, ,75.2, ,80, ,18, ,55, ,57.8, ,4.5, ,107.2, ,73, 
197,7/30/2015,211,0.13, ,0, ,375, ,21.4,R,87.6, ,65.6, ,74.7, ,94, ,51, ,--,R,--,I,4.6, ,111.1, ,74, 
197,7/31/2015,212,0.26, ,0, ,649, ,19.4,Y,92.2, ,66.6, ,78.3, ,85, ,39, ,58,Y,62.6,Y,6.1, ,146.4, ,75.2, 
197,8/1/2015,213,0.28, ,0, ,688, ,12.9, ,96.9, ,61.2, ,79.2, ,76, ,19, ,38, ,51.3, ,5.5, ,132.5, ,76, 
197,8/2/2015,214,0.28, ,0, ,656, ,12.9, ,95.4, ,57.5, ,77.3, ,69, ,24, ,40, ,51.4, ,4.9, ,117.7, ,75.7, 
197,8/3/2015,215,0.29, ,0, ,651, ,12.5, ,91.2, ,56.9, ,75.7, ,68, ,25, ,41, ,50.4, ,6.7, ,159.7, ,75.2, 
197,8/4/2015,216,0.32, ,0, ,660, ,11.4, ,90.5, ,59.5, ,77.9, ,65, ,22, ,35, ,48, ,7.3, ,174.2, ,74.6, 
197,8/5/2015,217,0.3, ,0, ,619, ,10.6, ,94.5, ,59.2, ,79.4, ,64, ,17, ,31, ,46.1, ,6.2, ,148.4, ,74.1, 
197,8/6/2015,218,0.2, ,0, ,313, ,8.9, ,93.1, ,60.1, ,78.9, ,53, ,13, ,26, ,41.6, ,7, ,166.9, ,73.7, 
197,8/7/2015,219,0.33, ,0, ,675, ,9.2, ,89.3, ,56.9, ,75.2, ,58, ,15, ,31, ,42.4, ,9, ,214.9, ,73, 
197,8/8/2015,220,0.28, ,0, ,668, ,10.3, ,92.4, ,54.4, ,73.5, ,74, ,14, ,36, ,45.3, ,7.5, ,179.8, ,72.6, 
197,8/9/2015,221,0.29, ,0, ,666, ,9.6, ,94.8, ,56.9, ,75.7, ,65, ,13, ,32, ,43.5, ,7.2, ,171.6, ,72.5, 
197,8/10/2015,222,0.28, ,0, ,669, ,9.9, ,93.5, ,58.1, ,74.1, ,70, ,14, ,34, ,44.4, ,6.9, ,165.5, ,72.5, 
197,8/11/2015,223,0.29, ,0, ,663, ,9.4, ,93.5, ,54.1, ,74.4, ,77, ,14, ,32, ,43, ,6.9, ,165, ,72.5, 
197,8/12/2015,224,0.27,R,0, ,656, ,8.7, ,97.6, ,49.9, ,74.2, ,73, ,12, ,30, ,40.9, ,5.2, ,123.9, ,72.2, 
197,8/13/2015,225,0.23, ,0, ,474, ,10.3, ,100.8, ,57, ,78.7, ,71, ,18, ,31, ,45.2, ,5.7, ,136.6, ,72.3, 
197,8/14/2015,226,0.31, ,0, ,629, ,10.7, ,98.7, ,60.9, ,80.7, ,75, ,17, ,30, ,46.3, ,6.3, ,151.1, ,72.5, 
197,8/15/2015,227,0.3, ,0, ,630, ,11.1, ,101.2, ,59.5, ,80.2, ,78, ,16, ,32, ,47.3, ,6, ,143.8, ,73.3, 
197,8/16/2015,228,0.32, ,0, ,632, ,10.5, ,99.1, ,64.3, ,82.8, ,74, ,18, ,27, ,45.7, ,7, ,167.6, ,73.8, 
197,8/17/2015,229,0.37, ,0, ,631, ,10.8, ,93.5, ,68.1, ,81.8, ,46, ,17, ,29, ,46.6, ,10.8, ,259.4, ,74, 
197,8/18/2015,230,0.32, ,0, ,612, ,13.4, ,91.8, ,67.7, ,78.4, ,56, ,27, ,40, ,52.3, ,11.3,Y,270.4,Y,73.6, 
197,8/19/2015,231,0.29, ,0, ,602, ,14.2, ,91.2, ,66, ,77.6, ,64, ,27, ,44, ,53.9, ,9.4, ,225.6, ,73.3, 
197,8/20/2015,232,0.3, ,0, ,620, ,14, ,90.5, ,65.5, ,77.1, ,68, ,28, ,44, ,53.6, ,10.1, ,241.5, ,73.2, 
197,8/21/2015,233,0.28, ,0, ,623, ,14.6, ,88.6, ,62.7, ,74.8, ,77, ,28, ,50, ,54.8, ,10.1, ,243, ,72.9, 
197,8/22/2015,234,0.27, ,0, ,628, ,13.6, ,89.9, ,61.9, ,75.7, ,74, ,25, ,45, ,52.8, ,7.9, ,189.9, ,72.9, 
197,8/23/2015,235,0.28, ,0, ,629, ,13.4, ,91.5, ,60.9, ,77.4, ,70, ,22, ,42, ,52.3, ,7, ,168.9, ,73, 
197,8/24/2015,236,0.27, ,0, ,627, ,11.6, ,99.6, ,61, ,79.2, ,60, ,16, ,34, ,48.4, ,5.6, ,134.3, ,72.9, 
197,8/25/2015,237,0.19, ,0, ,383, ,12.7, ,90.9, ,61, ,75.7, ,78, ,24, ,42, ,51, ,6.2, ,149.1, ,73, 
197,8/26/2015,238,0.26, ,0, ,591, ,14.3, ,96.5, ,65, ,77.6, ,80, ,29, ,44, ,54.2, ,5.9, ,140.9, ,73.3, 
197,8/27/2015,239,0.27, ,0, ,596, ,11.7, ,100.7, ,60.3, ,79.5, ,63, ,15, ,34, ,48.7, ,5.2, ,124.6, ,73.8, 
197,8/28/2015,240,0.26, ,0, ,580, ,13, ,99.7, ,60.6, ,78.8, ,74, ,19, ,39, ,51.6, ,5.5, ,131.3, ,73.9, 
197,8/29/2015,241,0.26, ,0, ,600, ,13.4, ,90, ,61.3, ,76.9, ,76, ,25, ,42, ,52.3, ,6.2, ,148.8, ,74.3, 
197,8/30/2015,242,0.25, ,0, ,585, ,14.4, ,86.2, ,58.4, ,74.2, ,75, ,35, ,50, ,54.4, ,6.8, ,163.3, ,74.4, 
197,8/31/2015,243,0.23,R,0, ,595, ,12.5, ,90.2, ,52.4, ,70.8, ,86, ,25, ,49, ,50.6, ,5, ,121.1, ,74.1, 
197,9/1/2015,244,0.22,R,0, ,554, ,13, ,88.4, ,57.9, ,70.6, ,83, ,25, ,51, ,51.4, ,6.9, ,165.2, ,73.9, 
197,9/2/2015,245,0.22,R,0, ,529, ,12.1, ,85.8, ,54.2, ,68, ,87, ,27, ,52, ,49.6, ,8, ,192, ,73.6, 
197,9/3/2015,246,0.23, ,0, ,583, ,12.3, ,80.6,Y,53.5, ,66.1, ,89, ,34, ,56, ,50, ,7.7, ,185.7, ,72.8, 
197,9/4/2015,247,0.21, ,0, ,588, ,12.9, ,76.3,Y,51.7, ,63.3,Y,89, ,42, ,65,Y,51.3,Y,8.1, ,193.4, ,71.4, 
197,9/5/2015,248,0.21,R,0, ,584, ,11.5, ,83.3, ,51.9, ,66.2, ,90, ,28, ,52, ,48.2, ,5.7, ,137, ,70.8, 
197,9/6/2015,249,0.22, ,0, ,559, ,9.9, ,91.6, ,43.1, ,68.9, ,78, ,22, ,41, ,44.2, ,4.9, ,117.3, ,70.9, 
197,9/7/2015,250,0.22, ,0, ,552, ,13.4, ,92.9, ,54.7, ,74.9, ,77, ,29, ,45, ,52.3, ,4.7, ,113.8, ,71.2, 
197,9/8/2015,251,0.22, ,0, ,551, ,15.5, ,97.8, ,58.7, ,78.9, ,80, ,25, ,46, ,56.3, ,4.5, ,108, ,71.9, 
197,9/9/2015,252,0.21, ,0, ,450, ,15.9,Y,96.8, ,65.8, ,79.6, ,71, ,22, ,46,Y,57.1,Y,6.1, ,147.1, ,72.8, 
197,9/10/2015,253,0.19, ,0, ,407, ,16.1,Y,96.5, ,62.9, ,79.7, ,76, ,25, ,46,Y,57.4,Y,5.3, ,126.8, ,73.2, 
197,9/11/2015,254,0.25, ,0, ,488, ,15,Y,99.8, ,62.5, ,81.9, ,74, ,21, ,40,Y,55.5,Y,7.4, ,177.7, ,73.5, 
197,9/12/2015,255,0.22, ,0, ,418, ,15.2,Y,95.4, ,65.5, ,80.1, ,66, ,28, ,43,Y,55.8,Y,7.7, ,184.5, ,73.5,Y
197,9/13/2015,256,0.3, ,0, ,543, ,12.9, ,93.7, ,63.9, ,78.4, ,68, ,23, ,39, ,51.3, ,10.2, ,243.9, ,73.5, 
197,9/14/2015,257,0.23, ,0, ,469, ,14.6, ,82.5, ,65, ,73.1, ,75, ,40, ,52, ,54.6, ,12.3,Y,294.4,Y,73, 
197,9/15/2015,258,0.16, ,0.25,R,417, ,17.8,Y,77.9, ,61.9, ,68.1, ,97, ,55, ,76,Y,60.2,Y,9.8, ,234.2, ,72.6, 
197,9/16/2015,259,0.19, ,0.05, ,536, ,13.8, ,74.7, ,56, ,64.3, ,86, ,42, ,67, ,53.2, ,9.4, ,225.5, ,72.1, 
197,9/17/2015,260,0.2, ,0.01, ,547, ,9.8, ,81.8, ,50.6, ,65.6, ,85, ,22, ,46, ,44.1, ,5.3, ,126.4, ,71.4, 
197,9/18/2015,261,0.2, ,0, ,544, ,9.5, ,88.3, ,44.7, ,66, ,92, ,14, ,43, ,43.2, ,4.3, ,102.2, ,70.6, 
197,9/19/2015,262,0.2, ,0, ,535, ,10, ,92.5, ,46.5, ,69.1, ,81, ,14, ,41, ,44.5, ,4, ,96.3, ,70, 
197,9/20/2015,263,0.2, ,0, ,523, ,11.3, ,95.8, ,51.3, ,73.1, ,80, ,16, ,41, ,47.9, ,4, ,94.9, ,70.2, 
197,9/21/2015,264,0.21, ,0, ,468, ,14.5, ,97.4, ,56.8, ,73.9, ,79, ,16, ,51, ,54.4, ,7.5, ,179.3, ,71.1, 
197,9/22/2015,265,0.23, ,0, ,500, ,16.6,Y,86.4, ,65.4,Y,74.3, ,76, ,37, ,57,Y,58.3,Y,10.7, ,257.5, ,71.8, 
197,9/23/2015,266,0.19, ,0, ,513, ,13.4, ,94.2, ,58.9, ,73.7, ,79, ,17, ,47, ,52.3, ,4.7, ,112, ,71.9, 
197,9/24/2015,267,0.19, ,0, ,501, ,13, ,96.9, ,52.3, ,73.9, ,80, ,20, ,46, ,51.5, ,4.6, ,110.1, ,71.8, 
197,9/25/2015,268,0.22, ,0, ,499, ,13.7, ,96.2, ,57.4, ,76.2, ,81, ,21, ,44, ,53, ,5.7, ,136.8, ,71.8, 
197,9/26/2015,269,0.21, ,0, ,504, ,13.4, ,97.1, ,57.4, ,76, ,79, ,23, ,44, ,52.4, ,5.6, ,133.8, ,72.2, 
197,9/27/2015,270,0.21, ,0, ,485, ,11.3, ,91.6, ,52.8, ,71.4, ,80, ,23, ,43, ,47.7, ,6, ,143.9, ,72.1, 
197,9/28/2015,271,0.22, ,0, ,478, ,10.8, ,84.9, ,55.5, ,70.6, ,63, ,25, ,42, ,46.5, ,6.9, ,164.4, ,71.5, 
197,9/29/2015,272,0.18, ,0, ,508, ,10.6, ,87.9, ,50.8, ,68.7, ,75, ,24, ,44, ,46.1, ,4.7, ,111.7, ,70.7, 
197,9/30/2015,273,0.19, ,0, ,490, ,10.4, ,93.9, ,48.5, ,70, ,79, ,19, ,41, ,45.5, ,5, ,120.3, ,70.1, 
197,10/1/2015,274,0.2, ,0, ,459, ,10.9, ,80.8, ,57.9, ,69.3, ,61, ,34, ,45, ,46.8, ,7.5, ,180.6, ,69.9, 
197,10/2/2015,275,0.16, ,0, ,486, ,10.9, ,80.3, ,49.5, ,64.7, ,83, ,22, ,52, ,46.8, ,5.8, ,139.1, ,69.2, 
197,10/3/2015,276,0.18, ,0, ,475, ,10.8, ,84.3, ,45.2, ,63.8, ,82, ,28, ,54, ,46.6, ,6.4, ,153.1, ,68.8, 
197,10/4/2015,277,0.12, ,0.01,R,385, ,11.7, ,65.2, ,47.3, ,57.5, ,89, ,56, ,73, ,48.8, ,8, ,191.1, ,68.2, 
197,10/5/2015,278,0.1, ,0, ,351, ,11.8, ,66.7, ,45.2, ,55.1, ,96, ,56, ,80, ,49, ,4, ,97, ,67, 
197,10/6/2015,279,0.13, ,0, ,443, ,11.5, ,76.2, ,41.8, ,58.5, ,94, ,40, ,69, ,48.2, ,3.6, ,87.6, ,66.6, 
197,10/7/2015,280,0.15, ,0, ,455, ,11.7, ,82.8, ,49.3, ,64.8, ,87, ,29, ,56, ,48.8, ,4, ,96.2, ,66.9, 
197,10/8/2015,281,0.17, ,0, ,453, ,11.7, ,88.1, ,51.8, ,66.8, ,83, ,22, ,52, ,48.7, ,4.7, ,113.4, ,67.5, 
197,10/9/2015,282,0.18, ,0, ,452, ,10.8, ,89.5, ,51.8, ,69.1, ,72, ,20, ,44, ,46.5, ,5.6, ,133.8, ,67.5, 
197,10/10/2015,283,0.16, ,0, ,442, ,11.3, ,92.6, ,51.5, ,70.1, ,74, ,21, ,45, ,47.7, ,4.2, ,101.3, ,67.8, 
197,10/11/2015,284,0.16, ,0, ,438, ,12.3, ,94, ,55, ,71.6,Y,81, ,21, ,47,Y,50.1,Y,4.2, ,99.6, ,68.6, 
197,10/12/2015,285,0.16, ,0, ,401, ,12.5, ,91.4, ,51.9, ,71.3,Y,77, ,24, ,48,Y,50.4,Y,4.2, ,101.7, ,69.3, 
197,10/13/2015,286,0.15, ,0, ,422, ,15.5,Y,92.2, ,59.7,Y,75.1,Y,80, ,30, ,52,Y,56.4,Y,4.8, ,115, ,69.5,Y
197,10/14/2015,287,0.1, ,0.04, ,300, ,16.6,R,87.8, ,58.2,Y,72.2,Y,85, ,37, ,--,R,--,I,3.7, ,88.5, ,70,Y
197,10/15/2015,288,0.08, ,0.19, ,263, ,17.2,R,82.9, ,53.4, ,65.5, ,95, ,52, ,--,R,--,I,4, ,95.5, ,70.2,Y
197,10/16/2015,289,0.04, ,0.08, ,204, ,16.3,Y,70.9, ,51.8, ,60.5, ,98, ,76, ,91,Y,57.8,Y,3.9, ,93.2, ,69.6,Y
197,10/17/2015,290,0.09, ,0, ,335, ,16.6,R,79.8, ,51.9, ,63.7, ,97, ,59, ,--,R,--,I,2.8, ,67.3, ,69, 
197,10/18/2015,291,0.14, ,0, ,412, ,15.2,Y,73.4, ,54.8, ,63.8, ,95, ,46, ,75,Y,55.7,Y,6.8, ,162.5, ,69,Y
197,10/19/2015,292,0.12, ,0, ,411, ,11, ,71.8, ,45.9, ,58.6, ,91, ,38, ,65, ,47, ,5.6, ,134.9, ,68.5, 
197,10/20/2015,293,0.13, ,0, ,398, ,9.4, ,74.5, ,42.7, ,57.5, ,91, ,28, ,58, ,43, ,4.4, ,104.9, ,67.5, 
197,10/21/2015,294,0.14, ,0, ,410, ,8.3, ,75.7, ,42.4, ,57.7, ,85, ,26, ,51, ,39.8, ,4.9, ,118.6, ,66.6, 
197,10/22/2015,295,0.14, ,0, ,404, ,9.1, ,78.3, ,37.1, ,58.9, ,88, ,26, ,53, ,42, ,5.3, ,126.3, ,65.8, 
197,10/23/2015,296,0.13, ,0, ,396, ,8.6, ,80.3, ,39, ,58.5, ,84, ,25, ,51, ,40.7, ,4.2, ,100.8, ,65.4, 
197,10/24/2015,297,0.13, ,0, ,380, ,7.3, ,79.4, ,36.8, ,56.8, ,85, ,17, ,46, ,36.5, ,4.4, ,106.8, ,64.9, 
197,10/25/2015,298,0.07, ,0, ,220, ,7.6, ,79.2, ,42.5, ,56.6, ,73, ,23, ,49, ,37.6, ,3.3, ,79.5, ,64.4, 
197,10/26/2015,299,0.12, ,0, ,399, ,7.1, ,82.9, ,37.2, ,56.8, ,78, ,20, ,45, ,35.8, ,3.8, ,92, ,64.2, 
197,10/27/2015,300,0.1, ,0, ,288, ,6.2, ,80.4, ,34, ,58, ,75, ,17, ,38, ,32.5, ,3.7, ,88, ,63.8, 
197,10/28/2015,301,0.16, ,0, ,293, ,8.5, ,76.7, ,50.5, ,63, ,68, ,28, ,43, ,40.4, ,9.6, ,230.2, ,63.7, 
197,10/29/2015,302,0.14, ,0, ,375, ,8.7, ,71.8, ,38.5, ,57.6, ,78, ,31, ,54, ,41, ,7.8, ,186.6, ,63.5, 
197,10/30/2015,303,0.16, ,0, ,386, ,4.9, ,74.9, ,37, ,55.5, ,73, ,13, ,33, ,26.8, ,6.6, ,158, ,62.8, 
197,10/31/2015,304,0.12, ,0, ,379, ,5.6, ,84.7, ,34.5, ,58.2, ,68, ,14, ,34, ,29.8, ,3.8, ,90.5, ,62.1, 
197,11/1/2015,305,0.2,R,0, ,375, ,6, ,86.5, ,43.5, ,64.8,Y,57, ,13, ,28,Y,31.4,Y,8.1, ,194.8, ,62.1, 
197,11/2/2015,306,0.17, ,0.19, ,343, ,8.2, ,74.4, ,46.1, ,58.6, ,87, ,22, ,49, ,39.4, ,11.5,Y,275.7,Y,62, 
197,11/3/2015,307,0.09, ,0, ,324, ,7.7, ,57.5, ,39.1, ,47.8, ,85, ,48, ,68, ,37.9, ,8.4, ,202.4, ,61.4, 
197,11/4/2015,308,0.09, ,0, ,285, ,5.6, ,55.5, ,30, ,43.9, ,82, ,32, ,58, ,30, ,8.3, ,198.4, ,60.4, 
197,11/5/2015,309,0.09, ,0, ,366, ,5.2, ,60.5, ,22.9, ,41.4, ,95, ,25, ,58, ,27.9, ,3.3, ,79.5, ,59, 
197,11/6/2015,310,0.12, ,0, ,366, ,4.7, ,63.6, ,25.5, ,43.3, ,89, ,19, ,49, ,25.6, ,6.7, ,160.5, ,56.5, 
197,11/7/2015,311,0.11, ,0, ,366, ,4.6, ,65.6, ,25.1, ,43.4, ,84, ,19, ,48, ,25.2, ,5.6, ,133.7, ,55.1, 
197,11/8/2015,312,0.1, ,0, ,353, ,5.3, ,68.6, ,24.8, ,48, ,84, ,19, ,46, ,28.4, ,4.1, ,99.2, ,54.4, 
197,11/9/2015,313,0.1, ,0, ,273, ,7.4, ,61.4, ,45.2, ,52.2, ,76, ,32, ,56, ,36.9, ,9.2, ,220.8, ,54.7, 
197,11/10/2015,314,0.11, ,0, ,230, ,5.9, ,52.8,Y,30.9, ,42, ,84, ,43, ,65, ,31.3, ,9.2, ,221.5, ,53.8, 
197,11/11/2015,315,0.09, ,0, ,358, ,4.5, ,60.3, ,22, ,38.5,Y,88, ,24, ,57,Y,24.6,Y,4.6, ,110.3, ,52.8, 
197,11/12/2015,316,0.1, ,0, ,354, ,3.1, ,63.2, ,18.3,Y,39.6, ,75, ,15, ,38, ,15.9, ,4.7, ,113.1, ,52, 
197,11/13/2015,317,0.11, ,0, ,351, ,3.3, ,69, ,24.2, ,44.5, ,68, ,14, ,33, ,17.5, ,4.6, ,111.4, ,51.4, 
197,11/14/2015,318,0.09, ,0, ,344, ,3.8, ,71.7, ,23.2, ,46.1, ,68, ,14, ,35, ,20.3, ,3.6, ,85.4, ,51.1, 
197,11/15/2015,319,0.1, ,0.06,R,243, ,5.6, ,63, ,31.5, ,46.4, ,84, ,22, ,53, ,30, ,10.6, ,254.3, ,51.3, 
197,11/16/2015,320,0.1, ,0, ,338, ,4.8, ,49.4,Y,25.6, ,38.9, ,82, ,34, ,60, ,26.1, ,12,Y,288.5,Y,51.1, 
197,11/17/2015,321,0.08, ,0, ,333, ,3.8, ,61.5, ,20.3, ,39.7, ,88, ,16, ,46, ,20.8, ,3.7, ,88.1, ,50.4, 
197,11/18/2015,322,0.09, ,0, ,332, ,5.3, ,71.2, ,27.3, ,46.9, ,81, ,21, ,49, ,28.7, ,3.9, ,94, ,50.2, 
197,11/19/2015,323,0.09, ,0, ,332, ,5.3, ,69.8, ,28.9, ,46.8, ,81, ,20, ,49, ,28.5, ,3.8, ,90.5, ,50.6, 
197,11/20/2015,324,0.1, ,0, ,326, ,5.2, ,74.5, ,31.2, ,51.2, ,74, ,15, ,40, ,28, ,4.2, ,100.3, ,50.9, 
197,11/21/2015,325,0.11, ,0, ,319, ,5.1, ,70.5, ,32.8, ,49.3, ,77, ,19, ,43, ,27.6, ,5.2, ,124.6, ,51.2, 
197,11/22/2015,326,0.09, ,0, ,326, ,3.9, ,69.9, ,27.3, ,45.7, ,72, ,12, ,37, ,21.1, ,4, ,96.3, ,51.2, 
197,11/23/2015,327,0.11, ,0, ,318, ,4.4, ,73, ,27.6, ,50.3, ,65, ,15, ,35, ,24, ,5.4, ,130.2, ,50.9, 
197,11/24/2015,328,0.09, ,0, ,189, ,6.3, ,65.9, ,31.9, ,52.3, ,77, ,24, ,47, ,32.6, ,9.5, ,227.7, ,51.1, 
197,11/25/2015,329,0.09, ,0, ,316, ,5.7, ,53.2, ,35.4, ,44.3, ,75, ,39, ,58, ,30.3, ,11.8, ,284, ,51.2, 
197,11/26/2015,330,0.06, ,0, ,219, ,4.7, ,52.2, ,25.6, ,39.6, ,86, ,37, ,57, ,25.6, ,4.2, ,99.8, ,50.9, 
197,11/27/2015,331,0.08, ,0, ,287, ,3.6, ,51.1, ,24, ,38.9, ,73, ,29, ,45, ,19.6, ,5.1, ,123.3, ,50.7, 
197,11/28/2015,332,0.06, ,0, ,313, ,3.4, ,50.9, ,20.4, ,35.2, ,77, ,27, ,48, ,17.6, ,4.3, ,103.8, ,50, 
