152,6/17/2015,168,0.19, ,0, ,626, ,17.1, ,73.3, ,56.7, ,63.8, ,100, ,67, ,85, ,59.1, ,3.6, ,87.3, ,70.8, 
152,6/18/2015,169,0.19, ,0, ,615, ,16.8, ,75.3, ,55.7, ,64.2, ,100, ,63, ,82, ,58.5, ,3.4, ,81, ,71, 
152,6/19/2015,170,0.22, ,0, ,651, ,15.7, ,80.1, ,51.8, ,66.1, ,97, ,48, ,72, ,56.7, ,3.3, ,78.2, ,71, 
152,6/20/2015,171,0.22, ,0, ,650, ,16.9, ,78.5, ,53.3, ,66.5, ,99, ,57, ,76, ,58.7, ,3.5, ,84.1, ,71, 
152,6/21/2015,172,0.2, ,0, ,632, ,16.7, ,74.5, ,55, ,64.5, ,100, ,63, ,81, ,58.4, ,3.4, ,81.1, ,71, 
152,6/22/2015,173,0.22, ,0, ,646, ,14.8, ,76.8, ,51.8, ,64.9, ,95, ,51, ,71, ,55.1, ,3.5, ,83.6, ,71, 
152,6/23/2015,174,0.22, ,0, ,641, ,15.1, ,77.7, ,52.8, ,65.6, ,95, ,48, ,70, ,55.6, ,3.5, ,84.8, ,71.8, 
152,6/24/2015,175,0.22, ,0, ,639, ,15.4, ,77.3, ,51.8, ,64.8, ,99, ,50, ,74, ,56.2, ,3.4, ,81, ,70.7, 
152,6/25/2015,176,0.2, ,0, ,645, ,16.6, ,74.3, ,52.9, ,63.2, ,100, ,67, ,84, ,58.3, ,3.7, ,87.8, ,70.7, 
152,6/26/2015,177,0.19, ,0, ,601, ,16.9, ,74.3, ,56.4, ,64.3, ,98, ,66, ,82, ,58.7, ,3.9, ,93.6, ,72.3, 
152,6/27/2015,178,0.12, ,0, ,405, ,17, ,74.9, ,55.5, ,64.3, ,100, ,62, ,83, ,58.9, ,3.2, ,76.9, ,71, 
152,6/28/2015,179,0.17, ,0, ,518, ,17.9, ,80.6, ,59.6, ,67.5, ,99, ,54, ,78, ,60.3, ,3.2, ,76.8, ,71.2, 
152,6/29/2015,180,0.21, ,0, ,600, ,17.2, ,83.3, ,58.4, ,69.6, ,95, ,50, ,70, ,59.2, ,3.3, ,78.4, ,73, 
152,6/30/2015,181,0.2, ,0, ,582, ,18.6, ,80.6, ,57.8, ,69.6, ,99, ,58, ,75, ,61.5, ,3.5, ,83.2, ,73.1, 
152,7/1/2015,182,0.1, ,0, ,320, ,18.9, ,79, ,61.7, ,68.3, ,99, ,55, ,80, ,61.9, ,3.2, ,75.6, ,72.5, 
152,7/2/2015,183,0.18, ,0, ,528, ,18.7, ,80.3, ,61.3, ,68.4, ,98, ,55, ,79, ,61.5, ,3.3, ,80.1, ,72.3, 
152,7/3/2015,184,0.18, ,0, ,567, ,18, ,75.2, ,59, ,65, ,100, ,64, ,86, ,60.5, ,3.6, ,86.1, ,71.7, 
152,7/4/2015,185,0.18, ,0, ,584, ,17.7, ,73.3, ,59.2, ,64.9, ,99, ,68, ,84, ,60, ,3.7, ,88.5, ,72.6, 
152,7/5/2015,186,0.12, ,0, ,414, ,17.6, ,72.9, ,61.4, ,64.8, ,96, ,69, ,84, ,59.9, ,3.4, ,82.5, ,71.6, 
152,7/6/2015,187,0.13, ,0, ,452, ,17.2, ,72.3, ,57.2, ,64.4, ,95, ,70, ,84, ,59.3, ,3.5, ,84, ,71.1, 
152,7/7/2015,188,0.13, ,0, ,447, ,17.6, ,73.3, ,56.3, ,64.3, ,99, ,68, ,86, ,59.8, ,3.2, ,77.5, ,70.3, 
152,7/8/2015,189,0.13, ,0, ,408, ,17.1, ,73.9, ,58.4, ,66, ,94, ,66, ,78, ,59, ,3.4, ,82, ,71.4, 
152,7/9/2015,190,0.17, ,0, ,504, ,15.8, ,75.2, ,59.8, ,66.3, ,91, ,54, ,72, ,56.8, ,3.7, ,88.6, ,72.4, 
152,7/10/2015,191,0.2, ,0, ,618, ,16.2, ,73.5, ,56.2, ,65.2, ,97, ,61, ,77, ,57.6, ,3.9, ,94, ,72.2, 
152,7/11/2015,192,0.2, ,0, ,610, ,16.7, ,75.9, ,56.3, ,66, ,98, ,57, ,76, ,58.4, ,3.4, ,82.4, ,72.3, 
152,7/12/2015,193,0.21, ,0, ,628, ,16.7, ,77.9, ,55.9, ,67.2, ,97, ,53, ,73, ,58.3, ,3.3, ,80.3, ,72.5, 
152,7/13/2015,194,0.21, ,0, ,615, ,16.9, ,78.9, ,55.5, ,67, ,98, ,53, ,75, ,58.7, ,3.5, ,84.9, ,72.6, 
152,7/14/2015,195,0.2, ,0, ,612, ,17.7, ,76.2, ,56, ,65.9, ,100, ,63, ,81, ,60, ,3.4, ,82.5, ,73.2, 
152,7/15/2015,196,0.19, ,0, ,592, ,17.4, ,75.9, ,55.9, ,65.8, ,99, ,64, ,80, ,59.5, ,3.4, ,80.9, ,73, 
152,7/16/2015,197,0.19, ,0, ,585, ,17.6, ,76.2, ,56.7, ,65.9, ,99, ,66, ,81, ,59.9, ,3.7, ,88.6, ,73.3, 
152,7/17/2015,198,0.19, ,0, ,599, ,17.5, ,75.2, ,57.3, ,65.8, ,98, ,62, ,81, ,59.8, ,3.8, ,90.5, ,73.6, 
152,7/18/2015,199,0.04, ,0.43, ,179, ,18.9, ,80.6, ,55.3, ,65.5, ,99, ,57, ,88, ,61.9, ,2.3,Y,56.1,Y,70.3,Y
152,7/19/2015,200,0.16,R,0.09,R,445, ,24.1,Y,86.8, ,67.3,Y,76.1,Y,99, ,54, ,78,Y,68.8,Y,4,Y,95.6,Y,73.4, 
152,7/20/2015,201,0.13,R,0.02, ,379, ,23.8,Y,86.5, ,68.8,Y,76.2,Y,98, ,52, ,77,Y,68.5,Y,3.5, ,84.6, ,75.6, 
152,7/21/2015,202,0.11, ,0.01,R,372, ,23,Y,78, ,67.5,Y,71.4, ,100, ,74, ,88,Y,67.5,Y,3.6, ,86.3, ,74.8, 
152,7/22/2015,203,0.08, ,0, ,285, ,21, ,77.5, ,66.3, ,70, ,95, ,69, ,84, ,64.9, ,3.3, ,78.1, ,74.1, 
152,7/23/2015,204,0.15, ,0, ,460, ,20.9, ,78.4, ,64.4, ,70.5, ,95, ,66, ,82, ,64.8, ,3, ,72.8, ,74.9, 
152,7/24/2015,205,0.2, ,0, ,599, ,20.3, ,79.7, ,60.5, ,70.2, ,98, ,65, ,80, ,63.9, ,3.1, ,75.1, ,75.8, 
152,7/25/2015,206,0.21, ,0, ,595, ,19.1, ,82.1, ,59.3, ,70.7, ,99, ,52, ,75, ,62.2, ,3.3, ,79.6, ,75.5, 
152,7/26/2015,207,0.2, ,0, ,604, ,18.9, ,78.3, ,58.7, ,67.9, ,100, ,60, ,81, ,61.8, ,3.3, ,80.2, ,75.1, 
152,7/27/2015,208,0.19, ,0, ,582, ,18.4, ,77.2, ,57.9, ,67.1, ,100, ,64, ,81, ,61.2, ,3.3, ,79, ,74.5, 
152,7/28/2015,209,0.19, ,0, ,587, ,19, ,78.9, ,56.7, ,67.5, ,99, ,64, ,83, ,62, ,3.4, ,81.2, ,74.5, 
152,7/29/2015,210,0.17, ,0, ,516, ,19.8, ,77.1, ,62.8, ,68.3, ,99, ,64, ,84, ,63.2, ,3.5, ,83, ,75, 
152,7/30/2015,211,0.17, ,0, ,500, ,20, ,81, ,63.4, ,70.6, ,97, ,59, ,78, ,63.6, ,3.3, ,78.4, ,75.4, 
152,7/31/2015,212,0.19, ,0, ,574, ,20.9, ,79.6, ,62.3, ,70.6, ,98, ,67, ,82, ,64.8, ,3.2, ,77.7, ,76.5, 
152,8/1/2015,213,0.18, ,0, ,537, ,20.2, ,79.4, ,60.7, ,68.9, ,100, ,64, ,84, ,63.8, ,3.1, ,74.5, ,75.8, 
152,8/2/2015,214,0.19, ,0, ,559, ,19.1, ,79.9, ,57.8, ,68.3, ,100, ,60, ,81, ,62.2, ,3.2, ,77.4, ,75.1, 
152,8/3/2015,215,0.19, ,0, ,542, ,18.3, ,79.7, ,57.2, ,68, ,100, ,56, ,78, ,61, ,3.5, ,84.8, ,74.2, 
152,8/4/2015,216,0.21, ,0, ,580, ,17.7, ,82, ,57.3, ,68.9, ,100, ,46, ,73, ,60, ,3.4, ,82.5, ,74.3, 
152,8/5/2015,217,0.19, ,0, ,537, ,18, ,83.4, ,59.1, ,70.1, ,96, ,47, ,72, ,60.6, ,3.5, ,85.1, ,74.5, 
152,8/6/2015,218,0.15, ,0, ,440, ,18.7, ,80.4, ,59.5, ,68.2, ,99, ,58, ,80, ,61.7, ,3.4, ,81.9, ,74.2, 
152,8/7/2015,219,0.19, ,0, ,555, ,18.4, ,77.1, ,57.9, ,67.5, ,99, ,63, ,80, ,61.2, ,3.6, ,85.2, ,74.3, 
152,8/8/2015,220,0.18, ,0, ,546, ,16.7, ,75.4, ,54.1, ,64.9, ,99, ,60, ,80, ,58.5, ,3.1, ,75.4, ,73, 
152,8/9/2015,221,0.19, ,0, ,582, ,16.6, ,75.3, ,53.8, ,64.3, ,99, ,63, ,81, ,58.2, ,3.1, ,73.9, ,72.6, 
152,8/10/2015,222,0.15, ,0, ,465, ,17.4, ,76.2, ,57.9, ,66, ,98, ,59, ,80, ,59.5, ,3.2, ,77.2, ,72.8, 
152,8/11/2015,223,0.18, ,0, ,559, ,17.2, ,76.6, ,53.5, ,65, ,99, ,61, ,81, ,59.2, ,3.3, ,79.7, ,71.9, 
152,8/12/2015,224,0.21, ,0, ,591, ,16.8, ,82.5, ,54.7, ,67.9, ,99, ,47, ,72, ,58.6, ,3.1, ,74, ,72.4, 
152,8/13/2015,225,0.19, ,0, ,534, ,17.2, ,83.5, ,53.9, ,68.7, ,99, ,46, ,72, ,59.2, ,2.9, ,69.2, ,73.2, 
152,8/14/2015,226,0.2, ,0, ,561, ,17.9, ,87.5,Y,58.5, ,71.7, ,99, ,40, ,68, ,60.4, ,2.9, ,68.8, ,74.6, 
152,8/15/2015,227,0.2, ,0, ,556, ,18.3, ,87.5,Y,58.4, ,71.5, ,99, ,43, ,69, ,60.9, ,2.9, ,69.4, ,75.2, 
152,8/16/2015,228,0.2, ,0, ,555, ,18.3, ,87,Y,57.4, ,71.5, ,98, ,46, ,69, ,60.9, ,3, ,72.5, ,75.2, 
152,8/17/2015,229,0.17, ,0, ,523, ,20.7,Y,80.2, ,59, ,69.2, ,100, ,65, ,85,Y,64.5,Y,3.4, ,81.5, ,75.2, 
152,8/18/2015,230,0.18, ,0, ,526, ,21.3,Y,79.1, ,65.3,Y,70.6, ,99, ,68, ,83,Y,65.3,Y,3.6, ,85.8, ,76.3, 
152,8/19/2015,231,0.13, ,0, ,407, ,19.7, ,75.8, ,61.3, ,67.8, ,96, ,69, ,85, ,63.1, ,3.4, ,82, ,74.8, 
152,8/20/2015,232,0.1, ,0, ,330, ,18.9, ,77.3, ,59.1, ,66.8, ,99, ,66, ,84, ,61.9, ,3, ,70.8, ,72.2, 
152,8/21/2015,233,0.12, ,0, ,388, ,18.6, ,77.3, ,59.5, ,67.6, ,94, ,65, ,81, ,61.4, ,3, ,73.1, ,72.8, 
152,8/22/2015,234,0.16, ,0, ,479, ,18.7, ,78, ,58.3, ,67.3, ,96, ,65, ,82, ,61.5, ,3.1, ,75.4, ,74, 
152,8/23/2015,235,0.18, ,0, ,530, ,18.7, ,78.5, ,57.5, ,67.6, ,99, ,63, ,81, ,61.6, ,3.1, ,74.3, ,74, 
152,8/24/2015,236,0.18, ,0, ,537, ,18.9, ,80.9, ,55.9, ,68.7, ,99, ,56, ,79, ,61.9, ,2.9, ,69, ,73.8, 
152,8/25/2015,237,0.11, ,0, ,350, ,21.4,Y,83.6, ,60.7, ,70.8, ,99, ,63, ,83,Y,65.4,Y,2.8, ,67.6, ,73.4, 
152,8/26/2015,238,0.18, ,0, ,504, ,21.7,Y,85.2, ,64.9, ,73.8, ,100, ,50, ,76,Y,65.9,Y,3, ,72.4, ,75.6, 
152,8/27/2015,239,0.2, ,0, ,526, ,19.2, ,87.5, ,60.4, ,74.1, ,99, ,45, ,67, ,62.4, ,3, ,71.5, ,76.2, 
152,8/28/2015,240,0.2, ,0, ,510, ,19.2, ,92.2,Y,60.4, ,74.9, ,99, ,33, ,65, ,62.3, ,3.3, ,78.8, ,76.6, 
152,8/29/2015,241,0.19, ,0, ,526, ,20.5, ,85.2, ,61.4, ,73, ,99, ,50, ,74, ,64.3, ,3.2, ,77.4, ,75.6, 
152,8/30/2015,242,0.18, ,0, ,519, ,20, ,82.2, ,62, ,70.7, ,100, ,51, ,78, ,63.5, ,3.3, ,78.6, ,75.6, 
152,8/31/2015,243,0.17, ,0, ,510, ,19.4, ,79.6, ,59, ,68.2, ,100, ,66, ,82, ,62.6, ,3.2, ,77.3, ,74.6, 
152,9/1/2015,244,0.15, ,0, ,456, ,18.9, ,79.5, ,58, ,68.2, ,100, ,58, ,80, ,61.8, ,3.3, ,78.5, ,73.9, 
152,9/2/2015,245,0.16, ,0, ,472, ,18.7, ,76.4, ,59.2, ,68.2, ,100, ,63, ,80, ,61.7, ,3.2, ,77.1, ,74.3, 
152,9/3/2015,246,0.14, ,0, ,423, ,17.6, ,77, ,57.5, ,66.4, ,100, ,59, ,79, ,59.8, ,3.1, ,73.4, ,73.2, 
152,9/4/2015,247,0.16, ,0, ,456, ,16.5, ,77.9, ,58.5, ,67.3, ,93, ,48, ,72, ,58.1, ,3.2, ,77.7, ,73.6, 
152,9/5/2015,248,0.17, ,0, ,496, ,16.4, ,79, ,56.7, ,67.1, ,92, ,56, ,73, ,58, ,3.6,Y,87.6,Y,73, 
152,9/6/2015,249,0.18, ,0, ,503, ,16.6, ,82.1, ,53.6, ,68.6, ,95, ,48, ,69, ,58.2, ,3.2, ,76.9, ,73.7, 
152,9/7/2015,250,0.2, ,0, ,489, ,14.8, ,87.9, ,58.9, ,72.6, ,93, ,27, ,54, ,55, ,3.1, ,74.9, ,75.5, 
152,9/8/2015,251,0.19, ,0, ,470, ,15.6, ,90.6, ,60.3, ,75.5, ,80, ,34, ,52, ,56.5, ,2.8, ,67.5, ,77.3,Y
152,9/9/2015,252,0.19, ,0, ,456, ,17.9, ,93.7,Y,65, ,79.5,Y,77, ,34, ,52,Y,60.3,Y,3, ,71.9, ,79.2,R
152,9/10/2015,253,0.13, ,0, ,344, ,19.6, ,91.7,Y,67.2,Y,78,Y,86, ,45, ,60,Y,63,Y,2.5, ,60.2, ,78.9,R
152,9/11/2015,254,0.17, ,0, ,429, ,20.9, ,90.1, ,65.6,Y,77.3,Y,96, ,41, ,65,Y,64.8,Y,3.2, ,77, ,78.2,Y
152,9/12/2015,255,0.07, ,0, ,212, ,20.6, ,83.8, ,66.1,Y,74.7, ,97, ,46, ,70, ,64.3, ,2.9, ,69.7, ,75.7, 
152,9/13/2015,256,0.17, ,0, ,470, ,20.1, ,87.1, ,61.5, ,72.8, ,99, ,40, ,73, ,63.7, ,3.3, ,78.4, ,76.1,Y
152,9/14/2015,257,0.13, ,0.02, ,391, ,21.7,Y,83, ,63.5, ,71.6, ,100, ,58, ,82,Y,65.9,Y,3.1, ,73.3, ,75.6, 
152,9/15/2015,258,0.08, ,0.45, ,262, ,22.3,Y,77.8, ,65.4,Y,70.4, ,100, ,71, ,88,Y,66.6,Y,3.2, ,76.4, ,74.2, 
152,9/16/2015,259,0.14, ,0, ,434, ,17.5, ,76.2, ,59.7, ,68, ,100, ,55, ,75, ,59.8, ,3, ,71.6, ,73.1, 
152,9/17/2015,260,0.16, ,0, ,471, ,16.8, ,77.9, ,56.6, ,67.3, ,97, ,46, ,74, ,58.5, ,3.6, ,85.8, ,72.3, 
152,9/18/2015,261,0.17, ,0, ,465, ,16.1, ,82.5, ,57.1, ,69.6, ,93, ,46, ,65, ,57.4, ,3.4, ,82.7, ,73.2, 
152,9/19/2015,262,0.17, ,0, ,452, ,16.9, ,87.4, ,59.1, ,72.2, ,90, ,38, ,63, ,58.7, ,2.9, ,69.4, ,74.7, 
152,9/20/2015,263,0.17, ,0, ,440, ,18.1, ,91.1,Y,61.1, ,74.6,Y,99, ,33, ,62,Y,60.6,Y,2.9, ,70.4, ,75.9,Y
152,9/21/2015,264,0.15, ,0, ,414, ,20.2, ,94,Y,60, ,73, ,93, ,39, ,73, ,63.7, ,3.2, ,76.5, ,75.6,Y
152,9/22/2015,265,0.14, ,0, ,427, ,22.1,Y,80.1, ,64.5,Y,71.2, ,100, ,67, ,84,Y,66.3,Y,3.3, ,78.9, ,75.9,Y
152,9/23/2015,266,0.14, ,0, ,430, ,21, ,80.7, ,62.3, ,70, ,100, ,65, ,84, ,64.9, ,3, ,71.6, ,75.2,Y
152,9/24/2015,267,0.15, ,0, ,443, ,20.6, ,85.9, ,58.1, ,71.7, ,100, ,56, ,77, ,64.3, ,2.9, ,69.9, ,74.6, 
152,9/25/2015,268,0.15, ,0, ,425, ,21.7,Y,85.2, ,63.1, ,72.6, ,100, ,55, ,79,Y,65.8,Y,2.9, ,69.4, ,75.6,Y
152,9/26/2015,269,0.15, ,0, ,437, ,21.1, ,84.7, ,61, ,71.9, ,100, ,55, ,79, ,65, ,2.9, ,68.6, ,75.4,Y
152,9/27/2015,270,0.14, ,0, ,427, ,20.3, ,82.5, ,57.9, ,69.4, ,100, ,61, ,83, ,63.9, ,2.9, ,68.6, ,74.2, 
152,9/28/2015,271,0.14, ,0, ,418, ,18.9, ,81.6, ,59.4, ,68.3, ,100, ,45, ,80, ,62, ,3.1, ,74.5, ,73.8, 
152,9/29/2015,272,0.14, ,0, ,436, ,18.1, ,80.4, ,54.7, ,67.2, ,100, ,49, ,79, ,60.6, ,3, ,71.4, ,72.5, 
152,9/30/2015,273,0.14, ,0, ,417, ,17.8, ,83.6, ,56.7, ,68.9, ,99, ,46, ,74, ,60.2, ,2.8, ,67.6, ,73, 
152,10/1/2015,274,0.14, ,0, ,411, ,18.3, ,79.2, ,56.8, ,68.3, ,100, ,54, ,77, ,60.9, ,3.9, ,92.9, ,72.3, 
152,10/2/2015,275,0.15, ,0, ,421, ,17.2, ,81.8, ,56.2, ,68.2, ,100, ,38, ,73, ,59.2, ,3.2, ,76.2, ,72.4, 
152,10/3/2015,276,0.14, ,0, ,419, ,17.7, ,79.6, ,54.9, ,66.5, ,99, ,51, ,80, ,60.1, ,3.2, ,75.6, ,71.8, 
152,10/4/2015,277,0.04, ,0.17,R,175, ,16, ,68.8, ,56.6, ,61.4, ,100, ,59, ,86, ,57.2, ,2.9, ,69, ,68.6, 
152,10/5/2015,278,0.13, ,0, ,400, ,15.8, ,74.9, ,54.4, ,64.1, ,100, ,57, ,77, ,56.8, ,3.3, ,78.3, ,68, 
152,10/6/2015,279,0.13, ,0, ,404, ,15.9, ,76.7, ,56.6, ,65.7, ,91, ,56, ,74, ,57, ,3.4, ,81.5, ,69.8, 
152,10/7/2015,280,0.13, ,0, ,401, ,17, ,82, ,57.3, ,67.5, ,92, ,54, ,74, ,58.9, ,3.2, ,76.7, ,71.1, 
152,10/8/2015,281,0.14, ,0, ,368, ,17.6, ,90.6, ,57.5, ,71, ,98, ,34, ,68, ,59.9, ,2.7, ,65.3, ,71.8, 
152,10/9/2015,282,0.17,R,0, ,403, ,15.1, ,105.5,R,60.5, ,78.7,Y,92, ,14, ,45,Y,55.7,Y,3.3, ,78, ,74,Y
152,10/10/2015,283,0.16,R,0, ,379, ,15.8, ,98.3,Y,60, ,77.4,Y,94, ,24, ,49,Y,56.8,Y,2.9, ,70.5, ,74.5,Y
152,10/11/2015,284,0.17, ,0, ,389, ,16.2, ,94.6,Y,62.3, ,77.1,Y,79, ,30, ,51,Y,57.6,Y,3.3, ,80, ,74.5,Y
152,10/12/2015,285,0.14, ,0, ,347, ,16.7, ,87.7, ,60.5, ,76.2,Y,82, ,37, ,54,Y,58.4,Y,2.8, ,67.3, ,75,R
152,10/13/2015,286,0.13, ,0, ,357, ,21.7, ,88.5, ,66.5,Y,76,Y,96, ,41, ,71,Y,65.9,Y,2.8, ,66.5, ,76.4,R
152,10/14/2015,287,0.05, ,0, ,202, ,23.3,Y,80.1, ,64.7,Y,71, ,100, ,74, ,90,Y,67.9,Y,2.4, ,57.9, ,73.3,Y
152,10/15/2015,288,0.1, ,0, ,328, ,23.4,Y,79.2, ,68,Y,72, ,100, ,71, ,87,Y,68,Y,2.9, ,70.3, ,74.6,R
152,10/16/2015,289,0.1, ,0, ,312, ,21.8, ,77.9, ,68.2,Y,71.7, ,95, ,70, ,82, ,66, ,2.9, ,69.7, ,75.4,R
152,10/17/2015,290,0.1, ,0, ,331, ,21.4, ,78.5, ,63.3, ,69.7, ,100, ,69, ,86, ,65.4, ,2.8, ,66.4, ,74.4,Y
152,10/18/2015,291,0.06, ,0, ,226, ,20, ,76.6, ,60.7, ,68.1, ,99, ,68, ,85, ,63.4, ,3, ,71, ,72.4,Y
152,10/19/2015,292,0.09, ,0, ,290, ,17.1, ,75.8, ,59.5, ,65.9, ,93, ,52, ,79, ,59.1, ,3.3, ,78.4, ,70.8, 
152,10/20/2015,293,0.12, ,0, ,357, ,14.6, ,80.9, ,54.8, ,66.8, ,91, ,35, ,65, ,54.8, ,3.5, ,84.6, ,70.7,Y
152,10/21/2015,294,0.14, ,0, ,363, ,13.3, ,89.9, ,55.1, ,68.9, ,93, ,19, ,55, ,52.2, ,3.4, ,81.7, ,71,Y
152,10/22/2015,295,0.11, ,0, ,348, ,16.5, ,78, ,51.4, ,64.7, ,95, ,45, ,79, ,58.1, ,3.1, ,75.2, ,69.6, 
152,10/23/2015,296,0.1, ,0, ,351, ,18.1, ,76.2, ,59.8, ,65.9, ,98, ,64, ,83, ,60.7, ,3.4, ,82.7, ,69.4, 
152,10/24/2015,297,0.13, ,0, ,327, ,13.2, ,93.2,Y,56.4, ,70.2, ,82, ,15, ,52, ,51.9, ,3.4, ,80.9, ,67.2, 
152,10/25/2015,298,0.09, ,0, ,225, ,12.6, ,80.9, ,58, ,68.1, ,72, ,36, ,54, ,50.7, ,3.2, ,76.7, ,65.8, 
152,10/26/2015,299,0.12, ,0, ,351, ,13.3, ,83.5, ,53.9, ,66.4, ,87, ,34, ,60, ,52.1, ,3.2, ,76.1, ,65.6, 
152,10/27/2015,300,0.06, ,0, ,201, ,13.8, ,80.3, ,51.3, ,64.3, ,91, ,37, ,67, ,53.1, ,2.3, ,54.1, ,64.3, 
152,10/28/2015,301,0.09, ,0, ,266, ,15.9, ,79, ,58, ,67.7, ,94, ,52, ,69, ,57, ,3.4, ,80.6, ,66.5, 
152,10/29/2015,302,0.11, ,0, ,329, ,13.1, ,79.2, ,54.4, ,64.9, ,95, ,35, ,63, ,51.8, ,2.7, ,65.7, ,66.3, 
152,10/30/2015,303,0.16, ,0, ,337, ,7.8, ,87.5, ,56.6, ,69.5, ,54, ,11, ,32, ,38, ,4.3, ,102.4, ,65.5, 
152,10/31/2015,304,0.14, ,0, ,330, ,9.3, ,84.6, ,55.9, ,67.6, ,70, ,22, ,40, ,42.6, ,3.3, ,79.4, ,65.8, 
152,11/1/2015,305,0.11, ,0, ,322, ,12.1, ,79.5, ,49.5, ,63.7, ,92, ,31, ,60, ,49.6, ,2.8, ,66, ,65.6, 
152,11/2/2015,306,0.04, ,0, ,145, ,13.9, ,70.7, ,48.7, ,59, ,96, ,56, ,82, ,53.4, ,3.3, ,80.3, ,63.6, 
152,11/3/2015,307,0.09, ,0, ,317, ,10.3, ,68.4, ,43.2, ,55.3, ,95, ,45, ,69, ,45.2, ,3, ,71, ,62.3, 
152,11/4/2015,308,0.1, ,0, ,314, ,8, ,68.2, ,43, ,55, ,80, ,36, ,54, ,38.7, ,3.5, ,84.6, ,61.5, 
152,11/5/2015,309,0.11, ,0, ,313, ,6.8, ,70.3, ,44.2, ,56.8, ,68, ,22, ,43, ,34.6, ,3.2, ,76, ,59.7, 
152,11/6/2015,310,0.18, ,0, ,315, ,4.7,Y,76.7, ,48, ,65.7, ,53, ,14, ,22,Y,25.7,Y,6.1,Y,145.9,Y,60.7, 
152,11/7/2015,311,0.17, ,0, ,318, ,6, ,82.5, ,50.5, ,65.8, ,62, ,13, ,28, ,31.4, ,5.2, ,123.8, ,61.5, 
152,11/8/2015,312,0.11, ,0, ,307, ,9.3, ,76.4, ,45.3, ,58.2, ,92, ,21, ,56, ,42.7, ,3.2, ,78, ,61, 
152,11/9/2015,313,0.09, ,0, ,305, ,11.9, ,68.3, ,50.2, ,58.3, ,95, ,45, ,71, ,49.1, ,4.3, ,103.7, ,61.4, 
152,11/10/2015,314,0.1, ,0, ,301, ,8.2, ,67.4, ,41.6, ,54.3, ,92, ,31, ,57, ,39.4, ,3.3, ,79.7, ,59.8, 
152,11/11/2015,315,0.12, ,0, ,312, ,6, ,75.6, ,40.6, ,56.1, ,87, ,13, ,39, ,31.6, ,3.5, ,82.8, ,57.9, 
152,11/12/2015,316,0.17, ,0, ,312, ,3.3, ,80.2, ,43, ,64, ,43, ,8, ,16, ,17.3, ,4.9, ,117.6, ,57.8, 
152,11/13/2015,317,0.16, ,0, ,306, ,4.7, ,84.4, ,50.5, ,66.2, ,49, ,10, ,21, ,25.4, ,4.7, ,113.2, ,59.2, 
152,11/14/2015,318,0.11, ,0, ,301, ,8.1, ,77.1, ,43.2, ,58, ,90, ,24, ,49, ,39, ,3.1, ,74.5, ,59, 
152,11/15/2015,319,0.06, ,0, ,194, ,9.5, ,64.9, ,41.5, ,53.4, ,86, ,52, ,68, ,43.2, ,4, ,96.2, ,56.4, 
152,11/16/2015,320,0.12, ,0, ,298, ,4.8, ,64.4, ,41.5, ,55, ,63, ,19, ,33, ,26.2, ,4.3, ,104.3, ,56.2, 
152,11/17/2015,321,0.11, ,0, ,292, ,5.4, ,77.1, ,38.7, ,55.2, ,72, ,12, ,36, ,28.8, ,3.3, ,80.2, ,55.1,Y
152,11/18/2015,322,0.1, ,0, ,290, ,8.3, ,73.5, ,42.9, ,58.5, ,70, ,29, ,50, ,39.8, ,3, ,70.9, ,56.9, 
152,11/19/2015,323,0.1, ,0, ,291, ,8.6, ,77.6, ,48.4, ,61.2, ,62, ,25, ,47, ,40.6, ,2.7, ,65.8, ,58.2, 
152,11/20/2015,324,0.12, ,0, ,287, ,7.3, ,84.7, ,49.7, ,67.2, ,58, ,19, ,32, ,36.5, ,3.1, ,73.4, ,59.5, 
152,11/21/2015,325,0.19, ,0, ,281, ,5.9, ,85.7, ,--,S,76.8,Y,25, ,13, ,19,Y,31,Y,6.6,Y,158.9,Y,62.5, 
152,11/22/2015,326,0.16, ,0, ,289, ,3.9, ,89.1,Y,55.5, ,71.1,Y,41, ,7, ,15,Y,21.3,Y,5.1, ,122, ,63.3, 
152,11/23/2015,327,0.1, ,0, ,286, ,8.1, ,78, ,50.3, ,61.1, ,91, ,22, ,44, ,39.1, ,3.2, ,77.5, ,61, 
152,11/24/2015,328,0.07, ,0, ,265, ,11.4, ,67, ,43.2, ,55.1, ,90, ,58, ,77, ,47.9, ,3.1, ,74, ,59.4, 
152,11/25/2015,329,0.08, ,0, ,275, ,8.4, ,61.2, ,40.1, ,51.5, ,93, ,42, ,65, ,40, ,3.5, ,83.2, ,57.2, 
152,11/26/2015,330,0.06, ,0, ,233, ,7.8, ,63.2, ,38.5, ,49.4, ,90, ,38, ,65, ,38.1, ,2.9, ,70.3, ,54.5, 
152,11/27/2015,331,0.09, ,0, ,279, ,6.2, ,67.6, ,41.7, ,51.5, ,94, ,19, ,48, ,32.3, ,3.7, ,89.8, ,53.3, 
152,11/28/2015,332,0.1, ,0, ,223, ,4.4, ,64.8, ,38.5, ,53.3, ,69, ,19, ,31, ,23.8, ,4.5, ,107.1, ,51.2,Y
152,11/29/2015,333,0.1, ,0, ,286, ,4.3, ,70, ,41.2, ,54.6, ,59, ,13, ,30, ,23.5, ,3.8, ,90.9, ,53.3, 
