70,6/17/2015,168,0.27, ,0, ,711, ,13.4, ,92.8, ,52.3, ,74.3, ,86, ,26, ,46, ,52.4, ,4.2, ,100.1, ,73.5, 
70,6/18/2015,169,0.32, ,0,H,738,H,11.1,H,91.5, ,52.6, ,73.5,H,83,H,20,H,39, ,47.2, ,6.3,H,151.7,H,73.5,H
70,6/19/2015,170,0.28, ,0, ,728, ,11.3, ,91.1, ,53.7, ,73.1, ,66, ,24, ,41, ,47.8, ,4.4, ,106.8, ,73.1, 
70,6/20/2015,171,0.26, ,0, ,691, ,12.9, ,93, ,52.6, ,74.8, ,99, ,17, ,44, ,51.2, ,3.8, ,91.5, ,73.1, 
70,6/21/2015,172,0.3, ,0, ,721, ,10.6, ,86.2, ,58.6, ,72.3, ,76, ,17, ,39, ,46, ,6.4, ,154.1, ,73.6, 
70,6/22/2015,173,0.28, ,0, ,712, ,11.7, ,86.8, ,51.6, ,69.9, ,83, ,24, ,47, ,48.7, ,5.3, ,126.9, ,73.2, 
70,6/23/2015,174,0.28, ,0, ,717, ,13.4, ,90.7, ,55.7, ,72.9, ,76, ,28, ,49, ,52.4, ,5.2, ,124.4, ,73.5, 
70,6/24/2015,175,0.27, ,0, ,707, ,14.5, ,94, ,55.8, ,75.1, ,79, ,29, ,49, ,54.5, ,4.4, ,106.6, ,73.9, 
70,6/25/2015,176,0.28, ,0, ,474, ,14.8, ,97.7, ,69.2,Y,86.7,Y,92, ,28, ,34,Y,55,Y,4.8, ,115.2, ,75.6, 
70,6/26/2015,177,0.28, ,0, ,697, ,15.8, ,97.7, ,58.4, ,78.8, ,87, ,30, ,47, ,56.8, ,3.8, ,90.8, ,75, 
70,6/27/2015,178,0.22, ,0, ,606, ,17.3, ,85.9, ,57.8, ,71.9, ,94, ,47, ,65, ,59.3, ,4.4, ,104.5, ,74.9, 
70,6/28/2015,179,0.25, ,0, ,680, ,18.4, ,87.6, ,63.1, ,73.7, ,88, ,45, ,65, ,61.2, ,5.1, ,121.7, ,75.3, 
70,6/29/2015,180,0.27, ,0, ,692, ,15.8, ,93, ,57.7, ,75.3, ,100, ,22, ,53, ,56.8, ,4.6, ,109.9, ,75.2, 
70,6/30/2015,181,0.28, ,0, ,667, ,16.6, ,101.9, ,60.9, ,82.5, ,85, ,23, ,44, ,58.3, ,3.4, ,81.3, ,75.5, 
70,7/1/2015,182,0.24, ,0, ,494, ,15, ,99.8, ,66.1,Y,83.7,Y,65, ,27, ,38,Y,55.4,Y,4.3, ,104.4, ,75.9, 
70,7/2/2015,183,0.22, ,0, ,467, ,16.1, ,95.3, ,67.3,Y,80.7,H,70, ,30, ,45, ,57.3, ,4.4, ,104.8, ,76, 
70,7/3/2015,184,0.27, ,0, ,655, ,17.3, ,93.5, ,62.3, ,77.3, ,86, ,35, ,54, ,59.4, ,5, ,118.8, ,76.1, 
70,7/4/2015,185,0.29, ,0, ,684, ,17.8, ,95.8, ,62.7, ,78.3, ,86, ,33, ,54, ,60.2, ,5.3, ,127, ,76.1, 
70,7/5/2015,186,0.26, ,0, ,680, ,17.8, ,88.5, ,59.7, ,73.8, ,96, ,44, ,63, ,60.3, ,6, ,142.8, ,75.8, 
70,7/6/2015,187,0.28, ,0, ,677, ,16.4, ,89.7, ,59, ,73, ,96, ,32, ,59, ,57.9, ,7.7, ,184.2, ,75.4, 
70,7/7/2015,188,0.26, ,0, ,648, ,16.6, ,86.6, ,62.1, ,72.4, ,89, ,40, ,61, ,58.3, ,7.6, ,182.5, ,75, 
70,7/8/2015,189,0.26, ,0, ,681, ,15.4, ,83.7, ,59.8, ,68.8, ,86, ,40, ,64, ,56.1, ,8.5,Y,203.2,Y,74.5, 
70,7/9/2015,190,0.22, ,0, ,641, ,16.2, ,78, ,57.9, ,67.1, ,90, ,56, ,71, ,57.6, ,6.3, ,150.1, ,73.1, 
70,7/10/2015,191,0.18, ,0, ,526, ,16.9, ,78.9, ,61.1, ,68.2, ,95, ,55, ,71, ,58.7, ,4.5, ,108.2, ,73.6, 
70,7/11/2015,192,0.25, ,0, ,673, ,16.6, ,83.9, ,59.1, ,70.3, ,96, ,45, ,65, ,58.2, ,5.5, ,132.6, ,73.9, 
70,7/12/2015,193,0.23, ,0, ,609, ,16.3, ,84, ,61.8, ,70.9, ,84, ,46, ,63, ,57.8, ,6.3, ,150.2, ,74.2, 
70,7/13/2015,194,0.26, ,0, ,665, ,16.9, ,88.9, ,59.2, ,72.5, ,94, ,39, ,62, ,58.7, ,6, ,144.9, ,74.6, 
70,7/14/2015,195,0.27, ,0, ,697, ,16, ,86.5, ,59.2, ,70.3, ,93, ,37, ,63, ,57.2, ,7.2, ,172.2, ,74.9, 
70,7/15/2015,196,0.25, ,0, ,699, ,16.5, ,92.8, ,53, ,73.3, ,100, ,24, ,59, ,58, ,3.9, ,93.6, ,74.7, 
70,7/16/2015,197,0.26, ,0, ,688, ,17.7, ,92.7, ,57.4, ,74.8, ,100, ,36, ,60, ,60.1, ,3.9, ,94.7, ,75.1, 
70,7/17/2015,198,0.26, ,0, ,686, ,16.4, ,93.1, ,56.9, ,74.6, ,100, ,28, ,56, ,57.9, ,4.5, ,107.4, ,75, 
70,7/18/2015,199,0.22, ,0, ,603, ,16.6, ,88.5, ,58.6, ,72.7, ,97, ,37, ,61, ,58.2, ,4.4, ,106.5, ,74.9, 
70,7/19/2015,200,0.24, ,0, ,606, ,18.3, ,93.4, ,60.9, ,77.5, ,97, ,37, ,57, ,61, ,4.2, ,100.3, ,75.4, 
70,7/20/2015,201,0.28, ,0, ,649, ,19.3, ,95.1, ,64.8, ,81.8, ,82, ,37, ,52, ,62.4, ,5.1, ,121.9, ,76.3, 
70,7/21/2015,202,0.27, ,0, ,619, ,17, ,91.9, ,65.9, ,77.2, ,77, ,32, ,53, ,59, ,6.5, ,155.5, ,76.6, 
70,7/22/2015,203,0.29, ,0, ,673, ,14.1, ,87.1, ,60.3, ,71.6, ,81, ,24, ,53, ,53.7, ,9,R,215.8,R,75.6, 
70,7/23/2015,204,0.26, ,0, ,676, ,14.1, ,84.6, ,57.4, ,69.2, ,90, ,32, ,58, ,53.8, ,6.9, ,165.1, ,74.6, 
70,7/24/2015,205,0.26, ,0, ,693, ,13.2, ,88.5, ,55.7, ,71.5, ,91, ,24, ,50, ,51.9, ,5.1, ,123.4, ,74.3, 
70,7/25/2015,206,0.27, ,0, ,681, ,14.5, ,89.2, ,55.4, ,71.6, ,97, ,28, ,55, ,54.6, ,5.9, ,141.3, ,74, 
70,7/26/2015,207,0.27, ,0, ,676, ,15.1, ,91.2, ,55.9, ,72.1, ,99, ,30, ,56, ,55.6, ,6, ,144.3, ,73.9, 
70,7/27/2015,208,0.28, ,0, ,423, ,12.9, ,93.5, ,67.3,Y,81.6, ,94, ,23, ,35, ,51.4, ,5.7, ,137.6, ,74.8, 
70,7/28/2015,209,0.28, ,0, ,698, ,13.2, ,99.7, ,54.3, ,78.4, ,86, ,20, ,40, ,51.9, ,4.1, ,97.3, ,73.6, 
70,7/29/2015,210,0.29, ,0, ,680, ,13.6, ,103.1,Y,58.6, ,81.9, ,79, ,17, ,37, ,52.8, ,3.8, ,91.6, ,75.2, 
70,7/30/2015,211,0.26, ,0, ,626, ,17.1, ,96.7, ,61.6, ,78.9, ,86, ,30, ,51, ,59, ,4, ,96.4, ,77.4, 
70,7/31/2015,212,0.23, ,0, ,540, ,16.4, ,89.2, ,62.6, ,75.5, ,83, ,33, ,54, ,58, ,5.9, ,141.5, ,76.8, 
70,8/1/2015,213,0.26, ,0, ,641, ,15.7, ,90.5, ,61.3, ,74.4, ,86, ,20, ,54, ,56.8, ,5.8, ,140, ,76.1, 
70,8/2/2015,214,0.26, ,0, ,655, ,16.7, ,88.7, ,58.7, ,73, ,100, ,32, ,60, ,58.5, ,5.9, ,140.6, ,75.9, 
70,8/3/2015,215,0.26, ,0, ,659, ,15.9, ,86.4, ,61.4, ,71.5, ,87, ,38, ,60, ,57, ,7.5,Y,180.7,Y,75.8, 
70,8/4/2015,216,0.19, ,0, ,533, ,15.5, ,80.7, ,59.8, ,68.9, ,89, ,45, ,64, ,56.4, ,5.9, ,140.8, ,75.3, 
70,8/5/2015,217,0.22, ,0, ,644, ,15.8, ,87.5, ,54.4, ,71.6, ,100, ,26, ,60, ,56.8, ,3.6, ,85.5, ,75, 
70,8/6/2015,218,0.11, ,0, ,318, ,18, ,84.6, ,55.7, ,71.6, ,100, ,43, ,68, ,60.5, ,2.6, ,63.5, ,74.8, 
70,8/7/2015,219,0.24, ,0.01, ,653, ,17.1, ,89.2, ,60.7, ,73.5, ,94, ,35, ,60, ,59, ,4.9, ,118.7, ,75.3, 
70,8/8/2015,220,0.23, ,0, ,624, ,17.1, ,87, ,55.9, ,70.3, ,100, ,43, ,68, ,59, ,5, ,120.9, ,75, 
70,8/9/2015,221,0.24, ,0, ,624, ,15.9, ,90.9, ,57.6, ,73.1, ,91, ,34, ,57, ,57.1, ,5.2, ,124.9, ,75, 
70,8/10/2015,222,0.26, ,0, ,633, ,15.9, ,87, ,58.6, ,72.1, ,96, ,35, ,59, ,57.1, ,7.7,Y,186,Y,75, 
70,8/11/2015,223,0.24, ,0, ,640, ,15.9, ,87.9, ,58.2, ,71.8, ,100, ,33, ,60, ,57.1, ,5.1, ,121.5, ,74.5, 
70,8/12/2015,224,0.24, ,0, ,640, ,14.4, ,87.1, ,55, ,71.9, ,86, ,32, ,54, ,54.3, ,4.1, ,98.1, ,74.3, 
70,8/13/2015,225,0.25, ,0, ,638, ,16.4, ,87.6, ,56.4, ,72.3, ,100, ,30, ,60, ,57.9, ,5.1, ,122.8, ,74.2, 
70,8/14/2015,226,0.24, ,0, ,646, ,15.9, ,88.6, ,59.1, ,73.4, ,97, ,29, ,57, ,57.1, ,5.2, ,125.5, ,74.4, 
70,8/15/2015,227,0.25, ,0, ,627, ,14.9, ,95.8, ,53.1, ,75.9, ,100, ,22, ,49, ,55.2, ,3.5, ,83.9, ,74, 
70,8/16/2015,228,0.24, ,0, ,599, ,15.8, ,100.7, ,59, ,79, ,91, ,21, ,47, ,56.9, ,3.1, ,74.2, ,74.2, 
70,8/17/2015,229,0.26, ,0, ,612, ,14.4, ,101.8,Y,59.1, ,80.6,Y,93, ,21, ,40,Y,54.3,Y,3.6, ,85.8, ,74.4, 
70,8/18/2015,230,0.23, ,0, ,625, ,16.9, ,93.6, ,59.1, ,74.4, ,92, ,33, ,58, ,58.7, ,4, ,94.9, ,73.8, 
70,8/19/2015,231,0.22, ,0, ,622, ,17.1, ,88, ,55.3, ,70.7, ,100, ,42, ,67, ,59.1, ,3.9, ,94.1, ,74.2, 
70,8/20/2015,232,0.21, ,0, ,603, ,17.5, ,85.8, ,56.5, ,69.6, ,100, ,45, ,71, ,59.7, ,4.3, ,103.6, ,74, 
70,8/21/2015,233,0.21, ,0, ,596, ,17.2, ,87.4, ,56.1, ,70.6, ,100, ,44, ,67, ,59.3, ,4, ,94.8, ,73.7, 
70,8/22/2015,234,0.21, ,0, ,604, ,17.2, ,87.9, ,54.4, ,70.3, ,100, ,40, ,68, ,59.3, ,3.7, ,88.7, ,73.7, 
70,8/23/2015,235,0.21, ,0, ,599, ,16.8, ,87.7, ,56.9, ,70.6, ,100, ,41, ,66, ,58.5, ,4.4, ,104.9, ,74, 
70,8/24/2015,236,0.22, ,0, ,606, ,16.5, ,89.8, ,55.7, ,71.6, ,100, ,35, ,62, ,58.1, ,3.9, ,93.6, ,74.1, 
70,8/25/2015,237,0.23, ,0, ,488, ,15.2, ,92.7, ,65.6,Y,80.6,Y,98, ,29, ,43,Y,55.8,Y,4.2, ,100.8, ,74.4, 
70,8/26/2015,238,0.23, ,0, ,558, ,13.9, ,95.7, ,58, ,76.7, ,85, ,25, ,44, ,53.3, ,3.8, ,90, ,73.9, 
70,8/27/2015,239,0.25, ,0, ,589, ,13.2, ,97.6, ,57.2, ,79.4, ,77, ,22, ,38, ,52, ,4, ,94.9, ,74, 
70,8/28/2015,240,0.23, ,0, ,549, ,16.2, ,98.3, ,60.8, ,79.4, ,86, ,28, ,47, ,57.6, ,3.6, ,85.3, ,74.2, 
70,8/29/2015,241,0.21, ,0, ,557, ,18.5, ,85.1, ,62, ,73.1, ,100, ,41, ,67, ,61.3, ,5.1, ,121.6, ,74.4, 
70,8/30/2015,242,0.22, ,0, ,590, ,15.9, ,84.7, ,59.6, ,71.4, ,94, ,32, ,60, ,57, ,5.7, ,137, ,74, 
70,8/31/2015,243,0.22, ,0, ,585, ,14.9, ,90.8, ,54, ,73.4, ,100, ,23, ,53, ,55.3, ,3.8, ,90.4, ,73.4, 
70,9/1/2015,244,0.22, ,0, ,577, ,15.3, ,90.6, ,53.8, ,72.3, ,100, ,31, ,57, ,56.1, ,4.4, ,106.3, ,73.2, 
70,9/2/2015,245,0.23, ,0, ,571, ,15, ,83.6, ,58.1, ,69.3, ,89, ,35, ,61, ,55.4, ,8.4,Y,202.8,Y,73.1, 
70,9/3/2015,246,0.22, ,0, ,566, ,12.9, ,80.8, ,53.6, ,67.9, ,82, ,28, ,55, ,51.3, ,7.2, ,172.8, ,72.5, 
70,9/4/2015,247,0.22, ,0, ,586, ,11.4, ,80, ,48.2, ,64.5, ,100, ,25, ,55, ,48.1, ,6.3, ,151.9, ,69.8, 
70,9/5/2015,248,0.2, ,0, ,576, ,11.3, ,82.4, ,48.9, ,65, ,92, ,24, ,53, ,47.7, ,3.9, ,94.1, ,69.2, 
70,9/6/2015,249,0.2, ,0, ,580, ,9.6,Y,88.2, ,45.1, ,66, ,100, ,15, ,44,Y,43.4,Y,2.4, ,57.2, ,68.4, 
70,9/7/2015,250,0.2, ,0, ,576, ,11, ,92.6, ,45.9, ,69.3, ,100, ,18, ,45, ,47, ,2.4, ,57.2, ,67.9, 
70,9/8/2015,251,0.21, ,0, ,568, ,12, ,97, ,49.4, ,73.3, ,93, ,16, ,43, ,49.3, ,2.4, ,57.2, ,68.1, 
70,9/9/2015,252,0.22, ,0, ,542, ,13, ,100.3,Y,55, ,78.4, ,87, ,18, ,39, ,51.4, ,3.1, ,73.3, ,69, 
70,9/10/2015,253,0.22, ,0, ,514, ,12.8, ,101.4,Y,59.8, ,80.7,Y,73, ,15, ,36,Y,51.1,Y,3.7, ,88.5, ,70.2, 
70,9/11/2015,254,0.16, ,0, ,386, ,12.7, ,95.1, ,59.7, ,77.9,Y,70, ,17, ,39,Y,50.8,Y,2.9, ,70.4, ,70.7, 
70,9/12/2015,255,0.13, ,0, ,320, ,14.7, ,85.3, ,59.1, ,73.3, ,75, ,36, ,52, ,54.9, ,3, ,70.9, ,70.7, 
70,9/13/2015,256,0.12, ,0, ,329, ,16.7, ,91.4, ,64.8,Y,76.5, ,73, ,36, ,54, ,58.5, ,3, ,72.3, ,71.3, 
70,9/14/2015,257,0.08, ,0, ,209, ,16.9, ,84, ,60.9, ,68.8, ,96, ,41, ,70, ,58.7, ,4.2, ,100, ,71.2, 
70,9/15/2015,258,0.14, ,0, ,322, ,13.3, ,79, ,55, ,65.3, ,100, ,28, ,62, ,52.1, ,6.4, ,153.1, ,70.7, 
70,9/16/2015,259,0.1, ,0, ,301, ,13.1, ,77.9, ,52.7, ,65.4, ,92, ,35, ,61, ,51.8, ,4.1, ,97.8, ,69.9, 
70,9/17/2015,260,0.11, ,0, ,322, ,15.1, ,78.4, ,55, ,66.6, ,100, ,43, ,68, ,55.7, ,4.6, ,110.1, ,69.9, 
70,9/18/2015,261,0.12, ,0, ,337, ,14.4, ,85.2, ,51, ,68.3, ,100, ,30, ,61, ,54.2, ,3.2, ,77.7, ,69, 
70,9/19/2015,262,0.12, ,0, ,333, ,14.6, ,91.2, ,49.1, ,68.8, ,100, ,27, ,61, ,54.6, ,2.2, ,52.8, ,68.4, 
70,9/20/2015,263,0.12, ,0, ,325, ,13.6, ,96, ,50.5, ,72.4, ,97, ,21, ,50, ,52.7, ,1.9, ,44.9, ,67.9, 
70,9/21/2015,264,0.19, ,0, ,477, ,13.5, ,98.5, ,56.4, ,75.7, ,86, ,21, ,45, ,52.6, ,2.7, ,65.8, ,68.3, 
70,9/22/2015,265,0.21, ,0, ,496, ,12, ,86.9, ,56.1, ,70.7, ,76, ,17, ,47, ,49.3, ,5.6, ,134.4, ,68.6, 
70,9/23/2015,266,0.17, ,0, ,488, ,13.2, ,86.5, ,47.4, ,67.6, ,99, ,32, ,57, ,52, ,3.9, ,94, ,68.1, 
70,9/24/2015,267,0.17, ,0, ,244, ,13.9, ,93.2, ,60.6, ,77,Y,95, ,25, ,44,Y,53.3,Y,2.4, ,57.8, ,68.8, 
70,9/25/2015,268,0.18, ,0, ,439, ,13.1, ,93.7, ,55.9, ,73.8, ,98, ,20, ,46, ,51.8, ,3.3, ,78, ,68.7, 
70,9/26/2015,269,0.19, ,0, ,462, ,13.4, ,92.6, ,58, ,75.1, ,77, ,26, ,45, ,52.4, ,3.9, ,94, ,69.1, 
70,9/27/2015,270,0.13, ,0, ,381, ,15, ,87.6, ,55.8, ,71.9, ,89, ,32, ,56, ,55.5, ,2.5, ,60.3, ,69.5, 
70,9/28/2015,271,0.13, ,0, ,356, ,13.7, ,87, ,58, ,70.3, ,89, ,28, ,54, ,52.9, ,2.9, ,70.7, ,70.3, 
70,9/29/2015,272,0.09, ,0, ,273, ,14.5, ,77.1, ,55.6, ,65.1, ,100, ,43, ,69, ,54.5, ,2.8, ,68.1, ,69.6, 
70,9/30/2015,273,0.03, ,0.02, ,136, ,15.7, ,71.2, ,55.5, ,62.5, ,100, ,59, ,81, ,56.6, ,3.1, ,73.8, ,69, 
70,10/1/2015,274,0.08, ,0.17,R,298, ,18.7,Y,75.3, ,59.9, ,65.7, ,100, ,64, ,86,Y,61.5,Y,2.8, ,68.3, ,68.9, 
70,10/2/2015,275,0.16, ,0, ,457, ,14.9, ,85.4, ,53.8, ,68.2, ,100, ,33, ,63, ,55.3, ,4.4, ,105.9, ,68.9, 
70,10/3/2015,276,0.17, ,0, ,460, ,12.9, ,85.2, ,51, ,64.4, ,100, ,33, ,63, ,51.4, ,5.5, ,131.4, ,68.5, 
70,10/4/2015,277,0.14, ,0, ,445, ,12.3, ,78.1, ,48.4, ,62.3, ,100, ,38, ,64, ,50.1, ,3.9, ,92.5, ,67.9, 
70,10/5/2015,278,0.13, ,0, ,435, ,14.3, ,82, ,49.8, ,64.8, ,100, ,38, ,68, ,54.2, ,2.5, ,61.2, ,67.6, 
70,10/6/2015,279,0.13, ,0, ,422, ,16.1, ,81.1, ,51.9, ,66.3, ,100, ,45, ,73, ,57.3, ,2.7, ,65.1, ,67.8, 
70,10/7/2015,280,0.13, ,0, ,410, ,16.5, ,84.5, ,52.5, ,67.9, ,100, ,43, ,71, ,58.1, ,2.3, ,54.7, ,68, 
70,10/8/2015,281,0.12, ,0, ,365, ,17.1, ,88.5, ,55, ,71, ,100, ,38, ,66, ,59.1, ,2.3, ,55.1, ,68.6, 
70,10/9/2015,282,0.16, ,0, ,433, ,13.4, ,88.6, ,55.2, ,71.5, ,87, ,24, ,51, ,52.4, ,3.2, ,75.8, ,68.6, 
70,10/10/2015,283,0.15, ,0, ,422, ,15.1, ,88.7, ,51.3, ,69.1, ,100, ,33, ,62, ,55.7, ,3.8, ,90.9, ,68, 
70,10/11/2015,284,0.14, ,0, ,420, ,15.4, ,86.5, ,51, ,68.1, ,100, ,34, ,66, ,56.2, ,3.2, ,76.7, ,68, 
70,10/12/2015,285,0.14, ,0, ,414, ,15.6, ,91.6, ,51.3, ,69.4, ,100, ,28, ,63, ,56.4, ,2.2, ,53.3, ,67.8, 
70,10/13/2015,286,0.15, ,0, ,398, ,14.6, ,94.3,Y,54.2, ,73.6,Y,100, ,24, ,52,Y,54.7,Y,2.5, ,61, ,68, 
70,10/14/2015,287,0.14, ,0, ,336, ,12, ,90.6, ,55.7, ,73.7,Y,83, ,21, ,42,Y,49.3,Y,3.1, ,74.6, ,68.3, 
70,10/15/2015,288,0.11, ,0, ,247, ,14, ,86.8, ,61.6,Y,72.8,Y,77, ,32, ,51,Y,53.5,Y,3.6, ,87, ,68.7, 
70,10/16/2015,289,0.13, ,0, ,382, ,17.1, ,85.5, ,62.2,Y,72.2,Y,96, ,40, ,63,Y,59.1,Y,4, ,95.5, ,69, 
70,10/17/2015,290,0.08, ,0, ,249, ,16, ,75.9, ,58.4,Y,65.8, ,92, ,59, ,74, ,57.3, ,6.1, ,147.1, ,69, 
70,10/18/2015,291,0.1, ,0, ,300, ,15.1, ,75.3, ,52.5, ,63, ,100, ,51, ,77, ,55.6, ,5.1, ,122.6, ,68.1, 
70,10/19/2015,292,0.11, ,0, ,373, ,14.5, ,75.5, ,48.6, ,62.6, ,100, ,47, ,75, ,54.5, ,4.1, ,97.4, ,67.2, 
70,10/20/2015,293,0.14, ,0, ,386, ,12, ,82.6, ,50.4, ,65.9, ,98, ,27, ,55, ,49.5, ,4.9, ,117.1, ,67, 
70,10/21/2015,294,0.11, ,0, ,382, ,11.6, ,81.4, ,43.5, ,61, ,100, ,31, ,63, ,48.5, ,2.6, ,61.2, ,66.2, 
70,10/22/2015,295,0.12, ,0, ,363, ,11.7, ,82, ,51.3, ,64.5, ,87, ,31, ,57, ,48.7, ,2.9, ,68.6, ,65.8, 
70,10/23/2015,296,0.1, ,0, ,325, ,12.4, ,81.7, ,48.4, ,63, ,100, ,33, ,63, ,50.2, ,1.9, ,45.7, ,65.5, 
70,10/24/2015,297,0.09, ,0, ,306, ,12.7, ,82.5, ,45.5, ,62.3, ,100, ,34, ,66, ,51, ,1.9, ,46.7, ,65.2, 
70,10/25/2015,298,0.1, ,0, ,307, ,13.6, ,80.4, ,51.7, ,63.7, ,99, ,35, ,68, ,52.8, ,3.2, ,77.7, ,65.3, 
70,10/26/2015,299,0.1, ,0, ,358, ,13.3, ,81.4, ,43.7, ,60.8, ,100, ,39, ,73, ,52.1, ,2, ,48.9, ,64.7, 
70,10/27/2015,300,0.04, ,0, ,62, ,13.5, ,71.3, ,61.4,R,65.3, ,99, ,49, ,63, ,52.5, ,3.1, ,75.4, ,65.1, 
70,10/28/2015,301,0.08, ,0, ,294, ,15.8, ,74.6, ,56,Y,64.2, ,100, ,51, ,77, ,56.9, ,3.8, ,91.2, ,65.5, 
70,10/29/2015,302,0.14, ,0, ,346, ,10.7, ,78, ,52.3, ,63.6, ,100, ,25, ,53, ,46.3, ,6.1, ,146.9, ,65, 
70,10/30/2015,303,0.12, ,0, ,343, ,9.4, ,82.5, ,45.3, ,64.4, ,72, ,26, ,46, ,43, ,4.2, ,101.6, ,64.2, 
70,10/31/2015,304,0.11, ,0, ,332, ,13.4, ,83.4, ,53.3, ,65.7,Y,97, ,33, ,62,Y,52.4,Y,3.6, ,86.7, ,64.2, 
70,11/1/2015,305,0.1, ,0, ,322, ,16.5,Y,76.8, ,52, ,65.8,Y,100, ,53, ,76,Y,58,Y,4.4, ,106.7, ,64.6, 
70,11/2/2015,306,0.02, ,1.16,R,83, ,14.2, ,63.9, ,50.3, ,55.9, ,100, ,73, ,93, ,53.9, ,5.1, ,122.1, ,64.3, 
70,11/3/2015,307,0.09, ,0, ,340, ,10.1, ,64, ,46.4, ,53.9, ,100, ,44, ,71, ,44.8, ,4.2, ,99.6, ,63, 
70,11/4/2015,308,0.11, ,0, ,344, ,7, ,65.4, ,41, ,52.7, ,77, ,30, ,52, ,35.4, ,5.9, ,140.6, ,61.6, 
70,11/5/2015,309,0.08, ,0, ,298, ,8.3, ,65.4, ,37.1, ,49.2, ,100, ,35, ,70, ,39.7, ,2.4, ,56.5, ,60.2, 
70,11/6/2015,310,0.09, ,0, ,332, ,8.5, ,66.3, ,39.8, ,50.3, ,100, ,35, ,68, ,40.2, ,2.9, ,68.7, ,59.4, 
70,11/7/2015,311,0.08, ,0, ,323, ,9.4, ,68.2, ,36.3, ,50.6, ,100, ,38, ,75, ,43, ,1.8, ,44.2, ,58.7, 
70,11/8/2015,312,0.03, ,0.13,R,146, ,11.6, ,63.5, ,37.8, ,50.1, ,100, ,55, ,94, ,48.4, ,2.4, ,57.2, ,58.3, 
70,11/9/2015,313,0.01, ,0.37,R,96, ,11.5, ,54,Y,41.7, ,48.4, ,100, ,91, ,99, ,48.2, ,3.9, ,93.2, ,58.4, 
70,11/10/2015,314,0.03, ,0.02, ,159, ,10.5, ,58.2, ,40, ,48.6, ,100, ,62, ,90, ,45.9, ,3.2, ,75.7, ,58.5, 
70,11/11/2015,315,0.07, ,0, ,309, ,9.3, ,61.7, ,35.9, ,46.7, ,100, ,58, ,86, ,42.8, ,2.3, ,55.6, ,57.4, 
70,11/12/2015,316,0.07, ,0, ,287, ,8.8, ,61.9, ,32.6, ,45.4, ,100, ,49, ,85, ,41.2, ,2.8, ,66.1, ,56.5, 
70,11/13/2015,317,0.07, ,0, ,294, ,10, ,67.1, ,36.2, ,49.5, ,100, ,49, ,83, ,44.4, ,1.9, ,45.5, ,56.1, 
70,11/14/2015,318,0.07, ,0, ,293, ,10.2, ,67.4, ,34.6, ,50.4, ,100, ,47, ,82, ,45.1, ,2.6, ,63.4, ,56, 
70,11/15/2015,319,0.06, ,0.14,R,175, ,9.8, ,62.4, ,40.9, ,51, ,100, ,49, ,77, ,44, ,7,Y,167.7,Y,56.2, 
70,11/16/2015,320,0.11, ,0, ,306, ,5.5, ,59.5, ,41.1, ,50, ,80, ,27, ,44, ,29.2, ,7.9,Y,188.7,Y,56.1, 
70,11/17/2015,321,0.07, ,0, ,274, ,7, ,62.4, ,35, ,47.5, ,100, ,37, ,62, ,35.3, ,2.3, ,54.3, ,55.3, 
70,11/18/2015,322,0.06, ,0, ,268, ,9.8, ,67.4, ,34, ,48.5, ,100, ,53, ,85, ,44, ,2.6, ,61.4, ,54.7, 
70,11/19/2015,323,0.07, ,0, ,280, ,10.5, ,66.5, ,39, ,51.4, ,100, ,52, ,81, ,45.9, ,2.6, ,62.9, ,54.8, 
70,11/20/2015,324,0.07, ,0, ,278, ,11.6, ,69.2, ,39.5, ,53.6, ,100, ,51, ,82, ,48.4, ,2.8, ,66.6, ,55.2, 
70,11/21/2015,325,0.06, ,0, ,250, ,11.7, ,68.1, ,39.8, ,52.7, ,100, ,57, ,86, ,48.7, ,2.2, ,53.7, ,55.6, 
70,11/22/2015,326,0.05, ,0, ,228, ,11.3, ,69.9, ,37.2, ,50.7, ,100, ,56, ,89, ,47.7, ,1.6, ,38.8, ,55.3, 
70,11/23/2015,327,0.06, ,0, ,95, ,11.4, ,67.3, ,45.3, ,54.2, ,100, ,55, ,79, ,48, ,4.4, ,106.3, ,55.8, 
70,11/24/2015,328,0.03, ,0.11, ,139, ,10.1, ,58.3, ,38.6, ,49.7, ,100, ,52, ,83, ,44.7, ,6.1, ,146.7, ,55.4, 
70,11/25/2015,329,0.06, ,0.01, ,268, ,7.6, ,54.3, ,31.6, ,43.7, ,100, ,46, ,78, ,37.3, ,3.3, ,78.8, ,54.9, 
70,11/26/2015,330,0.06, ,0, ,276, ,6, ,52.6, ,29.2, ,39.2, ,100, ,41, ,74, ,31.5, ,3.1, ,73.5, ,53.2, 
70,11/27/2015,331,0.06, ,0, ,260, ,5, ,56.5, ,30, ,41.1, ,98, ,29, ,57, ,26.9, ,3.6, ,85.6, ,52.1, 
70,11/28/2015,332,0.06, ,0, ,276, ,5.1, ,55.9, ,26.9, ,37.9, ,93, ,33, ,65, ,27.3, ,2.5, ,60, ,50.9, 
70,11/29/2015,333,0.05, ,0, ,277, ,5.3, ,57.9, ,23.5, ,37.4, ,100, ,32, ,70, ,28.5, ,2, ,48.4, ,49.8, 
70,11/30/2015,334,0.03, ,0, ,154, ,6.2, ,51.4, ,25.9, ,38.5, ,100, ,53, ,78, ,32.2, ,3, ,71.4, ,49.1, 
