246,6/19/2017,170,--,N,0, ,681, ,9.3, ,97.1,Y,53.2, ,73.7, ,66, ,10, ,33, ,42.6, ,6, ,143, ,65, 
246,6/20/2017,171,--,N,0, ,723, ,9.2, ,95.9, ,53.2, ,75.2, ,58, ,13, ,31, ,42.3, ,6.2, ,148.8, ,65.6, 
246,6/21/2017,172,--,N,0.04, ,649, ,10.2, ,91.5, ,51.9, ,69.6, ,69, ,21, ,41, ,45.2, ,6.5, ,156.6, ,66.2, 
246,6/22/2017,173,--,N,0, ,710, ,8.7, ,88.3, ,47.6, ,69.6, ,77, ,16, ,35, ,40.8, ,4.8, ,116.2, ,65.6, 
246,6/23/2017,174,--,N,0.26,H,657, ,10.2, ,90, ,47.2, ,70, ,73, ,17, ,41, ,45.1, ,5.2, ,125.5, ,66, 
246,6/24/2017,175,--,N,0, ,696, ,9, ,91.5, ,54.1, ,73.6, ,76, ,10, ,32, ,41.9, ,6, ,143.8, ,67, 
246,6/25/2017,176,--,N,0, ,685, ,9.2, ,92.3, ,53.3, ,73.8, ,58, ,16, ,32, ,42.4, ,6.4, ,153.9, ,67.6, 
246,6/26/2017,177,--,N,0, ,738, ,6.9, ,84.5, ,49.2, ,71.7, ,56, ,11, ,26, ,34.9, ,10.4,R,249.1,R,66.9, 
246,6/27/2017,178,--,N,0, ,751, ,4.9, ,84.8, ,38.5, ,65.6, ,56, ,10, ,23, ,26.7, ,7.2, ,172.6, ,65.3, 
246,6/28/2017,179,--,N,0, ,747, ,5.7, ,82.8, ,41, ,67.2, ,51, ,12, ,25, ,30.2, ,6.8, ,162.8, ,65.2, 
246,6/29/2017,180,--,N,0, ,742, ,6.3, ,84.5, ,39.8, ,65.5, ,63, ,13, ,29, ,32.6, ,5.7, ,136.9, ,64.3, 
246,6/30/2017,181,--,N,0, ,729, ,8.5, ,87.5, ,48.5, ,69.7, ,67, ,17, ,34, ,40.5, ,5.4, ,129.3, ,64.7, 
246,7/1/2017,182,--,N,0, ,733, ,7.4, ,89.3, ,47.3, ,70.8, ,61, ,12, ,29, ,36.9, ,6.5, ,156, ,65.3, 
246,7/2/2017,183,--,N,0, ,700, ,9.6, ,90.8, ,48.6, ,71.6, ,62, ,20, ,36, ,43.5, ,5.9, ,142.4, ,65.9, 
246,7/3/2017,184,--,N,0, ,705, ,9.7, ,91.9, ,52.2, ,72.5, ,66, ,17, ,35, ,43.6, ,6.4, ,152.6, ,67, 
246,7/4/2017,185,--,N,0, ,729, ,7.6, ,90.2, ,49.5, ,71.9, ,67, ,12, ,29, ,37.5, ,7, ,167, ,67.4, 
246,7/5/2017,186,--,N,0, ,714, ,6.6, ,89.6, ,46.2, ,71.7, ,54, ,13, ,25, ,33.8, ,7.5, ,179.7, ,66.9, 
246,7/6/2017,187,--,N,0.05, ,503, ,11.4, ,88.6, ,53.9, ,69.2, ,81, ,25, ,47, ,48, ,5.3, ,127.2, ,66.4, 
246,7/7/2017,188,--,N,0, ,670, ,10.5, ,92.4, ,53.9, ,73.9, ,76, ,18, ,37, ,45.7, ,5.5, ,131.6, ,67.3, 
246,7/8/2017,189,--,N,0, ,689, ,9, ,95.8, ,54.1, ,75.1, ,62, ,12, ,30, ,41.7, ,7.2, ,173.3, ,67.9, 
246,7/9/2017,190,--,N,0, ,687, ,7.8, ,92.5, ,55.2, ,74.3, ,55, ,12, ,27, ,38.1, ,7.2, ,172.3, ,67.6, 
246,7/10/2017,191,--,N,0, ,724, ,6.8, ,90, ,51.9, ,71.5, ,59, ,12, ,26, ,34.7, ,8.4,R,201,R,66.9, 
246,7/11/2017,192,--,N,0, ,733, ,5.5, ,88, ,48.3, ,70.3, ,57, ,9, ,22, ,29.6, ,8.7,R,209.1,R,66.1, 
246,7/12/2017,193,--,N,0, ,728, ,5.3, ,90.6, ,44.5, ,70.3, ,40, ,9, ,21, ,28.7, ,7.1, ,170.6, ,66.3, 
246,7/13/2017,194,--,N,0, ,697, ,7.8, ,91.3, ,50.9, ,73.7, ,54, ,13, ,27, ,38.1, ,6.9, ,164.8, ,66.3, 
246,7/14/2017,195,--,N,0, ,646, ,8.4, ,94, ,53.1, ,74.4, ,58, ,15, ,29, ,40, ,6.5, ,156.1, ,66.8, 
246,7/15/2017,196,--,N,0, ,679, ,7, ,93.1, ,51.3, ,75.3, ,50, ,10, ,23, ,35.3, ,6, ,143.3, ,66.9, 
246,7/16/2017,197,--,N,0, ,645, ,6.7, ,93, ,56.8, ,76, ,39, ,9, ,22, ,34.4, ,7.1, ,170.8, ,67.2, 
246,7/17/2017,198,--,N,0, ,711, ,5.6, ,87.4, ,46.8, ,69.7, ,44, ,13, ,22, ,29.7, ,9,R,216.4,R,66.4, 
246,7/18/2017,199,--,N,0, ,699, ,4.7, ,84.6, ,46.4, ,68.8, ,53, ,10, ,20, ,25.8, ,10,R,240.7,R,65.1, 
246,7/19/2017,200,--,N,0.01, ,644, ,4.6, ,89.4, ,45.9, ,68.8, ,41, ,7, ,19, ,25, ,7.3,Y,175,Y,64.8, 
246,7/20/2017,201,--,N,0, ,699, ,4.5, ,88.4, ,38.3, ,67.5, ,38, ,8, ,20, ,24.7, ,6.4, ,154.5, ,63.7, 
246,7/21/2017,202,--,N,0, ,698, ,5.8, ,87.3, ,41.5, ,67.5, ,54, ,12, ,25, ,30.7, ,6, ,143.2, ,63.4, 
246,7/22/2017,203,--,N,0, ,684, ,8.4, ,92.4, ,48.5, ,72.3, ,64, ,13, ,31, ,39.9, ,5.6, ,133.5, ,64.3, 
246,7/23/2017,204,--,N,0, ,670, ,8.3, ,94.9, ,55.3, ,75.4, ,57, ,9, ,27, ,39.6, ,6.9, ,166.3, ,65.5, 
246,7/24/2017,205,--,N,0, ,583, ,10, ,91.8, ,57.2, ,75.1, ,61, ,19, ,34, ,44.6, ,6.7, ,160.9, ,66.1, 
246,7/25/2017,206,--,N,0, ,659, ,10, ,89, ,51.6, ,70.4, ,78, ,16, ,39, ,44.5, ,5.8, ,139.3, ,66.6, 
246,7/26/2017,207,--,N,0, ,695, ,9.5, ,86.2, ,48.9, ,69.8, ,68, ,20, ,38, ,43.3, ,7.8,R,188.3,R,67.2, 
246,7/27/2017,208,--,N,0, ,617, ,10.5, ,87.4, ,49, ,69.6, ,86, ,22, ,43, ,45.9, ,6, ,144.9, ,66.4, 
246,7/28/2017,209,--,N,0, ,595, ,9.7, ,90.3, ,49, ,72.6, ,70, ,19, ,35, ,43.7, ,6.2, ,148.9, ,66.5, 
246,7/29/2017,210,--,N,0.02, ,482, ,9.6, ,87.3, ,52.5, ,69.8, ,61, ,21, ,39, ,43.5, ,5.3, ,127.8, ,66.7, 
246,7/30/2017,211,--,N,0, ,573, ,9.2, ,93.5, ,52.6, ,71, ,63, ,16, ,35, ,42.3, ,6.6, ,159, ,66.4, 
246,7/31/2017,212,--,N,0, ,652, ,9.1, ,93.8, ,54.8, ,74.8, ,61, ,13, ,31, ,42.1, ,5.9, ,140.5, ,66.5, 
246,8/1/2017,213,--,N,0, ,579, ,8.9, ,96.7, ,56.3, ,76.4, ,55, ,11, ,29, ,41.5, ,5.9, ,140.5, ,67.4, 
246,8/2/2017,214,--,N,0, ,394, ,9.3, ,95.2, ,59.3, ,76.5, ,49, ,12, ,30, ,42.6, ,6.8, ,164.2, ,68.1, 
246,8/3/2017,215,--,N,0.05, ,554, ,9.9, ,94.8, ,55.7, ,75.3, ,61, ,15, ,33, ,44.3, ,6.9, ,164.7, ,67.5, 
246,8/4/2017,216,--,N,0, ,596, ,8.2, ,90.3, ,65.5,Y,78, ,34, ,16, ,25, ,39.4, ,10.1,R,242.9,R,67.2, 
246,8/5/2017,217,--,N,0.21, ,300, ,10.5, ,83, ,51.8, ,66.5,H,93,H,24,H,47, ,45.7, ,5.5, ,130.8, ,66.7, 
246,8/6/2017,218,--,N,0.5,H,469, ,12.5, ,78.2, ,49, ,61.6,H,90,H,39,H,67, ,50.5, ,4.3, ,102.8, ,65.8, 
246,8/7/2017,219,--,N,0, ,555, ,11.4, ,81, ,48.1, ,64.9, ,90, ,30, ,54, ,48, ,5.6, ,133.5, ,65.7, 
246,8/8/2017,220,--,N,0, ,538, ,11.2, ,83.7, ,50.8, ,68.5, ,84, ,29, ,47, ,47.6, ,5.7, ,136.4, ,66.5, 
246,8/9/2017,221,--,N,0, ,530, ,10.5, ,84.7, ,52.2, ,67.9, ,74, ,21, ,45, ,45.7, ,5.3, ,127.9, ,67.3, 
246,8/10/2017,222,--,N,0, ,595, ,8.9, ,86.3, ,54.5, ,73.7, ,81, ,16, ,31, ,41.5, ,8.1,Y,195.2,Y,67.1, 
246,8/11/2017,223,--,N,0, ,648, ,8.3, ,86.8, ,49.4, ,69.2, ,73, ,14, ,34, ,39.8, ,6.1, ,146.8, ,66.7, 
246,8/12/2017,224,--,N,0, ,662, ,7, ,86.8, ,44.2, ,67.4, ,70, ,10, ,30, ,35.3, ,7.1, ,169.3, ,66.3, 
246,8/13/2017,225,--,N,0, ,645, ,5.4, ,86.1, ,42.4, ,68.1, ,56, ,13, ,23, ,29, ,7.4,Y,178.1,Y,65.8, 
246,8/14/2017,226,--,N,0, ,498, ,7.1, ,82, ,51.7, ,69, ,68, ,19, ,29, ,35.6, ,7.6,Y,182,Y,65.2, 
246,8/15/2017,227,--,N,0, ,558, ,10.2, ,81.4, ,47.6, ,65.6, ,80, ,23, ,47, ,45.1, ,5.3, ,126.4, ,65.3, 
246,8/16/2017,228,--,N,0, ,515, ,10.4, ,84.6, ,49.6, ,65.8, ,82, ,25, ,48, ,45.7, ,6, ,144.1, ,66.3, 
246,8/17/2017,229,--,N,0, ,623, ,8.5, ,87.1, ,49.6, ,68.7, ,75, ,15, ,36, ,40.3, ,5.2, ,124.8, ,65.7, 
246,8/18/2017,230,--,N,0, ,563, ,8.5, ,90.2, ,52.9, ,71.6, ,61, ,14, ,32, ,40.3, ,6.4, ,153.9, ,65.8, 
246,8/19/2017,231,--,N,0.03, ,346, ,9.6, ,88.1, ,53.2, ,66.3, ,67, ,17, ,44, ,43.6, ,6.4, ,153.4, ,65.8, 
246,8/20/2017,232,--,N,0, ,483, ,9.5, ,87, ,49.2, ,68.4, ,73, ,21, ,40, ,43.2, ,5.7, ,137.8, ,65.4, 
246,8/21/2017,233,--,N,0.03, ,460, ,9.8, ,86.8, ,50.5, ,66.2, ,69, ,19, ,45, ,44, ,5.8, ,138.5, ,65.6, 
246,8/22/2017,234,--,N,0.07,H,378, ,11.2, ,82.3, ,52.4, ,66.3, ,76, ,30, ,51, ,47.5, ,7, ,167.1, ,65.9, 
246,8/23/2017,235,--,N,0, ,469, ,9.3, ,83.1, ,48.6, ,66.7, ,81, ,22, ,41, ,42.5, ,6, ,143.9, ,66.1, 
246,8/24/2017,236,--,N,0, ,591, ,8.9, ,86.9, ,49.3, ,69, ,71, ,18, ,37, ,41.5, ,6.5, ,156.9, ,65.6, 
246,8/25/2017,237,--,N,0, ,591, ,9, ,89.2, ,51.5, ,71, ,62, ,16, ,35, ,41.8, ,6.5, ,154.9, ,65.6, 
246,8/26/2017,238,--,N,0, ,481, ,8.9, ,88.7, ,51.7, ,71.7, ,67, ,20, ,34, ,41.5, ,5.8, ,138.9, ,66, 
246,8/27/2017,239,--,N,0, ,434, ,8.2, ,90.7, ,55.9, ,73.1, ,52, ,16, ,30, ,39.5, ,4.9, ,118, ,66.5, 
246,8/28/2017,240,--,N,0, ,583, ,7.1, ,93, ,51.7, ,73.6, ,48, ,12, ,25, ,35.8, ,6.8, ,163.4, ,66.5, 
246,8/29/2017,241,--,N,0, ,394, ,8.4, ,91.9, ,54.4, ,70.9, ,57, ,16, ,32, ,40, ,5.7, ,135.9, ,66.4, 
246,8/30/2017,242,--,N,0, ,485, ,8.2, ,89.2, ,53.2, ,68.9, ,57, ,16, ,34, ,39.4, ,7.5,Y,180.2,Y,66.2, 
246,8/31/2017,243,--,N,0, ,572, ,7.5, ,88.8, ,46.5, ,67.4, ,66, ,13, ,33, ,37.2, ,5.4, ,130, ,65, 
246,9/1/2017,244,--,N,0, ,514, ,6.3, ,86.6, ,48.9, ,67.4, ,49, ,13, ,27, ,32.7, ,5.5, ,131.2, ,64.6, 
246,9/2/2017,245,--,N,0, ,560, ,6.7, ,92.2, ,51.7, ,74, ,44, ,11, ,23, ,34.2, ,6.3, ,150.5, ,64.4, 
246,9/3/2017,246,--,N,0, ,424, ,7.8, ,91.8, ,56.1,Y,73.8, ,45, ,14, ,27, ,38, ,6.1, ,145.3, ,65.2, 
246,9/4/2017,247,--,N,0, ,380, ,8.2, ,88.2, ,52.9, ,69.7, ,54, ,18, ,33, ,39.3, ,5.1, ,121.5, ,65.3, 
246,9/5/2017,248,--,N,0.01, ,339, ,10.8, ,86, ,51.1, ,67.1, ,81, ,23, ,47, ,46.5, ,5.2, ,125.8, ,65.2, 
246,9/6/2017,249,--,N,0.29, ,267, ,11.9, ,81.6, ,51.5, ,66.3, ,81, ,34, ,54, ,49.1, ,4.4, ,105.7, ,65.5, 
246,9/7/2017,250,--,N,0, ,347, ,9.8, ,78.3, ,46.8, ,63.4, ,81, ,31, ,49, ,44, ,6.2, ,147.6, ,64.9, 
246,9/8/2017,251,--,N,0.37, ,318, ,9.3, ,77.7, ,44.8, ,57.4, ,84, ,28, ,58, ,42.6, ,4.7, ,112.4, ,63.3, 
246,9/9/2017,252,--,N,0, ,498, ,9, ,77.1, ,43.1, ,59.3, ,82, ,25, ,52, ,41.9, ,5, ,119.4, ,62.2, 
246,9/10/2017,253,--,N,0, ,548, ,8.9, ,81.7, ,46.2, ,63.4, ,79, ,22, ,45, ,41.5, ,5.4, ,130.7, ,62.6, 
246,9/11/2017,254,--,N,0.27, ,424, ,10.1, ,83.7, ,48.7, ,64.9, ,83, ,25, ,48, ,44.7, ,5.4, ,129.7, ,62.9, 
246,9/12/2017,255,--,N,0.15, ,386, ,12.6,Y,78.2, ,49.5, ,61.7, ,91, ,37, ,67,Y,50.7,Y,4.5, ,108.7, ,--,S
246,9/13/2017,256,--,N,0.04, ,379, ,10.5, ,75.6, ,44.5, ,58.8, ,95, ,39, ,62, ,45.7, ,5.5, ,131.7, ,--,S
246,9/14/2017,257,--,N,0, ,496, ,8.5, ,77.1, ,47.3, ,60.5, ,81, ,21, ,47, ,40.5, ,7.4,Y,178.1,Y,--,S
246,9/15/2017,258,--,N,0, ,526, ,7.9, ,67.6, ,38.5, ,55, ,90, ,36, ,54, ,38.5, ,5.8, ,139.3, ,--,S
246,9/16/2017,259,--,N,0, ,447, ,6.4, ,67, ,34.8, ,51.6, ,76, ,29, ,49, ,33, ,4.6, ,109.4, ,59.3, 
246,9/17/2017,260,--,N,0, ,511, ,6.5, ,75.2, ,36.2, ,57.3, ,81, ,20, ,41, ,33.6, ,6.7, ,161.7, ,58.7, 
246,9/18/2017,261,--,N,0.02,H,484, ,6.1, ,71.3, ,51.3, ,60.8, ,50, ,17, ,33, ,31.9, ,12.8,R,307.5,R,58, 
246,9/19/2017,262,--,N,0, ,503, ,5.8, ,69.8, ,44.2, ,58, ,49, ,25, ,35, ,30.6, ,10.3,R,246.5,R,57.7, 
246,9/20/2017,263,--,N,0.53, ,471, ,7.1, ,66.9, ,40.6, ,53.2, ,85, ,37, ,51, ,35.6, ,12.8,R,307.2,R,56.7, 
246,9/21/2017,264,--,N,0.06, ,326, ,5.8, ,53.6,Y,31.4, ,41.7,Y,87,H,37,H,64,Y,30.6,Y,6.4, ,152.6, ,54.2, 
246,9/22/2017,265,--,N,0, ,306, ,5.6, ,50.2,R,28.2, ,38.2,R,94, ,40, ,--,R,--,I,4.4, ,105.6, ,53.8,Y
246,9/23/2017,266,--,N,0, ,518, ,4.7, ,53.7,Y,23,Y,37.8,R,92, ,32, ,--,R,--,I,5, ,119.6, ,53,Y
246,9/24/2017,267,--,N,0, ,493, ,4.5, ,59.5,Y,25.6,Y,41.9,Y,81, ,27, ,50,Y,24.7,Y,4.7, ,112.4, ,53,Y
246,9/25/2017,268,--,N,0, ,471, ,4.8, ,62.5, ,29.6, ,45.3,Y,78, ,24, ,47,Y,26.3,Y,4.8, ,116.1, ,52.9,Y
246,9/26/2017,269,--,N,0, ,487, ,5.1, ,65.5, ,29.6, ,47.2, ,81, ,23, ,46, ,27.6, ,5.7, ,136.7, ,53,Y
246,9/27/2017,270,--,N,0.01,H,486, ,5.8, ,68.5, ,32.1, ,49.3, ,82, ,25, ,48, ,30.6, ,4.7, ,111.6, ,53.2, 
246,9/28/2017,271,--,N,0, ,440, ,6.1, ,72.3, ,34.5, ,54.6, ,67, ,24, ,42, ,31.8, ,5.6, ,133.7, ,53.5, 
246,9/29/2017,272,--,N,0, ,262, ,5.5, ,70.4, ,39.9, ,56.2, ,69, ,21, ,35, ,29.2, ,7.3, ,175.5, ,53.8, 
246,9/30/2017,273,--,N,0, ,464, ,6.5, ,72.5, ,37.2, ,54.5, ,79, ,22, ,45, ,33.6, ,6.1, ,146.7, ,53.6, 
246,10/1/2017,274,--,N,0, ,465, ,5.3, ,62.9, ,31.3, ,47.9, ,88, ,28, ,47, ,28.6, ,6.2, ,149.4, ,53.3, 
246,10/2/2017,275,--,N,0, ,468, ,4, ,55.5, ,24.2, ,39.6,Y,81, ,28, ,49,Y,22,Y,4.9, ,117, ,51.8, 
246,10/3/2017,276,--,N,0, ,328, ,4.3, ,52.7,Y,21,Y,36.5,Y,85, ,33, ,59,Y,23.5,Y,5.5, ,131.3, ,50.5,Y
246,10/4/2017,277,--,N,0, ,457, ,4.5, ,60.5, ,27.1, ,42.2, ,82, ,24, ,49, ,24.4, ,4.9, ,118.8, ,50.1,Y
246,10/5/2017,278,--,N,0, ,454, ,4.2, ,62.6, ,27.5, ,43.7, ,75, ,19, ,43, ,22.8, ,4.7, ,113.2, ,50.3,Y
246,10/6/2017,279,--,N,0, ,453, ,4.5, ,70.5, ,30.6, ,49.3, ,63, ,16, ,37, ,24.4, ,4.8, ,114.4, ,51, 
246,10/7/2017,280,--,N,0, ,455, ,3.9, ,80, ,37.1, ,60, ,59, ,10, ,22, ,21.2, ,6.4, ,153.4, ,52.1, 
246,10/8/2017,281,--,N,0, ,437, ,4.2, ,58.8, ,27, ,47.5, ,50, ,22, ,37, ,22.7, ,7, ,168.2, ,52.2, 
246,10/9/2017,282,--,N,0, ,441, ,3.2, ,57.3, ,19.3,Y,37.8,Y,75, ,18, ,42,Y,16.6,Y,4.6, ,110.8, ,50.5, 
246,10/10/2017,283,--,N,0, ,412, ,3.2, ,69.8, ,24.8, ,48.4, ,70, ,10, ,28, ,16.5, ,6.8, ,163, ,50.2, 
246,10/11/2017,284,--,N,0, ,413, ,3.6, ,65.2, ,34.2, ,52.5, ,56, ,16, ,27, ,19.1, ,10.6,R,254.1,R,50.5, 
246,10/12/2017,285,--,N,0, ,425, ,3.3, ,56, ,18.2,Y,36.4,Y,79, ,21, ,45,Y,17.3,Y,4.5, ,107.3, ,49.4, 
246,10/13/2017,286,--,N,0, ,420, ,2.6, ,67, ,20.8, ,43.2, ,63, ,8, ,27, ,12, ,5.4, ,128.8, ,48.8, 
246,10/14/2017,287,--,N,0, ,415, ,4.1, ,53.4, ,19.9, ,35.5,Y,81, ,36, ,59,Y,22.4,Y,4.6, ,110.2, ,48.4, 
246,10/15/2017,288,--,N,0, ,390, ,4.3, ,62.4, ,20, ,39.9, ,88, ,26, ,52, ,23.5, ,4.1, ,97.8, ,48.1, 
246,10/16/2017,289,--,N,0, ,355, ,3.2, ,69.9, ,27.1, ,47.9, ,52, ,12, ,28, ,16.2, ,4.2, ,101.2, ,48.7, 
246,10/17/2017,290,--,N,0, ,345, ,3.2, ,74.5, ,35.7, ,53.3, ,52, ,9, ,23, ,16.3, ,5.9, ,142.5, ,49.4, 
246,10/18/2017,291,--,N,0, ,391, ,4.3, ,74, ,32.5, ,52.5, ,63, ,6, ,32, ,23.6, ,4.8, ,114.5, ,49.6, 
246,10/19/2017,292,--,N,2.8, ,386, ,5, ,68.1, ,42.2, ,56.8, ,57, ,13, ,31, ,26.9, ,15.3,R,367,R,50.2, 
246,10/20/2017,293,--,N,0.52, ,356, ,5, ,50.4, ,26.5, ,39.7, ,87, ,35, ,60, ,26.9, ,9,Y,217.1,Y,48.6, 
246,10/21/2017,294,--,N,0, ,363, ,5.3, ,62.5, ,22.8, ,41.9, ,86, ,32, ,59, ,28.7, ,4.4, ,104.7, ,48.1, 
246,10/22/2017,295,--,N,0, ,384, ,4.3, ,72.3, ,31.8, ,50.4, ,78, ,10, ,34, ,23.3, ,4.4, ,105.5, ,48.8, 
246,10/23/2017,296,--,N,0, ,365, ,5.9, ,68.6, ,32.7, ,49.7, ,86, ,24, ,48, ,30.9, ,5.1, ,121.7, ,49.3, 
246,10/24/2017,297,--,N,0, ,367, ,7.5, ,67, ,33.9, ,48.3, ,93, ,35, ,65, ,37, ,4, ,96.3, ,49.7, 
246,10/25/2017,298,--,N,0, ,367, ,6.3, ,75.5, ,34, ,51.9, ,86, ,20, ,48, ,32.9, ,4.2, ,100.7, ,50.1, 
246,10/26/2017,299,--,N,0, ,361, ,5.3, ,72.5, ,33.8, ,51.7, ,64, ,20, ,41, ,28.7, ,4.8, ,114.4, ,50.4, 
246,10/27/2017,300,--,N,0, ,357, ,5.1, ,69.3, ,33.5, ,49.2, ,67, ,19, ,43, ,27.4, ,4.7, ,112.7, ,50, 
246,10/28/2017,301,--,N,0, ,345, ,5.3, ,70.5, ,32.6, ,49.6, ,70, ,19, ,44, ,28.5, ,4.2, ,100.2, ,49.8, 
246,10/29/2017,302,--,N,0, ,336, ,5.9, ,75.3, ,35.7, ,54.8, ,72, ,16, ,40, ,30.9, ,4.8, ,114, ,50.1, 
246,10/30/2017,303,--,N,0, ,149, ,4.3, ,70, ,32.4, ,50.5, ,79, ,13, ,34, ,23.2, ,6.9, ,166.3, ,49.9, 
246,10/31/2017,304,--,N,0, ,335, ,5.5, ,58.4, ,26.4, ,41.5, ,91, ,35, ,61, ,29.2, ,4.6, ,111, ,48.6, 
246,11/1/2017,305,--,N,0, ,335, ,4.6, ,70.7, ,26.9, ,50.1, ,80, ,14, ,37, ,24.9, ,6, ,143.2, ,48.2, 
246,11/2/2017,306,--,N,0, ,328, ,4.6, ,68.7, ,37.7, ,50.7, ,62, ,17, ,37, ,25.3, ,8.1, ,193.7, ,48.6, 
246,11/3/2017,307,--,N,0.09, ,208, ,5.5, ,51.2, ,42.6, ,45.8, ,60, ,43, ,53, ,29.6, ,13.6,R,326.3,R,48.2, 
246,11/4/2017,308,--,N,0, ,309, ,5.6, ,52.4, ,40.4, ,45, ,69, ,44, ,55, ,29.7, ,12.4,R,297.3,R,47.8, 
246,11/5/2017,309,--,N,0, ,323, ,4.4, ,52.2, ,39.5, ,44.3, ,52, ,34, ,44, ,23.9, ,13.6,R,326.5,R,47.2, 
246,11/6/2017,310,--,N,0, ,325, ,3.2, ,54.5, ,20.1, ,39.8, ,82, ,18, ,38, ,16.5, ,8.3,Y,199.9,Y,46.2, 
246,11/7/2017,311,--,N,0, ,322, ,3.5, ,47.9, ,13.6, ,29.5, ,89, ,37, ,64, ,18.9, ,4, ,96.5, ,44.5, 
246,11/8/2017,312,--,N,1.03, ,255, ,4.8, ,59.9, ,24, ,49, ,58, ,20, ,41, ,26.2, ,12.3,R,295.1,R,44.6, 
246,11/9/2017,313,--,N,3.69,H,298, ,6.3, ,56.2, ,41.8,Y,49, ,78, ,42, ,54, ,32.9, ,22.5,R,539,R,45.9, 
246,11/10/2017,314,--,N,0, ,297, ,5.1, ,56, ,30.6, ,46.7, ,62, ,34, ,47, ,27.6, ,9.7,R,231.9,R,46.2, 
246,11/11/2017,315,--,N,0, ,299, ,4, ,53.5, ,22.2, ,36.2, ,79, ,31, ,55, ,21.7, ,4.5, ,108.1, ,45.5, 
246,11/12/2017,316,--,N,0.02, ,298, ,3.4, ,64.4, ,18.7, ,43.8, ,84, ,10, ,35, ,18.3, ,8.6,Y,206.7,Y,44.4, 
246,11/13/2017,317,--,N,0.34, ,284, ,4.5, ,59.7, ,41.4,Y,50.6, ,81, ,21, ,35, ,24.3, ,14.1,R,337.6,R,45.2, 
246,11/14/2017,318,--,N,0.07, ,294, ,5.1, ,57.4, ,36.3, ,47.9, ,81, ,19, ,45, ,27.4, ,10,Y,239.1,Y,45.6, 
246,11/15/2017,319,--,N,1.14, ,159, ,6.7, ,53.3, ,38.2, ,47.2, ,86, ,11, ,60, ,34.2, ,15.3,R,367,R,45.4, 
246,11/16/2017,320,--,N,2.84, ,23, ,8, ,47.8, ,39.5, ,43.2, ,95, ,80, ,85, ,38.9, ,10.5,Y,253.1,Y,43.7, 
246,11/17/2017,321,--,N,0.08, ,292, ,4.5, ,49.1, ,20.4, ,36.7, ,88, ,31, ,61, ,24.5, ,7.9, ,188.7, ,44, 
246,11/18/2017,322,--,N,0, ,291, ,4.2, ,46.9, ,16.7, ,29.5, ,91, ,50, ,75, ,22.7, ,3.6, ,85.5, ,42.8, 
246,11/19/2017,323,--,N,0, ,260, ,2.7, ,62.8, ,17.4, ,40.8, ,87, ,8, ,32, ,13, ,6.5, ,156.2, ,42.2, 
246,11/20/2017,324,--,N,0.01, ,117, ,7, ,56.9, ,42.7,Y,49.9, ,81, ,17, ,57, ,35.4, ,10.7,Y,256.5,Y,43.4, 
246,11/21/2017,325,--,N,0, ,226, ,8.3,Y,69.8,Y,38.4, ,50.8,Y,85, ,38, ,66,Y,39.8,Y,4.3, ,102.3, ,45.1, 
246,11/22/2017,326,--,N,0, ,206, ,7.6, ,68,Y,39.5,Y,49.6, ,77, ,38, ,63, ,37.5, ,3.5, ,83.7, ,45.8, 
246,11/23/2017,327,--,N,0, ,235, ,6.1, ,71.2,Y,41.7,Y,57.7,Y,58, ,23, ,37,Y,31.9,Y,8.8, ,211.9, ,46, 
246,11/24/2017,328,--,N,0, ,265, ,4.1, ,69.1,Y,37.7, ,55.7,Y,55, ,13, ,27,Y,22.1,Y,6.6, ,158.9, ,46.7, 
246,11/25/2017,329,--,N,0.18, ,219, ,4.5, ,73.3,Y,33.7, ,55,Y,65, ,18, ,31,Y,24.7,Y,9.8, ,234.1, ,46.7, 
246,11/26/2017,330,--,N,4.63,H,139, ,6.3, ,64.5,Y,40.7,Y,53.6,Y,86, ,21, ,45,Y,32.7,Y,19.8,R,475.1,R,47.1, 
246,11/27/2017,331,--,N,0.11,H,212, ,5.4, ,45.5, ,24.9, ,35.4, ,92, ,56, ,77, ,28.8, ,5.5, ,132.7, ,45.7, 
246,11/28/2017,332,--,N,0, ,256, ,4.9, ,51.7, ,22.4, ,33.6, ,92, ,51, ,75, ,26.4, ,4, ,96.2, ,44.3, 
246,11/29/2017,333,--,N,0, ,255, ,4.8, ,46.5, ,21.3, ,32.6, ,92, ,54, ,77, ,26.1, ,4.1, ,97.2, ,43.3, 
246,11/30/2017,334,--,N,0, ,249, ,4.7, ,51.6, ,20.1, ,33.7, ,93, ,42, ,72, ,25.7, ,3.6, ,85.6, ,42.4, 
246,12/1/2017,335,--,N,0, ,246, ,3.8, ,58.7, ,22.5, ,38.1, ,86, ,21, ,49, ,20.6, ,5.3, ,127.4, ,42.1, 
246,12/2/2017,336,--,N,0.03, ,183, ,3.6, ,58.7, ,26.2, ,44.8, ,78, ,23, ,36, ,19.6, ,12.5,R,298.9,R,42, 
246,12/3/2017,337,--,N,0.08, ,252, ,3.4, ,45, ,16.2, ,32.8, ,85, ,27, ,53, ,17.6, ,9, ,215.3, ,41.7, 
246,12/4/2017,338,--,N,0, ,225, ,2.6, ,33.8, ,10.7, ,20.8, ,87, ,46, ,69, ,12.2, ,5.4, ,130.7, ,39.8, 
