104,11/27/2017,331,0.05, ,0.22, ,226, ,10.6, ,61.4, ,43.2, ,51.3, ,96, ,56, ,82, ,46, ,1.7, ,41.8, ,59.9, 
104,11/28/2017,332,0.06, ,0, ,246, ,9.9, ,64.1, ,41.1, ,51.5, ,95, ,50, ,76, ,44.2, ,2.1, ,49.7, ,57.8, 
104,11/29/2017,333,0.06,R,0, ,258, ,10, ,66.3, ,44.8, ,53.1, ,93, ,54, ,73, ,44.5, ,2.2, ,51.7, ,56.9, 
104,11/30/2017,334,0.06, ,0, ,249, ,9.1, ,67.7, ,43.6, ,54.1, ,80, ,49, ,64, ,42.1, ,2.7, ,64.6, ,56.2, 
104,12/1/2017,335,0.06, ,0, ,239, ,9.5, ,64, ,40.2, ,50.4, ,89, ,51, ,76, ,43.2, ,3.1, ,74.4, ,55.6, 
104,12/2/2017,336,0.05, ,0, ,197, ,10.7, ,63.3, ,42.7, ,51.4, ,94, ,60, ,82, ,46.2, ,2.2, ,52.5, ,55.3, 
104,12/3/2017,337,0.07, ,0, ,257, ,8.3, ,61.4, ,43.2, ,52.4, ,93, ,40, ,62, ,39.7, ,2.7, ,64.9, ,55.5, 
104,12/4/2017,338,0.09, ,0, ,259, ,4.6, ,63.7, ,46.8, ,53.8, ,57, ,22, ,33, ,25.2, ,2.9, ,70, ,54.1, 
104,12/5/2017,339,0.08, ,0, ,258, ,5, ,66.2, ,41.4, ,51.6, ,61, ,21, ,39, ,27.2, ,3, ,73.1, ,52.9, 
104,12/6/2017,340,0.08, ,0, ,253, ,5.7, ,69.8, ,37.7, ,52.7, ,69, ,28, ,42, ,30.5, ,3.2, ,76.5, ,52.2, 
104,12/7/2017,341,0.09,R,0, ,232, ,6.1, ,74.9,Y,43.7, ,55.2, ,59, ,18, ,41, ,32.1, ,3.9, ,93.2, ,52.3, 
104,12/8/2017,342,0.08, ,0, ,215, ,6.5, ,74.5,Y,41.8, ,55.1, ,61, ,29, ,44, ,33.5, ,3.6, ,85.6, ,52.3, 
104,12/9/2017,343,0.09,R,0, ,239, ,6.5, ,77.5,R,44.5, ,57.7, ,58, ,23, ,40, ,33.5, ,3.6, ,86.6, ,52.7, 
104,12/10/2017,344,0.09,H,0, ,240, ,5.7, ,--,S,44.1, ,59.2,Y,53,H,23,H,33,Y,30.3,Y,4.1,Y,99.4,Y,52.8, 
104,12/11/2017,345,0.09,R,0, ,231, ,6.3, ,80.5,R,45.1, ,58.6, ,53, ,15, ,37, ,32.6, ,3.9, ,94.5, ,52.9, 
104,12/12/2017,346,0.09, ,0, ,251, ,5.7, ,71.8,Y,41.9, ,54.2, ,56, ,23, ,40, ,30.4, ,3.6, ,87.1, ,52.8, 
104,12/13/2017,347,0.08, ,0, ,251, ,5.8, ,70.1, ,37.5, ,50.9, ,65, ,23, ,45, ,30.5, ,3.4, ,82.3, ,51.5, 
104,12/14/2017,348,0.07, ,0, ,243, ,7.5, ,71.3,Y,39.6, ,52.8, ,83, ,28, ,55, ,37.1, ,3.3, ,79.7, ,51.2, 
104,12/15/2017,349,0.06, ,0, ,188, ,8.7, ,67, ,42.4, ,52.3, ,88, ,38, ,65, ,41, ,3, ,71.8, ,51.4, 
104,12/16/2017,350,0.1, ,0, ,239, ,5.3, ,64.9, ,43.5, ,55.9, ,92, ,19, ,35, ,28.6, ,4, ,95.8, ,51.7, 
104,12/17/2017,351,0.09, ,0, ,237, ,4.5, ,65, ,43.5, ,54.8, ,53, ,22, ,31, ,24.5, ,3.1, ,74.1, ,51.6, 
104,12/18/2017,352,0.08, ,0, ,233, ,5.8, ,66.8, ,39.6, ,50.6, ,66, ,22, ,46, ,30.6, ,3.6, ,85.4, ,50.9, 
104,12/19/2017,353,0.06, ,0, ,208, ,8.4, ,63, ,38.4, ,49.7, ,91, ,34, ,69, ,40, ,3.1, ,74, ,50.6, 
104,12/20/2017,354,0.06, ,0.17, ,247, ,9, ,57.9, ,42.3, ,49.6, ,97, ,43, ,74, ,41.7, ,2.7, ,65.3, ,52, 
104,12/21/2017,355,0.06, ,0, ,244, ,5.8, ,57.7, ,35.5, ,45.4, ,87, ,30, ,56, ,30.7, ,3, ,72.1, ,49.9, 
104,12/22/2017,356,0.06, ,0, ,231, ,5.4, ,62.5, ,30.8, ,43.8, ,81, ,28, ,56, ,29, ,3.5, ,84.2, ,48.4, 
104,12/23/2017,357,0.05, ,0, ,205, ,7.5, ,61.8, ,38.2, ,48.5, ,75, ,44, ,65, ,37.1, ,2.8, ,68.1, ,48.8, 
104,12/24/2017,358,0.02, ,0, ,76, ,8.9, ,55.8, ,44.1, ,49.3, ,83, ,56, ,75, ,41.5, ,2.2, ,53.5, ,50.1, 
104,12/25/2017,359,0.05, ,0, ,134, ,7.4, ,64.9, ,41.8, ,52.5, ,82, ,31, ,55, ,36.7, ,2.5, ,61, ,50.4, 
104,12/26/2017,360,0.06, ,0, ,238, ,9, ,65.1, ,42.9, ,52.4, ,87, ,46, ,67, ,41.8, ,2.6, ,62.8, ,51.4, 
104,12/27/2017,361,0.06, ,0, ,224, ,9.2, ,65.8, ,38.8, ,50.6, ,92, ,49, ,73, ,42.4, ,2.6, ,62.8, ,50.5, 
104,12/28/2017,362,0.07, ,0, ,241, ,8.8, ,74.3,Y,41, ,54.3, ,89, ,41, ,61, ,41.2, ,3.4, ,81.2, ,50.4, 
104,12/29/2017,363,0.07, ,0, ,241, ,8, ,72.5,Y,42.7, ,54.9, ,76, ,29, ,55, ,38.9, ,3.5, ,85, ,50.8, 
104,12/30/2017,364,0.06, ,0, ,200, ,8.3, ,70.4, ,42.4, ,52.6, ,83, ,35, ,61, ,39.8, ,3, ,71.9, ,51, 
104,12/31/2017,365,0.03, ,0, ,138, ,10.8, ,58.3, ,43.1, ,51.5, ,88, ,77, ,83, ,46.6, ,2.4, ,58.8, ,51.4, 
