113,6/16/2017,167,0.31, ,0, ,716, ,14.6, ,93.9, ,50, ,72.5,Y,88, ,33, ,54,Y,54.8,Y,6.8, ,163.5, ,71.2, 
113,6/17/2017,168,0.31, ,0, ,714, ,15.4, ,96.8, ,54.2, ,74.1,Y,88, ,32, ,54,Y,56.1,Y,6.1, ,146.9, ,72.1, 
113,6/18/2017,169,0.31,R,0, ,714, ,15.4, ,102.3,Y,57.5,Y,76.9,Y,86, ,25, ,49,Y,56.2,Y,4.9, ,118.5, ,73.1, 
113,6/19/2017,170,0.29, ,0, ,709, ,15.7, ,98.1, ,56.2,Y,73.1, ,87, ,33, ,57, ,56.7, ,5.1, ,122.6, ,74.1, 
113,6/20/2017,171,0.28, ,0, ,716, ,14.9, ,90.6, ,52.1, ,67.6, ,92, ,39, ,65, ,55.3, ,5.8, ,138, ,74.7, 
113,6/21/2017,172,0.25, ,0, ,670, ,14.9, ,93.4, ,53.9, ,67.1, ,95, ,34, ,66, ,55.2, ,5, ,119.8, ,74.8, 
113,6/22/2017,173,0.31, ,0, ,721, ,15.4, ,98.1, ,54.2, ,72.7, ,93, ,29, ,56, ,56.1, ,5.8, ,139.2, ,75, 
113,6/23/2017,174,0.27, ,0, ,694, ,15.3, ,89.2, ,55.6, ,67.9, ,93, ,37, ,66, ,56, ,6.2, ,149.3, ,75.3, 
113,6/24/2017,175,0.2, ,0, ,524, ,15.3, ,84.2, ,56.2, ,65.3, ,94, ,47, ,72, ,56.1, ,6.3, ,151.2, ,75.5, 
113,6/25/2017,176,0.26, ,0, ,697, ,14.8, ,83.2, ,50.2, ,64.8, ,97, ,44, ,71, ,55, ,6.3, ,151.7, ,75.1, 
113,6/26/2017,177,0.27, ,0, ,738, ,13.9, ,87.7, ,48.5, ,65.4, ,94, ,37, ,65, ,53.4, ,6.3, ,150.1, ,74.9, 
113,6/27/2017,178,0.23, ,0, ,647, ,14.2, ,84.9, ,48.9, ,63, ,94, ,39, ,72, ,53.9, ,6.5, ,155.2, ,74.8, 
113,6/28/2017,179,0.22, ,0, ,638, ,13.8, ,83.4, ,53.1, ,62.6, ,97, ,38, ,71, ,53.1, ,6.2, ,148.7, ,74.6, 
113,6/29/2017,180,0.24, ,0, ,673, ,13.1, ,81.8, ,51.8, ,62.2, ,96, ,40, ,69, ,51.8, ,6, ,145.1, ,74.5, 
113,6/30/2017,181,0.24, ,0, ,681, ,13.3, ,80.7, ,50.1, ,61.8, ,93, ,43, ,70, ,52.1, ,6.1, ,146.8, ,74.6, 
113,7/1/2017,182,0.23, ,0, ,697, ,13.2, ,74.8, ,52.1, ,60.1, ,92, ,51, ,74, ,51.9, ,7.6, ,181.5, ,74.5, 
113,7/2/2017,183,0.23, ,0, ,674, ,14.3, ,83.9, ,52.6, ,62.6, ,93, ,49, ,74, ,54.1, ,5.3, ,126.4, ,74.4, 
113,7/3/2017,184,0.26, ,0, ,695, ,14.6, ,85.6, ,52.6, ,65.2, ,96, ,42, ,69, ,54.8, ,5.6, ,135.3, ,74.5, 
113,7/4/2017,185,0.26, ,0, ,687, ,14.4, ,89, ,53.6, ,66.4, ,97, ,35, ,65, ,54.2, ,5.7, ,138, ,74.8, 
113,7/5/2017,186,0.25, ,0, ,620, ,14.1, ,88.1, ,54.4, ,67.9, ,93, ,36, ,60, ,53.7, ,6, ,143.2, ,75.1, 
113,7/6/2017,187,0.31, ,0, ,698, ,13, ,94, ,51.3, ,71.7, ,90, ,26, ,49, ,51.6, ,5.6, ,134, ,75.2, 
113,7/7/2017,188,0.33, ,0, ,700, ,12.8, ,101,Y,51.7, ,75.3,Y,86, ,21, ,43,Y,51.1,Y,6, ,143.9, ,75.5, 
113,7/8/2017,189,0.37, ,0, ,701, ,11.6, ,104.5,Y,54.8, ,76.2,Y,81, ,12, ,38,Y,48.6,Y,7.4, ,178, ,75.9, 
113,7/9/2017,190,0.29, ,0, ,688, ,12.4, ,93.5, ,49.1, ,69.1, ,91, ,23, ,51, ,50.3, ,5, ,120.9, ,76.2, 
113,7/10/2017,191,0.28, ,0, ,676, ,13.2, ,92.4, ,50.2, ,68.5, ,89, ,28, ,56, ,52, ,4.6, ,111.3, ,76.2, 
113,7/11/2017,192,0.29, ,0, ,685, ,13.1, ,90.5, ,50.4, ,67.3, ,94, ,23, ,58, ,51.8, ,5.6, ,134.8, ,76.2, 
113,7/12/2017,193,0.27, ,0, ,691, ,13.1, ,88.3, ,47.6, ,64.9, ,92, ,32, ,62, ,51.7, ,5.2, ,125.8, ,76.1, 
113,7/13/2017,194,0.26, ,0, ,667, ,13.9, ,88.8, ,52.3, ,66.2, ,94, ,34, ,63, ,53.4, ,5.3, ,127.8, ,76, 
113,7/14/2017,195,0.28, ,0, ,688, ,12.9, ,90.2, ,49.3, ,66.3, ,98, ,25, ,59, ,51.3, ,5.5, ,133, ,76.1, 
113,7/15/2017,196,0.19, ,0, ,472, ,12.8, ,93.3, ,47.1, ,69.1, ,98, ,21, ,53, ,51.1, ,4, ,95.4, ,76.1, 
113,7/16/2017,197,0.33,R,0, ,692, ,12.9, ,102,Y,52.6, ,77,Y,90,H,19,H,41,Y,51.3,Y,6.3, ,150.1, ,75.8, 
113,7/17/2017,198,0.32, ,0, ,699, ,11.2, ,97.1, ,49.8, ,71.3, ,85, ,15, ,43, ,47.6, ,6.2, ,149.3, ,76.2, 
113,7/18/2017,199,0.29, ,0, ,691, ,11.6, ,90.8, ,48.1, ,65.9, ,92, ,19, ,53, ,48.4, ,6.6, ,157.8, ,76.4, 
113,7/19/2017,200,0.27, ,0, ,686, ,12, ,85.9, ,44.5,Y,63.6, ,96, ,30, ,60, ,49.4, ,6.6, ,159.5, ,76.2, 
113,7/20/2017,201,0.27, ,0, ,681, ,13.2, ,84, ,47.9, ,64.5, ,94, ,36, ,64, ,52, ,7.2, ,172.3, ,76, 
113,7/21/2017,202,0.26, ,0, ,680, ,12.7, ,85.5, ,47.3, ,63.1, ,94, ,31, ,64, ,50.8, ,6.3, ,150.5, ,75.8, 
113,7/22/2017,203,0.27, ,0, ,673, ,12.6, ,93.4, ,48.1, ,67, ,96, ,22, ,56, ,50.7, ,4.9, ,117.7, ,75.7, 
113,7/23/2017,204,0.28, ,0, ,679, ,13, ,90.4, ,49.5, ,67.7, ,91, ,31, ,56, ,51.6, ,5.5, ,131.3, ,75.9, 
113,7/24/2017,205,0.25, ,0, ,662, ,14.2, ,88.6, ,52.2, ,65.8, ,97, ,33, ,66, ,53.9, ,5.1, ,121.6, ,76.1, 
113,7/25/2017,206,0.26, ,0, ,668, ,14.1, ,95.6, ,52.8, ,67.2, ,97, ,20, ,62, ,53.8, ,5.2, ,124.3, ,76.4, 
113,7/26/2017,207,0.25, ,0, ,619, ,14.4, ,88.4, ,55, ,67.1, ,94, ,35, ,64, ,54.3, ,6.1, ,145.7, ,76.7, 
113,7/27/2017,208,0.29, ,0, ,655, ,13.4, ,95.7, ,54.7, ,70.3, ,96, ,20, ,53, ,52.4, ,5.8, ,138.1, ,76.7, 
113,7/28/2017,209,0.27, ,0, ,672, ,13.6, ,87.7, ,51, ,65.9, ,90, ,32, ,62, ,52.7, ,5.6, ,135.6, ,76.8, 
113,7/29/2017,210,0.24, ,0, ,624, ,13.7, ,85.4, ,49.5, ,63.1, ,98, ,35, ,69, ,52.9, ,6, ,144, ,76.7, 
113,7/30/2017,211,0.25, ,0, ,643, ,14.4, ,85, ,53.4, ,65.2, ,95, ,28, ,68, ,54.3, ,6.3, ,151.1, ,76.5, 
113,7/31/2017,212,0.27, ,0, ,661, ,13.6, ,89, ,52.6, ,68.1, ,94, ,28, ,58, ,52.8, ,5.8, ,139.3, ,76.6, 
113,8/1/2017,213,0.27, ,0, ,623, ,13.4, ,98,Y,52.5, ,71.1, ,97, ,14, ,51, ,52.3, ,5, ,120.3, ,76.8, 
113,8/2/2017,214,0.22, ,0, ,478, ,15.3, ,100.9,Y,62.6,Y,77.7,R,77,H,24,H,--,R,--,I,4.4, ,106.8, ,77.1, 
113,8/3/2017,215,0.1, ,0, ,236, ,16.8, ,89.1, ,64,R,74.7,Y,78,H,36,H,57,Y,58.6,Y,3.8,Y,90.6,Y,77.5, 
113,8/4/2017,216,0.29, ,0, ,610, ,15.2, ,95.3, ,61.8,Y,76.6,Y,81,H,27,H,48,Y,55.7,Y,6.8, ,163.8, ,77.1, 
113,8/5/2017,217,0.26, ,0, ,609, ,16, ,89.8, ,59,Y,70.3, ,94, ,34, ,63, ,57.3, ,6.8, ,162.5, ,77.3, 
113,8/6/2017,218,0.24, ,0, ,609, ,15.8, ,90.1, ,56.3, ,67.1, ,96, ,35, ,70, ,56.8, ,6.2, ,148.3, ,77.5, 
113,8/7/2017,219,0.23, ,0, ,588, ,14.6, ,88.3, ,54.1, ,65.4, ,93, ,27, ,68, ,54.7, ,5.9, ,141.5, ,77.4, 
113,8/8/2017,220,0.22, ,0, ,585, ,14.8, ,87.1, ,52.9, ,64.9, ,94, ,36, ,71, ,55.1, ,5.9, ,142.4, ,77.2, 
113,8/9/2017,221,0.21, ,0, ,564, ,15.6, ,84.7, ,53.7, ,65, ,92, ,42, ,74, ,56.5, ,5.4, ,130.5, ,76.9, 
113,8/10/2017,222,0.2, ,0, ,542, ,15.9, ,85.4, ,54.7, ,65, ,94, ,45, ,76, ,57.1, ,6.1, ,145.2, ,76.8, 
113,8/11/2017,223,0.23, ,0, ,606, ,15.5, ,88.9, ,52.8, ,66.4, ,96, ,37, ,70, ,56.3, ,5.5, ,132.9, ,76.7, 
113,8/12/2017,224,0.22, ,0, ,595, ,15.1, ,85.6, ,51.7, ,64.9, ,97, ,41, ,72, ,55.6, ,5.4, ,129.7, ,76.7, 
113,8/13/2017,225,0.22, ,0, ,596, ,14.4, ,84.3, ,52.3, ,63.6, ,97, ,40, ,71, ,54.2, ,5.9, ,140.9, ,76.5, 
113,8/14/2017,226,0.19, ,0, ,538, ,15.9, ,77.2, ,55.7, ,63.2, ,96, ,56, ,80, ,57, ,7.9,Y,190.4,Y,76.3, 
113,8/15/2017,227,0.17, ,0, ,496, ,14.3, ,75.9, ,53, ,63.1, ,87, ,53, ,73, ,54.1, ,6.9, ,164.6, ,76, 
113,8/16/2017,228,0.2,R,0, ,557, ,14.6, ,81.2, ,51.6, ,63.5, ,91, ,43, ,73, ,54.6, ,5, ,120.4, ,75.7, 
113,8/17/2017,229,0.23, ,0, ,593, ,15.3, ,83.8, ,54.2, ,67.2, ,92, ,45, ,67, ,56, ,5.8, ,138.5, ,75.5, 
113,8/18/2017,230,0.23,R,0, ,583, ,14.7, ,86.6, ,52.8, ,66.3, ,93, ,38, ,66, ,54.8, ,5.1, ,121.7, ,75.6, 
113,8/19/2017,231,0.21, ,0, ,571, ,15.9, ,81.5, ,56.4, ,65.2, ,93, ,50, ,75, ,57.1, ,5.9, ,141.9, ,75.7, 
113,8/20/2017,232,0.22, ,0, ,575, ,16.3, ,91, ,58.5,Y,68.5, ,91, ,37, ,69, ,57.8, ,5.6, ,133.5, ,75.7, 
113,8/21/2017,233,0.15, ,0, ,444, ,16.6, ,79.3, ,57.5, ,65.2, ,92, ,57, ,78, ,58.2, ,5.5, ,132.8, ,75.9, 
113,8/22/2017,234,0.23, ,0, ,600, ,15.7, ,89.4, ,52.8, ,67, ,93, ,39, ,69, ,56.6, ,5.5, ,133.1, ,75.7, 
113,8/23/2017,235,0.19, ,0, ,530, ,16, ,79.9, ,56.9, ,64.4, ,95, ,52, ,78, ,57.2, ,5.7, ,137.7, ,75.6, 
113,8/24/2017,236,0.2, ,0, ,515, ,15.7, ,83.9, ,55.5, ,64.2, ,97, ,42, ,76, ,56.6, ,6.7, ,160, ,75.4, 
113,8/25/2017,237,0.23, ,0, ,577, ,14.3, ,88, ,53.3, ,66.9, ,97, ,31, ,64, ,54.1, ,5.1, ,122.6, ,75.2, 
113,8/26/2017,238,0.26, ,0, ,600, ,13.5, ,94.8, ,50.3, ,70.3, ,91, ,25, ,53, ,52.6, ,4.9, ,117.7, ,75.1, 
113,8/27/2017,239,0.25,R,0, ,600, ,14.8, ,97.9, ,53.7, ,72, ,92, ,24, ,55, ,55, ,4.3, ,104.3, ,75.3, 
113,8/28/2017,240,0.24, ,0, ,586, ,15.7, ,100.2, ,52.4, ,71, ,96, ,25, ,61, ,56.7, ,4.8, ,116, ,75.6, 
113,8/29/2017,241,0.21, ,0, ,535, ,16.1, ,88.1, ,57.2, ,66.9, ,96, ,41, ,71, ,57.4, ,5.3, ,128, ,75.8, 
113,8/30/2017,242,0.23,R,0, ,558, ,14.4, ,90.1, ,55, ,67.6, ,95, ,31, ,63, ,54.4, ,5.2, ,123.6, ,75.8, 
113,8/31/2017,243,0.24, ,0, ,578, ,12.9, ,99.7, ,50, ,72.3, ,92, ,19, ,48, ,51.3, ,3.9, ,93.7, ,75.6, 
113,9/1/2017,244,0.27,R,0, ,538, ,12, ,110.3,Y,61.3,Y,82.7,R,67, ,15, ,--,R,--,I,4.4, ,104.5, ,75.8, 
113,9/2/2017,245,0.25,R,0, ,529, ,11.7, ,114.6,R,62,Y,--,S,51,H,12,H,--,Q,--,Q,3.8, ,91.1, ,76.5, 
113,9/3/2017,246,0.17, ,0, ,354, ,15.6, ,100.7, ,--,S,79.6,Y,75,H,27,H,45,Y,56.6,Y,4.4, ,106, ,77.2, 
113,9/4/2017,247,0.19, ,0, ,421, ,19.4,Y,93.5, ,62.4,Y,76.3,Y,85, ,43, ,63,Y,62.6,Y,5.5, ,131.5, ,77.4, 
113,9/5/2017,248,0.21, ,0, ,494, ,19.3,Y,93, ,62.9,R,74.6, ,92, ,33, ,66,Y,62.4,Y,5.4, ,130.1, ,77.4, 
113,9/6/2017,249,0.19, ,0, ,352, ,18.1,Y,83.3, ,60,Y,70.4, ,95, ,34, ,71,Y,60.6,Y,6.8, ,163.1, ,77.4, 
113,9/7/2017,250,0.19, ,0, ,484, ,16.8, ,83, ,57.1, ,67.5, ,92, ,49, ,73, ,58.6, ,5.9, ,142.5, ,77.3, 
113,9/8/2017,251,0.18, ,0, ,481, ,16.8, ,84.5, ,54.9, ,65.3, ,96, ,49, ,79, ,58.5, ,5.8, ,139.2, ,76.8, 
113,9/9/2017,252,0.17, ,0, ,461, ,17, ,86.9, ,56.6, ,67.8, ,92, ,45, ,73, ,59, ,4.8, ,114.9, ,76.4, 
113,9/10/2017,253,0.22, ,0, ,494, ,15.2, ,99.7, ,53, ,74,Y,96, ,22, ,53,Y,55.8,Y,4.4, ,106.3, ,76.2, 
113,9/11/2017,254,0.19, ,0, ,435, ,15.8, ,96.9, ,64,R,77,Y,76,H,28,H,50,Y,56.9,Y,5.3, ,126.7, ,76.4, 
113,9/12/2017,255,0.2, ,0, ,523, ,17.7, ,92.4, ,59.5,Y,71.1, ,90, ,41, ,68, ,60, ,5.5, ,131.7, ,76.6, 
113,9/13/2017,256,0.14, ,0, ,415, ,16.8, ,76.4, ,55.5, ,65.6, ,90, ,61, ,78, ,58.6, ,6.4, ,154.4, ,76.5, 
113,9/14/2017,257,0.16, ,0, ,462, ,14.6, ,77.2, ,53.1, ,63.8, ,93, ,50, ,72, ,54.7, ,6.6, ,158.5, ,76, 
113,9/15/2017,258,0.19, ,0, ,539, ,12.1, ,76, ,47.5, ,60.5, ,92, ,36, ,67, ,49.7, ,6.8, ,162.6, ,75, 
113,9/16/2017,259,0.19, ,0, ,515, ,12.7, ,82.4, ,43.9, ,60.9, ,95, ,38, ,70, ,50.9, ,5.1, ,122.7, ,73.9, 
113,9/17/2017,260,0.18, ,0, ,471, ,12.8, ,81.3, ,50.3, ,62, ,95, ,28, ,68, ,51.1, ,5.9, ,141.9, ,73.3, 
113,9/18/2017,261,0.18, ,0, ,468, ,14.9, ,80.3, ,47.5, ,63, ,93, ,53, ,76, ,55.3, ,9.2,R,220.2,R,73, 
113,9/19/2017,262,0.21, ,0, ,516, ,12, ,78.2, ,50.9, ,62.7, ,92, ,33, ,62, ,49.3, ,8.9,Y,213.6,Y,72.6, 
113,9/20/2017,263,0.19, ,0, ,496, ,13.5, ,79.7, ,46.5, ,62.7, ,89, ,44, ,69, ,52.6, ,8.4,Y,201.2,Y,72.1, 
113,9/21/2017,264,0.2, ,0, ,512, ,10.5, ,70.4, ,45.8, ,59.8, ,82, ,37, ,60, ,45.8, ,9.7,R,232.3,R,71.7, 
113,9/22/2017,265,0.18, ,0, ,504, ,9.5, ,74.2, ,40,Y,56, ,91, ,27, ,62, ,43.3, ,6.4, ,154.3, ,71, 
113,9/23/2017,266,0.2, ,0, ,510, ,8.2,Y,78.7, ,41.6, ,59.2, ,92, ,16, ,48,Y,39.3,Y,5.9, ,140.7, ,70.3, 
113,9/24/2017,267,0.2, ,0, ,502, ,7.5,Y,83.6, ,40.8, ,62.3, ,74, ,17, ,39,Y,37.1,Y,4.7, ,113.3, ,69.9, 
113,9/25/2017,268,0.19, ,0, ,487, ,8.3, ,86.9, ,41.4, ,64.5, ,75, ,16, ,40, ,39.8, ,4.4, ,106.2, ,69.8, 
113,9/26/2017,269,0.19, ,0, ,490, ,9, ,90.6, ,45.6, ,67, ,73, ,16, ,40, ,41.7, ,3.5, ,83.5, ,69.8, 
113,9/27/2017,270,0.21, ,0, ,480, ,8.9, ,93.8, ,48.4, ,69.4, ,71, ,15, ,36, ,41.5, ,4.8, ,114.2, ,70.1, 
113,9/28/2017,271,0.21, ,0, ,479, ,8.7, ,94.9, ,47.8, ,68.9, ,65, ,13, ,36, ,41, ,4.8, ,114.3, ,70.4, 
113,9/29/2017,272,0.19, ,0, ,468, ,10.4, ,89, ,46.3, ,64.1, ,89, ,19, ,51, ,45.6, ,5.3, ,127.4, ,70.4, 
113,9/30/2017,273,0.16, ,0, ,438, ,13.8, ,78.3, ,49.9, ,62.3, ,94, ,43, ,72, ,53.2, ,6.4, ,154.6, ,70.3, 
113,10/1/2017,274,0.21, ,0, ,464, ,10.4, ,85.2, ,45.5, ,62.2, ,94, ,20, ,54, ,45.6, ,6.7, ,160.6, ,70, 
113,10/2/2017,275,0.19, ,0, ,479, ,7.4, ,81.1, ,37.6,Y,58, ,89, ,17, ,45, ,36.6, ,4.8, ,114.4, ,69.4, 
113,10/3/2017,276,0.15, ,0, ,461, ,8.5, ,70.8, ,34.6,Y,53.2, ,91, ,31, ,62, ,40.3, ,4.6, ,111.1, ,68.7, 
113,10/4/2017,277,0.18, ,0, ,462, ,7.7, ,82.5, ,37.7, ,58, ,91, ,16, ,47, ,37.9, ,5.1, ,122.1, ,68, 
113,10/5/2017,278,0.19, ,0, ,458, ,7.2, ,85.2, ,37, ,60.5, ,78, ,14, ,40, ,36.2, ,4.7, ,112.6, ,67.6, 
113,10/6/2017,279,0.17, ,0, ,459, ,6.7,Y,92.7, ,38.4, ,63.2, ,71, ,10, ,34,Y,34.3,Y,3.3, ,78.7, ,67.4, 
113,10/7/2017,280,0.19, ,0, ,448, ,7.4, ,93, ,42.9, ,64, ,79, ,11, ,36, ,36.8, ,4.6, ,109.8, ,67.5, 
113,10/8/2017,281,0.16, ,0, ,416, ,10.5, ,84.8, ,44, ,61.8, ,93, ,25, ,56, ,45.8, ,4.5, ,108.3, ,67.6, 
113,10/9/2017,282,0.17, ,0, ,425, ,7.6, ,85.2, ,40.3, ,61.5, ,76, ,16, ,41, ,37.5, ,4.1, ,98.9, ,67.7, 
113,10/10/2017,283,0.16, ,0, ,373, ,9.6, ,87.7, ,41.2, ,60.9, ,94, ,8, ,53, ,43.4, ,4.8, ,114.6, ,67.5, 
113,10/11/2017,284,0.14, ,0, ,373, ,11.4, ,75.3, ,46.8, ,59.5, ,92, ,37, ,66, ,47.9, ,6.5, ,155.1, ,67.4, 
113,10/12/2017,285,0.17, ,0, ,427, ,6.7, ,77.1, ,36.9, ,55.2, ,83, ,15, ,45, ,34.3, ,5, ,119, ,67.1, 
113,10/13/2017,286,0.16, ,0, ,417, ,6.4,Y,82.2, ,31.7,Y,55.9, ,78, ,13, ,42,Y,33.1,Y,4.4, ,106.8, ,66.3, 
113,10/14/2017,287,0.15, ,0, ,416, ,6,Y,85.5, ,36.5, ,59.2, ,80, ,11, ,35,Y,31.4,Y,3.1, ,75, ,65.7, 
113,10/15/2017,288,0.17, ,0, ,412, ,5.6,Y,93.1, ,38.9, ,64.6, ,64, ,9, ,27,Y,29.8,Y,3.4, ,81.5, ,65.6, 
113,10/16/2017,289,0.16, ,0, ,383, ,5.9,Y,93.3, ,40.4, ,64.8, ,56, ,9, ,28,Y,30.9,Y,3.2, ,77.7, ,65.8, 
113,10/17/2017,290,0.15, ,0, ,276, ,7.2, ,85.3, ,47.6, ,64.3, ,80, ,15, ,35, ,36.1, ,4.5, ,108.1, ,66.1, 
113,10/18/2017,291,0.14, ,0, ,377, ,9.7, ,79.9, ,43.7, ,57.7, ,94, ,24, ,60, ,43.8, ,4, ,95, ,66.1, 
113,10/19/2017,292,0.12, ,0, ,349, ,11.5, ,73.8, ,45.7, ,56.2, ,97, ,38, ,74, ,48.2, ,5.7, ,137.8, ,66, 
113,10/20/2017,293,0.14, ,0.04, ,396, ,10.8, ,66.7, ,46.8, ,56.6, ,93, ,39, ,69, ,46.5, ,9.2,Y,220.2,Y,65.8, 
113,10/21/2017,294,0.15, ,0, ,388, ,8.6, ,74.2, ,40.5, ,56.1, ,90, ,28, ,56, ,40.8, ,5.8, ,138.5, ,65.1, 
113,10/22/2017,295,0.14, ,0, ,394, ,9.9, ,82.4, ,41.5, ,59.8, ,86, ,29, ,56, ,44.2, ,4.4, ,105.7, ,64.6, 
113,10/23/2017,296,0.14, ,0, ,392, ,9.2, ,93.5, ,41.5, ,64.3, ,88, ,16, ,45, ,42.4, ,2.9, ,70.4, ,64.5, 
113,10/24/2017,297,0.16, ,0, ,385, ,9.2, ,100.2,Y,46.5, ,71,Y,78, ,12, ,35,Y,42.3,Y,3.4, ,81.3, ,64.9, 
113,10/25/2017,298,0.16, ,0, ,381, ,9.1, ,99.3,Y,48.5, ,70.5,Y,69, ,10, ,36,Y,42,Y,3.4, ,81.4, ,65.6, 
113,10/26/2017,299,0.15, ,0, ,376, ,9.7, ,96.8,Y,47, ,68.3,Y,75, ,13, ,41,Y,43.9,Y,3.7, ,88.7, ,66.1, 
113,10/27/2017,300,0.14, ,0, ,373, ,10.3, ,96.2,Y,45.7, ,65.8, ,82, ,13, ,47, ,45.3, ,3.1, ,74.2, ,66.3, 
113,10/28/2017,301,0.13, ,0, ,368, ,11.1, ,93.5, ,43.6, ,62, ,95, ,16, ,59, ,47.4, ,3.4, ,82.8, ,66.4, 
113,10/29/2017,302,0.08, ,0, ,298, ,12.5, ,68.8, ,48.6, ,55.9, ,97, ,56, ,82, ,50.4, ,4.5, ,108.6, ,66.3, 
113,10/30/2017,303,0.03, ,0, ,138, ,11.7, ,62.7, ,50.9, ,54.4, ,95, ,63, ,81, ,48.6, ,4.3, ,103.8, ,66.1, 
113,10/31/2017,304,0.04, ,0, ,160, ,10.2, ,65.8, ,42.9, ,54.7, ,88, ,48, ,70, ,45.1, ,2.4, ,58.6, ,65.5, 
113,11/1/2017,305,0.1, ,0, ,333, ,9.6, ,74.8, ,37.8, ,54.1, ,94, ,39, ,67, ,43.5, ,3.9, ,94.2, ,64.8, 
113,11/2/2017,306,0.06, ,0, ,151, ,9.6, ,66.6, ,39.9, ,55.8, ,93, ,44, ,63, ,43.5, ,3.8, ,91.1, ,64.2, 
113,11/3/2017,307,0.02, ,0.16, ,107, ,13.8, ,62.4, ,49.3, ,56.9, ,96, ,77, ,87, ,53.2, ,4.2, ,100, ,64, 
113,11/4/2017,308,0.02, ,0.1, ,99, ,13.3, ,61.4, ,50.4, ,56, ,96, ,61, ,87, ,52.2, ,3.3, ,80.1, ,63.8, 
113,11/5/2017,309,0.08, ,0, ,281, ,8.2, ,62.2, ,38.9, ,50.8, ,90, ,38, ,65, ,39.5, ,4.5, ,108, ,63.3, 
113,11/6/2017,310,0.08, ,0, ,299, ,8.2, ,66.8, ,34.8, ,48.2, ,95, ,34, ,71, ,39.3, ,2.5, ,58.9, ,62.3, 
113,11/7/2017,311,0.1, ,0, ,329, ,8.5, ,71.9, ,33.2, ,51.1, ,97, ,33, ,66, ,40.3, ,3, ,72.6, ,61.2, 
113,11/8/2017,312,0.07, ,0, ,203, ,11.7, ,70, ,39.6, ,56.5, ,91, ,51, ,75, ,48.8, ,5.1, ,123.3, ,60.8, 
113,11/9/2017,313,0.06, ,0, ,184, ,14.2, ,72.5, ,50.1, ,61.4, ,95, ,49, ,77, ,54, ,5.5, ,131.8, ,61.3, 
113,11/10/2017,314,0.09, ,0, ,282, ,12.1, ,70.8, ,46.2, ,55.9, ,97, ,44, ,79, ,49.5, ,3.9, ,93.9, ,61.8, 
113,11/11/2017,315,0.07, ,0, ,261, ,11.3, ,70.6, ,45, ,56.2, ,95, ,38, ,73, ,47.8, ,3.1, ,73.5, ,62, 
113,11/12/2017,316,0.07, ,0, ,245, ,10.2, ,68.6, ,43.1, ,52.2, ,96, ,46, ,76, ,45, ,2.6, ,62.4, ,61.9, 
113,11/13/2017,317,0.09, ,0, ,303, ,10.1, ,73.9, ,36.7, ,54.1, ,95, ,38, ,71, ,44.9, ,3.2, ,76.7, ,61.5, 
113,11/14/2017,318,0.07, ,0, ,245, ,12.4, ,72.8, ,48.5, ,58, ,96, ,49, ,76, ,50.3, ,2.6, ,63.4, ,61.3, 
113,11/15/2017,319,0.12, ,0, ,304, ,10, ,82.8, ,43.9, ,60.6, ,93, ,19, ,55, ,44.5, ,4.8, ,114.6, ,61.5, 
113,11/16/2017,320,0.05, ,0, ,99, ,12.7, ,70.7, ,48.7, ,61.4, ,85, ,50, ,69, ,51, ,7, ,167.5, ,61.8, 
113,11/17/2017,321,0.1, ,0, ,291, ,10.2, ,65.9, ,39.2, ,55.6, ,95, ,42, ,67, ,44.9, ,7.2,Y,173.8,Y,62, 
113,11/18/2017,322,0.08, ,0, ,304, ,7.6, ,69.2, ,33.7, ,49, ,91, ,34, ,64, ,37.4, ,3.3, ,78.4, ,61.5, 
113,11/19/2017,323,0.08, ,0, ,289, ,7.7, ,71.6, ,31.9, ,50, ,95, ,27, ,63, ,37.8, ,3.1, ,74.8, ,60.5, 
113,11/20/2017,324,0.08, ,0, ,251, ,9.6, ,77.1, ,43.6, ,58.4, ,84, ,32, ,58, ,43.6, ,3.4, ,81, ,60.1, 
113,11/21/2017,325,0.08, ,0, ,243, ,10.8, ,85.7,Y,47.4, ,62.7,Y,83, ,30, ,56,Y,46.6,Y,2.8, ,66.4, ,60.4, 
113,11/22/2017,326,0.1,R,0, ,275, ,10.6, ,89.1,Y,44, ,62.9,Y,88, ,21, ,54,Y,46,Y,3.3, ,79.6, ,60.9, 
113,11/23/2017,327,0.09, ,0, ,239, ,11.5, ,81.8, ,46.8, ,63,Y,91, ,31, ,58,Y,48.2,Y,4.1, ,98.9, ,61.2, 
113,11/24/2017,328,0.08, ,0, ,234, ,12.5, ,79.4, ,50.2, ,62.6,Y,87, ,40, ,65,Y,50.6,Y,3.5, ,83.7, ,61.5, 
113,11/25/2017,329,0.09, ,0, ,235, ,10.4, ,82.9,Y,45.4, ,61.8,Y,91, ,23, ,55,Y,45.7,Y,4.9, ,117.8, ,61.7, 
113,11/26/2017,330,0.09, ,0, ,209, ,12.3, ,73.9, ,49.9, ,61.1,Y,82, ,51, ,67,Y,49.9,Y,6.4, ,154.4, ,61.7, 
113,11/27/2017,331,0.08, ,0.05, ,262, ,9.5, ,61.2, ,37.8, ,51.5, ,92, ,48, ,73, ,43.1, ,5.9, ,140.4, ,61.7, 
113,11/28/2017,332,0.07, ,0, ,251, ,8.2, ,63.7, ,31.7, ,47.7, ,96, ,44, ,73, ,39.3, ,4.6, ,110.3, ,60.7, 
