12,1/20/2017,20,0.03, ,0.68, ,112, ,9.8, ,51.5, ,45.6, ,47.8, ,93, ,79, ,87, ,44.1, ,8.5, ,203.6, ,47.2, 
12,1/21/2017,21,0.05, ,0.35, ,187, ,9.8, ,55.1, ,45.1, ,48.4, ,93, ,72, ,85, ,44, ,7.7, ,184.9, ,47.2, 
12,1/22/2017,22,0.05, ,0.2, ,183, ,9.8, ,54.6, ,44.5, ,48.7, ,93, ,66, ,83, ,44, ,7.6, ,182.2, ,48, 
12,1/23/2017,23,0.05, ,0, ,222, ,8.5, ,52.2, ,41.3, ,46.2, ,93, ,62, ,80, ,40.4, ,4.3, ,104.3, ,47.5, 
12,1/24/2017,24,0.06, ,0.01, ,284, ,7.4, ,55.1, ,33.5, ,44.4, ,94, ,42, ,74, ,36.8, ,3.7, ,88.8, ,47, 
12,1/25/2017,25,0.03, ,0, ,164, ,6.9, ,51.4, ,29.9, ,40.9, ,97, ,56, ,79, ,34.9, ,1.7, ,40.7, ,45.1, 
12,1/26/2017,26,0.07, ,0, ,288, ,7.1, ,57.1, ,34, ,44.3, ,96, ,42, ,71, ,35.6, ,3.4, ,81.2, ,45.2, 
12,1/27/2017,27,0.07, ,0, ,298, ,6.4, ,62.6, ,33.3, ,45.3, ,94, ,30, ,62, ,33.2, ,3.6, ,85.8, ,44.6, 
12,1/28/2017,28,0.06, ,0, ,295, ,6.7, ,61.6, ,29.2, ,42.7, ,95, ,40, ,72, ,34.2, ,2, ,48.2, ,44.3, 
12,1/29/2017,29,0.06, ,0, ,256, ,7.1, ,61.3, ,31, ,43.1, ,96, ,42, ,75, ,35.6, ,2, ,48.9, ,44.2, 
12,1/30/2017,30,0.07, ,0, ,296, ,7.4, ,62.5, ,30.4, ,43.5, ,96, ,44, ,77, ,36.7, ,2.1, ,50.1, ,44.4, 
12,1/31/2017,31,0.04, ,0, ,195, ,7.9, ,59.3, ,33.7, ,44.9, ,97, ,52, ,78, ,38.4, ,1.9, ,46, ,44.7, 
12,2/1/2017,32,0.01, ,0, ,92, ,8.2, ,53.8, ,35.9, ,43.8, ,97, ,60, ,85, ,39.4, ,2, ,47.4, ,44.8, 
12,2/2/2017,33,0, ,0.42, ,50, ,11.8, ,56.6, ,43.1, ,50.7, ,98, ,86, ,93, ,48.8, ,2.4, ,56.6, ,45.9, 
12,2/3/2017,34,0.04, ,0.3, ,194, ,13.6, ,62, ,54.1,Y,56.5, ,96, ,74, ,87, ,52.7, ,8.6, ,206.1, ,49.5, 
12,2/4/2017,35,0.02, ,0.01, ,108, ,12.7, ,59.1, ,52.9,Y,55.2, ,91, ,74, ,85, ,50.8, ,6, ,143.2, ,51, 
12,2/5/2017,36,0.04, ,0.2, ,161, ,12, ,58.7, ,51.1, ,54.4, ,93, ,73, ,83, ,49.3, ,6, ,144.3, ,51.3, 
12,2/6/2017,37,0.03, ,0.62, ,145, ,13.4, ,58, ,52.8, ,55.1, ,95, ,85, ,91, ,52.4, ,9.8, ,234.6, ,52.2, 
12,2/7/2017,38,0.04, ,0.65, ,160, ,14.7, ,63.4, ,51.8, ,58.3, ,95, ,82, ,89, ,54.9, ,8.7, ,208, ,53.6, 
12,2/8/2017,39,0, ,0.31, ,43, ,16.6,Y,62.7, ,57.5,Y,60.4,Y,99, ,88, ,93,Y,58.2,Y,6.1, ,146.9, ,55, 
12,2/9/2017,40,0, ,0.48, ,26, ,15.8,Y,61.7, ,56,Y,59.3, ,95, ,88, ,92,Y,56.9,Y,7.1, ,169.6, ,55.9, 
12,2/10/2017,41,0.07, ,0, ,265, ,12.3, ,63.7, ,50.1, ,56.4, ,97, ,51, ,79, ,50, ,4.6, ,110.8, ,55.5, 
12,2/11/2017,42,0.11, ,0, ,348, ,8, ,62.7, ,44.1, ,53, ,85, ,39, ,59, ,38.9, ,7.4, ,176.8, ,54.1, 
12,2/12/2017,43,0.1, ,0, ,345, ,7.2, ,68.5, ,40.4, ,52.4, ,88, ,26, ,53, ,35.9, ,4.1, ,97.6, ,52.1, 
12,2/13/2017,44,0.05, ,0, ,274, ,10.4, ,59.5, ,41.3, ,53, ,96, ,61, ,75, ,45.5, ,2.2, ,52.2, ,52.2, 
12,2/14/2017,45,0.08, ,0, ,360, ,9.2, ,67, ,35.8, ,49.6, ,98, ,46, ,76, ,42.3, ,2.4, ,58.4, ,51.3, 
12,2/15/2017,46,0.02, ,0, ,101, ,11.5, ,61.6, ,45.2, ,53.8, ,95, ,67, ,82, ,48.3, ,2.5, ,60.7, ,51.5, 
12,2/16/2017,47,0.09, ,0.31, ,316, ,11.9, ,65.9, ,49.9, ,57.2, ,89, ,48, ,74, ,49.1, ,6.9, ,165.2, ,53.4, 
12,2/17/2017,48,0, ,1.73, ,29, ,12.5, ,55, ,50.6, ,51.9, ,98, ,83, ,95, ,50.5, ,2.9, ,69.8, ,53, 
12,2/18/2017,49,0.04, ,0.57, ,201, ,12.7, ,59.9, ,50.6, ,54.2, ,98, ,76, ,88, ,50.9, ,4.6, ,109.7, ,53.2, 
12,2/19/2017,50,0.02, ,0.17, ,75, ,10.4, ,54.1, ,47.3, ,49.8, ,97, ,73, ,85, ,45.5, ,7, ,167.6, ,52.7, 
12,2/20/2017,51,0, ,0.65, ,37, ,13, ,56.8, ,50.9, ,54.1, ,95, ,81, ,91, ,51.6, ,10.3, ,246.9, ,52.4, 
12,2/21/2017,52,0.08, ,0, ,246, ,10.5, ,60.5, ,48.4, ,54.6, ,84, ,55, ,72, ,45.9, ,6.5, ,156.2, ,53, 
12,2/22/2017,53,0.07, ,0.06, ,299, ,7.8, ,56.2, ,36, ,45, ,97, ,45, ,76, ,38, ,2.6, ,63.1, ,52.1, 
12,2/23/2017,54,0.08, ,0, ,409,R,6, ,54.8, ,29, ,40.8,Y,96, ,32, ,69,Y,31.4,Y,2.3, ,56.4, ,49.9, 
12,2/24/2017,55,0.08, ,0, ,376, ,6.2, ,53.7, ,29.3, ,42.4, ,96, ,40, ,68, ,32.5, ,3.1, ,74.9, ,48.4, 
12,2/25/2017,56,0.09, ,0, ,412,R,6.8, ,55.8, ,36.9, ,46.4, ,88, ,40, ,63, ,34.6, ,3.5, ,83, ,49.4, 
12,2/26/2017,57,0.1, ,0, ,380, ,6.9, ,57.4, ,29, ,44.3, ,96, ,46, ,70, ,35, ,4.2, ,100.3, ,48.6, 
12,2/27/2017,58,0.09, ,0, ,392, ,7.2, ,55.5, ,32.2, ,44.2, ,95, ,47, ,73, ,36, ,2.6, ,61.5, ,48.9, 
12,2/28/2017,59,0.1, ,0, ,433,R,6.1, ,59.2, ,29.3, ,43, ,96, ,33, ,65, ,32.1, ,2.3, ,55.5, ,48.1, 
12,3/1/2017,60,0.11, ,0, ,439,R,6.9, ,67.8, ,32.8, ,47.8, ,91, ,25, ,61, ,34.9, ,2.8, ,68.2, ,48, 
12,3/2/2017,61,0.11, ,0, ,441,R,8, ,67, ,31.6, ,48.5, ,95, ,36, ,69, ,38.9, ,2.3, ,55.7, ,48.6, 
12,3/3/2017,62,0.07, ,0, ,280, ,9, ,61.5, ,38, ,50.3, ,96, ,49, ,73, ,41.8, ,2.1, ,50.3, ,49.4, 
12,3/4/2017,63,0.07, ,0.27, ,243, ,10.7, ,60.4, ,46.6, ,52.3, ,89, ,65, ,80, ,46.2, ,7.3, ,175, ,50.8, 
12,3/5/2017,64,0.1, ,0, ,371, ,6.4, ,53, ,40.4, ,47.1, ,79, ,34, ,58, ,33.1, ,6.3, ,152.3, ,50.8, 
12,3/6/2017,65,0.08, ,0, ,308, ,8, ,55.5, ,40.4, ,47.1, ,83, ,59, ,73, ,38.7, ,6.8, ,163.6, ,49.6, 
12,3/7/2017,66,0.06, ,0, ,254, ,8.6, ,58.6, ,40.5, ,48.3, ,95, ,54, ,75, ,40.7, ,2.9, ,69.9, ,49.8, 
12,3/8/2017,67,0.12, ,0, ,435, ,10.2, ,71.3, ,41.5, ,54.6, ,94, ,40, ,70, ,45.1, ,2.9, ,69.4, ,50.8, 
12,3/9/2017,68,0.11, ,0, ,386, ,12.3, ,74.5, ,44.5, ,58.2, ,96, ,43, ,74, ,50.1, ,2.6, ,61.7, ,52.6, 
12,3/10/2017,69,0.08, ,0, ,438, ,12, ,76, ,47.2, ,63.2, ,96, ,35, ,61, ,49.4, ,2.5, ,61, ,55.6, 
12,3/11/2017,70,0.12, ,0, ,416, ,12.6, ,75.3, ,44.1, ,57.8, ,96, ,46, ,77, ,50.7, ,2.3, ,55.2, ,55.4, 
12,3/12/2017,71,0.14, ,0, ,488,R,10.7, ,80.5, ,45.5, ,59, ,97, ,26, ,63, ,46.3, ,2.8, ,68.2, ,56.5, 
12,3/13/2017,72,0.14, ,0, ,497,R,10.3, ,80.5, ,39.7, ,57.4, ,98, ,29, ,64, ,45.4, ,1.8, ,44.3, ,56.6, 
12,3/14/2017,73,0.13, ,0,R,0,R,11.9, ,60.7, ,57.2,Y,59, ,98, ,41, ,70, ,49.2, ,1.3, ,30.5, ,58.8, 
12,3/15/2017,74,0.07, ,0, ,222, ,13.1, ,71.5, ,48.7, ,61, ,93, ,53, ,71, ,51.6, ,3.3, ,79.8, ,57.7, 
12,3/16/2017,75,0.08, ,0, ,320, ,13.2, ,69, ,48, ,58.5, ,95, ,62, ,79, ,51.9, ,2.4, ,57.9, ,58.1, 
12,3/17/2017,76,0.14, ,0, ,476, ,11.8, ,77.2, ,44.8, ,60, ,97, ,35, ,67, ,49, ,2.3, ,55.5, ,58.4, 
12,3/18/2017,77,0.04, ,0.06, ,159, ,12.3, ,67.5, ,52.4, ,60.9, ,83, ,48, ,68, ,50.1, ,3.1, ,73.8, ,58.9, 
12,3/19/2017,78,0.07, ,0, ,267, ,13.1, ,70.4, ,51.5, ,59.6, ,89, ,55, ,75, ,51.7, ,2.4, ,57.3, ,58.4, 
12,3/20/2017,79,0.04, ,0.44, ,178, ,13.6, ,65.2, ,52.9, ,57.1, ,98, ,56, ,85, ,52.8, ,3.7, ,89, ,58.8, 
12,3/21/2017,80,0.11, ,0.71, ,336, ,13.4, ,68.4, ,53.5, ,59.3, ,99, ,46, ,78, ,52.3, ,6.2, ,149.2, ,58.9, 
12,3/22/2017,81,0.08, ,0.43, ,302, ,11.2, ,60.7, ,42.4, ,51.3, ,98, ,68, ,87, ,47.5, ,4.7, ,114, ,58.5, 
12,3/23/2017,82,0.13, ,0, ,481, ,9.8, ,63.4, ,36.7, ,51.3, ,99, ,50, ,76, ,43.9, ,3.4, ,82.3, ,56.9, 
12,3/24/2017,83,0, ,1.07, ,58, ,11.6, ,54.3, ,48.6, ,51.4, ,96, ,81, ,90, ,48.5, ,4.2, ,101.2, ,56.5, 
12,3/25/2017,84,0.12, ,0, ,459, ,11.3, ,64.9, ,49.3, ,55.4, ,93, ,50, ,76, ,47.8, ,2.5, ,60.1, ,57, 
12,3/26/2017,85,0.03, ,0.16, ,133, ,11.1, ,57.9, ,48.1, ,52, ,95, ,65, ,84, ,47.3, ,4, ,95.6, ,56.9, 
12,3/27/2017,86,0.15, ,0, ,523, ,9.5, ,65, ,45.8, ,55.1, ,99, ,34, ,64, ,43.2, ,4.5, ,107, ,57.1, 
12,3/28/2017,87,0.2, ,0, ,542, ,8.7, ,72.1, ,46, ,59.7, ,80, ,32, ,49, ,40.8, ,7.6, ,182, ,57.4, 
12,3/29/2017,88,0.12, ,0, ,417, ,11.9, ,72.1, ,44.3, ,60.8, ,94, ,44, ,65, ,49.1, ,2.6, ,63.2, ,58.3, 
12,3/30/2017,89,0.22, ,0, ,563,R,7.3, ,65.6, ,51.8, ,59.3, ,84, ,25, ,43, ,36.6, ,9.1, ,219, ,59.4, 
12,3/31/2017,90,0.22, ,0, ,573,R,6.4, ,73.1, ,47.8, ,58.8, ,71, ,23, ,38, ,33.2, ,8.5, ,203.6, ,57.9, 
12,4/1/2017,91,0.19, ,0, ,549, ,9.5, ,82.2, ,48.5, ,64.2, ,72, ,25, ,46, ,43.1, ,4.6, ,110.3, ,58.6, 
12,4/2/2017,92,0.2, ,0, ,581,R,9.5, ,80.2, ,48.1, ,63.7, ,95, ,17, ,47, ,43.2, ,4.8, ,115.4, ,60.1, 
12,4/3/2017,93,0.21, ,0, ,580,R,6.6, ,73.2, ,48, ,59.8, ,82, ,20, ,37, ,33.8, ,5.5, ,131, ,59.9, 
12,4/4/2017,94,0.15, ,0, ,457, ,9.9, ,75.8, ,46.4, ,60.1, ,89, ,27, ,56, ,44.2, ,2.2, ,52.2, ,60.1, 
12,4/5/2017,95,0.15, ,0, ,436, ,9.9, ,75, ,59.7,Y,68.1, ,87, ,26, ,42, ,44.2, ,4.2, ,100.6, ,62, 
12,4/6/2017,96,0.02, ,1.28, ,98, ,11.7, ,61.5, ,50.3, ,54.6, ,97, ,49, ,80, ,48.6, ,4.3, ,103.3, ,60.3, 
12,4/7/2017,97,0.07, ,0.09, ,270, ,11.9, ,61.1, ,48.3, ,54.4, ,93, ,67, ,82, ,49.2, ,6.6, ,159.3, ,58.1, 
12,4/8/2017,98,0.06, ,0.06, ,303, ,9.5, ,55.3, ,41.5, ,48.2, ,96, ,57, ,82, ,43.1, ,2.6, ,61.6, ,57.6, 
12,4/9/2017,99,0.15, ,0, ,585, ,8.3, ,62.2, ,35.8, ,50.4, ,97, ,40, ,67, ,39.8, ,3.2, ,76.8, ,56.9, 
12,4/10/2017,100,0.15, ,0, ,551, ,9.9, ,66.7, ,47.5, ,55.9, ,91, ,43, ,65, ,44.3, ,3.1, ,73.9, ,59, 
12,4/11/2017,101,0.02, ,0.09, ,128, ,12.7, ,61.8, ,51.2, ,56, ,97, ,70, ,83, ,50.9, ,2.7, ,65.4, ,59.4, 
12,4/12/2017,102,0.03, ,0.18, ,135, ,13.3, ,62.6, ,53.9, ,57.2, ,96, ,64, ,83, ,52.1, ,5, ,119, ,58.9, 
12,4/13/2017,103,0.09, ,0.46, ,375, ,10.8, ,61.2, ,40.9, ,51.6, ,96, ,66, ,83, ,46.7, ,4, ,96.6, ,58.4, 
12,4/14/2017,104,0.17, ,0, ,627,R,7.4, ,64, ,34.6, ,48.8, ,97, ,27, ,63, ,36.9, ,3.1, ,74.8, ,57.5, 
12,4/15/2017,105,0.15, ,0, ,536, ,8.9, ,67.7, ,40.7, ,53.7, ,92, ,31, ,63, ,41.6, ,2.5, ,60.5, ,58.5, 
12,4/16/2017,106,0.02, ,0.59, ,123, ,11.6, ,60.2, ,45.5, ,51.1, ,99, ,68, ,91, ,48.5, ,3.2, ,75.9, ,58.1, 
12,4/17/2017,107,0.03, ,0.07, ,155, ,14.4, ,60.7, ,50.4, ,56, ,100, ,83, ,94, ,54.3, ,3, ,72.7, ,57.3, 
12,4/18/2017,108,0.16, ,0.01, ,543, ,12.9, ,69.6, ,52, ,59.1, ,97, ,43, ,75, ,51.3, ,3.1, ,73.7, ,59.8, 
12,4/19/2017,109,0.16, ,0.26, ,504, ,11.5, ,67.8, ,49.4, ,58.1, ,95, ,45, ,70, ,48.2, ,4.8, ,114.6, ,61.1, 
12,4/20/2017,110,0.17, ,0, ,591, ,11, ,69.3, ,46.7, ,57.7, ,97, ,30, ,67, ,47, ,2.9, ,70.1, ,62.1, 
12,4/21/2017,111,0.2, ,0, ,637, ,11.1, ,80.5, ,46.5, ,60.8, ,96, ,32, ,61, ,47.2, ,4, ,96.9, ,62.4, 
12,4/22/2017,112,0.15, ,0, ,458, ,12.6, ,72.6, ,52, ,62, ,94, ,44, ,67, ,50.8, ,3.9, ,93, ,63.2, 
12,4/23/2017,113,0.17, ,0, ,578, ,12.2, ,71.6, ,47, ,60.5, ,96, ,40, ,68, ,49.9, ,3.2, ,77.5, ,63.9, 
12,4/24/2017,114,0.15, ,0.04, ,462, ,11.8, ,68.9, ,47.2, ,58, ,91, ,52, ,72, ,49, ,5.1, ,122.5, ,64.3, 
12,4/25/2017,115,0.15, ,0, ,510, ,11.7, ,71, ,47.5, ,59.3, ,97, ,37, ,68, ,48.7, ,2, ,48.3, ,64.1, 
12,4/26/2017,116,0.1, ,0.01, ,348, ,15.1, ,68.7, ,56.6, ,61.6, ,91, ,71, ,81, ,55.5, ,4.7, ,113.6, ,64.6, 
12,4/27/2017,117,0.21, ,0, ,634, ,9.6, ,73.5, ,48.4, ,61.3, ,97, ,22, ,52, ,43.6, ,4.7, ,113.5, ,64.6, 
12,4/28/2017,118,0.23, ,0, ,685,R,7.2, ,72.4, ,44.7, ,58.5, ,85, ,22, ,43, ,36.1, ,5.9, ,141.5, ,64, 
12,4/29/2017,119,0.23, ,0, ,691,R,9.2, ,80.7, ,44.2, ,61.1, ,89, ,22, ,50, ,42.2, ,4.1, ,99, ,63.8, 
12,4/30/2017,120,0.22, ,0, ,673, ,11.7, ,84.1, ,45.9, ,64.4, ,97, ,25, ,57, ,48.6, ,2.5, ,59.6, ,65.2, 
12,5/1/2017,121,0.26, ,0, ,735,R,11.7, ,88.1, ,72.2,R,81.3,Y,68, ,26, ,32,Y,48.8,Y,6.5, ,154.8, ,68.7, 
12,5/2/2017,122,0.28, ,0, ,657, ,13.2, ,87.2, ,59.6, ,75.9, ,65, ,32, ,43, ,52, ,6.4, ,152.7, ,69.4, 
12,5/3/2017,123,0.24, ,0, ,669, ,17.2, ,93.6, ,62.4, ,75.3, ,87, ,30, ,57, ,59.3, ,3.4, ,82.4, ,71.5, 
12,5/4/2017,124,0.23, ,0, ,626, ,17.8, ,90.9, ,59.4, ,75.7, ,94, ,36, ,59, ,60.2, ,3.3, ,80.3, ,74, 
12,5/5/2017,125,0.23, ,0, ,636, ,12.1, ,82, ,55.4, ,67.7, ,85, ,26, ,52, ,49.6, ,4.3, ,103.5, ,73.4, 
12,5/6/2017,126,0.19, ,0, ,657, ,10.8, ,71.3, ,51.2, ,60.5, ,89, ,40, ,60, ,46.6, ,3.4, ,82.5, ,71.2, 
12,5/7/2017,127,0.26, ,0, ,653, ,9.6, ,79.4, ,56.3, ,66.1, ,87, ,28, ,44, ,43.4, ,6.7, ,161.2, ,70.1, 
12,5/8/2017,128,0.23, ,0, ,679, ,12.8, ,85.2, ,49.9, ,66.5, ,94, ,24, ,58, ,51.2, ,2.6, ,62, ,70.7, 
12,5/9/2017,129,0.24, ,0, ,693, ,13.8, ,90.3, ,50, ,69.4, ,91, ,23, ,56, ,53.1, ,2.5, ,60.4, ,71.7, 
12,5/10/2017,130,0.23, ,0, ,652, ,12.8, ,77.5, ,53.6, ,65.6, ,92, ,42, ,59, ,51, ,5, ,120.8, ,71.9, 
12,5/11/2017,131,0.21, ,0, ,626, ,11.3, ,75, ,52.6, ,62.4, ,78, ,40, ,59, ,47.7, ,5.9, ,141.8, ,70.8, 
12,5/12/2017,132,0.21, ,0, ,696, ,8.1, ,70.3, ,47.4, ,58.4, ,82, ,28, ,48, ,39, ,3.9, ,93.4, ,69.7, 
12,5/13/2017,133,0.21, ,0, ,712,R,7.5, ,70.1, ,45.8, ,57.1, ,83, ,23, ,47, ,37, ,3.9, ,94.1, ,68.5, 
12,5/14/2017,134,0.2, ,0, ,673, ,8.9, ,72.8, ,40.2, ,57, ,94, ,27, ,56, ,41.5, ,2.1, ,50.8, ,67.6, 
12,5/15/2017,135,0.22, ,0, ,708, ,9.9, ,80, ,42, ,61.8, ,95, ,23, ,52, ,44.2, ,3.1, ,74.7, ,67.9, 
12,5/16/2017,136,0.1, ,0, ,304, ,10.8, ,66, ,50, ,58.3, ,85, ,55, ,65, ,46.5, ,5.4, ,129.1, ,66.9, 
12,5/17/2017,137,0.22, ,0, ,700, ,9.6, ,75.7, ,44.1, ,59.5, ,96, ,23, ,55, ,43.4, ,3, ,71.1, ,66.1, 
12,5/18/2017,138,0.25, ,0, ,716, ,9.8, ,84.1, ,44.7, ,64.8, ,92, ,20, ,47, ,44, ,3.4, ,82.4, ,67.2, 
12,5/19/2017,139,0.24, ,0, ,718, ,12.5, ,89.2, ,47.7, ,68.4, ,93, ,22, ,53, ,50.6, ,2.2, ,52.9, ,68.8, 
12,5/20/2017,140,0.24, ,0, ,717, ,14.3, ,92.5, ,52.8, ,71.5, ,90, ,22, ,54, ,54.1, ,1.8, ,43.5, ,70.5, 
12,5/21/2017,141,0.24, ,0, ,696, ,16.4, ,93.5, ,55.9, ,73.9, ,87, ,29, ,57, ,58, ,2.4, ,57.3, ,72, 
12,5/22/2017,142,0.25, ,0, ,701, ,19, ,96.2, ,59.1, ,75.7, ,97, ,29, ,63, ,62.1, ,2.2, ,53.3, ,73.4, 
12,5/23/2017,143,0.24, ,0, ,693, ,20.6, ,96.2, ,60.4, ,76.9, ,100, ,33, ,65, ,64.3, ,1.6, ,37.9, ,74.9, 
12,5/24/2017,144,0.26, ,0, ,684, ,15.8, ,85.8, ,61.7, ,74.7, ,78, ,41, ,54, ,56.9, ,4.9, ,118.4, ,75.9, 
12,5/25/2017,145,0.22, ,0, ,0,R,12, ,60.5,Y,59.9, ,60.1, ,84, ,52, ,67, ,49.3, ,5, ,119.4, ,74, 
12,5/26/2017,146,0.21, ,0, ,692, ,13.4, ,75.4, ,54.2, ,63.9, ,87, ,51, ,66, ,52.3, ,3.6, ,85.6, ,72.8, 
12,5/27/2017,147,0.22, ,0, ,707, ,14.8, ,79.6, ,53.6, ,66, ,94, ,46, ,68, ,55, ,2.3, ,56.1, ,72.4, 
12,5/28/2017,148,0.23, ,0, ,705, ,17.8, ,87, ,55.4, ,70.6, ,98, ,43, ,69, ,60.1, ,1.9, ,45.2, ,72.7, 
12,5/29/2017,149,0.23, ,0, ,674, ,19, ,87.4, ,60.7, ,72.8, ,92, ,48, ,69, ,62.1, ,2.4, ,56.8, ,73.6, 
12,5/30/2017,150,0.18, ,0, ,531, ,16.6, ,80.1, ,59.9, ,69.2, ,85, ,57, ,68, ,58.2, ,3.6, ,86.1, ,73.3, 
12,5/31/2017,151,0.2, ,0.16, ,665, ,16.2, ,79.6, ,56.2, ,65.2, ,95, ,49, ,76, ,57.5, ,2.6, ,63.2, ,72.9, 
12,6/1/2017,152,0.23, ,0, ,716, ,16.7, ,84, ,60.4, ,70.1, ,93, ,39, ,66, ,58.4, ,2.5, ,59.8, ,73.1, 
12,6/2/2017,153,0.24, ,0, ,806,R,18, ,89.1, ,64, ,78.2, ,97, ,34, ,55, ,60.6, ,1.7, ,41.8, ,75.5, 
12,6/3/2017,154,0.18, ,0, ,556, ,17.3, ,86.8, ,61.4, ,72.2, ,91, ,41, ,64, ,59.4, ,1.7, ,41.2, ,75.2, 
12,6/4/2017,155,0.24, ,0, ,711, ,15.6, ,87.1, ,57.6, ,71, ,85, ,39, ,60, ,56.5, ,2.7, ,64.1, ,75.7, 
12,6/5/2017,156,0.23, ,0, ,716, ,15.4, ,89.3, ,54.1, ,70.2, ,96, ,32, ,61, ,56.1, ,1.7, ,41.4, ,76.1, 
12,6/6/2017,157,0.24, ,0, ,718, ,15, ,88.7, ,56.7, ,73.7, ,93, ,30, ,53, ,55.5, ,2, ,49.1, ,77, 
12,6/7/2017,158,0.2, ,0, ,517, ,14.2, ,81.4, ,56.6, ,70.6, ,85, ,41, ,55, ,53.9, ,4.4, ,105.5, ,76, 
12,6/8/2017,159,0.08, ,0.6, ,307, ,14.1, ,66.9,Y,51.2, ,59.5, ,94, ,58, ,81, ,53.7, ,4.4, ,106.7, ,72.2, 
12,6/9/2017,160,0.21, ,0, ,631, ,14.7, ,76.5, ,57.8, ,65.9, ,91, ,48, ,68, ,54.9, ,4.7, ,113.1, ,72.3, 
12,6/10/2017,161,0.23, ,0, ,743, ,10.6, ,73.6, ,50.1, ,62.6, ,88, ,36, ,55, ,46.1, ,4.2, ,101.3, ,72.4, 
12,6/11/2017,162,0.21, ,0, ,677, ,10, ,70.6, ,53.1, ,60.2, ,79, ,39, ,56, ,44.4, ,4.3, ,102.6, ,72.2, 
12,6/12/2017,163,0.19, ,0, ,588, ,11.6, ,71.3, ,51.5, ,61.8, ,82, ,44, ,62, ,48.5, ,3.1, ,73.6, ,71.7, 
12,6/13/2017,164,0.24, ,0, ,731, ,14, ,84, ,52.6, ,67.3, ,94, ,34, ,61, ,53.6, ,2.3, ,55, ,72.7, 
12,6/14/2017,165,0.24, ,0, ,730, ,15.3, ,89.2, ,52, ,70.3, ,97, ,28, ,61, ,56.1, ,1.8, ,43.6, ,73.6, 
12,6/15/2017,166,0.25, ,0, ,698, ,17.1, ,92.2, ,56.8, ,74.4, ,96, ,30, ,59, ,59.1, ,2.1, ,49.9, ,74.8, 
12,6/16/2017,167,0.28, ,0, ,705, ,19.3, ,97.3, ,66.4, ,81.4, ,75, ,35, ,53, ,62.5, ,3.7, ,89.8, ,76.7, 
