222,6/16/2017,167,0.33, ,0, ,698, ,16.5, ,96.4, ,66.2, ,82.5, ,74, ,30, ,43, ,58, ,8.1, ,194.1, ,72.1, 
222,6/17/2017,168,0.4, ,0, ,730, ,14.7, ,99, ,66.5, ,85, ,60, ,24, ,36, ,54.8, ,10.6, ,255.1, ,72.5, 
222,6/18/2017,169,0.4, ,0, ,734, ,17.2, ,107.6,Y,72,Y,90,Y,73, ,21, ,36,Y,59.2,Y,9.1, ,217.8, ,73.4, 
222,6/19/2017,170,0.27, ,0, ,648, ,22.8,Y,107,Y,69.2, ,88.3,Y,82, ,25, ,50,Y,67.2,Y,3.6, ,86, ,75, 
222,6/20/2017,171,0.32, ,0, ,700, ,21.9,Y,107,Y,73.4,Y,89.7,Y,85, ,27, ,46,Y,66.1,Y,5, ,119.7, ,76.3, 
222,6/21/2017,172,0.43, ,0, ,733, ,15.4, ,107.4,Y,73.5,Y,91.9,Y,57, ,19, ,30,Y,56.2,Y,9.8, ,236.1, ,76.3, 
222,6/22/2017,173,0.47,R,0, ,754,R,10, ,106.3,Y,77.6,R,92.2,Y,30, ,13, ,19,Y,44.4,Y,10.9,Y,262.5,Y,75.6, 
222,6/23/2017,174,0.35, ,0, ,744, ,13.8, ,105, ,71.7,Y,88.8, ,74, ,16, ,30, ,53.2, ,5.5, ,132.9, ,75.5, 
222,6/24/2017,175,0.33, ,0, ,733, ,20.2, ,106.7,Y,69.7, ,87.8, ,74, ,22, ,45, ,63.8, ,5.6, ,135.6, ,76.4, 
222,6/25/2017,176,0.32, ,0, ,715, ,20.3, ,95.2, ,71.8,Y,83.5, ,79, ,35, ,52, ,63.9, ,7.2, ,172.2, ,77.3, 
222,6/26/2017,177,0.3, ,0, ,751, ,14.8, ,87.6, ,61.2, ,74.7, ,77, ,34, ,51, ,55.1, ,6.4, ,153.4, ,76.1, 
222,6/27/2017,178,0.29, ,0, ,752,R,15, ,90.8, ,57.7, ,76.2, ,86, ,26, ,49, ,55.4, ,4.7, ,112.8, ,75.1, 
222,6/28/2017,179,0.29, ,0, ,742, ,17, ,92.4, ,61.5, ,77.6, ,85, ,29, ,53, ,58.9, ,4.6, ,111.5, ,75.3, 
222,6/29/2017,180,0.29, ,0, ,742, ,17.8, ,97.3, ,62, ,80.3, ,94, ,22, ,50, ,60.1, ,3.6, ,85.2, ,75.6, 
222,6/30/2017,181,0.29, ,0, ,709, ,18.5, ,94.6, ,65.2, ,79.4, ,88, ,31, ,54, ,61.3, ,5.1, ,121.2, ,75.8, 
222,7/1/2017,182,0.29, ,0, ,722, ,17.8, ,97.5, ,65.4, ,80, ,90, ,27, ,51, ,60.3, ,4.7, ,112.9, ,76, 
222,7/2/2017,183,0.31, ,0, ,722, ,19.6, ,97.1, ,65.7, ,82, ,96, ,29, ,52, ,62.9, ,4.8, ,114.7, ,76.4, 
222,7/3/2017,184,0.31, ,0, ,731, ,17.2, ,96.1, ,64.7, ,80.4, ,83, ,28, ,48, ,59.2, ,5, ,119.8, ,76.4, 
222,7/4/2017,185,0.32, ,0, ,747,R,14, ,97.4, ,60.4, ,80.4, ,94, ,17, ,40, ,53.6, ,5.2, ,125.2, ,76, 
222,7/5/2017,186,0.31, ,0, ,744, ,14.7, ,92.7, ,57.1, ,76.9, ,86, ,26, ,46, ,54.8, ,5, ,120, ,80.8,H
222,7/6/2017,187,0.29, ,0, ,1016,R,17.8, ,98.3, ,71, ,88.3,Y,88, ,26, ,39,Y,60.2,Y,3.7, ,89.1, ,--,S
222,7/7/2017,188,0.31, ,0, ,969,R,16.6, ,104.6, ,67.4, ,91.5,Y,82, ,22, ,33,Y,58.2,Y,3.6, ,86.9, ,76.4,H
222,7/8/2017,189,0.33, ,0, ,743,R,16.2, ,98.2, ,62.8, ,82.5, ,79, ,26, ,43, ,57.5, ,5.8, ,138.5, ,73.8, 
222,7/9/2017,190,0.29, ,0, ,744,R,17.7, ,96.3, ,61.2, ,80, ,90, ,24, ,51, ,60.1, ,3.9, ,92.6, ,74.9, 
222,7/10/2017,191,0.29, ,0, ,730, ,18.4, ,94.6, ,59.9, ,80.3, ,89, ,24, ,52, ,61.1, ,3.8, ,92.3, ,75, 
222,7/11/2017,192,0.3, ,0, ,727, ,17.9, ,92.4, ,64.7, ,79.4, ,89, ,26, ,52, ,60.3, ,4.7, ,112.3, ,75.2, 
222,7/12/2017,193,0.29, ,0, ,992,R,17.6, ,94.2, ,68.8, ,84.1, ,91, ,28, ,44, ,59.9, ,4.8, ,114.4, ,75.6, 
222,7/13/2017,194,0.28, ,0, ,737,R,18.1, ,94.4, ,61.2, ,78.9, ,92, ,29, ,54, ,60.6, ,3.6, ,86.2, ,75.7, 
222,7/14/2017,195,0.29, ,0, ,727, ,18.2, ,95.7, ,61.7, ,79.8, ,93, ,24, ,52, ,60.8, ,3.9, ,94.3, ,75.9, 
222,7/15/2017,196,0.28, ,0, ,717, ,17.7, ,100.7, ,64.5, ,82.5, ,86, ,21, ,47, ,60, ,3.5, ,83.4, ,78, 
222,7/16/2017,197,0.32, ,0, ,730, ,15.3, ,101.7, ,69.1, ,84.9, ,68, ,22, ,37, ,55.9, ,5.2, ,125.6, ,77.6, 
222,7/17/2017,198,0.32, ,0, ,724, ,14.2, ,95.8, ,67.2, ,82.2, ,53, ,22, ,38, ,53.9, ,5.5, ,131.1, ,77.3, 
222,7/18/2017,199,0.31, ,0, ,739,R,13.1, ,88.3, ,61.6, ,75.3, ,82, ,23, ,44, ,51.7, ,6.1, ,146, ,74.5, 
222,7/19/2017,200,0.28, ,0, ,733,R,13.5, ,92.3, ,56.2, ,75.5, ,90, ,19, ,45, ,52.5, ,3.8, ,90.8, ,73.7, 
222,7/20/2017,201,0.26, ,0, ,717, ,16.2, ,93.2, ,59.2, ,76.8, ,92, ,28, ,51, ,57.5, ,3.1, ,73.5, ,74.6, 
222,7/21/2017,202,0.28, ,0, ,719, ,17.1, ,98.8, ,60.9, ,79.3, ,89, ,26, ,50, ,59, ,3.8, ,92, ,75.2, 
222,7/22/2017,203,0.29, ,0, ,714, ,18.9, ,95.4, ,63.9, ,80, ,84, ,36, ,54, ,61.9, ,5, ,121.2, ,75.5, 
222,7/23/2017,204,0.27, ,0, ,667, ,18.7, ,97.7, ,65.9, ,81.6, ,83, ,28, ,51, ,61.5, ,3.5, ,83.9, ,76.2, 
222,7/24/2017,205,0.28, ,0, ,690, ,16.3, ,94.7, ,64.4, ,78.9, ,84, ,24, ,48, ,57.7, ,4.3, ,103.4, ,76.3, 
222,7/25/2017,206,0.27, ,0, ,702, ,16.1, ,93.8, ,58.9, ,77.3, ,84, ,30, ,50, ,57.4, ,3.7, ,89.3, ,76.7, 
222,7/26/2017,207,0.26, ,0, ,688, ,17.4, ,93.9, ,59.4, ,78, ,92, ,26, ,53, ,59.6, ,3.2, ,77, ,75.6, 
222,7/27/2017,208,0.27, ,0, ,692, ,17.8, ,98.1, ,63.9, ,81.4, ,87, ,25, ,49, ,60.2, ,3.5, ,85, ,75.2, 
222,7/28/2017,209,0.28, ,0, ,699, ,18.3, ,97.4, ,64.4, ,81.5, ,87, ,23, ,50, ,61, ,3.7, ,89.4, ,75.9, 
222,7/29/2017,210,0.27, ,0, ,706,R,18.6, ,98, ,61.6, ,79.4, ,89, ,29, ,54, ,61.5, ,3.5, ,83.4, ,75.8, 
222,7/30/2017,211,0.27, ,0, ,675, ,19.2, ,96.5, ,62.2, ,79.8, ,89, ,33, ,55, ,62.3, ,3.8, ,91.1, ,75.6, 
222,7/31/2017,212,0.24, ,0, ,611, ,21.2, ,98, ,64.5, ,80.3, ,90, ,30, ,60, ,65.1, ,3.2, ,76.2, ,75.9, 
222,8/1/2017,213,0.25, ,0, ,852,R,24.6,Y,98.8, ,74.6,Y,88,Y,85, ,37, ,54,Y,69.5,Y,4.2, ,101.4, ,77.4, 
222,8/2/2017,214,0.27, ,0, ,630, ,23.4,Y,101.3, ,69, ,85.8, ,93, ,33, ,55,Y,68,Y,4.2, ,101.4, ,78.5, 
222,8/3/2017,215,0.28, ,0, ,622, ,19.8, ,101.3, ,69.4, ,85.4, ,84, ,29, ,48, ,63.2, ,5, ,120, ,80.2,Y
222,8/4/2017,216,0.26, ,0, ,574, ,17.7, ,95.3, ,65.6, ,81.6, ,78, ,32, ,48, ,60, ,5, ,119.9, ,78.3, 
222,8/5/2017,217,0.25, ,0, ,594, ,20, ,92.4, ,70.3,Y,80.6, ,85, ,32, ,56, ,63.5, ,4.2, ,100.1, ,76.5, 
222,8/6/2017,218,0.24, ,0, ,604, ,19.3, ,90.7, ,65.5, ,77.2, ,85, ,36, ,61, ,62.5, ,4.5, ,107.5, ,76.4, 
222,8/7/2017,219,0.23, ,0, ,609, ,19.8, ,92.9, ,63.3, ,77.5, ,88, ,39, ,61, ,63.2, ,3.7, ,89.2, ,76.6, 
222,8/8/2017,220,0.24, ,0, ,596, ,20.7, ,92.4, ,64.9, ,78.4, ,87, ,37, ,62, ,64.4, ,3.8, ,91.8, ,77.1, 
222,8/9/2017,221,0.21, ,0, ,547, ,20.4, ,92.9, ,63.8, ,77.6, ,89, ,42, ,63, ,64, ,3.4, ,81.7, ,77.2, 
222,8/10/2017,222,0.17, ,0, ,475, ,21.5, ,89.4, ,63.3, ,76.3, ,91, ,52, ,69, ,65.6, ,3.5, ,83.2, ,76.9, 
222,8/11/2017,223,0.23, ,0, ,603, ,21.5, ,94.1, ,64.1, ,79.1, ,92, ,39, ,63, ,65.6, ,3.5, ,82.8, ,77.1, 
222,8/12/2017,224,0.24, ,0, ,598, ,20.9, ,93.2, ,65.9, ,79.4, ,94, ,34, ,61, ,64.7, ,3.6, ,86.7, ,78.2,Y
222,8/13/2017,225,0.25, ,0, ,620, ,17.3, ,90.6, ,61.6, ,77.4, ,86, ,32, ,54, ,59.3, ,4.9, ,118.1, ,77.1, 
222,8/14/2017,226,0.24, ,0, ,616, ,17.8, ,85.6, ,64.4, ,73.6, ,82, ,46, ,63, ,60.2, ,5.4, ,129.1, ,76.2, 
222,8/15/2017,227,0.22, ,0, ,622, ,17.9, ,86.5, ,57.9, ,71.7, ,94, ,46, ,67, ,60.3, ,4.1, ,98.4, ,73.2, 
222,8/16/2017,228,0.22, ,0, ,596, ,18.9, ,86.9, ,59.5, ,73.7, ,96, ,46, ,67, ,61.9, ,4.1, ,98.7, ,74.1, 
222,8/17/2017,229,0.23, ,0, ,605, ,20.6, ,96.1, ,62.2, ,78, ,94, ,35, ,63, ,64.3, ,3.4, ,81.1, ,74.8, 
222,8/18/2017,230,0.23, ,0, ,599, ,21.4, ,93.5, ,64.4, ,77.9, ,94, ,42, ,65, ,65.4, ,4, ,95.4, ,75.6, 
222,8/19/2017,231,0.21, ,0, ,557, ,21.4, ,94.3, ,65.5, ,78.9, ,93, ,35, ,63, ,65.5, ,3.2, ,75.7, ,76, 
222,8/20/2017,232,0.22, ,0, ,574, ,20.2, ,92.2, ,63.8, ,77.6, ,85, ,38, ,63, ,63.8, ,3.9, ,93.3, ,76.2, 
222,8/21/2017,233,0.19, ,0, ,502, ,19.6, ,87, ,64.1, ,74.4, ,87, ,47, ,67, ,62.9, ,5.1, ,122.4, ,75.8, 
222,8/22/2017,234,0.17, ,0, ,478, ,20.9,Y,88.6, ,64, ,75.9, ,93, ,47, ,69,Y,64.8,Y,3.6, ,86.4, ,75.6, 
222,8/23/2017,235,0.22, ,0, ,577, ,20.2, ,95.8, ,63.4, ,79.2, ,92, ,36, ,59, ,63.8, ,3.1, ,74.9, ,75.4, 
222,8/24/2017,236,0.23, ,0, ,583, ,18.9, ,91.8, ,62, ,77.8, ,91, ,36, ,58, ,61.8, ,3.6, ,86.7, ,73.4, 
222,8/25/2017,237,0.23, ,0, ,604, ,16.4, ,94.8, ,59.5, ,76, ,91, ,23, ,53, ,57.9, ,3.2, ,76, ,74, 
222,8/26/2017,238,0.24, ,0, ,610, ,13.8, ,100.1, ,58.2, ,78.9, ,69, ,21, ,41, ,53.2, ,3.7, ,89.3, ,73.3, 
222,8/27/2017,239,0.25, ,0, ,573, ,14.3, ,108,Y,66.2, ,83.6, ,72, ,17, ,36, ,54.1, ,4.2, ,100.7, ,73.7, 
222,8/28/2017,240,0.23, ,0, ,580, ,16.5, ,101.6, ,61.9, ,81.8, ,77, ,21, ,45, ,58.1, ,3, ,72.5, ,74.3, 
222,8/29/2017,241,0.27, ,0, ,580, ,16, ,99.1, ,66.3, ,82.6, ,71, ,27, ,42, ,57.3, ,5.3, ,126.8, ,74.6, 
222,8/30/2017,242,0.22, ,0, ,583, ,17.5, ,94.1, ,60, ,77, ,89, ,31, ,55, ,59.8, ,3.1, ,75, ,74.4, 
222,8/31/2017,243,0.24, ,0, ,523, ,13.6, ,99.6, ,62.8, ,79.3, ,86, ,21, ,40, ,52.7, ,4.6, ,110, ,73, 
222,9/1/2017,244,0.26, ,0, ,510, ,14.4, ,105.8,Y,62.9, ,84.4,Y,57, ,18, ,36,Y,54.3,Y,5.3, ,126.5, ,73.2, 
222,9/2/2017,245,0.22, ,0, ,528, ,17.2, ,104.7, ,62.5, ,82.3, ,80, ,25, ,46, ,59.3, ,3.3, ,79.9, ,73.2, 
222,9/3/2017,246,0.22, ,0, ,506, ,19.1, ,104.1, ,67.4,Y,83.4, ,77, ,30, ,49, ,62.1, ,3.6, ,85.4, ,74, 
222,9/4/2017,247,0.21, ,0, ,484, ,20.2,Y,96, ,68.6,Y,82.2, ,83, ,35, ,54,Y,63.8,Y,4.2, ,101.2, ,74.8, 
222,9/5/2017,248,0.18, ,0.01, ,453, ,21.5,Y,89.8, ,65.9, ,77.6, ,86, ,44, ,67,Y,65.6,Y,4.2, ,100.9, ,74.7, 
222,9/6/2017,249,0.2, ,0, ,505, ,21.8,Y,91.9, ,66.8,Y,79.4, ,96, ,40, ,63,Y,65.9,Y,4.3, ,103.3, ,74.9, 
222,9/7/2017,250,0.16, ,0.23, ,452, ,19.2, ,80.1, ,64, ,71.8, ,97, ,54, ,72, ,62.4, ,5.4, ,128.9, ,74.4, 
222,9/8/2017,251,0.19, ,0, ,529, ,20.2,Y,88.1, ,61.4, ,74.2, ,99, ,43, ,70,Y,63.7,Y,3.7, ,88.1, ,73.4, 
222,9/9/2017,252,0.18, ,0, ,523, ,20,Y,93.8, ,61.1, ,76.1, ,98, ,35, ,65,Y,63.6,Y,2.6, ,63.5, ,73.9, 
222,9/10/2017,253,0.22, ,0, ,526, ,17, ,99.2, ,61.7, ,79.7, ,92, ,23, ,49, ,58.9, ,4.4, ,106.1, ,73.6, 
222,9/11/2017,254,0.22,R,0, ,701,R,20.2,Y,93.7, ,--,S,85.2,Y,72, ,37, ,49,Y,63.8,Y,5.5, ,132.9, ,74.3, 
222,9/12/2017,255,0.19, ,0, ,448, ,20.1,Y,96.7, ,69,Y,80.9, ,84, ,33, ,56,Y,63.6,Y,4.3, ,103.7, ,75.4,Y
222,9/13/2017,256,0.19, ,0, ,492, ,19.8,Y,85.8, ,66.5,Y,74.8, ,91, ,48, ,67,Y,63.2,Y,6, ,142.9, ,73.2, 
222,9/14/2017,257,0.08, ,0, ,247, ,17, ,73.6, ,59.3, ,65.7, ,93, ,63, ,79, ,58.9, ,5.2, ,125.5, ,72.3, 
222,9/15/2017,258,0.19, ,0, ,507, ,11.7, ,85.8, ,55.3, ,68.8, ,90, ,23, ,49, ,48.7, ,5.1, ,121.7, ,71, 
222,9/16/2017,259,0.15, ,0, ,426, ,12, ,85.2, ,52.8, ,66.9, ,83, ,29, ,53, ,49.4, ,3.5, ,83.6, ,70.1, 
222,9/17/2017,260,0.17, ,0, ,494, ,12.2, ,85.1, ,51.4, ,67.5, ,83, ,28, ,53, ,49.7, ,3.2, ,76.8, ,69.9, 
222,9/18/2017,261,0.17, ,0, ,393, ,13.3, ,80.5, ,56.5, ,68.1, ,83, ,33, ,57, ,52.1, ,7.2, ,172.7, ,70, 
222,9/19/2017,262,0.2, ,0, ,501, ,10.1, ,76.5, ,49.8, ,66, ,72, ,32, ,46, ,44.9, ,6.2, ,148.8, ,68.8, 
222,9/20/2017,263,0.14, ,0, ,300, ,11.4, ,75.5, ,57.4, ,65.7, ,71, ,35, ,53, ,48.1, ,8.4, ,201.3, ,68.4, 
222,9/21/2017,264,0.18, ,0, ,499, ,8.4, ,73.8, ,45.8, ,60.8, ,73, ,23, ,46, ,39.9, ,5.3, ,128.3, ,66.8, 
222,9/22/2017,265,0.16, ,0, ,498, ,8.8, ,77.5, ,48.7, ,61.3, ,82, ,23, ,47, ,41.2, ,3.6, ,85.8, ,66.7, 
222,9/23/2017,266,0.21, ,0, ,500, ,7, ,78.4, ,48.5, ,63.5, ,61, ,20, ,35, ,35.5, ,7.3, ,176.3, ,63.2, 
222,9/24/2017,267,0.21, ,0, ,482, ,7.4, ,81.6, ,50.5, ,66.8, ,54, ,20, ,33, ,36.9, ,6.3, ,150.7, ,63.6, 
222,9/25/2017,268,0.22, ,0, ,473, ,8.5, ,86.5, ,52.1, ,70.6, ,59, ,20, ,33, ,40.3, ,7.1, ,170.9, ,64.2, 
222,9/26/2017,269,0.23, ,0, ,481, ,9.7, ,89.3, ,58.1, ,73.4, ,57, ,21, ,34, ,43.7, ,6.8, ,163.8, ,65.1, 
222,9/27/2017,270,0.18, ,0, ,491,R,9.9, ,94.6, ,56.2, ,72, ,74, ,16, ,37, ,44.2, ,4.5, ,107.8, ,65.9, 
222,9/28/2017,271,0.17, ,0, ,470, ,10.5, ,88.2, ,52.8, ,68.3, ,81, ,24, ,44, ,45.8, ,3.5, ,84, ,66.3, 
222,9/29/2017,272,0.11, ,0, ,324, ,12.3, ,81.1, ,51.6, ,65.8, ,86, ,32, ,57, ,50.1, ,2.7, ,64.4, ,66.3, 
222,9/30/2017,273,0.2, ,0, ,458, ,10.3, ,83.9, ,49.5, ,67.6, ,89, ,17, ,45, ,45.3, ,6.7, ,159.8, ,65.9, 
222,10/1/2017,274,0.29, ,0, ,471,R,7, ,77.3, ,59.5, ,67.7, ,47, ,21, ,30, ,35.4, ,14.7,R,352.6,R,64.9, 
222,10/2/2017,275,0.23, ,0, ,474,R,5.9, ,74.7, ,51.2, ,63.6, ,48, ,17, ,29, ,31.2, ,10.4, ,249.5, ,63.6, 
222,10/3/2017,276,0.24, ,0, ,650,R,6.4, ,77.3, ,45.6, ,66.8, ,63, ,18, ,28, ,33, ,9.7, ,231.7, ,61.1, 
222,10/4/2017,277,0.13, ,0, ,453,R,7.6, ,80.7, ,39.3,Y,57.6, ,83, ,20, ,47, ,37.5, ,2.5, ,59.3, ,60.8, 
222,10/5/2017,278,0.15, ,0, ,457,R,7.2, ,84.2, ,44, ,62.5, ,70, ,17, ,37, ,36.1, ,4.3, ,104, ,61.3, 
222,10/6/2017,279,0.18, ,0, ,453,R,8.3, ,92.1, ,51.8, ,67.3, ,77, ,16, ,36, ,39.8, ,5.6, ,133.4, ,61.6, 
222,10/7/2017,280,0.14, ,0, ,428, ,9.5, ,87, ,46, ,65.1, ,78, ,21, ,45, ,43.2, ,2.8, ,66.3, ,62.2, 
222,10/8/2017,281,0.29, ,0, ,444,R,5.8, ,76.7, ,54.3, ,65.9, ,52, ,14, ,27, ,30.8, ,14.7,Y,352,Y,61.8, 
222,10/9/2017,282,0.2, ,0, ,442,R,5.5, ,81.9, ,47.4, ,64.3, ,68, ,14, ,26, ,29.2, ,8, ,191.9, ,60.7, 
222,10/10/2017,283,0.14, ,0, ,351, ,7.5, ,77.7, ,42.1, ,59.3, ,70, ,25, ,43, ,37, ,4, ,95.6, ,60.5, 
222,10/11/2017,284,0.19, ,0, ,426,R,5.9, ,72.8, ,48.2, ,60.9, ,58, ,19, ,32, ,31.2, ,8.6, ,207.1, ,60.4, 
222,10/12/2017,285,0.2, ,0, ,423,R,5.4, ,74.7, ,48.4, ,60, ,55, ,14, ,30, ,28.7, ,9, ,216, ,59.6, 
222,10/13/2017,286,0.19, ,0, ,413,R,6.8, ,76.2, ,47.9, ,61.9, ,57, ,22, ,36, ,34.6, ,8.6, ,205.4, ,58.3, 
222,10/14/2017,287,0.23, ,0, ,418,R,5.6, ,78.7, ,51.9, ,63.5, ,43, ,14, ,28, ,29.8, ,11.4, ,273.3, ,58.1, 
222,10/15/2017,288,0.15, ,0, ,376, ,6.4, ,83.7, ,45, ,61.8, ,73, ,15, ,34, ,33, ,5.1, ,122.9, ,58.2, 
222,10/16/2017,289,0.11, ,0, ,367, ,8.4, ,86.8, ,42.1, ,58.7, ,87, ,19, ,50, ,40, ,2.5, ,60.1, ,58.4, 
222,10/17/2017,290,0.12, ,0, ,375, ,8, ,82.3, ,40.2, ,58.2, ,81, ,19, ,48, ,38.9, ,2.6, ,62.9, ,58.5, 
222,10/18/2017,291,0.11, ,0, ,381, ,8.2, ,80.7, ,40.6, ,58.3, ,78, ,22, ,49, ,39.3, ,2.8, ,68.3, ,58.5, 
222,10/19/2017,292,0.1, ,0.17, ,290, ,11.2, ,71, ,38.2, ,57, ,91, ,52, ,71, ,47.6, ,7.8, ,188.2, ,58.4, 
222,10/20/2017,293,0.08, ,0, ,295, ,9.9, ,65, ,41.1, ,52.4, ,95, ,47, ,73, ,44.2, ,4.4, ,105.8, ,58.6, 
222,10/21/2017,294,0.08, ,0, ,322, ,9.1, ,67.9, ,39.4, ,51.9, ,96, ,38, ,69, ,42, ,3.2, ,77.3, ,57.8, 
222,10/22/2017,295,0.12, ,0, ,363, ,10.9, ,75.6, ,41.9, ,59.6, ,94, ,38, ,62, ,46.7, ,5.3, ,127.9, ,57.7, 
222,10/23/2017,296,0.19, ,0, ,361, ,12.3, ,89.8, ,58.3, ,72.5,Y,74, ,25, ,45,Y,50,Y,9.3, ,224.3, ,59.4, 
222,10/24/2017,297,0.19, ,0, ,366, ,10.8, ,91, ,54.7, ,73.6,Y,78, ,20, ,38,Y,46.6,Y,7.7, ,183.9, ,61.3, 
222,10/25/2017,298,0.11, ,0, ,360, ,11.6, ,87, ,49.9, ,64.8, ,84, ,28, ,56, ,48.5, ,3.3, ,79.8, ,61.1, 
222,10/26/2017,299,0.1, ,0, ,361,R,10.4, ,92.7,Y,45, ,63.7, ,88, ,23, ,51, ,45.5, ,2.5, ,61, ,60.6, 
222,10/27/2017,300,0.1, ,0, ,356,R,10.7, ,86.1, ,42.3, ,61.8, ,89, ,24, ,57, ,46.2, ,2.3, ,55.1, ,60.2, 
222,10/28/2017,301,0.1, ,0, ,345, ,11.1, ,83.3, ,43.8, ,60.8, ,90, ,30, ,61, ,47.3, ,2.2, ,52.9, ,59.3, 
222,10/29/2017,302,0.1, ,0, ,340, ,11, ,83.9, ,47.9, ,61.5, ,86, ,29, ,59, ,47, ,2.7, ,63.7, ,59.1, 
222,10/30/2017,303,0.08, ,0, ,302, ,11.8, ,72.3, ,47.2, ,57.7, ,92, ,49, ,72, ,48.8, ,3.3, ,78.9, ,59.2, 
222,10/31/2017,304,0.11, ,0, ,483,R,10.2, ,78.4, ,46.7, ,62.7, ,97, ,26, ,52, ,45, ,5.9, ,141.1, ,58.5, 
222,11/1/2017,305,0.08, ,0, ,309, ,10.6, ,69.5, ,41.6, ,53.8, ,96, ,49, ,75, ,46.2, ,2.9, ,68.9, ,57.9, 
222,11/2/2017,306,0.1, ,0, ,222, ,10.6, ,66.1, ,41.6, ,55.6, ,96, ,53, ,70, ,46.1, ,7.8, ,186.2, ,57.3, 
222,11/3/2017,307,0.04, ,0.05, ,64, ,12.5, ,59.7, ,55, ,57, ,92, ,63, ,78, ,50.4, ,11.6, ,277.2, ,57.4, 
222,11/4/2017,308,0.04, ,0.15, ,160, ,11.2, ,58.9, ,45.7, ,51.8, ,96, ,61, ,85, ,47.5, ,4.4, ,106.1, ,57.1, 
222,11/5/2017,309,0.07, ,0, ,252, ,9.1, ,58.9, ,36.6, ,48.6, ,96, ,58, ,78, ,42, ,4.9, ,118.6, ,56, 
222,11/6/2017,310,0.08, ,0, ,314, ,8.7, ,62.8, ,41.1, ,49.5, ,95, ,41, ,72, ,40.9, ,4, ,95.6, ,55.6, 
222,11/7/2017,311,0.08, ,0, ,305, ,7.7, ,65.6, ,36.8, ,48.4, ,93, ,39, ,66, ,37.7, ,3.8, ,90.3, ,54.6, 
222,11/8/2017,312,0.01, ,0.52, ,55, ,11.2, ,56.9, ,39, ,49.5, ,97, ,86, ,93, ,47.6, ,6.1, ,147.5, ,54.1, 
222,11/9/2017,313,0.06, ,0.01, ,158, ,13.9, ,65.8, ,55, ,59.1, ,96, ,62, ,81, ,53.4, ,11.5,Y,276.9,Y,55.5, 
222,11/10/2017,314,0.04, ,0.14, ,127, ,13.9, ,63.7, ,51.9, ,57.6, ,96, ,77, ,85, ,53.3, ,9.5, ,226.9, ,56.4, 
222,11/11/2017,315,0.04, ,0, ,192, ,12.3, ,65.3, ,42.9, ,53.7, ,98, ,59, ,87, ,50.1, ,2.4, ,58.7, ,56.6, 
222,11/12/2017,316,0.03, ,0, ,131, ,11.4, ,60, ,41.3, ,50.9, ,100, ,69, ,89, ,47.9, ,4, ,94.9, ,55.5, 
222,11/13/2017,317,0.06, ,0.01, ,136, ,13, ,62.6, ,51.2, ,57.8, ,95, ,69, ,80, ,51.6, ,11.6, ,277.8, ,55.8, 
222,11/14/2017,318,0.06, ,0, ,267, ,10.3, ,63.9, ,39.7, ,51.6, ,100, ,43, ,79, ,45.3, ,3.2, ,76.7, ,55.7, 
222,11/15/2017,319,0, ,0.58, ,25, ,12.4, ,56.3, ,49, ,51.5, ,100, ,88, ,95, ,50.2, ,5.9, ,142.7, ,55.2, 
222,11/16/2017,320,0.06, ,0, ,214, ,13.4, ,63.8, ,50.3, ,56.4, ,98, ,69, ,86, ,52.3, ,8.7, ,209.4, ,55.7, 
222,11/17/2017,321,0.08, ,0, ,281, ,8.4, ,60.5, ,40.6, ,50.1, ,97, ,40, ,68, ,39.9, ,5.8, ,140, ,55.3, 
222,11/18/2017,322,0.06, ,0, ,266, ,6.9, ,63, ,36.5, ,46.6, ,94, ,32, ,63, ,34.9, ,4.8, ,115.2, ,53.2, 
222,11/19/2017,323,0.04, ,0.01, ,171, ,8.4, ,57.7, ,33.1, ,45.3, ,94, ,56, ,82, ,40.1, ,2.8, ,66.3, ,51.9, 
222,11/20/2017,324,0, ,0.36, ,22, ,11.9, ,51.2, ,47.6, ,49.6, ,100, ,93, ,99, ,49.2, ,3.9, ,94, ,52.5, 
222,11/21/2017,325,0.05, ,0, ,198, ,13.8, ,65.8, ,48.1, ,55.7, ,100, ,73, ,91, ,53.2, ,5.1, ,122.9, ,53.7, 
222,11/22/2017,326,0.05, ,0, ,218, ,13.9, ,76.6, ,46.9, ,57.4, ,100, ,53, ,86, ,53.4, ,3.2, ,76.5, ,54.6, 
222,11/23/2017,327,0.02, ,0.04, ,105, ,15.7,Y,68.2, ,49, ,58.1, ,100, ,70, ,95,Y,56.7,Y,2.9, ,68.9, ,55.8, 
222,11/24/2017,328,0.02, ,0, ,128, ,14.4, ,64.7, ,51.1, ,56.4, ,100, ,76, ,93, ,54.3, ,4.6, ,110.9, ,55.9, 
222,11/25/2017,329,0.04, ,0, ,160, ,13.3, ,67, ,52.3,Y,57.8, ,100, ,64, ,81, ,52.2, ,4.6, ,111.4, ,56.3, 
222,11/26/2017,330,0.01, ,0.34, ,59, ,15.2,Y,62.4, ,51.2, ,57.7, ,100, ,77, ,93,Y,55.8,Y,10.6, ,253.3, ,56.6, 
222,11/27/2017,331,0.05, ,0.02, ,228, ,10.6, ,60.4, ,42.8, ,51.2, ,98, ,56, ,82, ,46, ,4, ,96.9, ,56.2, 
222,11/28/2017,332,0.03, ,0, ,181, ,9.9, ,59, ,37.4, ,47.1, ,100, ,66, ,90, ,44.4, ,4.7, ,112.1, ,54.3, 
