44,6/17/2017,168,0.27, ,0, ,663, ,14.1, ,95.4, ,62, ,78.7, ,72, ,21, ,42, ,53.7, ,4.2, ,100.3, ,74.4, 
44,6/18/2017,169,0.27, ,0, ,653, ,14.3, ,95.4, ,62.6, ,79.3, ,76, ,20, ,42, ,54.2, ,4, ,96, ,75.3, 
44,6/19/2017,170,0.26, ,0, ,641, ,17.3, ,95.5, ,65.6, ,81, ,74, ,29, ,48, ,59.4, ,4, ,95.2, ,75.7, 
44,6/20/2017,171,0.27, ,0, ,642, ,17.9, ,101.4, ,67.4,Y,84.1, ,80, ,21, ,45, ,60.4, ,3.8, ,91.6, ,77.4, 
44,6/21/2017,172,0.28, ,0, ,654, ,17.6, ,99.7, ,67,Y,83.5, ,81, ,21, ,45, ,59.8, ,4.3, ,102.8, ,78.2, 
44,6/22/2017,173,0.24, ,0, ,637, ,19.2,Y,89.2, ,63.2, ,75, ,93, ,36, ,65,Y,62.4,Y,4.5, ,108.1, ,76.9, 
44,6/23/2017,174,0.23, ,0, ,618, ,19.5,Y,89.8, ,61, ,73.7, ,100, ,42, ,69,Y,62.8,Y,4.3, ,102.2, ,76.9, 
44,6/24/2017,175,0.22, ,0, ,580, ,19.8,Y,90.7, ,64.4, ,76.7, ,91, ,39, ,63,Y,63.1,Y,3.7, ,89.3, ,76.5, 
44,6/25/2017,176,0.27, ,0, ,640, ,18.4, ,105.1,Y,65.2, ,82.6, ,88, ,19, ,48, ,61.2, ,3.8, ,91.1, ,78.6, 
44,6/26/2017,177,0.32, ,0, ,652, ,11.9, ,102.2, ,69.2,Y,85.2, ,65, ,10, ,29, ,49.1, ,5.1, ,122.6, ,77.6, 
44,6/27/2017,178,0.3, ,0, ,669, ,9.9, ,96.8, ,63.6, ,80.4, ,59, ,11, ,28, ,44.2, ,4.7, ,112.9, ,77.1, 
44,6/28/2017,179,0.25, ,0, ,656, ,14.3, ,89.7, ,58.9, ,73.2, ,86, ,23, ,51, ,54.1, ,4.4, ,105.8, ,75.5, 
44,6/29/2017,180,0.22, ,0, ,619, ,16.7, ,85.4, ,57.7, ,69.9, ,99, ,36, ,67, ,58.5, ,4.3, ,103.9, ,75, 
44,6/30/2017,181,0.22, ,0, ,606, ,17.8, ,86.4, ,59.7, ,71.2, ,100, ,40, ,68, ,60.2, ,4.3, ,102.8, ,76.6, 
44,7/1/2017,182,0.19, ,0, ,559, ,19.1, ,84.9, ,60.1, ,69.7, ,100, ,49, ,77, ,62.1, ,4.5, ,108.1, ,75.5, 
44,7/2/2017,183,0.23, ,0, ,635, ,17.6, ,89.8, ,57.9, ,72.4, ,100, ,33, ,65, ,59.8, ,3.9, ,92.7, ,76.8, 
44,7/3/2017,184,0.26, ,0, ,648, ,15.2, ,95.6, ,57.9, ,76.6, ,96, ,18, ,48, ,55.7, ,3.6, ,87.6, ,75.8, 
44,7/4/2017,185,0.26, ,0, ,624, ,13.4, ,97.4, ,62.7, ,79.1, ,80, ,15, ,39, ,52.3, ,3.9, ,93.4, ,77.5, 
44,7/5/2017,186,0.26, ,0, ,585, ,11.3, ,97.5, ,64.5, ,80.6, ,56, ,18, ,32, ,47.9, ,3.8, ,90.8, ,77.7, 
44,7/6/2017,187,0.25, ,0, ,579, ,16.5, ,100.4, ,65.7, ,82, ,74, ,22, ,44, ,58, ,3.5, ,84.1, ,77.4, 
44,7/7/2017,188,0.27, ,0, ,603, ,17.6, ,104.9,Y,70.5, ,86.8, ,71, ,23, ,40, ,59.9, ,4, ,95.6, ,79.9, 
44,7/8/2017,189,0.26, ,0, ,546, ,18.1, ,104,Y,73.2,Y,87.7, ,66, ,23, ,40, ,60.7, ,3.8, ,90.5, ,79.5, 
44,7/9/2017,190,0.22, ,0, ,490, ,20, ,100.4, ,71.7,Y,83.6, ,81, ,31, ,51, ,63.5, ,4.4, ,106.6, ,81.1, 
44,7/10/2017,191,0.27, ,0, ,603, ,17.5, ,96.1, ,71.7,Y,82.9, ,68, ,29, ,45, ,59.7, ,4.7, ,113, ,79.6, 
44,7/11/2017,192,0.25, ,0, ,599, ,19.4, ,92, ,67.7, ,79.7, ,87, ,37, ,56, ,62.6, ,4.4, ,105, ,80.6, 
44,7/12/2017,193,0.24, ,0, ,605, ,19.2, ,91.4, ,66.3, ,78.8, ,92, ,35, ,57, ,62.4, ,4.1, ,97.6, ,80.3, 
44,7/13/2017,194,0.25, ,0, ,612, ,17.9, ,93.2, ,66.4, ,78.8, ,91, ,28, ,53, ,60.3, ,4, ,95.8, ,79.2, 
44,7/14/2017,195,0.25, ,0, ,610, ,16.3, ,92.8, ,64.9, ,79.3, ,81, ,29, ,48, ,57.7, ,4, ,96.5, ,79.8, 
44,7/15/2017,196,0.24, ,0, ,573, ,18.4, ,97.5, ,67.3, ,80.6, ,75, ,28, ,52, ,61.1, ,4, ,95.2, ,78.8, 
44,7/16/2017,197,0.22, ,0, ,546, ,20.8, ,93.4, ,68.3, ,79.5, ,84, ,38, ,60, ,64.6, ,4.4, ,106.4, ,80.9,H
44,7/17/2017,198,0.23, ,0, ,583, ,21.3, ,92.4, ,67.3, ,78.6, ,91, ,38, ,64, ,65.2, ,4.4, ,105.9, ,79.6, 
44,7/18/2017,199,0.23, ,0, ,567, ,19.4, ,91.9, ,66.1, ,77.9, ,94, ,38, ,59, ,62.7, ,4.2, ,100.5, ,80.7,H
44,7/19/2017,200,0.15, ,0, ,405, ,20, ,91.6, ,69.9, ,78.6, ,82, ,40, ,60, ,63.5, ,3.6, ,86, ,79.2, 
44,7/20/2017,201,0.24, ,0, ,598, ,19, ,93.5, ,66.5, ,78, ,86, ,30, ,58, ,62, ,4, ,95.8, ,78.5, 
44,7/21/2017,202,0.24, ,0, ,617, ,18.6, ,92, ,62.8, ,76.9, ,97, ,26, ,59, ,61.4, ,3.8, ,91.5, ,78.4,H
44,7/22/2017,203,0.23, ,0, ,592, ,20.7, ,93.6, ,64.1, ,77.8, ,95, ,35, ,64, ,64.4, ,4.1, ,98.4, ,77.6, 
44,7/23/2017,204,0.23, ,0, ,575, ,20.5, ,94.2, ,66.8, ,78, ,96, ,33, ,63, ,64.2, ,4.4, ,105.4, ,79.6,H
44,7/24/2017,205,0.06, ,0.03, ,230, ,21.3, ,81.2, ,66.1, ,72.6, ,92, ,58, ,78, ,65.3, ,2.8,Y,66.1,Y,77.6, 
44,7/25/2017,206,0.2, ,0, ,536, ,20.9, ,87.9, ,67, ,75.3, ,94, ,44, ,70, ,64.8, ,4.3, ,102.7, ,77.6, 
44,7/26/2017,207,0.23, ,0, ,587, ,21.1,Y,91.9, ,65.3, ,77.3, ,94, ,43, ,66,Y,65,Y,4.4, ,106.6, ,77.6, 
44,7/27/2017,208,0.24, ,0, ,586, ,19.8, ,94.9, ,65.6, ,79, ,93, ,34, ,59, ,63.2, ,4, ,96, ,77.3, 
44,7/28/2017,209,0.24, ,0, ,599, ,19.1, ,93.1, ,64.1, ,76.6, ,90, ,32, ,61, ,62.2, ,4.5, ,107.8, ,78.8, 
44,7/29/2017,210,0.23, ,0, ,595, ,19.5, ,93.6, ,62.6, ,75.6, ,95, ,33, ,64, ,62.8, ,4.4, ,106.7, ,77.1, 
44,7/30/2017,211,0.22, ,0, ,576, ,20.4, ,91.2, ,62.8, ,75.5, ,99, ,39, ,68, ,64, ,4, ,96.1, ,79.3,H
44,7/31/2017,212,0.22, ,0, ,571, ,20.9, ,94, ,64, ,78.2, ,99, ,36, ,63, ,64.8, ,3.9, ,93.6, ,78.1, 
44,8/1/2017,213,0.14, ,0.27, ,378, ,26.6,R,99.2, ,71.3, ,80.6, ,99, ,36, ,--,R,--,I,3.5, ,83.4, ,83.3, 
44,8/2/2017,214,0.08, ,0, ,233, ,27.6,R,94.6, ,73.7,Y,82.3, ,100, ,44, ,--,R,--,I,2.6,R,61.6,R,81.5, 
44,8/3/2017,215,0.24, ,0, ,557, ,24.3,R,97.6, ,74.5,Y,84.3, ,88, ,40, ,--,R,--,I,4.6, ,110.2, ,80.4, 
44,8/4/2017,216,0.24, ,0, ,566, ,21.1,Y,93.1, ,70.7, ,80.8, ,89, ,36, ,59,Y,65,Y,4.3, ,102.3, ,82, 
44,8/5/2017,217,0.22, ,0, ,564, ,19.9, ,91.1, ,65.6, ,76.6, ,90, ,41, ,63, ,63.3, ,4.3, ,102.3, ,80, 
44,8/6/2017,218,0.21, ,0, ,567, ,21, ,89.4, ,64.9, ,75.6, ,100, ,43, ,69, ,64.9, ,4, ,96.1, ,81.4, 
44,8/7/2017,219,0.22, ,0, ,579, ,21, ,90.7, ,65.2, ,77.1, ,98, ,37, ,66, ,64.9, ,3.5, ,84.8, ,79.4, 
44,8/8/2017,220,0.25, ,0, ,588, ,18, ,96.6, ,65.8, ,79.5, ,91, ,22, ,52, ,60.5, ,4.1, ,97.8, ,79.3, 
44,8/9/2017,221,0.24, ,0, ,595, ,17.6, ,93, ,63.2, ,77.8, ,93, ,26, ,54, ,59.9, ,3.9, ,93.7, ,78.8, 
44,8/10/2017,222,0.24, ,0, ,577, ,18.9, ,95.4, ,64.4, ,78.7, ,91, ,30, ,56, ,61.9, ,4.2, ,100.3, ,77.8, 
44,8/11/2017,223,0.23, ,0, ,558, ,20, ,95.2, ,65.9, ,79.1, ,96, ,34, ,59, ,63.5, ,3.9, ,92.6, ,79.5, 
44,8/12/2017,224,0.23, ,0, ,580, ,19.1, ,94.3, ,65.2, ,77.6, ,91, ,32, ,59, ,62.1, ,3.9, ,94.2, ,78, 
44,8/13/2017,225,0.23, ,0, ,580, ,18.6, ,93.1, ,60.4, ,74.7, ,100, ,25, ,63, ,61.4, ,4, ,96.5, ,80.1, 
44,8/14/2017,226,0.2, ,0, ,556, ,19.4, ,87.5, ,62.8, ,71.7, ,100, ,40, ,73, ,62.6, ,4.4, ,105.8, ,76.7, 
44,8/15/2017,227,0.18, ,0, ,517, ,18, ,78.7,Y,62, ,68.6, ,96, ,54, ,75, ,60.5, ,4.6, ,110.8, ,78.4, 
44,8/16/2017,228,0.19, ,0, ,549, ,17.7, ,83.6, ,60.9, ,70.3, ,95, ,41, ,70, ,60, ,3.9, ,93.5, ,76.1, 
44,8/17/2017,229,0.21, ,0, ,554, ,17.2, ,86.7, ,61.3, ,72.5, ,97, ,35, ,63, ,59.3, ,3.8, ,90.7, ,74.4, 
44,8/18/2017,230,0.21, ,0, ,553, ,18.9, ,86.8, ,61.7, ,73.4, ,99, ,41, ,67, ,61.9, ,4.1, ,98.3, ,77.6, 
44,8/19/2017,231,0.2, ,0, ,546, ,19.2, ,87.3, ,62.2, ,72.6, ,99, ,43, ,70, ,62.4, ,4.1, ,97.2, ,74.8, 
44,8/20/2017,232,0.19, ,0, ,529, ,19.2, ,88.2, ,61.5, ,70.9, ,100, ,39, ,74, ,62.4, ,4.2, ,101.7, ,77.8, 
44,8/21/2017,233,0.17, ,0, ,474, ,19.1, ,88.2, ,63.4, ,72.2, ,96, ,36, ,71, ,62.3, ,4, ,96.4, ,74.9, 
44,8/22/2017,234,0.21, ,0, ,545, ,19.2, ,92.4, ,60.5, ,74.5, ,100, ,35, ,66, ,62.3, ,3.9, ,94.5, ,75.8, 
44,8/23/2017,235,0.18, ,0, ,519, ,20.3, ,84.7, ,63.3, ,71.6, ,100, ,48, ,77, ,63.9, ,4.4, ,105.3, ,76.5, 
44,8/24/2017,236,0.17, ,0, ,494, ,20, ,85.6, ,64.3, ,71.7, ,97, ,46, ,75, ,63.4, ,4.3, ,102.4, ,74.3, 
44,8/25/2017,237,0.18, ,0, ,517, ,20.8, ,87, ,61.6, ,72.8, ,100, ,49, ,76, ,64.6, ,3.7, ,89.8, ,75.2, 
44,8/26/2017,238,0.22, ,0, ,537, ,20.1, ,100, ,62.6, ,80.2, ,100, ,28, ,57, ,63.6, ,3.5, ,82.9, ,75.1, 
44,8/27/2017,239,0.23, ,0, ,537, ,18.3, ,97.6, ,65.7, ,81, ,87, ,31, ,51, ,61, ,3.7, ,88.2, ,77.7, 
44,8/28/2017,240,0.19, ,0, ,434, ,17.8, ,105.5, ,68.8, ,86.4, ,69, ,21, ,41, ,60.1, ,3, ,72.6, ,76.6, 
44,8/29/2017,241,0.25, ,0, ,512, ,17.8, ,104.9, ,73.2, ,89.8, ,68, ,20, ,37, ,60.3, ,4.2, ,100.5, ,78, 
44,8/30/2017,242,0.25, ,0, ,514, ,18.1, ,105.9, ,72.4, ,89.7, ,73, ,22, ,38, ,60.6, ,3.8, ,91.4, ,79.8, 
44,8/31/2017,243,0.22,R,0.12, ,408, ,17.9, ,109.3,Y,76.6,Y,89.4, ,70, ,15, ,38, ,60.3, ,4.6, ,110.7, ,79.3, 
44,9/1/2017,244,0.26, ,0, ,526, ,16.6, ,109.8,Y,75,Y,92,Y,72,H,11,H,32,Y,58.2,Y,4.8,Y,115.1,Y,78.4, 
44,9/2/2017,245,0.24, ,0, ,467, ,20.7, ,106.1, ,76.8,Y,90.6, ,62, ,22, ,42, ,64.5, ,4.7,Y,113,Y,78.9, 
44,9/3/2017,246,0.12,R,0, ,263, ,23.4,Y,96.8, ,72.2, ,84.7, ,90, ,36, ,57,Y,68,Y,5.1,Y,122.6,Y,81.1,H
44,9/4/2017,247,0.13, ,0, ,399, ,25.1,Y,88.2, ,69.3, ,75.5, ,95, ,60, ,83,Y,70.1,Y,4, ,96.2, ,78.6, 
44,9/5/2017,248,0.16, ,0, ,430, ,23.3,Y,90.2, ,66.7, ,77.6, ,100, ,47, ,72,Y,67.9,Y,3.5, ,83.6, ,82,H
44,9/6/2017,249,0.19, ,0, ,472, ,20.7, ,92, ,68.7, ,78, ,94, ,38, ,63, ,64.5, ,4, ,96.2, ,77.4, 
44,9/7/2017,250,0.21, ,0, ,510, ,17.2, ,94, ,63.1, ,77.4, ,90, ,27, ,54, ,59.3, ,3.6, ,86.7, ,77, 
44,9/8/2017,251,0.16, ,0.02, ,418, ,19.5, ,91.8, ,64.5, ,75.5, ,91, ,34, ,65, ,62.8, ,3.5, ,84.3, ,81,H
44,9/9/2017,252,0.17, ,0, ,454, ,18.5, ,88.6, ,62.8, ,75, ,100, ,31, ,63, ,61.3, ,3.5, ,84.5, ,76.2, 
44,9/10/2017,253,0.21, ,0.02, ,479, ,17.4, ,98.3, ,65.4, ,80.5, ,73, ,25, ,49, ,59.5, ,3.6, ,86.5, ,76, 
44,9/11/2017,254,0.21, ,0.02, ,484, ,19.6, ,99.3, ,70.2, ,81.3, ,85, ,25, ,54, ,62.9, ,4.2, ,100.3, ,76.6, 
44,9/12/2017,255,0.13, ,0, ,358, ,20.6,Y,89.9, ,67.1, ,76.3, ,88, ,45, ,67,Y,64.4,Y,3.8, ,91.5, ,78, 
44,9/13/2017,256,0.16, ,0, ,460, ,19.5, ,81.8, ,62.4, ,69.7, ,100, ,55, ,79, ,62.8, ,4.2, ,100.1, ,77.6, 
44,9/14/2017,257,0.1, ,0, ,338, ,16.7, ,74, ,58.6, ,66.2, ,98, ,57, ,76, ,58.4, ,4, ,96.6, ,74.2, 
44,9/15/2017,258,0.1, ,0, ,323, ,17.7, ,75.9, ,61.4, ,67.2, ,94, ,58, ,78, ,60.1, ,3.7, ,89.2, ,77, 
44,9/16/2017,259,0.14, ,0, ,426, ,18.4, ,80.5, ,60.5, ,68.1, ,99, ,50, ,78, ,61.2, ,3.6, ,85.6, ,73.1, 
44,9/17/2017,260,0.08, ,0, ,286, ,19.1, ,76.5, ,61.3, ,67.6, ,100, ,60, ,83, ,62.3, ,3.4, ,81.7, ,76, 
44,9/18/2017,261,0.14, ,0, ,443, ,18.7, ,81.5, ,57.9, ,67.6, ,100, ,50, ,81, ,61.5, ,3.7, ,89.3, ,72.7, 
44,9/19/2017,262,0.12, ,0, ,374, ,18.6, ,77.6, ,63.2, ,68.2, ,100, ,54, ,79, ,61.4, ,3.7, ,89.7, ,72.5, 
44,9/20/2017,263,0.11, ,0, ,348, ,18.6, ,76.7, ,63.8, ,68.1, ,94, ,54, ,79, ,61.4, ,4.1, ,97.7, ,72.2, 
44,9/21/2017,264,0.08, ,0, ,249, ,15.7, ,73.1, ,56.6, ,65.5, ,96, ,57, ,73, ,56.6, ,4.3, ,104.4, ,71.9, 
44,9/22/2017,265,0.15, ,0, ,465, ,12.7, ,72.8, ,55.3, ,62.6, ,87, ,38, ,66, ,50.9, ,4.4, ,105, ,71.8, 
44,9/23/2017,266,0.15, ,0, ,451, ,13.3, ,75.4, ,52.4, ,62.5, ,96, ,42, ,69, ,52.2, ,4, ,95.2, ,69.3, 
44,9/24/2017,267,0.19, ,0, ,478, ,9.1, ,83.2, ,50.5,Y,67.7, ,96, ,14, ,39, ,42.2, ,4.3, ,103.1, ,70.4, 
44,9/25/2017,268,0.23, ,0, ,460, ,6.2,Y,86.2, ,56.1, ,71, ,53, ,12, ,24,Y,32.5,Y,6.1,R,145.4,R,67.5, 
44,9/26/2017,269,0.22, ,0, ,464, ,7.9, ,88.5, ,53.4, ,71.4, ,53, ,14, ,30, ,38.4, ,5.2,Y,125.4,Y,66.5, 
44,9/27/2017,270,0.2, ,0, ,455, ,10.2, ,90.1, ,56.4, ,72.2, ,59, ,16, ,38, ,45, ,4.2, ,101.6, ,68.6, 
44,9/28/2017,271,0.19, ,0, ,456, ,9.3, ,94.4, ,57.3, ,75.5, ,63, ,12, ,31, ,42.6, ,3.3, ,79.1, ,67.7, 
44,9/29/2017,272,0.2, ,0, ,453, ,9.6, ,92.4, ,58.3, ,75.5, ,57, ,14, ,32, ,43.4, ,4, ,96.7, ,69.9, 
44,9/30/2017,273,0.17, ,0, ,446, ,13.6, ,86.3, ,58.3, ,70.9, ,95, ,25, ,53, ,52.7, ,3.7, ,89.6, ,68.5, 
44,10/1/2017,274,0.13, ,0, ,413, ,17, ,80.3, ,58.9, ,66.4, ,100, ,40, ,77, ,58.9, ,3.9, ,93.8, ,71, 
44,10/2/2017,275,0.13, ,0, ,403, ,16.2, ,77.3, ,59.5, ,66.3, ,92, ,44, ,74, ,57.6, ,3.7, ,89.1, ,69.4, 
44,10/3/2017,276,0.09, ,0, ,308, ,16.2, ,74.4, ,56.9, ,64.2, ,100, ,50, ,79, ,57.5, ,3.4, ,82.7, ,70.7, 
44,10/4/2017,277,0.14, ,0, ,431, ,13, ,84.4, ,52.2, ,66.6, ,100, ,19, ,58, ,51.6, ,2.9, ,69.7, ,69.4, 
44,10/5/2017,278,0.16, ,0, ,428, ,10.2, ,88.1, ,53.4, ,69.8, ,82, ,12, ,41, ,45.1, ,3.2, ,77.3, ,68.2, 
44,10/6/2017,279,0.22, ,0, ,429, ,6.7, ,95.1, ,56.7, ,76.4, ,68, ,8, ,22, ,34.4, ,4.9, ,116.6, ,69, 
44,10/7/2017,280,0.2, ,0, ,419, ,6.2, ,94.4, ,59.5, ,76.5, ,40, ,10, ,20, ,32.3, ,3.7, ,88.1, ,67.7, 
44,10/8/2017,281,0.15, ,0, ,409, ,11.5, ,84.5, ,54.4, ,68.3, ,93, ,19, ,49, ,48.2, ,3.7, ,89.1, ,68.7, 
44,10/9/2017,282,0.2, ,0, ,404, ,6.5, ,83.8, ,57.7, ,69.7, ,95, ,9, ,26, ,33.6, ,5.5, ,132.7, ,67.2, 
44,10/10/2017,283,0.17, ,0, ,409, ,5.5, ,88.2, ,54.1, ,70.4, ,45, ,10, ,22, ,29.6, ,3.5, ,83.6, ,66.8, 
44,10/11/2017,284,0.14, ,0, ,392, ,11.1, ,81, ,53.1, ,66.8, ,92, ,25, ,49, ,47.2, ,3.5, ,83.5, ,66.9, 
44,10/12/2017,285,0.11, ,0, ,355, ,15.3, ,80.3, ,54.3, ,64.2, ,100, ,34, ,75, ,56, ,3.1, ,73.6, ,66.5, 
44,10/13/2017,286,0.12, ,0, ,374, ,15.4, ,81.8, ,52.9, ,65.6, ,100, ,36, ,72, ,56.1, ,3.2, ,76.7, ,67.9, 
44,10/14/2017,287,0.2, ,0, ,386, ,8.4, ,91.6, ,53.2, ,72.8, ,100, ,7, ,30, ,39.9, ,5.1, ,121.7, ,66.6, 
44,10/15/2017,288,0.21, ,0, ,393, ,4.2, ,92.5, ,58.3, ,75.1, ,28, ,7, ,14, ,23.1, ,5, ,119.3, ,66.6, 
44,10/16/2017,289,0.18, ,0, ,379, ,6, ,96.2, ,63.2, ,77.9, ,31, ,9, ,18, ,31.4, ,3.9, ,93.5, ,65.5, 
44,10/17/2017,290,0.17, ,0, ,344, ,7.2, ,94.2, ,61.2, ,76.9, ,41, ,11, ,23, ,36.1, ,3.4, ,80.6, ,67.8, 
44,10/18/2017,291,0.14, ,0, ,337, ,11.7, ,88.4, ,61.4, ,73.5, ,70, ,19, ,42, ,48.7, ,3.7, ,88, ,68.2, 
44,10/19/2017,292,0.09, ,0, ,312, ,16.5, ,76.6, ,57.3, ,66.2, ,91, ,51, ,75, ,58, ,3.6, ,86.8, ,66.8, 
44,10/20/2017,293,0.08, ,0, ,279, ,16.2, ,72.4, ,59.2, ,64.5, ,97, ,55, ,78, ,57.5, ,4, ,97.1, ,68.3, 
44,10/21/2017,294,0.15, ,0, ,355, ,9.5, ,82.2, ,53.4, ,67.2, ,98, ,14, ,42, ,43.1, ,4.6, ,110.3, ,66.3, 
44,10/22/2017,295,0.19, ,0, ,357, ,5.9, ,92.2, ,58.6, ,75.1, ,34, ,11, ,20, ,31.3, ,5.2, ,125.4, ,65.4, 
44,10/23/2017,296,0.2, ,0, ,358, ,6.9, ,99.3,Y,65.5,Y,81.6,Y,32, ,9, ,19,Y,34.9,Y,5, ,121, ,65.3, 
44,10/24/2017,297,0.24,R,0, ,345, ,7.1, ,97.2, ,69.5,R,83.8,R,31,H,11,H,--,R,--,I,7.6,Y,182,Y,66.2, 
44,10/25/2017,298,0.16, ,0, ,350, ,6.6, ,98.1,Y,62.6, ,79.2,Y,33, ,10, ,19,Y,33.9,Y,3.2, ,77.5, ,67, 
44,10/26/2017,299,0.15, ,0, ,342, ,7.7, ,91.6, ,60.2, ,74.2, ,41, ,14, ,27, ,37.8, ,3.3, ,80.3, ,66, 
44,10/27/2017,300,0.13, ,0, ,335, ,10.1, ,89.9, ,56.4, ,71.8, ,70, ,16, ,38, ,44.8, ,3, ,73, ,67.2, 
44,10/28/2017,301,0.12, ,0, ,330, ,13.2, ,89.7, ,55.3, ,69.8, ,84, ,21, ,53, ,51.9, ,3, ,72.3, ,65.8, 
44,10/29/2017,302,0.08, ,0, ,314, ,17,Y,77.6, ,54.8, ,63.5, ,100, ,54, ,85,Y,58.9,Y,3.4, ,81.3, ,67.6,H
44,10/30/2017,303,0.03, ,0, ,128, ,15.7, ,67.9, ,59.9, ,62.5, ,100, ,64, ,81, ,56.8, ,3.3, ,78, ,65.9, 
44,10/31/2017,304,0.03, ,0, ,157, ,15.1, ,69.4, ,57.5, ,62.3, ,91, ,58, ,79, ,55.7, ,2.7, ,64.3, ,67.5,H
44,11/1/2017,305,0.07, ,0, ,250, ,15.2, ,71.2, ,58.4, ,62.9, ,97, ,51, ,78, ,55.8, ,3.2, ,75.7, ,67.5, 
44,11/2/2017,306,0.03, ,0, ,120, ,14, ,66.1, ,57.9, ,61.1, ,90, ,61, ,76, ,53.5, ,3.3, ,80.2, ,65.6, 
44,11/3/2017,307,0.08, ,0, ,284, ,12.2, ,69.3, ,53, ,60.6, ,90, ,47, ,67, ,49.8, ,3.5, ,83.5, ,65.5, 
44,11/4/2017,308,0.09, ,0, ,297, ,13.1, ,70, ,50, ,59.9, ,94, ,52, ,74, ,51.7, ,3.4, ,82.7, ,64.5, 
44,11/5/2017,309,0.06, ,0, ,219, ,14.8, ,69.8, ,55.9, ,60.7, ,96, ,61, ,82, ,55.1, ,3.5, ,83.9, ,64.4, 
44,11/6/2017,310,0.08, ,0, ,264, ,13.6, ,72.8, ,53.2, ,61.9, ,100, ,43, ,72, ,52.7, ,2.8, ,67.1, ,64.5, 
44,11/7/2017,311,0.07, ,0, ,241, ,13.9, ,75.2, ,54.8, ,63.4, ,95, ,46, ,70, ,53.4, ,2.8, ,68.2, ,65.8, 
44,11/8/2017,312,0.07, ,0, ,243, ,14.5, ,75.6, ,52.4, ,62.7, ,96, ,50, ,74, ,54.4, ,3, ,71.4, ,65.5,H
44,11/9/2017,313,0.06, ,0, ,237, ,15.5,Y,70.9, ,53.2, ,60.8, ,100, ,58, ,85,Y,56.3,Y,2.6, ,61.6, ,64.5, 
44,11/10/2017,314,0.04, ,0, ,199, ,14.6,Y,68, ,51.1, ,58, ,100, ,63, ,88,Y,54.6,Y,2.6, ,61.4, ,63.7, 
44,11/11/2017,315,0.07, ,0, ,279, ,13.3, ,73.7, ,47.6, ,58.7, ,100, ,35, ,79, ,52.1, ,2.7, ,64.7, ,63.1, 
44,11/12/2017,316,0.03, ,0, ,139, ,13.9, ,67.9, ,49.9, ,58.3, ,100, ,60, ,83, ,53.3, ,2.2, ,52.9, ,62.5, 
44,11/13/2017,317,0.07, ,0, ,237, ,11.8, ,75.5, ,48.3, ,59.8, ,100, ,31, ,67, ,48.9, ,2.6, ,62.3, ,62.2, 
44,11/14/2017,318,0.08, ,0, ,258, ,9.8, ,79.3, ,48.5, ,61.6, ,87, ,23, ,52, ,43.9, ,2.8, ,66.8, ,62.7, 
44,11/15/2017,319,0.06, ,0, ,184, ,10.5, ,79.9, ,52.6, ,63.6, ,73, ,29, ,52, ,45.7, ,2.5, ,60, ,61.8, 
44,11/16/2017,320,0.06, ,0, ,169, ,11.3, ,79.1, ,53.8, ,65.3, ,71, ,34, ,53, ,47.7, ,2.3, ,55.5, ,61.9, 
44,11/17/2017,321,0.06, ,0.01, ,207, ,14.7,Y,72.3, ,56.5, ,63.5, ,100, ,50, ,74,Y,54.9,Y,2.8, ,66.6, ,64.4,Y
44,11/18/2017,322,0.13, ,0, ,270, ,8.1, ,76, ,51.7, ,64, ,100, ,15, ,40, ,39.1, ,5.6, ,133.3, ,62.2, 
44,11/19/2017,323,0.1, ,0, ,285, ,5.1, ,77.2, ,47.7, ,61.2, ,61, ,12, ,28, ,27.5, ,3.3, ,79.7, ,60.1, 
44,11/20/2017,324,0.08, ,0, ,237, ,6.3, ,75.7, ,46.7, ,59.9, ,54, ,19, ,36, ,32.6, ,2.6, ,62.5, ,59.5, 
44,11/21/2017,325,0.12, ,0, ,260, ,6.3, ,90.5,Y,53.2, ,71.8,Y,50, ,14, ,24,Y,32.8,Y,3.4, ,81.3, ,60.2, 
44,11/22/2017,326,0.13,R,0, ,264, ,8.2, ,91.8,Y,60.2,Y,75.6,Y,45, ,16, ,27,Y,39.5,Y,3.9, ,93.1, ,61.3, 
44,11/23/2017,327,0.11, ,0, ,257, ,9.1, ,91.4,Y,62.7,Y,74.1,Y,49, ,17, ,32,Y,42.1,Y,3.1, ,74.5, ,62.3, 
44,11/24/2017,328,0.1, ,0, ,266, ,10, ,86.8, ,55, ,69.4,Y,61, ,21, ,41,Y,44.6,Y,2.7, ,64.3, ,62.9, 
44,11/25/2017,329,0.1, ,0, ,264, ,10.1, ,86.3, ,56.2, ,69,Y,63, ,21, ,42,Y,44.7,Y,3, ,73.1, ,62.5, 
44,11/26/2017,330,0.08, ,0, ,264, ,11.1, ,80.2, ,50.8, ,63.8, ,94, ,29, ,55, ,47.3, ,2.9, ,69.5, ,62, 
44,11/27/2017,331,0.04, ,0.02, ,183, ,13.2,Y,65.6, ,49.4, ,56.8, ,100, ,56, ,83,Y,51.9,Y,3.3, ,78.8, ,61.4, 
44,11/28/2017,332,0.11, ,0, ,240, ,6.3, ,74.6, ,46.8, ,61.6, ,82, ,18, ,33, ,32.6, ,4.3, ,104, ,59.7, 
44,11/29/2017,333,0.11, ,0, ,235, ,6.3, ,76.9, ,47.7, ,61.6, ,73, ,14, ,34, ,32.9, ,4.6, ,110.7, ,58.6, 
