146,6/15/2017,166,0.27, ,0, ,725, ,13.1, ,95.3, ,57.4, ,76.2, ,87, ,20, ,43, ,51.7, ,3.2, ,76.6, ,68.1,Y
146,6/16/2017,167,0.27, ,0, ,699, ,17.3, ,96.6, ,60.1, ,79.3, ,80, ,29, ,51, ,59.4, ,3.1, ,73.6, ,70.2, 
146,6/17/2017,168,0.27, ,0, ,678, ,20,Y,96.4, ,68.4, ,82.7, ,73, ,35, ,52,Y,63.5,Y,3.6, ,85.8, ,73.2, 
146,6/18/2017,169,0.28, ,0, ,686, ,20.8,R,105.4,Y,66.6, ,86.1, ,82, ,28, ,--,R,--,I,2.8, ,66.3, ,75.2, 
146,6/19/2017,170,0.29, ,0, ,685, ,22.2,R,106.8,Y,70.8,Y,89.2,Y,79, ,29, ,--,R,--,I,3.3, ,78.5, ,77.2, 
146,6/20/2017,171,0.29, ,0, ,680, ,22.3,R,109.1,Y,72.4,Y,89.9,Y,76, ,30, ,--,R,--,I,3.1, ,74.3, ,78.3, 
146,6/21/2017,172,0.27, ,0, ,667, ,22.9,R,102.8, ,71.3,Y,86.1, ,79, ,35, ,--,R,--,I,3.1, ,74.5, ,79, 
146,6/22/2017,173,0.29, ,0, ,691, ,21.5,Y,109.1,Y,70, ,88.2, ,83, ,28, ,47,Y,65.6,Y,3.1, ,75.1, ,79.4, 
146,6/23/2017,174,0.28, ,0, ,688, ,21.2,Y,106.6, ,69.4, ,86.8, ,78, ,27, ,49,Y,65.2,Y,2.8, ,66.4, ,79.3, 
146,6/24/2017,175,0.21, ,0, ,550, ,22.6,Y,99.3, ,68.5, ,81.7, ,85, ,37, ,61,Y,67,Y,2.6, ,62.4, ,78.9, 
146,6/25/2017,176,0.29, ,0, ,703, ,18, ,106.8, ,67.6, ,83.2, ,87, ,25, ,46, ,60.5, ,3.5, ,83.4, ,78.3, 
146,6/26/2017,177,0.28, ,0, ,716, ,14.6, ,101.2, ,59.6, ,79.1, ,75, ,26, ,43, ,54.7, ,3, ,71, ,76.9, 
146,6/27/2017,178,0.25, ,0, ,698, ,17.2, ,94.4, ,58.5, ,75.7, ,77, ,36, ,57, ,59.2, ,3, ,73, ,75.7, 
146,6/28/2017,179,0.27, ,0, ,714, ,15.9, ,97.9, ,61, ,78.2, ,84, ,25, ,48, ,57, ,2.9, ,69.5, ,74.9, 
146,6/29/2017,180,0.28, ,0, ,719, ,15, ,99.7, ,61.9, ,79.5, ,80, ,21, ,44, ,55.4, ,2.9, ,69.3, ,74.8, 
146,6/30/2017,181,0.27, ,0, ,707, ,15, ,99.8, ,60.5, ,78.9, ,79, ,20, ,45, ,55.4, ,2.7, ,64.8, ,74.3, 
146,7/1/2017,182,0.27, ,0, ,705, ,15.9, ,99.4, ,60.9, ,79.5, ,82, ,23, ,46, ,57.1, ,2.8, ,67.7, ,74.3, 
146,7/2/2017,183,0.28, ,0, ,692, ,14.6, ,99.7, ,59.9, ,79.4, ,80, ,25, ,42, ,54.6, ,3.4, ,80.6, ,74.2, 
146,7/3/2017,184,0.28, ,0, ,687, ,16, ,102.5, ,62.7, ,81.7, ,77, ,24, ,43, ,57.3, ,2.9, ,70.7, ,74.4, 
146,7/4/2017,185,0.28, ,0, ,688, ,15.8, ,103.9, ,62.5, ,82.6, ,73, ,22, ,42, ,56.9, ,2.9, ,70.7, ,74.5, 
146,7/5/2017,186,0.26, ,0, ,666, ,17, ,103.4, ,66.5, ,82.9, ,71, ,22, ,44, ,58.9, ,2.7, ,65.3, ,74.8, 
146,7/6/2017,187,0.27, ,0, ,679, ,17.4, ,105.1, ,67.3, ,84.8, ,77, ,18, ,42, ,59.5, ,2.9, ,69.2, ,75.3, 
146,7/7/2017,188,0.28, ,0, ,672, ,17.7, ,103, ,67.2, ,85.3, ,75, ,24, ,43, ,60.1, ,3, ,71.4, ,75.7, 
146,7/8/2017,189,0.29, ,0, ,659, ,17.5, ,101.9, ,70.2, ,86.3, ,62, ,19, ,41, ,59.8, ,3.4, ,80.7, ,76.6, 
146,7/9/2017,190,0.25, ,0, ,568, ,17.3, ,105.9, ,69.3, ,84.9, ,70, ,20, ,42, ,59.4, ,2.9, ,69.8, ,76.7, 
146,7/10/2017,191,0.23, ,0, ,527, ,20.8, ,103, ,71.3, ,86.4, ,76, ,28, ,48, ,64.6, ,3.3, ,78.2, ,77.1, 
146,7/11/2017,192,0.27, ,0, ,629, ,17.9, ,105.4, ,68.7, ,83.9, ,81, ,25, ,45, ,60.4, ,3.2, ,78, ,77.3, 
146,7/12/2017,193,0.28, ,0, ,683, ,15, ,102.9, ,63.6, ,82.1, ,74, ,22, ,40, ,55.4, ,3.2, ,77.8, ,76.8, 
146,7/13/2017,194,0.27, ,0, ,659, ,16.1, ,103, ,64, ,82.5, ,81, ,24, ,42, ,57.4, ,3.2, ,76.6, ,76.7, 
146,7/14/2017,195,0.28, ,0, ,681, ,18.1, ,105.3, ,66.1, ,84.3, ,81, ,21, ,45, ,60.7, ,2.7, ,65.9, ,77, 
146,7/15/2017,196,0.27, ,0, ,663, ,17.1, ,104.2, ,65.5, ,83.4, ,80, ,19, ,44, ,59, ,2.6, ,61.6, ,77.2, 
146,7/16/2017,197,0.21, ,0, ,512, ,19.8, ,103.6, ,70.5, ,84.9, ,74, ,25, ,48, ,63.1, ,2.8, ,67, ,77.5, 
146,7/17/2017,198,0.29, ,0, ,684, ,16.7, ,104.7, ,67.2, ,86.1, ,70, ,19, ,39, ,58.4, ,3.2, ,75.9, ,77.8, 
146,7/18/2017,199,0.28, ,0, ,686, ,15.2, ,102.1, ,65.3, ,83.5, ,79, ,16, ,39, ,55.8, ,2.9, ,68.5, ,77.7, 
146,7/19/2017,200,0.27, ,0, ,690, ,13.6, ,102.1, ,62.6, ,80.5, ,75, ,19, ,38, ,52.7, ,2.9, ,68.5, ,77.1, 
146,7/20/2017,201,0.27, ,0, ,673, ,15, ,99.7, ,61.2, ,80, ,80, ,21, ,43, ,55.5, ,3.1, ,73.5, ,76.7, 
146,7/21/2017,202,0.27, ,0, ,673, ,15.1, ,100.2, ,62.5, ,80.5, ,77, ,19, ,43, ,55.7, ,2.8, ,68.1, ,76.6, 
146,7/22/2017,203,0.26, ,0, ,648, ,17, ,98.9, ,63.4, ,80.5, ,82, ,26, ,48, ,58.9, ,2.7, ,65.9, ,76.7, 
146,7/23/2017,204,0.27, ,0, ,651, ,15.6, ,105.4, ,65.5, ,82.7, ,74, ,22, ,41, ,56.6, ,3.3, ,78.8, ,76.4, 
146,7/24/2017,205,0.28, ,0, ,648, ,13.9, ,102.4, ,64.9, ,81.7, ,68, ,17, ,38, ,53.4, ,3.9, ,92.7, ,76.9, 
146,7/25/2017,206,0.26, ,0, ,661, ,15.8, ,99.8, ,62.9, ,79.1, ,78, ,24, ,47, ,56.9, ,3.3, ,80, ,76.6, 
146,7/26/2017,207,0.26, ,0, ,647, ,17.9, ,100.2, ,65.2, ,81.7, ,83, ,27, ,48, ,60.3, ,3, ,72.9, ,76.4, 
146,7/27/2017,208,0.26, ,0, ,661, ,18.5, ,102.1, ,67.1, ,84.3, ,82, ,24, ,46, ,61.3, ,2.8, ,66.3, ,77.4, 
146,7/28/2017,209,0.28, ,0, ,666, ,16.8, ,104.9, ,64.7, ,84.9, ,79, ,18, ,41, ,58.6, ,3, ,72.2, ,77.5, 
146,7/29/2017,210,0.27, ,0, ,664, ,16.6, ,105.7, ,64.9, ,84.2, ,76, ,19, ,41, ,58.2, ,2.9, ,69.4, ,77.2, 
146,7/30/2017,211,0.26, ,0, ,664, ,17.1, ,105.5, ,64.1, ,82.7, ,77, ,20, ,45, ,59.1, ,2.7, ,65.1, ,76.9, 
146,7/31/2017,212,0.26, ,0, ,650, ,17.2, ,104.5, ,65.5, ,83.5, ,76, ,17, ,44, ,59.2, ,2.6, ,63.2, ,76.7, 
146,8/1/2017,213,0.26, ,0, ,618, ,17.5, ,106.7, ,65.3, ,85.4, ,77, ,18, ,42, ,59.7, ,2.7, ,64.8, ,76.7, 
146,8/2/2017,214,0.13, ,0, ,307, ,22.4,Y,101.8, ,76.1,R,85.7, ,73, ,32, ,53,Y,66.8,Y,2.6, ,63.3, ,77.3, 
146,8/3/2017,215,0.09, ,0, ,240, ,22.8,Y,98.3, ,73.2,Y,83.1, ,77, ,38, ,59,Y,67.3,Y,2.2, ,52.5, ,77, 
146,8/4/2017,216,0.22, ,0, ,693, ,19.7, ,100.9, ,71.8,Y,88.3,Y,74, ,24, ,43,Y,63.1,Y,3, ,70.9, ,77.5, 
146,8/5/2017,217,0.24, ,0, ,614, ,20.5,Y,99.3, ,68.3, ,81.6, ,79, ,32, ,56,Y,64.2,Y,2.8, ,67, ,76.8, 
146,8/6/2017,218,0.26, ,0, ,630, ,18, ,102.5, ,66, ,81.9, ,86, ,28, ,48, ,60.5, ,3.1, ,75.5, ,76.5, 
146,8/7/2017,219,0.25, ,0, ,638, ,17.4, ,101.6, ,64.4, ,81, ,83, ,24, ,48, ,59.6, ,2.6, ,62.5, ,76, 
146,8/8/2017,220,0.25, ,0, ,630, ,17.7, ,101.7, ,64.4, ,81.4, ,82, ,23, ,48, ,60.1, ,2.8, ,66.7, ,75.7, 
146,8/9/2017,221,0.26, ,0, ,627, ,17.9, ,102.1, ,65.3, ,82.4, ,82, ,25, ,47, ,60.4, ,3.1, ,74, ,75.6, 
146,8/10/2017,222,0.23, ,0, ,608, ,19.6, ,96.5, ,65.9, ,79, ,83, ,32, ,58, ,62.9, ,2.7, ,64.7, ,75.4, 
146,8/11/2017,223,0.25, ,0.16, ,640, ,17.9, ,100.1, ,64.5, ,80.9, ,90, ,24, ,50, ,60.3, ,2.8, ,67.3, ,74.9, 
146,8/12/2017,224,0.25, ,0, ,642, ,17.6, ,103.7, ,63.7, ,82.1, ,82, ,20, ,47, ,59.9, ,2.8, ,67, ,74.8, 
146,8/13/2017,225,0.25, ,0, ,637, ,15.8, ,101.6, ,60.7, ,79.4, ,84, ,22, ,46, ,56.8, ,3, ,71.3, ,74.6, 
146,8/14/2017,226,0.27, ,0, ,618, ,14.1, ,94.2, ,58.8, ,77.1, ,79, ,26, ,44, ,53.7, ,5, ,120.6, ,73.7, 
146,8/15/2017,227,0.24, ,0, ,621, ,14, ,85.5,Y,57, ,71.4, ,82, ,36, ,53, ,53.6, ,4.6, ,110.9, ,72.8,Y
146,8/16/2017,228,0.23, ,0, ,598, ,15.8, ,95.4, ,58.9, ,75.5, ,84, ,29, ,52, ,56.8, ,3, ,71.6, ,72.3,Y
146,8/17/2017,229,0.23, ,0, ,592, ,17.4, ,97.4, ,64.1, ,79.4, ,78, ,27, ,51, ,59.6, ,3, ,72.4, ,73.2,Y
146,8/18/2017,230,0.23, ,0, ,585, ,18.9, ,100.1, ,66.8, ,81.9, ,80, ,29, ,51, ,62, ,2.9, ,69.5, ,74.2, 
146,8/19/2017,231,0.25, ,0, ,586, ,17.8, ,101.2, ,66.8, ,82.1, ,81, ,27, ,48, ,60.2, ,3.8, ,90.1, ,75, 
146,8/20/2017,232,0.24, ,0, ,576, ,16.8, ,97.7, ,65.3, ,78.7, ,80, ,30, ,50, ,58.6, ,3.8, ,91.2, ,75.2, 
146,8/21/2017,233,0.21, ,0, ,616, ,18.2, ,93.7, ,68.6, ,82.5, ,78, ,33, ,48, ,60.9, ,3.7, ,89.1, ,75.3, 
146,8/22/2017,234,0.23, ,0, ,590, ,17.9, ,98.3, ,64.1, ,79.3, ,80, ,29, ,52, ,60.4, ,3.2, ,77.4, ,74.8, 
146,8/23/2017,235,0.24, ,0, ,578, ,16.7, ,99.2, ,66.1, ,80.9, ,79, ,24, ,46, ,58.4, ,3.2, ,76.9, ,75, 
146,8/24/2017,236,0.23, ,0, ,574, ,16.7, ,95.7, ,65.3, ,79.6, ,79, ,28, ,48, ,58.4, ,3, ,71.3, ,75.1, 
146,8/25/2017,237,0.23, ,0.04, ,581, ,16.9, ,98.9, ,62.5, ,80.2, ,83, ,22, ,48, ,58.8, ,2.6, ,63, ,74.6, 
146,8/26/2017,238,0.23, ,0.01, ,587, ,18.1, ,103.4, ,67.1, ,82.9, ,73, ,23, ,47, ,60.6, ,2.7, ,65.6, ,75.1, 
146,8/27/2017,239,0.24, ,0.01, ,582, ,19.7, ,108.6,Y,67.4, ,86, ,78, ,18, ,46, ,63, ,2.6, ,63.4, ,75.9, 
146,8/28/2017,240,0.23, ,0, ,574, ,20.2,Y,109,Y,68.6, ,86.2, ,74, ,21, ,47,Y,63.8,Y,2.4, ,58.6, ,76.9, 
146,8/29/2017,241,0.23, ,0, ,560, ,21.6,Y,110.9,Y,71.5,Y,87.5,Y,75, ,23, ,49,Y,65.7,Y,2.4, ,57.1, ,77.5, 
146,8/30/2017,242,0.22, ,0.02, ,563, ,19, ,103.3, ,69.7, ,84.8, ,76, ,19, ,47, ,62, ,2.7, ,63.8, ,78, 
146,8/31/2017,243,0.22, ,0, ,546, ,16.8, ,103, ,65.5, ,82.9, ,73, ,19, ,44, ,58.5, ,2.6, ,62.8, ,77.7, 
146,9/1/2017,244,0.19, ,0, ,445, ,18.5, ,106.4, ,70.9, ,85.4, ,69, ,22, ,44, ,61.3, ,2.6, ,62.9, ,77.5, 
146,9/2/2017,245,0.23, ,0, ,535, ,20.2,Y,109.5,Y,69.2, ,87.2,Y,73, ,25, ,46,Y,63.8,Y,2.8, ,66.7, ,77.6, 
146,9/3/2017,246,0.23, ,0, ,494, ,21.8,Y,105.4, ,73.1,Y,86.2, ,87, ,27, ,51,Y,66,Y,4.3, ,103.9, ,78.2, 
146,9/4/2017,247,0.19, ,0, ,430, ,24.1,R,99.3, ,73.3,Y,83.4, ,89, ,35, ,--,R,--,I,4.2, ,100.3, ,78.3, 
146,9/5/2017,248,0.2, ,0, ,523, ,21.5,Y,99.4, ,69.1, ,80.5, ,87, ,36, ,60,Y,65.6,Y,3.4, ,80.9, ,77.7, 
146,9/6/2017,249,0.21, ,0, ,523, ,18.4, ,97.5, ,67.4, ,80.2, ,81, ,29, ,52, ,61.1, ,3.6, ,86, ,76.6, 
146,9/7/2017,250,0.19, ,0, ,529, ,17.5, ,93.9, ,62.2, ,76.5, ,76, ,32, ,56, ,59.7, ,3.2, ,76.2, ,75.6, 
146,9/8/2017,251,0.19, ,0, ,528, ,17.6, ,91.9, ,62.2, ,74.8, ,87, ,37, ,60, ,59.9, ,3.4, ,82.1, ,75.1, 
146,9/9/2017,252,0.2, ,0, ,529, ,17.9, ,94.1, ,64.2, ,77.1, ,82, ,32, ,56, ,60.4, ,3.1, ,75.5, ,74.6, 
146,9/10/2017,253,0.17, ,0.01, ,430, ,18.8,Y,93.6, ,65.3, ,79.7, ,83, ,34, ,54,Y,61.8,Y,2.7, ,65.6, ,74.6, 
146,9/11/2017,254,0.14, ,0, ,356, ,19.9,Y,98.3, ,67.6, ,81.1, ,82, ,30, ,55,Y,63.3,Y,3.3, ,80.4, ,74.8, 
146,9/12/2017,255,0.21, ,0, ,517, ,19.5,Y,93.2, ,66.7, ,79.3, ,86, ,38, ,57,Y,62.7,Y,4.1, ,97.5, ,74.9, 
146,9/13/2017,256,0.21, ,0, ,520, ,16.3, ,87.5, ,62.6, ,75.4, ,84, ,36, ,54, ,57.7, ,5.1, ,122.7, ,74.1, 
146,9/14/2017,257,0.19, ,0, ,514, ,15, ,84.4, ,60, ,71, ,78, ,41, ,58, ,55.3, ,4.3, ,103.5, ,73, 
146,9/15/2017,258,0.18, ,0, ,526, ,12.4, ,88.4, ,55.2, ,69.3, ,78, ,25, ,50, ,50.2, ,3, ,71.7, ,71.7, 
146,9/16/2017,259,0.18, ,0, ,507, ,14.4, ,87.3, ,55.8, ,71.2, ,80, ,30, ,55, ,54.3, ,2.6, ,62.7, ,70.5, 
146,9/17/2017,260,0.18, ,0, ,503, ,14, ,93.7, ,58.9, ,73.1, ,80, ,25, ,50, ,53.5, ,2.5, ,59.6, ,70.6, 
146,9/18/2017,261,0.18, ,0, ,510, ,12.7, ,92.2, ,52, ,70.8, ,83, ,21, ,49, ,51, ,2.6, ,62.4, ,69.9, 
146,9/19/2017,262,0.16, ,0, ,465, ,12.7, ,82.1, ,57.1, ,67.1, ,83, ,33, ,56, ,50.8, ,3, ,71.4, ,69.7, 
146,9/20/2017,263,0.17, ,0, ,500, ,11.8, ,85.7, ,49.9, ,67.7, ,82, ,27, ,51, ,49, ,3.1, ,74.5, ,68.5, 
146,9/21/2017,264,0.13, ,0.13, ,410, ,13.6, ,76.4, ,51.9, ,63.1, ,94, ,36, ,69, ,52.7, ,3.6, ,85.5, ,68.4, 
146,9/22/2017,265,0.15, ,0, ,501, ,10, ,78.7, ,47.4,Y,59.8,Y,86, ,26, ,57,Y,44.6,Y,2.9, ,70, ,66.5, 
146,9/23/2017,266,0.16, ,0, ,499, ,9.2, ,80.7, ,46,Y,61.6, ,89, ,21, ,49, ,42.5, ,3.1, ,74.1, ,65.4,Y
146,9/24/2017,267,0.17, ,0, ,497, ,8.9, ,84.9, ,44.6,Y,63.6, ,82, ,16, ,44, ,41.5, ,2.9, ,68.6, ,64.7,Y
146,9/25/2017,268,0.17, ,0, ,497, ,9.9, ,87.3, ,47.2, ,66.5, ,79, ,20, ,45, ,44.4, ,2.6, ,62, ,64.7,Y
146,9/26/2017,269,0.17, ,0, ,480, ,10.7, ,91.9, ,49.1, ,69, ,81, ,18, ,44, ,46.3, ,3, ,71.3, ,64.5,Y
146,9/27/2017,270,0.18, ,0, ,488, ,11.6, ,97.6, ,52.3, ,71.7, ,81, ,15, ,44, ,48.5, ,2.7, ,64.1, ,64.9,Y
146,9/28/2017,271,0.18, ,0, ,481, ,12.1, ,95.4, ,54.4, ,73, ,80, ,19, ,44, ,49.6, ,3, ,71.4, ,65.6, 
146,9/29/2017,272,0.18, ,0, ,474, ,11.9, ,97.3, ,55, ,73.5, ,77, ,16, ,42, ,49.2, ,2.8, ,67.4, ,66.2, 
146,9/30/2017,273,0.16, ,0, ,462, ,13.1, ,86, ,54.8, ,69.7, ,82, ,32, ,53, ,51.8, ,3.2, ,76, ,66.3, 
146,10/1/2017,274,0.18, ,0, ,470, ,10.6, ,82.9, ,52.6, ,67.2, ,86, ,24, ,46, ,46, ,3.9, ,93.1, ,65.9, 
146,10/2/2017,275,0.16, ,0, ,472, ,8.5, ,78.3, ,46.1, ,61.4, ,78, ,21, ,46, ,40.3, ,3.1, ,74.9, ,64.4, 
146,10/3/2017,276,0.19, ,0, ,466, ,8.2, ,72.9, ,43.7, ,58.6, ,79, ,29, ,49, ,39.4, ,6.2,Y,149.9,Y,63, 
146,10/4/2017,277,0.15, ,0, ,463, ,8.2, ,80.7, ,42.6, ,60, ,80, ,20, ,46, ,39.3, ,2.8, ,68, ,61.9,Y
146,10/5/2017,278,0.15, ,0, ,463, ,8.7, ,82, ,48.7, ,63, ,68, ,20, ,44, ,40.9, ,2.9, ,68.8, ,61.9,Y
146,10/6/2017,279,0.16, ,0, ,453, ,9.1, ,86.6, ,47.6, ,64.9, ,74, ,18, ,43, ,42, ,2.8, ,67.8, ,61.9, 
146,10/7/2017,280,0.16, ,0, ,449, ,9.7, ,93.3, ,48.2, ,67.1, ,77, ,14, ,43, ,43.8, ,2.7, ,64.3, ,62.2, 
146,10/8/2017,281,0.16, ,0, ,437, ,10.3, ,85.4, ,48.9, ,66.3, ,81, ,25, ,47, ,45.3, ,3.5, ,83.7, ,62.6, 
146,10/9/2017,282,0.17, ,0, ,431, ,7.2, ,88.1, ,44.5, ,63, ,76, ,9, ,37, ,36.2, ,3.5, ,84, ,62.3, 
146,10/10/2017,283,0.15, ,0, ,418, ,8.6, ,85.7, ,40.1, ,61.4, ,75, ,14, ,46, ,40.7, ,2.8, ,66.7, ,61.3, 
146,10/11/2017,284,0.15, ,0, ,409, ,9.1, ,79.9, ,48.7, ,63.5, ,72, ,25, ,45, ,42.1, ,3.8, ,91.9, ,61.7, 
146,10/12/2017,285,0.13, ,0, ,429, ,7.2, ,73, ,39.9, ,56, ,82, ,20, ,47, ,36.2, ,2.9, ,69.8, ,60.8,Y
146,10/13/2017,286,0.13, ,0, ,414, ,7.4, ,77.3, ,42, ,58, ,73, ,19, ,45, ,36.7, ,3, ,72, ,60,Y
146,10/14/2017,287,0.13, ,0, ,408, ,8.3, ,76, ,42, ,57.9, ,78, ,27, ,50, ,39.7, ,3.3, ,80.2, ,59.3,Y
146,10/15/2017,288,0.14, ,0, ,421, ,8.7, ,88.5, ,45.8, ,62.1, ,72, ,16, ,46, ,41, ,2.8, ,67.9, ,58.8,Y
146,10/16/2017,289,0.14, ,0, ,423, ,9.6, ,89.7, ,48.4, ,64.5, ,80, ,18, ,46, ,43.6, ,2.4, ,58, ,59.5,Y
146,10/17/2017,290,0.11, ,0, ,330, ,11.7, ,90.6, ,48.8, ,66.4, ,82, ,23, ,53, ,48.8, ,2.3, ,54.7, ,60.5,Y
146,10/18/2017,291,0.13, ,0, ,379, ,10.8, ,85.5, ,56.3, ,68, ,74, ,18, ,46, ,46.5, ,2.6, ,62, ,62.1, 
146,10/19/2017,292,0.13, ,0, ,377, ,10.2, ,85.9, ,48.8, ,65.7, ,70, ,19, ,47, ,45.1, ,3.6, ,85.7, ,61.5, 
146,10/20/2017,293,0.11, ,0.05, ,343, ,10.9, ,69.3, ,47.8, ,57.9, ,94, ,31, ,67, ,46.8, ,4.6, ,111, ,61.7, 
146,10/21/2017,294,0.11, ,0, ,388, ,9.5, ,72.4, ,41.1, ,55.2, ,93, ,33, ,64, ,43.1, ,2.9, ,69, ,60.1, 
146,10/22/2017,295,0.11, ,0, ,379, ,10.4, ,77, ,45.4, ,58.7, ,84, ,35, ,62, ,45.6, ,2.9, ,70.2, ,59.7, 
146,10/23/2017,296,0.11, ,0, ,375, ,11.8, ,83.5, ,48.7, ,62.7, ,85, ,31, ,61, ,48.8, ,2.6, ,61.4, ,59.9, 
146,10/24/2017,297,0.12, ,0, ,370, ,12.6, ,93,Y,48.1, ,65, ,89, ,25, ,60, ,50.7, ,2.3, ,55.4, ,60.4, 
146,10/25/2017,298,0.12, ,0, ,371, ,12.3, ,96.1,Y,50.5, ,68, ,86, ,18, ,53, ,50, ,2.4, ,58.4, ,61.1, 
146,10/26/2017,299,0.12, ,0, ,366, ,13, ,93.1,Y,50.9, ,69, ,87, ,25, ,54, ,51.6, ,2.4, ,57.3, ,61.8, 
146,10/27/2017,300,0.12, ,0, ,361, ,13, ,90.9, ,54, ,68.3, ,79, ,27, ,55, ,51.6, ,2.3, ,55.5, ,62.1, 
146,10/28/2017,301,0.11, ,0, ,358, ,12.9, ,94.3,Y,53.4, ,68.5, ,78, ,22, ,54, ,51.4, ,2.2, ,51.9, ,62.2, 
146,10/29/2017,302,0.09, ,0, ,289, ,13.1, ,82.6, ,51.9, ,66, ,82, ,35, ,60, ,51.7, ,2.9, ,68.7, ,62.2, 
146,10/30/2017,303,0.1, ,0, ,302, ,11.9, ,81, ,51.1, ,63.4, ,86, ,36, ,60, ,49.2, ,3.5, ,83.6, ,62.1, 
146,10/31/2017,304,0.07, ,0, ,252, ,10.9, ,69.5, ,45.4, ,55.8, ,90, ,48, ,72, ,46.8, ,2.9, ,70, ,61.3, 
146,11/1/2017,305,0.1, ,0, ,332, ,10.7, ,75.3, ,43.5, ,56.3, ,91, ,42, ,69, ,46.3, ,2.6, ,63.1, ,60, 
146,11/2/2017,306,0.03, ,0, ,115, ,11.6, ,69.3, ,48.2, ,58.5, ,87, ,49, ,69, ,48.4, ,2.1, ,51.2, ,59.5, 
146,11/3/2017,307,0.08, ,0, ,209, ,10.8, ,73.7, ,53.3, ,61.9, ,76, ,41, ,57, ,46.6, ,2.8, ,67.1, ,60.1, 
146,11/4/2017,308,0.09, ,0, ,286, ,12, ,76.4, ,49.5, ,62.2, ,87, ,38, ,63, ,49.4, ,3.1, ,75, ,60.3, 
146,11/5/2017,309,0.09, ,0.08, ,324, ,11.1, ,69.2, ,48.8, ,56.8, ,91, ,46, ,70, ,47.2, ,3.4, ,82.7, ,60.8, 
146,11/6/2017,310,0.08, ,0, ,297, ,9.3, ,67.4, ,46.3, ,53.8, ,83, ,41, ,66, ,42.6, ,2.7, ,63.9, ,59.8, 
146,11/7/2017,311,0.09, ,0, ,320, ,9.1, ,71, ,39.7, ,52.8, ,91, ,39, ,67, ,42.1, ,2.7, ,64.1, ,58.1, 
146,11/8/2017,312,0.1, ,0, ,311, ,11, ,81.9, ,41.6, ,59, ,91, ,33, ,65, ,47.2, ,2.6, ,61.7, ,57.7, 
146,11/9/2017,313,0.09, ,0, ,307, ,12.4, ,78.9, ,46.5, ,60.7, ,93, ,41, ,69, ,50.3, ,3.1, ,75.4, ,58.2, 
146,11/10/2017,314,0.09, ,0, ,320, ,11.3, ,73.1, ,51.2, ,59.5, ,87, ,38, ,65, ,47.9, ,2.9, ,69.7, ,58.8, 
146,11/11/2017,315,0.05, ,0, ,191, ,11.9, ,71.3, ,48.8, ,57, ,89, ,46, ,75, ,49.1, ,2.3, ,55.3, ,58.4, 
146,11/12/2017,316,0.05, ,0, ,192, ,10.9, ,67.6, ,47, ,54.4, ,87, ,53, ,75, ,46.8, ,2.3, ,54.5, ,57.8, 
146,11/13/2017,317,0.08, ,0, ,290, ,10.4, ,72.7, ,41.1, ,54, ,94, ,43, ,73, ,45.5, ,2.1, ,49.9, ,56.8, 
146,11/14/2017,318,0.07, ,0, ,257, ,11.9, ,73.1, ,46.4, ,56.2, ,91, ,51, ,77, ,49.2, ,2.6, ,62.3, ,56.7, 
146,11/15/2017,319,0.08, ,0, ,281, ,11.9, ,77.9, ,43.3, ,58.4, ,94, ,41, ,71, ,49, ,2.2, ,52.7, ,55.9, 
146,11/16/2017,320,0.07, ,0, ,177, ,11.7, ,78.3, ,53.4,Y,64.8,Y,85, ,33, ,56,Y,48.8,Y,3.2, ,76, ,55.9, 
146,11/17/2017,321,0.04, ,0.03, ,134, ,12.5, ,63.5, ,49.7, ,58.1, ,93, ,60, ,76, ,50.6, ,3.7, ,88.4, ,56.8, 
146,11/18/2017,322,0.08, ,0, ,303, ,8.9, ,69.1, ,40.1, ,50.8, ,93, ,39, ,70, ,41.5, ,2.6, ,62.2, ,55.7, 
146,11/19/2017,323,0.07, ,0, ,289, ,9.1, ,68.7, ,36.5, ,49.8, ,94, ,44, ,74, ,42, ,2.4, ,58.1, ,53.8, 
146,11/20/2017,324,0.07, ,0, ,261, ,9.8, ,74.6, ,42, ,54.3, ,91, ,31, ,68, ,44, ,2.3, ,56.1, ,53.3, 
146,11/21/2017,325,0.07, ,0, ,259, ,10.2, ,75.6, ,48.3, ,57.5, ,85, ,33, ,63, ,45, ,2.2, ,52.9, ,53.8, 
146,11/22/2017,326,0.08, ,0, ,279, ,10.5, ,80.9,Y,44, ,58, ,91, ,31, ,64, ,45.9, ,2.1, ,51.1, ,53.8, 
146,11/23/2017,327,0.08, ,0, ,263, ,11.6, ,77.3, ,48.5, ,60.6,Y,86, ,38, ,64,Y,48.5,Y,3, ,71.9, ,54.1, 
146,11/24/2017,328,0.08, ,0, ,267, ,13.7,Y,74.6, ,49.2, ,60.9,Y,90, ,54, ,75,Y,53,Y,3, ,72.6, ,54.8, 
146,11/25/2017,329,0.07, ,0, ,263, ,13.5, ,79.8,Y,47.2, ,59.3, ,94, ,46, ,78, ,52.5, ,1.9, ,46, ,55.2, 
146,11/26/2017,330,0.1,R,0, ,293, ,11.3, ,86.8,R,46.8, ,65.3,R,89, ,27, ,--,R,--,I,3.2, ,75.9, ,55.4, 
146,11/27/2017,331,0.08, ,0.01, ,261, ,9.8, ,68.1, ,41.5, ,55.2, ,85, ,41, ,66, ,43.9, ,5.7,Y,137,Y,56.4, 
