218,6/16/2017,167,0.36, ,0, ,700, ,11.1, ,109.5, ,67.8, ,90.8, ,58, ,6, ,23, ,47.4, ,5.6, ,135.1, ,77.7, 
218,6/17/2017,168,0.34, ,0, ,689, ,12.7, ,109.4, ,68.1, ,91.9, ,55, ,11, ,25, ,51, ,5.2, ,125.3, ,77.8, 
218,6/18/2017,169,0.34, ,0, ,686, ,14.8, ,109.8, ,69.2, ,92.5, ,62, ,15, ,28, ,55.1, ,5.2, ,124.8, ,79.1, 
218,6/19/2017,170,0.35, ,0, ,676, ,13.9, ,113, ,69.6, ,94.3, ,64, ,10, ,25, ,53.4, ,5.7, ,137.5, ,79, 
218,6/20/2017,171,0.36, ,0, ,649, ,10.9, ,121.2,Y,74.9, ,102.8,Y,52, ,5, ,15,Y,46.8,Y,5.4, ,130.7, ,79.7, 
218,6/21/2017,172,0.34, ,0, ,664, ,14.8, ,112.6, ,81.1, ,96, ,54, ,9, ,26, ,55, ,6, ,143.7, ,81.4, 
218,6/22/2017,173,0.31, ,0, ,662, ,21.1, ,107.5, ,71.7, ,91, ,79, ,13, ,42, ,65, ,5, ,120, ,81.2, 
218,6/23/2017,174,0.32, ,0, ,674, ,21.3, ,105.6, ,72.4, ,90.7, ,78, ,23, ,43, ,65.3, ,5.9, ,141.5, ,81.5, 
218,6/24/2017,175,0.35, ,0, ,616, ,17.2, ,114.1, ,79.4, ,97.9, ,77, ,12, ,28, ,59.3, ,6.3, ,152, ,81.6, 
218,6/25/2017,176,0.39, ,0, ,657, ,13.9, ,115, ,78.3, ,98.5, ,50, ,5, ,22, ,53.4, ,7.4, ,178.8, ,82.4, 
218,6/26/2017,177,0.35, ,0, ,660, ,15.1, ,111.8, ,76, ,94.3, ,68, ,9, ,27, ,55.7, ,6.4, ,154.5, ,81.9, 
218,6/27/2017,178,0.42, ,0, ,701, ,8, ,112.2, ,76.7, ,95.9, ,22, ,8, ,14, ,38.6, ,8.3, ,199.2, ,80.8, 
218,6/28/2017,179,0.37, ,0, ,701, ,8.7, ,110.5, ,69.6, ,91.9, ,35, ,9, ,17, ,41, ,7.2, ,173.4, ,80, 
218,6/29/2017,180,0.32, ,0, ,676, ,12.7, ,104.8, ,67.8, ,88.8, ,48, ,12, ,27, ,50.8, ,5.7, ,135.9, ,80.7, 
218,6/30/2017,181,0.34, ,0, ,678, ,14.2, ,106.6, ,67.2, ,90.1, ,67, ,10, ,29, ,53.9, ,5.9, ,142.3, ,80.6, 
218,7/1/2017,182,0.35, ,0, ,666, ,15.4, ,105.9, ,70.9, ,90.2, ,63, ,11, ,32, ,56.2, ,6.6, ,157.6, ,80.8, 
218,7/2/2017,183,0.32, ,0, ,664, ,13.9, ,104.3, ,69.6, ,88.9, ,70, ,12, ,30, ,53.3, ,5.1, ,122.1, ,80.1, 
218,7/3/2017,184,0.31, ,0, ,658, ,14.5, ,108.9, ,69.6, ,88.6, ,53, ,13, ,31, ,54.5, ,4.7, ,112, ,80.3, 
218,7/4/2017,185,0.32, ,0, ,665, ,13.9, ,109.9, ,69.1, ,91.1, ,55, ,10, ,28, ,53.4, ,4.6, ,109.6, ,80.4, 
218,7/5/2017,186,0.3, ,0, ,559, ,17.4, ,106.8, ,77.5, ,93.2, ,54, ,19, ,33, ,59.5, ,5.7, ,137.6, ,80.6, 
218,7/6/2017,187,0.3, ,0, ,618, ,19, ,112.6, ,75.1, ,94.5, ,66, ,16, ,34, ,62.1, ,4.1, ,97.3, ,81.8, 
218,7/7/2017,188,0.35,R,0, ,590, ,14.7, ,117.5,R,79.1, ,101.1,Y,56, ,9, ,22,Y,55,Y,5.7, ,135.6, ,83.4, 
218,7/8/2017,189,0.29, ,0, ,477, ,20.7, ,107.7, ,82.8, ,95.7, ,51, ,19, ,36, ,64.5, ,7.4, ,177.5, ,83.4, 
218,7/9/2017,190,0.28, ,0, ,502, ,22.8, ,106.2, ,82.9, ,93.9, ,64, ,24, ,42, ,67.3, ,7.4, ,177, ,83.7, 
218,7/10/2017,191,0.33, ,0, ,610, ,19.9, ,105.9, ,82, ,95, ,63, ,23, ,35, ,63.3, ,6.7, ,159.6, ,84, 
218,7/11/2017,192,0.35, ,0, ,630, ,17, ,108.1, ,81.1, ,95.8, ,52, ,18, ,29, ,58.9, ,7, ,168.6, ,83.8, 
218,7/12/2017,193,0.35, ,0, ,619, ,15.1, ,111.3, ,83.1, ,97, ,44, ,14, ,25, ,55.6, ,6.9, ,166.6, ,84.5, 
218,7/13/2017,194,0.32, ,0, ,607, ,15.3, ,107.5, ,78, ,95.2, ,57, ,16, ,27, ,56.1, ,5.5, ,131.3, ,85.7, 
218,7/14/2017,195,0.31, ,0, ,619, ,17.9, ,108.4, ,77.6, ,95, ,67, ,20, ,32, ,60.3, ,5.1, ,121.7, ,86.5, 
218,7/15/2017,196,0.31, ,0, ,604, ,23.9, ,106.2, ,80.3, ,94, ,70, ,24, ,44, ,68.6, ,6.5, ,156.9, ,86.1, 
218,7/16/2017,197,0.3, ,0, ,588, ,26.2, ,103.1, ,81, ,93.3, ,73, ,34, ,49, ,71.3, ,7.5, ,179.7, ,86, 
218,7/17/2017,198,0.29, ,0, ,595, ,26.2, ,103, ,81.4, ,93.3, ,75, ,35, ,49, ,71.3, ,5.8, ,138.2, ,85.9, 
218,7/18/2017,199,0.3, ,0, ,575, ,22.7, ,104.6, ,79.8, ,94.1, ,64, ,27, ,41, ,67.1, ,5.8, ,139, ,85.9, 
218,7/19/2017,200,0.15, ,0, ,328, ,22.1, ,100.2, ,80, ,89.8, ,75, ,28, ,46, ,66.3, ,3.9,Y,93.5,Y,85.7, 
218,7/20/2017,201,0.27, ,0, ,547, ,21.2, ,104.3, ,81.4, ,92.9, ,67, ,25, ,40, ,65.1, ,4.5, ,107.1, ,85.3, 
218,7/21/2017,202,0.3, ,0, ,635, ,16.9, ,106.1, ,74.1, ,91.7, ,67, ,14, ,33, ,58.7, ,4.1,Y,98.6,Y,85.4, 
218,7/22/2017,203,0.32, ,0, ,629, ,18.7, ,107.1, ,75.3, ,94, ,63, ,17, ,34, ,61.6, ,5, ,119.1, ,86.2, 
218,7/23/2017,204,0.33, ,0, ,607, ,23.9, ,104.4, ,78.8, ,93.9, ,78, ,27, ,44, ,68.7, ,7.7, ,185.3, ,87.3, 
218,7/24/2017,205,0.2, ,0, ,426, ,25.8, ,96.8, ,83.4, ,89.9, ,75, ,35, ,54, ,70.9, ,5.3, ,128, ,87.7, 
218,7/25/2017,206,0.24, ,0, ,470, ,16.9, ,103, ,80.9, ,92.4, ,57, ,16, ,33, ,58.7, ,5.2, ,123.6, ,86.2, 
218,7/26/2017,207,0.33, ,0, ,609, ,15.7, ,105.4, ,75.8, ,92, ,73, ,9, ,31, ,56.6, ,5.1, ,123.5, ,85.1, 
218,7/27/2017,208,0.35, ,0, ,630, ,16.4, ,110.1, ,76.3, ,96.4, ,71, ,14, ,28, ,58, ,5.9, ,141.6, ,85, 
218,7/28/2017,209,0.33, ,0, ,609, ,21.4, ,104.5, ,76.3, ,92.8, ,61, ,21, ,41, ,65.5, ,8.1, ,194.5, ,85.6, 
218,7/29/2017,210,0.29, ,0, ,588, ,21.7, ,104.3, ,78.3, ,92.4, ,67, ,23, ,42, ,65.8, ,5, ,120.7, ,85.6, 
218,7/30/2017,211,0.31, ,0, ,608, ,19.5, ,103.9, ,75.8, ,92.3, ,65, ,22, ,38, ,62.8, ,5.4, ,129.8, ,85.3, 
218,7/31/2017,212,0.27, ,0, ,484, ,17.9, ,110.7, ,77.4, ,94.8, ,62, ,13, ,32, ,60.3, ,5, ,121.2, ,85.1, 
218,8/1/2017,213,0.3, ,0, ,516, ,22.1, ,104.6, ,85, ,95.1, ,52, ,25, ,39, ,66.3, ,7.3, ,175.3, ,85.1, 
218,8/2/2017,214,0.14, ,0, ,290, ,26.4, ,102.5, ,84.1, ,93, ,65, ,33, ,50, ,71.6, ,3.2,Y,75.9,Y,85.2, 
218,8/3/2017,215,0.17, ,0, ,333, ,25.6, ,100.7, ,80.7, ,90.3, ,73, ,35, ,53, ,70.6, ,5.9, ,142.8, ,85.3, 
218,8/4/2017,216,0.27, ,0, ,481, ,21.3, ,103.6, ,77.5, ,93.5, ,74, ,25, ,40, ,65.3, ,6.1, ,145.7, ,85.2, 
218,8/5/2017,217,0.34, ,0, ,628, ,16.1, ,106.6, ,79.4, ,94.5, ,48, ,15, ,29, ,57.3, ,7, ,168.4, ,85.7, 
218,8/6/2017,218,0.33, ,0, ,612, ,16.2, ,104.5, ,75.8, ,92.9, ,59, ,17, ,31, ,57.6, ,6.3, ,150.9, ,86.5, 
218,8/7/2017,219,0.32, ,0, ,596, ,16.6, ,105.5, ,74.8, ,93.1, ,67, ,15, ,31, ,58.2, ,6, ,143.1, ,87, 
218,8/8/2017,220,0.33, ,0, ,638, ,13.7, ,107.2, ,72, ,92.8, ,52, ,14, ,26, ,53, ,5, ,119.8, ,85.6, 
218,8/9/2017,221,0.39, ,0, ,643, ,12.3, ,109.6, ,75.1, ,95.4, ,49, ,10, ,21, ,49.9, ,7.7, ,184.4, ,84.5, 
218,8/10/2017,222,0.32, ,0, ,612, ,16.4, ,108.2, ,73, ,93.7, ,62, ,12, ,30, ,57.9, ,5.7, ,136.6, ,83.8, 
218,8/11/2017,223,0.29, ,0, ,583, ,23.3, ,107.8, ,83.6, ,96.1, ,72, ,24, ,40, ,67.8, ,5.4, ,129.3, ,84.7, 
218,8/12/2017,224,0.32, ,0, ,570, ,22.8, ,106.6, ,79.3, ,95.9, ,61, ,27, ,40, ,67.3, ,7.3, ,175, ,85.6, 
218,8/13/2017,225,0.32, ,0, ,612, ,18.5, ,107.6, ,79.4, ,93.6, ,67, ,10, ,34, ,61.2, ,6.3, ,152.2, ,86.6, 
218,8/14/2017,226,0.38, ,0, ,644, ,10, ,106, ,67.7, ,89.7, ,54, ,8, ,21, ,44.6, ,8.6,Y,206.8,Y,86.7, 
218,8/15/2017,227,0.33, ,0, ,623, ,11.8, ,100.4, ,74.4, ,87.4, ,43, ,12, ,27, ,48.9, ,7.4, ,178.3, ,86.2, 
218,8/16/2017,228,0.3, ,0, ,626, ,12.9, ,100.9, ,68, ,85.9, ,62, ,10, ,30, ,51.3, ,6.3, ,151.1, ,85.9, 
218,8/17/2017,229,0.32, ,0, ,622, ,13.4, ,102.3, ,70.1, ,89.4, ,60, ,13, ,28, ,52.4, ,6.4, ,154.4, ,84.5, 
218,8/18/2017,230,0.32, ,0, ,621, ,15.2, ,105, ,71.5, ,90.2, ,60, ,13, ,31, ,55.8, ,6.5, ,155.4, ,84.3, 
218,8/19/2017,231,0.33, ,0, ,608, ,16.9, ,103.6, ,70.4, ,89.5, ,76, ,12, ,36, ,58.7, ,7.3, ,175, ,83.7, 
218,8/20/2017,232,0.32, ,0, ,616, ,14.8, ,102.1, ,69.2, ,89.2, ,72, ,13, ,31, ,55, ,6, ,143.8, ,84, 
218,8/21/2017,233,0.27, ,0, ,265, ,14.1, ,104.4, ,--,S,91.1, ,76, ,12, ,28, ,53.8, ,5.6, ,133.9, ,84.5, 
218,8/22/2017,234,0.31, ,0, ,622, ,15.2, ,105.7, ,67.9, ,90.7, ,70, ,14, ,31, ,55.7, ,5.7, ,135.7, ,84.1, 
218,8/23/2017,235,0.32, ,0, ,605, ,17.4, ,103.4, ,75.3, ,91.9, ,54, ,21, ,34, ,59.5, ,6.6, ,157.4, ,85.1, 
218,8/24/2017,236,0.3, ,0, ,616, ,17.4, ,105.4, ,73.5, ,91, ,70, ,16, ,35, ,59.5, ,5.7, ,135.8, ,84.5, 
218,8/25/2017,237,0.3, ,0, ,615, ,17.3, ,106.7, ,75.7, ,90.1, ,65, ,16, ,36, ,59.4, ,5.2, ,124.3, ,84.9, 
218,8/26/2017,238,0.3, ,0, ,618, ,14.9, ,112.3,Y,71.2, ,94.3, ,71, ,10, ,27, ,55.3, ,4.8, ,114.4, ,84.6, 
218,8/27/2017,239,0.34, ,0, ,608, ,15, ,110.9, ,77, ,96.8, ,42, ,12, ,25, ,55.5, ,6.4, ,153.8, ,84.8, 
218,8/28/2017,240,0.27, ,0, ,466, ,17.2, ,110.4, ,78, ,94.8, ,55, ,15, ,31, ,59.3, ,5.4, ,130.2, ,85.7, 
218,8/29/2017,241,0.3, ,0, ,568, ,17.4, ,111.6, ,76, ,94.3, ,62, ,12, ,32, ,59.6, ,5, ,120.4, ,86.1,Y
218,8/30/2017,242,0.32, ,0, ,579, ,17.3, ,111.8,Y,76.8, ,95.5, ,56, ,13, ,30, ,59.4, ,5.9, ,141.1, ,86.2,Y
218,8/31/2017,243,0.33, ,0, ,580, ,15.6, ,112.6,Y,85.1, ,100.5,Y,51, ,13, ,23,Y,56.5,Y,6.1, ,146.3, ,87,Y
218,9/1/2017,244,0.26, ,0, ,571, ,24.5, ,111.8,Y,80, ,92.3, ,69, ,20, ,47, ,69.4, ,4.4, ,104.9, ,87.7,Y
218,9/2/2017,245,0.3, ,0, ,553, ,25.3, ,102.3, ,79.6, ,91.8, ,71, ,29, ,50, ,70.3, ,8.6,Y,205.4,Y,87.2,Y
218,9/3/2017,246,0.21, ,0, ,431, ,27.2, ,95.9, ,81.1, ,86.9, ,80, ,40, ,62, ,72.5, ,7.1, ,170.7, ,86.9,Y
218,9/4/2017,247,0.23, ,0, ,533, ,25.2, ,97.7, ,78, ,87.5, ,83, ,35, ,57, ,70.1, ,4.7, ,113, ,86.6,Y
218,9/5/2017,248,0.18, ,0, ,381, ,20.4, ,108.2, ,74.7, ,89.1, ,74, ,20, ,44, ,64, ,4, ,96.3, ,86.5, 
218,9/6/2017,249,0.27, ,0, ,491, ,17.2, ,108.3, ,76.2, ,94.3, ,62, ,19, ,31, ,59.3, ,5.6, ,135, ,85.8, 
218,9/7/2017,250,0.24, ,0, ,487, ,20.8, ,101.6, ,72.4, ,88.8, ,67, ,29, ,45, ,64.6, ,5.5, ,132.8, ,85.4, 
218,9/8/2017,251,0.16, ,0, ,356, ,25.7, ,96.7, ,73, ,83.1, ,95, ,40, ,66, ,70.7, ,5.9, ,140.8, ,84.3, 
218,9/9/2017,252,0.14, ,0, ,355, ,26.6, ,91.7, ,74.1, ,80.5, ,96, ,52, ,75, ,71.8, ,5.2, ,123.8, ,83, 
218,9/10/2017,253,0.23, ,0, ,545, ,23.6, ,100.7, ,70.6, ,85.9, ,94, ,28, ,56, ,68.3, ,4, ,96.5, ,82.8, 
218,9/11/2017,254,0.26, ,0, ,520, ,21.4, ,105.2, ,79.2, ,91.4, ,78, ,19, ,42, ,65.4, ,5, ,119.8, ,83.9, 
218,9/12/2017,255,0.26, ,0, ,541, ,19.2, ,106.1, ,73.7, ,91.7, ,79, ,21, ,38, ,62.4, ,4.7, ,112.4, ,84.9, 
218,9/13/2017,256,0.27, ,0, ,480, ,17.3, ,103.5, ,76.2, ,89.9, ,62, ,18, ,36, ,59.4, ,7.5, ,179.1, ,85.5, 
218,9/14/2017,257,0.28, ,0, ,548, ,14, ,91.9, ,69.7, ,80, ,56, ,24, ,40, ,53.5, ,10,Y,240.3,Y,83, 
218,9/15/2017,258,0.25, ,0, ,540, ,15.8, ,93.4, ,71.5, ,81.1, ,60, ,27, ,44, ,56.9, ,8, ,193.2, ,82, 
218,9/16/2017,259,0.24, ,0, ,533, ,17.3, ,93.5, ,67.8, ,81.3, ,72, ,25, ,48, ,59.5, ,6.2, ,147.6, ,82.1, 
218,9/17/2017,260,0.24, ,0, ,531, ,16.4, ,94.5, ,71, ,81.9, ,70, ,22, ,44, ,57.9, ,6.3, ,151.6, ,81.4, 
218,9/18/2017,261,0.24, ,0, ,525, ,18.2, ,95, ,64.5, ,81.6, ,86, ,22, ,49, ,60.8, ,6.4, ,153, ,81.5, 
218,9/19/2017,262,0.23, ,0, ,529, ,16, ,95.5, ,65.7, ,80.9, ,73, ,26, ,44, ,57.3, ,6, ,143.7, ,81.6, 
218,9/20/2017,263,0.23, ,0, ,532, ,15.3, ,95.5, ,62.8, ,80.3, ,79, ,24, ,43, ,56, ,5.9, ,140.6, ,79.7, 
218,9/21/2017,264,0.3, ,0, ,519, ,13.6, ,87.5, ,67.4, ,77.5, ,64, ,27, ,42, ,52.8, ,11.9,R,285.6,R,79, 
218,9/22/2017,265,0.24, ,0, ,535, ,9.6, ,85.2, ,57.6, ,73.3, ,62, ,15, ,34, ,43.6, ,8.1, ,194.6, ,77.9, 
218,9/23/2017,266,0.23, ,0, ,531, ,10.2, ,87.1, ,61.4, ,74.9, ,66, ,15, ,34, ,44.9, ,6.8, ,162.5, ,77.5, 
218,9/24/2017,267,0.22, ,0, ,538, ,7.6, ,90.5, ,53.6,Y,74.4, ,64, ,10, ,26, ,37.3, ,5, ,119.8, ,75.9, 
218,9/25/2017,268,0.24, ,0, ,512, ,6.6,Y,89.6, ,57.1, ,74, ,47, ,9, ,23,Y,33.8,Y,5.4, ,130.4, ,75, 
218,9/26/2017,269,0.22, ,0, ,519, ,8.3, ,94.5, ,56.6, ,75.4, ,52, ,9, ,28, ,39.8, ,4.3, ,103.1, ,74, 
218,9/27/2017,270,0.22, ,0, ,518, ,10.1, ,96.3, ,56, ,76.3, ,66, ,10, ,33, ,44.8, ,4.4, ,106.5, ,74.3, 
218,9/28/2017,271,0.2, ,0, ,514, ,10.6, ,99.9, ,56.2, ,77.6, ,74, ,9, ,33, ,46.1, ,3.3, ,80.2, ,74.2, 
218,9/29/2017,272,0.22, ,0, ,502, ,9.2, ,103.6, ,58.9, ,81.4, ,60, ,7, ,25, ,42.4, ,4.4, ,105.1, ,74.8, 
218,9/30/2017,273,0.24, ,0, ,502, ,10.1, ,99.7, ,58.9, ,81.4, ,69, ,12, ,28, ,44.8, ,5.7, ,135.7, ,75.7, 
218,10/1/2017,274,0.21, ,0, ,502, ,12, ,93.9, ,58.3, ,78.9, ,72, ,18, ,36, ,49.4, ,4.7, ,114, ,76.6, 
218,10/2/2017,275,0.22, ,0, ,494, ,11.8, ,93.5, ,68.6, ,78.9, ,63, ,11, ,35, ,49, ,6.8, ,164.2, ,75.9, 
218,10/3/2017,276,0.19, ,0, ,479, ,14.2, ,90.7, ,58.3, ,75.2, ,85, ,26, ,48, ,54, ,5.8, ,138.8, ,75.7, 
218,10/4/2017,277,0.19, ,0, ,501, ,10.5, ,94.1, ,54.3, ,73.8, ,77, ,7, ,37, ,45.7, ,4.4, ,106.4, ,74.6, 
218,10/5/2017,278,0.18, ,0, ,490, ,8.8, ,97.9, ,51, ,73, ,76, ,8, ,32, ,41.2, ,3.3, ,78.4, ,73.7, 
218,10/6/2017,279,0.21, ,0, ,495, ,7.6, ,96.1, ,52.6, ,74.8, ,67, ,7, ,26, ,37.5, ,4.7, ,113.1, ,73.3, 
218,10/7/2017,280,0.19, ,0, ,489, ,9.1, ,96.7, ,53.7, ,73.5, ,61, ,10, ,32, ,42, ,4.4, ,105.5, ,72.4, 
218,10/8/2017,281,0.2, ,0, ,481, ,10, ,92.9, ,52.6, ,74.7, ,68, ,13, ,34, ,44.6, ,5.1, ,123.1, ,71.9, 
218,10/9/2017,282,0.28, ,0, ,480, ,4.6,Y,84.4, ,53, ,75.3, ,41, ,9, ,15,Y,24.9,Y,9.7,Y,233,Y,71.5, 
218,10/10/2017,283,0.17, ,0, ,475, ,6, ,89.6, ,46.3, ,67.8, ,50, ,7, ,26, ,31.5, ,3.6, ,86.3, ,70, 
218,10/11/2017,284,0.16, ,0, ,421, ,7.7, ,91.4, ,50.1, ,70.7, ,73, ,10, ,30, ,37.9, ,3.5, ,82.9, ,70.3, 
218,10/12/2017,285,0.16, ,0, ,463, ,9.7, ,91.4, ,51.2, ,70.7, ,77, ,16, ,38, ,43.7, ,2.8, ,68, ,71, 
218,10/13/2017,286,0.16, ,0, ,449, ,9.5, ,90.8, ,51.3, ,70.3, ,72, ,15, ,38, ,43.2, ,3.4, ,81.5, ,71.2, 
218,10/14/2017,287,0.2, ,0, ,444, ,7.7, ,96, ,52.6, ,74.9, ,78, ,8, ,26, ,37.6, ,4.4, ,106.1, ,70.6, 
218,10/15/2017,288,0.17, ,0, ,450, ,6.4, ,95.9, ,50.8, ,73.3, ,49, ,6, ,23, ,33.2, ,3.8, ,90.5, ,70.1, 
218,10/16/2017,289,0.17, ,0, ,454, ,8.5, ,97.4, ,49.9, ,70.9, ,67, ,7, ,33, ,40.3, ,3.7, ,87.7, ,70.3, 
218,10/17/2017,290,0.17, ,0, ,432, ,8.1, ,99.3, ,52.3, ,74, ,64, ,8, ,28, ,39, ,3.6, ,86.5, ,70.2, 
218,10/18/2017,291,0.16, ,0, ,366, ,11.7, ,93.7, ,60.1, ,76.6, ,56, ,17, ,38, ,48.8, ,3.9, ,92.6, ,70.5, 
218,10/19/2017,292,0.16, ,0, ,334, ,13.8, ,93.6, ,59.9, ,77.3, ,75, ,23, ,43, ,53.1, ,5.8, ,138.4, ,71.2, 
218,10/20/2017,293,0.23, ,0, ,414, ,14, ,84.4, ,70,Y,76, ,60, ,31, ,46, ,53.6, ,12,Y,287.6,Y,70.9, 
218,10/21/2017,294,0.19, ,0, ,419, ,9.3, ,86.1, ,58.7, ,73, ,64, ,15, ,34, ,42.7, ,7, ,167, ,70.5, 
218,10/22/2017,295,0.15, ,0, ,427, ,8.4, ,95.5, ,52.1, ,72.3, ,65, ,7, ,31, ,40.1, ,3.6, ,85.4, ,69.6, 
218,10/23/2017,296,0.21, ,0, ,427, ,8.3, ,101.3,Y,55.9, ,80.9,Y,64, ,7, ,23,Y,39.6,Y,5.8, ,138.8, ,70.1, 
218,10/24/2017,297,0.26,R,0, ,414, ,8, ,99.4,Y,67.5, ,86.5,R,31, ,9, ,--,R,--,I,7.4, ,176.5, ,70.8, 
218,10/25/2017,298,0.17, ,0, ,412, ,10.4, ,96.4, ,58.6, ,74.2, ,85, ,10, ,36, ,45.7, ,4.2, ,101.2, ,71.2, 
218,10/26/2017,299,0.15, ,0, ,407, ,11.4, ,91.8, ,53.5, ,71.6, ,77, ,18, ,43, ,48, ,3.8, ,90.7, ,70.2, 
218,10/27/2017,300,0.16, ,0, ,405, ,11, ,94.5, ,54.3, ,72.6, ,70, ,12, ,40, ,47.2, ,4.2, ,100.6, ,69.8, 
218,10/28/2017,301,0.16, ,0, ,404, ,10.6, ,95, ,55, ,73.5, ,68, ,12, ,37, ,46, ,4.4, ,105.9, ,69.5, 
218,10/29/2017,302,0.15, ,0, ,395, ,10.8, ,91.7, ,52.4, ,72.4, ,76, ,13, ,40, ,46.5, ,4.1, ,97.8, ,69.2, 
218,10/30/2017,303,0.14, ,0, ,380, ,13.8, ,89.5, ,54.3, ,72.4, ,89, ,25, ,51, ,53.1, ,5.1, ,122.6, ,69.5, 
218,10/31/2017,304,0.1, ,0, ,266, ,15.2, ,78.8, ,58.4, ,69.8, ,82, ,44, ,61, ,55.7, ,4.3, ,103.8, ,70.1, 
218,11/1/2017,305,0.12, ,0, ,367, ,14.7, ,81.1, ,54.2, ,68.3, ,89, ,39, ,62, ,54.9, ,4.8, ,115.9, ,70, 
218,11/2/2017,306,0.14, ,0, ,371, ,12.9, ,78.4, ,52.3, ,67.7, ,84, ,39, ,56, ,51.4, ,5.3, ,127.2, ,69.8, 
218,11/3/2017,307,0.12, ,0, ,352, ,12.2, ,77.2, ,52.6, ,64.9, ,78, ,35, ,58, ,49.8, ,4.1, ,98.8, ,69.5, 
218,11/4/2017,308,0.12, ,0, ,362, ,13.1, ,81.2, ,51, ,67, ,90, ,33, ,58, ,51.7, ,4, ,96, ,68.9, 
218,11/5/2017,309,0.11, ,0, ,321, ,13.1, ,84.9, ,56.8, ,69.3, ,76, ,33, ,54, ,51.8, ,4.2, ,99.8, ,68.6, 
218,11/6/2017,310,0.1, ,0, ,315, ,14.2, ,78.7, ,51.9, ,65.4, ,91, ,37, ,66, ,53.9, ,3.8, ,91.8, ,68.5,Y
218,11/7/2017,311,0.06, ,0, ,182, ,15.3,Y,84.3, ,58.6, ,68.2, ,87, ,33, ,65,Y,56,Y,2.8, ,68.1, ,68.3,Y
218,11/8/2017,312,0.09, ,0, ,273, ,15,Y,80.3, ,54.8, ,66.9, ,88, ,42, ,67,Y,55.5,Y,3.8, ,91.9, ,68.3,Y
218,11/9/2017,313,0.11, ,0, ,352, ,12.4, ,85.6, ,49.9, ,66.2, ,94, ,26, ,56, ,50.2, ,3.3, ,78.8, ,67.9,Y
218,11/10/2017,314,0.11, ,0, ,356, ,12.6, ,81.1, ,47.7, ,64.3, ,90, ,34, ,61, ,50.6, ,3.6, ,86.3, ,67.6,Y
218,11/11/2017,315,0.11, ,0, ,353, ,11, ,83.2, ,48.4, ,63.5, ,89, ,24, ,55, ,47.1, ,3.5, ,84.3, ,67.3,Y
218,11/12/2017,316,0.06, ,0, ,179, ,11, ,81, ,47.7, ,62.8, ,81, ,26, ,56, ,47, ,2.9, ,69.8, ,66.3, 
218,11/13/2017,317,0.09, ,0, ,268, ,10.9, ,80.9, ,49.4, ,63.6, ,81, ,28, ,54, ,46.7, ,3.8, ,91.2, ,66.1, 
218,11/14/2017,318,0.11, ,0, ,302, ,10.6, ,85.4, ,47.4, ,63.8, ,83, ,22, ,53, ,46.2, ,3.8, ,90.6, ,65.7, 
218,11/15/2017,319,0.06, ,0, ,196, ,13, ,79.2, ,52.4, ,64.2, ,88, ,31, ,64, ,51.6, ,3.1, ,74.9, ,65.7, 
218,11/16/2017,320,0.1, ,0, ,261, ,12.2, ,83.7, ,53, ,68.1, ,84, ,29, ,52, ,49.9, ,3.6, ,87.2, ,65.8, 
218,11/17/2017,321,0.09, ,0, ,176, ,13.9, ,81.4, ,61,Y,70.9, ,70, ,40, ,54, ,53.3, ,5.7, ,136.9, ,66.3,Y
218,11/18/2017,322,0.11, ,0, ,335, ,9.2, ,82.2, ,46.3, ,66.4, ,77, ,15, ,41, ,42.3, ,3.9, ,93.2, ,66.2,Y
218,11/19/2017,323,0.09,R,0, ,343, ,6.3, ,82, ,39.3, ,57.5, ,74, ,11, ,39, ,32.8, ,2.9, ,70.4, ,65, 
218,11/20/2017,324,0.08, ,0, ,265, ,7.9, ,78.6, ,38.9, ,55.9, ,77, ,19, ,52, ,38.4, ,2.9, ,69.7, ,63.7, 
218,11/21/2017,325,0.1, ,0, ,315, ,7.7, ,87.3, ,43.6, ,62.5, ,77, ,10, ,40, ,37.8, ,3.1, ,74.9, ,63.2, 
218,11/22/2017,326,0.13, ,0, ,317, ,10.3, ,88.5, ,52.8, ,69, ,63, ,24, ,43, ,45.4, ,4.4, ,106.5, ,63.6, 
218,11/23/2017,327,0.1, ,0, ,309, ,11.1, ,87.7, ,50.6, ,67.3, ,78, ,22, ,49, ,47.3, ,3.4, ,82.1, ,64.3, 
218,11/24/2017,328,0.1, ,0, ,309, ,11, ,84.6, ,48.7, ,65.3, ,82, ,24, ,52, ,47, ,3.6, ,86.9, ,64.6,Y
218,11/25/2017,329,0.1, ,0, ,306, ,11.3, ,85.7, ,48.3, ,65.1, ,81, ,26, ,53, ,47.7, ,3.3, ,79.3, ,64.7,Y
218,11/26/2017,330,0.09, ,0, ,309, ,11.3, ,87.4,Y,47.5, ,64.1, ,85, ,25, ,56, ,47.8, ,2.9, ,69, ,64.8,Y
218,11/27/2017,331,0.11, ,0, ,211, ,10.9, ,78.6, ,50.7, ,64.5, ,88, ,24, ,52, ,46.7, ,7.1, ,171.5, ,64.7,Y
218,11/28/2017,332,0.11, ,0, ,267, ,7.7, ,79.1, ,47.6, ,62.8, ,63, ,18, ,40, ,37.8, ,4.3, ,104.2, ,64,Y
218,11/29/2017,333,0.08, ,0, ,226, ,9.3, ,81.5, ,50.4, ,62.5, ,80, ,14, ,48, ,42.7, ,3.8, ,91.6, ,63.7,Y
