184,6/15/2019,166,0.16, ,0, ,520, ,15.9, ,69.6, ,61.2, ,64.1, ,87, ,69, ,78, ,57, ,3.2, ,77.7, ,73.5, 
184,6/16/2019,167,0.05, ,0, ,211, ,16.7, ,67.9, ,61.5, ,63.8, ,89, ,77, ,83, ,58.5, ,2.9, ,68.9, ,72.8, 
184,6/17/2019,168,0.05, ,0, ,210, ,16.2, ,65.7, ,60.4, ,62.4, ,94, ,77, ,84, ,57.5, ,2.7, ,65.3, ,71.5, 
184,6/18/2019,169,0.14, ,0, ,468, ,15.5, ,70.5, ,58.7, ,63.6, ,88, ,66, ,77, ,56.4, ,3.1, ,73.8, ,71.1, 
184,6/19/2019,170,0.18, ,0, ,602, ,16.5, ,71.5, ,58.7, ,64.4, ,88, ,70, ,80, ,58, ,3.3, ,80, ,71.6, 
184,6/20/2019,171,0.08, ,0, ,300, ,16.2, ,68.5, ,60.8, ,63.8, ,94, ,71, ,80, ,57.6, ,3.3, ,78.4, ,72.1, 
184,6/21/2019,172,0.12, ,0.05, ,399, ,16.9, ,68, ,60, ,63.3, ,97, ,74, ,85, ,58.7, ,3.5, ,85, ,71.6, 
184,6/22/2019,173,0.15, ,0, ,478, ,15.8, ,71.4, ,60.8, ,65.2, ,87, ,63, ,74, ,56.9, ,3.5, ,83.2, ,71.5, 
184,6/23/2019,174,0.12, ,0, ,396, ,17.7, ,72, ,62.1, ,65.6, ,92, ,71, ,82, ,60, ,4.6, ,109.8, ,71.5, 
184,6/24/2019,175,0.1, ,0, ,342, ,17.5, ,69.5, ,61.8, ,64.4, ,96, ,75, ,85, ,59.8, ,3.3, ,79.8, ,71.3, 
184,6/25/2019,176,0.07, ,0, ,269, ,16.1, ,69.2, ,61.1, ,63.6, ,90, ,71, ,80, ,57.4, ,3.4, ,80.4, ,71, 
184,6/26/2019,177,0.16, ,0, ,541, ,15.3, ,70.3, ,58.4, ,63.8, ,89, ,63, ,76, ,56, ,3.2, ,78, ,70.9, 
184,6/27/2019,178,0.19, ,0, ,609, ,16.5, ,71.8, ,61.6, ,65.4, ,84, ,64, ,77, ,58, ,3.1, ,75.5, ,71.8, 
184,6/28/2019,179,0.21, ,0.01, ,682, ,17.3, ,74.2, ,61.2, ,66.3, ,90, ,66, ,78, ,59.3, ,3.4, ,82.7, ,73.2, 
184,6/29/2019,180,0.11, ,0, ,352, ,18.4, ,78, ,60.1, ,67.5, ,95, ,64, ,80, ,61.2, ,3.6, ,87.1, ,73.2, 
184,6/30/2019,181,0.23, ,0, ,695, ,18.6, ,81.2, ,62, ,70.7, ,94, ,49, ,72, ,61.4, ,3.8, ,90.9, ,73.1, 
184,7/1/2019,182,0.22, ,0, ,706, ,18.2, ,76.3, ,60.5, ,67.1, ,98, ,64, ,80, ,60.8, ,3.7, ,89.2, ,73.9, 
184,7/2/2019,183,0.21, ,0.01, ,700, ,17.5, ,71.9, ,61.3, ,65.8, ,95, ,68, ,81, ,59.7, ,3.5, ,83.1, ,74.4, 
184,7/3/2019,184,0.18, ,0.01, ,594, ,16.3, ,69.3, ,61.3, ,64.1, ,90, ,70, ,80, ,57.7, ,4.5, ,107.1, ,74.6, 
184,7/4/2019,185,0.2, ,0, ,639, ,16.2, ,71, ,61.2, ,65.9, ,88, ,65, ,75, ,57.6, ,3.4, ,81.7, ,74.7, 
184,7/5/2019,186,0.2, ,0, ,655, ,16.8, ,71.8, ,62, ,66.3, ,87, ,66, ,76, ,58.6, ,3.5, ,82.9, ,74.9, 
184,7/6/2019,187,0.15, ,0, ,499, ,17, ,71.7, ,62.6, ,65.3, ,87, ,69, ,80, ,58.9, ,3.2, ,77.3, ,75.1, 
184,7/7/2019,188,0.17, ,0, ,529, ,16.2, ,70.6, ,61, ,64.5, ,86, ,68, ,78, ,57.5, ,3.8, ,90.8, ,75.4, 
184,7/8/2019,189,0.17, ,0, ,535, ,16, ,71, ,61.9, ,65.3, ,86, ,65, ,75, ,57.2, ,3.1, ,73.5, ,75.1, 
184,7/9/2019,190,0.22, ,0, ,691, ,17.1, ,75.1, ,62.7, ,67.5, ,89, ,61, ,74, ,59.1, ,3.6, ,87, ,75.5, 
184,7/10/2019,191,0.21, ,0, ,662, ,18.3, ,75.6, ,60.9, ,67.5, ,94, ,66, ,80, ,61, ,4.1, ,97.3, ,75.7, 
184,7/11/2019,192,0.21, ,0, ,663, ,19.1, ,75.1, ,62.4, ,67.8, ,94, ,67, ,82, ,62.1, ,3.9, ,94.5, ,75.9, 
184,7/12/2019,193,0.21, ,0, ,658, ,19.2, ,76.5, ,62.8, ,68.3, ,92, ,69, ,81, ,62.3, ,3, ,73, ,76.4, 
184,7/13/2019,194,0.19, ,0, ,604, ,19, ,73.8, ,61.1, ,66.8, ,97, ,70, ,85, ,62.1, ,3.2, ,76.9, ,77.2, 
184,7/14/2019,195,0.21, ,0, ,673, ,19, ,74.8, ,61.4, ,67, ,97, ,73, ,84, ,62.1, ,3.2, ,77, ,77.7, 
184,7/15/2019,196,0.22, ,0.03, ,683, ,20.1, ,79.6, ,62.3, ,70.2, ,95, ,60, ,80, ,63.6, ,3, ,72.7, ,78, 
184,7/16/2019,197,0.16, ,0, ,554, ,19.2, ,70, ,61.4, ,64.9, ,99, ,79, ,91, ,62.3, ,3.8, ,91.3, ,77.8, 
184,7/17/2019,198,0.11, ,0, ,389, ,18.2, ,69.6, ,61.4, ,64.4, ,97, ,79, ,88, ,60.8, ,3.9, ,93.6, ,76.3, 
184,7/18/2019,199,0.21, ,0, ,662, ,18.4, ,75.8, ,63.1, ,67.4, ,91, ,67, ,80, ,61.1, ,3.5, ,83.7, ,76, 
184,7/19/2019,200,0.2, ,0, ,643, ,17.2, ,72, ,63.2, ,66.5, ,85, ,68, ,78, ,59.3, ,3.5, ,83.3, ,76.6, 
184,7/20/2019,201,0.22, ,0.01, ,664, ,17.6, ,73.4, ,63.1, ,67.9, ,88, ,65, ,76, ,59.9, ,4.6, ,111.2, ,76.7, 
184,7/21/2019,202,0.22, ,0, ,666, ,19.1, ,76.3, ,63.9, ,69.2, ,90, ,68, ,79, ,62.2, ,4.4, ,105.3, ,76.5, 
184,7/22/2019,203,0.18, ,0, ,541, ,20.3, ,80.8, ,64.8, ,70.6, ,90, ,64, ,79, ,63.9, ,3.2, ,76.8, ,77.1, 
184,7/23/2019,204,0.23, ,0, ,642, ,20.9, ,84.5, ,67.1, ,74.8, ,92, ,54, ,71, ,64.8, ,3.5, ,84, ,78.1, 
184,7/24/2019,205,0.21,H,0, ,595, ,21.6, ,85.5, ,68.1, ,75.1,H,91,H,57,H,73, ,65.7, ,3, ,71.5, ,79.1, 
184,7/25/2019,206,0.19, ,0, ,535, ,21.5, ,87.2,Y,68.6, ,74.8, ,89, ,53, ,73, ,65.6, ,3, ,72.4, ,79.4, 
184,7/26/2019,207,0.22, ,0, ,649, ,22, ,85.4, ,66.8, ,74.2, ,96, ,58, ,76, ,66.2, ,3.1, ,73.6, ,79.7, 
184,7/27/2019,208,0.22, ,0, ,651, ,22.1, ,81, ,67.1, ,73.3, ,96, ,60, ,79, ,66.4, ,3.3, ,79.3, ,80.5, 
184,7/28/2019,209,0.2, ,0.01, ,634, ,20.4, ,75.9, ,62.7, ,69.2, ,94, ,73, ,84, ,64.1, ,3.4, ,82, ,80.9, 
184,7/29/2019,210,0.19, ,0, ,590, ,19.4, ,77.3, ,62.1, ,68.6, ,94, ,65, ,81, ,62.6, ,3.4, ,81, ,80.3, 
184,7/30/2019,211,0.14, ,0, ,456, ,18.7, ,72.1, ,62.4, ,66.6, ,92, ,70, ,84, ,61.5, ,3.4, ,81, ,79.9, 
184,7/31/2019,212,0.19, ,0, ,585, ,19.1, ,75.6, ,61.5, ,68.1, ,94, ,68, ,81, ,62.1, ,3.2, ,76, ,79.2, 
184,8/1/2019,213,0.21, ,0, ,627, ,20.5, ,78.7, ,65.3, ,70, ,93, ,69, ,82, ,64.1, ,4, ,94.9, ,79.8, 
184,8/2/2019,214,0.21, ,0, ,656, ,20.7, ,78.4, ,65.5, ,70.8, ,94, ,63, ,81, ,64.5, ,3.6, ,85.4, ,80, 
184,8/3/2019,215,0.19, ,0, ,580, ,20.2, ,78.8, ,63, ,69.5, ,95, ,65, ,82, ,63.8, ,2.9, ,69.1, ,80.5, 
184,8/4/2019,216,0.2, ,0, ,622, ,20.1, ,79.1, ,62.4, ,69.2, ,97, ,64, ,82, ,63.6, ,2.9, ,69.7, ,80.3, 
184,8/5/2019,217,0.21, ,0, ,634, ,20.7, ,78.9, ,64.5, ,70.3, ,95, ,68, ,82, ,64.4, ,3.8, ,91.2, ,80.2, 
184,8/6/2019,218,0.2, ,0, ,593, ,20, ,78.3, ,64.2, ,69.5, ,91, ,68, ,81, ,63.5, ,3.8, ,90.7, ,80.4,H
184,8/7/2019,219,0.18, ,0, ,572, ,19.4, ,76.1, ,64.1, ,68.5, ,92, ,70, ,82, ,62.7, ,2.9, ,69.7, ,80.3,H
184,8/8/2019,220,0.21, ,0, ,640, ,19.3, ,76.4, ,63.1, ,69.1, ,92, ,67, ,79, ,62.4, ,3.5, ,84.6, ,80, 
184,8/9/2019,221,0.2, ,0.02, ,623, ,19.3, ,77.9, ,61.5, ,68.6, ,95, ,64, ,81, ,62.5, ,2.9, ,70.5, ,79.6, 
184,8/10/2019,222,0.21, ,0, ,633, ,18.9, ,76.9, ,63.7, ,69, ,92, ,61, ,78, ,61.9, ,3.6, ,85.6, ,80, 
184,8/11/2019,223,0.19, ,0.02, ,609, ,18.6, ,74.8, ,62, ,67.4, ,95, ,71, ,81, ,61.5, ,3.2, ,76, ,79.3, 
184,8/12/2019,224,0.17, ,0.01, ,557, ,18.4, ,75.5, ,62.2, ,66.5, ,93, ,68, ,83, ,61.1, ,3.2, ,76.3, ,78.1, 
184,8/13/2019,225,0.2, ,0, ,612, ,19.5, ,77.2, ,61.9, ,68.6, ,94, ,66, ,82, ,62.7, ,3.6, ,87.4, ,77.8, 
184,8/14/2019,226,0.2, ,0, ,617, ,20.4, ,79.3, ,63.5, ,69.8, ,98, ,63, ,82, ,64, ,4, ,96.3, ,78.7, 
184,8/15/2019,227,0.2, ,0, ,634, ,19.6, ,77.7, ,62.4, ,68.8, ,95, ,65, ,82, ,63, ,3.8, ,92, ,78.9, 
184,8/16/2019,228,0.19, ,0, ,602, ,18.3, ,74.6, ,62.7, ,66.6, ,95, ,67, ,82, ,60.9, ,3.3, ,79.2, ,78.2, 
184,8/17/2019,229,0.18, ,0, ,592, ,17.2, ,73.7, ,61.8, ,66.6, ,89, ,65, ,77, ,59.2, ,3, ,73, ,77.8, 
184,8/18/2019,230,0.18, ,0, ,579, ,17.5, ,73.9, ,63.2, ,67.3, ,88, ,64, ,77, ,59.8, ,3.4, ,81.3, ,77.7, 
184,8/19/2019,231,0.2, ,0, ,607, ,19, ,77, ,64.5, ,69.4, ,91, ,66, ,77, ,62, ,4.5, ,108.7, ,77.4, 
184,8/20/2019,232,0.2, ,0, ,610, ,20.1, ,79.1, ,64.6, ,70.2, ,92, ,66, ,80, ,63.7, ,4.2, ,101.6, ,77.6, 
184,8/21/2019,233,0.2, ,0, ,612, ,20.6, ,80.7, ,63, ,70.2, ,97, ,62, ,82, ,64.4, ,3.1, ,74.4, ,77.9, 
184,8/22/2019,234,0.12, ,0, ,420, ,18.9, ,70.5, ,62.8, ,65.4, ,99, ,77, ,88, ,61.9, ,4.1, ,98.6, ,77.1, 
184,8/23/2019,235,0.18, ,0, ,558, ,18.5, ,75.5, ,63.5, ,68.2, ,92, ,66, ,79, ,61.3, ,3.3, ,80.4, ,76, 
184,8/24/2019,236,0.19, ,0, ,596, ,20.5, ,78.3, ,62.8, ,70.4, ,94, ,68, ,81, ,64.1, ,2.9, ,70, ,76.5, 
184,8/25/2019,237,0.22, ,0.01, ,574, ,19.6, ,87.2, ,66, ,76.1, ,95, ,43, ,64, ,62.9, ,3.1, ,74.5, ,77.2, 
184,8/26/2019,238,0.21, ,0.01, ,585, ,19.1, ,85.2, ,67.7, ,75.1, ,93, ,41, ,64, ,62.2, ,3.1, ,74.4, ,77.8, 
184,8/27/2019,239,0.18, ,0, ,552, ,20.8, ,80.4, ,66.9, ,71.7, ,93, ,64, ,79, ,64.7, ,3.1, ,75.2, ,78.4, 
184,8/28/2019,240,0.15, ,0, ,462, ,19.7, ,76.8, ,65.9, ,69.3, ,91, ,66, ,81, ,63.1, ,3.3, ,79.9, ,78.3, 
184,8/29/2019,241,0.18, ,0, ,535, ,21.4, ,79.3, ,64.1, ,71.3, ,95, ,69, ,82, ,65.5, ,3.4, ,82.3, ,77.3, 
184,8/30/2019,242,0.19, ,0, ,569, ,22.6, ,82.4, ,66.6, ,73.1, ,97, ,63, ,81, ,67, ,3, ,72.9, ,77.6, 
184,8/31/2019,243,0.18, ,0, ,540, ,22.6, ,80.7, ,67.9, ,72.7, ,94, ,68, ,82, ,67, ,3.2, ,77.8, ,78.2, 
184,9/1/2019,244,0.14, ,0, ,447, ,22.4, ,80.5, ,66.6, ,71.8, ,95, ,69, ,84, ,66.8, ,2.9, ,68.7, ,78.6, 
184,9/2/2019,245,0.17, ,0.01, ,475, ,21.3, ,85.2, ,65.9, ,75.2, ,97, ,35, ,71, ,65.3, ,2.6, ,61.7, ,78.3, 
184,9/3/2019,246,0.19, ,0, ,521, ,23.1, ,85.6, ,70, ,76.9, ,95, ,48, ,73, ,67.7, ,3.1, ,74.1, ,78.8, 
184,9/4/2019,247,0.16, ,0, ,447, ,23.5, ,86.1, ,70.1, ,76.6, ,96, ,49, ,75, ,68.2, ,3.5, ,83, ,79, 
184,9/5/2019,248,0.18, ,0.01, ,522, ,24.1,Y,86, ,69.2, ,75.8, ,95, ,61, ,79,Y,68.8,Y,2.9, ,69.5, ,79.3, 
184,9/6/2019,249,0.19, ,0, ,535, ,22.3, ,85.2, ,67.8, ,76, ,96, ,42, ,73, ,66.7, ,2.9, ,70.8, ,79.4, 
184,9/7/2019,250,0.19, ,0, ,542, ,22.4, ,84.4, ,66.8, ,73.9, ,96, ,53, ,78, ,66.7, ,3.2, ,76.8, ,79.2, 
184,9/8/2019,251,0.17, ,0, ,513, ,18.1, ,75.3, ,63.1, ,68.4, ,91, ,61, ,76, ,60.7, ,3.4, ,82.4, ,78.5, 
184,9/9/2019,252,0.16, ,0, ,486, ,18, ,74.3, ,64.2, ,67.8, ,89, ,66, ,78, ,60.5, ,4.1, ,97.4, ,77.5, 
184,9/10/2019,253,0.16, ,0, ,461, ,16.8, ,73.9, ,63.6, ,67.7, ,84, ,63, ,72, ,58.5, ,4.6, ,109.9, ,77.2, 
184,9/11/2019,254,0.17, ,0, ,494, ,17.1, ,76.6, ,62.7, ,68.8, ,91, ,53, ,71, ,59.1, ,3.9, ,93.7, ,76.9, 
184,9/12/2019,255,0.17, ,0, ,526, ,20.1, ,77.9, ,61.4, ,69.4, ,92, ,68, ,82, ,63.6, ,3.6, ,87.2, ,76.9, 
184,9/13/2019,256,0.17, ,0, ,519, ,21.8, ,83.7, ,64.5, ,72.5, ,99, ,62, ,80, ,66, ,3.2, ,77.3, ,77.1, 
184,9/14/2019,257,0.2, ,0, ,520, ,18.8, ,87.8, ,64.9, ,76.4, ,96, ,32, ,60, ,61.7, ,2.7, ,65.3, ,77.6, 
184,9/15/2019,258,0.17, ,0, ,500, ,20.6, ,88.3, ,64.7, ,74.2, ,96, ,46, ,71, ,64.3, ,2.8, ,66.7, ,77.8, 
184,9/16/2019,259,0.15, ,0.02, ,474, ,20.7, ,80.1, ,65.2, ,71.3, ,96, ,57, ,79, ,64.5, ,2.8, ,67.4, ,77.6, 
184,9/17/2019,260,0.16, ,0, ,511, ,19, ,78.2, ,62.5, ,69, ,96, ,58, ,78, ,62, ,2.7, ,65.3, ,76.7, 
184,9/18/2019,261,0.16, ,0.02, ,512, ,18.3, ,75.8, ,61.4, ,67.4, ,96, ,60, ,80, ,60.9, ,2.7, ,65.8, ,75.7, 
184,9/19/2019,262,0.16, ,0, ,497, ,17.2, ,74.4, ,61.7, ,66.5, ,92, ,63, ,77, ,59.3, ,3.4, ,81.7, ,75.1, 
184,9/20/2019,263,0.16, ,0, ,506, ,16.8, ,74.6, ,56.9, ,66.4, ,92, ,58, ,76, ,58.6, ,3.2, ,76.9, ,74.2, 
184,9/21/2019,264,0.16, ,0, ,492, ,19.2, ,77.4, ,60.8, ,68.8, ,94, ,63, ,80, ,62.3, ,3, ,73.1, ,74, 
184,9/22/2019,265,0.14, ,0.01, ,430, ,20.9, ,80.2, ,61.6, ,70.1, ,97, ,63, ,83, ,64.8, ,2.5, ,61, ,74.3, 
184,9/23/2019,266,0.15, ,0, ,476, ,19.4, ,76.4, ,60.8, ,68.2, ,96, ,64, ,82, ,62.6, ,2.9, ,69.7, ,74.7, 
184,9/24/2019,267,0.16, ,0, ,471, ,19, ,82.3, ,59.2, ,69.7, ,94, ,51, ,77, ,62.1, ,3.6, ,87.3, ,73.9, 
184,9/25/2019,268,0.11, ,0, ,351, ,21, ,74.6, ,66.1, ,69.3, ,97, ,74, ,86, ,64.8, ,4.7, ,112.8, ,74.5, 
184,9/26/2019,269,0.06, ,0, ,206, ,20, ,73, ,67.4, ,69.4, ,88, ,75, ,82, ,63.6, ,4, ,96.4, ,74.5, 
184,9/27/2019,270,0.06, ,0, ,203, ,19.1, ,72.8, ,65.8, ,68.8, ,87, ,68, ,79, ,62.2, ,3.9, ,92.5, ,74, 
184,9/28/2019,271,0.08, ,0.06, ,287, ,18.2, ,73.6, ,63.1, ,66.7, ,97, ,67, ,82, ,60.9, ,3.1, ,75.2, ,73.7, 
184,9/29/2019,272,0.15, ,0, ,486, ,13.6, ,69.9, ,57.6, ,64.1, ,81, ,54, ,67, ,52.8, ,3.2, ,77.8, ,72.9, 
184,9/30/2019,273,0.15, ,0, ,483, ,13.3, ,72, ,53.7, ,63.2, ,83, ,48, ,67, ,52.2, ,3.7, ,87.9, ,71.7, 
184,10/1/2019,274,0.15, ,0, ,471, ,13.3, ,72.4, ,56.3, ,63.4, ,86, ,47, ,67, ,52.2, ,3, ,71.2, ,71.4, 
184,10/2/2019,275,0.15, ,0, ,473, ,14.5, ,74.5, ,54.8, ,64.2, ,89, ,53, ,70, ,54.4, ,3.6, ,86.9, ,71.1, 
184,10/3/2019,276,0.15, ,0, ,473, ,15.3, ,75.7, ,55.2, ,64.3, ,92, ,55, ,74, ,56, ,2.9, ,68.7, ,71.2, 
184,10/4/2019,277,0.15, ,0, ,476, ,14.3, ,75.1, ,55, ,64.1, ,91, ,43, ,70, ,54.1, ,3.4, ,81.6, ,71, 
184,10/5/2019,278,0.15, ,0, ,480, ,14.2, ,78.2, ,53.6, ,65.2, ,92, ,40, ,67, ,53.9, ,3, ,73, ,70.8, 
184,10/6/2019,279,0.16, ,0, ,470, ,14.9, ,82.1, ,54.9, ,67.7, ,94, ,38, ,65, ,55.3, ,2.9, ,70.3, ,70.6, 
184,10/7/2019,280,0.15, ,0, ,461, ,15.7, ,82.4, ,56.8, ,68.7, ,93, ,35, ,65, ,56.6, ,3, ,70.8, ,70.7, 
184,10/8/2019,281,0.14, ,0, ,453, ,17.8, ,79.3, ,56.7, ,66.6, ,99, ,51, ,80, ,60.2, ,2.8, ,66.1, ,71.3, 
184,10/9/2019,282,0.13, ,0, ,431, ,16.3, ,71.7, ,61.5, ,65.1, ,91, ,65, ,77, ,57.8, ,3.2, ,76, ,71.7, 
184,10/10/2019,283,0.13, ,0, ,431, ,14.6, ,73.2, ,58.1, ,64.9, ,88, ,55, ,69, ,54.7, ,3, ,72.6, ,72, 
184,10/11/2019,284,0.16, ,0, ,443, ,10.4, ,85.2, ,54.3, ,68, ,92, ,10, ,44, ,45.6, ,3, ,73.2, ,70.7, 
184,10/12/2019,285,0.14, ,0, ,443, ,12.3, ,78.4, ,56.2, ,66, ,95, ,20, ,56, ,50, ,2.8, ,67.5, ,70, 
184,10/13/2019,286,0.13, ,0, ,433, ,16.6, ,73.4, ,59.4, ,65.2, ,97, ,65, ,78, ,58.2, ,3, ,71.5, ,70.4, 
184,10/14/2019,287,0.13, ,0, ,415, ,14.8, ,72.1, ,58.8, ,64.4, ,91, ,54, ,71, ,55, ,3.3, ,79.4, ,70.6, 
184,10/15/2019,288,0.13, ,0, ,419, ,16.7, ,78.2, ,55.5, ,65.2, ,96, ,50, ,79, ,58.4, ,3.4, ,80.4, ,70.2, 
184,10/16/2019,289,0.13, ,0, ,421, ,16.9, ,80.8, ,58.2, ,67.9, ,98, ,43, ,73, ,58.8, ,2.6, ,63.4, ,70.5, 
184,10/17/2019,290,0.12, ,0, ,403, ,17.5, ,72, ,62.3, ,65.8, ,98, ,69, ,81, ,59.7, ,4.1, ,99.2, ,71.5, 
184,10/18/2019,291,0.12, ,0, ,401, ,15.7, ,74.6, ,57.5, ,64.7, ,92, ,58, ,75, ,56.7, ,3.3, ,79.4, ,71.5, 
184,10/19/2019,292,0.13, ,0, ,417, ,15.4, ,78, ,55, ,64.7, ,96, ,42, ,74, ,56.2, ,2.7, ,65, ,70.8, 
184,10/20/2019,293,0.14, ,0, ,409, ,14.7, ,76.3, ,53.8, ,65.9, ,96, ,43, ,67, ,54.8, ,3.5, ,84.1, ,70.5, 
184,10/21/2019,294,0.19, ,0, ,411, ,8.1, ,89.1, ,59.8, ,74.9,Y,63, ,16, ,28,Y,39.2,Y,4, ,94.8, ,70.7, 
184,10/22/2019,295,0.2, ,0, ,417, ,7, ,94.3,Y,61.9, ,76.6,Y,35, ,12, ,23,Y,35.5,Y,3.9, ,93.2, ,71.2, 
184,10/23/2019,296,0.15, ,0.01, ,414, ,12.8, ,85.7, ,62.1, ,71.5, ,96, ,22, ,49, ,51.2, ,2.9, ,69.5, ,70.5, 
184,10/24/2019,297,0.18, ,0, ,415, ,8.7, ,93.2,Y,59.6, ,76.4,Y,89,H,14,H,28,Y,40.9,Y,3.5, ,84.6, ,70.1, 
184,10/25/2019,298,0.19, ,0, ,413, ,4.5, ,88.9, ,63.7, ,75.8,Y,23, ,10, ,15,Y,24.6,Y,3.9, ,93, ,69.7, 
184,10/26/2019,299,0.15, ,0, ,408, ,10.7, ,83.7, ,60.5, ,69, ,91, ,17, ,44, ,46.3, ,3.6, ,86.4, ,69.7, 
184,10/27/2019,300,0.05, ,0, ,198, ,15.4, ,67.5, ,57, ,62.5, ,97, ,70, ,80, ,56.1, ,5.2, ,124.5, ,69.4, 
184,10/28/2019,301,0.13, ,0, ,394, ,9.9, ,74.6, ,53.6, ,62.6, ,85, ,22, ,51, ,44.3, ,2.9, ,69.3, ,68.3, 
184,10/29/2019,302,0.11, ,0, ,379, ,11.5, ,70.4, ,50.9, ,60.6, ,90, ,43, ,64, ,48.2, ,2.8, ,68, ,67.6, 
184,10/30/2019,303,0.14, ,0, ,336, ,5.2, ,77.7, ,50.2, ,62.2, ,88, ,5, ,27, ,28.2, ,3.6, ,86, ,67.2, 
184,10/31/2019,304,0.15, ,0, ,405, ,3.2, ,77.9, ,48.1, ,62.5, ,42, ,6, ,16, ,16.2, ,3.9, ,94.4, ,65.6, 
184,11/1/2019,305,0.14, ,0, ,402, ,4.8, ,77, ,49.9, ,62.8, ,64, ,7, ,25, ,26.1, ,3.4, ,81.9, ,65.4, 
184,11/2/2019,306,0.14, ,0, ,374, ,6.7, ,80.3, ,51.5, ,64.3, ,94, ,7, ,33, ,34.3, ,3.3, ,78.1, ,64.8, 
184,11/3/2019,307,0.14, ,0, ,390, ,6.5, ,78.3, ,52.7, ,63.9, ,81, ,12, ,32, ,33.7, ,2.9, ,70.2, ,64.5, 
184,11/4/2019,308,0.12, ,0, ,379, ,9.4, ,76.1, ,51.4, ,62.4, ,91, ,18, ,49, ,42.9, ,3, ,71.9, ,64.1, 
184,11/5/2019,309,0.11, ,0, ,366, ,13.2, ,73, ,50.7, ,62.2, ,95, ,36, ,69, ,52, ,3, ,71.9, ,64.2, 
184,11/6/2019,310,0.09, ,0, ,348, ,15.7, ,69.7, ,56.7, ,61.4, ,96, ,66, ,84, ,56.7, ,3, ,70.8, ,65.3, 
184,11/7/2019,311,0.09, ,0, ,329, ,15.8, ,71.7, ,55.7, ,61.7, ,98, ,59, ,84, ,56.9, ,3.5, ,84, ,65.9, 
184,11/8/2019,312,0.12, ,0, ,352, ,14, ,79.3, ,52, ,65.5, ,100, ,31, ,65, ,53.6, ,3.8, ,91.6, ,66.5, 
184,11/9/2019,313,0.13, ,0, ,360, ,11.1, ,86.2, ,59.5, ,69.4, ,100, ,19, ,45, ,47.4, ,3, ,72.3, ,66.8, 
184,11/10/2019,314,0.09, ,0, ,337, ,16.1, ,68.4, ,56.6, ,61.7, ,100, ,67, ,86, ,57.4, ,2.8, ,67.4, ,67.8, 
184,11/11/2019,315,0.09, ,0, ,332, ,15.2, ,67.2, ,55.3, ,61, ,97, ,69, ,83, ,55.8, ,2.8, ,68.1, ,67.6, 
184,11/12/2019,316,0.08, ,0, ,307, ,16.1, ,76.3, ,55.1, ,61.6, ,100, ,55, ,86, ,57.4, ,3.6, ,87.3, ,66.7, 
184,11/13/2019,317,0.08, ,0, ,296, ,15.5, ,71.3, ,54.2, ,60.5, ,100, ,63, ,86, ,56.3, ,3.4, ,80.9, ,67, 
184,11/14/2019,318,0.09, ,0, ,323, ,15.4, ,70.3, ,54.6, ,61.3, ,98, ,63, ,83, ,56.2, ,4, ,96, ,66.5, 
184,11/15/2019,319,0.09, ,0.01, ,314, ,15.2, ,71.3, ,55, ,61.6, ,98, ,60, ,81, ,55.7, ,4, ,95.3, ,66.3, 
184,11/16/2019,320,0.09, ,0, ,333, ,15.5, ,76.4, ,52.9, ,61.8, ,96, ,55, ,82, ,56.4, ,3, ,73.1, ,66.2, 
184,11/17/2019,321,0.13, ,0, ,345, ,7.9, ,88, ,53, ,72.4,Y,94,H,15,H,29,Y,38.5,Y,3.8, ,91.7, ,66.1, 
184,11/18/2019,322,0.14, ,0, ,309, ,7.6, ,92.4,Y,61.4, ,73.2,Y,68, ,11, ,27,Y,37.4,Y,3.7, ,88.3, ,66.9, 
184,11/19/2019,323,0.06, ,0.11, ,145, ,13.7, ,82.3, ,59.1, ,65.6, ,98, ,30, ,64, ,53, ,4.4, ,106.7, ,67.2,Y
184,11/20/2019,324,0.03, ,0.35, ,133, ,13.1, ,64, ,53.7, ,57.3, ,97, ,59, ,82, ,51.8, ,4.7, ,112.6, ,66, 
184,11/21/2019,325,0.08, ,0.16,H,313, ,13.5, ,64.8, ,53.2, ,57.7, ,98, ,67, ,83, ,52.5, ,3.8, ,91.5, ,64.2, 
184,11/22/2019,326,0.09, ,0.03, ,319, ,11.7, ,68.8, ,51.4, ,59.2, ,85, ,48, ,68, ,48.8, ,3.6, ,86.8, ,63.3, 
184,11/23/2019,327,0.09, ,0.01, ,303, ,10.1, ,70.6, ,50.6, ,60.5, ,76, ,38, ,56, ,44.7, ,3.4, ,80.9, ,62.9, 
184,11/24/2019,328,0.11, ,0, ,325, ,9.2, ,72.8, ,51.2, ,60.7, ,86, ,28, ,51, ,42.4, ,3.6, ,85.2, ,62.6, 
184,11/25/2019,329,0.06, ,0, ,233, ,12.1, ,66.8, ,47.2, ,57.3, ,87, ,62, ,75, ,49.5, ,3.3, ,80.3, ,62.1, 
184,11/26/2019,330,0.09, ,0, ,314, ,9.6, ,67.7, ,48.3, ,57.1, ,89, ,35, ,60, ,43.5, ,3.6, ,85.5, ,61.9, 
184,11/27/2019,331,0.05, ,0, ,174, ,10.5, ,63.9, ,49, ,54.1, ,97, ,45, ,74, ,45.9, ,3.8, ,91.6, ,61.2, 
184,11/28/2019,332,0.01, ,0.01, ,62, ,11.2, ,60.6, ,48.7, ,51.5, ,97, ,71, ,86, ,47.6, ,5.4,Y,130.2,Y,58.7, 
