165,6/18/2019,169,0.23, ,0, ,709, ,16.2, ,77.3, ,52.1, ,63.5, ,99, ,63, ,81, ,57.5, ,4.6, ,111.1, ,76,R
165,6/19/2019,170,0.19, ,0, ,603, ,17.1,Y,75.7, ,58.8,Y,64.3, ,94, ,65, ,83,Y,59,Y,4.2, ,101.6, ,--,S
165,6/20/2019,171,0.14, ,0, ,469, ,16.9,Y,75.3, ,58.4,Y,62.7, ,100, ,65, ,87,Y,58.7,Y,4.3, ,104.1, ,--,S
165,6/21/2019,172,0.12, ,0, ,417, ,16.2, ,71.4, ,56, ,61.8, ,100, ,69, ,86, ,57.6, ,4.3, ,103.5, ,--,S
165,6/22/2019,173,0.2, ,0, ,628, ,15.5, ,75.9, ,53.5, ,61.9, ,98, ,61, ,82, ,56.3, ,4.4, ,106.5, ,76.5,R
165,6/23/2019,174,0.23, ,0, ,727, ,16.1, ,74.3, ,52.4, ,63.1, ,100, ,64, ,82, ,57.4, ,4.5, ,109.1, ,--,S
165,6/24/2019,175,0.21, ,0, ,682, ,16, ,75, ,53.7, ,62.2, ,100, ,62, ,84, ,57.3, ,4.4, ,104.7, ,--,S
165,6/25/2019,176,0.19, ,0, ,614, ,16, ,73.5, ,55, ,62.6, ,100, ,63, ,83, ,57.3, ,4.8, ,116.1, ,--,S
165,6/26/2019,177,0.2, ,0, ,628, ,15.7, ,75.1, ,56.8, ,63.1, ,96, ,59, ,79, ,56.6, ,5.4, ,129.2, ,--,S
165,6/27/2019,178,0.22, ,0, ,686, ,14.5, ,75.3, ,50.9, ,62.2, ,96, ,54, ,76, ,54.4, ,4.6, ,109.5, ,--,S
165,6/28/2019,179,0.24, ,0, ,722, ,14, ,78.3, ,48, ,62.2, ,99, ,47, ,73, ,53.5, ,4.4, ,105.8, ,--,S
165,6/29/2019,180,0.24, ,0, ,737, ,13.9, ,78.4, ,46.8, ,62.4, ,99, ,49, ,72, ,53.4, ,4.2, ,100.8, ,--,S
165,6/30/2019,181,0.23, ,0, ,703, ,14.3, ,76.8, ,49.5, ,61.3, ,100, ,54, ,77, ,54.1, ,4.9, ,116.8, ,--,S
165,7/1/2019,182,0.22, ,0, ,705, ,14.5, ,72.4, ,51, ,61, ,98, ,59, ,79, ,54.5, ,4.7, ,113.2, ,--,S
165,7/2/2019,183,0.23, ,0, ,699, ,14.2, ,77, ,49.9, ,61.1, ,100, ,48, ,77, ,53.9, ,4.7, ,113.3, ,--,S
165,7/3/2019,184,0.21, ,0, ,693, ,14.4, ,71, ,50.5, ,59.7, ,98, ,62, ,82, ,54.2, ,5.3, ,127, ,--,S
165,7/4/2019,185,0.2, ,0, ,702, ,15, ,68.8, ,52.2, ,58.3, ,100, ,75, ,90, ,55.4, ,4.9, ,117.1, ,--,S
165,7/5/2019,186,0.21, ,0, ,678, ,15.2, ,74.5, ,53.4, ,60.6, ,100, ,63, ,84, ,55.8, ,4.7, ,113.2, ,--,S
165,7/6/2019,187,0.22, ,0, ,699, ,15.5, ,75.2, ,53.7, ,61.5, ,99, ,62, ,83, ,56.3, ,4.5, ,107.9, ,--,S
165,7/7/2019,188,0.2, ,0, ,637, ,15, ,76.2, ,51.9, ,60.6, ,99, ,58, ,83, ,55.4, ,4.6, ,111, ,--,S
165,7/8/2019,189,0.18, ,0, ,580, ,14.9, ,72.9, ,55.3, ,60.9, ,96, ,61, ,82, ,55.2, ,4.5, ,107.7, ,--,S
165,7/9/2019,190,0.22, ,0, ,683, ,15.4, ,74.6, ,53.5, ,61.9, ,98, ,61, ,81, ,56.1, ,4.7, ,112.2, ,--,S
165,7/10/2019,191,0.23, ,0, ,693, ,16.2, ,80.2, ,52.2, ,64.7, ,99, ,55, ,77, ,57.5, ,4.5, ,107.2, ,--,S
165,7/11/2019,192,0.23, ,0, ,695, ,16.8, ,79.7, ,56.1, ,65.2, ,100, ,58, ,79, ,58.6, ,4.5, ,107.4, ,--,S
165,7/12/2019,193,0.22, ,0, ,687, ,16.4, ,78.3, ,53.9, ,64.1, ,100, ,58, ,80, ,57.9, ,4.1, ,98.6, ,--,S
165,7/13/2019,194,0.24, ,0, ,706, ,16.1, ,80.8, ,52, ,64.9, ,100, ,55, ,77, ,57.4, ,4.1, ,98.8, ,--,S
165,7/14/2019,195,0.24, ,0, ,712, ,16, ,80.7, ,52.8, ,65.5, ,98, ,52, ,74, ,57.2, ,3.9, ,93.7, ,--,S
165,7/15/2019,196,0.26, ,0, ,721, ,15.3, ,85.3, ,53, ,68.6, ,97, ,37, ,64, ,55.9, ,4.1, ,98.2, ,--,S
165,7/16/2019,197,0.21, ,0, ,675, ,15.6, ,74.9, ,50.6, ,62.1, ,100, ,60, ,82, ,56.5, ,4.1, ,99.5, ,--,S
165,7/17/2019,198,0.21, ,0, ,669, ,15.6, ,77.3, ,51.2, ,62.5, ,99, ,59, ,81, ,56.5, ,3.9, ,94.7, ,--,S
165,7/18/2019,199,0.21, ,0, ,683, ,17.1, ,77, ,53.9, ,63.8, ,98, ,65, ,85, ,59, ,4.4, ,104.7, ,--,S
165,7/19/2019,200,0.14, ,0, ,472, ,17, ,74.8, ,58.5, ,63.1, ,99, ,64, ,86, ,58.8, ,4, ,96.4, ,--,S
165,7/20/2019,201,0.2, ,0, ,633, ,16.7, ,75.7, ,57.7, ,64.6, ,96, ,63, ,81, ,58.5, ,4.1, ,98.9, ,--,S
165,7/21/2019,202,0.2, ,0, ,644, ,17.2, ,77.7, ,55.8, ,64, ,98, ,64, ,84, ,59.2, ,4.3, ,103.2, ,--,S
165,7/22/2019,203,0.21, ,0, ,625, ,17.3, ,81.3, ,55.1, ,65.2, ,100, ,56, ,81, ,59.3, ,3.8, ,90.2, ,--,S
165,7/23/2019,204,0.23, ,0, ,654, ,16.9, ,82.5, ,54.5, ,66.5, ,100, ,50, ,76, ,58.7, ,3.7, ,88.4, ,--,S
165,7/24/2019,205,0.23, ,0, ,707, ,18.4, ,82.6, ,55.5, ,67, ,100, ,57, ,82, ,61.2, ,3.7, ,88.7, ,--,S
165,7/25/2019,206,0.2, ,0, ,580, ,18, ,82.5, ,56.9, ,66.9, ,100, ,57, ,80, ,60.5, ,3.6, ,85.2, ,--,S
165,7/26/2019,207,0.22, ,0, ,683, ,17.1, ,78.6, ,56.4, ,64.5, ,100, ,56, ,82, ,59, ,4.3, ,103, ,--,S
165,7/27/2019,208,0.22, ,0, ,679, ,16.6, ,79.4, ,53.7, ,64.3, ,100, ,55, ,81, ,58.3, ,4, ,95, ,--,S
165,7/28/2019,209,0.24, ,0, ,721,R,15.9, ,84.4, ,48.7, ,64.3, ,100, ,47, ,77, ,57, ,3.9, ,94.5, ,76.5,R
165,7/29/2019,210,0.19, ,0, ,624, ,16, ,73.9, ,53.2, ,61.8, ,100, ,64, ,85, ,57.2, ,4.1, ,99.1, ,76.3,R
165,7/30/2019,211,0.22, ,0, ,684, ,15.6, ,75.3, ,52.3, ,62.4, ,100, ,58, ,81, ,56.5, ,4, ,97.1, ,75.9,R
165,7/31/2019,212,0.2, ,0, ,654, ,15.7, ,73.9, ,51.8, ,61.4, ,100, ,62, ,84, ,56.6, ,4, ,95.8, ,75.7,R
165,8/1/2019,213,0.22, ,0, ,707,R,15.5, ,76.2, ,49.3, ,62.1, ,100, ,58, ,81, ,56.3, ,4.5, ,107.3, ,75.5,R
165,8/2/2019,214,0.22, ,0, ,679, ,16.6, ,78.5, ,52.4, ,64.2, ,100, ,54, ,81, ,58.2, ,3.7, ,89.3, ,75.5,R
165,8/3/2019,215,0.24, ,0, ,692, ,16.2, ,82.5, ,49.1, ,65.8, ,100, ,51, ,75, ,57.6, ,3.7, ,89.2, ,75.5,R
165,8/4/2019,216,0.22, ,0, ,677, ,16.4, ,81.6, ,49.2, ,64.1, ,100, ,55, ,80, ,57.8, ,3.8, ,92.1, ,75.4,R
165,8/5/2019,217,0.2, ,0, ,600, ,17.3, ,80, ,56.6, ,64.5, ,100, ,60, ,83, ,59.4, ,4, ,96.4, ,75.4,R
165,8/6/2019,218,0.2, ,0, ,630, ,17.2, ,79.8, ,56.2, ,63.8, ,100, ,59, ,85, ,59.3, ,4, ,96.6, ,--,S
165,8/7/2019,219,0.2, ,0, ,628, ,17, ,79.5, ,56.3, ,63.6, ,100, ,59, ,85, ,59, ,4, ,97.1, ,--,S
165,8/8/2019,220,0.21, ,0, ,676, ,15.8, ,76.8, ,52.4, ,62.3, ,100, ,59, ,82, ,56.9, ,4.5, ,107.9, ,--,S
165,8/9/2019,221,0.22, ,0, ,705,R,15.7, ,75.4, ,48.5, ,61.3, ,100, ,63, ,84, ,56.6, ,3.7, ,88.4, ,--,S
165,8/10/2019,222,0.21, ,0, ,677, ,17.5,Y,75.2, ,50.4, ,62.9, ,100, ,71, ,89,Y,59.8,Y,4.5, ,108.3, ,--,S
165,8/11/2019,223,0.2, ,0, ,632, ,16.8, ,76.8, ,53.3, ,63.3, ,100, ,61, ,85, ,58.6, ,4.1, ,97.5, ,--,S
165,8/12/2019,224,0.23, ,0, ,676, ,16.1, ,80.9, ,48.8, ,65.5, ,100, ,52, ,75, ,57.3, ,3.6, ,87.5, ,--,S
165,8/13/2019,225,0.24, ,0, ,670, ,16.3, ,84.2, ,51.1, ,67.6,Y,100, ,46, ,71,Y,57.7,Y,3.8, ,90.3, ,--,S
165,8/14/2019,226,0.24, ,0, ,668, ,16.6, ,85, ,52.2, ,68.2,Y,100, ,48, ,70,Y,58.2,Y,3.6, ,87.4, ,--,S
165,8/15/2019,227,0.23, ,0, ,666, ,17.5,Y,84.6, ,52.4, ,68.2,Y,98, ,51, ,74,Y,59.7,Y,3.4, ,82, ,--,S
165,8/16/2019,228,0.21, ,0, ,660, ,17.4,Y,77.5, ,51.5, ,64.2, ,100, ,64, ,85,Y,59.6,Y,3.9, ,92.8, ,--,S
165,8/17/2019,229,0.16, ,0, ,522, ,17.4, ,76.8, ,56.9, ,63.4, ,100, ,64, ,87, ,59.5, ,3.6, ,86.3, ,--,S
165,8/18/2019,230,0.15, ,0, ,479, ,16.7, ,74.6, ,56.6, ,63, ,100, ,62, ,85, ,58.5, ,3.6, ,87.5, ,--,S
165,8/19/2019,231,0.18, ,0, ,589, ,17, ,75.7, ,55, ,63, ,100, ,63, ,86, ,58.8, ,4.5, ,107.4, ,--,S
165,8/20/2019,232,0.15, ,0, ,500, ,17.4, ,76.4, ,57.7, ,63.3, ,100, ,65, ,87, ,59.5, ,4, ,97.2, ,--,S
165,8/21/2019,233,0.21, ,0, ,623, ,17, ,83.8, ,53.7, ,65.6, ,100, ,49, ,79, ,58.9, ,4, ,95, ,--,S
165,8/22/2019,234,0.21, ,0, ,624, ,17.6, ,81.9, ,51.2, ,65.1, ,100, ,56, ,83, ,59.9, ,3.8, ,91.1, ,--,S
165,8/23/2019,235,0.16, ,0, ,498, ,18.6,Y,76.2, ,57.2, ,65.4, ,100, ,71, ,87,Y,61.5,Y,3.8, ,91.9, ,--,S
165,8/24/2019,236,0.2, ,0, ,626, ,17.9, ,80, ,51.7, ,65.6, ,100, ,62, ,83, ,60.4, ,3.7, ,88.6, ,--,S
165,8/25/2019,237,0.21, ,0, ,624, ,18, ,83.2, ,55.8, ,67.1, ,100, ,53, ,79, ,60.4, ,3.9, ,94, ,--,S
165,8/26/2019,238,0.16, ,0, ,488, ,17.4, ,79.3, ,56.6, ,64.2, ,100, ,58, ,85, ,59.6, ,3.6, ,86.2, ,--,S
165,8/27/2019,239,0.2, ,0, ,587, ,17.6, ,80.5, ,55.3, ,65.5, ,100, ,58, ,82, ,59.9, ,3.7, ,88.4, ,--,S
165,8/28/2019,240,0.2, ,0, ,603, ,18.2, ,77.6, ,56.9, ,65.9, ,100, ,64, ,83, ,60.8, ,4.1, ,97.6, ,--,S
165,8/29/2019,241,0.18, ,0, ,548, ,18, ,78.2, ,57.7, ,65.2, ,100, ,62, ,85, ,60.5, ,4, ,96.6, ,--,S
165,8/30/2019,242,0.19, ,0, ,648,R,18.4,Y,75.7, ,54.4, ,63.9, ,100, ,74, ,91,Y,61.2,Y,4.1, ,98.9, ,--,S
165,8/31/2019,243,0.19, ,0, ,603, ,18.2, ,79.1, ,55.2, ,65.4, ,100, ,64, ,85, ,60.8, ,3.7, ,88.2, ,--,S
165,9/1/2019,244,0.21, ,0, ,598, ,18.4, ,87.8, ,55, ,70.6, ,100, ,48, ,72, ,61.1, ,3.4, ,82.7, ,--,S
165,9/2/2019,245,0.2, ,0, ,564, ,19.1,Y,88.1, ,59.4, ,70.1, ,98, ,48, ,76,Y,62.1,Y,3.7, ,88.3, ,--,S
165,9/3/2019,246,0.2, ,0, ,570, ,18.6,Y,84.2, ,57.4, ,69.1, ,100, ,54, ,77,Y,61.4,Y,3.4, ,82.1, ,--,S
165,9/4/2019,247,0.2, ,0, ,580, ,18.3, ,83.4, ,57.8, ,67.6, ,100, ,55, ,79, ,60.9, ,3.6, ,85.4, ,--,S
165,9/5/2019,248,0.19, ,0, ,564, ,18.2, ,82, ,57.7, ,67.2, ,100, ,57, ,80, ,60.8, ,3.6, ,86.1, ,--,S
165,9/6/2019,249,0.2, ,0, ,580, ,17.4, ,84.5, ,57.3, ,68.4, ,100, ,50, ,73, ,59.6, ,3.5, ,84.2, ,--,S
165,9/7/2019,250,0.18, ,0, ,586, ,16.9, ,74.5, ,54, ,62.9, ,100, ,61, ,86, ,58.8, ,4.9, ,117.7, ,--,S
165,9/8/2019,251,0.18, ,0, ,589, ,16, ,74.5, ,49.6, ,61.8, ,100, ,65, ,85, ,57.2, ,5.2, ,124.7, ,--,S
165,9/9/2019,252,0.17, ,0, ,553, ,15.5, ,76.6, ,47.9, ,60.7, ,100, ,56, ,85, ,56.3, ,4.1, ,97.4, ,--,S
165,9/10/2019,253,0.17, ,0, ,567, ,16.3, ,74, ,53.2, ,62.2, ,100, ,57, ,85, ,57.7, ,4.3, ,104.2, ,--,S
165,9/11/2019,254,0.19, ,0, ,577, ,14.9, ,80.1, ,48.1, ,62.5, ,100, ,49, ,77, ,55.2, ,3.5, ,84.6, ,--,S
165,9/12/2019,255,0.2, ,0, ,573, ,14.7, ,86.6, ,52.4, ,69.9,Y,94, ,37, ,59,Y,54.9,Y,3.6, ,85.9, ,--,S
165,9/13/2019,256,0.21,R,0, ,562, ,14.3, ,96.8,R,57.2, ,76.6,R,83,H,27,H,--,R,--,I,3.8, ,90.7, ,--,S
165,9/14/2019,257,0.21, ,0, ,566, ,14.3, ,92.5,Y,57.1, ,73.6,Y,100, ,31, ,50,Y,54.1,Y,3.4, ,81.1, ,--,S
165,9/15/2019,258,0.15, ,0, ,498, ,17, ,76.7, ,54.6, ,63.7, ,100, ,62, ,85, ,59, ,3.5, ,83.8, ,--,S
165,9/16/2019,259,0.17, ,0, ,528, ,17.3, ,78.2, ,53.8, ,64.2, ,100, ,52, ,84, ,59.4, ,4.1, ,99.2, ,--,S
165,9/17/2019,260,0.18, ,0, ,559, ,15.2, ,83.4, ,48.7, ,63.7, ,100, ,41, ,76, ,55.8, ,4, ,95, ,--,S
165,9/18/2019,261,0.17, ,0, ,583,R,15.1, ,74.4, ,41.9, ,59.7, ,100, ,54, ,86, ,55.7, ,3.9, ,92.9, ,--,S
165,9/19/2019,262,0.15, ,0, ,506, ,16.3, ,73.3, ,48.6, ,61.4, ,100, ,63, ,88, ,57.8, ,4.5, ,107.2, ,--,S
165,9/20/2019,263,0.18, ,0, ,557,R,12.9, ,80.1, ,45.7, ,61.2, ,100, ,41, ,70, ,51.4, ,3.7, ,89.9, ,--,S
165,9/21/2019,264,0.19, ,0, ,555,R,12.2, ,86.2, ,45.3, ,64.6, ,89, ,30, ,59, ,49.8, ,3.2, ,76.8, ,--,S
165,9/22/2019,265,0.2, ,0, ,533, ,13.5, ,86.3, ,53.7, ,69.7, ,92, ,32, ,54, ,52.5, ,4.1, ,97.9, ,--,S
165,9/23/2019,266,0.16, ,0, ,528, ,15.3, ,76.4, ,48.1, ,60.4, ,100, ,61, ,85, ,56, ,3.4, ,82.7, ,--,S
165,9/24/2019,267,0.19, ,0, ,530, ,14.9, ,98,Y,52.5, ,70.9, ,100, ,20, ,58, ,55.2, ,3.2, ,77.1, ,--,S
165,9/25/2019,268,0.19, ,0, ,523, ,15.9, ,89, ,60.9,Y,73.2,Y,100, ,32, ,57,Y,57.1,Y,4.1, ,97.7, ,--,S
165,9/26/2019,269,0.15, ,0, ,499, ,19.4, ,80, ,55.8, ,66.5, ,100, ,66, ,87, ,62.6, ,4.3, ,102, ,--,S
165,9/27/2019,270,0.03, ,0, ,169, ,19.5,Y,70.8, ,61.5,Y,65.2, ,100, ,77, ,92,Y,62.8,Y,3.1, ,73.4, ,--,S
165,9/28/2019,271,0.09, ,0, ,331, ,14.7, ,67.2, ,46.3, ,58.4, ,100, ,64, ,88, ,54.8, ,4.6, ,109.4, ,--,S
165,9/29/2019,272,0.15, ,0, ,527,R,10.7, ,68.2, ,39.1, ,52.9, ,100, ,53, ,79, ,46.4, ,4.6, ,109.5, ,73.5,R
165,9/30/2019,273,0.15, ,0, ,514,R,10.2, ,69.9, ,37.6, ,52.6, ,100, ,47, ,75, ,45.1, ,4.8, ,114.7, ,72.3,R
165,10/1/2019,274,0.15, ,0, ,515,R,9.7, ,73.8, ,36.9, ,53.1, ,100, ,32, ,71, ,43.8, ,3.8, ,92.2, ,71.3,Y
165,10/2/2019,275,0.17, ,0, ,518,R,9, ,78.8, ,38.2, ,56.9, ,94, ,27, ,57, ,41.8, ,3.1, ,74.2, ,70.5,Y
165,10/3/2019,276,0.16, ,0, ,502,R,10.5, ,79, ,43.5, ,58.6, ,100, ,35, ,62, ,45.8, ,3.4, ,81.6, ,70.3,Y
165,10/4/2019,277,0.15, ,0, ,503,R,10.8, ,74.6, ,38.1, ,54.2, ,100, ,46, ,75, ,46.7, ,3.8, ,90.4, ,70.1,Y
165,10/5/2019,278,0.16, ,0, ,490, ,9.1, ,84.9, ,39.6, ,61.1, ,91, ,27, ,50, ,42.2, ,3, ,72.7, ,69.7,Y
165,10/6/2019,279,0.17, ,0, ,490,R,9.6, ,85.6, ,50.4, ,66.3, ,62, ,25, ,43, ,43.4, ,3.6, ,86.6, ,69.7,Y
165,10/7/2019,280,0.16, ,0, ,487,R,10.9, ,86.8, ,47.7, ,65.1, ,87, ,26, ,52, ,46.9, ,3.5, ,83.7, ,70.1,Y
165,10/8/2019,281,0.14, ,0, ,488,R,12.9, ,77.7, ,46.3, ,59.1, ,100, ,50, ,75, ,51.3, ,3.2, ,77.2, ,70.4,Y
165,10/9/2019,282,0.11, ,0, ,462, ,14, ,63.5, ,46.5, ,53.6, ,100, ,90, ,99, ,53.5, ,3.6, ,85.9, ,70.1,Y
165,10/10/2019,283,0.14, ,0, ,462, ,11.4, ,76.4, ,38.1, ,56.8, ,100, ,45, ,72, ,47.9, ,3.1, ,73.4, ,69.1,Y
165,10/11/2019,284,0.17, ,0, ,489,R,5.6,Y,83.1, ,42.9, ,61.8, ,61, ,13, ,30,Y,29.7,Y,3.7, ,89.6, ,68.1,Y
165,10/12/2019,285,0.18, ,0, ,480,R,5.8,Y,81.6, ,48.3, ,64, ,59, ,15, ,29,Y,30.8,Y,4.4, ,104.7, ,67.5,Y
165,10/13/2019,286,0.15, ,0, ,463,R,8.4, ,79.9, ,42.7, ,57.8, ,100, ,24, ,51, ,40, ,3.4, ,81.6, ,67.2,Y
165,10/14/2019,287,0.12, ,0, ,450, ,10.2, ,69.9, ,36.8, ,51.5, ,100, ,49, ,79, ,45.1, ,3.1, ,73.3, ,66.7,Y
165,10/15/2019,288,0.13, ,0, ,455,R,12, ,76, ,40, ,55.1, ,100, ,44, ,81, ,49.3, ,2.9, ,70.7, ,66.3, 
165,10/16/2019,289,0.1, ,0, ,357, ,12.5, ,72.7, ,39.6, ,56.2, ,100, ,48, ,81, ,50.4, ,2.9, ,70, ,66.3,Y
165,10/17/2019,290,0.12, ,0, ,424, ,13.4, ,69.6, ,45.4, ,56.6, ,100, ,61, ,86, ,52.4, ,4.7, ,113.9, ,66.3,Y
165,10/18/2019,291,0.15, ,0, ,436, ,10.9, ,79.6, ,44.5, ,59.5, ,100, ,24, ,63, ,46.7, ,4.7, ,113.3, ,66.3,Y
165,10/19/2019,292,0.14, ,0, ,428, ,12, ,81.8, ,40.2, ,57.6, ,100, ,25, ,74, ,49.4, ,4.2, ,100.2, ,66.1,Y
165,10/20/2019,293,0.18, ,0, ,424, ,10.6, ,82.6, ,48.3, ,69.3, ,100, ,25, ,43, ,46.1, ,5.3, ,126.9, ,66.2,Y
165,10/21/2019,294,0.16, ,0, ,420, ,11.4, ,94.1,Y,50.6, ,70.8,Y,70, ,22, ,44,Y,48,Y,3.4, ,81.2, ,66.7,Y
165,10/22/2019,295,0.17, ,0, ,426,R,11.3, ,92.4,Y,52, ,72.2,Y,74, ,23, ,42,Y,47.7,Y,4.4, ,105.3, ,67.5,Y
165,10/23/2019,296,0.15, ,0, ,413, ,11.4, ,89, ,50.2, ,69.4, ,74, ,31, ,47, ,48.1, ,3.7, ,87.9, ,68.1,Y
165,10/24/2019,297,0.17, ,0, ,419,R,9.8, ,95.3,Y,55.1, ,72.6,Y,54, ,20, ,36,Y,44.1,Y,3.7, ,88.7, ,68.3,Y
165,10/25/2019,298,0.19,R,0, ,422,R,6.8, ,90, ,56.6, ,72.3,Y,55, ,13, ,25,Y,34.5,Y,4.9, ,117.5, ,68.6,R
165,10/26/2019,299,0.14, ,0, ,379, ,10.5, ,84.1, ,44.3, ,63.7, ,100, ,26, ,52, ,45.7, ,3.5, ,83, ,68.5,R
165,10/27/2019,300,0.07, ,0, ,283, ,12.3, ,70.2, ,43.1, ,55.3, ,100, ,39, ,83, ,50.1, ,3.2, ,77.2, ,68.1,Y
165,10/28/2019,301,0.13, ,0, ,398, ,7.7, ,74.4, ,42.7, ,57.9, ,82, ,29, ,47, ,37.7, ,3.9, ,92.5, ,67.4,Y
165,10/29/2019,302,0.11, ,0, ,394, ,8.7, ,69.6, ,38.1, ,51.9, ,100, ,32, ,66, ,41, ,3.4, ,82.7, ,66.7,Y
165,10/30/2019,303,0.13, ,0, ,396, ,6.7, ,77.3, ,42.1, ,56.6, ,78, ,22, ,43, ,34.3, ,3.9, ,94.8, ,65.8,Y
165,10/31/2019,304,0.15, ,0, ,412,R,3.8,Y,75.3, ,41.9, ,55.7, ,50, ,13, ,25,Y,20.7,Y,4.8, ,114.5, ,65.3,Y
165,11/1/2019,305,0.15, ,0, ,387, ,4.5,Y,77.4, ,41.5, ,58.8, ,63, ,12, ,26,Y,24.4,Y,4.8, ,115.5, ,64.7,Y
165,11/2/2019,306,0.15, ,0, ,393,R,5.2,Y,81.7, ,47.1, ,60.8, ,76, ,12, ,28,Y,27.8,Y,4.4, ,106.5, ,64.5,Y
165,11/3/2019,307,0.14, ,0, ,384,R,5.6, ,81.8, ,45.9, ,61.3, ,60, ,16, ,30, ,29.8, ,3.8, ,91.5, ,64.5,Y
165,11/4/2019,308,0.1, ,0, ,387,R,9.7, ,68.7, ,41.6, ,52.4, ,100, ,29, ,72, ,43.8, ,3.2, ,76.3, ,64.3,Y
165,11/5/2019,309,0.1, ,0, ,376, ,10, ,77.5, ,38.2, ,53.2, ,100, ,33, ,72, ,44.5, ,2.8, ,67.8, ,63.9,Y
165,11/6/2019,310,0.09, ,0, ,373, ,11.1, ,69.7, ,33.9, ,50.9, ,100, ,55, ,87, ,47.3, ,3, ,71.6, ,63.4,Y
165,11/7/2019,311,0.09, ,0, ,363, ,11.4, ,69.2, ,35.5, ,51.3, ,100, ,62, ,88, ,48, ,2.7, ,63.6, ,63.2,Y
165,11/8/2019,312,0.09,R,0, ,364, ,11.2, ,73.5, ,37.7, ,51.7, ,100, ,44, ,86, ,47.6, ,2.5, ,60.8, ,63.2,Y
165,11/9/2019,313,0.11, ,0, ,363, ,10.3, ,80.4, ,38.9, ,55.6, ,100, ,27, ,68, ,45.2, ,3.1, ,74.1, ,63.2,Y
165,11/10/2019,314,0.09, ,0, ,355, ,11.2, ,68.7, ,36.9, ,52.9, ,100, ,48, ,82, ,47.4, ,3.2, ,77.4, ,62.9,Y
165,11/11/2019,315,0.09, ,0, ,350, ,11, ,71.9, ,39, ,53.2, ,100, ,41, ,79, ,47, ,2.7, ,65.2, ,62.9,Y
165,11/12/2019,316,0.09, ,0, ,335, ,10.4, ,72.2, ,40.1, ,52.9, ,100, ,47, ,76, ,45.6, ,2.8, ,66.1, ,62.8,Y
165,11/13/2019,317,0.08, ,0, ,320, ,11.4, ,68.6, ,38.4, ,51.6, ,100, ,51, ,87, ,47.9, ,2.9, ,70.1, ,62.5,Y
165,11/14/2019,318,0.06, ,0, ,242, ,13.9, ,67.4, ,50.8, ,56.8, ,100, ,64, ,88, ,53.4, ,3.2, ,76.5, ,62.6,Y
165,11/15/2019,319,0.07, ,0, ,279, ,13.4, ,69.4, ,47.3, ,57.5, ,100, ,62, ,83, ,52.4, ,3.3, ,78.4, ,63.1,Y
165,11/16/2019,320,0.11, ,0, ,331, ,9.7, ,89,Y,42, ,63.2, ,95, ,17, ,49, ,43.6, ,3.2, ,76.7, ,63.3,Y
165,11/17/2019,321,0.13, ,0, ,336, ,7.7, ,87.6,Y,54.4,Y,68.8,Y,62, ,19, ,32,Y,37.9,Y,4.9, ,118, ,63.5,Y
165,11/18/2019,322,0.13, ,0, ,338, ,6.6, ,86.7,Y,52, ,66.8,Y,54, ,17, ,29,Y,34,Y,4.9, ,117.1, ,63.8,Y
165,11/19/2019,323,0.07, ,0, ,279, ,11.1, ,64.7, ,40.2, ,54.2, ,99, ,34, ,78, ,47.3, ,4.4, ,106, ,63.9,Y
165,11/20/2019,324,0.04, ,0, ,189, ,12.8, ,61.2, ,45.8, ,53.5, ,100, ,71, ,92, ,51.1, ,3.3, ,79.4, ,63.6,Y
165,11/21/2019,325,0.06, ,0, ,252, ,11.6, ,65.9, ,44.1, ,53.1, ,100, ,53, ,84, ,48.5, ,2.9, ,69.8, ,63.2,Y
165,11/22/2019,326,0.07, ,0, ,276, ,11.3, ,68.8, ,43, ,54.3, ,100, ,49, ,78, ,47.7, ,4, ,94.8, ,62.8,Y
165,11/23/2019,327,0.1, ,0, ,318, ,9.5, ,74, ,43.3, ,60.7, ,92, ,33, ,52, ,43.1, ,4.2, ,101.8, ,62.5,Y
165,11/24/2019,328,0.09, ,0, ,327, ,8, ,77, ,42.9, ,58.5, ,74, ,23, ,47, ,38.6, ,3.6, ,86.4, ,62.5,Y
165,11/25/2019,329,0.12, ,0, ,318, ,5.8, ,74, ,36.8, ,55.2, ,78, ,19, ,39, ,30.8, ,5.3, ,128, ,62.3,Y
165,11/26/2019,330,0.07, ,0, ,268, ,6.5, ,64.6, ,35.4, ,51.9, ,86, ,23, ,49, ,33.5, ,3.7, ,89.7, ,61.7,Y
165,11/27/2019,331,0.03, ,0, ,196, ,10.7, ,54.6, ,42.7, ,48.4, ,100, ,75, ,92, ,46.3, ,4.2, ,100.8, ,61.2,Y
165,11/28/2019,332,0.03, ,0, ,186, ,9.5, ,53, ,39, ,45.1, ,100, ,71, ,93, ,43.3, ,3.8, ,90.1, ,60.4,Y
165,11/29/2019,333,0.03, ,0, ,203, ,8.8, ,53.8, ,34.8, ,44, ,100, ,70, ,90, ,41.3, ,2.8, ,67.2, ,59.5, 
165,11/30/2019,334,0.01, ,0, ,59, ,9.6, ,54.4, ,42.1, ,48.2, ,100, ,62, ,84, ,43.6, ,6,Y,143.7,Y,58.9, 
165,12/1/2019,335,0.08, ,0, ,173, ,8.7, ,62.5, ,50, ,57.8, ,77, ,44, ,53, ,40.8, ,6.2,Y,147.6,Y,58.5, 
