143,11/29/2019,333,0.05, ,0, ,217, ,7.5, ,55.1, ,31.6, ,42, ,99, ,50, ,83, ,37.2, ,2.8, ,68.2, ,50.5, 
143,11/30/2019,334,0.01, ,0.4, ,28, ,8.8, ,51.8, ,33.7, ,44, ,98, ,75, ,90, ,41.3, ,4.5, ,109, ,49.5, 
143,12/1/2019,335,0.01, ,0.94, ,33, ,12, ,55.6, ,49.5, ,53.4, ,93, ,75, ,86, ,49.3, ,5.6,Y,133.4,Y,51.1, 
143,12/2/2019,336,0, ,1.66, ,22, ,12.8, ,57.3, ,46.4, ,54, ,98, ,83, ,90, ,51.1, ,4.9, ,117, ,52.6, 
143,12/3/2019,337,0.02, ,0.15, ,118, ,12.2, ,59.6, ,43.9, ,51.2, ,99, ,81, ,95, ,49.7, ,1.7, ,39.8, ,52.9, 
143,12/4/2019,338,0.02, ,1.02, ,102, ,13.1, ,59.9, ,47.5, ,53.1, ,99, ,84, ,95, ,51.8, ,1.9, ,46.1, ,53.6, 
143,12/5/2019,339,0.03,R,0.01, ,144, ,12.7, ,62.7, ,42.4, ,52.6, ,99, ,77, ,94, ,50.9, ,1.9, ,46.4, ,53.8, 
143,12/6/2019,340,0.08, ,0.01, ,254, ,11.3, ,69.5, ,45, ,57.2, ,97, ,44, ,71, ,47.8, ,3.7, ,89.4, ,54.3, 
143,12/7/2019,341,0.06, ,0.11, ,183, ,13.2, ,70, ,51.7, ,59.1, ,95, ,48, ,77, ,51.8, ,3.5, ,84.7, ,55.3, 
143,12/8/2019,342,0.04, ,0.33, ,167, ,13.4, ,61.8, ,48.6, ,54.9, ,97, ,78, ,91, ,52.3, ,3, ,70.9, ,55.8, 
143,12/9/2019,343,0.04, ,0, ,178, ,12.1, ,60.3, ,44.3, ,53, ,98, ,71, ,88, ,49.5, ,2.3, ,55.4, ,55.7, 
143,12/10/2019,344,0.05, ,0.03, ,225, ,11.1, ,62, ,40.5, ,51.1, ,99, ,60, ,86, ,47.2, ,2.8, ,67.3, ,54.7, 
143,12/11/2019,345,0.02, ,0, ,93, ,12.4, ,62.2, ,47.9, ,53.9, ,95, ,73, ,87, ,50.3, ,2, ,48.8, ,54.8, 
143,12/12/2019,346,0.04, ,0, ,155, ,14.9,Y,66.9, ,53.2,Y,58.8,Y,98, ,76, ,88,Y,55.2,Y,3, ,70.9, ,55.7, 
143,12/13/2019,347,0.04, ,0, ,143, ,15.1,Y,64.9, ,55.1,Y,58.6,Y,99, ,76, ,90,Y,55.7,Y,2.9, ,68.5, ,56.9, 
143,12/14/2019,348,0.06, ,0.01, ,223, ,11, ,59.8, ,44.2, ,53.3, ,96, ,59, ,80, ,47.2, ,5.3, ,127.4, ,56.8, 
143,12/15/2019,349,0.05, ,0, ,205, ,8.4, ,57.4, ,40.2, ,47.4, ,94, ,58, ,76, ,40.1, ,3.1, ,73.7, ,54.7, 
143,12/16/2019,350,0.06, ,0, ,239, ,7.4, ,60.9, ,33, ,43.2, ,99, ,36, ,78, ,36.7, ,2.8, ,67.1, ,52.6, 
143,12/17/2019,351,0.04, ,0, ,139, ,7, ,60.5, ,34.9, ,45.2, ,95, ,32, ,68, ,35.4, ,2.7, ,64.6, ,51.2, 
143,12/18/2019,352,0.05, ,0.03, ,161, ,10.2, ,61.7, ,43.6, ,51.6, ,98, ,55, ,78, ,45.1, ,3.6, ,85.7, ,51.4, 
143,12/19/2019,353,0.05, ,0.04, ,218, ,11.2, ,62.5, ,41.7, ,50.7, ,99, ,65, ,88, ,47.4, ,2.3, ,55.1, ,52.9, 
143,12/20/2019,354,0.05, ,0, ,197, ,10, ,63, ,38.4, ,48.5, ,99, ,60, ,87, ,44.7, ,2.4, ,58.8, ,52.4, 
143,12/21/2019,355,0.04, ,0, ,130, ,9.9, ,60.4, ,39.1, ,49.5, ,98, ,50, ,82, ,44.3, ,3, ,71.4, ,52, 
143,12/22/2019,356,0.05, ,0.15, ,169, ,11.1, ,62.8, ,46.1, ,53.3, ,97, ,52, ,80, ,47.3, ,5.2, ,126, ,52.6, 
143,12/23/2019,357,0.03, ,0, ,133, ,9.4, ,54.4, ,38.8, ,46.9, ,97, ,70, ,86, ,42.9, ,2.7, ,65.7, ,52.5, 
143,12/24/2019,358,0.02, ,0.01, ,107, ,8.4, ,52.3, ,33.9, ,42.1, ,99, ,76, ,93, ,40.1, ,2.1, ,49.4, ,51, 
143,12/25/2019,359,0.03, ,0.29, ,97, ,9.3, ,52.8, ,41.9, ,47, ,98, ,66, ,85, ,42.7, ,4.1, ,97.4, ,50.7, 
143,12/26/2019,360,0.05, ,0.01, ,220, ,8.3, ,58, ,34.1, ,46.8, ,95, ,47, ,76, ,39.7, ,2.6, ,63.6, ,51, 
143,12/27/2019,361,0.05, ,0, ,233, ,6.7, ,58.9, ,28.7, ,40.4, ,98, ,45, ,78, ,34.2, ,2.3, ,55.4, ,49.5, 
143,12/28/2019,362,0.05,R,0, ,237, ,6.9, ,60.4, ,28.4, ,41.1, ,97, ,43, ,79, ,35.1, ,2.3, ,54.7, ,48.2, 
143,12/29/2019,363,0.01, ,0.27, ,75, ,9.5, ,54.8, ,34.8, ,45.3, ,98, ,77, ,92, ,43.1, ,2.4, ,57.3, ,48.3, 
143,12/30/2019,364,0.05, ,0, ,229, ,9.9, ,61.7, ,38.3, ,48.5, ,98, ,59, ,85, ,44.2, ,2.3, ,54.8, ,49.6, 
143,12/31/2019,365,0.05, ,0, ,231, ,8.3, ,63.4, ,32.4, ,45.1, ,99, ,50, ,81, ,39.7, ,2.6, ,62.5, ,49.3, 
