91,11/30/2019,334,0.03, ,0, ,122, ,3.7, ,34.8, ,4.9, ,24, ,95, ,61, ,84, ,20, ,7.5, ,178.9, ,36, 
91,12/1/2019,335,0.02, ,0.12, ,132, ,6.1, ,39, ,27.5, ,33.8, ,99, ,74, ,92, ,31.8, ,3.9, ,94.1, ,36.2, 
91,12/2/2019,336,0.03, ,0, ,149, ,7, ,47.4, ,28.3, ,37.4, ,99, ,80, ,92, ,35.4, ,3.1, ,75.3, ,37.3, 
91,12/3/2019,337,0.03, ,0, ,215, ,6.3, ,45.2, ,24.8, ,33.3, ,100, ,88, ,98, ,32.8, ,3.8, ,90.1, ,38.1, 
91,12/4/2019,338,0.01, ,0.04, ,106, ,5.9, ,37.8, ,24.3, ,31, ,100, ,97, ,100, ,30.9, ,3.6, ,85.3, ,38.1, 
91,12/5/2019,339,0.02, ,0, ,111, ,5, ,47.8, ,27.2, ,35.5, ,100, ,0, ,71, ,27.1, ,4.3, ,103.8, ,38.7, 
91,12/6/2019,340,0.04, ,0, ,114, ,7, ,50.7, ,35.1, ,42, ,88, ,62, ,78, ,35.5, ,8.5, ,204.8, ,39.5, 
91,12/7/2019,341,0, ,0.24, ,29, ,7.4, ,44.8, ,33.6, ,39.1, ,96, ,85, ,92, ,36.8, ,8.8, ,210.1, ,40.4, 
91,12/8/2019,342,0.02, ,0, ,105, ,6.6, ,45.5, ,24.3, ,35.7, ,98, ,74, ,93, ,33.8, ,2.8, ,67.3, ,40.4, 
91,12/9/2019,343,0.01, ,0, ,64, ,3.8, ,31.6, ,25.4, ,29.7, ,99, ,2, ,69, ,20.6, ,2.5, ,59.5, ,39.9, 
91,12/10/2019,344,0.03, ,0, ,80, ,3, ,33.8, ,28.6, ,31.1, ,98, ,1, ,51, ,15.3, ,3.4, ,80.6, ,39.7, 
91,12/11/2019,345,0.01, ,0.16, ,63, ,6.5, ,40.8, ,28.9, ,36.3, ,97, ,37, ,90, ,33.7, ,3.9, ,93.3, ,39.7, 
91,12/12/2019,346,0.01, ,0.12, ,63, ,7.8, ,49.7, ,35.3, ,41, ,99, ,66, ,89, ,38.1, ,4.6, ,110.6, ,40.5, 
91,12/13/2019,347,0.01, ,0.55,H,27, ,5.8, ,40.4, ,34, ,36.7, ,99, ,31, ,78, ,30.6, ,3, ,71.8, ,40.9, 
91,12/14/2019,348,0.03, ,0, ,180, ,5.4, ,38.6, ,23.7, ,31.8, ,99, ,71, ,89, ,28.9, ,4.3, ,102.6, ,40.3, 
91,12/15/2019,349,0.02, ,0.04, ,159, ,5, ,37.8, ,19.7, ,29.6, ,98, ,70, ,91, ,27.3, ,2.8, ,67.3, ,39.9, 
91,12/16/2019,350,0.03, ,0, ,197, ,4.1, ,39.1, ,15.7, ,26.4, ,98, ,59, ,84, ,22.2, ,2.7, ,64.2, ,38.5, 
91,12/17/2019,351,0.01, ,0, ,65, ,3.7, ,35.5, ,18.9, ,28.2, ,79, ,56, ,70, ,19.8, ,3.3, ,78.4, ,36.8, 
91,12/18/2019,352,0.03, ,0, ,104, ,4.5, ,39.7, ,21.4, ,31.8, ,89, ,54, ,74, ,24.5, ,6.1, ,145.2, ,36, 
91,12/19/2019,353,0.03, ,0.08, ,131, ,6.6, ,48.4, ,34.1, ,39, ,96, ,62, ,82, ,34, ,7.1, ,169.5, ,36.1, 
91,12/20/2019,354,0.03, ,0, ,135, ,7.3, ,48, ,36.7, ,41.3, ,90, ,70, ,82, ,36.4, ,8.4, ,202.4, ,37.4, 
91,12/21/2019,355,0.05, ,0, ,73, ,5.3, ,49.5, ,37.7, ,43.3, ,80, ,42, ,56, ,28.6, ,8.5, ,204, ,38.5, 
91,12/22/2019,356,0.05, ,0, ,157, ,5.2, ,46.2, ,26.3, ,38.7, ,87, ,46, ,65, ,28, ,7.8, ,187.5, ,38.5, 
91,12/23/2019,357,0.03, ,0, ,215, ,4.3, ,39.5, ,16.8, ,27.8, ,96, ,58, ,82, ,23.2, ,3, ,72.4, ,37.9, 
91,12/24/2019,358,0.02, ,0, ,175, ,4, ,36.9, ,12.5, ,25.1, ,97, ,68, ,86, ,21.6, ,2.1, ,50.2, ,36.4, 
91,12/25/2019,359,0.01, ,0.04, ,77, ,5.2, ,35.1, ,25.3, ,29.6, ,98, ,78, ,93, ,27.8, ,2.1, ,50.1, ,35.7, 
91,12/26/2019,360,0.03, ,0, ,210, ,4.1, ,40.4, ,15.1, ,29.5, ,96, ,47, ,74, ,22.4, ,2.8, ,67.1, ,35.8, 
91,12/27/2019,361,0.03, ,0, ,177, ,3.9, ,39.5, ,10.4, ,24.3, ,97, ,64, ,87, ,21, ,2.4, ,58.1, ,35.2, 
91,12/28/2019,362,0.03, ,0, ,176, ,4.4, ,41.6, ,15.8, ,27.7, ,97, ,57, ,86, ,23.9, ,2, ,47, ,34.5, 
91,12/29/2019,363,0.02, ,0, ,114, ,5.5, ,43.6, ,28.5, ,34.5, ,97, ,60, ,81, ,29.3, ,2.7, ,64.2, ,34.4, 
91,12/30/2019,364,0.02, ,0, ,124, ,5.5, ,43.6, ,21.2, ,30.9, ,99, ,73, ,94, ,29.6, ,2.6, ,61.3, ,34.8, 
91,12/31/2019,365,0.03, ,0, ,171, ,5.5, ,47.9, ,21.3, ,33, ,99, ,57, ,86, ,29.4, ,2.4, ,57.9, ,35, 
