214,6/14/2019,165,0.15, ,0, ,526, ,14.4, ,67.2, ,54.2, ,58.5, ,97, ,68, ,86, ,54.3, ,5, ,120.6, ,70.4,Y
214,6/15/2019,166,0.16, ,0, ,571, ,13.6, ,65.4, ,53.1, ,57.7, ,97, ,68, ,83, ,52.7, ,5, ,119.8, ,69.3,Y
214,6/16/2019,167,0.16, ,0, ,576, ,13.4, ,65.6, ,53.2, ,57.4, ,94, ,69, ,83, ,52.4, ,4.8, ,115, ,69.7,Y
214,6/17/2019,168,0.17, ,0, ,595, ,14, ,69.6, ,53.1, ,58.9, ,95, ,66, ,83, ,53.6, ,4.2, ,100.7, ,70.3,R
214,6/18/2019,169,0.21, ,0, ,658, ,15.6, ,77.4, ,55.7, ,61.9, ,96, ,59, ,82, ,56.4, ,4.6, ,111.5, ,--,S
214,6/19/2019,170,0.18, ,0, ,605, ,15.8, ,70.3, ,57, ,61.3, ,96, ,69, ,85, ,56.8, ,4.9, ,116.5, ,--,S
214,6/20/2019,171,0.07, ,0, ,274, ,15, ,64, ,56.3, ,59.2, ,97, ,79, ,87, ,55.4, ,4, ,96.8, ,70.3,R
214,6/21/2019,172,0.17, ,0, ,575, ,14.1, ,69.8, ,50.4, ,59.5, ,94, ,64, ,81, ,53.8, ,3.7, ,88.2, ,69.6,Y
214,6/22/2019,173,0.2, ,0, ,666, ,14.3, ,76.4, ,49.6, ,60.1, ,96, ,56, ,81, ,54.2, ,3.9, ,93.8, ,70.4,Y
214,6/23/2019,174,0.22, ,0, ,734, ,15.1, ,73.9, ,50.9, ,61.2, ,100, ,59, ,82, ,55.6, ,4.2, ,99.6, ,72.1,R
214,6/24/2019,175,0.2, ,0, ,666, ,15.1, ,72.3, ,54.2, ,60, ,100, ,65, ,85, ,55.6, ,4.4, ,106.7, ,71.9,R
214,6/25/2019,176,0.21, ,0, ,696, ,14.4, ,71.4, ,54.8, ,61.3, ,97, ,60, ,78, ,54.4, ,5.1, ,122.6, ,71.3,Y
214,6/26/2019,177,0.21, ,0, ,694, ,14.3, ,71.1, ,54.8, ,61.9, ,92, ,61, ,75, ,54, ,5, ,120.3, ,71.4,Y
214,6/27/2019,178,0.22, ,0, ,693, ,13.4, ,71.5, ,52.3, ,62.1, ,91, ,57, ,70, ,52.3, ,4.4, ,106.6, ,71.8,Y
214,6/28/2019,179,0.11, ,0, ,398, ,13.5, ,67.5, ,51.8, ,59.7, ,92, ,63, ,77, ,52.6, ,4.6, ,109.5, ,69.4, 
214,6/29/2019,180,0.21, ,0, ,686, ,13.7, ,71.5, ,51.4, ,60.8, ,97, ,54, ,75, ,53, ,5, ,119.4, ,69.9,H
214,6/30/2019,181,0.22, ,0, ,726, ,14.2, ,69.8, ,54, ,60.6, ,95, ,62, ,79, ,53.9, ,5.3, ,127.1, ,71.8,Y
214,7/1/2019,182,0.21, ,0, ,702, ,14.1, ,70.1, ,53.8, ,60.7, ,95, ,62, ,78, ,53.8, ,5.4, ,129.8, ,72.4,Y
214,7/2/2019,183,0.22, ,0, ,713, ,14.2, ,69.6, ,51.5, ,60.5, ,98, ,64, ,79, ,53.9, ,5.3, ,127, ,71.6,Y
214,7/3/2019,184,0.21, ,0, ,688, ,13.9, ,66.7, ,55, ,59.9, ,90, ,67, ,79, ,53.4, ,6.4,Y,152.7,Y,70.7,H
214,7/4/2019,185,0.19, ,0, ,651, ,14, ,67.2, ,54.8, ,59.3, ,96, ,68, ,82, ,53.6, ,5.3, ,126.7, ,71.6,Y
214,7/5/2019,186,0.17, ,0, ,589, ,14.3, ,67.5, ,53.9, ,58.4, ,98, ,69, ,85, ,54.1, ,4.6, ,111.6, ,71,H
214,7/6/2019,187,0.19, ,0, ,618, ,14, ,69.4, ,53.6, ,59.4, ,96, ,62, ,81, ,53.6, ,4.9, ,117.9, ,69.8, 
214,7/7/2019,188,0.19, ,0, ,618, ,13.9, ,69.2, ,54.9, ,60, ,90, ,63, ,79, ,53.4, ,5.6, ,135.1, ,70,H
214,7/8/2019,189,0.18, ,0, ,609, ,14.1, ,67.5, ,56.5, ,60.3, ,88, ,67, ,79, ,53.7, ,5.7, ,135.7, ,71.1,Y
214,7/9/2019,190,0.18, ,0, ,565, ,15.2, ,73.6, ,52.4, ,60.8, ,99, ,55, ,84, ,55.9, ,4.3, ,102.7, ,71.3,Y
214,7/10/2019,191,0.2, ,0, ,610, ,17, ,77, ,58, ,64.2, ,100, ,64, ,83, ,58.9, ,3.9, ,94.1, ,73,R
214,7/11/2019,192,0.23, ,0, ,695, ,16.5, ,75.8, ,56.9, ,64.9, ,96, ,60, ,79, ,58.1, ,5.1, ,123.2, ,--,S
214,7/12/2019,193,0.2, ,0, ,668, ,15.5, ,71.7, ,54.8, ,60.8, ,100, ,66, ,85, ,56.3, ,5.4, ,128.6, ,--,S
214,7/13/2019,194,0.2, ,0, ,653, ,15.1, ,72.5, ,53.7, ,60.1, ,100, ,65, ,85, ,55.7, ,4.8, ,115.2, ,--,S
214,7/14/2019,195,0.21, ,0, ,674, ,14.8, ,71.1, ,51, ,61.1, ,100, ,65, ,81, ,55.1, ,4.5, ,108, ,73.7,R
214,7/15/2019,196,0.24, ,0, ,708, ,15.2, ,79.9, ,52.5, ,66, ,94, ,48, ,70, ,55.8, ,4.7, ,112.2, ,--,S
214,7/16/2019,197,0.21, ,0, ,389, ,15.3, ,71.4, ,58.1, ,63.5, ,99, ,65, ,76, ,55.9, ,5.4, ,129.4, ,--,S
214,7/17/2019,198,0.2, ,0, ,644, ,15.5, ,76.6, ,56.2, ,62.5, ,97, ,56, ,80, ,56.3, ,4.3, ,102.1, ,--,S
214,7/18/2019,199,0.19, ,0, ,622, ,15.8, ,71.1, ,55.2, ,61.3, ,97, ,66, ,85, ,56.8, ,3.9, ,93.6, ,73.8,R
214,7/19/2019,200,0.16,R,0, ,502, ,16, ,70.2, ,57.7, ,62.5, ,97, ,68, ,83, ,57.2, ,3.8, ,90.6, ,72.1,Y
214,7/20/2019,201,0.2, ,0, ,627, ,15.6, ,71.1, ,58.7, ,63.6, ,89, ,64, ,78, ,56.5, ,4, ,95.9, ,72.6,Y
214,7/21/2019,202,0.19, ,0, ,606, ,15.6, ,72.8, ,56.6, ,61.9, ,95, ,66, ,82, ,56.5, ,3.7, ,87.6, ,73.1,R
214,7/22/2019,203,0.2, ,0, ,629, ,15.8, ,76.8, ,55.5, ,61.7, ,98, ,60, ,84, ,56.8, ,3.7, ,88.6, ,72.8,Y
214,7/23/2019,204,0.2, ,0, ,646, ,15.5, ,72.1, ,55.4, ,62.1, ,99, ,65, ,81, ,56.3, ,3.9, ,94.3, ,72.4,Y
214,7/24/2019,205,0.24, ,0, ,667, ,15.4, ,84.1, ,54.8, ,67.1, ,96, ,43, ,68, ,56.1, ,3.8, ,92, ,73,Y
214,7/25/2019,206,0.2, ,0, ,635, ,15.6, ,75.3, ,54.9, ,62.6, ,96, ,60, ,80, ,56.5, ,4, ,95.3, ,73.2,Y
214,7/26/2019,207,0.19, ,0, ,619, ,15.7, ,72.2, ,55.7, ,61.5, ,97, ,65, ,84, ,56.8, ,3.9, ,93.3, ,73.5,Y
214,7/27/2019,208,0.21, ,0, ,666, ,16.1, ,77, ,55.4, ,63.4, ,99, ,60, ,81, ,57.5, ,3.6, ,85.8, ,74.4,R
214,7/28/2019,209,0.2, ,0, ,657, ,15.6, ,77.3, ,54.3, ,61.3, ,100, ,58, ,84, ,56.5, ,4, ,97.2, ,74.8,R
214,7/29/2019,210,0.18, ,0, ,592, ,15.2, ,69, ,56.3, ,61.1, ,95, ,69, ,83, ,55.8, ,5, ,120.4, ,73.6,R
214,7/30/2019,211,0.18, ,0, ,598, ,14.9, ,70.1, ,56, ,61, ,92, ,65, ,81, ,55.3, ,5.7, ,137.4, ,72.6,Y
214,7/31/2019,212,0.18, ,0, ,605, ,14.9, ,70.1, ,55.3, ,60.4, ,97, ,67, ,83, ,55.2, ,4.2, ,100.9, ,72.8,Y
214,8/1/2019,213,0.18, ,0, ,608, ,16.2, ,71.4, ,55.1, ,62.2, ,98, ,69, ,85, ,57.6, ,4.1, ,97.6, ,73.4,R
214,8/2/2019,214,0.2, ,0, ,642, ,16.8, ,73.9, ,57, ,63.4, ,100, ,65, ,84, ,58.5, ,5.2, ,124.3, ,74.4,R
214,8/3/2019,215,0.2, ,0, ,649, ,16.6, ,76.4, ,54.6, ,63.3, ,100, ,61, ,83, ,58.2, ,3.9, ,94, ,--,S
214,8/4/2019,216,0.19, ,0, ,608, ,16.7, ,75.5, ,55.9, ,63.5, ,100, ,65, ,84, ,58.4, ,4.4, ,106.4, ,--,S
214,8/5/2019,217,0.14, ,0, ,451, ,16.3, ,70.9, ,57.6, ,61.7, ,98, ,71, ,87, ,57.8, ,5.1, ,122.7, ,73.7,R
214,8/6/2019,218,0.16, ,0, ,527, ,16, ,70.6, ,56.6, ,60.5, ,99, ,70, ,89, ,57.2, ,5, ,120.6, ,72.3,Y
214,8/7/2019,219,0.17, ,0, ,557, ,15.6, ,70, ,56.6, ,61.8, ,98, ,68, ,83, ,56.5, ,5.1, ,122.6, ,71.1,Y
214,8/8/2019,220,0.2, ,0, ,617, ,15.1, ,73.6, ,57.2, ,63.7, ,91, ,58, ,75, ,55.6, ,5, ,120.3, ,71.2,Y
214,8/9/2019,221,0.21, ,0, ,622, ,15.9, ,78, ,56.2, ,66.8, ,89, ,48, ,71, ,57.1, ,4, ,96.8, ,72.3,Y
214,8/10/2019,222,0.2, ,0, ,598, ,18.1, ,81, ,58.5, ,67.1, ,96, ,54, ,80, ,60.7, ,3.8, ,90.3, ,--,S
214,8/11/2019,223,0.2, ,0, ,617, ,16.1, ,76.3, ,55.3, ,65.4, ,100, ,56, ,75, ,57.4, ,3.7, ,88.5, ,--,S
214,8/12/2019,224,0.21, ,0, ,636, ,15.6, ,83, ,52.4, ,66.5, ,95, ,46, ,70, ,56.6, ,3.7, ,88.4, ,73.6,R
214,8/13/2019,225,0.21, ,0, ,653, ,16.1, ,82.6, ,52.9, ,65.8, ,96, ,46, ,74, ,57.3, ,3.3, ,79.3, ,73.1,R
214,8/14/2019,226,0.22,R,0, ,645, ,16.4, ,87.3,Y,56.1, ,69.2,H,94,H,42,H,67, ,57.9, ,2.9,Y,70.7,Y,73.2,R
214,8/15/2019,227,0.23,R,0, ,646, ,16.6, ,88.8,R,55.9, ,68.6, ,96, ,37, ,70, ,58.3, ,3.2, ,75.9, ,73.3,R
214,8/16/2019,228,0.19, ,0, ,609, ,16.3, ,77.5, ,54.3, ,61.8, ,100, ,60, ,87, ,57.8, ,3.8, ,91.6, ,73.1,R
214,8/17/2019,229,0.16,R,0, ,522, ,16, ,70.8, ,58, ,62.6, ,96, ,68, ,82, ,57.2, ,3.9, ,92.7, ,73,Y
214,8/18/2019,230,0.17, ,0, ,552, ,15.8, ,73.7, ,60.3, ,64.6, ,87, ,62, ,76, ,56.9, ,3.3, ,80.2, ,73.7,R
214,8/19/2019,231,0.16, ,0, ,505, ,15.9, ,71.9, ,59.2, ,63.5, ,91, ,66, ,80, ,57.1, ,3.7, ,89.1, ,73,Y
214,8/20/2019,232,0.15, ,0, ,483, ,16.5, ,73.5, ,58.7, ,63.9, ,99, ,62, ,81, ,58.1, ,4.5, ,108.8, ,71.2, 
214,8/21/2019,233,0.2, ,0, ,604, ,17.6, ,79, ,55.4, ,66.6, ,99, ,55, ,79, ,59.9, ,4.5, ,107.3, ,70.6, 
214,8/22/2019,234,0.17, ,0, ,548, ,19.2, ,75.5, ,59, ,65.8, ,100, ,71, ,89, ,62.4, ,4.7, ,113.8, ,72.1,Y
214,8/23/2019,235,0.17, ,0, ,547, ,17.1, ,73.1, ,58, ,63.5, ,100, ,68, ,85, ,59, ,4, ,96.3, ,71.8,Y
214,8/24/2019,236,0.18, ,0, ,586, ,17.4, ,76.5, ,58.1, ,64.6, ,97, ,66, ,84, ,59.5, ,3.2, ,76.2, ,72.5,Y
214,8/25/2019,237,0.18,R,0, ,572, ,17.8, ,79.3, ,57.6, ,64, ,100, ,63, ,87, ,60.2, ,3.3, ,79.5, ,73.1,Y
214,8/26/2019,238,0.19, ,0, ,577, ,16.9, ,79.4, ,56.8, ,64.6, ,100, ,56, ,81, ,58.7, ,3.3, ,78.8, ,73.4,Y
214,8/27/2019,239,0.18, ,0, ,583, ,17.4, ,74.6, ,56, ,64, ,100, ,65, ,86, ,59.6, ,3.7, ,88.5, ,72.4,Y
214,8/28/2019,240,0.16,R,0, ,528, ,17.5, ,72, ,58.7, ,64.1, ,99, ,70, ,86, ,59.8, ,3.9, ,92.6, ,71.3, 
214,8/29/2019,241,0.18, ,0, ,560, ,17.5, ,76.9, ,62.8, ,68.2, ,86, ,59, ,74, ,59.7, ,3.9, ,93.5, ,72.1,H
214,8/30/2019,242,0.19,R,0, ,592, ,16.8, ,79, ,55.2, ,65, ,96, ,56, ,80, ,58.6, ,3.5, ,84.9, ,72,H
214,8/31/2019,243,0.18,R,0, ,565, ,17, ,80.2, ,53.6, ,65.5, ,99, ,59, ,79, ,58.9, ,2.8, ,66.6, ,72.1,H
214,9/1/2019,244,0.2, ,0, ,576, ,16.5, ,85.6, ,55.1, ,69, ,94, ,48, ,68, ,58, ,3.5, ,83.5, ,72.7,Y
214,9/2/2019,245,0.19, ,0, ,568, ,17.1, ,82.7, ,57.1, ,66.2, ,95, ,53, ,78, ,59.1, ,4.5, ,108.8, ,73.2,Y
214,9/3/2019,246,0.18, ,0, ,565, ,17.1, ,76.9, ,56.1, ,65.7, ,100, ,62, ,79, ,59.1, ,4.2, ,100.9, ,72.8,Y
214,9/4/2019,247,0.17, ,0, ,551, ,16.8, ,76, ,57.5, ,63.6, ,99, ,61, ,84, ,58.6, ,4.2, ,101.1, ,72.7,Y
214,9/5/2019,248,0.16, ,0, ,511, ,16.7, ,78, ,57.4, ,64.5, ,99, ,59, ,80, ,58.3, ,3.4, ,81, ,72.6,Y
214,9/6/2019,249,0.17, ,0, ,548, ,16.8, ,76.9, ,54.1, ,63.8, ,100, ,63, ,83, ,58.5, ,4.3, ,102.2, ,71.5,H
214,9/7/2019,250,0.17, ,0, ,541, ,16.3, ,73.9, ,58.4, ,64.7, ,92, ,59, ,78, ,57.7, ,5.5, ,132.2, ,69.6, 
214,9/8/2019,251,0.17, ,0, ,537, ,16.5, ,73.1, ,59.5, ,65.3, ,91, ,64, ,77, ,58, ,4.8, ,116.1, ,69.8, 
214,9/9/2019,252,0.18, ,0, ,551, ,16.5, ,74, ,57.4, ,65.1, ,95, ,59, ,78, ,58.1, ,4.6, ,110.3, ,70.1, 
214,9/10/2019,253,0.14, ,0, ,428, ,16.7, ,72.3, ,57.9, ,64.5, ,93, ,67, ,81, ,58.4, ,3.6, ,85.8, ,70.2, 
214,9/11/2019,254,0.17, ,0, ,546, ,15.3, ,82.1, ,51.7, ,64.3, ,94, ,48, ,74, ,55.9, ,2.8, ,67.4, ,70.3,H
214,9/12/2019,255,0.2, ,0, ,778,R,14.3, ,93.9,Y,62.9, ,77.2,R,83, ,24, ,--,R,--,I,3.4, ,81.4, ,72.2,Y
214,9/13/2019,256,0.21,R,0, ,548, ,13, ,97.3,Y,60.7, ,75.2,R,68, ,22, ,--,R,--,I,3.5, ,83.9, ,72.8,Y
214,9/14/2019,257,0.18, ,0, ,544, ,14, ,86.5, ,55.8, ,67, ,98, ,32, ,62, ,53.6, ,3.4, ,81, ,72.7,Y
214,9/15/2019,258,0.13, ,0, ,444, ,16.4, ,73, ,54.7, ,62.9, ,100, ,61, ,83, ,57.9, ,3.5, ,83.4, ,71.4, 
214,9/16/2019,259,0.1, ,0.05, ,346, ,17.1, ,72.8, ,56.3, ,64.4, ,98, ,61, ,83, ,59, ,2.9, ,70.5, ,70.4, 
214,9/17/2019,260,0.17, ,0, ,533, ,13.2, ,77.3, ,48.7, ,62.5, ,93, ,47, ,68, ,51.8, ,3.3, ,78.5, ,68.1, 
214,9/18/2019,261,0.15, ,0, ,492, ,15.8, ,77.6, ,50.6, ,64, ,93, ,55, ,78, ,56.8, ,3.3, ,78.8, ,68, 
214,9/19/2019,262,0.16, ,0, ,524, ,13.9, ,73.5, ,54.1, ,62.6, ,91, ,51, ,72, ,53.4, ,3.7, ,87.7, ,67.8, 
214,9/20/2019,263,0.17, ,0, ,505, ,12.8, ,81.9, ,51.2, ,64.1, ,87, ,39, ,62, ,51.1, ,3.2, ,77.8, ,66.5, 
214,9/21/2019,264,0.18, ,0, ,514, ,12.4, ,89.6, ,53, ,68, ,76, ,28, ,53, ,50.2, ,3.1, ,73.5, ,66.8, 
214,9/22/2019,265,0.15, ,0, ,477, ,14.4, ,83.3, ,52.7, ,65.1, ,88, ,42, ,68, ,54.3, ,3.9, ,93.4, ,67.1, 
214,9/23/2019,266,0.15, ,0, ,475, ,16.9, ,81.4, ,57.1, ,66, ,100, ,54, ,77, ,58.7, ,3.3, ,79.1, ,67.7, 
214,9/24/2019,267,0.18, ,0, ,501, ,14.2, ,94,Y,55.9, ,71.9, ,83, ,30, ,53, ,54, ,3, ,71.8, ,68, 
214,9/25/2019,268,0.2,R,0, ,474, ,14.5, ,97.4,Y,61.2, ,74.9,Y,88, ,23, ,49,Y,54.5,Y,4.2, ,99.6, ,69.1, 
214,9/26/2019,269,0.16, ,0, ,477, ,19.7,Y,82.2, ,59.6, ,69.8, ,99, ,60, ,79,Y,63.1,Y,4.1, ,99.2, ,68.6, 
214,9/27/2019,270,0.05,R,0, ,192, ,18.2, ,72, ,59.8, ,65.1, ,97, ,74, ,86, ,60.7, ,3.1, ,74.3, ,68.1, 
214,9/28/2019,271,0.14, ,0, ,445, ,13.1, ,68.7, ,53.1, ,60.1, ,98, ,52, ,74, ,51.7, ,5, ,120, ,66.5, 
214,9/29/2019,272,0.14, ,0, ,481, ,11.4, ,69, ,46.4, ,57.8, ,92, ,45, ,70, ,48, ,3, ,71.2, ,65.1, 
214,9/30/2019,273,0.13, ,0.05, ,458, ,11.1, ,67.7, ,48, ,56.7, ,93, ,43, ,70, ,47.2, ,3.4, ,80.5, ,64, 
214,10/1/2019,274,0.14, ,0, ,480, ,10.3, ,71.3, ,42.9, ,56.4, ,92, ,38, ,66, ,45.2, ,2.7, ,64.6, ,62.7, 
214,10/2/2019,275,0.15, ,0, ,479, ,9.5, ,79.9, ,42.2, ,57.8, ,79, ,33, ,58, ,43.3, ,2.9, ,68.7, ,62.6, 
214,10/3/2019,276,0.14, ,0, ,472, ,10.5, ,70, ,42.8, ,56.7, ,82, ,46, ,67, ,45.9, ,3.6, ,87.4, ,62.6, 
214,10/4/2019,277,0.15, ,0, ,472, ,10.2, ,74.7, ,42.1, ,57.7, ,90, ,36, ,62, ,45, ,3, ,70.9, ,62.9, 
214,10/5/2019,278,0.16, ,0, ,463, ,9.4, ,84.4, ,43.6, ,62.1, ,75, ,22, ,49, ,43, ,3, ,72.1, ,63.2, 
214,10/6/2019,279,0.18, ,0, ,433, ,8.5, ,90.7, ,51.6, ,68, ,65, ,11, ,36, ,40.2, ,4, ,97, ,64.7, 
214,10/7/2019,280,0.18, ,0, ,453, ,10.5, ,91.1, ,52.4, ,67.7, ,82, ,25, ,45, ,45.8, ,3.9, ,94.4, ,65, 
214,10/8/2019,281,0.15, ,0, ,431, ,12.9, ,87.4, ,49.9, ,63.6, ,95, ,29, ,64, ,51.3, ,4.2, ,100.4, ,63.3, 
214,10/9/2019,282,0.14, ,0, ,442, ,12.5, ,70.3, ,47, ,58.5, ,93, ,55, ,74, ,50.4, ,4.7, ,114, ,62.7, 
214,10/10/2019,283,0.15, ,0, ,440, ,7.4, ,81.2, ,41.9, ,59, ,85, ,17, ,43, ,36.8, ,3, ,72.3, ,60.6, 
214,10/11/2019,284,0.18, ,0, ,414, ,5.8,Y,86.7, ,49.1, ,63.5, ,45, ,12, ,29,Y,30.7,Y,4.7, ,113.7, ,60.7, 
214,10/12/2019,285,0.17, ,0, ,424, ,7.4, ,88.8, ,48.8, ,61.9, ,76, ,18, ,39, ,36.9, ,4.3, ,102.3, ,60.6, 
214,10/13/2019,286,0.14, ,0, ,419, ,9.3, ,75.8, ,42.4, ,56.9, ,93, ,30, ,59, ,42.6, ,4.1, ,98.4, ,60.4, 
214,10/14/2019,287,0.12, ,0, ,409, ,10.9, ,68.9, ,43, ,54.4, ,94, ,46, ,75, ,46.7, ,3.5, ,83.7, ,60.3, 
214,10/15/2019,288,0.11, ,0, ,383, ,12.5, ,71.6, ,45, ,55.1, ,100, ,50, ,85, ,50.5, ,3, ,71.1, ,60.7, 
214,10/16/2019,289,0.08,R,0, ,280, ,12.7, ,69.7, ,45.3, ,56.4, ,100, ,53, ,82, ,50.8, ,3.2, ,77.6, ,60.5, 
214,10/17/2019,290,0.12, ,0, ,385, ,13.1, ,69.1, ,53, ,60.2, ,100, ,47, ,74, ,51.8, ,4.1, ,99.5, ,60.7, 
214,10/18/2019,291,0.11, ,0, ,356, ,11.9, ,73.3, ,43.9, ,57.4, ,96, ,46, ,74, ,49.1, ,3, ,72.3, ,59.5, 
214,10/19/2019,292,0.11, ,0, ,379, ,13.1, ,74, ,44.5, ,58.5, ,97, ,42, ,78, ,51.7, ,3.5, ,83.3, ,59.3, 
214,10/20/2019,293,0.12, ,0, ,380, ,13.4, ,76.2, ,53.2, ,61.6, ,100, ,43, ,71, ,52.3, ,3.4, ,82.2, ,61.1, 
214,10/21/2019,294,0.13, ,0, ,389, ,11.9, ,86.1, ,48.4, ,65, ,78, ,32, ,56, ,49.1, ,2.2,Y,52.5,Y,61, 
214,10/22/2019,295,0.14, ,0, ,0,R,12.6, ,68.3, ,56.5, ,62.3, ,72, ,27, ,65, ,50.6, ,1.3,R,32.2,R,63.5, 
214,10/23/2019,296,0.13, ,0, ,381, ,12.8, ,88.3, ,52.5, ,66.5, ,76, ,31, ,58, ,51.1, ,2.9, ,68.9, ,62.1, 
214,10/24/2019,297,0.16,R,0, ,382, ,11.3, ,96.2,Y,56.8, ,73.1,Y,73,H,20,H,41,Y,47.7,Y,4.6, ,109.3, ,62.9, 
214,10/25/2019,298,0.16, ,0, ,518,R,8.7, ,98.3,Y,57.8, ,76.4,R,47, ,15, ,--,R,--,I,3.3, ,78.8, ,64.2, 
214,10/26/2019,299,0.12, ,0, ,357, ,10.9, ,84.7, ,51.6, ,62.7, ,92, ,25, ,56, ,46.8, ,4.1, ,97.6, ,62.9, 
214,10/27/2019,300,0.13, ,0, ,368, ,7.8, ,80.5, ,47.4, ,60.1, ,99, ,18, ,44, ,38.1, ,3, ,71, ,61.4, 
214,10/28/2019,301,0.13, ,0, ,368, ,4.9,Y,78, ,42.4, ,56.5, ,47, ,17, ,32,Y,26.8,Y,2.9, ,70.3, ,59.1, 
214,10/29/2019,302,0.11, ,0, ,355, ,6.5, ,74, ,40, ,54.3, ,67, ,22, ,45, ,33.5, ,2.4, ,58.2, ,58, 
214,10/30/2019,303,0.14, ,0, ,349, ,6.1, ,79.9, ,44.6, ,58.1, ,65, ,15, ,37, ,32.1, ,4.7,Y,112.5,Y,57.7, 
214,10/31/2019,304,0.13, ,0, ,360, ,4.8,Y,80.8, ,41.4, ,58, ,54, ,12, ,29,Y,26.3,Y,3.7, ,88.5, ,57.5, 
214,11/1/2019,305,0.13, ,0, ,362, ,5.6,Y,85.8, ,43.7, ,58.2, ,59, ,11, ,34,Y,29.7,Y,4, ,97, ,57.2, 
214,11/2/2019,306,0.15, ,0, ,357, ,5.3,Y,92.4,Y,47.7, ,61.3, ,55, ,11, ,29,Y,28.4,Y,4.9,Y,117.9,Y,57.7, 
214,11/3/2019,307,0.13, ,0, ,351, ,7.4, ,85.3, ,44.5, ,59.4, ,84, ,15, ,43, ,36.8, ,3.9, ,92.7, ,57.6, 
214,11/4/2019,308,0.11, ,0, ,337, ,9.7, ,81.1, ,45.8, ,58.8, ,100, ,19, ,57, ,43.7, ,3.6, ,87.1, ,58, 
214,11/5/2019,309,0.08, ,0, ,269, ,12.3, ,81.2, ,42.8, ,57.6, ,100, ,31, ,76, ,50, ,3.1, ,74.3, ,58.8, 
214,11/6/2019,310,0.08, ,0, ,285, ,12.7, ,72.6, ,46.6, ,55.7, ,100, ,46, ,84, ,50.8, ,3.2, ,76, ,59.2, 
214,11/7/2019,311,0.07, ,0, ,271, ,12.7, ,65.4, ,47.2, ,54.5, ,100, ,65, ,87, ,50.8, ,2.9, ,70.7, ,59.2, 
214,11/8/2019,312,0.08, ,0, ,289, ,12.4, ,79.5, ,45.8, ,55.6, ,100, ,39, ,82, ,50.3, ,3.9, ,92.5, ,59.2, 
214,11/9/2019,313,0.08, ,0, ,301, ,12.5, ,74.8, ,42.4, ,55.9, ,100, ,42, ,82, ,50.5, ,2.9, ,69.3, ,59, 
214,11/10/2019,314,0.08, ,0, ,296, ,12.6, ,71.8, ,45.6, ,55.9, ,100, ,45, ,83, ,50.8, ,3.1, ,74.8, ,59.3, 
214,11/11/2019,315,0.08, ,0, ,241, ,12.4, ,86.9,Y,47.2, ,59.5, ,100, ,29, ,71, ,50.3, ,3.7, ,89.6, ,59.5, 
214,11/12/2019,316,0.08, ,0, ,242, ,12.4, ,83.1,Y,49.2, ,59.9, ,100, ,35, ,70, ,50.2, ,4.5, ,109.1, ,59.8, 
214,11/13/2019,317,0.05, ,0, ,193, ,13.2, ,64.9, ,48.4, ,55.9, ,100, ,63, ,87, ,52, ,3.5, ,83.5, ,59.5, 
214,11/14/2019,318,0.05, ,0, ,176, ,13.6, ,68.6, ,49.9, ,58.7, ,96, ,60, ,81, ,52.8, ,3.2, ,76.1, ,59.1, 
214,11/15/2019,319,0.07, ,0, ,236, ,14, ,69.6, ,49.4, ,59, ,97, ,60, ,82, ,53.6, ,2.9, ,69.7, ,59.6, 
214,11/16/2019,320,0.07, ,0, ,244, ,13, ,79.9, ,44.5, ,56.6, ,100, ,47, ,83, ,51.6, ,2.4, ,58.8, ,58.2, 
214,11/17/2019,321,0.08,R,0, ,230, ,11.8, ,87.2,Y,46.5, ,62.4, ,100, ,30, ,61, ,48.8, ,3.4, ,80.4, ,57.7, 
214,11/18/2019,322,0.1,R,0, ,233, ,11.1, ,87.2,Y,51.3, ,64.8,Y,92, ,29, ,53,Y,47.2,Y,5,Y,119,Y,58.1, 
214,11/19/2019,323,0.05, ,0, ,158, ,14.1, ,66.1, ,51, ,58.3, ,100, ,66, ,85, ,53.6, ,6.4,R,153.1,R,57.8, 
214,11/20/2019,324,0.05, ,0, ,189, ,11.4, ,66.6, ,47.6, ,56.2, ,95, ,50, ,74, ,47.9, ,3, ,71.7, ,57.3, 
214,11/21/2019,325,0.07, ,0, ,346,R,11.7, ,67.4, ,47.5, ,58, ,91, ,45, ,71, ,48.8, ,3.3, ,78.1, ,56.6, 
214,11/22/2019,326,0.07, ,0, ,265, ,10.8, ,67.9, ,45.5, ,53.7, ,100, ,50, ,77, ,46.6, ,2.9, ,69.5, ,55.8, 
214,11/23/2019,327,0.08, ,0, ,281, ,9.7, ,75.8, ,44.7, ,56.9, ,84, ,32, ,61, ,43.6, ,2.6, ,63.4, ,55.1, 
214,11/24/2019,328,0.08, ,0, ,281, ,9.3, ,76.3, ,43, ,55.3, ,83, ,30, ,62, ,42.5, ,3, ,71.7, ,54.5, 
214,11/25/2019,329,0.09, ,0, ,277, ,9.6, ,69.1, ,44.1, ,54, ,100, ,21, ,68, ,43.5, ,4.1, ,97.6, ,54.1, 
214,11/26/2019,330,0.04, ,0.46, ,164, ,7.8, ,59.2, ,38.9, ,49.3, ,100, ,38, ,65, ,38.1, ,2.6, ,61.5, ,52.3, 
214,11/27/2019,331,0.02, ,0.49, ,132, ,9.4, ,51.2,Y,43.1, ,46.4, ,98, ,72, ,88, ,42.9, ,1.6, ,39.2, ,51.4, 
