64,6/16/2019,167,0.19, ,0, ,606, ,13.7, ,75.4, ,54.4, ,60.7, ,94, ,51, ,75, ,52.9, ,4.6, ,111.5, ,76.1, 
64,6/17/2019,168,0.2, ,0, ,621, ,14.9, ,75.3, ,55.1, ,63.1, ,91, ,59, ,76, ,55.3, ,4.1, ,98.7, ,75.7, 
64,6/18/2019,169,0.24, ,0, ,711, ,15.4, ,81, ,52.3, ,65.5, ,92, ,52, ,72, ,56.2, ,3.9, ,94.7, ,76, 
64,6/19/2019,170,0.2, ,0, ,628, ,16, ,79.2, ,57.2, ,65.4, ,90, ,54, ,75, ,57.3, ,3.9, ,93.3, ,76.7, 
64,6/20/2019,171,0.18, ,0, ,573, ,16.1, ,72.8, ,58.5,Y,63.8, ,96, ,65, ,80, ,57.4, ,4.4, ,104.8, ,76.9, 
64,6/21/2019,172,0.13, ,0, ,406, ,15.4, ,75.8, ,54.5, ,63.3, ,96, ,55, ,77, ,56.1, ,3.9, ,94.1, ,76.5, 
64,6/22/2019,173,0.23, ,0, ,684, ,14.8, ,81.1, ,55, ,65, ,93, ,47, ,70, ,55.1, ,4, ,96.2, ,76.1, 
64,6/23/2019,174,0.24, ,0, ,698, ,15.7, ,84, ,53.4, ,66.1, ,99, ,47, ,71, ,56.6, ,4.3, ,103.5, ,76.8, 
64,6/24/2019,175,0.22, ,0, ,662, ,15.9, ,81.2, ,54.2, ,64.6, ,100, ,51, ,76, ,57, ,4, ,96.7, ,77.4, 
64,6/25/2019,176,0.2, ,0, ,625, ,15.8, ,76.8, ,55.3, ,64, ,97, ,59, ,78, ,56.8, ,4.2, ,101.9, ,77.5, 
64,6/26/2019,177,0.18, ,0, ,539, ,15, ,79.6, ,55.7, ,64.2, ,90, ,47, ,73, ,55.5, ,4.6, ,111.1, ,77.4, 
64,6/27/2019,178,0.23, ,0, ,686, ,14.1, ,78.9, ,53.6, ,64, ,90, ,46, ,69, ,53.7, ,4.8, ,116.2, ,77.1, 
64,6/28/2019,179,0.25, ,0, ,720, ,14, ,82.8, ,52, ,64.1, ,97, ,45, ,69, ,53.6, ,4.4, ,105.3, ,77.2, 
64,6/29/2019,180,0.26, ,0, ,741, ,13.8, ,87, ,51.4, ,66.1, ,98, ,37, ,63, ,53.2, ,4.9, ,116.4, ,77.5, 
64,6/30/2019,181,0.24, ,0, ,703, ,13.8, ,82, ,52.2, ,63.2, ,97, ,40, ,70, ,53.2, ,4.7, ,113.4, ,77.9, 
64,7/1/2019,182,0.23, ,0, ,704, ,13.9, ,78.3, ,54.1, ,63.1, ,93, ,48, ,71, ,53.4, ,4.4, ,105.4, ,77.9, 
64,7/2/2019,183,0.24, ,0, ,709, ,13.6, ,82.7, ,52.2, ,63.2, ,98, ,38, ,68, ,52.7, ,4.9, ,116.7, ,77.9, 
64,7/3/2019,184,0.23, ,0, ,719, ,13.5, ,75, ,53.7, ,61.4, ,93, ,50, ,72, ,52.5, ,5.4, ,130.5, ,77.8, 
64,7/4/2019,185,0.23, ,0, ,718, ,13.5, ,77.3, ,55.3, ,62.6, ,89, ,46, ,70, ,52.6, ,4.7, ,112.5, ,77.7, 
64,7/5/2019,186,0.23, ,0, ,684, ,14.1, ,82.8, ,53.8, ,63.5, ,90, ,44, ,71, ,53.8, ,4.3, ,102.6, ,77.8, 
64,7/6/2019,187,0.24, ,0, ,700, ,14.3, ,85, ,54.2, ,64.6, ,92, ,42, ,69, ,54.1, ,4.3, ,103.2, ,78.1, 
64,7/7/2019,188,0.21, ,0, ,655, ,14.3, ,78.2, ,53.6, ,61.7, ,94, ,51, ,76, ,54.1, ,4.6, ,110.7, ,78.2, 
64,7/8/2019,189,0.19, ,0, ,576, ,14.1, ,78.4, ,55.7, ,62.5, ,88, ,49, ,73, ,53.7, ,4.3, ,102.4, ,77.9, 
64,7/9/2019,190,0.23, ,0, ,693, ,14.5, ,81.9, ,54.4, ,64.5, ,91, ,46, ,70, ,54.5, ,4.3, ,103.8, ,77.9, 
64,7/10/2019,191,0.24, ,0, ,680, ,14.9, ,89.7, ,53, ,65.5, ,97, ,35, ,69, ,55.2, ,4.1, ,97.3, ,78.3, 
64,7/11/2019,192,0.25, ,0, ,697, ,15.5, ,89, ,56.2, ,67.8, ,94, ,37, ,67, ,56.4, ,4.6, ,109.7, ,78.8, 
64,7/12/2019,193,0.25, ,0, ,699, ,15.2, ,86.7, ,54.7, ,66.4, ,96, ,40, ,68, ,55.7, ,4.5, ,108.3, ,79.3, 
64,7/13/2019,194,0.26, ,0, ,705, ,15.2, ,93, ,53.6, ,68.9, ,98, ,35, ,63, ,55.8, ,4.6, ,109.4, ,79.6, 
64,7/14/2019,195,0.27, ,0, ,727, ,14.8, ,93.3, ,52.6, ,70.3, ,96, ,32, ,58, ,55.1, ,4.4, ,104.5, ,80.1, 
64,7/15/2019,196,0.28, ,0, ,733, ,13.8, ,93.1, ,53, ,70.3, ,89, ,29, ,55, ,53.1, ,4.4, ,106.3, ,80.4, 
64,7/16/2019,197,0.23, ,0, ,693, ,15, ,82.3, ,54.5, ,64.4, ,97, ,45, ,73, ,55.4, ,4.3, ,103.5, ,80.4, 
64,7/17/2019,198,0.22, ,0, ,668, ,14.6, ,80.9, ,54, ,64.1, ,95, ,46, ,72, ,54.8, ,4.4, ,104.5, ,80.1, 
64,7/18/2019,199,0.23, ,0, ,678, ,15.6, ,84.1, ,53.7, ,66.2, ,97, ,42, ,71, ,56.6, ,4.3, ,102.2, ,79.9, 
64,7/19/2019,200,0.19, ,0, ,573, ,15.5, ,79.5, ,58, ,64.8, ,92, ,48, ,74, ,56.3, ,4.3, ,103.2, ,80, 
64,7/20/2019,201,0.22, ,0, ,661, ,15.4, ,80.8, ,56.8, ,66.5, ,89, ,47, ,69, ,56.1, ,4.2, ,101.1, ,79.9, 
64,7/21/2019,202,0.23, ,0, ,656, ,15.3, ,88.4, ,55.4, ,67, ,95, ,36, ,68, ,56.1, ,4.1, ,99.5, ,80.2, 
64,7/22/2019,203,0.25, ,0, ,665, ,15.6, ,92.3, ,55.2, ,70.3, ,97, ,31, ,62, ,56.5, ,4.2, ,100, ,80.5, 
64,7/23/2019,204,0.24, ,0, ,602, ,15.3, ,97.5, ,56.9, ,72.7, ,90, ,25, ,56, ,56, ,4, ,96.5, ,81.2,Y
64,7/24/2019,205,0.28, ,0, ,670, ,15.4, ,102.5,Y,58.3, ,76.7,Y,87, ,23, ,49,Y,56.1,Y,4.2, ,100, ,81.6,Y
64,7/25/2019,206,0.24, ,0, ,604, ,15.6, ,95.9, ,58.9, ,72.8, ,86, ,29, ,56, ,56.5, ,4.4, ,106.2, ,82.3,Y
64,7/26/2019,207,0.25, ,0, ,685, ,15.2, ,92, ,56.3, ,69.2, ,96, ,28, ,62, ,55.7, ,4.7, ,112.6, ,82.3,Y
64,7/27/2019,208,0.25, ,0, ,678, ,15.2, ,91.8, ,55, ,68.9, ,98, ,32, ,63, ,55.8, ,4.3, ,102.1, ,82.1,Y
64,7/28/2019,209,0.27, ,0, ,713, ,13.5, ,100.1,Y,52, ,70.3, ,100, ,10, ,53, ,52.5, ,4.2, ,100.6, ,82.1,Y
64,7/29/2019,210,0.21, ,0, ,644, ,14.9, ,79.1, ,55, ,63.9, ,95, ,49, ,73, ,55.2, ,4.3, ,102.9, ,82.2,Y
64,7/30/2019,211,0.21, ,0, ,637, ,14.6, ,79.6, ,54.8, ,63.3, ,97, ,47, ,74, ,54.7, ,4.4, ,104.9, ,81.6,Y
64,7/31/2019,212,0.21, ,0, ,637, ,14.3, ,81.8, ,53.8, ,63.5, ,97, ,41, ,72, ,54.1, ,4.2, ,101.3, ,81.1,Y
64,8/1/2019,213,0.23, ,0, ,674, ,14.5, ,85.5, ,53, ,64.3, ,98, ,35, ,71, ,54.6, ,4.2, ,100.4, ,80.9, 
64,8/2/2019,214,0.24, ,0, ,668, ,15.4, ,87.4, ,55.3, ,66.9, ,97, ,39, ,68, ,56.2, ,4.4, ,104.9, ,81.4,Y
64,8/3/2019,215,0.27, ,0, ,691, ,14.6, ,95.8, ,52.3, ,70, ,100, ,26, ,58, ,54.6, ,4.3, ,104.2, ,82,Y
64,8/4/2019,216,0.24, ,0, ,661, ,15.3, ,91.2, ,53.6, ,67.8, ,99, ,35, ,66, ,55.9, ,4.4, ,104.5, ,82.6,Y
64,8/5/2019,217,0.21, ,0, ,624, ,15.5, ,87.3, ,56.1, ,65.3, ,95, ,39, ,73, ,56.3, ,4.2, ,101.7, ,82.6,Y
64,8/6/2019,218,0.21, ,0, ,621, ,15.4, ,83.1, ,55.8, ,64.7, ,95, ,45, ,74, ,56.1, ,4.3, ,104.1, ,82.2,Y
64,8/7/2019,219,0.21, ,0, ,615, ,15.3, ,85.6, ,55.3, ,64.8, ,97, ,43, ,73, ,56, ,4.3, ,102.1, ,82.1,Y
64,8/8/2019,220,0.22, ,0, ,636, ,14.6, ,85.5, ,55, ,64.9, ,94, ,39, ,70, ,54.8, ,4.3, ,104.3, ,82.1,Y
64,8/9/2019,221,0.23, ,0, ,639, ,14.5, ,88.3, ,53, ,66.1, ,98, ,33, ,66, ,54.6, ,4.5, ,108.7, ,81.9,Y
64,8/10/2019,222,0.23, ,0, ,640, ,16, ,83.5, ,54.2, ,66.5, ,99, ,47, ,72, ,57.2, ,4.6, ,109.4, ,81.8,Y
64,8/11/2019,223,0.21, ,0, ,611, ,15.8, ,84.5, ,54.9, ,66.4, ,97, ,44, ,72, ,56.9, ,4.1, ,98.3, ,82,Y
64,8/12/2019,224,0.25, ,0, ,665, ,14.5, ,90, ,48.8, ,69.9, ,98, ,30, ,58, ,54.6, ,3.7, ,89.2, ,82,Y
64,8/13/2019,225,0.26, ,0, ,662, ,14.4, ,94.3, ,51.7, ,71.8, ,89, ,30, ,54, ,54.4, ,3.8, ,91.7, ,82.4,Y
64,8/14/2019,226,0.26, ,0, ,667, ,14, ,99.8,Y,52.5, ,74.1,Y,93, ,15, ,49,Y,53.6,Y,3.3,Y,78.7,Y,82.9,Y
64,8/15/2019,227,0.26,R,0, ,661, ,14.3, ,99.1,Y,54.3, ,74.5,Y,87, ,19, ,49,Y,54.1,Y,3.7, ,89.9, ,83.4,Y
64,8/16/2019,228,0.24, ,0, ,663, ,15.7, ,90.3, ,54, ,69.8, ,95, ,38, ,63, ,56.8, ,3.9, ,92.7, ,83.7,Y
64,8/17/2019,229,0.18, ,0, ,557, ,15.7, ,80.1, ,56.4, ,65.4, ,96, ,49, ,74, ,56.7, ,3.6, ,86.8, ,83.4,Y
64,8/18/2019,230,0.16, ,0.01, ,496, ,15.5, ,80.7, ,55.8, ,64.7, ,96, ,48, ,75, ,56.4, ,3.4, ,80.6, ,82.5,Y
64,8/19/2019,231,0.2, ,0, ,599, ,15.3, ,81.3, ,55.7, ,64.7, ,93, ,47, ,73, ,56, ,3.9, ,94.7, ,81.8,Y
64,8/20/2019,232,0.19, ,0, ,570, ,15.7, ,81.2, ,55.7, ,65.1, ,92, ,49, ,74, ,56.7, ,3.7, ,87.9, ,81.8,Y
64,8/21/2019,233,0.22, ,0, ,620, ,15.5, ,90.4, ,55.1, ,67.4, ,98, ,37, ,68, ,56.3, ,3.8, ,90.8, ,81.8,Y
64,8/22/2019,234,0.22, ,0, ,621, ,16.2, ,89.8, ,52.6, ,67.3, ,100, ,40, ,71, ,57.6, ,4.2, ,100.6, ,82.1,Y
64,8/23/2019,235,0.19, ,0, ,559, ,17.2, ,83.9, ,58.2, ,67.3, ,98, ,47, ,75, ,59.2, ,3.8, ,90.1, ,82.2,Y
64,8/24/2019,236,0.23, ,0, ,625, ,15.9, ,95.7, ,52.2, ,70.1, ,92, ,31, ,63, ,57.1, ,3.5, ,83.5, ,82,Y
64,8/25/2019,237,0.24,R,0, ,622, ,15, ,95.7, ,54.5, ,71.9, ,91, ,25, ,56, ,55.4, ,4, ,95.6, ,82.5,Y
64,8/26/2019,238,0.22, ,0, ,586, ,16, ,92.8, ,57, ,70, ,95, ,33, ,64, ,57.2, ,4.1, ,97.5, ,82.8,Y
64,8/27/2019,239,0.23, ,0, ,595, ,16, ,92.7, ,55.8, ,70.8, ,97, ,34, ,62, ,57.3, ,4.2, ,100.4, ,82.9,Y
64,8/28/2019,240,0.22, ,0, ,596, ,16.7, ,88.1, ,57.3, ,69, ,97, ,42, ,69, ,58.3, ,4.2, ,101.3, ,83.1,R
64,8/29/2019,241,0.21, ,0, ,590, ,16.3, ,85.7, ,57.8, ,67.9, ,95, ,45, ,70, ,57.8, ,4, ,96.5, ,83.1,R
64,8/30/2019,242,0.2, ,0, ,584, ,16.8, ,88.1, ,56.9, ,67.4, ,98, ,43, ,73, ,58.5, ,3.8, ,91.1, ,82.8,Y
64,8/31/2019,243,0.21, ,0, ,573, ,16.8, ,93.5, ,57.4, ,70, ,97, ,36, ,67, ,58.6, ,4, ,96.4, ,82.8,Y
64,9/1/2019,244,0.24, ,0, ,601, ,16.8, ,100.1, ,55, ,75.6,Y,92, ,30, ,56,Y,58.6,Y,3.3, ,78.6, ,83,R
64,9/2/2019,245,0.22, ,0, ,545, ,17.5, ,99.4, ,61.7,Y,75.3,Y,84, ,31, ,58,Y,59.6,Y,3.8, ,91.9, ,83.7,R
64,9/3/2019,246,0.2, ,0, ,496, ,16.8, ,94.8, ,57.7, ,72.9, ,96, ,34, ,61, ,58.5, ,4, ,96.2, ,83.9,R
64,9/4/2019,247,0.22, ,0, ,579, ,16.1, ,96.5, ,58, ,72.1, ,91, ,31, ,60, ,57.4, ,3.9, ,93, ,83.7,R
64,9/5/2019,248,0.22, ,0, ,567, ,15.9, ,93.1, ,56.7, ,70.5, ,97, ,33, ,62, ,57, ,4.3, ,103.6, ,83.7,R
64,9/6/2019,249,0.22, ,0, ,578, ,14.6, ,97, ,57.4, ,71.8, ,88, ,20, ,55, ,54.8, ,3.9, ,94.2, ,83.7,R
64,9/7/2019,250,0.19, ,0, ,564, ,14.9, ,82.4, ,55.4, ,64.9, ,98, ,42, ,71, ,55.3, ,4.5, ,107.8, ,83.4,R
64,9/8/2019,251,0.21, ,0, ,592, ,14, ,83.6, ,50.7, ,65.1, ,96, ,38, ,66, ,53.5, ,5, ,119.6, ,82.4,Y
64,9/9/2019,252,0.19, ,0, ,554, ,14.4, ,82.5, ,51.5, ,62.9, ,99, ,39, ,73, ,54.2, ,4.1, ,98.3, ,81.6,Y
64,9/10/2019,253,0.18, ,0, ,541, ,14.8, ,79.1, ,56, ,64.3, ,95, ,40, ,72, ,55.1, ,4.1, ,99.5, ,81.2,Y
64,9/11/2019,254,0.2, ,0, ,574, ,14, ,84, ,54, ,67.4, ,87, ,36, ,61, ,53.6, ,3.3, ,80.4, ,81.2,Y
64,9/12/2019,255,0.22, ,0, ,575, ,12.1, ,97.1, ,47.6, ,70.9, ,89, ,15, ,47, ,49.6, ,3.3, ,79.3, ,81.3,Y
64,9/13/2019,256,0.23,R,0, ,576, ,11, ,103.4,Y,51.3, ,75.2,R,85, ,9, ,--,R,--,I,3, ,71, ,81.6,Y
64,9/14/2019,257,0.23, ,0, ,567, ,11.7, ,102,Y,50.8, ,74.2,Y,81, ,14, ,40,Y,48.6,Y,3.2, ,77, ,82.1,Y
64,9/15/2019,258,0.17, ,0, ,470, ,14.9, ,85.4, ,53.7, ,66, ,98, ,42, ,68, ,55.3, ,3.8, ,90.1, ,82.2,Y
64,9/16/2019,259,0.18, ,0, ,536, ,15.1, ,84.2, ,56.1, ,65.8, ,94, ,37, ,70, ,55.7, ,4, ,95.6, ,81.6,Y
64,9/17/2019,260,0.19, ,0, ,539, ,13.2, ,86, ,49.9, ,65.4, ,92, ,29, ,62, ,51.9, ,3.7, ,89.6, ,81.4,Y
64,9/18/2019,261,0.19, ,0, ,553, ,12.4, ,84.7, ,42.6, ,62.6, ,90, ,27, ,64, ,50.2, ,3.8, ,91.9, ,80.6,Y
64,9/19/2019,262,0.15, ,0, ,461, ,14.7, ,78.9, ,53.4, ,64.5, ,92, ,41, ,71, ,54.8, ,4.1, ,97.6, ,80.3,Y
64,9/20/2019,263,0.19, ,0, ,546, ,11.8, ,85.3, ,47.4, ,63.9, ,99, ,27, ,58, ,48.8, ,3.6, ,85.5, ,79.8,Y
64,9/21/2019,264,0.2, ,0, ,540, ,10.2, ,91.7, ,42.7, ,65.5, ,87, ,19, ,47, ,44.9, ,3.1, ,73.6, ,79.5,Y
64,9/22/2019,265,0.19, ,0, ,497, ,10.8, ,96, ,46.7, ,67.2, ,85, ,14, ,47, ,46.5, ,3, ,71.5, ,79.4,Y
64,9/23/2019,266,0.17, ,0, ,511, ,14, ,83.9, ,50, ,63.4, ,100, ,40, ,70, ,53.6, ,3.8, ,91.1, ,79.4,Y
64,9/24/2019,267,0.21, ,0.01, ,526, ,11.4, ,102.4,Y,47.3, ,71, ,94, ,10, ,44, ,47.9, ,3.5, ,84.8, ,79.3,Y
64,9/25/2019,268,0.2, ,0, ,523, ,14.2, ,97.4, ,50.7, ,72.3,Y,87, ,22, ,52,Y,53.9,Y,3, ,73.2, ,79.7,Y
64,9/26/2019,269,0.18,R,0, ,508, ,16.6, ,78.2, ,55.7, ,67.6, ,91, ,53, ,72, ,58.2, ,5,Y,120.5,Y,80.1,Y
64,9/27/2019,270,0.04, ,0, ,154, ,16.9, ,71.5, ,57.1, ,64.8, ,93, ,67, ,81, ,58.7, ,2.8, ,67.1, ,79.2,Y
64,9/28/2019,271,0.09, ,0.05, ,311, ,14, ,72.4, ,48.2, ,60, ,99, ,46, ,79, ,53.5, ,3.8, ,92, ,77.8,Y
64,9/29/2019,272,0.17, ,0, ,522,R,8.9, ,74.2, ,39.3, ,55, ,97, ,27, ,60, ,41.4, ,3.9, ,94.8, ,76, 
64,9/30/2019,273,0.17, ,0, ,510, ,8.4, ,74.4, ,36.9, ,54.1, ,94, ,30, ,59, ,40.1, ,4.1, ,99.3, ,75.1, 
64,10/1/2019,274,0.16, ,0, ,513,R,8.2, ,76.2, ,35.2, ,53.7, ,93, ,24, ,58, ,39.4, ,3.3, ,78.9, ,74.4, 
64,10/2/2019,275,0.17, ,0, ,510,R,7.6, ,82.4, ,33.5,Y,55.8, ,89, ,19, ,50, ,37.6, ,2.9, ,69.5, ,74, 
64,10/3/2019,276,0.16, ,0, ,497, ,9.2, ,82.5, ,36.7, ,56.7, ,92, ,20, ,59, ,42.4, ,3.4, ,82.2, ,74, 
64,10/4/2019,277,0.16, ,0, ,491, ,9.8, ,80.2, ,41.8, ,56.4, ,100, ,30, ,63, ,44, ,3.5, ,82.9, ,74.2, 
64,10/5/2019,278,0.17, ,0, ,498,R,7.7, ,89.6, ,33.7, ,59.3, ,87, ,16, ,45, ,37.8, ,2.8, ,66.3, ,73.8, 
64,10/6/2019,279,0.17, ,0, ,486, ,8.2, ,92.7, ,40.8, ,63.6, ,78, ,15, ,41, ,39.4, ,2.7, ,63.7, ,74.2, 
64,10/7/2019,280,0.17, ,0, ,484, ,8.3, ,93.1, ,40.5, ,63.3, ,81, ,10, ,42, ,39.7, ,2.8, ,68, ,74.6, 
64,10/8/2019,281,0.16, ,0, ,481, ,10.3, ,87.7, ,41.8, ,60.9, ,98, ,22, ,56, ,45.3, ,3.3, ,79, ,74.8, 
64,10/9/2019,282,0.12, ,0, ,422, ,12.4, ,71.2, ,48.8, ,56.4, ,100, ,51, ,80, ,50.3, ,3.8, ,91.8, ,74.8,Y
64,10/10/2019,283,0.14, ,0, ,425, ,10.9, ,81.9, ,48.3, ,60.6, ,95, ,28, ,60, ,46.8, ,3.1, ,74.3, ,74.5,Y
64,10/11/2019,284,0.16, ,0, ,480,R,4.8,Y,87.3, ,33.5, ,57.9, ,82, ,5, ,29,Y,26.1,Y,2.7, ,64.6, ,74.2,Y
64,10/12/2019,285,0.16, ,0, ,472,R,3.9,Y,87.2, ,33.5, ,57.9, ,63, ,6, ,24,Y,21.1,Y,2.7, ,65.1, ,73.4, 
64,10/13/2019,286,0.16, ,0, ,457, ,6.2, ,82.3, ,34.2, ,55.8, ,78, ,12, ,41, ,32.5, ,3.1, ,75.4, ,72.8, 
64,10/14/2019,287,0.13, ,0, ,443, ,9.6, ,76.3, ,38.3, ,53.7, ,100, ,31, ,68, ,43.4, ,3.1, ,73.9, ,72.5, 
64,10/15/2019,288,0.14, ,0, ,430, ,10.8, ,85.5, ,41.8, ,57.7, ,100, ,25, ,66, ,46.6, ,3.1, ,74.6, ,72.3, 
64,10/16/2019,289,0.11, ,0, ,355, ,11, ,79.1, ,38.6, ,57.3, ,93, ,37, ,69, ,47.2, ,3, ,70.9, ,72.2, 
64,10/17/2019,290,0.14, ,0, ,426, ,11.7, ,75.9, ,49.6, ,59.4, ,95, ,44, ,67, ,48.6, ,4.3, ,104.2, ,72.2, 
64,10/18/2019,291,0.16, ,0, ,436, ,9, ,82.7, ,45.1, ,61.9, ,83, ,16, ,47, ,41.7, ,4.4, ,106, ,72, 
64,10/19/2019,292,0.16, ,0, ,428, ,9.6, ,83.8, ,39.1, ,60.6, ,94, ,18, ,53, ,43.4, ,4.4, ,104.9, ,71.7, 
64,10/20/2019,293,0.18,R,0, ,422, ,9.1, ,86.6, ,48, ,69.2,Y,90,H,18,H,37,Y,42,Y,5.1, ,122.7, ,71.8, 
64,10/21/2019,294,0.15, ,0, ,418, ,8.9, ,93.5, ,45.4, ,65.9, ,72, ,16, ,41, ,41.5, ,2.5, ,61.2, ,72.4, 
64,10/22/2019,295,0.16, ,0, ,423, ,8.7, ,98.5,Y,43.5, ,66.8,Y,79, ,10, ,39,Y,41,Y,2.9, ,69.2, ,72.9,Y
64,10/23/2019,296,0.15, ,0, ,403, ,8.9, ,95, ,41.4, ,64, ,81, ,12, ,44, ,41.5, ,2.8, ,67.8, ,73.1,Y
64,10/24/2019,297,0.17, ,0, ,410, ,6, ,97.7,Y,42.1, ,66.4,Y,82, ,5, ,27,Y,31.5,Y,3.3, ,80, ,73,Y
64,10/25/2019,298,0.15, ,0, ,408, ,4.8,Y,95.5, ,39.1, ,63.4, ,62, ,6, ,24,Y,26,Y,2.6, ,63.5, ,72.7,Y
64,10/26/2019,299,0.14, ,0, ,373, ,8.6, ,90.1, ,39.1, ,60.7, ,96, ,13, ,47, ,40.5, ,3.1, ,74.7, ,72.4,Y
64,10/27/2019,300,0.09, ,0, ,325, ,12.4, ,72.9, ,45, ,56.7, ,98, ,53, ,79, ,50.2, ,3.4, ,82.2, ,72.2,Y
64,10/28/2019,301,0.12, ,0, ,383, ,8, ,75.4, ,36.9, ,53.2, ,94, ,24, ,58, ,38.8, ,3, ,71.1, ,71.4, 
64,10/29/2019,302,0.12, ,0, ,381, ,7, ,74.6, ,30.2, ,50.1, ,84, ,20, ,57, ,35.5, ,3, ,70.9, ,70.1, 
64,10/30/2019,303,0.13, ,0, ,388, ,5.1, ,78.2, ,31.3, ,52.1, ,90, ,12, ,39, ,27.8, ,3.4, ,80.5, ,69.2, 
64,10/31/2019,304,0.11, ,0, ,398,R,3.7,Y,78.7, ,24.4,Y,48.3, ,78, ,2, ,32,Y,19.6,Y,2.5, ,59, ,68.3, 
64,11/1/2019,305,0.11, ,0, ,366, ,3.1,Y,82.8, ,24.4,Y,49.6, ,65, ,5, ,25,Y,15.6,Y,2, ,47.2, ,67.4, 
64,11/2/2019,306,0.12, ,0, ,358, ,3.1,Y,86.2, ,27.1, ,53, ,57, ,5, ,23,Y,15.9,Y,2.1, ,51.3, ,66.9, 
64,11/3/2019,307,0.13, ,0, ,369, ,4.5, ,86.5, ,31.1, ,55.4, ,66, ,6, ,30, ,24.8, ,2.5, ,60.3, ,67, 
64,11/4/2019,308,0.11, ,0, ,369, ,6.9, ,84.5, ,30.7, ,54.2, ,85, ,12, ,48, ,35.1, ,2.4, ,58.6, ,67.2, 
64,11/5/2019,309,0.11, ,0, ,360, ,8.7, ,86.3, ,32.5, ,54.1, ,91, ,16, ,61, ,41, ,2.4, ,57.2, ,67.2, 
64,11/6/2019,310,0.1, ,0, ,352, ,10.3, ,77.4, ,37.3, ,53.3, ,100, ,33, ,74, ,45.4, ,2.9, ,70.2, ,67.3, 
64,11/7/2019,311,0.08, ,0, ,301, ,11.7, ,75.3, ,42.5, ,54.3, ,100, ,46, ,81, ,48.7, ,2.6, ,62.5, ,67.7, 
64,11/8/2019,312,0.1, ,0, ,350, ,10.1, ,86.6, ,37.8, ,54.9, ,100, ,16, ,69, ,44.8, ,2.5, ,59, ,67.7, 
64,11/9/2019,313,0.11, ,0, ,352, ,9.6, ,89.6, ,32.5, ,55.5, ,100, ,15, ,64, ,43.5, ,2.7, ,65, ,67.5, 
64,11/10/2019,314,0.09, ,0.01, ,337, ,11.3, ,74.6, ,38.4, ,53.8, ,100, ,35, ,80, ,47.7, ,2.9, ,70.1, ,67.6, 
64,11/11/2019,315,0.09, ,0, ,337, ,11.4, ,81.7, ,43.1, ,56.8, ,100, ,27, ,72, ,48, ,2.6, ,61.4, ,67.7,Y
64,11/12/2019,316,0.1, ,0, ,330, ,10, ,82.5, ,35.8, ,54.5, ,92, ,32, ,69, ,44.4, ,2.5, ,60, ,67.7,Y
64,11/13/2019,317,0.09, ,0, ,314, ,10.2, ,75.7, ,37.3, ,52.1, ,95, ,43, ,77, ,45.1, ,2.7, ,64.4, ,67.2,Y
64,11/14/2019,318,0.06, ,0, ,221, ,12.8, ,68.4, ,50.6, ,57.4, ,97, ,58, ,79, ,51.1, ,2.9, ,69.5, ,67,Y
64,11/15/2019,319,0.07, ,0, ,262, ,12.2, ,71.5, ,43.3, ,58.2, ,94, ,50, ,73, ,49.7, ,2.7, ,65.9, ,67.4,Y
64,11/16/2019,320,0.1, ,0, ,322, ,9.2, ,85.4, ,36.1, ,56.6, ,99, ,20, ,59, ,42.4, ,2.4, ,58.5, ,67,Y
64,11/17/2019,321,0.11, ,0, ,327, ,6.6, ,92.7,Y,36.4, ,59.4, ,85, ,11, ,38, ,33.7, ,2.3, ,55.9, ,66.8,Y
64,11/18/2019,322,0.11, ,0, ,330, ,5.4, ,91.1,Y,34.5, ,57.5, ,71, ,10, ,33, ,28.8, ,2.4, ,56.5, ,66.8,Y
64,11/19/2019,323,0.07, ,0, ,261, ,9.3, ,70.4, ,34, ,52.2, ,91, ,44, ,70, ,42.7, ,3.7, ,88.7, ,66.4,Y
64,11/20/2019,324,0.04, ,0.04, ,190, ,11.6, ,62.2, ,46.1, ,53.2, ,99, ,62, ,84, ,48.4, ,3.2, ,75.9, ,66, 
64,11/21/2019,325,0.08, ,0, ,305, ,9.8, ,65, ,37.8, ,50.6, ,99, ,52, ,78, ,44, ,2.9, ,68.9, ,65, 
64,11/22/2019,326,0.07, ,0, ,279, ,9.2, ,68.7, ,34.3, ,50.7, ,97, ,44, ,73, ,42.4, ,2.7, ,63.8, ,64.4, 
64,11/23/2019,327,0.09, ,0, ,310, ,7.6, ,74.8, ,33.7, ,51.1, ,96, ,24, ,60, ,37.6, ,2.3, ,54.3, ,64.1, 
64,11/24/2019,328,0.09, ,0, ,317, ,6.8, ,78.4, ,29.2, ,51, ,91, ,13, ,53, ,34.6, ,2.7, ,65.3, ,63.8, 
64,11/25/2019,329,0.12, ,0, ,312, ,5.3, ,75.7, ,29.2, ,52, ,93, ,17, ,40, ,28.3, ,4.9, ,118.1, ,63.4, 
64,11/26/2019,330,0.08, ,0, ,258, ,4.7, ,65.1, ,35, ,50.9, ,65, ,15, ,37, ,25.4, ,3, ,72, ,63.1, 
64,11/27/2019,331,0.03, ,0.87, ,160, ,9.4, ,54.3, ,40.1, ,47.8, ,99, ,61, ,83, ,42.9, ,3.4, ,82.1, ,62.6, 
64,11/28/2019,332,0.03, ,0.4, ,169, ,8.7, ,53.5,Y,35.9, ,44.1, ,100, ,67, ,89, ,41, ,3.2, ,76.5, ,60.6, 
