70,6/16/2019,167,0.25, ,0, ,723, ,18, ,88.5, ,54.1, ,70.7, ,98, ,49, ,70, ,60.5, ,4.2, ,100.1, ,68.5, 
70,6/17/2019,168,0.25, ,0, ,703, ,19.8,Y,91.9, ,60.5, ,75.7, ,91, ,45, ,65,Y,63.2,Y,3.5, ,84.1, ,68.6, 
70,6/18/2019,169,0.28, ,0, ,726, ,20.7,Y,94, ,63.9,Y,79.1, ,91, ,40, ,61,Y,64.5,Y,4.3, ,102.5, ,69.2, 
70,6/19/2019,170,0.26, ,0, ,727, ,19.8,Y,90, ,60.5, ,75.5, ,94, ,45, ,66,Y,63.3,Y,4.2, ,99.8, ,69.3, 
70,6/20/2019,171,0.26, ,0, ,733, ,17.3, ,84.3, ,59.2, ,71.8, ,95, ,41, ,65, ,59.4, ,4.9, ,116.7, ,69.2, 
70,6/21/2019,172,0.28, ,0, ,749, ,13.3, ,85.4, ,53.6, ,71.2, ,93, ,31, ,51, ,52.2, ,5.4, ,129.2, ,68.6, 
70,6/22/2019,173,0.29, ,0, ,749, ,13.3, ,91.9, ,56.8, ,76.4, ,82, ,24, ,43, ,52.2, ,4.8, ,115.6, ,68.2, 
70,6/23/2019,174,0.28, ,0, ,743, ,16.1, ,94.6, ,57.4, ,78.6, ,87, ,32, ,48, ,57.4, ,3.4, ,81.3, ,68.2, 
70,6/24/2019,175,0.25, ,0, ,640, ,16.4, ,92.5, ,56.6, ,77.1, ,94, ,34, ,52, ,57.9, ,3.5, ,83, ,68.3, 
70,6/25/2019,176,0.3, ,0, ,741, ,14.8, ,92.2, ,57.7, ,76.6, ,87, ,25, ,47, ,55.1, ,5.6, ,133.5, ,68.2, 
70,6/26/2019,177,0.29, ,0, ,738, ,14.4, ,82.6, ,59.1, ,70.3, ,80, ,37, ,57, ,54.3, ,8.7,Y,207.9,Y,68, 
70,6/27/2019,178,0.24, ,0, ,650, ,13.4, ,82.4, ,53.9, ,68.1, ,90, ,34, ,57, ,52.3, ,5.5, ,131.5, ,67.5, 
70,6/28/2019,179,0.2, ,0.01, ,555, ,12.8, ,85.1, ,58.8, ,70.4, ,83, ,29, ,50, ,51.1, ,3.5, ,84.6, ,67.4, 
70,6/29/2019,180,0.26, ,0, ,692, ,10.7, ,87.9, ,48.6, ,70.4, ,81, ,21, ,42, ,46.2, ,3.8, ,92.1, ,67, 
70,6/30/2019,181,0.29, ,0, ,743, ,11.4, ,91.1, ,52.4, ,71.9, ,82, ,21, ,43, ,48, ,4.8, ,115.2, ,66.9, 
70,7/1/2019,182,0.28, ,0, ,732, ,12.1, ,89.1, ,54.6, ,70.6, ,79, ,23, ,47, ,49.6, ,5.4, ,128.7, ,66.9, 
70,7/2/2019,183,0.28, ,0, ,718, ,12.4, ,88.6, ,53, ,70.4, ,83, ,28, ,49, ,50.2, ,5.2, ,123.8, ,66.7, 
70,7/3/2019,184,0.27, ,0, ,732, ,13.9, ,89, ,56.9, ,70.6, ,79, ,35, ,54, ,53.3, ,5.4, ,130.6, ,66.9, 
70,7/4/2019,185,0.27, ,0, ,730, ,14.6, ,91, ,54.5, ,72.9, ,85, ,33, ,53, ,54.7, ,4.6, ,111.4, ,67, 
70,7/5/2019,186,0.28, ,0, ,727, ,15, ,94, ,54.7, ,75.3, ,92, ,31, ,50, ,55.4, ,4.1, ,99.1, ,67.4, 
70,7/6/2019,187,0.28, ,0, ,725, ,13.8, ,92, ,57.4, ,74.5, ,78, ,30, ,47, ,53.1, ,4.3, ,102.4, ,67.5, 
70,7/7/2019,188,0.27, ,0, ,667, ,12.7, ,88.3, ,58.4, ,70.8, ,72, ,30, ,49, ,50.9, ,6.9, ,164.4, ,67.3, 
70,7/8/2019,189,0.28, ,0, ,731, ,13.5, ,83.5, ,56.7, ,68, ,82, ,35, ,58, ,52.5, ,7.9, ,189.8, ,67.2, 
70,7/9/2019,190,0.26, ,0, ,705, ,14.2, ,87.7, ,53.9, ,69.8, ,86, ,32, ,57, ,53.9, ,5.6, ,134.3, ,67.1, 
70,7/10/2019,191,0.26, ,0, ,714, ,16.9, ,87.9, ,58.8, ,73.8, ,91, ,40, ,59, ,58.7, ,5.1, ,121.9, ,67.5, 
70,7/11/2019,192,0.29, ,0, ,724, ,15.8, ,93, ,59.6, ,75.7, ,83, ,34, ,52, ,56.8, ,5.2, ,126, ,67.9, 
70,7/12/2019,193,0.27, ,0, ,724, ,16.9, ,95.2, ,58.1, ,76.9, ,86, ,32, ,54, ,58.7, ,4, ,96.5, ,68.1, 
70,7/13/2019,194,0.28, ,0, ,730, ,16, ,96.5, ,58.3, ,78.6, ,85, ,32, ,48, ,57.2, ,4.1, ,99.6, ,68.2, 
70,7/14/2019,195,0.3, ,0, ,741,R,13.5, ,95.5, ,59.9, ,78.6, ,75, ,24, ,41, ,52.6, ,4.9, ,117.8, ,68.3, 
70,7/15/2019,196,0.3, ,0, ,722, ,15.2, ,97.4, ,58.5, ,78.2, ,85, ,26, ,46, ,55.8, ,5.3, ,126.7, ,68.3, 
70,7/16/2019,197,0.29, ,0, ,703, ,14.9, ,95.6, ,60.8, ,76.3, ,74, ,26, ,48, ,55.3, ,5.9, ,140.9, ,68.6, 
70,7/17/2019,198,0.26, ,0, ,719, ,15.2, ,95.4, ,54, ,75.5, ,90, ,24, ,50, ,55.8, ,3.3, ,78.7, ,68.1, 
70,7/18/2019,199,0.28, ,0, ,708, ,16.9, ,94.6, ,59.2, ,76.2, ,90, ,31, ,55, ,58.7, ,5, ,120, ,68.4, 
70,7/19/2019,200,0.25, ,0, ,701, ,17.1, ,90.6, ,58.6, ,73.7, ,94, ,37, ,60, ,59.1, ,4, ,94.9, ,68.5, 
70,7/20/2019,201,0.25, ,0, ,701, ,16.2, ,88.1, ,58.3, ,72, ,92, ,40, ,61, ,57.6, ,4.1, ,98.7, ,68.4, 
70,7/21/2019,202,0.25, ,0, ,675, ,16, ,94.3, ,55.5, ,75.3, ,90, ,29, ,53, ,57.2, ,3.6, ,86.9, ,68.1, 
70,7/22/2019,203,0.27, ,0, ,685, ,17.3, ,98.2, ,60.7, ,79.7, ,89, ,30, ,50, ,59.5, ,3.5, ,83.7, ,72, 
70,7/23/2019,204,0.28, ,0, ,673, ,15.4, ,96.5, ,63.6, ,79.8, ,87, ,28, ,44, ,56.1, ,3.8, ,90.5, ,74.4, 
70,7/24/2019,205,0.28, ,0, ,690, ,14.9, ,98, ,61.6, ,80.8, ,75, ,26, ,42, ,55.3, ,3.6, ,86.6, ,72.7, 
70,7/25/2019,206,0.26, ,0, ,630, ,14.1, ,99.4, ,62.4, ,81.5, ,81, ,21, ,38, ,53.7, ,3, ,71.9, ,72.3, 
70,7/26/2019,207,0.26, ,0, ,682, ,16.6, ,96.1, ,62.3, ,77.6, ,86, ,27, ,51, ,58.3, ,4, ,95.1, ,72.1, 
70,7/27/2019,208,0.27, ,0, ,699, ,18.1, ,98.8, ,58.5, ,79.2, ,93, ,31, ,53, ,60.6, ,3.4, ,82.7, ,71.7, 
70,7/28/2019,209,0.28, ,0, ,684, ,17.8, ,102.2,Y,62.7, ,82.9, ,90, ,25, ,46, ,60.2, ,3.4, ,80.5, ,71.8, 
70,7/29/2019,210,0.3, ,0, ,705, ,15.3, ,94.7, ,63.2, ,77.2, ,80, ,28, ,48, ,56, ,6.6, ,159.6, ,71.8, 
70,7/30/2019,211,0.26, ,0, ,700, ,14.3, ,90.2, ,56.7, ,73.4, ,80, ,35, ,51, ,54.1, ,5.3, ,126.1, ,71.3, 
70,7/31/2019,212,0.25, ,0, ,695, ,15.4, ,94.2, ,53.1, ,73.6, ,93, ,24, ,54, ,56.1, ,3.9, ,93.2, ,70.6, 
70,8/1/2019,213,0.26, ,0, ,691, ,16.6, ,90.8, ,58.5, ,72.6, ,87, ,39, ,61, ,58.2, ,5.8, ,139.3, ,70.5, 
70,8/2/2019,214,0.25, ,0, ,686, ,17.5, ,93.6, ,58.6, ,75, ,92, ,37, ,59, ,59.7, ,4.6, ,111.2, ,70.4, 
70,8/3/2019,215,0.26, ,0, ,674, ,17.1, ,98.1, ,57.5, ,78.1, ,92, ,29, ,52, ,59, ,3.5, ,83, ,70.4, 
70,8/4/2019,216,0.26, ,0, ,688, ,18.1, ,96.4, ,60.3, ,77.4, ,90, ,35, ,56, ,60.7, ,4.2, ,101.7, ,70.5, 
70,8/5/2019,217,0.19, ,0, ,487, ,17.3, ,93, ,58.6, ,75.3, ,92, ,37, ,58, ,59.3, ,3.8, ,90.8, ,70.5, 
70,8/6/2019,218,0.26, ,0, ,635, ,17.2, ,97.9, ,65.1, ,79.3, ,84, ,25, ,50, ,59.2, ,4.1, ,97.5, ,70.8, 
70,8/7/2019,219,0.28, ,0, ,660, ,15.1, ,94.5, ,61.3, ,75.1, ,83, ,24, ,51, ,55.6, ,6.8, ,163.2, ,70.9, 
70,8/8/2019,220,0.27, ,0, ,655, ,13.5, ,85.9, ,59.8, ,70.1, ,76, ,33, ,54, ,52.5, ,8.4,Y,201.2,Y,70.4, 
70,8/9/2019,221,0.24, ,0, ,599, ,14.7, ,89.1, ,59.2, ,72.9, ,83, ,35, ,53, ,54.8, ,6.2, ,149.1, ,69.9, 
70,8/10/2019,222,0.21, ,0, ,561, ,17.5, ,86.3, ,60.3, ,72.3, ,90, ,42, ,64, ,59.7, ,5.9, ,142.6, ,70.2, 
70,8/11/2019,223,0.25, ,0, ,662, ,15.9, ,90.4, ,55.5, ,73, ,94, ,33, ,58, ,57.1, ,5.2, ,124.7, ,69.9, 
70,8/12/2019,224,0.26, ,0, ,663, ,14.8, ,97.3, ,54.8, ,77, ,94, ,26, ,47, ,55, ,3.6, ,86.8, ,69.7, 
70,8/13/2019,225,0.25, ,0, ,670,R,15.4, ,100, ,55.4, ,77.9, ,91, ,20, ,47, ,56.1, ,2.7, ,65.4, ,69.5, 
70,8/14/2019,226,0.26, ,0, ,657, ,17.7, ,103,Y,59.9, ,81.5,Y,95, ,20, ,48,Y,60,Y,3.2, ,76.3, ,69.5, 
70,8/15/2019,227,0.26, ,0, ,645, ,19.4, ,104.7,Y,62.7, ,83.6,Y,92, ,23, ,49,Y,62.7,Y,3.1, ,74.5, ,69.9, 
70,8/16/2019,228,0.26,R,0, ,650, ,18.2, ,102.6,Y,62.5, ,83,Y,85, ,27, ,47,Y,60.7,Y,3.3, ,79, ,70.2, 
70,8/17/2019,229,0.24, ,0, ,642, ,18.2, ,94.9, ,61.2, ,75.7, ,92, ,31, ,60, ,60.8, ,4.6, ,110.1, ,70.1, 
70,8/18/2019,230,0.23, ,0, ,650, ,16, ,90.8, ,55, ,71.2, ,94, ,30, ,61, ,57.2, ,3.6, ,86.9, ,69.3, 
70,8/19/2019,231,0.23, ,0, ,638, ,16.3, ,89, ,55.3, ,70.3, ,96, ,39, ,65, ,57.8, ,5.3, ,127, ,69, 
70,8/20/2019,232,0.24, ,0, ,630, ,15.8, ,88.8, ,58.8, ,71.6, ,86, ,35, ,60, ,56.9, ,6.3, ,150.8, ,69.1, 
70,8/21/2019,233,0.25, ,0, ,624, ,16.5, ,95.7, ,52.2, ,75.6, ,96, ,27, ,54, ,58.1, ,4.8, ,114, ,68.8, 
70,8/22/2019,234,0.24, ,0, ,606, ,20.7,Y,96, ,66.5,Y,80.1,Y,89, ,33, ,59,Y,64.5,Y,4.4, ,105.2, ,72.4, 
70,8/23/2019,235,0.24, ,0, ,604, ,19.7,Y,99.1, ,62.3, ,79.3, ,93, ,34, ,58,Y,63,Y,3.5, ,85.1, ,71.8, 
70,8/24/2019,236,0.24, ,0, ,596, ,18.3, ,94.8, ,64.1,Y,77.4, ,89, ,36, ,57, ,61, ,4.1, ,99.6, ,71.5, 
70,8/25/2019,237,0.25, ,0, ,597, ,17, ,98.2, ,61.1, ,80, ,89, ,32, ,49, ,58.9, ,4, ,95.5, ,71.4, 
70,8/26/2019,238,0.26, ,0, ,595, ,14.6, ,99.3, ,61.7, ,81.2,Y,67, ,29, ,40,Y,54.7,Y,4.4, ,104.5, ,71.5, 
70,8/27/2019,239,0.26, ,0, ,583, ,12.7, ,98.3, ,59.1, ,80.3, ,73, ,23, ,36, ,50.8, ,4.2, ,101.5, ,71.3, 
70,8/28/2019,240,0.25, ,0, ,580, ,15.5, ,92.8, ,63.4, ,78.1, ,72, ,31, ,47, ,56.3, ,5.3, ,127.7, ,71.3, 
70,8/29/2019,241,0.23, ,0, ,587, ,17.8, ,87.9, ,64.7,Y,73.9, ,81, ,46, ,62, ,60.3, ,7, ,167.2, ,71.4, 
70,8/30/2019,242,0.22, ,0, ,607, ,16.5, ,90.5, ,58.3, ,74.1, ,88, ,32, ,57, ,58, ,4.9, ,118.2, ,71.2, 
70,8/31/2019,243,0.23, ,0, ,616,R,15.6, ,97.9, ,52.6, ,75.8, ,96, ,20, ,51, ,56.5, ,2.9, ,69.3, ,70.7, 
70,9/1/2019,244,0.23, ,0, ,584, ,16.3, ,98.3, ,56.2, ,77.8, ,92, ,29, ,50, ,57.8, ,3.3, ,80, ,70.4, 
70,9/2/2019,245,0.24, ,0, ,570, ,15.8, ,97.1, ,61.6, ,77.8, ,83, ,31, ,49, ,56.9, ,4.3, ,104, ,70.6, 
70,9/3/2019,246,0.22, ,0, ,585, ,15.8, ,92.2, ,59.6, ,75.3, ,85, ,31, ,53, ,56.9, ,4.5, ,107.8, ,70.5, 
70,9/4/2019,247,0.23, ,0, ,570, ,16.1, ,96, ,59.8, ,78.2, ,84, ,30, ,49, ,57.4, ,4, ,95.9, ,70.5, 
70,9/5/2019,248,0.21, ,0, ,521, ,15.8, ,91.7, ,64.8, ,75.8, ,74, ,32, ,52, ,56.8, ,5, ,119.4, ,70.8, 
70,9/6/2019,249,0.21, ,0, ,575, ,15.9, ,90.5, ,57.7, ,73.3, ,88, ,34, ,57, ,57.1, ,4.3, ,103.1, ,70.5, 
70,9/7/2019,250,0.21, ,0, ,538, ,15.2, ,78.5, ,58.8, ,66.9, ,86, ,51, ,67, ,55.8, ,9.3,R,222.6,R,70.1, 
70,9/8/2019,251,0.19, ,0, ,567, ,15.1, ,83.2, ,52, ,67.7, ,96, ,41, ,65, ,55.7, ,4.2, ,100.8, ,69.4, 
70,9/9/2019,252,0.21, ,0, ,556, ,14.8, ,85.1, ,55.5, ,68.9, ,90, ,35, ,61, ,55.1, ,6.1, ,147.6, ,69.1, 
70,9/10/2019,253,0.19, ,0, ,554, ,13.9, ,82.3, ,49.2, ,66.3, ,94, ,41, ,63, ,53.4, ,4.5, ,108.5, ,68.7, 
70,9/11/2019,254,0.2, ,0, ,556, ,14.8, ,86.2, ,51.1, ,69.5, ,96, ,33, ,60, ,55.1, ,3.7, ,88.3, ,68.3, 
70,9/12/2019,255,0.19, ,0, ,547, ,15.1, ,93.3, ,53.7, ,72.3, ,94, ,28, ,56, ,55.6, ,2.3, ,55.5, ,68.2, 
70,9/13/2019,256,0.2, ,0, ,548, ,15.4, ,97.8, ,54.4, ,74.4, ,95, ,23, ,53, ,56.2, ,2.4, ,58.3, ,68.1, 
70,9/14/2019,257,0.2, ,0, ,540, ,14.5, ,99.6,Y,54.5, ,77.2, ,92, ,22, ,45, ,54.5, ,2.8, ,66.2, ,68.1, 
70,9/15/2019,258,0.22, ,0, ,532, ,14.5, ,89.9, ,53.8, ,71.9, ,84, ,26, ,54, ,54.4, ,7.3,Y,174.8,Y,68.1, 
70,9/16/2019,259,0.11, ,0.22, ,354, ,16.4, ,78.5, ,58.2, ,66.7, ,94, ,45, ,73, ,57.9, ,4.8, ,114.3, ,68.2, 
70,9/17/2019,260,0.18, ,0, ,536, ,13.8, ,81.7, ,52.6, ,66.4, ,94, ,32, ,62, ,53.2, ,4.7, ,112.4, ,67.5, 
70,9/18/2019,261,0.11, ,0.02, ,336, ,16, ,78.1, ,58.3, ,66.5, ,87, ,55, ,72, ,57.2, ,4.6, ,110.5, ,67.5, 
70,9/19/2019,262,0.17, ,0, ,522, ,13.5, ,79.2, ,54.5, ,66.2, ,92, ,37, ,61, ,52.5, ,5.1, ,122, ,67.4, 
70,9/20/2019,263,0.17, ,0, ,519, ,12.6, ,83.1, ,52.3, ,67.1, ,87, ,31, ,56, ,50.7, ,3.9, ,93.8, ,65.9, 
70,9/21/2019,264,0.17, ,0, ,519, ,13.6, ,85.8, ,52, ,67.5, ,90, ,30, ,59, ,52.7, ,2.8, ,67.3, ,65.7, 
70,9/22/2019,265,0.16, ,0, ,451, ,13.9, ,90.3, ,50.6, ,71.2, ,95, ,29, ,53, ,53.4, ,3, ,71.7, ,65.4, 
70,9/23/2019,266,0.18, ,0, ,505, ,14.9, ,88.4, ,54.8, ,71.8, ,95, ,33, ,56, ,55.3, ,4.6, ,111.4, ,65.9, 
70,9/24/2019,267,0.18, ,0, ,500, ,14.3, ,93.5, ,59.3, ,74.2, ,69, ,28, ,49, ,54, ,3.4, ,81.1, ,66.2, 
70,9/25/2019,268,0.16, ,0, ,478, ,17.7, ,95.8, ,59.3, ,75.5, ,87, ,29, ,59, ,60, ,2, ,49, ,66.7, 
70,9/26/2019,269,0.17, ,0, ,469, ,18.5, ,89.9, ,61.3,Y,73.5, ,92, ,40, ,65, ,61.2, ,4.3, ,103.7, ,67.1, 
70,9/27/2019,270,0.15, ,0, ,432, ,16.5, ,80.9, ,58, ,67.2, ,95, ,50, ,73, ,58.1, ,5.5, ,132, ,67.4, 
70,9/28/2019,271,0.15, ,0, ,449, ,11.4, ,74.6, ,48.8, ,61.4, ,95, ,40, ,62, ,48.1, ,5.2, ,124.9, ,66.7, 
70,9/29/2019,272,0.15, ,0, ,493,R,9.9, ,73.5, ,43.7, ,58.4, ,92, ,35, ,59, ,44.2, ,4.6, ,111.2, ,65.5, 
70,9/30/2019,273,0.14, ,0, ,451, ,10, ,69.9, ,43, ,57.7, ,91, ,32, ,61, ,44.5, ,4.1, ,98.5, ,64.9, 
70,10/1/2019,274,0.15, ,0, ,484,R,9.2, ,71.9, ,43.3, ,57.2, ,92, ,28, ,57, ,42.3, ,4.2, ,100.9, ,64.1, 
70,10/2/2019,275,0.15, ,0, ,481,R,9, ,77.8, ,39,Y,58, ,96, ,26, ,55, ,41.9, ,2.6, ,62.9, ,63.3, 
70,10/3/2019,276,0.16, ,0, ,473, ,9.4, ,80.6, ,39,Y,59.8, ,96, ,27, ,54, ,43, ,4.1, ,97.3, ,62.8, 
70,10/4/2019,277,0.16, ,0, ,473,R,9, ,76, ,39.7,Y,59.5, ,91, ,26, ,52, ,41.9, ,4.5, ,107.5, ,62.8, 
70,10/5/2019,278,0.15, ,0, ,465, ,9.3, ,80.7, ,39.8, ,59.7, ,94, ,26, ,53, ,42.6, ,2.9, ,70.8, ,62.2, 
70,10/6/2019,279,0.14, ,0, ,444, ,10.7, ,86, ,42.9, ,62.5, ,88, ,27, ,55, ,46.2, ,1.8, ,44.3, ,62.1, 
70,10/7/2019,280,0.15, ,0, ,452, ,12.3, ,88.2, ,48.1, ,66.1, ,92, ,27, ,56, ,50.1, ,2.3, ,54.8, ,62.5, 
70,10/8/2019,281,0.14, ,0, ,433, ,11.2, ,89, ,44.7, ,65.6, ,94, ,26, ,52, ,47.6, ,2, ,49.1, ,62.5, 
70,10/9/2019,282,0.18, ,0, ,439, ,7.1, ,74.5, ,52.6, ,62.4, ,75, ,22, ,37, ,35.9, ,6, ,144.2, ,62.4, 
70,10/10/2019,283,0.15, ,0, ,437, ,6.2,Y,77.2, ,47.9, ,59.7, ,78, ,18, ,36,Y,32.4,Y,4.1, ,99.4, ,62.4, 
70,10/11/2019,284,0.13, ,0, ,420, ,9.1, ,79.8, ,39.2, ,57.1, ,93, ,24, ,57, ,42.2, ,2, ,47.1, ,62.3, 
70,10/12/2019,285,0.13, ,0, ,425, ,9, ,81.9, ,39.1, ,58, ,94, ,22, ,55, ,41.8, ,1.8, ,43, ,61, 
70,10/13/2019,286,0.13, ,0, ,397, ,9, ,79.8, ,39.2, ,58.8, ,94, ,25, ,53, ,41.8, ,2.8, ,68, ,60.3, 
70,10/14/2019,287,0.13, ,0, ,411, ,9.1, ,80.2, ,39.8, ,59.2, ,88, ,24, ,53, ,42.2, ,3.1, ,74.8, ,60, 
70,10/15/2019,288,0.13, ,0, ,410, ,10.1, ,81.5, ,39, ,58.4, ,96, ,28, ,61, ,44.9, ,2.3, ,55.7, ,59.6, 
70,10/16/2019,289,0.1, ,0, ,302, ,11, ,76.8, ,41.4, ,59.8, ,95, ,36, ,63, ,47, ,3.6, ,86.1, ,59.5, 
70,10/17/2019,290,0.14, ,0, ,386, ,11.6, ,73.9, ,53, ,62.4, ,88, ,34, ,60, ,48.4, ,6.7, ,159.8, ,60.4, 
70,10/18/2019,291,0.12, ,0, ,362, ,10.9, ,75.9, ,46.4, ,59.4, ,85, ,42, ,63, ,46.8, ,5.5, ,132.7, ,60.4, 
70,10/19/2019,292,0.11, ,0, ,354, ,13, ,77.2, ,43.5, ,59.8, ,95, ,49, ,74, ,51.4, ,4.4, ,105.9, ,60.3, 
70,10/20/2019,293,0.13, ,0, ,381, ,11, ,77.3, ,51.3, ,62.2, ,96, ,27, ,58, ,47, ,5.1, ,121.3, ,60.6, 
70,10/21/2019,294,0.13, ,0, ,379, ,10.9, ,84.8, ,46.8, ,63.9, ,94, ,26, ,54, ,46.8, ,3.5, ,84.6, ,60.4, 
70,10/22/2019,295,0.12, ,0, ,381, ,11.5, ,83.5, ,44.3, ,62.2, ,95, ,31, ,60, ,48.3, ,2.4, ,58.5, ,60.2, 
70,10/23/2019,296,0.12, ,0, ,362, ,11.4, ,84.8, ,47.7, ,64.7, ,90, ,31, ,55, ,48, ,2.7, ,64.9, ,60.2, 
70,10/24/2019,297,0.13, ,0, ,375, ,8.5, ,87.3, ,49.1, ,64.2, ,74, ,19, ,41, ,40.3, ,3, ,73.1, ,60.2, 
70,10/25/2019,298,0.11, ,0, ,361, ,10.5, ,85.2, ,43.8, ,61.5, ,94, ,24, ,56, ,45.7, ,2.1, ,50.7, ,59.8, 
70,10/26/2019,299,0.11, ,0, ,366, ,10.5, ,83.9, ,42.4, ,60.3, ,95, ,24, ,59, ,45.7, ,2.4, ,56.9, ,59.5, 
70,10/27/2019,300,0.2, ,0, ,348, ,3.7,R,74.8, ,47.7, ,61.1, ,34, ,10, ,--,R,--,I,9.5,R,227.9,R,59.4, 
70,10/28/2019,301,0.11, ,0, ,363, ,4.6,Y,70.8, ,34, ,51, ,73, ,15, ,36,Y,25,Y,3, ,72.6, ,58.5, 
70,10/29/2019,302,0.12, ,0, ,345, ,5,Y,71.2, ,30.8,Y,49.7, ,88, ,17, ,41,Y,27,Y,4.2, ,100.6, ,57.2, 
70,10/30/2019,303,0.1, ,0, ,345, ,4.8,Y,68.4, ,34.9, ,48.4, ,82, ,19, ,41,Y,25.9,Y,2.7, ,64.6, ,56.5, 
70,10/31/2019,304,0.09, ,0, ,344, ,6.1,Y,71.1, ,30.9,Y,47.4,Y,93, ,19, ,54,Y,31.8,Y,2.2, ,52.8, ,55.8, 
70,11/1/2019,305,0.1, ,0, ,338, ,6.3, ,74.5, ,32.6, ,50.4, ,87, ,18, ,50, ,32.7, ,1.8, ,44.3, ,55.3, 
70,11/2/2019,306,0.09, ,0, ,335, ,7.2, ,75.1, ,31.1,Y,49.8, ,95, ,23, ,59, ,35.9, ,1.7, ,41.9, ,55, 
70,11/3/2019,307,0.09, ,0, ,325, ,7.6, ,77.8, ,34.8, ,52.7, ,93, ,22, ,56, ,37.5, ,1.7, ,41.4, ,54.9, 
70,11/4/2019,308,0.09, ,0, ,316, ,8.4, ,78.7, ,36, ,53.6, ,95, ,24, ,60, ,39.9, ,1.6, ,38.3, ,55, 
70,11/5/2019,309,0.09, ,0, ,310, ,9, ,78.8, ,36.4, ,54.4, ,97, ,27, ,62, ,41.8, ,1.7, ,39.7, ,55.1, 
70,11/6/2019,310,0.09, ,0, ,298, ,9.7, ,76.7, ,37.7, ,54.3, ,97, ,35, ,68, ,43.9, ,1.9, ,45.2, ,55.1, 
70,11/7/2019,311,0.09, ,0, ,301, ,9.8, ,77.7, ,38.2, ,55.1, ,99, ,32, ,66, ,44, ,2, ,47.1, ,55.1, 
70,11/8/2019,312,0.08, ,0.01, ,301, ,10.1, ,76.4, ,37.2, ,53.2, ,100, ,34, ,73, ,44.8, ,1.7, ,41.6, ,55.1, 
70,11/9/2019,313,0.09, ,0, ,311, ,9.5, ,78.6, ,36.4, ,53.4, ,100, ,29, ,69, ,43.3, ,1.9, ,45.9, ,54.9, 
70,11/10/2019,314,0.09, ,0, ,302, ,9.4, ,75.5, ,39, ,54.5, ,94, ,33, ,65, ,42.9, ,1.9, ,46.2, ,54.7, 
70,11/11/2019,315,0.08, ,0, ,284, ,9.9, ,79.1, ,38.1, ,56.4, ,96, ,29, ,64, ,44.3, ,1.6, ,39.4, ,54.9, 
70,11/12/2019,316,0.08, ,0, ,266, ,10.1, ,76.7, ,40.6, ,56.8, ,96, ,35, ,64, ,44.9, ,2, ,47.4, ,55.1, 
70,11/13/2019,317,0.06, ,0, ,217, ,10.8, ,73.7, ,40.7, ,55.8, ,97, ,40, ,71, ,46.6, ,1.7, ,39.7, ,55.1, 
70,11/14/2019,318,0.07, ,0, ,256, ,12.3, ,70.2, ,45.3, ,57.5, ,95, ,49, ,76, ,50.1, ,3.4, ,81.5, ,55.8, 
70,11/15/2019,319,0.08, ,0, ,280, ,11.5, ,67.6, ,42.9, ,54.3, ,99, ,55, ,80, ,48.2, ,3.2, ,76.4, ,55.8, 
70,11/16/2019,320,0.07, ,0, ,279, ,11.2, ,72.3, ,41.6, ,54, ,99, ,46, ,78, ,47.4, ,1.9, ,45.9, ,55.4, 
70,11/17/2019,321,0.07, ,0, ,274, ,11.3, ,74.2, ,39.1, ,54.4, ,99, ,48, ,78, ,47.8, ,1.9, ,45.6, ,55.2, 
70,11/18/2019,322,0.07, ,0, ,274, ,11.4, ,75.8, ,40.4, ,55.2, ,100, ,44, ,77, ,48, ,1.9, ,44.9, ,55.1, 
70,11/19/2019,323,0.09, ,0, ,269, ,11.3, ,69.6, ,44.5, ,55.9, ,94, ,49, ,74, ,47.8, ,4.7, ,112.9, ,55.3, 
70,11/20/2019,324,0.08, ,0, ,187, ,8.7, ,70, ,45.5, ,56, ,96, ,27, ,57, ,40.9, ,5.3, ,126.5, ,55.5, 
70,11/21/2019,325,0.06, ,0, ,258, ,9.6, ,66, ,37.8, ,50.3, ,98, ,49, ,78, ,43.5, ,2.2, ,52.5, ,55.2, 
70,11/22/2019,326,0.06, ,0, ,255, ,9.1, ,67.4, ,34.8, ,48.9, ,99, ,46, ,77, ,42, ,2.3, ,54.7, ,54.3, 
70,11/23/2019,327,0.07, ,0, ,262, ,8.5, ,67.7, ,35.5, ,49.4, ,98, ,37, ,70, ,40.2, ,2.5, ,59.5, ,53.8, 
70,11/24/2019,328,0.07, ,0, ,266, ,7.9, ,69.2, ,32.1, ,48, ,98, ,37, ,69, ,38.3, ,2.1, ,50.4, ,53.2, 
70,11/25/2019,329,0.11, ,0, ,262, ,5.6, ,64, ,31.9, ,48.4, ,96, ,23, ,49, ,30, ,6.5, ,155.1, ,52.7, 
70,11/26/2019,330,0.03, ,0.36, ,92, ,6.2, ,53, ,34.8, ,45.2, ,93, ,37, ,61, ,32.4, ,6.4, ,153.4, ,52.4, 
70,11/27/2019,331,0.04, ,0.13, ,176, ,8.8, ,56.4, ,40.1, ,45.1, ,97, ,62, ,86, ,41.2, ,6.1, ,145.9, ,52, 
70,11/28/2019,332,0.02, ,0.2, ,113, ,8.6, ,50.3, ,35.3, ,42.9, ,99, ,73, ,92, ,40.8, ,3.1, ,73.2, ,52.2, 
