68,12/1/2019,335,0.07, ,0, ,309, ,8.4, ,64.9, ,37.8, ,51.4, ,97, ,34, ,65, ,40.2, ,2.6, ,62.8, ,58.1, 
68,12/2/2019,336,0.05, ,0, ,211, ,9.1, ,68.4, ,42.9, ,53.8, ,90, ,32, ,64, ,42, ,2.1, ,51.6, ,58, 
68,12/3/2019,337,0.03, ,0, ,126, ,10.2, ,65.6, ,45.2, ,55.7, ,88, ,41, ,67, ,45.1, ,1.9, ,46.1, ,58.5, 
68,12/4/2019,338,0.01, ,0.02, ,110, ,12.9, ,58.6, ,48.6, ,54.7, ,98, ,76, ,88, ,51.3, ,3.5, ,84, ,59.7, 
68,12/5/2019,339,0.05, ,0.01, ,250, ,12.2, ,67.7, ,41.3, ,54.2, ,100, ,57, ,85, ,49.8, ,2.6, ,61.6, ,59.3, 
68,12/6/2019,340,0.05, ,0, ,212, ,12.6, ,69.4, ,46.4, ,58, ,97, ,52, ,77, ,50.7, ,2.4, ,58.7, ,59.3, 
68,12/7/2019,341,0, ,0.01, ,64, ,14.5, ,64, ,51.6, ,57.7, ,98, ,73, ,89, ,54.6, ,2, ,48, ,60.2, 
68,12/8/2019,342,0.04, ,0, ,135, ,14.3, ,72, ,51, ,59.8, ,100, ,57, ,81, ,54, ,5, ,119.2, ,60.8, 
68,12/9/2019,343,0.07, ,0.05, ,244, ,10.6, ,73.6, ,47.7, ,59.5, ,95, ,31, ,61, ,46.2, ,4.4, ,104.4, ,60.5, 
68,12/10/2019,344,0.06, ,0, ,244, ,9, ,73, ,42.8, ,56.6, ,85, ,28, ,57, ,41.7, ,2.6, ,61.7, ,59.2, 
68,12/11/2019,345,0.06, ,0, ,239, ,8.5, ,71.4, ,42, ,55.5, ,85, ,29, ,57, ,40.4, ,2.5, ,59.1, ,58.5, 
68,12/12/2019,346,0.05, ,0, ,213, ,9, ,73.3, ,42.8, ,55.9, ,84, ,31, ,59, ,41.8, ,2.3, ,54.4, ,58.1, 
68,12/13/2019,347,0.05, ,0, ,229, ,9.3, ,74.5, ,42.1, ,56.3, ,86, ,32, ,60, ,42.8, ,1.9, ,45.2, ,58, 
68,12/14/2019,348,0.08, ,0, ,211, ,10.7, ,76.9, ,44.4, ,60.3, ,89, ,35, ,60, ,46.2, ,6.4, ,154.2, ,58.4, 
68,12/15/2019,349,0.12, ,0, ,237, ,8, ,71.1, ,41, ,59.6, ,70, ,28, ,46, ,38.7, ,10,Y,240.2,Y,59.5, 
68,12/16/2019,350,0.08, ,0, ,248, ,5.3, ,64.9, ,38.4, ,50.6, ,67, ,21, ,42, ,28.5, ,4.4, ,104.5, ,57.4, 
68,12/17/2019,351,0.06, ,0, ,240, ,3.7, ,61.6, ,33.7, ,47.1, ,55, ,17, ,33, ,19.8, ,3.7, ,89.7, ,55.4, 
68,12/18/2019,352,0.05, ,0, ,205, ,3.6, ,62.4, ,30.2, ,45.5, ,59, ,14, ,34, ,19.1, ,2.7, ,65.8, ,54.1, 
68,12/19/2019,353,0.06, ,0, ,227, ,3.9, ,67.4, ,28.8, ,47.2, ,68, ,14, ,35, ,21.2, ,2.7, ,65.7, ,53.3, 
68,12/20/2019,354,0.06, ,0, ,230, ,4.2, ,72, ,33.4, ,50.7, ,56, ,14, ,34, ,23, ,2, ,49, ,53.3, 
68,12/21/2019,355,0.06, ,0, ,229, ,5.4, ,68.9, ,35.8, ,50.7, ,61, ,21, ,43, ,29.1, ,2.4, ,58.1, ,53.8, 
68,12/22/2019,356,0.03, ,0, ,126, ,6.5, ,62.9, ,40.7, ,50.3, ,71, ,28, ,52, ,33.4, ,2, ,47.9, ,54.3, 
68,12/23/2019,357,0.01, ,0.04, ,55, ,9.4, ,57.6, ,45.7, ,50.5, ,97, ,46, ,75, ,42.8, ,2.5, ,59.2, ,54.9, 
68,12/24/2019,358,0.08, ,0, ,222, ,9.7, ,69.7, ,41.9, ,55.7, ,100, ,32, ,64, ,43.7, ,6.6, ,157.9, ,55.5, 
68,12/25/2019,359,0.1, ,0, ,233, ,7.8, ,66.1, ,43.9, ,56.7, ,74, ,34, ,50, ,38.2, ,8.8, ,211.8, ,56.4, 
68,12/26/2019,360,0.01, ,0.31, ,93, ,10.1, ,55.1, ,42.7, ,48, ,97, ,78, ,88, ,44.7, ,3.3, ,78.5, ,55.4, 
68,12/27/2019,361,0.05, ,0, ,222, ,8.4, ,63.1, ,38.7, ,49.5, ,95, ,38, ,70, ,40.1, ,3.2, ,77.2, ,54.5, 
68,12/28/2019,362,0.05, ,0, ,238, ,6.9, ,63.2, ,36.7, ,49.3, ,91, ,26, ,58, ,35, ,3, ,73.2, ,53.6, 
68,12/29/2019,363,0.05, ,0, ,220, ,6.4, ,61.3, ,32.5, ,46.2, ,91, ,26, ,61, ,33.3, ,2.5, ,60.3, ,52.6, 
68,12/30/2019,364,0.03, ,0, ,107, ,7.2, ,57.3, ,38.8, ,48.1, ,88, ,37, ,62, ,35.9, ,3.1, ,73.6, ,52.4, 
68,12/31/2019,365,0.07, ,0, ,240, ,7.2, ,68.4, ,40.8, ,55.1, ,69, ,27, ,49, ,36.1, ,4.2, ,100.2, ,53.7, 
