129,3/7/2019,66,0.05, ,0.17, ,196, ,11, ,55.8, ,47.2, ,51.2, ,97, ,75, ,86, ,47.1, ,4.1, ,98, ,55.5, 
129,3/8/2019,67,0.12, ,0.04, ,465, ,8.6, ,56, ,38.6, ,47.9, ,98, ,56, ,76, ,40.7, ,4.9, ,117, ,54.6, 
129,3/9/2019,68,0.06, ,0.52, ,255, ,9.3, ,55.3, ,40.8, ,47.1, ,96, ,60, ,85, ,42.7, ,4.1, ,97.7, ,53.5, 
129,3/10/2019,69,0.12, ,0.2, ,470, ,9.9, ,59.7, ,44.3, ,50.8, ,94, ,57, ,78, ,44.3, ,4.2, ,100.1, ,53.7, 
129,3/11/2019,70,0.13, ,0, ,521,R,10.1, ,63.4, ,40.3, ,51, ,97, ,50, ,79, ,44.8, ,3.4, ,81.2, ,54.3, 
129,3/12/2019,71,0.14, ,0, ,492, ,9.7, ,64.7, ,41, ,50.9, ,98, ,48, ,76, ,43.7, ,4.9, ,117.4, ,54.6, 
129,3/13/2019,72,0.16, ,0, ,551,R,6.2,Y,65.8, ,37, ,52.1, ,88, ,22, ,47,Y,32.3,Y,3.8, ,92, ,54, 
129,3/14/2019,73,0.14, ,0, ,541,R,7.6, ,64.7, ,34.6, ,50.1, ,95, ,34, ,62, ,37.5, ,3, ,71.8, ,53.5, 
129,3/15/2019,74,0.16, ,0, ,539,R,8.9, ,70.1, ,38.6, ,53.1, ,96, ,30, ,65, ,41.6, ,3.8, ,90.9, ,53.9, 
129,3/16/2019,75,0.16, ,0, ,545,R,9.5, ,70.2, ,38.3, ,54.4, ,97, ,32, ,66, ,43.3, ,3.5, ,84.3, ,54.4, 
129,3/17/2019,76,0.17, ,0, ,524,R,10.1, ,76.9, ,41.2, ,57.8, ,97, ,25, ,62, ,44.7, ,3.6, ,87.2, ,55.2, 
129,3/18/2019,77,0.15, ,0, ,537,R,12, ,70.9, ,44.4, ,55, ,96, ,51, ,81, ,49.3, ,4.4, ,104.9, ,55.9, 
129,3/19/2019,78,0.1, ,0.06, ,320, ,11.2, ,72.2, ,45.4, ,55.9, ,97, ,45, ,73, ,47.5, ,4, ,96.2, ,56.3, 
129,3/20/2019,79,0.12, ,0.74, ,435, ,11.8, ,60.5, ,44.2, ,53.5, ,97, ,65, ,84, ,49, ,4.9, ,117.5, ,56.5, 
129,3/21/2019,80,0.15, ,0, ,560,R,10.6, ,61.5, ,40.9, ,51.8, ,98, ,55, ,81, ,46, ,4.4, ,106.8, ,56.1, 
129,3/22/2019,81,0.06, ,0.06, ,245, ,11.8, ,60.9, ,42.3, ,52.5, ,99, ,64, ,88, ,49, ,2.6, ,61.3, ,56, 
129,3/23/2019,82,0.14, ,0.36, ,495, ,12.4, ,62.3, ,45, ,55.1, ,98, ,65, ,84, ,50.3, ,3.7, ,88.3, ,57.1, 
129,3/24/2019,83,0.13, ,0, ,456, ,9.1, ,65.5, ,40.2, ,51.8, ,97, ,41, ,69, ,42, ,3.3, ,78.3, ,57, 
129,3/25/2019,84,0.14, ,0.16, ,485, ,11.1, ,69, ,39.7, ,54.2, ,96, ,45, ,77, ,47.2, ,4, ,97, ,56.4, 
129,3/26/2019,85,0.11, ,0.17, ,367, ,13.6, ,67.4, ,53.5, ,58.9, ,98, ,51, ,80, ,52.7, ,3.3, ,79.9, ,58.1, 
129,3/27/2019,86,0.08, ,0.14, ,287, ,13.3, ,64.1, ,47.8, ,57.1, ,98, ,68, ,83, ,52.1, ,5.6, ,134.5, ,59, 
129,3/28/2019,87,0.15, ,0.04, ,542, ,11.9, ,62.2, ,43.8, ,53.8, ,100, ,66, ,84, ,49.2, ,4.4, ,106.2, ,58.4, 
129,3/29/2019,88,0.16, ,0, ,598,R,10.8, ,63.4, ,41.9, ,52.9, ,99, ,55, ,79, ,46.5, ,3.3, ,80, ,58.2, 
129,3/30/2019,89,0.17, ,0, ,593,R,11.1, ,68.2, ,42.3, ,55, ,98, ,43, ,75, ,47.4, ,3.5, ,83.4, ,58.1, 
129,3/31/2019,90,0.17, ,0, ,573, ,11.7, ,73.6, ,43.1, ,57.3, ,96, ,41, ,73, ,48.8, ,3.7, ,89.3, ,58.4, 
129,4/1/2019,91,0.1, ,0.03, ,330, ,12.2, ,69.3, ,47.4, ,58.1, ,97, ,40, ,74, ,49.9, ,3.3, ,80.2, ,58.8, 
129,4/2/2019,92,0.08, ,0.04, ,299, ,13.7, ,59.8, ,50.3, ,55.4, ,98, ,80, ,91, ,53, ,4.9, ,118.7, ,58.8, 
129,4/3/2019,93,0.09, ,0.01, ,339, ,13.3, ,61.8, ,52.6, ,56.3, ,98, ,69, ,86, ,52.1, ,3.7, ,88.2, ,58.9, 
129,4/4/2019,94,0.09, ,0.02, ,310, ,13.1, ,61.9, ,53.2, ,56.3, ,96, ,69, ,84, ,51.7, ,4.6, ,109.6, ,59.1, 
129,4/5/2019,95,0.07, ,0.12, ,279, ,12.8, ,63.6, ,48.6, ,55.3, ,98, ,63, ,86, ,51.2, ,3, ,71.7, ,58.9, 
129,4/6/2019,96,0.13, ,0, ,439, ,13.9, ,65.4, ,48.5, ,57.6, ,99, ,72, ,86, ,53.4, ,3.9, ,92.9, ,59.1, 
129,4/7/2019,97,0.17, ,0, ,580, ,15.1,Y,70.3, ,52.6, ,60.4, ,96, ,66, ,84,Y,55.5,Y,4.1, ,97.7, ,60.6, 
129,4/8/2019,98,0.15, ,0, ,500, ,15.6,Y,68.6, ,51.9, ,60, ,99, ,71, ,88,Y,56.5,Y,4.3, ,102.4, ,61.5, 
129,4/9/2019,99,0.2, ,0, ,635,R,10.6, ,70, ,46.3, ,58.6, ,92, ,33, ,63, ,46.2, ,5.4, ,129.1, ,61.7, 
129,4/10/2019,100,0.2, ,0, ,647,R,10.7, ,70.8, ,40, ,55.8, ,97, ,38, ,70, ,46.2, ,4.1, ,98.8, ,60.5, 
129,4/11/2019,101,0.13, ,0, ,424, ,11.2, ,68.2, ,45.8, ,54.4, ,98, ,46, ,77, ,47.4, ,4.1, ,97.7, ,60.6, 
129,4/12/2019,102,0.18, ,0, ,646,R,11.4, ,70.7, ,42.5, ,55.6, ,97, ,48, ,76, ,48, ,3.2, ,77.3, ,60.2, 
129,4/13/2019,103,0.18, ,0, ,619, ,12.8, ,69.8, ,48.8, ,56.7, ,99, ,55, ,81, ,51.1, ,3.6, ,86.6, ,61.1, 
129,4/14/2019,104,0.16, ,0, ,592, ,12.7, ,66.7, ,48.9, ,55.6, ,98, ,67, ,84, ,51, ,3.8, ,91.5, ,61.9, 
129,4/15/2019,105,0.13, ,0.04, ,479, ,11.4, ,63.9, ,47.8, ,53.7, ,94, ,59, ,81, ,48, ,3.8, ,91.2, ,61.7, 
129,4/16/2019,106,0.18, ,0.05, ,603, ,12, ,66.4, ,48.3, ,56.1, ,99, ,56, ,78, ,49.3, ,3.7, ,87.8, ,61.4, 
129,4/17/2019,107,0.18, ,0, ,650,R,12.1, ,68.3, ,43, ,54.5, ,98, ,56, ,83, ,49.5, ,3.6, ,86.8, ,61.4, 
129,4/18/2019,108,0.21, ,0, ,647,R,13, ,82.5,Y,45.2, ,59.5, ,99, ,42, ,75, ,51.5, ,4, ,95.6, ,62, 
129,4/19/2019,109,0.14, ,0, ,516, ,13.2, ,65.8, ,49, ,54.5, ,100, ,75, ,91, ,52, ,4.1, ,97.4, ,62.9, 
129,4/20/2019,110,0.17, ,0, ,558, ,12.4, ,65.3, ,52.4, ,56.9, ,97, ,63, ,79, ,50.3, ,6.6, ,157.3, ,62.9, 
129,4/21/2019,111,0.18, ,0, ,657,R,11.9, ,67.1, ,49.5, ,56.2, ,91, ,62, ,77, ,49.2, ,3.6, ,87, ,62.8, 
129,4/22/2019,112,0.19, ,0, ,677,R,12.5, ,69.5, ,46, ,56.2, ,98, ,61, ,81, ,50.4, ,3.7, ,89.3, ,63.2, 
129,4/23/2019,113,0.22, ,0, ,669,R,12.5, ,82, ,45.1, ,61.5, ,97, ,33, ,67, ,50.5, ,3.2, ,76.1, ,63.8, 
129,4/24/2019,114,0.21, ,0, ,666,R,14.3, ,77.1, ,50.1, ,61.4, ,97, ,58, ,77, ,54, ,3.4, ,80.8, ,64.9, 
129,4/25/2019,115,0.16, ,0, ,561, ,13.7, ,64.7, ,50.6, ,55.7, ,99, ,77, ,91, ,53, ,3.7, ,88.3, ,65.2, 
129,4/26/2019,116,0.12, ,0, ,464, ,13.2, ,63.6, ,49.8, ,54.6, ,100, ,76, ,91, ,51.9, ,3.8, ,90.4, ,64.9, 
129,4/27/2019,117,0.07, ,0, ,280, ,12.9, ,61.2, ,52.3, ,55.2, ,95, ,77, ,86, ,51.2, ,4.8, ,115.7, ,64, 
129,4/28/2019,118,0.15, ,0, ,522, ,11.7, ,61.7, ,51.6, ,54.7, ,88, ,70, ,80, ,48.6, ,4.4, ,106.1, ,63.6, 
129,4/29/2019,119,0.08, ,0, ,290, ,11.8, ,60.2, ,52.9, ,56, ,89, ,67, ,77, ,48.9, ,4.9, ,118.3, ,63.3, 
129,4/30/2019,120,0.16, ,0, ,545, ,12, ,62.5, ,48.6, ,56.3, ,91, ,65, ,77, ,49.3, ,5, ,121, ,63.3, 
129,5/1/2019,121,0.19, ,0, ,699,R,11.6, ,66, ,42.8, ,54.7, ,96, ,57, ,80, ,48.5, ,3.4, ,82.7, ,63.5, 
129,5/2/2019,122,0.21, ,0, ,708,R,11.5, ,68.5, ,41.8, ,55.8, ,97, ,45, ,76, ,48.3, ,3.7, ,87.6, ,63.8, 
129,5/3/2019,123,0.2, ,0, ,711,R,11.9, ,69.8, ,42.9, ,56, ,97, ,51, ,77, ,49.1, ,3.7, ,88.4, ,64.1, 
129,5/4/2019,124,0.17, ,0, ,632, ,12, ,62.3, ,50.5, ,55, ,92, ,70, ,82, ,49.4, ,4.4, ,106.7, ,65.2, 
129,5/5/2019,125,0.17, ,0, ,571, ,11.2, ,61.7, ,52.4, ,56.1, ,82, ,64, ,73, ,47.6, ,6, ,142.9, ,64.9, 
129,5/6/2019,126,0.11, ,0.02, ,395, ,12.9, ,63.2, ,52.6, ,56.3, ,93, ,71, ,83, ,51.2, ,4.7, ,112.2, ,64.3, 
129,5/7/2019,127,0.15, ,0, ,742,R,12.7, ,68.1, ,55.7, ,59.3, ,89, ,63, ,73, ,50.8, ,6.4, ,153.7, ,65.3, 
129,5/8/2019,128,0.09, ,0, ,328, ,13.2, ,61.5, ,54.4, ,57.1, ,89, ,76, ,83, ,52, ,4.4, ,106.3, ,64.5, 
129,5/9/2019,129,0.1, ,0.08, ,361, ,13.8, ,64, ,54.1, ,58, ,97, ,72, ,83, ,53.1, ,5, ,119.6, ,64.2, 
129,5/10/2019,130,0.19, ,0, ,641, ,13.5, ,69, ,53, ,60.4, ,93, ,62, ,75, ,52.6, ,4.6, ,111.5, ,64.9, 
129,5/11/2019,131,0.2, ,0, ,710,R,13.8, ,68.4, ,49.6, ,58.4, ,97, ,67, ,83, ,53.1, ,4.3, ,103.2, ,65.5, 
129,5/12/2019,132,0.19, ,0, ,668, ,13.9, ,66.5, ,52.3, ,58.6, ,93, ,70, ,82, ,53.3, ,4.2, ,100.8, ,66.5, 
129,5/13/2019,133,0.18, ,0, ,632, ,13.5, ,66.9, ,50.3, ,56.9, ,99, ,68, ,85, ,52.5, ,4.2, ,100, ,66.4, 
129,5/14/2019,134,0.14, ,0, ,474, ,13.4, ,65.6, ,50.6, ,58.2, ,93, ,70, ,81, ,52.3, ,4.1, ,97.8, ,66.2, 
129,5/15/2019,135,0.06, ,0.58, ,227, ,14.8, ,68.5, ,53.9, ,60.1, ,95, ,67, ,84, ,55.1, ,3.7, ,88.9, ,65.5, 
129,5/16/2019,136,0.18, ,0.05, ,602, ,12.4, ,63, ,48.2, ,56.6, ,92, ,66, ,79, ,50.3, ,7.2, ,172.4, ,64.2, 
129,5/17/2019,137,0.16, ,0, ,562, ,10.9, ,64.7, ,43.2, ,54.5, ,97, ,53, ,75, ,46.8, ,4.3, ,103.8, ,63.1, 
129,5/18/2019,138,0.05, ,0.52, ,247, ,11.7, ,58.5, ,43.9, ,52.3, ,95, ,71, ,87, ,48.6, ,3.6, ,85.9, ,62.2, 
129,5/19/2019,139,0.14, ,0.46,H,490, ,12.6, ,63.6, ,49.6, ,55.2, ,96, ,67, ,85, ,50.7, ,4.8, ,115.9, ,61.6, 
129,5/20/2019,140,0.17, ,0, ,598, ,12.3, ,64.8, ,45.6, ,54.9, ,99, ,66, ,84, ,50.1, ,4.5, ,108, ,62.3, 
129,5/21/2019,141,0.18, ,0.02, ,597, ,12.2, ,63.9, ,53.3, ,56.9, ,95, ,65, ,77, ,49.9, ,7.3, ,174.5, ,62.9, 
129,5/22/2019,142,0.2, ,0, ,673, ,13, ,68.9, ,48.8, ,58.8, ,95, ,58, ,77, ,51.5, ,5.2, ,124.6, ,63.2, 
129,5/23/2019,143,0.05, ,0, ,229, ,13.9, ,61.3, ,55.2, ,57.2, ,93, ,77, ,87, ,53.4, ,4.4, ,105.1, ,63.6, 
129,5/24/2019,144,0.18, ,0, ,622, ,13.8, ,66.7, ,54.9, ,59.3, ,93, ,66, ,80, ,53.1, ,4.6, ,109.6, ,64, 
129,5/25/2019,145,0.15, ,0, ,507, ,12.3, ,62.9, ,54.1, ,57, ,93, ,65, ,77, ,50, ,5.9, ,140.6, ,64.7, 
129,5/26/2019,146,0.19, ,0.05, ,623, ,11.6, ,61.6, ,51.1, ,55.6, ,92, ,58, ,77, ,48.4, ,7.4, ,176.9, ,63.8, 
129,5/27/2019,147,0.14, ,0, ,508, ,12.5, ,64.6, ,47.3, ,55.8, ,95, ,69, ,82, ,50.4, ,4.2, ,101.4, ,63.1, 
129,5/28/2019,148,0.18, ,0, ,626, ,13.4, ,64.6, ,53.6, ,57.6, ,91, ,72, ,83, ,52.4, ,4.1, ,97.9, ,63.9, 
129,5/29/2019,149,0.15, ,0, ,558, ,13.9, ,65.9, ,53.6, ,57.3, ,94, ,74, ,87, ,53.4, ,3.9, ,93.2, ,64.8, 
129,5/30/2019,150,0.14, ,0, ,521, ,13.6, ,65.2, ,53.6, ,57, ,97, ,73, ,86, ,52.8, ,4.2, ,99.6, ,65, 
129,5/31/2019,151,0.14, ,0, ,527, ,13.9, ,64, ,52.7, ,56.6, ,98, ,78, ,89, ,53.3, ,3.6, ,85.5, ,65.3, 
129,6/1/2019,152,0.07, ,0, ,315, ,14.1, ,60.7, ,52.3, ,55.3, ,99, ,83, ,94, ,53.6, ,4.1, ,98.6, ,65, 
129,6/2/2019,153,0.17, ,0, ,602, ,14, ,64.3, ,53.4, ,57.8, ,98, ,73, ,86, ,53.5, ,5.4, ,130.1, ,64.7, 
129,6/3/2019,154,0.16, ,0, ,590, ,14.3, ,65.2, ,54.1, ,57.7, ,97, ,76, ,88, ,54.1, ,3.9, ,94.2, ,65.5, 
129,6/4/2019,155,0.19, ,0, ,679, ,14.7, ,67.6, ,52.4, ,58.5, ,100, ,72, ,88, ,54.8, ,3.7, ,89.4, ,66.3, 
129,6/5/2019,156,0.21, ,0, ,738, ,14.7, ,68.4, ,51.4, ,59.4, ,99, ,65, ,85, ,54.9, ,4, ,96.7, ,66.7, 
129,6/6/2019,157,0.21, ,0, ,701, ,14, ,70.2, ,50.9, ,59.6, ,97, ,61, ,80, ,53.5, ,3.9, ,93, ,67.2, 
129,6/7/2019,158,0.22, ,0, ,757,R,12.1, ,72, ,48.8, ,58.6, ,93, ,47, ,72, ,49.7, ,3.4, ,82.3, ,67, 
129,6/8/2019,159,0.25,R,0, ,780,R,11.8, ,81.7,Y,44.8, ,63.1, ,94, ,30, ,60, ,48.9, ,3.2,Y,77.8,Y,66.7, 
129,6/9/2019,160,0.23,R,0, ,707, ,11.8, ,--,S,49.4, ,69.1,R,92,H,28,H,--,R,--,I,3.2,Y,76.3,Y,67.2, 
129,6/10/2019,161,0.21,R,0, ,725, ,14.5, ,--,S,58.1, ,--,S,85,H,40,H,--,Q,--,Q,3.8, ,90.4, ,68.3, 
129,6/11/2019,162,0.2,R,0, ,678, ,16, ,--,S,57.4, ,--,S,88,H,41,H,--,Q,--,Q,3.4, ,81.8, ,69.1, 
129,6/12/2019,163,0.19, ,0, ,654, ,16.9, ,71.3, ,58.2, ,63.1, ,95, ,76, ,85, ,58.7, ,4.6, ,109.8, ,69.4, 
129,6/13/2019,164,0.12, ,0, ,438, ,15.3, ,66.8, ,57, ,59.8, ,97, ,75, ,87, ,56, ,4.7, ,113.2, ,68.3, 
129,6/14/2019,165,0.06, ,0, ,259, ,14.6, ,62.2, ,54.1, ,57.3, ,98, ,81, ,91, ,54.8, ,4.4, ,105.9, ,67, 
129,6/15/2019,166,0.14, ,0, ,491, ,14, ,64.3, ,53.4, ,57.3, ,97, ,75, ,87, ,53.5, ,4.1, ,97.2, ,66.1, 
